"ori_node","des_node","ori_layer","des_layer","minutes","km"
254947,6583,5,5,1,0.33
256725,1996,5,5,1,0.151
335,335,5,2,3,0.239
335,335,2,5,3,0.239
3498,3498,4,5,2,0.156
3498,3498,5,4,2,0.156
3498,3498,4,3,3,0.177
3498,3498,3,4,3,0.177
3498,3498,5,3,2,0.093
3498,3498,3,5,2,0.093
5002,5002,2,5,4,0.299
5002,5002,5,2,4,0.299
7132,7132,5,3,2,0.141
7132,7132,3,5,2,0.141
9685,9685,2,5,3,0.216
9685,9685,5,2,3,0.216
16026,16026,4,5,1,0.034
16026,16026,5,4,1,0.034
18835,18835,5,2,4,0.279
18835,18835,2,5,4,0.279
18835,18835,5,3,3,0.22
18835,18835,3,5,3,0.22
18835,18835,2,3,3,0.221
18835,18835,3,2,3,0.221
21215,21215,5,2,3,0.234
21215,21215,2,5,3,0.234
26411,26411,5,2,4,0.26
26411,26411,2,5,4,0.26
26481,26481,5,2,3,0.206
26481,26481,2,5,3,0.206
32217,32217,5,2,4,0.278
32217,32217,2,5,4,0.278
32217,32217,5,3,4,0.266
32217,32217,3,5,4,0.266
32217,32217,2,3,2,0.092
32217,32217,3,2,2,0.092
43846,43846,5,2,4,0.324
43846,43846,2,5,4,0.324
45998,45998,2,5,5,0.35
45998,45998,5,2,5,0.35
48282,48282,2,5,4,0.289
48282,48282,5,2,4,0.289
