"ori_node","des_node","ori_layer","des_layer","minutes","km"
39039,23648,5,5,1,0.287
39039,34085,5,5,1,0.109
39039,39040,5,5,1,0.207
39040,22558,5,5,1,0.312
39040,39039,5,5,1,0.207
39565,15321,5,5,1,0.408
39565,35386,5,5,1,0.391
39838,3288,5,5,1,0.648
39838,6795,5,5,1,0.659
39838,9232,5,5,1,0.806
39838,17851,5,5,1,0.583
39838,33773,5,5,1,0.83
39838,37806,5,5,1,0.682
39838,39838,5,5,1,0
39838,44941,5,5,4,1.114
39838,50331,5,5,2,0.987
39838,66913,5,5,1,0.268
39838,96121,5,5,2,0.991
39838,106204,5,5,1,0.559
39838,111975,5,5,1,0.672
39838,127835,5,5,1,0.467
39899,30485,5,5,1,0.266
39899,78667,5,5,1,0.148
39927,320,5,5,1,0.498
39927,21113,5,5,1,0.376
39927,24324,5,5,1,0.704
39927,39927,5,5,1,0
39927,224472,5,5,1,0.52
40003,13532,5,5,1,0.095
40003,35333,5,5,1,0.167
40151,30485,5,5,1,0.315
40151,132069,5,5,1,0.106
40496,49312,5,5,1,0.275
40496,217953,5,5,1,0.371
40679,22515,5,5,1,0.285
40679,46491,5,5,1,0.367
40858,15396,5,5,1,0.336
40858,35291,5,5,2,0.773
40885,11773,5,5,1,0.191
40885,256726,5,5,1,0.378
42113,279,5,5,1,0.383
42113,38236,5,5,1,0.274
42971,10301,5,5,1,0.354
42971,37806,5,5,1,0.193
42971,120293,5,5,1,0.468
43739,949,5,5,1,0.221
43739,33864,5,5,1,0.2
43952,197565,5,5,1,0.251
44139,11481,5,5,1,0.305
44139,21112,5,5,1,0.361
45161,35304,5,5,1,0.314
45161,190921,5,5,1,0.347
45433,5234,5,5,1,0.821
45433,8465,5,5,1,0.585
45869,10424,5,5,1,0.478
45869,36814,5,5,1,0.38
46117,23905,5,5,1,0.259
46117,108374,5,5,1,0.382
46117,209973,5,5,1,0.096
46210,20033,5,5,1,0.392
46210,66836,5,5,1,0.142
46210,203927,5,5,1,0.337
46491,40679,5,5,1,0.367
46491,117062,5,5,1,0.341
48233,34805,5,5,1,0.248
48233,92010,5,5,1,0.34
48476,3476,5,5,1,0.298
48479,2805,5,5,1,0.121
48479,21116,5,5,1,0.349
48648,279,5,5,1,0.344
48648,25594,5,5,1,0.253
49312,30155,5,5,1,0.361
49312,35618,5,5,1,0.288
49312,40496,5,5,1,0.275
49986,6795,5,5,1,0.294
49986,117912,5,5,1,0.125
50331,3288,5,5,1,0.357
50331,17851,5,5,1,0.422
50331,44941,5,5,1,0.185
50719,19103,5,5,1,0.338
50719,30156,5,5,1,0.41
51060,13532,5,5,1,0.357
51060,15321,5,5,1,0.357
52938,35811,5,5,1,0.297
61095,11773,5,5,1,0.153
62557,120293,5,5,1,0.285
64664,35852,5,5,1,0.275
64665,20033,5,5,1,0.238
64665,46210,5,5,1,0.284
66836,22558,5,5,1,0.446
66913,39838,5,5,1,0.268
78667,5744,5,5,1,0.24
78785,20033,5,5,1,0.322
78785,203927,5,5,1,0.373
92010,39838,5,5,1,0.778
92603,23601,5,5,1,0.27
96121,92603,5,5,1,0.292
99631,187058,5,5,1,0.215
106204,50331,5,5,1,0.477
108374,14891,5,5,1,0.189
110298,46210,5,5,1,0.276
111975,38236,5,5,1,0.309
111978,39838,5,5,1,0.57
112081,99631,5,5,1,0.318
112081,175169,5,5,1,0.187
116289,112081,5,5,1,0.2
117062,18043,5,5,1,0.51
117703,4570,5,5,1,0.777
117912,8883,5,5,1,0.188
120293,39838,5,5,3,1.047
120293,92603,5,5,1,0.218
120293,221025,5,5,1,0.378
126224,39927,5,5,1,0.452
127835,33773,5,5,1,0.363
127965,44139,5,5,1,0.314
130992,35157,5,5,1,0.175
131145,38904,5,5,1,0.226
132069,153657,5,5,1,0.154
143507,40496,5,5,1,0.227
153657,45161,5,5,1,0.516
172770,40003,5,5,1,0.012
175169,99631,5,5,1,0.137
178455,152819,5,5,1,0.21
179993,3474,5,5,1,0.208
187052,112081,5,5,1,0.402
187052,116289,5,5,1,0.278
187058,35852,5,5,1,0.176
190921,40151,5,5,1,0.432
197565,9130,5,5,1,0.279
203235,40885,5,5,1,0.228
203927,64664,5,5,1,0.146
208512,178455,5,5,1,0.169
209280,34085,5,5,1,0.125
209973,23905,5,5,1,0.166
209973,46117,5,5,1,0.096
214230,15232,5,5,5,0.363
217953,30485,5,5,1,0.353
221025,37806,5,5,1,0.242
224472,949,5,5,1,0.378
224954,46491,5,5,1,0.341
243358,39838,5,5,1,0.482
246510,33864,5,5,1,0.32
252718,30485,5,5,1,0.425
256726,19103,5,5,1,0.167
257135,10301,5,5,1,0.44
320,320,5,3,2,0.107
320,320,3,5,2,0.107
4570,4570,2,5,4,0.282
4570,4570,5,2,4,0.282
6193,6193,5,3,1,0.067
6193,6193,3,5,1,0.067
24324,24324,5,3,1,0.025
24324,24324,3,5,1,0.025
30485,30485,5,3,1,0.058
30485,30485,3,5,1,0.058
38738,38738,5,2,5,0.387
38738,38738,2,5,5,0.387
39838,39838,5,2,4,0.325
39838,39838,2,5,4,0.325
39927,39927,5,3,3,0.17
39927,39927,3,5,3,0.17
45433,45433,5,3,2,0.15
45433,45433,3,5,2,0.15
