"ori_node","des_node","ori_layer","des_layer","minutes","km"
65702,103981,5,5,1,0.274
65702,103983,5,5,5,0.252
65703,56086,5,5,1,0.25
65703,103983,5,5,1,0.228
65703,103984,5,5,2,0.217
65705,186358,5,5,2,1.847
67523,95756,5,5,1,0.29
67523,105403,5,5,1,0.323
67527,247396,5,5,1,0.205
67644,80182,5,5,4,1.83
67644,97817,5,5,1,0.424
67644,125123,5,5,8,2.107
67644,181293,5,5,4,1.895
67825,91531,5,5,2,0.391
67825,91532,5,5,1,0.339
68878,68952,5,5,1,0.662
68878,90126,5,5,1,0.459
68878,118111,5,5,1,0.333
68952,230882,5,5,1,0.609
68953,89811,5,5,1,0.518
68953,230881,5,5,2,0.837
69018,69021,5,5,1,0.116
69018,171703,5,5,1,0.363
69019,210017,5,5,1,0.192
69020,78703,5,5,1,0.183
69021,69019,5,5,2,0.335
69022,150577,5,5,2,0.439
69022,198311,5,5,3,0.869
69023,69022,5,5,1,0.23
70496,152180,5,5,1,0.19
70581,130532,5,5,1,0.248
70582,237946,5,5,1,0.305
70583,70588,5,5,1,0.277
70584,70583,5,5,1,0.294
70584,237946,5,5,2,0.29
70585,70586,5,5,1,0.293
70586,237945,5,5,1,0.342
70587,70585,5,5,1,0.322
70588,234021,5,5,1,0.482
70826,168103,5,5,1,0.262
71901,158018,5,5,1,0.275
73755,73759,5,5,1,0.127
73756,86813,5,5,1,0.067
73757,73760,5,5,1,0.147
73758,73761,5,5,1,0.18
73759,73758,5,5,1,0.11
73760,73756,5,5,1,0.147
73761,55775,5,5,1,0.063
74964,46740,5,5,1,0.263
75131,230877,5,5,1,0.301
75369,75370,5,5,1,0.36
75369,97667,5,5,1,0.381
75370,105405,5,5,1,0.333
75371,181582,5,5,1,0.39
75371,198311,5,5,1,0.41
75372,75369,5,5,1,0.39
75372,181582,5,5,1,0.868
75373,120628,5,5,1,0.497
75373,214172,5,5,1,0.334
76211,234022,5,5,1,0.355
76212,165780,5,5,1,0.277
78519,182138,5,5,4,3.283
78519,182144,5,5,1,1.32
78519,194836,5,5,1,0.288
78700,127651,5,5,2,0.752
78701,69018,5,5,1,0.313
78701,171703,5,5,2,0.677
78703,78707,5,5,1,0.262
78704,216642,5,5,1,0.364
78705,78707,5,5,1,0.301
78706,78708,5,5,1,0.179
78707,78701,5,5,1,0.341
78708,127654,5,5,1,0.269
80182,46740,5,5,5,1.759
80182,67644,5,5,4,1.83
80182,80188,5,5,1,0.58
80182,181293,5,5,1,0.089
80188,159937,5,5,1,0.669
81946,122462,5,5,1,0.534
81948,152181,5,5,1,0.219
81949,91530,5,5,1,0.384
81949,91531,5,5,1,0.35
81949,150256,5,5,2,0.369
82761,239428,5,5,1,0.331
82762,53879,5,5,1,0.137
82763,53876,5,5,1,0.209
83533,73757,5,5,1,0.172
83867,112740,5,5,2,0.465
83867,112741,5,5,1,0.382
83867,171699,5,5,1,0.075
83869,171699,5,5,1,0.113
84037,130123,5,5,1,0.059
84037,182141,5,5,3,0.718
85872,76212,5,5,1,0.27
85873,160135,5,5,1,0.321
86813,35928,5,5,4,0.869
86813,122461,5,5,4,0.916
86813,181581,5,5,2,0.525
86813,191351,5,5,3,0.7
86813,191352,5,5,2,0.641
86813,218953,5,5,2,0.587
86814,179676,5,5,1,0.206
86815,196471,5,5,1,0.243
86817,218954,5,5,1,0.199
86818,171582,5,5,1,0.07
86819,83533,5,5,1,0.194
86819,96587,5,5,1,0.24
87658,145421,5,5,5,0.945
87659,108163,5,5,2,1.401
88673,108413,5,5,2,1.367
89003,67825,5,5,1,0.381
89006,67826,5,5,1,0.262
89807,125123,5,5,1,0.439
89807,161028,5,5,2,0.964
89808,41574,5,5,2,0.456
89809,230877,5,5,1,0.562
89810,181293,5,5,1,0.533
89811,230881,5,5,1,0.329
89812,109530,5,5,2,0.585
90126,68952,5,5,1,0.204
90816,145584,5,5,1,0.685
91530,89006,5,5,1,0.302
91531,81946,5,5,1,0.367
91531,150256,5,5,1,0.14
91532,81946,5,5,1,0.41
91532,91531,5,5,1,0.051
91534,130527,5,5,1,0.219
92187,56085,5,5,1,0.101
92408,150644,5,5,1,0.233
92610,182354,5,5,1,0.3
93449,202440,5,5,1,0.229
95305,95309,5,5,1,0.392
95309,138252,5,5,1,0.375
95756,152175,5,5,1,0.322
95756,218446,5,5,1,0.262
95757,99978,5,5,5,1.471
95757,105403,5,5,1,0.297
95757,247356,5,5,1,0.359
95758,105407,5,5,1,0.227
95759,95756,5,5,1,0.274
95759,247356,5,5,2,0.338
95760,95758,5,5,1,0.237
95762,167856,5,5,1,0.249
96581,82763,5,5,1,0.427
96582,191356,5,5,4,0.5
96583,209178,5,5,3,0.431
96584,55775,5,5,1,0.066
96584,86813,5,5,1,0.147
96585,96583,5,5,1,0.17
96586,199489,5,5,1,0.169
96587,86813,5,5,1,0.133
96587,116036,5,5,1,0.092
97667,120625,5,5,1,0.255
97668,75372,5,5,2,0.539
97668,214172,5,5,1,0.238
97668,218952,5,5,2,0.255
97816,182587,5,5,1,0.494
97816,192681,5,5,2,1.196
97817,67644,5,5,1,0.424
97817,89807,5,5,4,1.291
97817,158798,5,5,3,1.311
97817,161028,5,5,4,1.369
97819,97816,5,5,1,0.576
97819,146853,5,5,1,0.567
97874,205324,5,5,1,0.334
98425,169100,5,5,1,0.072
98425,176240,5,5,1,0.168
98425,242274,5,5,1,1.997
98429,54983,5,5,1,0.471
98430,169283,5,5,1,0.366
98432,155241,5,5,2,0.449
98432,194835,5,5,1,0.383
98432,202497,5,5,1,0.146
98659,108412,5,5,1,0.172
98660,98661,5,5,1,0.197
98661,98659,5,5,1,0.16
98662,185538,5,5,1,0.159
99389,99406,5,5,1,0.318
99406,64238,5,5,1,0.352
99406,76211,5,5,1,0.453
99976,99978,5,5,5,1.483
99977,334,5,5,3,1.244
99977,234023,5,5,5,1.144
99978,26522,5,5,7,2.197
99978,95756,5,5,4,1.48
100001,233949,5,5,1,0.156
101232,41574,5,5,1,0.262
102153,112019,5,5,1,0.248
102155,112021,5,5,1,0.4
102156,150255,5,5,1,0.171
102156,150257,5,5,1,0.224
103640,103641,5,5,1,0.583
103640,181594,5,5,1,0.19
103641,93449,5,5,1,0.257
103642,103640,5,5,1,0.263
103643,26522,5,5,3,1.044
103643,103642,5,5,1,0.039
103643,103644,5,5,1,0.482
103643,103645,5,5,1,0.397
103644,103649,5,5,1,0.257
103645,113456,5,5,1,0.55
103646,103643,5,5,2,0.461
103646,113456,5,5,1,0.676
103648,103646,5,5,1,0.288
103649,224359,5,5,1,0.477
103981,103983,5,5,1,0.32
103981,152176,5,5,1,0.322
103981,210928,5,5,1,0.305
103982,65703,5,5,1,0.278
103983,56086,5,5,1,0.404
103983,65702,5,5,1,0.252
103983,65703,5,5,5,0.228
103983,103982,5,5,1,0.314
103983,152176,5,5,1,0.547
103984,56086,5,5,1,0.396
103984,65702,5,5,1,0.24
103984,103981,5,5,1,0.313
104665,214999,5,5,1,0.21
105402,75371,5,5,1,0.322
105403,105406,5,5,1,0.382
105404,105402,5,5,1,0.277
105405,200410,5,5,1,0.261
105406,200405,5,5,1,0.34
105406,201511,5,5,1,0.095
105407,95759,5,5,1,0.537
105792,105794,5,5,1,0.413
105793,207267,5,5,1,1.396
105793,207268,5,5,2,1.217
105794,105793,5,5,1,0.716
106638,135984,5,5,1,0.123
106638,197588,5,5,1,0.296
106640,175111,5,5,1,0.358
106640,233572,5,5,1,0.307
106641,126157,5,5,1,0.211
106641,135992,5,5,1,0.047
106769,130532,5,5,2,0.601
106769,137910,5,5,1,0.297
107524,186793,5,5,3,1.06
108161,98430,5,5,2,0.74
108161,182212,5,5,2,0.697
108163,84037,5,5,1,0.056
108163,98425,5,5,1,0.852
108163,98430,5,5,3,0.728
108163,130123,5,5,1,0.013
108163,182141,5,5,1,0.768
108163,182212,5,5,2,0.714
108411,185539,5,5,1,0.173
108412,122458,5,5,2,0.448
108412,122460,5,5,1,0.274
108413,127654,5,5,3,1.158
108414,98660,5,5,1,0.122
108414,108412,5,5,2,0.556
108415,176868,5,5,1,0.591
108749,182142,5,5,2,0.755
108750,105404,5,5,1,0.352
109223,86818,5,5,1,0.202
109530,241436,5,5,1,0.249
110786,182141,5,5,1,0.448
112019,207581,5,5,1,0.312
112021,102156,5,5,1,0.161
112024,112021,5,5,1,0.14
112739,181581,5,5,1,0.403
112740,108414,5,5,1,0.217
112741,81949,5,5,1,0.536
112742,171840,5,5,1,0.345
112743,181581,5,5,1,0.391
112745,189758,5,5,1,0.32
112746,35928,5,5,3,0.35
113455,103642,5,5,1,0.741
113455,103644,5,5,1,0.805
113456,214902,5,5,1,0.495
113586,189972,5,5,1,0.38
114149,219836,5,5,1,0.469
114151,114153,5,5,1,0.232
114153,247386,5,5,1,0.416
114155,114151,5,5,1,0.268
114156,214172,5,5,1,0.115
116033,96582,5,5,2,0.387
116034,218954,5,5,1,0.233
116035,199487,5,5,1,0.209
116036,137120,5,5,1,0.343
116435,126153,5,5,1,0.619
116435,135991,5,5,1,0.073
116436,135993,5,5,1,0.132
116439,62726,5,5,1,0.314
116439,135988,5,5,1,0.316
116440,135990,5,5,1,0.059
116881,202442,5,5,1,0.235
117092,55775,5,5,2,0.458
117092,73755,5,5,1,0.315
117092,116036,5,5,1,0.37
117092,252388,5,5,6,0.605
117483,82762,5,5,1,0.39
118085,221270,5,5,1,0.413
118111,118085,5,5,1,0.201
120625,78700,5,5,1,0.422
120628,150635,5,5,1,0.287
120647,97668,5,5,1,0.289
120651,120647,5,5,1,0.67
122455,98662,5,5,1,0.22
122456,141882,5,5,1,0.278
122457,137191,5,5,1,0.255
122458,152182,5,5,1,0.155
122459,122455,5,5,1,0.165
122459,185538,5,5,1,0.508
122460,122458,5,5,1,0.202
122461,122456,5,5,2,0.46
122461,162042,5,5,1,0.218
122461,171845,5,5,2,0.444
122461,181585,5,5,2,0.401
122461,228271,5,5,4,0.767
122462,83869,5,5,1,0.334
122462,112740,5,5,1,0.195
122463,83867,5,5,1,0.518
122463,112741,5,5,1,0.208
123750,199486,5,5,1,0.217
123751,199488,5,5,1,0.11
125122,67644,5,5,8,2.073
125122,89807,5,5,1,0.414
125122,158798,5,5,2,1.573
125123,125122,5,5,2,0.047
125123,215833,5,5,2,2.05
125123,227149,5,5,2,1.694
125131,227149,5,5,1,0.72
126153,106638,5,5,1,0.133
126154,126159,5,5,1,0.247
126155,175112,5,5,1,0.306
126156,135990,5,5,1,0.199
126157,106638,5,5,1,0.123
126158,92187,5,5,1,0.138
126159,116440,5,5,1,0.317
127649,69020,5,5,1,0.332
127649,78708,5,5,2,0.325
127649,147847,5,5,8,2.999
127649,258052,5,5,6,2.912
127650,127649,5,5,1,0.188
127651,127653,5,5,1,0.204
127652,78705,5,5,1,0.221
127653,41574,5,5,1,0.384
127654,120651,5,5,2,0.686
127654,127651,5,5,1,0.336
127655,127650,5,5,1,0.194
127655,127651,5,5,1,0.229
127656,69023,5,5,1,0.661
127656,120651,5,5,2,0.669
127656,127650,5,5,1,0.169
127656,127652,5,5,1,0.326
130123,87658,5,5,1,1.55
130123,98425,5,5,1,0.866
130123,108163,5,5,1,0.013
130527,81948,5,5,1,0.19
130528,148195,5,5,3,0.508
130531,70582,5,5,1,0.254
130531,130527,5,5,1,0.532
130532,24921,5,5,1,0.31
132051,211346,5,5,1,0.479
135942,194836,5,5,4,2.177
135984,62716,5,5,1,0.29
135984,135991,5,5,2,0.671
135985,116436,5,5,1,0.083
135985,126153,5,5,2,0.694
135987,135989,5,5,1,0.273
135988,135987,5,5,1,0.26
135989,71901,5,5,1,0.206
135989,116435,5,5,1,0.096
135990,106640,5,5,1,0.189
135991,147845,5,5,2,0.334
135991,157722,5,5,2,0.188
135992,126158,5,5,1,0.381
135993,135994,5,5,1,0.261
135994,227623,5,5,1,0.246
137120,241733,5,5,1,0.395
137191,69021,5,5,1,0.266
137191,78704,5,5,1,0.476
137791,257143,5,5,1,0.269
137910,24921,5,5,1,0.411
138248,138563,5,5,1,0.159
138248,152183,5,5,1,0.239
138249,138252,5,5,1,0.262
138250,148195,5,5,1,0.221
138251,113586,5,5,1,0.384
138251,138248,5,5,1,0.284
138252,138250,5,5,1,0.295
138563,230123,5,5,1,0.228
138564,138249,5,5,1,0.212
138564,152183,5,5,1,0.095
140549,24921,5,5,2,0.301
141882,70496,5,5,1,0.309
141882,214168,5,5,2,0.339
141882,228274,5,5,1,0.424
141907,162044,5,5,1,0.27
141907,218959,5,5,1,0.385
142219,241471,5,5,1,0.26
142219,241472,5,5,1,0.105
142221,142219,5,5,1,0.185
145421,182211,5,5,1,0.184
145584,254780,5,5,1,0.156
145585,196130,5,5,1,0.227
147843,147848,5,5,1,0.193
147844,157721,5,5,2,0.269
147845,88673,5,5,3,0.999
147845,147844,5,5,1,0.146
147845,157725,5,5,1,0.169
147845,166363,5,5,1,0.492
147846,147843,5,5,2,0.298
147847,147848,5,5,1,0.53
147848,71901,5,5,1,0.526
147848,135985,5,5,1,0.309
147848,157725,5,5,1,0.134
147849,157726,5,5,1,0.22
147850,182362,5,5,1,0.418
148194,138564,5,5,1,0.208
148195,103982,5,5,1,0.295
148196,70581,5,5,1,0.318
148196,70585,5,5,1,0.164
150076,68953,5,5,1,0.43
150077,150079,5,5,1,0.297
150078,150076,5,5,1,0.196
150079,46740,5,5,1,0.448
150255,85873,5,5,1,0.064
150255,99389,5,5,1,0.327
150256,102153,5,5,1,0.344
150256,150255,5,5,1,0.336
150257,150258,5,5,1,0.221
150258,81946,5,5,1,0.382
150577,181582,5,5,2,0.318
150635,92408,5,5,1,0.473
150644,127650,5,5,2,0.564
150644,127651,5,5,2,0.543
152175,189753,5,5,1,0.055
152175,209180,5,5,1,0.309
152176,251419,5,5,1,0.459
152177,152179,5,5,1,0.165
152178,100001,5,5,1,0.172
152179,63498,5,5,2,0.71
152180,106769,5,5,3,0.309
152180,181122,5,5,1,0.276
152181,214168,5,5,1,0.206
152182,138249,5,5,1,0.219
152182,138563,5,5,1,0.056
152183,122459,5,5,1,0.151
155241,197027,5,5,1,0.457
155501,175110,5,5,1,0.607
155502,155503,5,5,1,0.249
155503,182357,5,5,1,0.164
157721,157723,5,5,1,0.12
157722,177324,5,5,1,0.435
157723,157728,5,5,1,0.199
157724,157729,5,5,1,0.199
157725,158019,5,5,2,0.447
157725,203395,5,5,1,0.454
157726,135985,5,5,1,0.187
157726,157725,5,5,1,0.272
157727,147845,5,5,2,0.193
157727,147848,5,5,1,0.157
157727,157722,5,5,1,0.346
157728,177324,5,5,1,0.156
157729,147846,5,5,1,0.118
158015,225865,5,5,1,0.448
158017,160241,5,5,1,0.235
158018,158015,5,5,1,0.393
158019,158015,5,5,1,0.356
158020,158799,5,5,1,0.264
158798,80182,5,5,4,1.103
158798,89810,5,5,1,0.578
158798,181293,5,5,2,1.08
158799,157727,5,5,1,0.283
159937,67644,5,5,4,1.714
159937,74964,5,5,1,0.296
159937,125123,5,5,1,1.54
160135,140549,5,5,1,0.136
160241,135993,5,5,1,0.194
160241,147845,5,5,2,0.563
161028,89807,5,5,1,0.964
161028,97817,5,5,3,1.369
162038,141907,5,5,1,0.572
162038,191357,5,5,1,0.649
162040,35928,5,5,2,0.3
162040,112743,5,5,2,0.21
162041,239013,5,5,1,0.24
162042,162041,5,5,1,0.406
162044,218959,5,5,1,0.133
162115,55293,5,5,3,2.185
162115,125131,5,5,1,0.279
165780,150257,5,5,1,0.404
165815,35928,5,5,1,0.341
166361,233948,5,5,1,0.301
166362,166364,5,5,1,0.157
166363,166361,5,5,1,0.162
166364,147847,5,5,1,0.125
166364,258052,5,5,1,0.704
167856,95759,5,5,1,0.438
168103,105792,5,5,1,0.229
168660,158017,5,5,1,0.303
168660,158020,5,5,1,0.269
169100,192681,5,5,2,1.037
169279,95760,5,5,1,0.91
169283,182140,5,5,1,0.419
171582,171703,5,5,1,0.403
171697,142221,5,5,1,0.181
171697,171698,5,5,1,0.129
171698,35928,5,5,2,0.614
171698,83867,5,5,1,0.296
171699,35928,5,5,1,0.777
171699,218951,5,5,5,0.622
171703,96585,5,5,1,0.396
171703,241734,5,5,1,0.347
171839,162038,5,5,1,0.219
171839,165815,5,5,1,0.466
171839,171697,5,5,6,0.638
171840,162044,5,5,1,0.373
171845,201141,5,5,1,0.224
172784,247824,5,5,1,0.224
172785,249986,5,5,1,0.189
172786,259664,5,5,1,0.231
172787,247828,5,5,1,0.228
175108,175109,5,5,1,0.245
175109,126156,5,5,1,0.111
175109,135984,5,5,1,0.065
175110,175108,5,5,1,0.172
175111,135988,5,5,1,0.192
175112,106641,5,5,1,0.188
176240,242274,5,5,1,1.829
176868,35928,5,5,5,0.819
176868,171698,5,5,1,0.315
176868,176876,5,5,1,0.18
176876,35928,5,5,2,0.679
177324,189756,5,5,1,0.538
179676,116035,5,5,1,0.177
179676,171582,5,5,1,0.221
181122,106769,5,5,1,0.033
181293,159937,5,5,1,1.179
181581,182353,5,5,1,0.236
181581,192202,5,5,1,0.22
181582,182587,5,5,1,0.325
181583,86814,5,5,1,0.268
181583,112742,5,5,1,0.296
181583,191357,5,5,4,0.82
181583,209179,5,5,2,0.77
181584,141907,5,5,1,0.296
181585,255494,5,5,2,0.73
181586,103982,5,5,1,0.291
181586,103983,5,5,2,0.526
181594,103641,5,5,1,0.397
182138,108163,5,5,1,0.839
182138,130123,5,5,2,0.853
182139,203689,5,5,1,0.653
182140,242273,5,5,1,0.697
182141,201421,5,5,3,0.988
182141,204104,5,5,1,0.738
182142,98430,5,5,2,1.319
182142,108161,5,5,1,0.593
182144,182138,5,5,2,1.968
182211,169100,5,5,3,1.524
182212,84037,5,5,1,0.666
182212,130123,5,5,2,0.709
182212,182141,5,5,1,0.066
182217,107524,5,5,2,0.716
182217,186793,5,5,4,1.646
182353,182361,5,5,1,0.061
182353,192201,5,5,3,0.49
182354,117092,5,5,2,0.554
182354,122456,5,5,6,1.297
182354,122461,5,5,4,1.236
182354,162040,5,5,1,0.406
182354,191351,5,5,3,0.697
182354,191352,5,5,2,0.714
182354,191353,5,5,3,0.71
182354,191356,5,5,1,0.717
182354,193285,5,5,2,1.275
182354,209184,5,5,4,0.6
182354,218953,5,5,2,0.718
182357,147850,5,5,1,0.43
182357,182358,5,5,2,0.334
182357,192200,5,5,1,0.291
182358,182360,5,5,1,0.106
182359,155501,5,5,4,0.658
182360,218953,5,5,4,0.701
182361,182359,5,5,1,0.086
182362,182354,5,5,1,0.14
182587,97667,5,5,2,0.462
182587,97816,5,5,1,0.494
182587,198311,5,5,2,0.815
182587,201421,5,5,2,1.937
185538,185539,5,5,2,0.539
185538,185560,5,5,1,0.194
185539,122463,5,5,1,0.156
185560,108411,5,5,1,0.243
186341,70826,5,5,2,1.327
186792,132051,5,5,3,1.072
186792,186793,5,5,1,0.491
186792,211348,5,5,1,1.114
186793,107524,5,5,3,1.06
186793,182217,5,5,6,1.646
186793,186792,5,5,1,0.491
186795,132051,5,5,1,0.216
189406,155241,5,5,1,0.364
189406,197027,5,5,1,0.369
189752,86817,5,5,1,0.16
189753,123751,5,5,1,0.195
189755,189757,5,5,1,0.214
189756,92610,5,5,1,0.277
189757,122461,5,5,1,0.138
189757,171845,5,5,1,0.546
189758,233947,5,5,1,0.319
189758,233949,5,5,1,0.441
189972,192407,5,5,1,0.129
191106,89808,5,5,2,0.597
191106,221269,5,5,1,0.415
191350,35928,5,5,1,0.288
191351,35928,5,5,1,0.268
191352,35928,5,5,1,0.346
191353,35928,5,5,1,0.32
191356,189755,5,5,2,0.192
191356,191351,5,5,1,0.156
191356,191352,5,5,1,0.077
191357,35928,5,5,2,0.655
191357,112746,5,5,2,0.388
191357,117092,5,5,2,0.432
191357,181581,5,5,2,0.751
191357,191351,5,5,3,0.387
191357,191356,5,5,1,0.259
191357,201137,5,5,1,0.261
191357,218953,5,5,1,0.265
191705,56087,5,5,4,1.213
191705,257142,5,5,1,1.339
192199,192201,5,5,2,0.534
192200,192203,5,5,2,0.577
192201,90816,5,5,1,0.174
192202,112745,5,5,1,0.382
192202,182353,5,5,1,0.095
192203,35928,5,5,2,0.383
192407,55146,5,5,1,0.174
192679,54983,5,5,1,0.443
192679,182138,5,5,4,1.327
192679,182587,5,5,3,1.548
192681,211341,5,5,1,0.443
192682,108161,5,5,1,0.657
192682,192679,5,5,1,0.393
193285,122456,5,5,1,0.152
194835,55293,5,5,1,0.957
194835,135942,5,5,1,0.97
194836,55293,5,5,4,2.183
194836,89812,5,5,1,0.598
194836,109530,5,5,1,1.144
196130,182357,5,5,1,0.275
196471,209190,5,5,1,0.101
196471,218952,5,5,1,0.264
197027,62968,5,5,1,0.882
197027,192433,5,5,1,1.473
197588,155502,5,5,2,0.552
197588,254779,5,5,1,0.295
198311,75369,5,5,1,0.049
198311,75373,5,5,1,0.375
199485,123750,5,5,1,0.119
199486,218950,5,5,1,0.13
199487,116033,5,5,2,0.337
199488,67527,5,5,1,0.216
199489,122457,5,5,1,0.183
199490,231140,5,5,2,0.343
200405,108749,5,5,1,0.214
200410,95762,5,5,1,0.323
200650,215772,5,5,1,0.234
201137,35928,5,5,1,0.411
201138,189755,5,5,1,0.213
201139,117092,5,5,2,0.367
201140,117092,5,5,3,0.373
201141,209181,5,5,1,0.291
201142,141907,5,5,1,0.279
201421,98429,5,5,1,0.32
201511,108750,5,5,1,0.185
202440,64236,5,5,1,0.215
202440,64237,5,5,1,0.213
202440,64238,5,5,1,0.212
202440,85872,5,5,1,0.349
202442,234594,5,5,1,0.231
202497,155241,5,5,1,0.372
202497,194835,5,5,2,0.237
203393,158799,5,5,1,0.3
203395,203394,5,5,1,0.167
203689,110786,5,5,1,0.436
203689,182141,5,5,3,0.877
203689,182212,5,5,2,0.823
203818,203819,5,5,1,0.972
204104,169279,5,5,1,0.301
205321,88673,5,5,2,0.461
205321,166363,5,5,1,0.605
205323,214998,5,5,1,0.379
205324,205321,5,5,1,0.35
207267,114984,5,5,1,0.667
207268,186341,5,5,1,0.978
207268,207267,5,5,1,0.295
208819,230878,5,5,1,0.572
209178,191351,5,5,7,0.514
209179,122461,5,5,1,0.15
209179,191357,5,5,1,0.165
209180,201142,5,5,1,0.252
209181,218950,5,5,1,0.284
209182,117092,5,5,1,0.247
209182,199490,5,5,3,0.457
209183,117092,5,5,1,0.257
209183,122461,5,5,3,0.641
209183,189755,5,5,2,0.305
209183,191356,5,5,1,0.122
209183,249387,5,5,4,0.324
209184,181581,5,5,2,0.414
209184,249387,5,5,2,0.322
209185,53881,5,5,5,0.248
209190,218952,5,5,1,0.235
209671,125122,5,5,1,1.519
210017,109223,5,5,1,0.263
210927,138251,5,5,1,0.276
210928,210927,5,5,1,0.183
210928,241470,5,5,3,0.803
211341,192682,5,5,1,0.253
211347,257088,5,5,1,0.447
211348,182139,5,5,1,0.287
211451,181584,5,5,1,0.232
212042,181581,5,5,1,0.398
212053,181581,5,5,1,0.395
214168,152180,5,5,1,0.11
214168,171839,5,5,1,0.361
214168,237944,5,5,1,0.424
214172,181583,5,5,1,0.26
214901,113455,5,5,1,0.414
214902,252202,5,5,1,0.254
214902,256387,5,5,2,0.933
214903,214901,5,5,1,0.26
214998,104658,5,5,1,0.65
214999,97874,5,5,1,0.644
215772,103643,5,5,1,0.247
215833,78519,5,5,1,0.297
216642,78706,5,5,1,0.282
216642,127655,5,5,1,0.479
218181,218952,5,5,1,0.363
218445,59448,5,5,1,0.316
218446,228270,5,5,1,0.215
218447,211451,5,5,1,0.288
218448,228272,5,5,1,0.346
218449,95757,5,5,1,0.234
218449,152175,5,5,1,0.224
218451,59448,5,5,1,0.441
218452,148196,5,5,1,0.263
218950,95757,5,5,1,0.246
218950,218446,5,5,1,0.195
218951,141882,5,5,1,0.368
218952,75372,5,5,1,0.341
218952,114155,5,5,1,0.086
218952,120628,5,5,1,0.238
218953,35928,5,5,1,0.405
218954,86815,5,5,1,0.127
218959,191357,5,5,1,0.266
218959,218181,5,5,2,0.703
219294,168660,5,5,1,0.583
219836,219841,5,5,1,0.249
219841,114156,5,5,1,0.233
220544,241438,5,5,1,0.975
220544,251150,5,5,3,1.356
221266,68878,5,5,1,0.215
221267,75131,5,5,1,0.091
221267,230875,5,5,1,0.311
221269,221266,5,5,1,0.139
221269,230875,5,5,1,0.292
221270,221267,5,5,1,0.285
221272,75131,5,5,1,0.34
221272,221266,5,5,1,0.424
221272,221269,5,5,2,0.286
224358,200650,5,5,1,0.33
224359,224360,5,5,1,0.215
224360,334,5,5,1,0.467
224361,103648,5,5,1,0.435
225865,158016,5,5,1,0.22
227093,214901,5,5,2,0.945
227093,256388,5,5,1,0.201
227149,125122,5,5,1,1.74
