"ori_node","des_node","ori_layer","des_layer","minutes","km"
129811,253043,5,5,1,0.29
129812,225363,5,5,1,0.27
129813,225369,5,5,1,0.247
132275,260645,5,5,1,0.426
139663,63329,5,5,1,0.391
139663,72843,5,5,1,0.456
139665,53996,5,5,1,0.112
139665,78215,5,5,1,0.308
139666,129814,5,5,1,0.269
141261,102111,5,5,1,0.24
141262,89113,5,5,1,0.277
141262,123036,5,5,1,0.28
141262,209539,5,5,2,0.766
141263,71423,5,5,1,0.188
141264,141263,5,5,1,0.433
141265,141264,5,5,1,0.206
141267,215433,5,5,1,0.047
141267,244372,5,5,1,0.169
141268,141267,5,5,1,0.275
141268,217408,5,5,4,0.738
141269,141268,5,5,1,0.285
142267,142266,5,5,1,0.323
142268,142267,5,5,1,0.268
142269,142268,5,5,1,0.608
148273,148274,5,5,1,0.191
148274,222867,5,5,1,0.074
148277,148278,5,5,1,0.535
148277,148279,5,5,1,0.399
148278,123041,5,5,2,0.907
148278,123048,5,5,1,0.233
148279,148280,5,5,1,0.301
148280,72843,5,5,1,0.688
150574,61993,5,5,2,0.469
150574,188420,5,5,1,0.439
151203,117746,5,5,1,0.243
151203,136742,5,5,1,0.409
152150,122423,5,5,1,0.453
152150,207774,5,5,1,0.438
152152,152153,5,5,1,0.336
152153,152154,5,5,1,0.368
152154,31544,5,5,1,0.757
152154,152155,5,5,1,0.212
152155,61993,5,5,1,0.499
152158,152159,5,5,1,0.261
152159,31544,5,5,7,1.613
152159,152152,5,5,1,0.173
152159,194860,5,5,1,0.533
159382,71347,5,5,1,0.163
159382,71354,5,5,2,0.583
159383,159382,5,5,1,0.277
159386,242694,5,5,1,0.266
159387,159386,5,5,1,0.252
161269,234996,5,5,1,0.421
177841,81217,5,5,4,0.436
177841,110444,5,5,1,0.14
177841,177844,5,5,2,0.25
177842,206941,5,5,1,0.112
177843,206938,5,5,3,0.243
177843,206940,5,5,1,0.227
177843,253357,5,5,1,0.491
177843,253361,5,5,1,0.802
177844,81217,5,5,2,0.505
177844,177843,5,5,1,0.245
182133,89113,5,5,1,0.255
182133,141261,5,5,1,0.232
182133,209539,5,5,3,0.521
