"ori_node","des_node","ori_layer","des_layer","minutes","km"
228724,228723,5,5,1,0.275
228725,239501,5,5,1,0.221
229955,239381,5,5,1,0.387
230005,133794,5,5,2,0.45
230719,128350,5,5,1,0.288
230720,230719,5,5,1,0.494
232003,87238,5,5,1,0.67
232004,201146,5,5,1,0.222
232005,232012,5,5,1,0.293
232006,232005,5,5,1,0.291
232007,232004,5,5,1,0.287
232008,241758,5,5,1,0.213
232009,232010,5,5,1,0.228
232010,232008,5,5,1,0.319
232012,227446,5,5,2,0.343
232013,232003,5,5,1,0.29
234088,175655,5,5,1,0.213
234457,217578,5,5,1,0.205
235691,83286,5,5,1,0.189
236171,202833,5,5,1,0.212
236171,236204,5,5,1,0.311
236204,236209,5,5,1,0.39
236209,171842,5,5,1,0.294
236209,249386,5,5,1,0.06
236809,55509,5,5,1,0.101
236809,246732,5,5,1,0.371
236810,55511,5,5,1,0.41
236811,153890,5,5,1,0.361
237178,170162,5,5,1,0.32
237179,170157,5,5,1,0.33
237180,199492,5,5,1,0.515
237180,209189,5,5,1,0.121
237181,58524,5,5,1,0.237
237820,258217,5,5,1,0.196
237822,189762,5,5,1,0.192
237824,237831,5,5,1,0.371
237824,258215,5,5,1,0.295
237829,258218,5,5,1,0.321
237831,248406,5,5,5,0.722
237831,248412,5,5,1,0.397
238473,248408,5,5,1,0.236
238473,248409,5,5,1,0.249
238474,10976,5,5,2,0.461
238474,94042,5,5,2,0.482
238474,239506,5,5,1,0.337
238474,251626,5,5,2,0.517
238475,10976,5,5,1,0.417
238476,238478,5,5,1,0.33
238477,238475,5,5,1,0.306
238478,228722,5,5,1,0.231
239136,214184,5,5,1,0.187
239242,56078,5,5,1,0.208
239381,242334,5,5,3,0.877
239501,237824,5,5,2,0.446
239501,242336,5,5,2,0.754
239502,84356,5,5,10,0.604
239502,238473,5,5,1,0.301
239504,239505,5,5,1,0.124
239505,48599,5,5,1,0.563
239506,237829,5,5,5,1.225
239506,251626,5,5,1,0.263
239507,214177,5,5,1,0.183
239510,239507,5,5,1,0.135
241363,78029,5,5,2,0.716
241758,141065,5,5,2,0.457
241759,232007,5,5,1,0.315
241761,202833,5,5,1,0.276
241762,241768,5,5,1,0.306
241763,175665,5,5,1,0.29
241764,241763,5,5,1,0.244
241765,241767,5,5,1,0.222
241766,241759,5,5,1,0.23
241767,249422,5,5,1,0.36
241768,182985,5,5,1,0.126
241768,257810,5,5,2,0.615
241768,261645,5,5,2,0.499
241768,261646,5,5,3,0.641
242334,228724,5,5,1,0.94
242336,213344,5,5,2,0.957
245323,163667,5,5,1,0.33
245837,199495,5,5,1,0.386
246727,169512,5,5,1,0.524
246728,48599,5,5,1,0.371
246729,212475,5,5,1,0.133
246730,246731,5,5,1,0.27
246731,236810,5,5,1,0.353
246732,246729,5,5,1,0.278
246734,246728,5,5,1,0.497
248406,239506,5,5,3,0.509
