"ori_node","des_node","ori_layer","des_layer","minutes","km"
174142,44687,5,5,3,1.085
177583,20876,5,5,1,0.154
208809,47266,5,5,1,0.617
208809,161667,5,5,1,0.341
209519,20518,5,5,1,0.15
209519,93103,5,5,5,1.025
209519,122477,5,5,1,0.433
245734,93336,5,5,1,0.371
245734,135230,5,5,5,1.425
255984,9264,5,5,2,0.75
255984,36695,5,5,6,0.987
2588,2588,5,2,4,0.305
2588,2588,2,5,4,0.305
23389,23389,2,5,4,0.253
23389,23389,5,2,4,0.253
34777,34777,2,5,1,0.022
34777,34777,5,2,1,0.022
36400,36400,5,2,1,0.011
36400,36400,2,5,1,0.011
48631,48631,2,5,4,0.319
48631,48631,5,2,4,0.319
48904,48904,5,2,4,0.29
48904,48904,2,5,4,0.29
