"ori_node","des_node","ori_layer","des_layer","minutes","km"
181043,181044,5,5,1,0.539
181044,84189,5,5,1,0.319
181045,181042,5,5,1,0.516
183327,193048,5,5,1,0.582
183327,193050,5,5,1,0.458
183328,126707,5,5,1,0.198
183329,183330,5,5,1,0.523
183330,114299,5,5,1,0.779
183330,220606,5,5,1,0.828
184167,64532,5,5,1,0.183
185461,102474,5,5,1,0.401
185804,221750,5,5,1,0.375
185804,221751,5,5,2,0.291
186163,147476,5,5,1,0.145
186678,185461,5,5,1,0.363
187256,129404,5,5,1,0.195
187256,256004,5,5,1,0.239
189106,55180,5,5,1,0.396
189106,73503,5,5,1,0.307
190553,55181,5,5,1,0.282
190553,73536,5,5,1,0.437
190713,23157,5,5,1,0.695
190714,201629,5,5,1,0.205
190747,216675,5,5,2,0.625
190747,236875,5,5,2,0.72
190748,70345,5,5,2,1.438
192242,69098,5,5,1,0.107
193046,59221,5,5,2,0.433
193046,183329,5,5,1,0.462
193048,114299,5,5,1,0.775
193048,183327,5,5,1,0.582
193049,193052,5,5,1,0.374
193050,183327,5,5,1,0.458
193050,193049,5,5,1,0.603
193050,201630,5,5,1,0.452
193051,66123,5,5,1,0.47
193051,84189,5,5,1,0.284
193051,193052,5,5,1,0.26
193051,221750,5,5,1,0.633
193052,193051,5,5,1,0.26
193052,201630,5,5,1,0.53
193053,62707,5,5,1,0.401
193053,201630,5,5,1,0.359
193054,193053,5,5,1,0.387
195533,212252,5,5,1,0.631
195533,238080,5,5,1,0.869
195723,195725,5,5,1,0.304
195725,228361,5,5,1,0.297
197515,84696,5,5,2,0.499
197515,178133,5,5,1,0.232
198835,75346,5,5,1,0.433
198836,67532,5,5,2,0.577
200151,159795,5,5,1,0.199
200480,200482,5,5,1,0.298
200481,238080,5,5,1,0.714
200482,92006,5,5,1,0.651
200485,207664,5,5,1,0.701
201629,201630,5,5,1,0.201
201629,229746,5,5,3,1.042
201629,229748,5,5,2,1.034
201630,92164,5,5,5,3.785
201630,193046,5,5,1,0.492
201630,193050,5,5,1,0.452
201630,193052,5,5,1,0.53
205244,129407,5,5,1,0.209
205332,205333,5,5,1,0.171
205333,205334,5,5,1,0.227
205334,205335,5,5,1,0.237
205335,109974,5,5,1,0.166
205344,205332,5,5,1,0.357
205345,82543,5,5,1,0.366
206341,218305,5,5,1,1.102
206341,228156,5,5,1,0.434
206341,228158,5,5,2,1.23
206341,253718,5,5,2,1.669
206342,218305,5,5,1,1.137
206754,147475,5,5,1,0.184
206757,231812,5,5,1,0.137
206757,231815,5,5,1,0.112
206765,157340,5,5,1,0.172
206915,200151,5,5,3,1.053
207664,207665,5,5,1,0.851
207665,231814,5,5,3,2.582
207665,232238,5,5,4,1.456
208117,220045,5,5,1,0.206
209564,209567,5,5,3,0.558
209567,23157,5,5,1,0.342
209568,80416,5,5,1,0.54
209568,126707,5,5,2,0.436
209568,183328,5,5,2,0.348
209568,239485,5,5,1,1.896
209569,209564,5,5,1,0.202
209792,156768,5,5,1,0.207
209793,209792,5,5,1,0.822
209794,162628,5,5,1,0.502
209795,209797,5,5,1,0.376
209796,209794,5,5,1,0.451
209797,192242,5,5,1,0.225
210116,102221,5,5,3,1.657
210116,155700,5,5,2,1.368
210162,210164,5,5,1,0.238
210163,221750,5,5,4,0.825
210164,210166,5,5,1,0.237
210165,214985,5,5,1,0.241
210166,210167,5,5,1,0.287
210167,92006,5,5,1,0.154
211975,186678,5,5,2,0.448
212252,238080,5,5,1,0.241
213915,228156,5,5,2,0.637
213957,112912,5,5,1,0.145
214985,210163,5,5,1,0.285
215327,157341,5,5,1,0.268
215328,232238,5,5,3,2.603
215328,232392,5,5,5,2.744
216675,110747,5,5,1,0.282
216675,190748,5,5,1,0.691
217327,253718,5,5,1,0.176
217328,169520,5,5,1,0.634
217328,217327,5,5,1,0.171
218248,84696,5,5,1,0.272
218250,169942,5,5,1,1.13
218250,218253,5,5,1,0.292
218251,94530,5,5,1,1.149
218252,218248,5,5,1,0.195
218253,110292,5,5,1,0.151
218253,169942,5,5,3,0.862
218254,197515,5,5,1,0.231
218306,132210,5,5,2,1.486
218307,218308,5,5,2,1.007
218308,124031,5,5,2,0.521
220044,208117,5,5,1,0.182
220045,218252,5,5,1,0.25
220047,134574,5,5,1,0.604
220047,138687,5,5,1,0.103
220048,23157,5,5,1,0.547
220606,89366,5,5,1,0.775
220606,193048,5,5,1,0.826
221750,56494,5,5,2,0.715
221750,66123,5,5,1,0.343
221750,84190,5,5,2,0.363
221750,101161,5,5,5,0.718
221750,193051,5,5,1,0.633
221750,221751,5,5,1,0.138
221751,23157,5,5,3,0.731
221751,66123,5,5,1,0.239
221751,221750,5,5,1,0.138
221988,165478,5,5,2,2.199
221989,238072,5,5,1,1.612
223208,103054,5,5,1,0.199
223608,120236,5,5,1,0.799
223608,147473,5,5,1,0.174
224460,159874,5,5,1,0.136
224518,136216,5,5,1,0.227
226682,169937,5,5,1,0.456
226682,169938,5,5,2,0.476
227512,94530,5,5,1,0.265
227512,138795,5,5,1,0.76
228150,220047,5,5,1,0.152
228151,228150,5,5,1,0.56
228154,206341,5,5,1,0.889
228156,179364,5,5,1,0.654
228157,69117,5,5,2,1.093
228158,253718,5,5,1,0.439
228159,228151,5,5,1,0.399
228361,243962,5,5,1,0.322
228413,189106,5,5,1,0.291
228430,144940,5,5,2,1.036
228565,103063,5,5,5,0.308
228565,195533,5,5,5,1.674
228565,200481,5,5,3,1.573
229745,68446,5,5,1,0.482
229745,232884,5,5,1,0.646
229746,68446,5,5,2,0.63
229746,229745,5,5,1,0.15
229746,229748,5,5,1,0.045
229746,232884,5,5,1,0.796
229747,190714,5,5,1,0.247
229748,179112,5,5,2,0.315
229748,229746,5,5,1,0.045
229748,229749,5,5,1,0.945
229749,59223,5,5,1,0.316
229749,190713,5,5,1,0.409
230894,73536,5,5,1,0.431
230895,125388,5,5,1,0.224
230895,136286,5,5,1,0.538
230895,209795,5,5,1,0.641
231104,93414,5,5,1,0.414
231104,256004,5,5,1,0.212
231376,169524,5,5,1,0.167
231376,221750,5,5,1,0.387
231376,221751,5,5,1,0.25
231812,231813,5,5,1,0.09
231813,186163,5,5,1,0.115
231814,157341,5,5,1,0.217
231815,231812,5,5,1,0.053
232238,231814,5,5,10,2.682
232238,232392,5,5,2,1.519
232392,123602,5,5,1,0.646
232884,103063,5,5,8,1.917
232884,229746,5,5,2,0.796
232923,236874,5,5,1,0.886
236873,130384,5,5,2,0.741
236873,226682,5,5,3,0.94
236873,236876,5,5,1,0.505
236873,250506,5,5,1,0.344
236874,132091,5,5,1,0.545
236874,257614,5,5,1,0.523
236875,236877,5,5,1,0.328
236876,257338,5,5,1,0.326
236877,236873,5,5,1,0.514
238072,100197,5,5,4,2.662
238073,221988,5,5,2,1.605
238080,62987,5,5,1,0.458
238080,181043,5,5,1,0.502
238080,201630,5,5,4,0.815
239484,58339,5,5,1,1.411
239485,79200,5,5,1,0.422
241544,223608,5,5,1,0.204
243962,52334,5,5,1,0.307
243962,73632,5,5,1,0.023
243962,228413,5,5,1,0.612
245588,109343,5,5,1,0.446
245588,152420,5,5,1,0.106
246133,246134,5,5,1,0.149
246134,79221,5,5,1,0.376
246135,246136,5,5,1,0.236
246136,103041,5,5,1,0.277
248549,169521,5,5,1,1.801
250506,58046,5,5,1,0.545
250506,137978,5,5,2,0.478
250506,169938,5,5,3,1.197
250506,226682,5,5,2,0.729
253307,67533,5,5,3,2.278
253307,101252,5,5,4,0.647
253308,149401,5,5,3,2.222
253718,125570,5,5,1,0.116
253718,131735,5,5,1,0.36
253718,132209,5,5,3,0.794
253718,217328,5,5,1,0.259
255909,54919,5,5,1,0.316
255909,117177,5,5,3,0.827
255909,153256,5,5,2,0.855
255910,105079,5,5,1,0.248
255911,120235,5,5,1,0.624
255912,224460,5,5,1,0.177
256004,125388,5,5,1,0.236
256004,162628,5,5,1,0.414
256018,218254,5,5,1,0.237
257338,190748,5,5,2,0.802
257338,216675,5,5,1,0.259
257609,132090,5,5,1,0.295
257609,257610,5,5,1,0.444
257610,257613,5,5,1,0.636
257611,257609,5,5,1,0.418
257612,169682,5,5,1,0.393
257613,81384,5,5,2,1.477
257613,144937,5,5,4,1.888
257613,144940,5,5,1,1.595
257613,170693,5,5,2,1.49
257614,257612,5,5,1,0.744
257615,169685,5,5,1,0.264
258497,21551,5,5,1,0.362
258497,23157,5,5,6,4.536
258497,104396,5,5,1,0.36
258497,229749,5,5,4,3.89
21551,21551,2,5,1,0.063
21551,21551,5,2,1,0.063
23157,23157,5,2,2,0.127
23157,23157,2,5,2,0.127
