"ori_node","des_node","ori_layer","des_layer","minutes","km"
120470,73287,5,5,1,0.295
120470,120472,5,5,1,0.065
120470,204606,5,5,1,0.316
120471,120469,5,5,1,0.296
120472,204606,5,5,1,0.258
121534,121540,5,5,1,0.286
121538,101834,5,5,2,1.377
121539,121538,5,5,2,1.589
121539,121541,5,5,1,0.38
121539,172107,5,5,1,0.097
121539,182204,5,5,1,0.373
121540,121538,5,5,3,1.635
123255,182196,5,5,1,0.347
123323,191420,5,5,1,0.143
123323,194197,5,5,1,0.246
123324,203896,5,5,1,0.223
125156,245433,5,5,1,0.127
125160,125176,5,5,1,0.128
125171,125206,5,5,1,0.298
125176,130208,5,5,1,0.317
125192,102656,5,5,1,0.191
125206,209446,5,5,1,0.293
126816,126821,5,5,1,0.346
126817,117158,5,5,1,0.566
126817,126816,5,5,1,0.103
126818,126823,5,5,1,0.391
126819,126817,5,5,1,0.393
126820,194665,5,5,2,0.466
126820,209445,5,5,1,0.202
126821,209449,5,5,2,0.457
126821,255200,5,5,1,1.4
126823,126824,5,5,1,0.323
126824,143895,5,5,1,0.47
126935,65235,5,5,1,0.264
126935,74014,5,5,1,0.128
126936,102670,5,5,1,0.342
126937,68700,5,5,1,0.281
130203,125156,5,5,1,0.254
130203,245437,5,5,1,0.29
130204,130208,5,5,1,0.368
130205,55868,5,5,1,0.298
130205,104747,5,5,1,0.278
130206,130205,5,5,1,0.26
130207,54166,5,5,1,0.728
130207,130203,5,5,1,0.544
130207,213624,5,5,1,0.378
130207,255193,5,5,1,0.644
130207,256345,5,5,2,1.546
130208,130206,5,5,1,0.41
130209,120465,5,5,1,0.369
130210,130211,5,5,1,0.273
130211,130207,5,5,1,0.206
130439,72852,5,5,1,0.269
134069,75522,5,5,3,1.353
135228,54171,5,5,1,0.341
136698,136700,5,5,1,0.54
136698,168755,5,5,1,0.381
136700,205464,5,5,1,0.472
141048,79963,5,5,1,0.406
141048,126935,5,5,1,0.57
141048,141054,5,5,2,0.44
141048,223526,5,5,2,0.279
141048,236221,5,5,1,0.25
141049,180352,5,5,5,2.186
141049,224104,5,5,1,0.435
