"ori_node","des_node","ori_layer","des_layer","minutes","km"
107251,102659,5,5,2,0.273
107251,155263,5,5,1,0.523
107862,117837,5,5,1,0.166
107961,201317,5,5,1,0.33
107962,67938,5,5,1,0.342
107963,159629,5,5,2,0.314
107964,145323,5,5,1,0.502
107965,51573,5,5,1,0.516
107965,131048,5,5,2,0.576
107966,58287,5,5,1,0.275
107967,149587,5,5,2,0.295
107967,243153,5,5,2,0.377
108328,79269,5,5,1,0.121
108330,98571,5,5,1,0.267
108331,79271,5,5,7,2.01
108331,233466,5,5,4,1.66
108332,137821,5,5,1,0.324
108333,98571,5,5,1,0.243
108333,233466,5,5,4,1.677
109816,220651,5,5,3,1.195
109821,236890,5,5,1,0.371
109844,214482,5,5,1,0.237
109845,139398,5,5,1,0.11
109847,227164,5,5,1,0.195
110804,109821,5,5,1,0.264
110813,258259,5,5,1,0.16
111385,121272,5,5,1,0.278
111389,111385,5,5,1,0.538
111389,164815,5,5,1,0.579
111390,87735,5,5,1,0.608
111390,220651,5,5,1,0.532
111391,111389,5,5,1,0.243
111392,242612,5,5,1,0.271
112983,190031,5,5,1,0.476
113068,64680,5,5,1,0.175
113069,113068,5,5,1,0.162
113070,113081,5,5,1,0.24
113071,113068,5,5,1,0.289
113072,113074,5,5,1,0.395
113074,155469,5,5,1,0.249
113081,64683,5,5,1,0.251
114216,114222,5,5,1,0.32
114220,167365,5,5,1,0.476
114220,236196,5,5,1,0.368
114222,167361,5,5,1,0.288
114222,186945,5,5,1,0.402
114228,177217,5,5,1,0.273
114870,114876,5,5,1,0.402
114871,210305,5,5,3,0.624
114872,114873,5,5,1,0.193
114873,104961,5,5,1,0.189
114874,114875,5,5,1,0.265
114875,114877,5,5,1,0.388
114876,114874,5,5,1,0.319
114877,107113,5,5,1,0.316
114877,134381,5,5,3,2.416
114878,124522,5,5,1,0.183
114879,58635,5,5,1,0.189
116373,124525,5,5,1,0.145
116497,106703,5,5,1,0.308
116498,116500,5,5,1,0.198
116499,104964,5,5,2,0.404
116499,116497,5,5,1,0.163
116500,116502,5,5,1,0.234
116501,116499,5,5,1,0.201
116502,126212,5,5,1,0.253
116503,116501,5,5,1,0.194
116957,114870,5,5,1,0.246
116957,117109,5,5,1,1.02
116957,134381,5,5,5,2.362
116960,134381,5,5,2,1.118
116960,227180,5,5,2,1.595
116961,124524,5,5,1,0.184
116963,242609,5,5,1,0.171
116964,160517,5,5,1,0.204
117109,117117,5,5,1,0.476
117111,117113,5,5,1,1.291
117111,117114,5,5,2,0.934
117112,117111,5,5,2,1.285
117112,117114,5,5,2,0.876
117113,88973,5,5,2,0.807
117113,88975,5,5,1,0.464
117114,155268,5,5,2,1.388
117117,88980,5,5,1,0.654
117118,237324,5,5,1,0.27
117835,107111,5,5,1,0.126
117836,89043,5,5,1,0.167
117836,224221,5,5,1,0.514
117837,117838,5,5,1,0.304
117838,117835,5,5,1,0.215
117839,147714,5,5,1,0.398
117840,8561,5,5,1,0.388
117840,87640,5,5,1,0.379
118152,243152,5,5,1,0.353
118153,127786,5,5,1,0.39
118154,118152,5,5,1,0.407
119105,242575,5,5,1,0.227
119808,119811,5,5,1,0.249
119809,253241,5,5,1,0.259
119810,119812,5,5,1,0.326
119811,119810,5,5,1,0.335
119812,119813,5,5,1,0.258
119813,129540,5,5,1,0.238
119815,253246,5,5,1,0.201
121268,86468,5,5,1,0.297
121269,121277,5,5,1,0.266
121271,176449,5,5,1,0.583
121272,121274,5,5,1,0.255
121273,121271,5,5,1,0.187
121274,100091,5,5,1,0.485
121275,121273,5,5,1,0.376
121276,121278,5,5,1,0.28
121277,100093,5,5,1,0.285
121278,121268,5,5,1,0.263
121565,121568,5,5,1,0.332
121566,131322,5,5,1,0.132
121566,131325,5,5,1,0.295
121567,258253,5,5,1,0.294
121568,121570,5,5,1,0.322
121569,84925,5,5,1,0.293
121570,121566,5,5,1,0.548
121570,121569,5,5,1,0.164
121572,121567,5,5,1,0.179
121922,228974,5,5,1,0.21
121935,238711,5,5,2,0.349
122110,160720,5,5,1,0.25
122642,242609,5,5,1,0.353
122761,155841,5,5,1,0.111
122762,122764,5,5,1,0.413
122763,122761,5,5,1,0.244
122764,93612,5,5,1,0.335
122765,122767,5,5,1,0.24
122766,242610,5,5,1,0.25
122767,8661,5,5,2,0.593
122767,149607,5,5,1,0.526
122767,155846,5,5,1,0.178
122772,113071,5,5,1,0.476
123726,228971,5,5,1,0.301
