"ori_node","des_node","ori_layer","des_layer","minutes","km"
227784,243203,5,5,1,0.77
227785,227789,5,5,1,0.49
227786,227788,5,5,1,0.683
227787,79722,5,5,3,2.153
227787,208309,5,5,2,2.08
227787,227785,5,5,4,2.296
227788,227782,5,5,1,0.759
227789,91050,5,5,1,0.269
227789,217937,5,5,1,0.434
227790,208312,5,5,1,0.657
229343,239073,5,5,1,0.603
229345,229343,5,5,1,0.528
229346,229348,5,5,1,0.438
229347,229345,5,5,1,0.468
229348,229350,5,5,1,0.504
229349,229347,5,5,1,0.418
229350,137744,5,5,1,0.571
229350,149586,5,5,1,0.487
231858,126377,5,5,1,0.689
233151,26813,5,5,1,0.114
233151,56175,5,5,12,2.555
233151,116365,5,5,1,0.163
233151,187470,5,5,1,0.155
233151,253484,5,5,1,0.132
233151,253894,5,5,1,0.394
234193,234198,5,5,2,0.656
234194,224568,5,5,1,0.17
234195,234199,5,5,1,0.17
234195,245939,5,5,1,0.225
234196,253481,5,5,2,0.242
234198,243175,5,5,3,1.28
234199,234194,5,5,1,0.244
235461,102201,5,5,1,0.103
235466,88866,5,5,1,0.183
235466,126036,5,5,5,3.047
235468,185174,5,5,1,0.146
237390,91050,5,5,2,0.396
237497,217932,5,5,14,4.834
237497,243175,5,5,3,1.817
237498,165684,5,5,1,0.52
237500,94535,5,5,5,1.259
237500,237498,5,5,2,1.422
237501,243200,5,5,2,0.793
237502,237500,5,5,1,0.348
239066,239070,5,5,1,0.472
239066,239074,5,5,1,1.255
239067,164312,5,5,1,0.257
239068,239074,5,5,1,0.46
239069,239071,5,5,1,0.51
239070,239068,5,5,1,0.322
239071,223250,5,5,1,1.418
239071,239067,5,5,1,0.6
239072,66156,5,5,1,0.552
239073,239071,5,5,1,1.319
239073,239075,5,5,1,0.571
239074,149586,5,5,5,3.198
239074,187467,5,5,1,0.49
239074,239072,5,5,1,0.793
239075,239069,5,5,1,0.237
242256,242259,5,5,2,0.501
242257,242256,5,5,1,0.322
242257,242260,5,5,1,0.157
242258,242261,5,5,1,0.225
242259,242258,5,5,1,0.147
242260,242263,5,5,1,0.222
242261,262174,5,5,2,0.39
242263,143334,5,5,1,0.115
243144,108265,5,5,1,0.386
243144,118151,5,5,1,0.414
243144,138816,5,5,1,0.243
243147,243144,5,5,1,0.386
243154,19015,5,5,2,0.832
243154,116494,5,5,1,0.093
243154,198268,5,5,1,0.163
243175,237501,5,5,1,0.491
243200,243206,5,5,1,0.441
243203,237502,5,5,1,0.647
243206,227783,5,5,1,0.684
243591,108263,5,5,1,0.081
243591,127791,5,5,2,0.705
243996,239067,5,5,1,0.421
243997,253893,5,5,1,0.532
243998,34868,5,5,1,0.462
243999,129108,5,5,1,0.88
244882,177691,5,5,2,0.219
245939,235461,5,5,1,0.173
245940,239066,5,5,1,1.368
247848,8438,5,5,4,1.464
247848,202121,5,5,3,1.999
248721,108265,5,5,1,0.385
248721,118149,5,5,1,0.357
248721,138816,5,5,2,0.335
250726,119403,5,5,1,0.469
250732,119402,5,5,2,0.426
250751,192120,5,5,1,0.204
251564,198445,5,5,1,0.412
251565,167854,5,5,1,0.124
251565,222214,5,5,1,0.452
252220,99511,5,5,1,0.225
252221,60980,5,5,1,0.222
252221,60981,5,5,1,0.182
252221,110856,5,5,3,0.462
252222,252221,5,5,1,0.264
252226,89868,5,5,1,0.293
253481,163197,5,5,1,0.225
253482,234195,5,5,1,0.248
253484,19015,5,5,8,1.947
253484,77454,5,5,1,0.268
253484,116363,5,5,1,0.259
253890,26813,5,5,1,0.552
253892,243998,5,5,1,0.504
253892,253896,5,5,1,0.568
253893,253895,5,5,1,0.499
253894,253892,5,5,1,0.603
253895,253890,5,5,1,0.397
253896,253897,5,5,1,0.523
253897,136198,5,5,1,1.143
255031,225817,5,5,1,0.113
255730,137744,5,5,2,2.544
255732,255733,5,5,1,0.141
255733,234196,5,5,1,0.237
256923,79207,5,5,1,0.637
256926,108267,5,5,1,0.273
256928,117950,5,5,1,0.67
262171,262175,5,5,1,0.155
262172,60976,5,5,1,0.378
262173,80229,5,5,1,0.306
262173,155849,5,5,1,0.282
262173,262176,5,5,1,0.345
262174,60982,5,5,2,0.469
262174,242260,5,5,1,0.17
262175,155849,5,5,1,0.145
262176,262172,5,5,1,0.194
5739,5739,2,5,3,0.21
5739,5739,5,2,3,0.21
8438,8438,5,2,1,0.066
8438,8438,2,5,1,0.066
13156,13156,2,5,4,0.264
13156,13156,5,2,4,0.264
19015,19015,2,5,3,0.167
19015,19015,5,2,3,0.167
31922,31922,2,5,4,0.328
31922,31922,5,2,4,0.328
34868,34868,2,5,4,0.298
34868,34868,5,2,4,0.298
