"ori_node","des_node","ori_layer","des_layer","minutes","km"
8717,8718,5,5,1,0.166
8717,41161,5,5,1,0.288
8718,8717,5,5,1,0.166
8718,8719,5,5,1,0.202
8719,8712,5,5,1,0.221
8719,8718,5,5,1,0.202
9191,36713,5,5,1,0.313
9191,186949,5,5,1,0.18
9486,19791,5,5,1,0.562
9486,38484,5,5,1,0.306
9964,9966,5,5,1,0.255
9964,13604,5,5,1,0.169
9965,9965,5,5,1,0
9965,13597,5,5,1,0.181
9965,29206,5,5,1,0.192
9966,9964,5,5,1,0.255
9966,9965,5,5,1,0.316
9967,8029,5,5,1,0.227
9967,48839,5,5,1,0.21
10617,10620,5,5,1,0.689
10617,35515,5,5,1,0.85
10617,35518,5,5,1,0.116
10617,38613,5,5,2,0.693
10620,10617,5,5,1,0.689
10620,10622,5,5,1,0.544
10620,38613,5,5,1,0.164
10622,10620,5,5,1,0.544
10622,29891,5,5,1,0.209
10647,38484,5,5,1,0.257
11997,21011,5,5,1,0.302
11997,79703,5,5,1,0.172
11998,11997,5,5,1,0.322
11998,30997,5,5,1,0.265
11999,7764,5,5,1,0.168
11999,23354,5,5,1,0.069
12000,23354,5,5,1,0.118
12000,42261,5,5,1,0.129
12502,48164,5,5,2,1.557
12502,204337,5,5,1,0.075
12725,36710,5,5,1,0.206
12725,36716,5,5,1,0.276
12726,12727,5,5,1,0.489
12726,15259,5,5,1,0.759
12727,12726,5,5,1,0.489
12727,23558,5,5,1,0.077
12727,38613,5,5,1,0.723
13092,13095,5,5,1,0.317
13092,27977,5,5,1,0.221
13095,13092,5,5,1,0.317
13095,46951,5,5,1,0.19
13597,9965,5,5,1,0.181
13597,30997,5,5,1,0.364
13597,243194,5,5,1,0.198
13602,13603,5,5,1,0.73
13602,29891,5,5,1,0.249
13602,39589,5,5,1,0.295
13603,13602,5,5,1,0.73
13603,51006,5,5,1,1.065
13603,165275,5,5,4,1.166
13604,9964,5,5,1,0.169
13604,261601,5,5,1,0.243
13605,19353,5,5,1,0.235
13605,22916,5,5,1,0.146
14144,14145,5,5,1,0.37
14144,22225,5,5,1,0.372
14145,14144,5,5,1,0.37
14145,14146,5,5,1,0.112
14146,3094,5,5,1,0.082
14146,14145,5,5,1,0.112
14147,16366,5,5,1,0.287
14147,49479,5,5,1,0.12
14561,246841,5,5,1,0.165
14561,254117,5,5,1,0.871
14567,5998,5,5,1,0.209
14567,31285,5,5,2,0.991
14567,231956,5,5,1,0.909
15253,15254,5,5,1,0.251
15253,15259,5,5,1,0.298
15254,15253,5,5,1,0.251
15254,15255,5,5,1,0.178
15255,15254,5,5,1,0.178
15255,15256,5,5,1,0.196
15256,1990,5,5,1,0.281
15256,15255,5,5,1,0.196
15256,245391,5,5,1,0.265
15259,12726,5,5,1,0.759
15259,12727,5,5,3,1.249
15259,15253,5,5,1,0.298
15619,19791,5,5,1,0.851
15619,49834,5,5,1,0.219
15619,139441,5,5,1,0.345
15619,139442,5,5,1,0.262
16314,7905,5,5,1,0.172
16314,23349,5,5,1,0.15
16314,46839,5,5,1,0.219
16314,50074,5,5,1,0.348
16364,16366,5,5,1,0.274
16364,19791,5,5,1,0.516
16366,3262,5,5,1,0.189
16366,14147,5,5,1,0.287
16366,16364,5,5,1,0.274
16410,40430,5,5,1,0.591
16410,48845,5,5,1,0.207
17381,29824,5,5,1,0.611
17381,49834,5,5,1,0.497
17515,17517,5,5,1,0.287
17515,17518,5,5,1,0.251
17515,17520,5,5,1,0.215
17516,17517,5,5,1,0.276
17516,17524,5,5,1,0.189
17517,1991,5,5,1,0.179
17517,17515,5,5,1,0.287
17517,17516,5,5,1,0.276
17517,233414,5,5,1,0.288
17518,17515,5,5,1,0.251
17518,17519,5,5,1,0.197
17518,19556,5,5,1,0.256
17519,17518,5,5,1,0.197
17519,36716,5,5,1,0.221
17520,17515,5,5,1,0.215
17520,19556,5,5,1,0.191
17524,247,5,5,1,0.566
17524,17516,5,5,1,0.189
17708,185252,5,5,1,0.27
18111,47841,5,5,1,0.189
18111,47857,5,5,1,0.244
18686,33349,5,5,1,0.723
18686,155450,5,5,1,0.097
18686,220714,5,5,2,0.593
19353,13605,5,5,1,0.235
19353,46023,5,5,1,0.17
19357,46020,5,5,1,0.847
19357,230515,5,5,1,0.554
19547,19548,5,5,1,0.245
19547,144752,5,5,1,0.294
19548,19547,5,5,1,0.245
19548,43596,5,5,1,0.467
19549,19550,5,5,1,0.191
19549,172202,5,5,1,0.237
19550,19549,5,5,1,0.191
19550,19552,5,5,1,0.596
19551,19552,5,5,1,0.308
19551,19553,5,5,1,0.265
19552,19550,5,5,1,0.596
19552,19551,5,5,1,0.308
19553,19551,5,5,1,0.265
19556,17518,5,5,1,0.256
19556,17520,5,5,1,0.191
19791,3262,5,5,1,0.532
19791,9486,5,5,1,0.562
19791,15619,5,5,1,0.851
19791,16364,5,5,1,0.516
19791,19791,5,5,1,0
19791,23441,5,5,1,0.669
21011,11997,5,5,1,0.302
21011,29207,5,5,1,0.194
21416,40430,5,5,1,0.374
21416,46850,5,5,1,0.274
21416,46852,5,5,1,0.449
21567,2949,5,5,1,0.209
21567,243409,5,5,1,0.304
21688,21688,5,5,1,0
21688,22915,5,5,1,0.257
21688,22916,5,5,1,0.268
21688,22920,5,5,1,0.153
21688,111062,5,5,1,0.52
22157,22159,5,5,2,0.602
22157,27945,5,5,1,0.389
22157,135689,5,5,1,0.429
22159,22160,5,5,1,0.374
22159,85898,5,5,1,0.323
22160,22159,5,5,1,0.374
22160,39513,5,5,1,0.269
22160,190864,5,5,4,0.212
22216,30321,5,5,1,0.196
22216,30333,5,5,1,0.451
22218,22219,5,5,1,0.364
22218,30321,5,5,1,0.247
22219,3093,5,5,1,0.398
22219,22218,5,5,1,0.364
22219,24174,5,5,1,0.252
22220,22221,5,5,1,0.472
22220,22225,5,5,1,0.293
22221,22220,5,5,1,0.472
22221,22222,5,5,1,0.414
22221,35515,5,5,1,0.478
22222,22221,5,5,1,0.414
22222,30333,5,5,1,0.255
22225,22220,5,5,1,0.293
22225,78030,5,5,1,0.139
22298,22298,5,5,1,0
22298,29208,5,5,1,0.775
22298,48164,5,5,3,1.873
22298,97228,5,5,2,1.524
22298,213507,5,5,3,1.856
22915,21688,5,5,1,0.257
22915,22920,5,5,1,0.162
22915,91634,5,5,1,0.259
22916,13605,5,5,1,0.146
22916,21688,5,5,1,0.268
22916,22917,5,5,1,0.209
22916,111062,5,5,1,0.422
22917,22916,5,5,1,0.209
22917,22921,5,5,1,0.163
22918,22919,5,5,1,0.126
22918,246842,5,5,1,0.159
22919,22918,5,5,1,0.126
22919,22920,5,5,1,0.142
22920,21688,5,5,1,0.153
22920,22915,5,5,1,0.162
22920,22919,5,5,1,0.142
22921,22917,5,5,1,0.163
22921,39508,5,5,1,0.328
22921,39511,5,5,1,0.247
23349,16314,5,5,5,0.15
23349,26987,5,5,1,0.28
23349,46839,5,5,1,0.104
23354,11999,5,5,1,0.069
23354,12000,5,5,1,0.118
23354,42337,5,5,1,0.203
23434,23441,5,5,1,0.374
23434,47857,5,5,1,0.396
23441,19791,5,5,1,0.669
23441,23434,5,5,1,0.374
23552,23555,5,5,1,0.148
23552,38599,5,5,1,0.158
23554,23555,5,5,1,0.215
23554,23556,5,5,1,0.254
23555,23552,5,5,1,0.148
23555,23554,5,5,1,0.215
23555,38599,5,5,1,0.306
23556,23554,5,5,1,0.254
23556,38613,5,5,1,0.189
23558,38613,5,5,1,0.762
23558,144751,5,5,2,0.688
23558,205856,5,5,2,0.705
23558,259170,5,5,1,0.392
23925,3854,5,5,1,0.617
23925,14561,5,5,1,0.73
23925,23925,5,5,1,0
23925,37900,5,5,2,0.67
23925,38599,5,5,1,0.682
23925,39513,5,5,1,0.517
23925,42571,5,5,1,0.635
23925,46023,5,5,1,0.592
23925,51270,5,5,1,0.694
24155,24171,5,5,1,0.254
24155,29826,5,5,1,0.574
24165,29826,5,5,1,0.371
24165,34208,5,5,1,0.706
24171,24155,5,5,1,0.254
24171,24174,5,5,1,0.284
24174,22219,5,5,1,0.252
24174,24171,5,5,1,0.284
25123,25124,5,5,1,0.222
25123,25126,5,5,1,0.184
25124,25123,5,5,1,0.222
25124,39508,5,5,1,0.285
25125,25126,5,5,1,0.228
25126,25123,5,5,1,0.184
25126,25125,5,5,1,0.228
25498,4202,5,5,1,0.311
25498,49044,5,5,1,0.836
25871,4202,5,5,6,2.253
25871,45155,5,5,1,0.134
25871,204339,5,5,1,0.153
26525,6137,5,5,1,0.217
26525,26526,5,5,1,0.207
26526,5259,5,5,5,1.946
26526,26525,5,5,1,0.207
26527,5259,5,5,1,0.423
26527,230513,5,5,1,0.272
26987,7764,5,5,1,0.184
26987,23349,5,5,1,0.28
27260,247,5,5,1,0.616
27792,50581,5,5,1,0.146
27792,50582,5,5,1,0.276
27945,22157,5,5,1,0.389
27945,33646,5,5,1,0.355
27945,33647,5,5,1,0.384
27975,27976,5,5,1,0.177
27975,196378,5,5,1,0.083
27976,27975,5,5,1,0.177
27976,41162,5,5,1,0.203
27977,13092,5,5,1,0.221
27977,41161,5,5,1,0.401
27977,42572,5,5,1,0.245
29206,13597,5,5,1,0.278
29206,29207,5,5,1,0.132
29206,243194,5,5,1,0.201
29207,21011,5,5,1,0.194
29207,29206,5,5,1,0.132
29207,196526,5,5,1,0.926
29207,214042,5,5,1,0.172
29208,22298,5,5,1,0.775
29208,45155,5,5,1,0.451
29208,144044,5,5,1,0.223
29824,33349,5,5,1,0.527
29824,34208,5,5,1,0.337
29824,49834,5,5,1,0.276
29824,139440,5,5,1,0.133
29824,248575,5,5,1,0.328
29826,24155,5,5,1,0.574
29826,24165,5,5,1,0.371
29891,4399,5,5,1,0.255
29891,10622,5,5,1,0.209
29891,13602,5,5,1,0.249
29891,39589,5,5,1,0.218
30321,3093,5,5,1,0.25
30321,22216,5,5,1,0.196
30321,22218,5,5,1,0.247
30333,3892,5,5,1,0.282
30333,22216,5,5,1,0.451
30333,22222,5,5,1,0.255
30496,49044,5,5,1,0.602
30496,189122,5,5,2,1.219
30595,30595,5,5,1,0
30595,31737,5,5,1,0.554
30595,40427,5,5,1,0.739
30595,49044,5,5,1,0.924
30595,183012,5,5,1,0.575
30997,8029,5,5,1,0.276
30997,13597,5,5,1,0.364
30997,32793,5,5,1,0.357
30997,217832,5,5,1,0.101
31171,39508,5,5,1,0.308
31285,14567,5,5,2,0.991
31285,32039,5,5,1,0.16
31737,30595,5,5,1,0.554
31737,239589,5,5,1,0.144
31738,31737,5,5,1,0.289
31738,36909,5,5,1,0.272
31743,36909,5,5,2,0.656
31743,37668,5,5,2,1.092
32039,31285,5,5,1,0.16
32039,48165,5,5,3,1.414
32793,30997,5,5,1,0.357
32793,65731,5,5,1,0.367
33349,18686,5,5,1,0.723
33349,29824,5,5,1,0.527
33349,220714,5,5,1,0.305
33642,47507,5,5,1,0.264
33645,41161,5,5,2,0.31
33646,27945,5,5,1,0.355
33646,41161,5,5,1,0.304
33647,33646,5,5,1,0.135
33647,33648,5,5,1,0.153
33648,33647,5,5,1,0.153
33648,33649,5,5,1,0.173
33649,33648,5,5,1,0.173
33649,33650,5,5,1,0.188
33650,33649,5,5,1,0.188
33650,172734,5,5,1,0.181
34208,24165,5,5,1,0.706
34208,29824,5,5,1,0.337
35515,10617,5,5,1,0.85
35515,22221,5,5,1,0.478
35515,35518,5,5,2,0.827
35515,157973,5,5,2,1.025
35517,51270,5,5,1,0.511
35517,89587,5,5,1,0.119
35518,10617,5,5,1,0.116
35518,22221,5,5,2,1.205
35518,35515,5,5,1,0.827
35518,35517,5,5,1,0.325
35647,130812,5,5,1,0.359
35647,130815,5,5,1,0.355
36707,4239,5,5,1,0.345
36707,36712,5,5,1,0.567
36710,12725,5,5,1,0.206
36710,36713,5,5,1,0.179
36710,36716,5,5,1,0.182
36712,36713,5,5,1,0.343
36712,169588,5,5,1,0.114
36713,9191,5,5,1,0.313
36713,36710,5,5,1,0.179
36713,36712,5,5,1,0.343
36716,12725,5,5,1,0.276
36716,17519,5,5,1,0.221
36716,36710,5,5,1,0.182
36810,6001,5,5,1,0.223
36810,36818,5,5,1,0.255
36818,6002,5,5,1,0.26
36818,36810,5,5,1,0.255
36818,250182,5,5,1,0.301
36909,31738,5,5,1,0.272
36909,40427,5,5,1,0.3
36909,40430,5,5,1,0.482
36909,200107,5,5,1,0.144
37668,31743,5,5,1,1.092
37668,45155,5,5,4,2.098
37900,4401,5,5,1,0.215
37900,23925,5,5,2,0.67
38104,49896,5,5,1,0.441
38104,50582,5,5,1,0.602
38484,3262,5,5,1,0.318
38484,9486,5,5,1,0.306
38484,10647,5,5,1,0.257
38484,38485,5,5,1,0.312
38485,38484,5,5,1,0.312
38485,49479,5,5,1,0.227
38485,49834,5,5,1,0.379
38485,107034,5,5,1,0.255
38487,4236,5,5,1,0.208
38487,157068,5,5,1,0.265
38599,23552,5,5,1,0.158
38599,23925,5,5,1,0.682
38613,10617,5,5,2,0.693
38613,10620,5,5,1,0.164
38613,12727,5,5,1,0.723
38613,23556,5,5,1,0.189
38613,205856,5,5,1,0.256
39508,22921,5,5,1,0.328
39508,25124,5,5,1,0.285
39508,31171,5,5,1,0.308
39508,39508,5,5,1,0
39508,39511,5,5,1,0.348
39511,22921,5,5,1,0.247
39511,39508,5,5,1,0.348
39511,225649,5,5,1,0.201
39512,39511,5,5,1,0.614
39512,39513,5,5,1,0.357
39512,215731,5,5,1,0.213
39513,22160,5,5,1,0.269
39513,23925,5,5,1,0.517
39513,39512,5,5,1,0.357
39513,190864,5,5,4,0.171
39589,10622,5,5,1,0.426
39589,13602,5,5,1,0.295
39589,22915,5,5,1,0.365
40427,30595,5,5,1,0.739
40427,31738,5,5,1,0.121
40427,36909,5,5,1,0.3
40430,16410,5,5,1,0.591
40430,21416,5,5,1,0.374
40430,36909,5,5,1,0.482
41161,8717,5,5,1,0.288
41161,27977,5,5,1,0.401
41161,33645,5,5,1,0.31
41161,33646,5,5,1,0.304
41161,33647,5,5,2,0.385
41161,233637,5,5,1,0.2
41162,27976,5,5,1,0.203
41162,41161,5,5,1,0.467
41215,41713,5,5,1,0.351
41215,46987,5,5,1,0.152
41713,41215,5,5,1,0.351
41713,41717,5,5,1,0.226
41717,41713,5,5,1,0.226
41717,157974,5,5,1,0.236
42261,12000,5,5,1,0.129
42261,50757,5,5,1,0.263
42337,23354,5,5,1,0.203
42337,192760,5,5,1,0.2
42570,46950,5,5,1,0.592
42570,46951,5,5,1,0.091
42570,186969,5,5,1,0.291
42571,23925,5,5,1,0.635
42571,46954,5,5,1,0.467
42572,13092,5,5,1,0.097
42572,253333,5,5,1,0.124
43596,19548,5,5,1,0.467
43596,172203,5,5,1,0.252
43596,247543,5,5,1,0.433
45155,25871,5,5,1,0.134
45155,29208,5,5,1,0.451
45155,37668,5,5,4,2.098
45155,189119,5,5,4,1.911
45165,22298,5,5,3,2.564
45165,214044,5,5,2,0.999
46020,4236,5,5,1,0.418
46020,19357,5,5,1,0.847
46023,19353,5,5,1,0.17
46023,23925,5,5,1,0.592
46839,7905,5,5,1,0.158
46839,16314,5,5,1,0.219
46839,23349,5,5,1,0.104
46839,49044,5,5,1,0.546
46839,80283,5,5,1,0.145
46850,21416,5,5,1,0.274
46850,46852,5,5,1,0.189
46850,50074,5,5,1,0.266
46850,213807,5,5,1,0.066
46850,231601,5,5,1,0.279
46852,46850,5,5,1,0.189
46852,183910,5,5,1,0.218
46852,213807,5,5,1,0.222
46950,42570,5,5,1,0.592
46950,194711,5,5,1,0.253
46950,194714,5,5,2,0.91
46951,13095,5,5,1,0.19
46951,42570,5,5,1,0.091
46954,42571,5,5,1,0.467
46954,139651,5,5,1,0.488
46987,22225,5,5,1,0.207
46987,41215,5,5,1,0.152
46987,46988,5,5,1,0.261
46988,3094,5,5,1,0.31
46988,46987,5,5,1,0.261
47507,33642,5,5,1,0.264
47507,243409,5,5,1,0.394
47777,6124,5,5,1,0.263
47777,7795,5,5,1,0.542
47777,47787,5,5,1,0.289
47787,6132,5,5,1,0.141
47787,47777,5,5,1,0.289
47841,6137,5,5,1,0.207
47841,18111,5,5,1,0.189
47857,7795,5,5,1,0.374
47857,18111,5,5,1,0.244
47857,23434,5,5,1,0.396
48164,22298,5,5,2,1.873
48164,82563,5,5,1,0.433
48164,144044,5,5,5,2.602
48165,94914,5,5,3,1.524
48165,230516,5,5,2,0.664
48839,9967,5,5,1,0.21
48839,65731,5,5,1,0.133
48845,16410,5,5,1,0.207
48845,48839,5,5,1,0.205
48845,220911,5,5,1,0.288
49044,7905,5,5,1,0.567
49044,25498,5,5,1,0.836
49044,30496,5,5,1,0.602
49044,30595,5,5,1,0.924
49044,46839,5,5,1,0.546
49044,49044,5,5,1,0
49044,50748,5,5,1,0.641
49044,238732,5,5,1,0.344
49479,14147,5,5,1,0.12
49479,38485,5,5,1,0.227
49834,15619,5,5,1,0.219
49834,29824,5,5,1,0.276
49834,248575,5,5,1,0.254
49896,38104,5,5,1,0.441
49896,46852,5,5,1,0.451
49896,50757,5,5,1,0.247
50074,16314,5,5,1,0.348
50074,46850,5,5,1,0.266
50074,91006,5,5,1,0.136
50581,27792,5,5,1,0.146
50581,50586,5,5,1,0.542
50582,27792,5,5,1,0.276
50582,38104,5,5,1,0.602
50582,50582,5,5,1,0
50585,6124,5,5,1,0.467
50585,50586,5,5,1,0.321
50586,50581,5,5,1,0.542
50586,50585,5,5,1,0.321
50748,49044,5,5,1,0.641
50748,50753,5,5,1,0.144
50751,50752,5,5,1,0.281
50751,50757,5,5,1,0.358
50752,50751,5,5,1,0.281
50752,50753,5,5,1,0.241
50753,50748,5,5,1,0.144
50753,50752,5,5,1,0.241
50757,42261,5,5,1,0.263
50757,49896,5,5,1,0.247
50757,50751,5,5,1,0.358
51006,13603,5,5,1,1.065
51006,165275,5,5,1,0.11
51270,23925,5,5,1,0.694
51270,89586,5,5,1,0.181
65731,48845,5,5,1,0.122
65886,163265,5,5,1,0.161
65887,65886,5,5,1,0.268
72001,22918,5,5,1,0.13
78030,14144,5,5,1,0.237
78030,46987,5,5,1,0.072
79446,6883,5,5,1,0.343
79703,11998,5,5,1,0.171
80283,49044,5,5,1,0.463
82563,12502,5,5,3,1.522
82563,150626,5,5,1,1.042
85898,22157,5,5,1,0.287
89586,35517,5,5,1,0.33
89587,35518,5,5,1,0.207
91006,46839,5,5,1,0.625
91006,49044,5,5,3,1.141
91006,50074,5,5,1,0.136
91634,39589,5,5,1,0.106
91717,91718,5,5,1,0.204
91718,91720,5,5,1,0.244
91720,101359,5,5,1,0.063
94914,48165,5,5,2,1.524
94914,103815,5,5,1,0.948
97228,48164,5,5,1,0.351
97357,38485,5,5,1,0.251
101357,101360,5,5,1,0.014
101357,101362,5,5,1,0.205
101358,101357,5,5,1,0.158
101359,101358,5,5,1,0.24
101361,91717,5,5,1,0.204
103815,94914,5,5,1,0.948
103815,204337,5,5,2,0.632
111062,17708,5,5,1,0.408
111139,111143,5,5,1,0.233
111143,101360,5,5,10,3.666
111143,121047,5,5,1,0.632
111143,121048,5,5,1,1.083
111144,111142,5,5,1,0.211
111145,111144,5,5,1,1.057
114054,4236,5,5,1,0.236
119414,253331,5,5,1,0.174
121044,111145,5,5,3,1.566
121044,121050,5,5,1,1.152
121045,121051,5,5,1,0.503
121046,121044,5,5,1,0.219
121047,121049,5,5,2,1.138
121048,130814,5,5,2,1.616
121049,261318,5,5,1,0.217
121050,111144,5,5,1,0.595
121051,130813,5,5,1,0.41
121052,121046,5,5,1,0.422
126450,32039,5,5,6,1.937
126450,48165,5,5,1,0.595
127359,15256,5,5,1,0.093
130809,35647,5,5,1,0.407
130810,111145,5,5,2,1.696
130810,121044,5,5,1,0.161
130811,121052,5,5,1,0.488
130812,130811,5,5,1,0.371
130813,35647,5,5,1,0.3
130814,130813,5,5,1,0.456
130815,130810,5,5,1,0.358
135689,22159,5,5,1,0.2
139440,33349,5,5,1,0.403
139440,34208,5,5,1,0.208
139441,139440,5,5,1,0.152
139442,38485,5,5,1,0.33
139651,194711,5,5,1,0.421
143240,172069,5,5,1,0.25
143745,38487,5,5,1,0.263
143746,6004,5,5,1,0.203
143746,26527,5,5,1,0.262
143751,231956,5,5,1,0.572
143752,79446,5,5,1,0.247
144044,25871,5,5,1,0.165
144751,12727,5,5,1,0.628
144751,38613,5,5,1,0.266
144752,23558,5,5,1,0.39
150421,243412,5,5,1,0.213
150625,150626,5,5,1,0.385
150626,48164,5,5,2,1.26
150626,150631,5,5,1,0.382
155450,33349,5,5,2,0.672
157068,6005,5,5,1,0.179
157973,35515,5,5,2,1.025
157973,157974,5,5,1,0.271
157974,41717,5,5,1,0.236
157974,157973,5,5,1,0.271
163265,43596,5,5,1,0.401
163265,172203,5,5,1,0.234
164509,6002,5,5,1,0.484
165275,13603,5,5,4,1.166
165275,51006,5,5,2,0.11
169588,36707,5,5,1,0.493
172069,172074,5,5,1,0.561
172202,43596,5,5,1,0.192
172202,247543,5,5,2,0.264
172203,19549,5,5,1,0.181
172734,33650,5,5,1,0.181
174420,65887,5,5,1,0.214
183012,49044,5,5,1,0.357
183910,49896,5,5,1,0.232
185248,31171,5,5,2,0.474
185248,221842,5,5,1,0.291
185252,185248,5,5,1,0.197
186949,17517,5,5,1,0.284
186969,42570,5,5,1,0.291
189119,4202,5,5,1,0.579
189119,45155,5,5,3,1.911
189122,30496,5,5,1,1.219
190864,215731,5,5,1,0.074
192760,46850,5,5,1,0.297
194711,46950,5,5,1,0.253
194711,194714,5,5,1,0.66
194713,46954,5,5,1,0.243
194714,194713,5,5,1,0.011
196378,25125,5,5,1,0.188
196526,45165,5,5,3,0.971
197169,3089,5,5,1,0.238
200107,31743,5,5,1,0.531
204337,12502,5,5,1,0.075
204337,103815,5,5,1,0.632
204339,29208,5,5,1,0.239
205856,12726,5,5,4,1.115
205856,144751,5,5,1,0.018
210993,210994,5,5,1,0.341
210994,13604,5,5,1,0.221
213507,45165,5,5,1,0.903
213807,21416,5,5,1,0.226
213823,42572,5,5,1,0.128
213823,253334,5,5,1,0.109
214044,29207,5,5,1,0.361
215731,22160,5,5,1,0.153
215731,39513,5,5,1,0.145
217832,11998,5,5,1,0.166
220714,18686,5,5,1,0.593
220714,33349,5,5,1,0.305
220911,30997,5,5,1,0.575
220911,32793,5,5,1,0.218
221842,21688,5,5,1,0.692
221842,22916,5,5,2,0.564
225649,39512,5,5,1,0.413
227688,174420,5,5,1,0.233
230344,3092,5,5,1,0.541
230347,230348,5,5,1,0.557
230348,230344,5,5,1,0.251
230513,6006,5,5,1,0.177
230515,6132,5,5,2,0.475
230515,6137,5,5,1,0.49
230515,19357,5,5,1,0.554
230516,126450,5,5,1,0.129
231601,42337,5,5,1,0.209
231956,14561,5,5,1,0.861
233414,9191,5,5,1,0.183
233637,41162,5,5,1,0.266
238732,30595,5,5,1,0.606
239589,31738,5,5,1,0.144
243194,9964,5,5,1,0.528
243194,9966,5,5,1,0.297
243409,243410,5,5,1,0.204
243410,150421,5,5,2,0.389
243410,243411,5,5,1,0.208
243411,150421,5,5,1,0.201
243412,119414,5,5,1,0.171
245391,247,5,5,1,0.573
246841,23925,5,5,1,0.639
246842,3854,5,5,1,0.162
247543,227688,5,5,1,0.386
248575,17381,5,5,1,0.285
250181,143751,5,5,1,0.265
250182,6883,5,5,1,0.294
250183,5998,5,5,1,0.316
253331,21567,5,5,1,0.178
253331,47507,5,5,1,0.154
253333,8712,5,5,1,0.101
253334,2949,5,5,1,0.143
253334,8719,5,5,1,0.16
254117,14567,5,5,1,0.901
254117,143752,5,5,1,0.549
259170,19547,5,5,1,0.283
261318,121045,5,5,1,0.435
261601,114054,5,5,1,0.323
247,247,2,5,4,0.329
247,247,5,2,4,0.329
17708,17708,5,2,1,0.036
17708,17708,2,5,1,0.036
19791,19791,5,2,3,0.244
19791,19791,2,5,3,0.244
22298,22298,5,2,3,0.17
22298,22298,2,5,3,0.17
23925,23925,5,2,4,0.299
23925,23925,2,5,4,0.299
30595,30595,5,2,4,0.306
30595,30595,2,5,4,0.306
35647,35647,2,5,2,0.122
35647,35647,5,2,2,0.122
49044,49044,5,2,5,0.378
49044,49044,2,5,5,0.378
185248,185248,4,5,1,0
185248,185248,5,4,1,0
