"ori_node","des_node","ori_layer","des_layer","minutes","km"
39342,39339,5,5,1,0.588
39342,39340,5,5,1,0.577
39342,39343,5,5,1,0.53
39343,39339,5,5,2,1.065
39343,39342,5,5,1,0.53
39343,39344,5,5,1,0.501
39344,39343,5,5,1,0.501
39344,39345,5,5,1,0.571
39345,39344,5,5,1,0.571
39345,140984,5,5,2,0.592
39345,206376,5,5,1,0.225
40104,12238,5,5,1,0.261
40104,21832,5,5,1,0.252
40104,80490,5,5,1,0.103
40632,188766,5,5,1,0.367
40632,242676,5,5,3,1.172
41705,11226,5,5,2,1.775
42951,11221,5,5,4,0.755
42951,11224,5,5,1,0.3
42951,42951,5,5,1,0
42951,204106,5,5,6,0.786
42979,20244,5,5,1,0.377
42979,42988,5,5,1,0.784
42987,20245,5,5,1,0.827
42987,42988,5,5,1,0.78
42988,42979,5,5,1,0.784
42988,42987,5,5,1,0.78
43639,11224,5,5,1,0.349
43639,131670,5,5,1,0.353
43639,254897,5,5,1,0.381
43640,43644,5,5,2,0.522
43640,43646,5,5,1,0.172
43642,43643,5,5,1,0.474
43642,43649,5,5,1,0.292
43643,43639,5,5,1,0.639
43643,43642,5,5,1,0.474
43643,131670,5,5,1,0.659
43644,11224,5,5,1,0.39
43644,43645,5,5,1,0.45
43645,43640,5,5,1,0.08
43645,43644,5,5,1,0.45
43645,52104,5,5,1,0.727
43646,43640,5,5,1,0.172
43646,43647,5,5,1,0.221
43647,43646,5,5,1,0.221
43647,43648,5,5,1,0.166
43648,43647,5,5,1,0.166
43648,100526,5,5,1,0.092
43649,20235,5,5,1,0.448
43649,20236,5,5,1,0.382
43649,20240,5,5,3,1.992
43649,43642,5,5,1,0.292
45123,45124,5,5,1,0.191
45123,45126,5,5,1,0.384
45124,25997,5,5,1,0.684
45124,45123,5,5,1,0.191
45125,45126,5,5,2,0.922
45125,45128,5,5,1,0.557
45126,45123,5,5,1,0.384
45126,45125,5,5,2,0.922
45128,24000,5,5,1,0.654
45128,45125,5,5,1,0.557
45134,45135,5,5,1,0.295
45134,45137,5,5,1,0.264
45135,45134,5,5,1,0.295
45135,45136,5,5,1,0.319
45135,188767,5,5,1,0.204
45136,25996,5,5,1,0.349
45136,45137,5,5,1,0.366
45137,16866,5,5,1,0.734
45137,45134,5,5,1,0.264
45137,45136,5,5,1,0.366
45137,208384,5,5,1,0.396
45137,208385,5,5,1,0.143
45137,237736,5,5,2,0.937
45138,12643,5,5,1,0.364
45138,45139,5,5,1,0.3
45139,12640,5,5,1,0.233
45139,45138,5,5,1,0.3
46123,33373,5,5,1,0.664
47411,33621,5,5,1,0.197
47411,39336,5,5,1,0.335
47411,136125,5,5,3,1.43
47423,31646,5,5,2,1.223
47423,47429,5,5,1,0.462
47429,33625,5,5,1,0.325
47429,47423,5,5,1,0.462
48034,39345,5,5,1,0.343
48034,48037,5,5,2,1.398
48034,151504,5,5,1,0.132
48034,206376,5,5,1,0.142
48035,23999,5,5,1,0.381
48036,48037,5,5,1,0.299
48036,48039,5,5,1,0.717
48036,101060,5,5,1,0.276
48037,48036,5,5,1,0.299
48037,48038,5,5,2,1.8
48037,140984,5,5,1,0.765
48038,18100,5,5,1,0.505
48038,48037,5,5,1,1.8
48039,18100,5,5,1,0.51
48039,48036,5,5,1,0.717
52104,31645,5,5,1,0.187
64823,32892,5,5,1,0.527
74809,20239,5,5,1,0.253
74809,31308,5,5,1,0.512
80490,35631,5,5,1,0.192
83190,41705,5,5,1,0.661
83222,47423,5,5,1,0.521
100119,39341,5,5,1,0.292
100524,105232,5,5,1,0.252
100525,100524,5,5,1,0.299
100526,100525,5,5,1,0.255
101060,48039,5,5,1,0.444
102686,188768,5,5,1,0.096
105232,140978,5,5,1,0.294
119911,12640,5,5,3,1.031
119911,12646,5,5,2,1.083
119911,232532,5,5,11,2.321
126791,26000,5,5,1,0.457
126791,26003,5,5,1,1.167
131669,43639,5,5,1,0.352
131669,254897,5,5,1,0.261
131670,102686,5,5,1,0.126
135826,106512,5,5,1,0.206
136125,33629,5,5,1,0.699
136125,47411,5,5,2,1.43
139788,16866,5,5,2,0.815
140978,43648,5,5,2,0.362
140984,39345,5,5,2,0.592
140984,48034,5,5,1,0.639
140984,206376,5,5,1,0.537
143564,2207,5,5,1,0.324
151504,23999,5,5,1,0.123
151504,48034,5,5,1,0.132
152876,11225,5,5,2,0.634
152876,13118,5,5,1,0.749
152876,42951,5,5,2,1.021
159593,20236,5,5,1,0.337
161362,33626,5,5,1,0.44
161362,33629,5,5,2,0.598
161363,33628,5,5,1,0.479
161363,33629,5,5,1,0.294
170679,187217,5,5,1,0.155
187217,12238,5,5,1,0.244
187634,1277,5,5,1,0.41
188766,20239,5,5,3,0.999
188766,40632,5,5,1,0.367
188767,25996,5,5,1,0.511
188767,45135,5,5,1,0.204
188768,131669,5,5,1,0.275
194900,20240,5,5,1,0.322
194900,74809,5,5,1,0.229
204106,11225,5,5,1,0.44
204106,12648,5,5,1,0.303
204106,152876,5,5,1,0.275
206376,48034,5,5,1,0.142
206376,48037,5,5,1,1.282
207426,1280,5,5,1,0.144
207426,45137,5,5,2,0.587
208384,139788,5,5,1,0.147
208385,208384,5,5,1,0.296
209391,33373,5,5,1,0.617
210980,11221,5,5,1,0.09
210980,204106,5,5,1,0.166
216649,26000,5,5,1,0.353
218043,207426,5,5,1,0.312
219713,26006,5,5,1,0.387
224696,45138,5,5,1,0.152
232532,12648,5,5,1,0.151
232532,12649,5,5,1,0.172
237736,218043,5,5,1,0.096
242676,20237,5,5,1,0.607
242676,20240,5,5,2,1.456
242676,40632,5,5,2,1.172
250963,6821,5,5,1,0.244
254897,43643,5,5,1,0.259
5271,5271,2,5,4,0.289
5271,5271,5,2,4,0.289
7588,7588,2,5,4,0.302
7588,7588,5,2,4,0.302
11221,11221,4,5,1,0.021
11221,11221,5,4,1,0.021
16866,16866,2,5,4,0.253
16866,16866,5,2,4,0.253
