"ori_node","des_node","ori_layer","des_layer","minutes","km"
34678,34677,5,5,1,0.233
34679,15536,5,5,1,0.549
34679,34675,5,5,1,0.441
34792,6317,5,5,1,0.804
34792,25462,5,5,1,0.779
36106,36107,5,5,1,0.169
36106,36109,5,5,1,0.223
36107,3668,5,5,1,0.571
36107,3670,5,5,1,0.175
36107,10587,5,5,1,0.175
36107,36106,5,5,1,0.169
36108,28586,5,5,1,0.223
36108,28587,5,5,1,0.286
36108,36109,5,5,1,0.13
36109,36106,5,5,1,0.223
36109,36108,5,5,1,0.13
36110,36111,5,5,1,0.189
36110,36113,5,5,1,0.531
36110,47550,5,5,1,0.325
36111,36110,5,5,1,0.189
36111,36113,5,5,2,0.682
36111,129328,5,5,1,0.117
36112,36115,5,5,1,0.211
36112,241770,5,5,1,0.2
36113,36110,5,5,1,0.531
36113,36113,5,5,1,0
36113,47550,5,5,1,0.209
36113,243927,5,5,1,0.343
36114,11143,5,5,1,0.18
36114,16869,5,5,1,0.381
36114,36115,5,5,1,0.324
36114,47549,5,5,5,2.27
36115,11143,5,5,1,0.174
36115,36112,5,5,1,0.211
36115,36114,5,5,1,0.324
36115,241770,5,5,1,0.411
36582,26297,5,5,1,1.112
36582,36583,5,5,1,0.748
36583,36582,5,5,1,0.748
36583,36595,5,5,1,0.561
36586,13501,5,5,1,1.01
36586,45049,5,5,3,1.371
36588,13501,5,5,1,0.35
36588,17380,5,5,1,0.719
36595,36583,5,5,1,0.561
36595,36596,5,5,1,0.575
36596,4141,5,5,1,0.569
36596,36595,5,5,1,0.575
37248,42243,5,5,2,1.453
37248,48661,5,5,3,2.313
40630,1147,5,5,1,1.807
40630,23237,5,5,1,0.859
41752,6319,5,5,1,0.256
41752,41753,5,5,1,0.185
41753,41752,5,5,1,0.185
41753,45247,5,5,1,0.27
41754,6319,5,5,1,0.575
41754,41754,5,5,1,0
41754,41763,5,5,1,0.303
41754,41764,5,5,1,0.359
41755,28582,5,5,1,0.288
41755,41758,5,5,1,0.126
41756,6319,5,5,2,0.618
41756,28582,5,5,1,0.54
41756,84048,5,5,1,0.146
41758,41753,5,5,1,0.445
41758,41755,5,5,1,0.126
41758,45247,5,5,1,0.178
41763,6319,5,5,3,0.594
41763,9363,5,5,1,0.422
41763,41754,5,5,1,0.303
41764,9363,5,5,3,1.047
41764,22768,5,5,1,0.852
41764,33382,5,5,1,0.406
41764,41754,5,5,1,0.359
41764,47544,5,5,1,0.847
42242,1158,5,5,2,0.675
42242,42243,5,5,2,0.597
42243,37248,5,5,2,1.453
42243,42242,5,5,2,0.597
42245,759,5,5,1,0.27
42981,48662,5,5,4,2.57
42981,81693,5,5,1,0.111
43387,9796,5,5,1,0.447
43387,47991,5,5,2,0.582
43605,9366,5,5,1,0.408
43605,28589,5,5,1,0.491
43605,43610,5,5,1,0.368
43608,4732,5,5,1,0.536
43608,22768,5,5,1,0.324
43608,43608,5,5,1,0
43608,43611,5,5,1,0.467
43608,100629,5,5,1,0.291
43608,184330,5,5,2,0.419
43609,21257,5,5,1,0.645
43609,43614,5,5,1,0.145
43610,10586,5,5,1,0.145
43610,43605,5,5,1,0.368
43611,10586,5,5,1,0.16
43611,43608,5,5,1,0.467
43612,22769,5,5,1,0.265
43612,43614,5,5,1,0.294
43612,45572,5,5,2,0.473
43612,182284,5,5,1,0.277
43613,22771,5,5,1,0.222
43613,182283,5,5,1,0.102
43614,43609,5,5,1,0.145
43614,43612,5,5,1,0.294
45049,13501,5,5,2,1.203
