"ori_node","des_node","ori_layer","des_layer","minutes","km"
141136,149494,5,5,1,0.148
141207,225462,5,5,1,0.23
141207,225463,5,5,1,0.271
141207,232730,5,5,1,0.269
141567,215281,5,5,1,0.602
141568,184486,5,5,1,0.697
141568,217171,5,5,1,0.676
141749,154620,5,5,1,0.19
141750,232375,5,5,1,0.204
141835,156038,5,5,1,0.282
141835,220750,5,5,1,0.278
141835,224540,5,5,1,0.292
141835,236833,5,5,1,0.276
142874,134684,5,5,1,0.22
142875,227934,5,5,1,0.326
142981,177035,5,5,1,0.357
144142,102608,5,5,1,0.246
144143,196324,5,5,1,0.23
144455,169135,5,5,3,2.481
144455,169541,5,5,2,0.994
144456,105267,5,5,1,0.799
144456,223264,5,5,2,0.582
144651,262143,5,5,1,0.441
144652,80840,5,5,1,0.477
144652,197201,5,5,1,0.419
145158,130117,5,5,1,0.13
145158,181226,5,5,1,0.215
145160,136828,5,5,1,0.388
145160,139470,5,5,1,0.275
145160,243173,5,5,1,0.277
145935,105196,5,5,1,0.552
145936,75831,5,5,1,0.25
145936,206129,5,5,1,0.496
146000,195377,5,5,2,1.24
146001,203678,5,5,1,0.366
146667,63079,5,5,1,0.345
146887,108572,5,5,1,0.515
146887,173848,5,5,1,0.25
147037,235487,5,5,2,0.823
147038,65274,5,5,1,1.41
147108,242493,5,5,1,0.156
147109,132172,5,5,1,0.151
147790,13385,5,5,1,0.567
147790,139436,5,5,1,0.301
147907,131279,5,5,1,0.132
147907,166287,5,5,1,0.118
148429,164178,5,5,1,0.164
148430,228750,5,5,1,0.091
148920,244371,5,5,1,0.325
148921,180843,5,5,1,0.191
149020,141750,5,5,1,0.213
149020,192848,5,5,3,0.35
149020,248683,5,5,1,0.167
149042,205419,5,5,2,0.335
149274,141568,5,5,1,0.676
149274,215281,5,5,1,0.124
149494,64648,5,5,1,0.109
149505,73063,5,5,1,0.263
150096,245026,5,5,1,0.4
150098,212517,5,5,1,0.208
150148,165161,5,5,1,0.385
150148,176613,5,5,1,0.062
150152,69411,5,5,1,0.212
150155,69411,5,5,1,0.282
150290,84433,5,5,1,0.158
151231,142981,5,5,1,0.454
151503,111524,5,5,2,0.866
151503,144143,5,5,1,0.234
151999,145158,5,5,1,0.434
153659,227416,5,5,1,0.352
154620,200937,5,5,1,0.245
154620,237024,5,5,1,0.299
154838,190099,5,5,1,0.45
154838,260065,5,5,1,0.774
154839,100696,5,5,1,0.371
154874,120000,5,5,1,0.339
154875,105264,5,5,1,0.568
154875,105267,5,5,1,0.558
155534,98553,5,5,1,0.321
155535,71539,5,5,1,0.512
155535,171391,5,5,1,0.429
155535,179954,5,5,1,0.16
155567,106510,5,5,1,0.179
155567,236223,5,5,2,0.621
155942,208299,5,5,1,0.164
155943,67292,5,5,1,0.26
156038,172229,5,5,1,0.508
156039,141835,5,5,1,0.292
156045,67369,5,5,1,0.498
156045,67370,5,5,2,0.483
156707,257759,5,5,1,0.299
156708,55086,5,5,1,0.344
157049,250711,5,5,1,0.184
157539,124294,5,5,1,0.125
157735,90452,5,5,1,0.402
157735,124691,5,5,1,0.029
157735,165821,5,5,1,0.271
157841,108571,5,5,1,0.442
157841,201635,5,5,2,0.611
157843,37026,5,5,1,0.379
158024,105007,5,5,1,0.113
159830,246970,5,5,1,0.198
159972,168124,5,5,1,0.306
160130,184486,5,5,1,0.574
160130,217171,5,5,1,0.678
160131,106809,5,5,1,0.507
160161,155534,5,5,2,0.445
160559,168770,5,5,1,0.278
160559,168771,5,5,1,0.28
160713,170630,5,5,1,0.44
160714,122669,5,5,1,0.426
160714,123415,5,5,1,0.459
160714,170630,5,5,1,0.338
161199,83787,5,5,1,0.11
161199,253687,5,5,1,0.271
161317,62142,5,5,2,0.65
161317,144652,5,5,1,0.515
161317,167159,5,5,2,0.709
161317,197201,5,5,1,0.572
161318,87615,5,5,1,0.511
161318,87616,5,5,1,0.499
162235,86585,5,5,1,0.383
162590,224102,5,5,1,0.449
162891,87354,5,5,1,0.329
162942,167890,5,5,1,0.191
163327,237350,5,5,1,0.26
163328,248684,5,5,1,0.197
163621,194570,5,5,1,0.167
163855,142305,5,5,1,0.237
164044,92659,5,5,1,0.872
164044,147790,5,5,4,1.604
164044,184230,5,5,1,0.344
164045,155910,5,5,1,1.047
164177,148430,5,5,1,0.165
164178,172229,5,5,1,0.186
164197,135374,5,5,1,0.358
164197,172249,5,5,1,0.242
164198,135374,5,5,1,0.293
164198,172249,5,5,1,0.313
165160,150155,5,5,1,0.315
165161,80127,5,5,1,0.332
165662,157539,5,5,1,0.263
165663,173712,5,5,1,0.264
165819,157735,5,5,1,0.186
165821,64648,5,5,1,0.124
165821,157735,5,5,1,0.271
165948,211282,5,5,1,0.269
165948,243785,5,5,2,0.527
165949,190098,5,5,1,0.642
166115,174169,5,5,1,0.215
166286,209253,5,5,1,0.146
167159,62142,5,5,1,0.219
167159,161318,5,5,1,0.684
167159,213277,5,5,1,0.185
167890,176068,5,5,1,0.42
167891,104544,5,5,2,1.328
167891,153659,5,5,1,0.441
167891,162943,5,5,1,0.212
168124,224000,5,5,2,0.355
168263,38478,5,5,1,0.451
168263,106849,5,5,2,0.966
168264,60683,5,5,2,0.643
168264,100553,5,5,1,0.443
168264,175627,5,5,2,0.39
168276,228408,5,5,1,0.16
168276,253535,5,5,1,0.296
168277,94611,5,5,1,0.281
168307,160161,5,5,1,0.229
168658,130334,5,5,2,1.228
168770,74580,5,5,1,0.46
168770,221104,5,5,1,0.257
168770,262342,5,5,1,0.347
168771,221104,5,5,1,0.223
168825,141567,5,5,2,0.635
168825,184486,5,5,1,0.559
169090,98059,5,5,1,0.341
169135,144456,5,5,6,2.474
169541,385,5,5,3,1.338
169542,144456,5,5,3,0.984
170630,124691,5,5,1,0.428
170630,157735,5,5,1,0.401
170921,78353,5,5,1,0.321
170921,203471,5,5,1,0.303
171014,213277,5,5,5,2.615
171014,245708,5,5,3,1.78
171035,259701,5,5,1,0.185
171391,179710,5,5,1,0.237
171711,179955,5,5,1,0.238
171932,208624,5,5,1,0.268
172227,156039,5,5,2,0.494
172227,164177,5,5,1,0.14
172229,204921,5,5,1,0.179
172249,164197,5,5,1,0.242
172249,164198,5,5,1,0.313
172249,193215,5,5,1,0.166
173672,9769,5,5,1,0.829
173712,108714,5,5,1,0.336
173713,165662,5,5,1,0.264
173847,207856,5,5,1,0.333
173848,181885,5,5,1,0.274
174169,182145,5,5,1,0.165
175627,140347,5,5,1,0.313
176068,90441,5,5,1,0.122
176068,216506,5,5,1,0.089
176069,167891,5,5,1,0.376
176255,52058,5,5,3,1.021
176255,80394,5,5,1,0.203
176255,177242,5,5,4,1.551
176255,207287,5,5,1,0.266
176256,207287,5,5,1,0.283
176387,200521,5,5,1,1.053
176613,150152,5,5,1,0.082
176613,205042,5,5,1,0.336
177035,171014,5,5,4,1.771
177035,211662,5,5,4,1.768
177242,169090,5,5,1,0.55
177242,211297,5,5,3,1.325
177243,176256,5,5,4,1.523
177243,192390,5,5,2,0.821
177293,126893,5,5,1,0.228
179335,203470,5,5,1,0.496
179336,118382,5,5,1,0.233
179336,187402,5,5,1,0.218
179709,139579,5,5,1,0.287
179710,78352,5,5,1,0.324
179954,141207,5,5,1,0.218
179954,155534,5,5,1,0.107
179955,141207,5,5,1,0.214
179955,155534,5,5,1,0.123
179955,171391,5,5,1,0.416
180259,188461,5,5,1,0.154
180842,148920,5,5,1,0.165
180843,205042,5,5,1,0.183
181107,197385,5,5,1,0.306
181226,259596,5,5,1,0.275
181754,157843,5,5,2,0.629
181790,66594,5,5,2,1.165
181790,243677,5,5,7,1.216
181884,173847,5,5,1,0.209
181885,250312,5,5,1,0.17
182145,247757,5,5,1,0.123
182146,155567,5,5,1,0.158
183448,57398,5,5,1,0.405
183448,57399,5,5,1,0.43
184230,88406,5,5,5,2.849
184230,92659,5,5,1,0.531
184230,164045,5,5,1,0.337
184334,123226,5,5,1,0.177
184334,207748,5,5,1,0.27
184486,141567,5,5,1,0.697
184486,160131,5,5,1,0.551
186053,226992,5,5,1,0.255
186131,212794,5,5,1,0.556
186131,236223,5,5,1,0.364
186132,83446,5,5,1,0.434
186132,258574,5,5,2,1.202
186718,211219,5,5,1,0.13
187402,134317,5,5,1,0.108
187403,134317,5,5,1,0.057
187403,179335,5,5,1,0.241
187403,235668,5,5,1,0.315
188461,57899,5,5,1,0.281
188462,192329,5,5,1,0.16
188711,130335,5,5,1,0.471
189032,148921,5,5,1,0.299
189077,149274,5,5,1,0.145
189077,255916,5,5,1,0.386
189990,181884,5,5,1,0.153
190098,154839,5,5,1,0.461
190099,165948,5,5,1,0.575
190247,97068,5,5,1,0.362
190295,83915,5,5,1,0.122
190295,83916,5,5,1,0.128
190296,198507,5,5,1,0.324
191556,23798,5,5,1,0.439
191556,38478,5,5,4,0.576
191556,106849,5,5,1,0.216
191557,175627,5,5,2,0.567
191636,122521,5,5,1,0.201
191638,260422,5,5,1,0.162
191859,122718,5,5,1,0.322
192258,216416,5,5,1,0.373
192258,216417,5,5,1,0.362
192259,116689,5,5,2,0.575
192259,116690,5,5,3,0.57
192259,126408,5,5,3,0.581
192329,55111,5,5,1,0.283
192389,177242,5,5,1,0.845
192390,107089,5,5,1,0.445
192847,69412,5,5,1,0.18
192847,82734,5,5,1,0.392
192847,82735,5,5,1,0.371
192847,200113,5,5,1,0.269
192848,69412,5,5,1,0.181
192848,136540,5,5,1,0.218
