"ori_node","des_node","ori_layer","des_layer","minutes","km"
96799,130557,5,5,1,0.077
97028,147977,5,5,2,0.708
97028,150919,5,5,3,0.726
97028,206569,5,5,2,0.716
97029,97031,5,5,1,0.252
97030,78910,5,5,5,1.071
97030,97028,5,5,1,0.336
97030,147977,5,5,3,1.038
97031,77597,5,5,4,0.881
97031,77605,5,5,2,0.704
97031,117326,5,5,1,0.531
101592,204009,5,5,1,0.39
102071,102074,5,5,1,0.251
102073,132638,5,5,1,0.272
102074,58299,5,5,1,0.503
102074,249577,5,5,1,0.225
102075,238903,5,5,1,0.308
104260,94968,5,5,1,0.205
104282,259468,5,5,1,0.382
104603,104605,5,5,1,0.345
104603,143989,5,5,1,0.49
104604,104603,5,5,1,0.301
105298,105301,5,5,1,0.098
105298,105305,5,5,1,0.55
105298,124832,5,5,1,0.235
105299,76187,5,5,3,0.682
105299,85842,5,5,1,0.349
105299,85846,5,5,1,0.536
105300,105299,5,5,1,0.046
105300,124832,5,5,1,0.223
105301,105300,5,5,2,0.054
105301,105303,5,5,1,0.233
105301,105305,5,5,1,0.482
105302,105300,5,5,1,0.226
105303,105304,5,5,1,0.152
105303,105305,5,5,1,0.276
105303,105307,5,5,2,0.968
105304,105301,5,5,1,0.376
105304,105302,5,5,1,0.201
105304,105305,5,5,1,0.131
105305,105307,5,5,1,0.708
105305,208895,5,5,5,2.008
105305,208897,5,5,2,1.685
105306,76187,5,5,1,0.872
105306,105299,5,5,2,0.534
105306,105300,5,5,4,0.516
105306,105302,5,5,1,0.324
105306,105304,5,5,1,0.142
105307,107451,5,5,1,0.347
105307,107454,5,5,1,0.3
106705,117324,5,5,1,0.306
107448,107450,5,5,1,0.483
107450,107452,5,5,1,0.386
107450,107454,5,5,1,0.206
107451,107449,5,5,1,0.335
107452,95669,5,5,1,0.203
107452,105304,5,5,1,0.915
107453,107451,5,5,1,0.103
107453,107452,5,5,1,0.228
107454,117327,5,5,1,0.386
108202,137937,5,5,1,1.191
108204,158114,5,5,1,0.149
108205,108202,5,5,1,0.306
108729,108730,5,5,1,0.221
108729,218207,5,5,1,0.233
108730,187645,5,5,1,0.204
108730,196541,5,5,1,0.337
111386,52012,5,5,1,0.272
111387,111386,5,5,1,0.368
111393,171896,5,5,2,0.317
112711,94406,5,5,1,0.419
112711,112713,5,5,1,0.278
112712,94406,5,5,1,0.413
112712,112714,5,5,1,0.277
112712,141105,5,5,1,0.38
112712,141107,5,5,1,0.378
112712,147977,5,5,1,0.283
112712,150919,5,5,3,0.298
112712,206569,5,5,1,0.296
112713,95641,5,5,1,0.559
112713,253117,5,5,2,0.442
112714,95641,5,5,1,0.554
112714,112712,5,5,1,0.277
112715,59834,5,5,1,0.157
114534,104260,5,5,1,0.505
114534,124117,5,5,1,0.387
114534,124122,5,5,1,0.297
114534,194824,5,5,1,0.745
114535,121079,5,5,1,0.273
114535,138925,5,5,1,0.283
114535,250145,5,5,1,0.319
114536,121079,5,5,1,0.294
114536,194625,5,5,1,0.311
114537,138925,5,5,1,0.381
114537,158703,5,5,1,0.393
114537,238544,5,5,1,0.362
114537,250145,5,5,1,0.417
115170,210426,5,5,1,0.39
115170,228388,5,5,1,0.327
117324,76188,5,5,6,1.986
117324,88112,5,5,1,0.444
117325,117329,5,5,1,0.111
117326,107453,5,5,1,0.359
117326,117328,5,5,1,0.12
117327,77605,5,5,2,0.845
117327,97030,5,5,2,0.487
117327,160886,5,5,12,3.901
117328,107453,5,5,1,0.242
117329,77605,5,5,1,0.172
118101,80743,5,5,1,0.279
118102,118101,5,5,1,0.288
120805,105306,5,5,1,0.058
121079,114534,5,5,1,0.234
121079,222007,5,5,1,0.512
121079,222010,5,5,1,0.202
121281,200442,5,5,1,0.576
121422,222007,5,5,1,0.34
121422,245427,5,5,1,0.154
121422,259463,5,5,1,0.093
122421,59834,5,5,1,0.544
122421,95646,5,5,1,0.222
122424,122427,5,5,1,0.294
122426,122427,5,5,1,0.06
122427,76188,5,5,1,1.069
122427,76189,5,5,1,1.344
122427,85849,5,5,2,1.008
122427,93231,5,5,1,0.271
122821,82323,5,5,1,0.24
124116,104603,5,5,3,0.611
124116,104604,5,5,1,0.695
124116,114536,5,5,1,0.382
124117,124121,5,5,1,0.264
124118,114536,5,5,2,0.321
124119,94964,5,5,1,0.201
124120,124119,5,5,1,0.181
124121,124120,5,5,1,0.135
124122,121422,5,5,1,0.212
124123,114535,5,5,1,0.221
124831,124834,5,5,2,0.757
124831,124835,5,5,1,0.368
124832,124836,5,5,1,0.217
124834,105299,5,5,1,0.146
124834,105301,5,5,1,0.112
124835,139037,5,5,1,0.251
124836,73338,5,5,1,0.383
126285,163734,5,5,1,0.179
130557,111393,5,5,1,0.134
132488,94413,5,5,1,0.222
132637,132641,5,5,1,0.172
132637,151344,5,5,1,0.164
132638,92424,5,5,1,0.242
132638,132643,5,5,1,0.369
132639,82315,5,5,1,0.336
132640,258754,5,5,1,0.088
132641,132640,5,5,1,0.286
132642,190708,5,5,1,0.291
132642,258754,5,5,1,0.093
132643,132642,5,5,1,0.474
133971,137897,5,5,1,0.459
133971,141103,5,5,2,0.741
133971,255384,5,5,2,0.413
133972,163732,5,5,1,0.563
133973,163732,5,5,1,0.364
133974,133972,5,5,1,0.239
133974,143990,5,5,1,0.238
133975,133971,5,5,1,0.25
134856,253412,5,5,1,0.263
134858,215922,5,5,1,0.095
137897,188599,5,5,1,0.593
137937,73800,5,5,1,0.459
138925,163731,5,5,1,0.326
138925,222010,5,5,1,0.184
138925,222011,5,5,1,0.45
138971,112712,5,5,1,0.387
138971,204983,5,5,2,0.839
139023,124834,5,5,1,0.226
139037,139023,5,5,1,0.154
139070,249578,5,5,1,0.316
141103,237660,5,5,1,0.158
141103,237662,5,5,5,0.676
141104,133974,5,5,1,0.789
141104,141112,5,5,1,0.432
141104,143986,5,5,5,1.164
141105,180462,5,5,12,2.452
141105,204983,5,5,2,0.075
141106,112711,5,5,1,0.372
141107,78910,5,5,3,0.996
141107,112711,5,5,1,0.371
141107,196862,5,5,5,0.321
141107,204983,5,5,1,0.117
141108,83573,5,5,1,0.122
141109,228692,5,5,1,0.49
141110,94405,5,5,1,0.229
141111,85849,5,5,1,0.791
141111,93236,5,5,1,0.125
141112,133974,5,5,1,0.372
141112,163732,5,5,1,0.927
141449,141450,5,5,1,0.277
141450,92421,5,5,1,0.368
141452,77606,5,5,1,0.237
141453,97030,5,5,3,0.617
142573,142574,5,5,1,0.267
142574,142575,5,5,1,0.137
142575,142576,5,5,1,0.25
142576,121281,5,5,1,0.25
142577,151348,5,5,5,0.936
143982,133971,5,5,1,0.21
143982,137897,5,5,2,0.572
143983,143991,5,5,1,0.348
143985,143991,5,5,1,0.383
143985,143992,5,5,1,0.381
143986,133973,5,5,1,0.342
143986,143988,5,5,1,0.41
143986,153927,5,5,6,1.644
143987,121079,5,5,1,0.246
143987,158703,5,5,1,0.221
143987,194625,5,5,2,0.209
143987,250145,5,5,1,0.204
143988,143987,5,5,1,0.219
143989,143988,5,5,1,0.398
143990,143986,5,5,1,0.229
143991,141103,5,5,10,1.118
143991,143982,5,5,1,0.236
143992,104260,5,5,1,0.912
144829,111387,5,5,1,0.26
147977,141107,5,5,2,0.31
147977,204987,5,5,1,0.323
148486,102071,5,5,1,0.258
150870,65906,5,5,1,0.339
150870,150873,5,5,1,0.315
150872,227625,5,5,1,0.421
150873,82321,5,5,1,0.599
150919,91932,5,5,6,2.605
150919,204987,5,5,1,0.306
151015,152960,5,5,1,0.726
151016,208899,5,5,1,0.6
151017,83571,5,5,1,0.259
151017,141108,5,5,2,0.838
151018,83568,5,5,1,0.163
151342,122821,5,5,1,0.297
151343,132640,5,5,1,0.315
151344,92419,5,5,1,0.685
151344,92421,5,5,2,0.513
151345,68919,5,5,1,0.231
151345,230374,5,5,1,0.029
151346,190413,5,5,1,0.237
151347,111387,5,5,1,0.287
151347,142577,5,5,2,0.936
151347,151348,5,5,1,0.156
151348,111393,5,5,1,0.238
151349,111393,5,5,1,0.276
151349,151348,5,5,5,0.037
152741,160884,5,5,5,4.624
152742,152740,5,5,1,0.008
152742,152741,5,5,1,0.475
152959,151016,5,5,1,0.804
152959,160884,5,5,2,2.767
152960,214662,5,5,1,0.239
152960,218206,5,5,1,0.089
153901,124831,5,5,1,0.284
153901,210426,5,5,1,0.164
153901,220318,5,5,1,0.276
153925,204983,5,5,3,0.598
153926,114537,5,5,2,0.625
153926,158703,5,5,5,0.83
153927,187199,5,5,5,0.917
153927,204983,5,5,1,0.589
153927,245427,5,5,6,1.095
155070,76188,5,5,1,0.622
158114,108205,5,5,1,0.355
158703,114534,5,5,1,0.259
158703,143991,5,5,3,0.85
158703,222010,5,5,1,0.174
160884,141108,5,5,3,0.825
160884,151017,5,5,1,0.23
160884,160885,5,5,1,0.251
160884,160886,5,5,1,0.278
160885,57352,5,5,2,3.122
160885,83571,5,5,1,0.279
160886,83571,5,5,1,0.306
160886,117326,5,5,5,3.907
160886,141108,5,5,2,0.863
160886,247067,5,5,2,0.514
163729,237658,5,5,2,0.804
163730,92871,5,5,1,0.402
163731,133975,5,5,2,0.61
163731,143983,5,5,1,0.427
163731,163733,5,5,1,0.321
163731,255384,5,5,1,1.038
163732,121079,5,5,1,0.433
163732,158703,5,5,2,0.4
163732,194625,5,5,1,0.395
163732,238544,5,5,1,0.429
163733,92877,5,5,1,0.291
163734,163732,5,5,1,0.246
167733,206569,5,5,5,4.152
170246,61003,5,5,1,0.257
170246,61009,5,5,1,0.585
170657,67971,5,5,1,0.09
170658,213930,5,5,1,0.399
170659,188598,5,5,1,0.469
170659,229140,5,5,1,0.334
170660,73804,5,5,1,0.663
171896,190708,5,5,1,0.269
174832,93236,5,5,1,0.205
174832,155070,5,5,1,0.14
174832,180464,5,5,5,1.481
176230,176233,5,5,1,0.177
176233,210422,5,5,1,0.223
180462,72569,5,5,4,0.307
180462,249104,5,5,1,0.342
180464,85845,5,5,5,1.627
180464,85849,5,5,6,1.966
184653,245427,5,5,8,0.977
184868,91932,5,5,1,0.208
184868,259471,5,5,3,0.917
187199,97029,5,5,2,0.767
187199,112711,5,5,2,0.269
187199,112712,5,5,1,0.273
187199,204987,5,5,1,0.348
188598,73794,5,5,1,0.66
188599,170660,5,5,1,0.699
190413,74116,5,5,1,0.228
190424,190427,5,5,1,0.106
190427,96799,5,5,1,0.365
190708,151344,5,5,1,0.132
190708,151347,5,5,1,0.195
194625,222011,5,5,1,0.471
194824,139070,5,5,1,0.278
196540,187645,5,5,1,0.225
196540,218207,5,5,1,0.337
196541,196540,5,5,1,0.149
196862,58152,5,5,1,0.537
196862,97029,5,5,2,0.78
196862,97031,5,5,2,1.026
200441,91933,5,5,1,0.513
200443,68919,5,5,1,0.667
200838,144829,5,5,1,0.23
200847,190424,5,5,1,0.187
204006,92423,5,5,5,0.84
204006,111387,5,5,1,0.378
204006,132637,5,5,1,0.265
204006,144829,5,5,1,0.117
204006,151346,5,5,1,0.181
204007,132637,5,5,1,0.262
204007,151348,5,5,1,0.239
204007,151349,5,5,1,0.202
204009,204007,5,5,1,0.197
204983,187199,5,5,1,0.329
204983,196862,5,5,1,0.315
204983,206569,5,5,1,0.296
204987,70518,5,5,7,4.961
204987,94406,5,5,2,0.868
204987,141106,5,5,1,0.085
204987,141107,5,5,1,0.105
204987,153926,5,5,1,0.601
204987,163732,5,5,4,1.402
206569,58152,5,5,2,0.551
206569,97029,5,5,2,0.798
206569,151017,5,5,8,3.111
206569,160885,5,5,5,3.133
206569,167733,5,5,5,4.152
206569,204987,5,5,1,0.316
208890,210423,5,5,1,0.24
208891,208890,5,5,1,0.191
208895,208895,5,5,1,0
208895,208897,5,5,1,0.327
208897,153901,5,5,1,0.335
208898,208891,5,5,1,0.938
208899,208898,5,5,1,0.563
209867,210422,5,5,1,0.156
210422,210424,5,5,1,0.261
210423,210426,5,5,1,0.594
210423,210430,5,5,1,0.3
210424,218637,5,5,1,0.25
210425,176230,5,5,1,0.196
210426,209867,5,5,1,0.257
210429,239750,5,5,1,0.245
210430,210429,5,5,1,0.162
211512,170657,5,5,1,0.219
213930,151018,5,5,1,0.392
214662,134858,5,5,1,0.295
218206,214662,5,5,1,0.167
218207,152960,5,5,1,0.11
218207,253415,5,5,1,0.335
218636,210423,5,5,1,0.193
218636,218637,5,5,1,0.369
218637,56758,5,5,1,0.244
220313,220314,5,5,1,0.32
220314,210425,5,5,1,0.137
220318,220313,5,5,1,0.199
222007,114534,5,5,1,0.474
222007,194824,5,5,1,0.294
222010,143985,5,5,1,0.304
222011,153927,5,5,1,0.588
222011,206569,5,5,4,1.471
227616,150870,5,5,1,0.294
227991,227995,5,5,1,0.233
227992,253187,5,5,1,0.34
227993,227997,5,5,1,0.292
227994,227991,5,5,1,0.267
227995,95641,5,5,2,0.513
227995,112714,5,5,2,0.377
227996,227991,5,5,1,0.436
227997,59834,5,5,1,0.501
227998,227996,5,5,1,0.183
228386,120805,5,5,5,2.081
228386,218636,5,5,1,0.447
228387,228386,5,5,1,0.222
228388,228387,5,5,1,0.403
228692,95682,5,5,1,0.411
228692,122424,5,5,1,0.406
228692,227998,5,5,1,0.158
229140,170658,5,5,1,0.34
229326,61007,5,5,3,0.514
229326,70519,5,5,1,0.279
229329,262198,5,5,1,0.213
237654,228692,5,5,3,0.27
237654,237662,5,5,1,0.507
237655,237657,5,5,1,0.239
237655,237659,5,5,1,0.435
237656,237654,5,5,1,0.302
237656,237662,5,5,3,0.589
237657,158703,5,5,4,1.509
237657,237659,5,5,1,0.216
237658,237654,5,5,1,0.499
237658,237656,5,5,1,0.259
237659,160884,5,5,10,1.174
237659,237661,5,5,1,0.193
237660,160884,5,5,2,0.94
237660,247068,5,5,2,0.985
237661,126285,5,5,1,0.732
237661,163730,5,5,3,0.902
237661,248908,5,5,5,2.178
237662,94405,5,5,6,1.762
237662,141104,5,5,2,0.612
237662,184655,5,5,2,0.906
237662,228692,5,5,3,0.765
237662,237655,5,5,1,0.56
237662,237657,5,5,4,0.593
238544,114534,5,5,1,0.242
238835,152740,5,5,1,0.453
238903,82322,5,5,1,0.307
238903,92423,5,5,4,0.428
238908,71913,5,5,1,0.24
239750,124831,5,5,1,0.35
239750,228388,5,5,1,0.134
245427,96690,5,5,2,0.532
245427,259467,5,5,1,0.337
245427,259470,5,5,1,0.346
247067,141104,5,5,1,0.788
247067,204983,5,5,2,2.698
247067,237658,5,5,2,0.966
247067,237661,5,5,2,0.88
247068,70518,5,5,5,2.073
247068,238835,5,5,4,4.293
248908,76188,5,5,1,0.248
248908,117325,5,5,5,1.929
248908,208895,5,5,8,2.573
248908,237660,5,5,5,2.289
248908,238903,5,5,15,2.71
249097,249104,5,5,1,0.34
249098,227625,5,5,1,0.461
249104,150919,5,5,11,2.429
249104,259471,5,5,1,0.349
249105,91932,5,5,1,0.27
249572,124123,5,5,1,0.319
249572,184653,5,5,3,0.977
249572,250145,5,5,4,0.779
249574,259464,5,5,1,0.235
249575,249574,5,5,1,0.185
249577,249575,5,5,1,0.279
249578,58295,5,5,3,0.601
249578,58299,5,5,3,0.564
249578,67942,5,5,1,0.305
249578,148486,5,5,1,0.443
249579,93633,5,5,1,0.529
250145,92869,5,5,1,0.5
250145,163731,5,5,1,0.284
250145,237656,5,5,5,1.474
253117,227992,5,5,1,0.299
253117,227993,5,5,1,0.275
253187,112715,5,5,1,0.313
253412,152960,5,5,1,0.257
253412,187645,5,5,2,0.507
253415,134858,5,5,2,0.358
255384,141103,5,5,1,0.338
258754,132639,5,5,1,0.571
258754,190708,5,5,1,0.244
259463,58296,5,5,6,1.496
259463,194824,5,5,1,0.326
259464,249572,5,5,1,0.212
259465,249572,5,5,1,0.11
259465,259463,5,5,1,0.145
259467,94971,5,5,1,0.515
259468,259465,5,5,1,0.337
259469,259465,5,5,1,0.36
259470,96690,5,5,1,0.266
259471,259465,5,5,2,0.523
259471,259469,5,5,1,0.238
261087,261088,5,5,1,0.24
261088,143379,5,5,1,0.267
262189,229324,5,5,1,0.212
262189,262191,5,5,1,0.234
262190,67971,5,5,1,0.331
262191,261087,5,5,1,0.128
262192,170657,5,5,1,0.251
262192,229324,5,5,1,0.273
262193,262192,5,5,1,0.152
262196,262193,5,5,1,0.151
262197,80251,5,5,1,0.272
262198,262196,5,5,1,0.28
150919,150919,4,5,1,0
150919,150919,5,4,1,0
