"ori_node","des_node","ori_layer","des_layer","minutes","km"
139048,147623,5,5,1,0.183
139049,91695,5,5,1,0.26
141699,413,5,5,1,0.73
141699,55846,5,5,1,0.548
141702,175344,5,5,1,0.155
141773,118592,5,5,1,0.189
142048,54387,5,5,1,0.216
142898,123090,5,5,1,0.428
142899,132926,5,5,1,0.159
143869,241867,5,5,1,0.268
144930,1254,5,5,1,0.445
144931,133252,5,5,1,0.321
145577,60325,5,5,1,0.312
145598,135590,5,5,1,0.215
145599,248928,5,5,1,0.201
145836,3628,5,5,2,0.579
146130,176676,5,5,1,0.218
146400,77934,5,5,1,0.194
146715,63801,5,5,1,0.47
147195,196128,5,5,1,0.206
147197,176677,5,5,1,0.291
147340,70078,5,5,1,0.141
147622,157461,5,5,1,0.417
147623,157461,5,5,1,0.382
147624,139049,5,5,1,0.133
148035,216305,5,5,1,0.222
148038,63802,5,5,1,0.434
148138,138212,5,5,1,0.52
148139,87612,5,5,1,0.425
148963,110923,5,5,1,0.234
148963,260186,5,5,1,0.204
148964,157127,5,5,1,0.248
148964,157128,5,5,1,0.259
148964,157131,5,5,1,0.225
148964,199273,5,5,1,0.296
148990,147622,5,5,1,0.268
148992,212332,5,5,1,0.135
149092,80528,5,5,1,0.187
149093,191489,5,5,1,0.287
149093,222501,5,5,1,0.249
149151,64526,5,5,1,0.391
149151,115654,5,5,1,0.419
149154,181746,5,5,1,0.43
149736,63802,5,5,1,0.302
149736,72223,5,5,1,0.356
150485,175418,5,5,1,0.134
151101,88455,5,5,1,0.389
152324,65056,5,5,1,0.332
152324,162186,5,5,1,0.173
152325,413,5,5,1,1.485
152325,16439,5,5,1,0.413
152516,211115,5,5,1,0.133
152823,162635,5,5,1,0.367
154087,252268,5,5,1,0.26
154088,199593,5,5,1,0.421
154088,209274,5,5,1,0.469
154865,164662,5,5,1,0.405
154866,5316,5,5,1,0.551
155759,165590,5,5,1,0.206
155823,214145,5,5,1,0.153
156202,106259,5,5,1,0.08
157126,148963,5,5,1,0.355
157126,186404,5,5,1,0.235
157127,186404,5,5,1,0.22
157128,63070,5,5,1,0.321
157128,147197,5,5,1,0.372
157128,196127,5,5,1,0.234
157129,215489,5,5,1,0.329
157130,215490,5,5,1,0.295
157131,215488,5,5,1,0.315
157131,215490,5,5,1,0.27
157131,215491,5,5,1,0.265
157131,215492,5,5,1,0.238
157458,10298,5,5,1,0.291
157458,147624,5,5,1,0.404
157458,167236,5,5,1,0.216
157458,207691,5,5,1,0.409
157461,183167,5,5,1,0.197
157461,183168,5,5,1,0.242
157461,183170,5,5,1,0.214
158904,236989,5,5,1,0.414
158906,64526,5,5,1,0.117
158906,115654,5,5,1,0.403
158907,115654,5,5,1,0.274
158907,149154,5,5,1,0.336
158907,158904,5,5,1,0.09
159516,235257,5,5,1,0.169
159517,216306,5,5,1,0.286
159517,242290,5,5,1,0.311
162185,152325,5,5,1,0.275
162186,171990,5,5,1,0.434
162186,240424,5,5,1,0.26
162634,128230,5,5,1,0.731
162635,132927,5,5,1,0.415
164659,154866,5,5,1,0.391
164662,53556,5,5,1,0.294
164662,144930,5,5,1,0.66
165590,175345,5,5,1,0.231
165591,45699,5,5,1,0.511
167236,10298,5,5,1,0.496
167236,157461,5,5,1,0.224
168753,65227,5,5,1,0.381
168754,181743,5,5,1,0.408
171257,84676,5,5,1,0.255
171979,201229,5,5,1,0.217
171990,206024,5,5,1,0.377
171990,206025,5,5,1,0.346
171990,206029,5,5,1,0.314
172228,181975,5,5,2,0.176
172360,255120,5,5,1,0.12
172431,182192,5,5,1,0.227
173394,96365,5,5,1,0.472
173633,173634,5,5,1,0.109
173634,77376,5,5,1,0.21
173700,183443,5,5,1,0.143
173701,93415,5,5,1,0.341
173903,183707,5,5,1,0.152
174453,132458,5,5,1,0.208
175343,141699,5,5,1,0.395
175344,185139,5,5,1,0.325
175345,221201,5,5,1,0.492
175346,165591,5,5,1,0.164
175418,199818,5,5,1,0.565
175418,217720,5,5,1,0.247
175907,1254,5,5,1,0.323
176676,147195,5,5,1,0.323
176677,218935,5,5,1,0.243
176835,215493,5,5,1,0.494
176836,172360,5,5,1,0.325
181743,149151,5,5,1,0.217
181746,168753,5,5,1,0.246
181975,226223,5,5,1,0.293
182076,90132,5,5,1,0.262
182191,145577,5,5,1,0.396
182192,182193,5,5,1,0.16
182193,78906,5,5,1,0.209
183165,157458,5,5,1,0.201
183166,157458,5,5,1,0.194
183167,183170,5,5,1,0.048
183168,157458,5,5,1,0.24
183169,157458,5,5,1,0.228
183170,157458,5,5,1,0.209
183442,173701,5,5,1,0.222
183443,154088,5,5,1,0.431
183707,118904,5,5,1,0.42
183707,193377,5,5,1,0.288
183708,173904,5,5,1,0.258
185139,3628,5,5,1,0.453
185139,194865,5,5,1,0.243
185139,194868,5,5,1,0.43
185730,116810,5,5,1,0.201
185731,175907,5,5,1,0.188
186404,205786,5,5,1,0.277
186549,87048,5,5,1,0.24
186551,114418,5,5,1,0.201
186675,196318,5,5,1,0.156
186676,73291,5,5,1,0.291
186677,195342,5,5,1,0.134
188839,76149,5,5,1,0.335
189880,201281,5,5,1,0.201
190063,125335,5,5,1,0.211
190064,199819,5,5,1,0.323
190280,100284,5,5,2,0.415
190807,5316,5,5,1,0.426
191480,148964,5,5,1,0.236
191489,189880,5,5,1,0.194
191489,199594,5,5,1,0.769
191490,149092,5,5,1,0.207
191490,222501,5,5,1,0.332
191908,76858,5,5,2,0.31
191909,10298,5,5,1,0.423
192668,96365,5,5,1,0.455
192668,242564,5,5,1,0.181
192668,244288,5,5,1,0.403
192671,88455,5,5,1,0.308
193127,117787,5,5,1,0.299
193128,193127,5,5,1,0.069
193128,242563,5,5,1,0.259
193129,71772,5,5,1,0.33
193377,240340,5,5,1,0.294
193378,230657,5,5,1,0.239
193379,183708,5,5,1,0.276
193738,203424,5,5,1,0.395
194865,80288,5,5,1,0.124
194866,255121,5,5,1,0.213
194867,238602,5,5,1,0.466
194868,127083,5,5,1,0.19
194869,3628,5,5,1,0.409
194869,238602,5,5,1,0.286
195342,206025,5,5,1,0.245
195342,206026,5,5,1,0.324
195342,206029,5,5,1,0.265
196127,148963,5,5,1,0.141
196128,157129,5,5,1,0.222
196128,157131,5,5,2,0.23
196128,215489,5,5,1,0.537
196318,245140,5,5,1,0.197
196995,245791,5,5,1,0.204
196996,149736,5,5,1,0.149
196996,245139,5,5,1,0.15
197665,138978,5,5,1,0.437
198482,188839,5,5,1,0.211
199267,157126,5,5,1,0.293
199267,157127,5,5,2,0.309
199273,138981,5,5,2,0.439
199273,173633,5,5,1,0.324
199593,82123,5,5,1,0.308
199593,260205,5,5,1,0.663
199594,154087,5,5,1,0.321
199594,209274,5,5,1,0.257
199818,190063,5,5,1,0.199
199819,209680,5,5,1,0.511
200020,253034,5,5,2,0.391
201228,171980,5,5,1,0.37
201229,191480,5,5,1,0.244
201278,260205,5,5,1,0.213
201281,210921,5,5,1,0.258
201590,82802,5,5,1,0.247
201591,206027,5,5,1,0.419
201591,206028,5,5,1,0.264
202184,188836,5,5,3,0.422
202920,193128,5,5,1,0.156
203166,193379,5,5,1,0.193
203188,148963,5,5,1,0.18
203188,157130,5,5,1,0.208
203188,157131,5,5,1,0.221
203188,199273,5,5,1,0.392
203424,261548,5,5,1,0.34
203425,213117,5,5,1,1.142
204474,194866,5,5,1,0.252
204475,214144,5,5,1,0.211
205786,88454,5,5,1,0.21
206023,206024,5,5,1,0.143
206023,206025,5,5,1,0.21
206023,206026,5,5,1,0.151
206023,206027,5,5,1,0.148
206024,215701,5,5,1,0.147
206025,39832,5,5,1,0.598
206025,201590,5,5,1,0.274
206026,111257,5,5,1,0.311
206026,256073,5,5,1,0.303
206027,111257,5,5,1,0.317
206027,256073,5,5,1,0.311
206028,206024,5,5,1,0.137
206028,206026,5,5,1,0.164
206028,206027,5,5,1,0.157
206029,55630,5,5,1,0.246
207691,137599,5,5,1,0.243
207707,217346,5,5,1,0.323
207708,158907,5,5,1,0.203
208236,198482,5,5,1,0.287
209274,210921,5,5,1,0.502
209275,154087,5,5,1,0.451
209275,199593,5,5,1,0.384
209680,116051,5,5,1,0.266
209688,128229,5,5,2,0.326
209689,200020,5,5,2,0.406
210920,201278,5,5,1,0.375
210920,209275,5,5,1,0.326
210921,16439,5,5,1,0.318
211114,215492,5,5,1,0.215
211115,221032,5,5,1,0.128
211117,221032,5,5,1,0.145
212332,222199,5,5,1,0.339
212333,137599,5,5,1,0.183
212561,241867,5,5,1,0.152
212562,222500,5,5,1,0.317
212806,203166,5,5,1,0.253
212807,222743,5,5,1,0.133
213071,122602,5,5,1,0.378
213117,85841,5,5,1,0.276
213829,10298,5,5,1,0.419
214144,224129,5,5,1,0.146
214145,204474,5,5,1,0.168
215488,176836,5,5,1,0.387
215489,88839,5,5,1,0.355
215490,211117,5,5,1,0.221
215491,211117,5,5,1,0.206
215492,88839,5,5,1,0.438
215492,157127,5,5,1,0.263
215492,157128,5,5,1,0.239
215493,157126,5,5,1,0.233
215493,157128,5,5,1,0.247
215701,186675,5,5,1,0.207
215701,186676,5,5,1,0.175
216305,159516,5,5,2,0.322
216305,222952,5,5,1,0.437
216306,148038,5,5,1,0.34
217345,207708,5,5,1,0.479
217346,188338,5,5,1,0.404
217720,57605,5,5,1,0.184
217914,182191,5,5,1,0.288
218935,66987,5,5,1,0.13
218945,218935,5,5,1,0.035
218947,86779,5,5,1,0.28
219527,209680,5,5,1,0.266
221030,211114,5,5,1,0.324
221031,199267,5,5,1,0.331
221032,199267,5,5,1,0.258
221032,230658,5,5,1,0.297
221201,45699,5,5,1,0.355
221201,133874,5,5,1,0.257
221201,133875,5,5,1,0.244
222198,212333,5,5,1,0.23
222199,260792,5,5,1,0.203
222500,149092,5,5,1,0.106
222500,191489,5,5,1,0.346
222501,212561,5,5,1,0.187
222743,232383,5,5,1,0.538
222744,212806,5,5,1,0.215
222950,216306,5,5,1,0.364
222952,242291,5,5,1,0.235
223024,193738,5,5,1,0.603
223125,115653,5,5,1,0.569
224129,147340,5,5,1,0.155
225638,235257,5,5,1,0.216
225639,254938,5,5,1,0.207
226223,59088,5,5,1,0.148
227418,95254,5,5,1,0.189
227710,1254,5,5,1,0.463
227712,208236,5,5,1,0.526
228791,196127,5,5,1,0.231
228791,196128,5,5,1,0.212
228791,203188,5,5,1,0.191
228841,65063,5,5,1,0.292
228842,238574,5,5,1,0.153
229051,101134,5,5,1,0.313
229053,122321,5,5,1,0.538
230657,221030,5,5,1,0.175
230658,193377,5,5,1,0.32
230761,32297,5,5,1,0.357
231259,145598,5,5,1,0.155
232151,212562,5,5,1,0.555
232151,241870,5,5,1,0.596
232152,261757,5,5,1,0.482
232383,87049,5,5,1,0.266
232383,242114,5,5,1,0.355
232384,77377,5,5,1,0.185
232384,222744,5,5,1,0.487
234445,151101,5,5,1,0.49
234445,244287,5,5,1,0.335
235257,73101,5,5,1,0.297
235258,159517,5,5,1,0.129
235258,225639,5,5,1,0.224
235874,172228,5,5,1,0.161
235875,259594,5,5,1,0.33
236989,104781,5,5,1,0.205
237189,142048,5,5,1,0.211
237191,247063,5,5,1,0.301
237348,185731,5,5,1,0.18
237428,227712,5,5,1,0.202
237564,199594,5,5,1,0.258
238557,248520,5,5,1,0.202
238574,248521,5,5,1,0.154
238602,175343,5,5,1,0.123
238743,229051,5,5,1,0.51
240061,217345,5,5,1,0.211
240069,248973,5,5,1,0.812
240341,193378,5,5,1,0.386
240341,193379,5,5,1,0.36
240424,78394,5,5,1,0.25
240426,152325,5,5,1,0.287
241345,1254,5,5,1,0.31
241867,232152,5,5,1,0.472
241870,101384,5,5,1,0.303
242112,60571,5,5,1,0.265
242113,232384,5,5,1,0.317
242114,60571,5,5,1,0.323
242290,222950,5,5,1,0.247
242291,159516,5,5,1,0.423
242563,192671,5,5,1,0.221
242564,193129,5,5,1,0.275
244287,192671,5,5,1,0.339
244288,91694,5,5,1,0.282
245139,186677,5,5,1,0.345
245140,149736,5,5,1,0.195
245140,254939,5,5,1,0.289
245791,255573,5,5,1,0.269
245792,196996,5,5,1,0.212
247062,237189,5,5,1,0.278
247063,230761,5,5,1,0.205
247870,75088,5,5,1,0.137
248520,121094,5,5,1,0.134
248521,258337,5,5,1,0.2
248698,66987,5,5,1,0.232
248699,54070,5,5,1,0.151
248928,148992,5,5,1,0.287
248972,258779,5,5,1,0.459
248973,67244,5,5,1,0.199
248977,241345,5,5,1,0.117
248978,250598,5,5,1,0.579
250597,260567,5,5,1,0.397
250598,123089,5,5,1,0.252
250598,190280,5,5,1,0.212
252268,183442,5,5,1,0.25
253034,250597,5,5,1,0.269
254169,53220,5,5,1,0.169
254938,196996,5,5,1,0.224
254938,245139,5,5,1,0.33
254939,225638,5,5,1,0.271
254941,141773,5,5,1,0.094
255120,69000,5,5,1,0.195
255121,176835,5,5,1,0.425
255572,245792,5,5,1,0.255
255573,82802,5,5,1,0.237
256073,162185,5,5,1,0.203
256921,247062,5,5,1,0.204
258337,111258,5,5,1,0.291
258540,104782,5,5,1,0.143
258779,188338,5,5,1,0.388
258787,248978,5,5,1,0.121
259490,5316,5,5,1,0.437
259594,201591,5,5,1,0.238
259594,255572,5,5,1,0.253
259619,109330,5,5,1,0.136
260186,201228,5,5,1,0.17
260205,191490,5,5,1,0.301
260567,1254,5,5,1,0.325
260567,248977,5,5,1,0.199
260792,191909,5,5,1,0.331
