"ori_node","des_node","ori_layer","des_layer","minutes","km"
71398,142977,5,5,1,0.294
71398,237929,5,5,1,0.323
71399,95509,5,5,1,0.257
71710,257555,5,5,1,0.142
71806,63779,5,5,1,0.12
71806,79890,5,5,1,0.325
71982,198206,5,5,1,0.298
71990,150487,5,5,1,0.407
71990,182986,5,5,1,0.27
71990,183048,5,5,1,0.091
72153,52399,5,5,1,0.276
72153,110551,5,5,1,0.248
72472,169632,5,5,1,0.145
72473,177794,5,5,1,0.234
72849,179437,5,5,1,0.288
72978,71990,5,5,1,0.241
72978,183048,5,5,1,0.286
73271,129693,5,5,1,0.197
73475,158341,5,5,1,0.257
73705,214031,5,5,1,0.187
73831,84779,5,5,1,0.244
73855,226813,5,5,1,0.373
73855,260933,5,5,1,0.048
74691,82069,5,5,1,0.256
74764,58952,5,5,1,0.195
74764,112445,5,5,1,0.088
74764,112446,5,5,1,0.104
74764,112447,5,5,1,0.128
75091,127424,5,5,1,0.214
75092,262290,5,5,1,0.264
75312,67510,5,5,1,0.126
75315,83480,5,5,1,0.297
76413,126807,5,5,1,0.377
76413,126809,5,5,1,0.402
77173,85158,5,5,1,0.258
77477,126969,5,5,1,0.389
77478,136856,5,5,1,0.367
77568,58231,5,5,3,0.734
77569,250525,5,5,1,0.288
77570,197559,5,5,1,0.134
77927,53901,5,5,1,0.208
77927,59065,5,5,1,0.373
78127,34498,5,5,1,0.262
78127,69540,5,5,1,0.253
78127,85472,5,5,1,0.383
78127,212341,5,5,1,0.331
78127,212342,5,5,1,0.317
78127,220585,5,5,2,0.178
78425,86361,5,5,1,0.291
78425,86363,5,5,2,0.275
78425,141747,5,5,1,0.37
78426,161265,5,5,1,0.14
78426,229464,5,5,2,0.393
78560,64909,5,5,1,0.202
78560,108291,5,5,1,0.318
78561,108291,5,5,1,0.321
79120,119537,5,5,1,0.234
79120,154777,5,5,1,0.249
79120,260399,5,5,1,0.107
79241,54811,5,5,1,0.261
79242,59327,5,5,1,0.286
79889,71806,5,5,1,0.322
79890,80838,5,5,1,0.059
80660,204254,5,5,1,0.105
80661,209770,5,5,1,0.189
80838,79889,5,5,1,0.051
80838,189848,5,5,1,0.199
80869,88960,5,5,1,0.359
81366,214338,5,5,1,0.339
81367,206334,5,5,1,0.225
81612,238565,5,5,1,0.292
81612,256423,5,5,1,0.201
81740,97764,5,5,1,0.294
81741,146575,5,5,1,0.315
81741,163320,5,5,1,0.203
82069,73831,5,5,1,0.199
82069,85158,5,5,2,0.501
83073,185066,5,5,1,0.254
83073,193037,5,5,1,0.232
83099,149844,5,5,1,0.234
83099,189847,5,5,1,0.112
83480,85766,5,5,1,0.218
83481,75312,5,5,1,0.311
84226,219801,5,5,1,0.122
84226,227911,5,5,1,0.22
84779,224610,5,5,1,0.16
84781,188666,5,5,1,0.251
84942,165170,5,5,1,0.216
85158,144437,5,5,1,0.251
85158,209580,5,5,1,0.492
85159,144437,5,5,1,0.209
85159,237190,5,5,2,0.449
85441,247461,5,5,1,0.348
85442,178998,5,5,1,0.338
85471,78127,5,5,1,0.401
85471,196264,5,5,1,0.336
85472,248846,5,5,1,0.298
85766,232813,5,5,1,0.437
85767,83481,5,5,1,0.235
85863,229699,5,5,1,0.196
85864,173213,5,5,1,0.268
85948,183426,5,5,1,0.491
86048,57476,5,5,1,0.067
86048,244098,5,5,1,0.384
86160,33053,5,5,1,0.313
86161,90124,5,5,2,0.155
86161,155125,5,5,2,0.266
86161,163220,5,5,1,0.19
86162,33053,5,5,1,0.307
86234,248846,5,5,1,0.289
86359,78426,5,5,1,0.257
86359,175277,5,5,1,0.36
86360,51598,5,5,1,0.134
86360,70411,5,5,1,0.324
86361,123659,5,5,1,0.186
86361,141747,5,5,1,0.126
86362,123659,5,5,1,0.215
86362,131872,5,5,1,0.429
86363,131872,5,5,1,0.449
86363,141747,5,5,1,0.178
86497,101886,5,5,1,0.229
86498,54810,5,5,1,0.217
86925,198545,5,5,1,0.42
86927,56935,5,5,1,0.194
87178,54811,5,5,1,0.238
87178,197767,5,5,1,0.194
87327,96596,5,5,1,0.516
87327,148123,5,5,2,0.17
87328,91652,5,5,1,0.176
87478,111559,5,5,1,0.437
87478,149089,5,5,1,0.373
87478,174070,5,5,1,0.053
87480,95508,5,5,1,0.35
87480,111559,5,5,1,0.536
87961,154777,5,5,1,0.204
87962,248842,5,5,1,0.203
87962,248844,5,5,1,0.196
88157,64056,5,5,1,0.305
88157,228920,5,5,1,0.118
88157,253923,5,5,1,0.176
88766,114781,5,5,1,0.235
88958,132973,5,5,3,0.682
88958,229819,5,5,1,0.338
88958,244110,5,5,2,0.365
88960,244110,5,5,1,0.353
89076,64911,5,5,1,0.375
89085,53178,5,5,1,0.432
89087,59687,5,5,1,0.257
89174,240597,5,5,1,0.413
89175,138367,5,5,1,0.084
89175,257827,5,5,2,0.293
89240,55201,5,5,1,0.077
89240,237588,5,5,1,0.146
89391,16388,5,5,1,0.353
89391,92377,5,5,1,0.031
89391,185065,5,5,1,0.14
89395,112445,5,5,1,0.133
89437,183375,5,5,1,0.195
89537,203609,5,5,1,0.339
89537,239974,5,5,1,0.183
89839,114040,5,5,1,0.341
89839,130089,5,5,2,0.766
89839,130309,5,5,1,0.041
89840,181840,5,5,1,0.25
89840,230585,5,5,1,0.156
90090,174071,5,5,1,0.236
90124,138885,5,5,1,0.232
90124,146931,5,5,1,0.246
90124,155125,5,5,1,0.161
90378,98477,5,5,1,0.205
90378,126800,5,5,1,0.167
91125,212733,5,5,1,0.298
91126,115477,5,5,2,0.38
91126,227544,5,5,2,0.372
91126,260823,5,5,1,0.34
91652,188796,5,5,1,0.142
92279,106655,5,5,1,0.371
92280,122750,5,5,1,0.16
92377,185065,5,5,1,0.164
92612,250525,5,5,1,0.188
92834,101886,5,5,1,0.3
92834,114709,5,5,1,0.214
93402,112994,5,5,1,0.244
93402,183426,5,5,1,0.06
93581,92612,5,5,1,0.229
93581,197559,5,5,1,0.167
93582,69540,5,5,1,0.166
94723,257554,5,5,1,0.185
95410,262384,5,5,1,0.23
95508,71398,5,5,1,0.312
95509,87478,5,5,1,0.478
95509,87480,5,5,1,0.377
96054,155330,5,5,1,0.092
96054,181105,5,5,1,0.148
96054,189270,5,5,1,0.11
96591,87328,5,5,3,0.555
96591,156286,5,5,1,0.27
96596,111859,5,5,1,0.21
96637,48101,5,5,1,0.435
96638,102345,5,5,1,0.261
96638,118880,5,5,1,0.159
97413,223817,5,5,1,0.277
97414,232643,5,5,1,0.182
97528,89537,5,5,1,0.308
97528,105559,5,5,4,0.332
97762,215240,5,5,1,0.075
97763,143518,5,5,1,0.254
97764,81741,5,5,1,0.328
97764,192619,5,5,1,0.062
97764,215240,5,5,1,0.073
98476,90378,5,5,1,0.229
98477,158878,5,5,1,0.23
98955,217381,5,5,1,0.236
98955,249672,5,5,1,0.339
98956,217380,5,5,1,0.235
98956,217381,5,5,1,0.251
98956,249672,5,5,1,0.305
98956,261917,5,5,1,0.107
98957,217380,5,5,1,0.237
98957,217381,5,5,1,0.253
98957,249672,5,5,1,0.311
98957,261917,5,5,1,0.103
99217,201424,5,5,1,0.344
99218,201424,5,5,1,0.35
99218,260823,5,5,1,0.05
99302,120186,5,5,1,0.18
99302,144126,5,5,1,0.222
99302,184602,5,5,1,0.142
99355,67342,5,5,1,0.176
99357,149259,5,5,1,0.41
99882,118064,5,5,1,0.159
99882,140480,5,5,1,0.464
99883,185260,5,5,1,0.312
101018,126010,5,5,1,0.388
101574,77927,5,5,1,0.316
101575,109769,5,5,1,0.444
101576,133097,5,5,1,0.234
101578,109769,5,5,1,0.396
101578,133097,5,5,1,0.238
101886,86498,5,5,1,0.401
101886,102521,5,5,1,0.317
101886,214031,5,5,3,0.673
102345,96637,5,5,1,0.266
102345,110551,5,5,1,0.243
102345,110553,5,5,1,0.239
102346,96637,5,5,1,0.243
102346,239562,5,5,1,0.39
102346,239563,5,5,1,0.37
102411,153348,5,5,1,0.128
102411,209580,5,5,1,0.106
102521,250567,5,5,1,0.155
102536,171653,5,5,1,0.271
102690,70677,5,5,1,0.191
103224,236753,5,5,1,0.218
103440,50159,5,5,1,0.257
103441,149089,5,5,1,0.294
103704,185440,5,5,1,0.281
103704,216524,5,5,1,0.355
105082,231632,5,5,1,0.206
105083,113187,5,5,1,0.206
105297,233678,5,5,1,0.094
105428,112993,5,5,1,0.536
105429,194404,5,5,1,0.197
105559,129460,5,5,1,0.115
105559,171742,5,5,1,0.435
105716,113801,5,5,2,0.457
105717,251322,5,5,3,0.451
105833,54399,5,5,1,0.254
105834,97763,5,5,1,0.276
105834,192619,5,5,1,0.311
105834,215240,5,5,1,0.187
105933,114041,5,5,1,0.292
106042,188851,5,5,1,0.43
106042,200617,5,5,1,0.262
106042,200619,5,5,1,0.275
106043,200618,5,5,1,0.276
106518,76413,5,5,1,0.239
106518,235834,5,5,1,0.232
106519,76413,5,5,1,0.256
106519,147320,5,5,1,0.421
106520,76413,5,5,1,0.191
106520,92834,5,5,1,0.18
106520,235834,5,5,1,0.194
106520,252176,5,5,1,0.211
106520,252178,5,5,1,0.229
106564,148124,5,5,1,0.244
106655,220584,5,5,1,0.417
106656,92280,5,5,1,0.3
107004,48101,5,5,1,0.412
107271,123384,5,5,1,0.326
107274,115477,5,5,1,0.275
107274,183564,5,5,1,0.464
107274,260823,5,5,1,0.222
107345,115551,5,5,1,0.229
107346,45340,5,5,1,0.313
107347,45340,5,5,1,0.325
107347,63146,5,5,2,0.512
107348,45340,5,5,1,0.381
107348,63145,5,5,1,0.576
107348,115551,5,5,1,0.22
108291,66933,5,5,1,0.315
108291,66934,5,5,1,0.345
108291,78560,5,5,1,0.318
108507,16388,5,5,1,0.325
108507,48101,5,5,1,0.341
108507,116604,5,5,1,0.092
108507,116605,5,5,1,0.151
108507,230030,5,5,1,0.095
108507,234459,5,5,1,0.14
108507,258498,5,5,1,0.065
108507,258501,5,5,1,0.081
108612,99218,5,5,1,0.271
109769,118063,5,5,1,0.416
110443,203345,5,5,1,0.234
110551,102345,5,5,1,0.243
110551,102346,5,5,1,0.284
110761,140121,5,5,1,0.071
111180,21586,5,5,3,0.425
111180,197371,5,5,1,0.259
111432,181841,5,5,3,0.65
111433,171530,5,5,2,0.299
111558,87478,5,5,1,0.375
111558,87480,5,5,1,0.473
111559,229840,5,5,1,0.141
111559,229841,5,5,1,0.206
111843,48101,5,5,1,0.378
111843,108507,5,5,1,0.071
111843,244015,5,5,1,0.137
111847,155135,5,5,1,0.288
111858,108507,5,5,1,0.122
111858,111843,5,5,1,0.063
111859,96591,5,5,1,0.243
111859,145974,5,5,1,0.113
111859,220959,5,5,1,0.257
112137,125755,5,5,1,0.08
112137,227159,5,5,1,0.062
112445,116770,5,5,1,0.234
112446,116770,5,5,1,0.224
112447,116770,5,5,1,0.211
112992,214340,5,5,1,0.326
112993,93402,5,5,1,0.172
112994,105429,5,5,2,0.46
113187,219757,5,5,1,0.221
113327,118881,5,5,1,0.383
113329,118880,5,5,1,0.356
113329,118881,5,5,1,0.326
113801,120346,5,5,2,0.587
113804,105717,5,5,2,0.439
113833,69890,5,5,1,0.179
114040,170783,5,5,1,0.334
114041,89840,5,5,1,0.397
114041,130309,5,5,1,0.259
114469,175487,5,5,1,0.394
114709,252178,5,5,1,0.133
114781,169631,5,5,1,0.248
114783,10918,5,5,1,0.257
114783,170011,5,5,1,0.235
114824,194405,5,5,1,0.243
114825,129693,5,5,2,0.457
115477,71710,5,5,1,0.306
115477,164581,5,5,1,0.329
115550,107346,5,5,1,0.295
115550,107347,5,5,1,0.284
115550,107348,5,5,1,0.232
115550,126800,5,5,1,0.292
115551,107347,5,5,1,0.269
115551,107348,5,5,1,0.22
115551,200617,5,5,1,0.248
115551,200620,5,5,1,0.279
115972,74764,5,5,1,0.173
115972,194518,5,5,1,0.166
116280,108612,5,5,1,0.222
116604,16388,5,5,1,0.251
116605,16388,5,5,1,0.208
116605,124628,5,5,1,0.056
116770,132955,5,5,1,0.096
116770,241748,5,5,1,0.122
116770,241749,5,5,1,0.141
116770,241750,5,5,1,0.161
116770,241752,5,5,1,0.202
117592,23450,5,5,1,0.422
117592,80869,5,5,1,0.063
117592,170082,5,5,1,0.325
118008,124083,5,5,1,0.232
118063,53675,5,5,1,0.501
118063,53676,5,5,1,0.531
118063,65128,5,5,1,0.451
