"ori_node","des_node","ori_layer","des_layer","minutes","km"
28920,42463,5,5,2,0.667
28920,60788,5,5,1,0.574
28920,133418,5,5,7,1.781
29584,31917,5,5,1,0.734
29584,45446,5,5,3,2.545
29630,29631,5,5,1,0.37
29630,33542,5,5,1,0.613
29631,14397,5,5,1,0.379
29631,29630,5,5,1,0.37
29632,27567,5,5,1,0.525
29963,21814,5,5,1,0.675
29963,23607,5,5,1,0.311
30064,21316,5,5,1,0.562
30064,49066,5,5,1,0.628
30318,15382,5,5,1,0.516
30318,27710,5,5,1,0.284
30514,42687,5,5,1,0.128
30514,189434,5,5,1,0.314
30515,11414,5,5,1,0.299
30515,49570,5,5,1,0.357
30664,11531,5,5,1,0.737
30664,49314,5,5,2,0.756
30899,28845,5,5,1,0.352
30930,34698,5,5,1,0.391
30930,45531,5,5,1,0.458
31151,10846,5,5,1,0.536
31151,24283,5,5,1,0.478
31327,22641,5,5,1,0.278
31327,34940,5,5,1,0.371
31487,5127,5,5,1,0.216
31487,25730,5,5,1,0.218
31794,21813,5,5,1,0.183
31794,26111,5,5,1,0.423
31917,9004,5,5,2,1.564
31917,29584,5,5,2,0.734
32018,6401,5,5,1,0.189
32018,10883,5,5,1,0.179
32018,18533,5,5,1,0.523
32600,160,5,5,1,0.374
32600,26739,5,5,1,0.249
32600,26740,5,5,1,0.179
33542,29630,5,5,1,0.613
33542,33544,5,5,1,0.291
33544,33542,5,5,1,0.291
33558,35876,5,5,1,0.245
33558,51182,5,5,2,0.843
34562,2113,5,5,1,0.39
34562,7332,5,5,1,0.635
34614,472,5,5,2,0.824
34614,25229,5,5,1,0.386
34698,17507,5,5,1,0.476
34698,30930,5,5,1,0.391
34810,16613,5,5,1,0.376
34810,27330,5,5,1,0.465
34940,4542,5,5,2,0.496
34940,8372,5,5,1,0.443
34940,27330,5,5,1,0.456
34940,31327,5,5,1,0.371
34940,36251,5,5,1,0.695
34940,40864,5,5,1,0.227
34944,34947,5,5,1,0.715
34944,35467,5,5,3,1.064
34947,27322,5,5,1,0.239
34947,34944,5,5,1,0.715
35467,3998,5,5,1,0.61
35467,9737,5,5,1,0.52
35467,34944,5,5,2,1.064
35876,4392,5,5,1,0.863
35876,33558,5,5,1,0.245
36251,4827,5,5,1,0.53
36251,22551,5,5,1,0.792
36251,34940,5,5,1,0.695
36251,36251,5,5,1,0
36445,17163,5,5,1,0.384
37036,2172,5,5,1,0.248
37036,49700,5,5,1,0.427
37036,211483,5,5,1,0.356
37168,17976,5,5,1,0.531
37851,23027,5,5,1,0.302
37851,50355,5,5,1,0.852
37851,91745,5,5,2,0.615
38234,5726,5,5,1,0.605
38234,37036,5,5,3,0.977
38234,49314,5,5,1,1.01
38426,18416,5,5,1,0.495
38426,44157,5,5,1,0.521
39560,472,5,5,1,0.394
39560,19026,5,5,2,0.863
39560,22514,5,5,1,0.327
39560,24287,5,5,2,0.328
39560,41648,5,5,1,0.295
39560,258561,5,5,1,0.246
40066,40953,5,5,2,0.369
40066,241890,5,5,1,0.402
40066,252737,5,5,1,0.629
40864,8372,5,5,1,0.227
40864,31327,5,5,1,0.143
40864,34940,5,5,1,0.227
40953,23751,5,5,1,0.345
40953,42328,5,5,1,0.321
40953,98458,5,5,1,0.18
41520,9324,5,5,1,0.399
41520,22551,5,5,1,0.315
41648,4262,5,5,1,0.32
41648,24287,5,5,1,0.239
41648,39560,5,5,1,0.295
42011,4392,5,5,3,1.317
42011,20325,5,5,1,1.155
42011,49670,5,5,3,0.857
42112,11531,5,5,1,0.446
42112,24287,5,5,1,0.188
42138,22514,5,5,1,0.337
42138,23101,5,5,1,0.305
42282,23136,5,5,1,0.107
42282,32018,5,5,2,0.449
42328,25603,5,5,2,0.888
42328,27377,5,5,1,0.306
42328,40953,5,5,1,0.321
42331,3538,5,5,2,1.05
42331,17507,5,5,4,1.373
42331,45052,5,5,1,0.38
42387,16162,5,5,1,0.131
42387,20201,5,5,2,0.643
42463,28920,5,5,2,0.667
42463,42464,5,5,1,0.283
42463,42649,5,5,1,2.827
42464,13990,5,5,1,0.176
42464,42463,5,5,1,0.283
42464,42466,5,5,1,0.237
42466,13990,5,5,1,0.237
42466,42464,5,5,1,0.237
42649,2735,5,5,1,2.26
42649,5834,5,5,1,2.063
42649,12236,5,5,2,2.444
42649,19026,5,5,5,4.933
42649,27005,5,5,1,2.667
42649,42463,5,5,1,2.827
42649,42649,5,5,1,0
42649,47771,5,5,1,2.245
42649,60532,5,5,1,1.731
42649,63612,5,5,2,2.659
42649,109009,5,5,1,1.681
42649,121790,5,5,2,2.509
42649,133418,5,5,1,2.421
42649,137453,5,5,8,1.447
42649,216656,5,5,2,2.409
42649,236127,5,5,5,4.71
42649,236641,5,5,1,1.725
42687,10921,5,5,1,0.243
42687,25396,5,5,1,0.395
42687,30514,5,5,1,0.128
42688,10310,5,5,1,0.297
42688,10921,5,5,1,0.224
42688,68093,5,5,2,0.201
42688,213380,5,5,2,0.2
43008,43490,5,5,1,0.089
43008,43494,5,5,1,0.054
43222,10846,5,5,1,0.252
43222,49066,5,5,1,0.263
43321,12661,5,5,1,0.46
43321,19728,5,5,2,0.677
43321,190056,5,5,1,0.214
43362,5231,5,5,1,0.614
43362,19026,5,5,2,0.584
43362,39560,5,5,2,0.816
43362,99007,5,5,2,0.322
43490,13697,5,5,1,0.27
43490,43008,5,5,1,0.089
43492,43492,5,5,1,0
43492,43494,5,5,1,0.074
43494,43008,5,5,1,0.054
43494,43492,5,5,1,0.074
43504,9978,5,5,1,0.238
43504,27710,5,5,1,0.251
43920,2113,5,5,1,0.373
43920,46776,5,5,1,0.208
44157,25058,5,5,1,0.236
44157,38426,5,5,1,0.521
44688,12260,5,5,1,0.536
44688,20201,5,5,1,0.567
44688,50355,5,5,5,0.84
44688,243809,5,5,2,0.386
44761,15915,5,5,1,0.411
44761,15924,5,5,1,0.229
45052,3955,5,5,1,0.194
45052,5984,5,5,1,0.17
45052,42331,5,5,1,0.38
45446,3309,5,5,1,0.319
45446,26296,5,5,1,0.355
45446,29584,5,5,4,2.545
45446,49314,5,5,5,1.609
45446,154363,5,5,9,1.33
45531,19028,5,5,1,0.702
45531,30930,5,5,1,0.458
45767,6,5,5,1,0.63
45767,45767,5,5,1,0
45767,180924,5,5,1,0.744
45767,193166,5,5,1,0.574
45833,13356,5,5,1,0.446
45833,32600,5,5,1,0.428
46003,7332,5,5,2,0.641
46003,149842,5,5,1,0.408
46034,4036,5,5,2,1.184
46034,13257,5,5,1,0.556
46034,42649,5,5,5,4.344
46034,236127,5,5,1,0.477
46034,248719,5,5,2,0.747
46364,2861,5,5,1,0.345
46364,5712,5,5,1,0.322
46364,10310,5,5,1,0.47
46364,10311,5,5,1,0.158
46776,5726,5,5,1,0.327
46776,43920,5,5,1,0.208
47219,3240,5,5,3,0.549
47219,28172,5,5,1,0.13
47219,121660,5,5,1,0.227
47227,20201,5,5,1,0.605
47227,50355,5,5,1,0.617
47771,23873,5,5,1,0.08
47771,42649,5,5,1,2.245
47931,15444,5,5,1,0.341
47931,49314,5,5,1,0.625
49005,9118,5,5,2,0.265
49005,10309,5,5,1,0.157
49066,30064,5,5,1,0.628
49066,43222,5,5,1,0.263
49068,10308,5,5,1,0.262
49068,14907,5,5,1,0.43
49230,3592,5,5,1,0.36
49230,16826,5,5,1,0.42
49314,23979,5,5,1,0.509
49314,30664,5,5,1,0.756
49314,38234,5,5,1,1.01
49314,45446,5,5,5,1.609
49314,47931,5,5,1,0.625
49314,49314,5,5,1,0
49314,49700,5,5,1,0.939
49549,10386,5,5,2,0.273
49549,11729,5,5,1,0.265
49570,11414,5,5,2,0.655
49570,27142,5,5,1,0.242
49570,30515,5,5,1,0.357
49670,17165,5,5,1,0.352
49670,126283,5,5,2,0.729
49700,17277,5,5,1,0.273
49700,37036,5,5,1,0.427
49700,49314,5,5,1,0.939
50355,20201,5,5,2,0.956
50355,23027,5,5,1,0.55
50355,44688,5,5,2,0.84
50355,47227,5,5,1,0.617
50355,50355,5,5,1,0
51008,3409,5,5,1,0.291
51008,18531,5,5,1,0.299
51155,7332,5,5,1,0.548
51155,18678,5,5,1,0.406
51182,22758,5,5,1,0.405
51182,33558,5,5,1,0.843
53997,63612,5,5,1,0.162
53997,207038,5,5,1,0.326
54856,190056,5,5,1,0.449
54856,224332,5,5,1,0.312
54874,2474,5,5,1,0.214
57110,28172,5,5,1,0.231
60532,42649,5,5,1,1.731
60788,15924,5,5,1,0.883
60788,28920,5,5,1,0.574
63612,53997,5,5,1,0.162
63612,187721,5,5,1,0.324
68093,10310,5,5,3,0.325
68093,42688,5,5,1,0.201
75624,19026,5,5,8,2.963
79167,25730,5,5,1,0.192
83717,108489,5,5,1,0.16
83718,83717,5,5,1,0.29
83719,139948,5,5,1,0.2
91745,18533,5,5,3,1.106
98458,40066,5,5,1,0.192
99007,5231,5,5,1,0.427
104736,10309,5,5,1,0.62
104736,25927,5,5,1,0.212
108489,43362,5,5,1,0.248
109009,137453,5,5,2,0.472
116589,54874,5,5,1,0.347
119073,47219,5,5,1,0.325
121068,0,5,5,1,0.158
121070,121068,5,5,1,0.076
121655,7163,5,5,1,0.463
121656,121657,5,5,1,0.323
121657,121655,5,5,1,0.508
121658,121659,5,5,1,0.095
121659,121656,5,5,1,0.092
121660,121658,5,5,1,0.215
121790,1266,5,5,1,0.242
121790,42649,5,5,2,2.509
122984,42687,5,5,1,0.174
126283,42011,5,5,1,0.129
129961,244724,5,5,1,0.241
133418,216656,5,5,1,0.131
137453,42649,5,5,1,1.447
139823,129961,5,5,1,0.14
139948,83718,5,5,1,0.256
149842,139823,5,5,1,0.222
154337,3538,5,5,1,0.46
154337,34698,5,5,1,0.665
154363,45446,5,5,9,1.33
162226,6401,5,5,1,0.506
180924,4703,5,5,1,0.155
180924,40066,5,5,1,0.251
180924,79167,5,5,1,0.2
187721,42649,5,5,1,2.335
187721,46034,5,5,2,2.654
189434,18729,5,5,1,0.114
190056,19728,5,5,1,0.463
190056,43321,5,5,1,0.214
190056,54856,5,5,1,0.449
190056,224332,5,5,1,0.281
193166,252737,5,5,1,0.362
193461,19728,5,5,1,0.259
193461,20325,5,5,3,0.919
193461,24933,5,5,1,0.562
193803,258234,5,5,1,0.181
207038,53997,5,5,1,0.326
207038,216656,5,5,2,0.222
211483,38234,5,5,1,0.656
213380,10921,5,5,2,0.19
213380,42688,5,5,1,0.2
213477,2474,5,5,1,0.188
213477,25603,5,5,1,0.005
216656,28920,5,5,3,1.911
216656,187721,5,5,1,0.165
216656,207038,5,5,2,0.222
219094,19026,5,5,1,0.428
219094,46034,5,5,2,0.656
224332,19728,5,5,1,0.684
224332,224333,5,5,2,0.198
224333,19728,5,5,1,0.543
224333,190056,5,5,2,0.28
234397,15408,5,5,1,0.385
234397,45052,5,5,1,0.568
236127,19026,5,5,1,0.359
236127,248719,5,5,1,0.27
236641,42649,5,5,1,1.725
241890,45767,5,5,2,0.591
241890,252737,5,5,1,0.227
243809,20201,5,5,1,0.352
243809,44688,5,5,1,0.386
244724,46003,5,5,1,0.503
247100,23818,5,5,1,0.214
248719,19026,5,5,1,0.448
252043,54856,5,5,1,0.076
252043,190056,5,5,1,0.509
252043,224332,5,5,2,0.389
252043,224333,5,5,1,0.234
252737,45767,5,5,1,0.371
255892,12287,5,5,1,0.329
258234,57110,5,5,1,0.183
258561,19026,5,5,1,0.624
4392,4392,2,5,4,0.26
4392,4392,5,2,4,0.26
7332,7332,2,5,3,0.191
7332,7332,5,2,3,0.191
19026,19026,2,5,5,0.362
19026,19026,5,2,5,0.362
20201,20201,2,5,5,0.37
20201,20201,5,2,5,0.37
20325,20325,5,2,4,0.256
20325,20325,2,5,4,0.256
21316,21316,5,2,3,0.201
21316,21316,2,5,3,0.201
27567,27567,2,5,2,0.087
27567,27567,5,2,2,0.087
36251,36251,2,5,3,0.239
36251,36251,5,2,3,0.239
42649,42649,0,4,49,1.605
42649,42649,4,0,120,1.605
42649,42649,0,2,49,1.642
42649,42649,2,0,120,1.642
42649,42649,0,5,52,1.872
42649,42649,5,0,120,1.872
42649,42649,0,3,50,1.734
42649,42649,3,0,120,1.734
42649,42649,4,2,21,1.684
42649,42649,2,4,21,1.684
42649,42649,4,5,24,1.989
42649,42649,5,4,24,1.989
42649,42649,4,3,22,1.752
42649,42649,3,4,22,1.752
42649,42649,2,5,25,2.006
42649,42649,5,2,25,2.006
42649,42649,2,3,22,1.773
42649,42649,3,2,22,1.773
42649,42649,5,3,25,2.046
42649,42649,3,5,25,2.046
45767,45767,5,2,4,0.269
45767,45767,2,5,4,0.269
49314,49314,5,2,3,0.238
49314,49314,2,5,3,0.238
50355,50355,2,5,4,0.283
50355,50355,5,2,4,0.283
224332,224332,4,5,1,0
224332,224332,5,4,1,0
