"ori_node","des_node","ori_layer","des_layer","minutes","km"
148874,33602,5,5,1,0.43
150067,82411,5,5,1,0.393
150067,100962,5,5,1,0.38
150067,229203,5,5,1,0.235
150068,74762,5,5,1,0.391
150068,74763,5,5,1,0.295
150068,230412,5,5,1,0.173
150212,98802,5,5,1,0.426
150410,172705,5,5,1,0.477
150411,127171,5,5,1,0.333
150573,73830,5,5,1,0.3
150575,150576,5,5,1,0.212
150576,210233,5,5,1,0.463
150576,227884,5,5,1,0.335
150646,226232,5,5,1,0.36
151211,109195,5,5,1,0.544
151213,186242,5,5,1,0.717
151240,114519,5,5,1,0.178
151240,151250,5,5,1,0.228
151242,151240,5,5,1,0.86
151250,161127,5,5,1,0.291
151251,130091,5,5,2,0.839
151254,213489,5,5,1,0.43
151283,85768,5,5,1,0.148
151845,63286,5,5,1,0.379
153095,249971,5,5,3,2.024
154416,151213,5,5,2,0.531
154416,151254,5,5,4,1.857
154416,165679,5,5,3,1.786
154916,111382,5,5,1,0.248
155506,235009,5,5,1,0.307
155776,155777,5,5,2,0.93
155777,157275,5,5,5,2.033
155778,175362,5,5,2,1.144
157275,81636,5,5,2,1.012
157275,151845,5,5,1,0.291
157878,116771,5,5,1,0.346
157878,261375,5,5,1,0.32
158222,107374,5,5,6,1.093
158824,35522,5,5,1,0.358
161122,161128,5,5,1,0.289
161123,161125,5,5,1,0.643
161124,73587,5,5,4,2.158
161124,161122,5,5,1,0.163
161126,151251,5,5,1,0.358
161126,178425,5,5,5,4.02
161127,161129,5,5,1,0.321
161128,161126,5,5,1,0.221
161129,73587,5,5,4,2.085
161129,161123,5,5,1,0.172
161130,161124,5,5,1,0.567
162945,68511,5,5,1,0.396
162945,100480,5,5,3,1.033
162945,116451,5,5,3,0.783
162946,172712,5,5,1,0.528
162948,162951,5,5,1,0.472
162950,250126,5,5,2,1.009
162951,172711,5,5,1,1.041
162982,52075,5,5,2,0.356
164518,129185,5,5,2,0.856
164519,53398,5,5,2,1.077
164519,67039,5,5,1,0.545
164519,111165,5,5,1,0.614
165678,86013,5,5,2,1.298
165678,151254,5,5,1,0.395
165679,105176,5,5,1,0.43
166812,67452,5,5,1,0.384
168569,168571,5,5,1,0.469
168570,83347,5,5,3,3.001
168571,214622,5,5,1,0.454
168572,168569,5,5,1,0.444
168572,168570,5,5,1,0.476
169022,233253,5,5,1,0.271
169023,187503,5,5,1,0.284
169024,169022,5,5,1,0.324
169024,233253,5,5,1,0.593
171192,92784,5,5,1,0.492
171193,135104,5,5,1,0.216
172705,53398,5,5,1,0.471
172706,150411,5,5,2,0.736
172709,158824,5,5,3,2.493
172711,172712,5,5,1,0.43
172712,28820,5,5,2,0.851
172712,162945,5,5,1,0.514
172712,162950,5,5,1,0.47
173464,53076,5,5,1,0.383
173464,58165,5,5,1,0.328
173465,173464,5,5,1,0.352
175362,185171,5,5,1,0.307
175365,155776,5,5,3,1.125
176558,176559,5,5,1,0.275
176559,123793,5,5,1,0.291
176559,227684,5,5,1,0.278
176857,171192,5,5,2,0.239
177728,177729,5,5,2,0.595
177729,81636,5,5,1,0.285
178350,107169,5,5,1,0.592
178355,60033,5,5,2,0.82
178420,182266,5,5,5,2.871
178420,194887,5,5,3,1.853
178421,178425,5,5,1,0.475
178422,175365,5,5,1,0.323
178424,178426,5,5,1,0.145
178426,151250,5,5,5,3.874
178426,178420,5,5,1,0.377
178853,169023,5,5,1,0.283
182185,99410,5,5,2,0.921
182185,172706,5,5,1,0.403
182266,102342,5,5,1,0.576
182266,155506,5,5,2,0.57
182266,254814,5,5,1,0.4
184081,184082,5,5,1,0.311
184082,69201,5,5,1,0.348
184569,133959,5,5,1,0.12
184570,76678,5,5,1,0.349
186242,67039,5,5,1,0.25
186656,143918,5,5,1,0.324
186661,109518,5,5,1,0.375
187259,73589,5,5,1,0.351
187261,73590,5,5,1,0.379
187275,83347,5,5,3,2.198
187503,53070,5,5,1,0.656
187503,229024,5,5,2,0.452
189218,213488,5,5,1,0.222
189347,148145,5,5,1,0.548
189347,148146,5,5,1,0.467
192792,57388,5,5,1,0.153
192792,57389,5,5,1,0.124
192973,58165,5,5,1,0.309
194264,15053,5,5,2,0.662
194264,99411,5,5,1,0.779
194264,127170,5,5,1,0.534
194264,154416,5,5,1,0.493
194264,216494,5,5,3,0.646
194529,210231,5,5,1,0.448
194531,253165,5,5,1,0.228
194887,182266,5,5,2,1.047
194888,178421,5,5,3,1.853
195948,186656,5,5,1,0.367
196635,72861,5,5,1,0.402
196636,201471,5,5,1,0.154
196636,240373,5,5,1,0.295
197975,254534,5,5,1,0.281
198972,102537,5,5,2,0.485
198973,135104,5,5,1,0.382
199047,94118,5,5,1,0.49
199047,120840,5,5,2,1.637
201470,196635,5,5,1,0.141
201471,226493,5,5,1,0.611
201471,240373,5,5,1,0.182
201644,165678,5,5,1,0.395
201644,184081,5,5,2,0.585
204213,135381,5,5,1,0.083
204795,178421,5,5,4,2.795
204795,194888,5,5,1,0.976
205470,112322,5,5,1,0.463
205470,256661,5,5,1,0.464
205504,85769,5,5,1,0.294
205574,69198,5,5,1,0.284
205719,176558,5,5,1,0.144
205720,33602,5,5,2,0.599
208354,135781,5,5,1,0.271
208391,129186,5,5,1,0.401
208391,261373,5,5,1,0.202
208730,148145,5,5,1,0.576
208730,148146,5,5,1,0.474
208731,208730,5,5,1,0.314
210231,210234,5,5,1,0.22
210232,194531,5,5,2,0.445
210233,210232,5,5,1,0.203
210234,150573,5,5,1,0.344
210910,52736,5,5,1,0.229
213488,229793,5,5,1,0.226
213489,144369,5,5,1,0.223
214259,214014,5,5,2,0.535
214260,254534,5,5,1,0.434
216494,216495,5,5,1,0.257
216495,201471,5,5,4,0.85
220562,83855,5,5,2,0.633
220563,220562,5,5,1,0.488
226232,150575,5,5,1,0.453
226493,202499,5,5,1,0.129
227027,57389,5,5,1,0.418
227028,110001,5,5,1,0.257
227030,236742,5,5,1,0.396
227683,55877,5,5,1,0.211
227684,227683,5,5,1,0.396
227884,53077,5,5,1,0.514
227885,150573,5,5,1,0.31
227885,158222,5,5,1,0.52
229024,53070,5,5,2,0.714
229024,169024,5,5,3,0.566
229137,172706,5,5,1,0.44
229202,100962,5,5,1,0.488
229202,150068,5,5,1,0.255
229203,101445,5,5,1,0.593
229793,86013,5,5,2,0.933
230413,150067,5,5,1,0.187
233024,83341,5,5,2,1.524
233252,169023,5,5,2,0.529
233252,178853,5,5,1,0.246
233674,143216,5,5,1,0.402
233676,109517,5,5,1,0.306
233676,240892,5,5,1,0.15
233717,100480,5,5,1,0.512
233717,116450,5,5,1,0.025
233717,233719,5,5,1,0.575
233719,50092,5,5,1,0.393
233719,116451,5,5,1,0.617
233719,162946,5,5,2,1.055
233791,92344,5,5,1,0.299
234421,157275,5,5,4,3.03
235009,119711,5,5,1,0.217
236742,79298,5,5,1,0.27
238175,249381,5,5,1,0.31
240373,177728,5,5,3,1.079
240373,192792,5,5,2,0.299
240373,226493,5,5,2,0.521
240892,176857,5,5,1,0.142
240892,198972,5,5,1,0.394
241501,72862,5,5,1,0.177
241502,238175,5,5,1,0.308
242081,142103,5,5,1,0.222
244808,157880,5,5,1,0.296
244808,261375,5,5,1,0.11
247962,247964,5,5,1,0.324
247964,93344,5,5,1,0.324
248104,241501,5,5,1,0.255
249381,249382,5,5,2,0.492
249382,12888,5,5,1,0.374
249382,52735,5,5,1,0.522
249967,249969,5,5,1,0.37
249968,253450,5,5,3,2.07
249969,13112,5,5,1,0.632
249971,249967,5,5,1,0.214
249972,249968,5,5,1,0.221
250126,172709,5,5,1,0.472
253165,233791,5,5,1,0.076
253166,194529,5,5,1,0.218
253450,233717,5,5,1,0.362
253686,210910,5,5,1,0.253
254533,197974,5,5,2,0.426
254533,214259,5,5,1,0.602
254534,96084,5,5,1,0.358
254814,102342,5,5,1,0.177
254814,204795,5,5,1,0.477
255146,205574,5,5,1,0.103
255147,96117,5,5,1,0.334
255731,168572,5,5,1,0.381
256557,155778,5,5,2,0.915
256661,229202,5,5,1,0.57
259725,118401,5,5,1,0.072
259727,150068,5,5,1,0.609
259727,229203,5,5,1,0.77
259727,255147,5,5,3,0.374
261372,129186,5,5,2,0.523
261372,208390,5,5,1,0.222
261373,116771,5,5,1,0.432
261373,256281,5,5,1,0.329
261375,261372,5,5,1,0.332
13112,13112,2,5,2,0.135
13112,13112,5,2,2,0.135
15053,15053,5,2,3,0.248
15053,15053,2,5,3,0.248
28820,28820,2,5,1,0.025
28820,28820,5,2,1,0.025
33602,33602,2,5,2,0.166
33602,33602,5,2,2,0.166
50092,50092,5,2,1,0.08
50092,50092,2,5,1,0.08
