"ori_node","des_node","ori_layer","des_layer","minutes","km"
68273,68278,5,5,1,0.202
68274,68280,5,5,1,0.199
68275,94750,5,5,1,0.111
68277,68274,5,5,1,0.189
68278,68282,5,5,1,0.303
68278,256577,5,5,1,0.226
68279,68278,5,5,1,0.223
68280,60136,5,5,2,0.581
68282,68283,5,5,1,0.284
68283,95904,5,5,1,0.231
69695,57686,5,5,1,0.23
69695,235890,5,5,1,0.225
70268,80021,5,5,1,0.256
71365,122497,5,5,1,0.639
71986,89651,5,5,1,0.448
71987,83305,5,5,1,0.453
72465,62976,5,5,1,0.159
72466,72465,5,5,1,0.209
73672,145377,5,5,2,0.805
73672,176475,5,5,1,0.579
74427,201731,5,5,1,0.176
74725,124227,5,5,1,0.339
74733,249030,5,5,1,0.668
76191,76194,5,5,1,0.278
76192,167447,5,5,1,0.332
76193,1236,5,5,2,0.26
76194,76196,5,5,1,0.21
76195,76192,5,5,1,0.162
76195,95674,5,5,1,0.287
76196,76193,5,5,1,0.688
76196,222554,5,5,1,0.263
76197,76195,5,5,2,0.586
76197,124842,5,5,5,1.673
77944,87623,5,5,1,0.318
77945,146411,5,5,2,0.61
77945,146412,5,5,1,0.569
77945,164678,5,5,1,0.299
77946,77948,5,5,1,0.296
77947,77945,5,5,1,0.272
77948,60135,5,5,1,0.343
77948,77949,5,5,1,0.663
77949,95904,5,5,1,0.2
77950,60135,5,5,1,0.31
77950,77947,5,5,2,0.722
77954,77955,5,5,1,0.306
77955,57004,5,5,1,0.225
77955,146411,5,5,1,0.505
77955,185206,5,5,1,0.107
78637,78638,5,5,1,0.311
78638,78646,5,5,1,0.269
78639,78644,5,5,1,0.288
78640,78639,5,5,1,0.317
78642,204171,5,5,1,0.243
78643,78637,5,5,1,0.361
78644,78642,5,5,1,0.397
78646,235897,5,5,1,0.237
78646,239839,5,5,1,0.16
78647,78640,5,5,1,0.111
78647,235897,5,5,1,0.177
79501,57445,5,5,1,0.497
79501,219654,5,5,1,0.449
79501,219655,5,5,1,0.458
79502,249031,5,5,1,1.368
80015,89660,5,5,1,0.676
80016,80019,5,5,2,1.265
80018,80022,5,5,1,0.259
80019,224426,5,5,1,0.461
80020,224424,5,5,1,0.53
80021,80020,5,5,1,0.397
80022,27511,5,5,2,0.873
81316,231924,5,5,1,0.167
81321,241692,5,5,1,0.364
82058,204170,5,5,1,0.406
82447,27487,5,5,2,0.367
82447,222250,5,5,1,0.095
83251,261927,5,5,1,0.342
83294,259534,5,5,1,0.387
83305,83294,5,5,1,0.516
85851,57005,5,5,1,0.364
85852,85854,5,5,1,0.355
85853,85851,5,5,1,0.361
85854,85855,5,5,1,0.229
85855,66621,5,5,1,0.323
85856,85853,5,5,1,0.35
87623,60142,5,5,1,0.235
87626,77947,5,5,1,0.406
87626,77949,5,5,1,0.33
87627,230230,5,5,1,0.346
87980,97620,5,5,1,0.659
87981,62258,5,5,1,0.239
87990,87980,5,5,1,0.355
87991,87990,5,5,1,0.386
89504,231921,5,5,1,0.699
89651,89659,5,5,1,0.64
89652,211128,5,5,1,0.299
89652,259533,5,5,2,0.614
89655,89657,5,5,1,0.298
89656,71987,5,5,1,0.297
89657,89658,5,5,2,0.581
89658,99292,5,5,1,0.601
89659,80016,5,5,1,0.628
89660,89652,5,5,1,0.415
91659,57689,5,5,1,0.497
94647,242046,5,5,1,0.341
94750,251614,5,5,1,0.498
94759,118599,5,5,1,0.514
95497,154957,5,5,2,0.733
95497,230227,5,5,1,0.448
95529,259797,5,5,1,0.319
95670,109930,5,5,3,1.173
95670,124842,5,5,1,0.425
95671,76196,5,5,1,0.239
95672,95678,5,5,1,0.08
95673,95670,5,5,1,0.331
95673,95675,5,5,1,0.12
95674,95672,5,5,1,0.212
95675,95671,5,5,1,0.231
95676,105317,5,5,1,0.164
95677,95679,5,5,1,0.186
95678,95676,5,5,1,0.293
95679,95673,5,5,1,0.286
95904,82058,5,5,1,0.627
95904,94750,5,5,2,0.957
95905,249903,5,5,1,0.201
95906,249910,5,5,1,0.343
97612,95497,5,5,1,0.427
97619,87981,5,5,1,0.7
97620,97621,5,5,1,0.712
97621,97623,5,5,1,0.071
97621,247377,5,5,1,0.437
97622,97619,5,5,1,0.817
97623,97625,5,5,1,0.191
97625,251149,5,5,1,0.206
97626,103001,5,5,1,0.576
98817,150045,5,5,1,0.323
99290,99295,5,5,1,0.432
99291,99290,5,5,1,0.595
99292,99291,5,5,1,0.452
99293,99294,5,5,1,0.491
99294,99296,5,5,1,0.449
99295,242048,5,5,1,0.495
99296,130387,5,5,1,0.599
99298,99299,5,5,1,0.537
99299,89656,5,5,1,0.587
102695,168034,5,5,1,1.106
103001,107334,5,5,1,0.374
105309,105311,5,5,1,0.092
105310,105309,5,5,1,0.296
105311,76191,5,5,1,0.218
105311,105313,5,5,1,0.292
105313,95677,5,5,1,0.139
105314,105310,5,5,1,0.369
105315,105314,5,5,1,0.253
105316,76191,5,5,1,0.187
105317,105316,5,5,1,0.135
105317,167449,5,5,1,0.345
106870,191395,5,5,2,0.544
106870,191397,5,5,2,0.715
107324,255553,5,5,1,0.226
107327,107333,5,5,1,0.223
107328,107330,5,5,1,0.26
107329,83251,5,5,1,0.322
107329,107327,5,5,1,0.23
107330,107324,5,5,1,0.182
107331,107332,5,5,1,0.293
107332,97612,5,5,1,0.603
107333,107331,5,5,1,0.174
107334,107328,5,5,1,0.17
107986,139856,5,5,1,0.285
107987,107986,5,5,1,0.339
107988,107991,5,5,1,0.273
109930,124840,5,5,1,0.357
109933,118601,5,5,1,0.112
112781,146728,5,5,1,0.466
112782,146759,5,5,1,0.376
112782,181989,5,5,1,0.109
112784,112781,5,5,1,0.478
112785,120533,5,5,2,0.583
112785,122496,5,5,1,0.532
114150,68277,5,5,3,0.581
114150,77950,5,5,1,0.358
115171,115173,5,5,1,0.411
115172,115181,5,5,1,0.377
115173,115174,5,5,1,0.075
115174,115177,5,5,1,0.426
115175,115172,5,5,1,0.115
115175,144708,5,5,1,0.404
115176,115175,5,5,1,0.395
115177,123796,5,5,1,0.2
115180,115171,5,5,1,0.179
115181,144709,5,5,1,0.197
117210,179513,5,5,1,0.329
117213,179513,5,5,1,0.306
117217,237853,5,5,1,0.276
117218,126879,5,5,1,0.417
117219,237854,5,5,1,0.354
118598,58616,5,5,1,0.356
118599,109933,5,5,2,0.25
118599,118601,5,5,1,0.339
118600,118598,5,5,1,0.34
118601,68279,5,5,4,0.852
118601,118602,5,5,1,0.144
118602,118605,5,5,1,0.369
118603,118600,5,5,1,0.219
118604,118603,5,5,1,0.284
118605,128258,5,5,1,0.13
118606,134511,5,5,1,0.341
118607,128259,5,5,1,0.367
118607,128264,5,5,1,0.408
120431,97622,5,5,1,0.247
120780,233927,5,5,4,2.241
120780,258873,5,5,1,0.157
120781,69695,5,5,1,0.281
120782,233927,5,5,2,2.24
120782,258872,5,5,1,0.092
120783,235117,5,5,1,0.277
120890,136407,5,5,1,0.641
122496,227948,5,5,1,0.444
122496,228757,5,5,1,0.197
122497,112784,5,5,1,0.491
122497,228757,5,5,1,0.247
123796,55543,5,5,1,0.211
123796,124845,5,5,1,0.275
124159,209204,5,5,1,0.299
124226,74733,5,5,1,0.295
124837,132249,5,5,1,0.322
124838,124837,5,5,1,0.222
124839,109930,5,5,1,0.209
124839,124840,5,5,1,0.537
124840,124846,5,5,1,0.192
124840,134723,5,5,1,0.369
124841,76193,5,5,4,1.478
124841,95678,5,5,1,0.437
124841,222556,5,5,1,0.135
124842,124843,5,5,1,0.295
124843,124839,5,5,1,0.309
124845,124841,5,5,4,1.39
124845,236722,5,5,1,0.371
124846,115176,5,5,1,0.298
125172,257412,5,5,1,0.418
126876,126878,5,5,1,0.559
126878,117219,5,5,1,0.407
126879,126877,5,5,1,0.529
128258,128261,5,5,1,0.321
128258,204001,5,5,1,0.107
128259,118604,5,5,1,0.216
128260,118606,5,5,2,0.478
128261,128260,5,5,1,0.241
128264,257404,5,5,1,0.327
130387,99298,5,5,1,0.496
132249,124841,5,5,1,0.338
132249,222556,5,5,1,0.473
132326,177491,5,5,1,0.288
132327,132333,5,5,2,0.706
132329,162079,5,5,1,0.247
132330,67047,5,5,1,0.224
132331,132332,5,5,1,0.22
132332,132329,5,5,1,0.102
132333,218979,5,5,1,0.414
132334,171889,5,5,1,0.543
132334,235858,5,5,1,0.338
132335,152224,5,5,1,0.224
132336,132335,5,5,2,0.663
134511,136408,5,5,1,0.648
134511,192938,5,5,2,0.545
134527,202732,5,5,1,0.571
134720,124159,5,5,1,0.364
134721,218980,5,5,1,0.414
134723,134724,5,5,1,0.259
134724,134728,5,5,1,0.551
134724,144706,5,5,1,0.438
134725,144702,5,5,2,0.532
134726,124845,5,5,1,0.257
134727,134721,5,5,1,0.488
134728,134727,5,5,1,0.23
134729,134730,5,5,1,0.385
134730,134725,5,5,1,0.237
135631,135634,5,5,1,0.213
135631,201727,5,5,7,0.449
135631,216714,5,5,1,0.263
135633,196714,5,5,1,0.172
135634,135635,5,5,1,0.222
135635,62976,5,5,1,0.138
135636,212405,5,5,1,0.193
136071,234573,5,5,1,0.26
136407,136413,5,5,1,0.366
136408,142040,5,5,1,0.398
136408,211618,5,5,1,0.172
136412,142036,5,5,1,0.366
136413,146413,5,5,1,0.301
136897,141928,5,5,2,1.095
139402,224303,5,5,1,0.314
139856,213365,5,5,1,0.326
139896,19967,5,5,1,1.083
139896,139897,5,5,1,0.277
139897,241686,5,5,1,0.141
141360,170252,5,5,1,0.571
141928,144707,5,5,2,0.44
141928,242044,5,5,1,0.258
141939,99293,5,5,1,0.445
142036,72466,5,5,1,0.643
142040,97622,5,5,1,0.458
142312,177481,5,5,1,0.344
142314,218985,5,5,3,0.943
142315,177484,5,5,1,0.347
142373,94647,5,5,2,1.073
142373,156691,5,5,3,2.548
144701,144703,5,5,1,0.364
144702,1236,5,5,15,3.684
144702,55542,5,5,1,0.398
144702,134726,5,5,1,0.418
144702,134728,5,5,1,0.542
144703,144702,5,5,1,0.436
144704,188597,5,5,1,1.26
144705,115174,5,5,2,0.445
144706,144704,5,5,1,0.358
144707,115180,5,5,1,0.424
144708,144702,5,5,2,0.485
144708,191818,5,5,1,0.461
144709,144710,5,5,1,0.399
144710,142373,5,5,2,0.455
144710,242044,5,5,1,0.557
145376,152226,5,5,1,0.249
145377,152224,5,5,1,0.333
146408,66624,5,5,1,0.406
146408,200843,5,5,1,0.136
146409,65611,5,5,1,0.444
146410,77944,5,5,2,0.523
146410,164677,5,5,1,0.256
146410,185207,5,5,1,0.396
146411,200844,5,5,1,0.367
146412,136412,5,5,1,0.27
146413,77946,5,5,1,0.541
146413,146411,5,5,3,0.709
146413,164678,5,5,2,0.573
146414,66624,5,5,1,0.312
146414,146409,5,5,1,0.254
146415,146409,5,5,1,0.379
146415,146410,5,5,1,0.355
146728,146731,5,5,1,0.292
146731,163682,5,5,1,0.302
146731,177480,5,5,1,0.276
146747,73672,5,5,1,0.595
146747,181622,5,5,1,0.537
146759,243181,5,5,1,0.418
147534,59323,5,5,1,0.495
148335,67328,5,5,1,0.164
148335,260533,5,5,2,1.536
148357,67333,5,5,1,0.239
150045,234573,5,5,1,0.483
150061,181347,5,5,1,0.237
150065,107708,5,5,1,0.217
150073,150065,5,5,1,0.155
151583,222263,5,5,1,0.337
151592,57693,5,5,1,0.303
151592,235891,5,5,1,0.338
152221,112782,5,5,1,0.688
152221,181622,5,5,1,0.192
152222,132331,5,5,1,0.337
152223,21036,5,5,1,0.469
152224,152223,5,5,1,0.215
152225,132327,5,5,1,0.178
152225,145376,5,5,1,0.263
152226,152221,5,5,1,0.595
152227,152225,5,5,1,0.275
153694,68275,5,5,1,0.204
154957,249907,5,5,1,0.292
155941,191404,5,5,1,0.273
156691,60722,5,5,1,0.628
160086,27487,5,5,1,0.336
160086,201728,5,5,1,0.245
160701,202738,5,5,1,0.281
162075,162078,5,5,1,0.55
162075,162080,5,5,1,0.23
162076,21036,5,5,1,0.593
162077,162076,5,5,1,0.481
162077,232212,5,5,1,0.098
162078,171889,5,5,1,0.319
162079,162076,5,5,1,0.196
162080,132330,5,5,1,0.187
162460,11927,5,5,1,0.822
162461,231913,5,5,1,0.242
163676,243181,5,5,1,0.282
163682,55541,5,5,1,0.305
163682,146747,5,5,1,0.592
163921,185206,5,5,1,0.787
163923,57003,5,5,1,0.309
164677,77946,5,5,1,0.384
164677,185207,5,5,1,0.173
164678,146411,5,5,1,0.313
165853,170252,5,5,1,0.637
165858,27511,5,5,1,0.379
165858,165853,5,5,1,0.119
165858,170252,5,5,1,0.754
165859,27511,5,5,1,0.371
165859,70267,5,5,1,0.105
167447,105313,5,5,1,0.136
167449,105315,5,5,1,0.159
168034,211129,5,5,1,0.357
169143,192938,5,5,1,0.217
169146,144702,5,5,2,0.447
169146,144705,5,5,1,0.883
170251,70267,5,5,1,0.726
170251,165859,5,5,1,0.632
170251,170256,5,5,2,1.127
170252,170260,5,5,1,0.223
170256,246747,5,5,1,0.209
170257,180063,5,5,1,0.473
170258,141360,5,5,1,0.295
170258,170256,5,5,1,0.283
170259,170258,5,5,1,0.501
170260,238508,5,5,1,0.346
170261,170251,5,5,1,0.243
171688,114150,5,5,1,0.665
171688,257410,5,5,1,0.742
171884,171885,5,5,1,0.478
171885,162077,5,5,1,0.343
171885,171890,5,5,1,0.3
171886,171884,5,5,1,0.106
171886,222557,5,5,1,0.319
171886,238505,5,5,1,0.617
171887,171892,5,5,1,0.107
171887,238505,5,5,1,0.601
171889,171887,5,5,1,0.473
171890,132331,5,5,2,0.236
171890,181630,5,5,2,0.819
171891,191396,5,5,1,0.435
171892,171891,5,5,1,0.315
171892,180636,5,5,1,0.345
173704,201187,5,5,1,0.245
175165,212370,5,5,1,0.329
175397,160701,5,5,1,0.341
176475,145377,5,5,1,0.23
177480,142312,5,5,1,0.426
177481,177492,5,5,1,0.235
177484,163676,5,5,2,0.451
177491,142315,5,5,1,0.215
177492,142314,5,5,1,0.283
177813,141939,5,5,1,0.437
178388,178401,5,5,1,0.244
178391,171886,5,5,1,0.345
178391,171891,5,5,1,0.125
178392,178391,5,5,1,0.349
178393,178392,5,5,1,0.256
179513,107329,5,5,1,0.266
180063,171884,5,5,2,0.697
180064,180068,5,5,1,0.283
180065,180066,5,5,1,0.217
180066,222557,5,5,1,0.215
180067,180069,5,5,1,0.275
180068,180067,5,5,1,0.341
180070,180065,5,5,1,0.394
180295,81321,5,5,1,0.281
180295,233601,5,5,1,0.152
180636,178388,5,5,1,0.332
181347,181350,5,5,1,0.345
181348,150073,5,5,1,0.353
181350,251448,5,5,1,0.301
181367,78640,5,5,1,0.217
181367,239839,5,5,1,0.242
181368,150061,5,5,1,0.194
181468,61142,5,5,1,0.17
181621,73672,5,5,1,0.314
181621,112782,5,5,2,0.619
181621,152222,5,5,1,0.381
181622,181630,5,5,1,0.433
181626,181625,5,5,1,0.572
181627,171886,5,5,1,0.38
181627,180636,5,5,1,0.149
181628,181631,5,5,1,0.588
181629,181626,5,5,1,0.223
181630,171889,5,5,2,1.042
181630,181621,5,5,1,0.366
181630,181629,5,5,1,0.261
181630,201182,5,5,1,0.593
181631,181632,5,5,1,0.186
181632,146413,5,5,10,6.039
181632,181630,5,5,1,0.275
181988,120533,5,5,1,0.272
181989,146747,5,5,1,0.203
181989,146759,5,5,1,0.279
183027,107988,5,5,1,0.293
185206,146411,5,5,1,0.417
185206,164678,5,5,1,0.169
185207,77944,5,5,1,0.144
185207,163923,5,5,1,0.773
188594,144701,5,5,1,1.254
188597,60724,5,5,2,1.079
189788,180070,5,5,1,0.276
191395,181627,5,5,1,0.299
191396,191399,5,5,1,0.093
191396,191400,5,5,1,0.269
191398,191399,5,5,1,0.099
191398,191400,5,5,1,0.179
191399,201184,5,5,1,0.246
191401,191395,5,5,1,0.313
191401,191397,5,5,1,0.16
191404,134721,5,5,1,0.129
191817,218981,5,5,1,0.484
191818,134728,5,5,1,0.56
192937,241689,5,5,1,0.474
192938,57906,5,5,1,0.322
194249,146408,5,5,1,0.556
196714,135636,5,5,1,0.145
198731,171688,5,5,1,0.59
198731,208754,5,5,1,0.495
200699,117213,5,5,1,0.395
200700,252002,5,5,1,0.367
200718,252004,5,5,1,0.573
200724,200718,5,5,1,0.448
200724,252005,5,5,1,0.314
200843,146415,5,5,1,0.342
200844,146414,5,5,1,0.229
201182,106870,5,5,1,0.28
201183,181630,5,5,2,0.579
201183,235858,5,5,1,0.366
201184,201185,5,5,1,0.183
201185,201187,5,5,1,0.249
201187,181630,5,5,4,0.535
201187,201183,5,5,1,0.176
201727,196714,5,5,2,0.451
201728,162460,5,5,1,0.288
201730,212401,5,5,1,0.327
201731,231915,5,5,2,0.336
202732,118607,5,5,1,0.251
202732,202739,5,5,1,0.369
202733,134511,5,5,1,0.355
202733,202734,5,5,1,0.239
202734,202737,5,5,1,0.25
202735,202739,5,5,1,0.347
202736,175165,5,5,1,0.328
202737,202736,5,5,1,0.314
202738,202735,5,5,2,0.565
202739,202740,5,5,1,0.371
202740,19967,5,5,1,0.405
204001,118606,5,5,1,0.36
204167,78643,5,5,1,0.326
204167,260537,5,5,4,1.519
204170,148335,5,5,1,0.367
204272,231912,5,5,1,0.253
208754,68273,5,5,1,0.254
209204,218983,5,5,1,0.461
211128,211130,5,5,1,0.308
211128,259533,5,5,1,0.508
211129,211128,5,5,1,0.297
211130,112035,5,5,1,0.361
211134,168034,5,5,1,0.23
211618,169143,5,5,1,0.067
211618,202732,5,5,5,0.905
212208,112785,5,5,1,0.447
212367,233608,5,5,1,0.274
212368,57907,5,5,1,0.441
212369,212367,5,5,1,0.28
212370,212371,5,5,1,0.258
212371,212369,5,5,1,0.221
212372,212368,5,5,1,0.346
212372,235892,5,5,1,0.182
212399,62975,5,5,1,0.241
212402,82447,5,5,1,0.236
212403,212406,5,5,1,0.097
212406,135631,5,5,1,0.252
213365,181467,5,5,1,0.294
216714,249484,5,5,1,0.325
217116,57686,5,5,1,0.29
217116,244955,5,5,1,0.279
217122,151583,5,5,2,0.453
218531,242043,5,5,1,0.556
218975,218976,5,5,1,0.419
218976,155941,5,5,1,0.353
218978,177813,5,5,2,0.488
218978,218984,5,5,2,0.522
218978,256578,5,5,1,0.792
218979,191817,5,5,1,0.104
218980,218978,5,5,1,0.324
218981,65604,5,5,1,0.285
218982,132326,5,5,2,0.943
218983,218982,5,5,1,0.449
218984,132336,5,5,1,0.41
218985,218975,5,5,1,0.488
219289,118604,5,5,1,0.176
219655,218209,5,5,1,0.468
222248,222249,5,5,1,0.212
222249,27487,5,5,2,0.359
222249,212399,5,5,1,0.17
222249,212401,5,5,1,0.348
222250,231915,5,5,1,0.259
222257,57685,5,5,1,0.572
222259,233607,5,5,1,0.58
222259,235893,5,5,2,0.924
222263,212372,5,5,1,0.254
222263,233605,5,5,1,0.224
222554,76193,5,5,1,0.425
222556,95678,5,5,1,0.344
222557,238505,5,5,1,0.3
224297,245815,5,5,1,0.539
224297,258872,5,5,3,2.244
224297,258873,5,5,2,2.3
224303,233927,5,5,1,0.55
224423,80015,5,5,1,0.606
224424,224423,5,5,2,1.175
224426,80018,5,5,1,0.397
227015,70268,5,5,1,0.297
227439,191817,5,5,1,0.077
227948,245096,5,5,1,0.715
228090,246757,5,5,1,0.484
228754,228756,5,5,1,0.312
228755,209414,5,5,1,0.356
228756,62381,5,5,1,0.242
228757,228755,5,5,1,0.286
230227,230233,5,5,2,0.278
230228,154957,5,5,2,0.62
230228,259792,5,5,1,0.479
230229,230228,5,5,1,0.237
230230,239991,5,5,1,0.286
230231,60138,5,5,1,0.445
230232,230229,5,5,1,0.219
230233,239994,5,5,1,0.303
231912,245095,5,5,1,0.309
231913,27487,5,5,1,0.38
231913,204272,5,5,1,0.179
231914,201730,5,5,1,0.293
231915,27487,5,5,1,0.415
231921,233601,5,5,2,0.671
231924,231927,5,5,1,0.234
231925,81316,5,5,1,0.206
231926,57693,5,5,1,0.24
231927,241692,5,5,1,0.312
232212,162076,5,5,1,0.409
233601,151583,5,5,1,0.206
233603,139402,5,5,3,1.088
233603,258869,5,5,1,0.41
233605,233603,5,5,1,0.558
233607,233608,5,5,1,0.227
233608,151592,5,5,1,0.338
233953,245100,5,5,1,0.335
234571,234574,5,5,1,0.388
234572,110625,5,5,1,0.222
234572,244420,5,5,1,0.29
234573,234572,5,5,1,0.198
234574,147534,5,5,1,0.333
235117,259558,5,5,1,0.231
235858,112782,5,5,1,0.968
235858,181622,5,5,1,0.336
235890,89504,5,5,1,0.5
235891,222257,5,5,2,0.629
235891,231925,5,5,2,0.363
235892,233603,5,5,1,0.895
235893,212367,5,5,1,0.192
235898,57687,5,5,1,0.235
236722,124837,5,5,1,0.44
236722,124838,5,5,1,0.221
237847,117217,5,5,1,0.151
237853,117218,5,5,1,0.362
237853,252001,5,5,1,0.157
237854,237856,5,5,1,0.353
237854,252001,5,5,1,0.152
237856,117210,5,5,1,0.158
238503,112781,5,5,3,0.587
238505,238507,5,5,1,0.352
238506,171884,5,5,1,0.219
238506,171892,5,5,1,0.192
238506,180064,5,5,1,0.111
238507,170259,5,5,1,0.052
238507,170261,5,5,1,0.334
238508,238509,5,5,1,0.283
238509,238506,5,5,1,0.467
239839,260535,5,5,1,0.386
239991,239993,5,5,1,0.21
239992,230231,5,5,1,0.175
239993,230232,5,5,1,0.183
239994,239992,5,5,1,0.202
239996,251408,5,5,1,0.413
241171,258871,5,5,2,1.101
241686,241687,5,5,1,0.351
241687,19967,5,5,1,0.4
241689,241693,5,5,1,0.318
241692,139896,5,5,1,0.28
241693,231926,5,5,1,0.322
242043,142373,5,5,1,0.227
242043,144707,5,5,1,0.514
242044,200724,5,5,1,0.527
242046,136897,5,5,1,0.338
242046,141928,5,5,4,1.347
242047,191817,5,5,1,0.496
242047,227439,5,5,1,0.442
242048,242047,5,5,1,0.453
243181,212208,5,5,1,0.321
244525,82058,5,5,1,0.357
244525,94750,5,5,1,0.857
244955,244956,5,5,1,0.336
244956,120783,5,5,1,0.204
245095,71365,5,5,1,0.415
245096,233953,5,5,1,0.333
245100,160086,5,5,1,0.146
245815,241171,5,5,1,0.316
246747,246749,5,5,1,0.4
246747,246757,5,5,2,0.405
246749,246756,5,5,1,0.481
246750,141360,5,5,1,0.777
246750,170257,5,5,1,0.249
246756,256576,5,5,1,0.452
246757,246750,5,5,1,0.391
247377,134527,5,5,1,0.599
247398,251491,5,5,1,0.227
249029,74725,5,5,1,0.48
249030,249034,5,5,1,0.527
249031,249037,5,5,1,0.919
249032,79501,5,5,1,1.52
249032,249033,5,5,1,0.617
249033,249029,5,5,1,0.696
249034,249031,5,5,1,0.458
249035,258876,5,5,1,0.262
249036,249038,5,5,1,0.192
249037,249035,5,5,1,0.168
249038,249032,5,5,1,0.76
249484,136071,5,5,1,0.542
249484,234573,5,5,2,0.772
249651,71986,5,5,1,0.522
249651,211128,5,5,1,0.415
249903,87627,5,5,1,0.268
249904,95906,5,5,1,0.183
249904,249910,5,5,1,0.527
249905,1236,5,5,3,0.7
249906,249908,5,5,1,0.398
249907,249905,5,5,1,0.374
249908,239996,5,5,1,0.244
249909,95905,5,5,1,0.229
249909,249903,5,5,1,0.43
249910,249912,5,5,1,0.201
249911,249909,5,5,1,0.237
249912,1236,5,5,2,0.609
251149,247398,5,5,1,0.387
251408,259792,5,5,2,0.423
251445,260532,5,5,2,1.206
251448,78647,5,5,1,0.296
251491,95497,5,5,1,0.339
251614,19967,5,5,1,0.373
252001,200699,5,5,1,0.083
252001,252003,5,5,1,0.488
