"ori_node","des_node","ori_layer","des_layer","minutes","km"
61803,172154,5,5,1,0.605
62048,183941,5,5,1,0.371
62048,236347,5,5,1,0.842
62054,74132,5,5,1,0.219
62054,250186,5,5,1,0.584
62180,71726,5,5,2,1.975
62470,193197,5,5,1,0.148
64114,128354,5,5,5,0.72
64143,54480,5,5,1,0.136
64623,160623,5,5,1,0.269
64693,55737,5,5,1,0.337
64693,62054,5,5,1,0.237
65322,55737,5,5,3,0.913
65322,194754,5,5,1,0.694
65443,207972,5,5,1,0.211
67011,9098,5,5,5,1.764
67211,180075,5,5,3,0.505
67211,260522,5,5,1,0.289
69490,59906,5,5,1,0.208
69490,88938,5,5,1,0.535
69878,98931,5,5,1,0.339
69878,222425,5,5,1,0.046
70169,79912,5,5,1,0.224
70465,128851,5,5,1,1.206
70908,129269,5,5,1,0.275
71726,24555,5,5,1,1.13
71989,211430,5,5,1,0.148
72094,160211,5,5,1,0.234
73572,64143,5,5,1,0.142
74055,64623,5,5,1,0.219
74132,111666,5,5,1,0.467
74132,227656,5,5,1,0.221
74136,46247,5,5,1,0.476
74136,81315,5,5,1,0.913
74722,65322,5,5,1,0.407
75036,58149,5,5,5,0.771
75809,56652,5,5,1,0.472
75809,184669,5,5,5,1.12
76043,76049,5,5,1,0.189
76043,77759,5,5,1,0.213
76049,77759,5,5,1,0.346
76049,221388,5,5,1,0.282
76491,125152,5,5,1,0.26
76951,86661,5,5,1,0.129
76951,251754,5,5,2,0.308
77759,138009,5,5,1,0.243
79299,145188,5,5,2,1.02
79299,155666,5,5,1,0.251
79299,202358,5,5,1,0.466
79664,69878,5,5,1,0.387
79664,247351,5,5,1,0.374
79912,227318,5,5,1,0.25
80199,70465,5,5,1,0.575
80199,200568,5,5,1,0.45
80199,225678,5,5,1,0.377
80644,172208,5,5,1,0.211
81079,3489,5,5,1,0.596
81079,149661,5,5,1,0.214
81720,261404,5,5,1,0.235
81989,156117,5,5,1,0.136
82239,91846,5,5,1,1.235
82257,202336,5,5,2,0.279
82756,136041,5,5,1,0.16
82898,92547,5,5,2,1.098
83080,256859,5,5,1,0.166
83081,215760,5,5,1,0.21
83083,227318,5,5,1,0.462
83085,4379,5,5,1,0.289
83085,184669,5,5,1,0.296
83299,167126,5,5,1,0.196
83621,30078,5,5,1,0.41
83622,155794,5,5,1,0.226
83624,30078,5,5,1,0.39
83625,158217,5,5,1,0.29
83833,74055,5,5,1,0.357
83833,158217,5,5,1,0.27
83870,132594,5,5,1,0.378
83870,206319,5,5,4,1.846
84290,183931,5,5,1,0.519
84521,74722,5,5,1,0.277
84674,94421,5,5,1,0.263
86090,246851,5,5,3,1.675
86091,164392,5,5,2,2.013
86173,95959,5,5,1,0.142
86189,207857,5,5,1,0.255
86322,145188,5,5,2,0.501
86322,155089,5,5,1,0.294
86661,59445,5,5,5,1.023
86661,96425,5,5,1,0.188
87427,242375,5,5,1,0.285
87596,120918,5,5,1,0.435
87596,171897,5,5,1,0.374
88136,227265,5,5,1,1.093
88490,146169,5,5,2,0.463
88938,163102,5,5,1,0.921
88938,219762,5,5,1,0.376
88938,244910,5,5,2,1.268
89172,57743,5,5,1,0.294
89172,258921,5,5,2,0.716
89332,175281,5,5,1,0.273
89332,197047,5,5,1,0.331
89817,182624,5,5,2,0.44
90227,173021,5,5,2,1.425
90279,80644,5,5,1,0.308
90715,60157,5,5,1,0.285
90715,81079,5,5,1,0.352
91023,100719,5,5,1,1.092
91846,168867,5,5,1,0.204
92396,82756,5,5,1,0.259
92547,180904,5,5,1,0.572
92576,138184,5,5,1,1.042
92721,133377,5,5,1,0.22
92724,108542,5,5,1,0.351
92724,180075,5,5,1,0.146
92941,83299,5,5,1,0.171
93305,92724,5,5,1,0.277
93305,126977,5,5,1,0.118
93305,180075,5,5,1,0.381
93305,251254,5,5,1,0.296
93523,83833,5,5,1,0.216
93576,103186,5,5,1,0.368
94251,84521,5,5,1,1.02
94421,104044,5,5,1,0.233
95959,145453,5,5,1,0.236
95973,198149,5,5,1,0.249
96067,86322,5,5,1,0.242
96067,127548,5,5,1,0.208
96074,153314,5,5,1,0.16
96425,106152,5,5,1,0.277
97297,87596,5,5,1,0.84
98118,88490,5,5,1,0.229
98364,156231,5,5,1,0.551
98619,102344,5,5,1,0.276
98619,152264,5,5,1,0.283
98810,89172,5,5,1,0.174
98931,89332,5,5,2,0.534
99576,117566,5,5,1,0.223
100393,81079,5,5,1,0.604
100393,90715,5,5,1,0.252
100719,110422,5,5,1,0.285
101081,70169,5,5,1,0.162
101259,84290,5,5,1,0.422
101259,86090,5,5,2,1.992
101340,142865,5,5,1,0.25
102223,112073,5,5,3,1.089
102344,79299,5,5,1,0.283
102844,158734,5,5,2,0.488
102844,188368,5,5,1,0.449
103084,93523,5,5,1,0.243
103185,120918,5,5,1,0.078
103185,190225,5,5,1,0.409
103186,103185,5,5,1,0.331
104044,92721,5,5,1,0.549
104044,113906,5,5,1,0.411
104044,133377,5,5,1,0.741
104044,135751,5,5,2,0.476
104044,142317,5,5,2,1.786
104931,106272,5,5,1,0.196
104931,145314,5,5,1,0.18
105254,166114,5,5,1,0.177
105459,79664,5,5,1,0.216
105656,115504,5,5,1,0.174
105695,167843,5,5,1,0.121
106152,115941,5,5,1,0.22
106272,104931,5,5,1,0.196
106272,184669,5,5,3,1.401
106272,259020,5,5,1,0.22
106337,150538,5,5,1,0.435
106984,97297,5,5,1,0.364
106997,116825,5,5,1,0.485
106997,145760,5,5,1,0.897
107534,117392,5,5,1,0.409
108078,179289,5,5,1,1.317
108080,62470,5,5,1,0.157
108319,28843,5,5,1,0.451
108367,98619,5,5,1,0.385
108367,102344,5,5,1,0.661
108367,221275,5,5,1,0.178
108542,118398,5,5,1,0.365
109351,99576,5,5,1,0.272
110081,100393,5,5,1,0.39
110081,112967,5,5,1,0.357
110216,120180,5,5,1,0.682
110422,83080,5,5,1,0.437
110422,209214,5,5,1,0.303
110446,155284,5,5,4,0.602
110530,120443,5,5,1,0.149
110725,120629,5,5,2,0.795
111008,101259,5,5,1,0.308
111585,194755,5,5,1,0.694
111666,223087,5,5,1,0.219
111904,206320,5,5,5,2.271
111904,235218,5,5,1,0.213
112073,73171,5,5,1,0.527
112472,151709,5,5,1,0.155
112967,103084,5,5,1,0.199
113042,61803,5,5,1,1.366
113086,235841,5,5,1,0.192
113906,92721,5,5,1,0.16
115504,219163,5,5,1,0.229
115941,211469,5,5,1,0.36
115941,230995,5,5,1,0.147
116442,122185,5,5,1,0.155
116809,106984,5,5,1,0.354
116825,166132,5,5,1,0.514
117392,127068,5,5,1,0.789
117566,214635,5,5,1,0.138
117988,180192,5,5,1,0.023
118188,134340,5,5,1,0.319
118225,118188,5,5,2,0.24
118225,155284,5,5,1,0.11
118225,205008,5,5,1,0.032
118398,148628,5,5,1,0.314
120033,188835,5,5,1,0.339
120033,197228,5,5,3,0.246
120180,129930,5,5,2,1.564
120180,138773,5,5,3,2.285
120225,183941,5,5,1,0.563
120377,80199,5,5,1,0.967
120443,123107,5,5,1,0.189
120629,247954,5,5,1,1.225
120918,111008,5,5,1,0.239
121205,163763,5,5,1,0.911
121205,163765,5,5,1,0.189
121733,111904,5,5,1,0.35
121733,125152,5,5,1,0.271
121785,83085,5,5,1,0.257
121785,146986,5,5,2,1.099
121785,155284,5,5,2,0.666
121812,82898,5,5,1,0.602
121827,62180,5,5,1,1.285
122185,112472,5,5,1,0.142
122395,102844,5,5,2,0.763
122395,131609,5,5,2,1.121
122503,235870,5,5,1,0.261
122743,132606,5,5,1,0.153
123107,233811,5,5,1,0.107
124930,134805,5,5,3,1.738
125152,135030,5,5,1,0.681
125541,130379,5,5,3,0.647
125549,3489,5,5,1,0.537
126400,147980,5,5,2,0.807
126488,116809,5,5,1,0.814
126531,136381,5,5,1,0.23
126977,213116,5,5,1,0.162
127068,75809,5,5,3,1.292
127548,165512,5,5,1,0.287
127579,135756,5,5,1,0.192
127593,160623,5,5,1,0.239
127825,170268,5,5,3,1.028
127825,224794,5,5,1,0.664
128034,157881,5,5,1,0.233
128354,89817,5,5,1,0.129
128354,100393,5,5,2,0.725
128354,112967,5,5,3,0.858
128354,138285,5,5,1,0.197
128354,224063,5,5,4,0.831
128851,98364,5,5,2,1.207
128851,262130,5,5,1,0.715
128938,236344,5,5,5,4.051
129063,86091,5,5,2,1.659
129063,138973,5,5,4,1.878
129269,191301,5,5,1,0.368
129772,204122,5,5,2,0.347
129930,139814,5,5,1,0.35
130096,139986,5,5,1,0.317
130132,28843,5,5,6,1.002
130132,149971,5,5,6,0.922
130132,163102,5,5,2,0.539
130379,140277,5,5,2,1.302
130681,199416,5,5,1,0.403
130964,140861,5,5,1,0.213
131493,121733,5,5,1,0.272
131535,58931,5,5,1,0.253
131609,184795,5,5,1,0.229
132343,122503,5,5,1,0.266
132594,179020,5,5,1,0.359
132606,64693,5,5,1,0.22
133377,86322,5,5,1,0.263
133377,96074,5,5,1,0.285
134340,139253,5,5,1,0.155
134340,146986,5,5,1,0.501
134489,228762,5,5,1,0.253
134611,98118,5,5,1,0.238
135030,105656,5,5,1,0.177
135345,184795,5,5,4,1.864
135751,135752,5,5,2,0.395
135751,223011,5,5,6,1.628
135752,84674,5,5,2,0.379
135752,135755,5,5,3,0.772
135755,135752,5,5,1,0.772
135755,237076,5,5,2,0.372
135756,101081,5,5,1,0.107
135758,138419,5,5,1,0.183
136041,141456,5,5,1,0.257
136336,126488,5,5,1,1.388
136381,106997,5,5,1,0.179
137534,163760,5,5,1,0.503
138009,128034,5,5,1,0.173
138170,105459,5,5,1,0.425
138184,46247,5,5,1,0.499
138285,89817,5,5,2,0.292
138285,198741,5,5,1,0.288
138403,94421,5,5,1,0.377
138419,165518,5,5,2,0.292
138773,128851,5,5,2,0.79
138973,148966,5,5,1,0.459
139253,56652,5,5,1,0.147
139253,145314,5,5,1,0.253
139814,149818,5,5,2,1.766
139986,149971,5,5,1,0.513
139986,182624,5,5,4,1.347
140277,110725,5,5,2,1.035
140355,150341,5,5,1,0.147
140574,130681,5,5,1,0.603
140861,150771,5,5,1,0.224
140897,199720,5,5,1,0.144
140969,170502,5,5,1,0.12
140969,227656,5,5,1,0.234
141456,131493,5,5,1,0.6
142317,93305,5,5,1,0.314
142317,251254,5,5,2,0.608
142865,54048,5,5,1,1.119
143606,75036,5,5,2,1.244
145188,84674,5,5,1,0.365
145188,104044,5,5,2,0.825
145188,130681,5,5,7,2.491
145314,104931,5,5,1,0.18
145314,139253,5,5,1,0.253
145359,135345,5,5,1,1.294
145366,229663,5,5,1,0.561
145453,76491,5,5,1,0.341
145453,121733,5,5,2,0.332
145758,163758,5,5,1,0.152
145760,125549,5,5,1,0.161
145764,232669,5,5,3,0.806
145765,262366,5,5,1,0.654
146169,195266,5,5,1,0.734
146352,136336,5,5,1,0.623
146399,110446,5,5,1,0.199
146418,185053,5,5,1,0.906
146986,62054,5,5,6,1.585
146986,106272,5,5,1,0.364
146986,138773,5,5,1,1.21
146986,156876,5,5,2,1.234
147980,98810,5,5,1,0.105
148339,56652,5,5,2,0.512
148339,92396,5,5,1,0.545
148628,76951,5,5,1,0.231
148966,131609,5,5,1,0.733
148966,168520,5,5,1,0.769
149365,208155,5,5,1,0.234
149365,247065,5,5,1,0.171
149661,3489,5,5,1,0.389
149818,70465,5,5,1,0.178
149952,90227,5,5,1,0.297
149971,180917,5,5,1,0.233
150341,160211,5,5,1,0.135
150538,140574,5,5,1,0.435
150538,160416,5,5,1,0.281
150771,82239,5,5,1,0.881
151687,80199,5,5,1,0.912
151687,141794,5,5,1,0.18
151709,92941,5,5,1,0.2
152264,96067,5,5,1,0.317
152487,162351,5,5,1,0.306
152487,163022,5,5,2,0.22
152898,64114,5,5,3,1.163
153314,163157,5,5,1,0.357
153419,247861,5,5,3,1.934
155089,84674,5,5,2,0.789
155089,135755,5,5,1,0.346
155089,145188,5,5,1,0.451
155089,237076,5,5,2,0.704
155284,4379,5,5,1,0.354
155284,118188,5,5,1,0.281
155284,156308,5,5,1,0.551
155284,167129,5,5,1,0.663
155284,184669,5,5,1,0.69
155284,203525,5,5,1,0.124
155496,164392,5,5,1,0.45
155657,165513,5,5,1,0.15
155658,155657,5,5,1,0.204
155659,83083,5,5,2,0.172
155660,159128,5,5,1,0.164
155660,165517,5,5,1,0.151
155661,155660,5,5,1,0.233
155662,155661,5,5,1,0.115
155663,155658,5,5,1,0.092
155665,167125,5,5,1,0.273
155666,145188,5,5,1,0.795
155666,165520,5,5,1,0.351
155672,224063,5,5,1,0.213
155794,198003,5,5,1,0.532
156117,126400,5,5,1,0.181
156231,108078,5,5,1,0.922
156231,140006,5,5,1,1.005
156285,136336,5,5,1,1.475
156285,146352,5,5,1,0.871
156308,257568,5,5,1,0.252
156876,166626,5,5,1,0.831
157384,30078,5,5,1,0.266
157390,9098,5,5,1,1.33
157415,167158,5,5,1,0.237
157881,147980,5,5,1,0.273
158217,167967,5,5,1,0.277
158217,177796,5,5,1,0.645
158734,130379,5,5,1,1.86
158983,178670,5,5,1,0.575
158983,240432,5,5,1,0.214
159128,155659,5,5,2,0.223
160211,169970,5,5,1,0.199
160416,155496,5,5,1,0.534
160623,53988,5,5,1,0.349
160623,170411,5,5,1,0.249
160673,256791,5,5,1,0.211
161546,151687,5,5,1,1.309
162081,191405,5,5,1,0.365
162125,162127,5,5,1,0.11
162126,83624,5,5,1,0.095
162127,162126,5,5,1,0.086
162351,122743,5,5,2,0.486
162746,111585,5,5,1,1.539
163022,219666,5,5,1,0.043
163023,152487,5,5,2,0.31
163023,206313,5,5,2,0.762
163024,163023,5,5,1,0.219
163102,28843,5,5,1,0.472
163102,182624,5,5,2,0.608
163157,93305,5,5,4,0.561
163157,142317,5,5,1,0.322
163758,109351,5,5,1,0.249
163759,145764,5,5,1,0.147
163760,163762,5,5,1,0.446
163761,130964,5,5,1,0.525
163762,121205,5,5,2,0.916
163763,163761,5,5,1,0.42
163764,121205,5,5,1,0.195
163765,117988,5,5,1,0.843
164392,232659,5,5,1,0.335
165511,165512,5,5,1,0.284
165512,138403,5,5,1,0.213
165513,165514,5,5,1,0.331
165514,165515,5,5,1,0.126
165515,165516,5,5,1,0.138
165516,160211,5,5,1,0.205
165517,155663,5,5,1,0.216
165518,155664,5,5,2,0.267
165519,73572,5,5,1,0.187
165519,152898,5,5,1,0.226
165520,165511,5,5,1,0.299
165529,155672,5,5,1,0.202
165979,76043,5,5,1,0.229
165979,77759,5,5,1,0.141
166114,156285,5,5,1,1.425
166132,175902,5,5,2,0.627
166626,176451,5,5,1,0.408
167125,127579,5,5,2,0.297
167126,72094,5,5,1,0.113
167126,73572,5,5,1,0.137
167129,62054,5,5,1,0.365
167129,111666,5,5,1,0.369
167130,95973,5,5,1,0.219
167131,185053,5,5,1,0.847
167158,137534,5,5,1,0.193
167526,52788,5,5,1,0.123
167843,177688,5,5,1,0.076
167967,177796,5,5,1,0.368
168520,178361,5,5,1,0.591
168520,190310,5,5,1,0.561
168867,158983,5,5,1,0.307
169235,82257,5,5,1,0.121
169465,179289,5,5,1,1.484
169871,125541,5,5,2,1.795
169871,130379,5,5,3,1.184
169970,101081,5,5,1,0.137
170268,134489,5,5,1,0.302
170411,180192,5,5,1,0.365
170467,160673,5,5,1,0.248
170467,255185,5,5,1,0.287
170502,140969,5,5,1,0.12
170502,227431,5,5,1,0.245
171286,161546,5,5,1,0.138
171897,162081,5,5,1,0.422
172154,202420,5,5,1,0.9
172168,163023,5,5,1,0.196
172208,157390,5,5,1,8.214
172208,186751,5,5,1,1.207
172517,135758,5,5,2,0.228
172517,182270,5,5,1,0.276
172529,162746,5,5,1,0.289
172797,113086,5,5,1,0.093
172797,163024,5,5,1,0.324
173021,224444,5,5,1,0.388
174167,145758,5,5,2,0.811
174842,121785,5,5,1,0.439
175264,145760,5,5,1,0.377
175281,165529,5,5,1,0.238
175361,83080,5,5,1,0.129
175361,83621,5,5,1,0.23
175361,209214,5,5,1,0.087
175889,153534,5,5,1,0.291
175889,166114,5,5,1,0.369
175902,146399,5,5,1,0.161
176451,139814,5,5,1,0.102
177371,167526,5,5,1,0.168
177688,258456,5,5,1,0.114
177796,222425,5,5,1,0.239
177796,259881,5,5,1,0.282
178361,122395,5,5,1,0.605
178361,188137,5,5,1,1.401
178670,207772,5,5,1,1.106
179020,113042,5,5,1,0.838
179020,169871,5,5,1,1.882
179091,121785,5,5,2,1.058
179091,174842,5,5,1,0.619
179289,149952,5,5,1,0.132
180075,28843,5,5,1,0.396
180075,127825,5,5,2,0.374
180192,127593,5,5,1,0.373
180192,163764,5,5,1,0.853
180904,211005,5,5,3,1.387
180917,261184,5,5,1,0.299
181126,249489,5,5,2,1.554
181634,132343,5,5,1,0.682
182270,165519,5,5,1,0.198
182279,254841,5,5,1,0.456
182624,28843,5,5,1,0.264
182624,57602,5,5,1,0.304
182624,251254,5,5,2,0.515
183931,150538,5,5,1,0.299
183941,84674,5,5,4,1.642
183941,174167,5,5,2,0.781
184650,121827,5,5,1,1.092
184669,145366,5,5,1,0.533
184669,229663,5,5,1,1.095
184795,102844,5,5,2,0.498
184795,148966,5,5,2,0.512
184795,168520,5,5,1,1.017
185053,71726,5,5,1,1.741
185053,168867,5,5,10,7.471
185054,157390,5,5,1,0.823
185081,175281,5,5,1,0.214
185166,214183,5,5,1,0.383
185443,24555,5,5,1,0.452
185443,195148,5,5,1,0.152
185443,202227,5,5,2,1.069
185588,195327,5,5,1,0.31
186238,138285,5,5,1,0.289
186751,157415,5,5,1,0.939
187100,177371,5,5,1,0.217
187377,126531,5,5,1,0.282
187573,197232,5,5,1,0.503
188368,246851,5,5,4,1.891
188835,179091,5,5,1,0.303
189678,129063,5,5,1,0.129
190225,83870,5,5,1,0.87
190310,188137,5,5,1,1.447
190863,107534,5,5,1,0.084
190863,181126,5,5,1,0.346
191301,106337,5,5,1,0.564
191301,122503,5,5,12,3.415
191405,181634,5,5,1,0.37
192153,83625,5,5,1,0.259
193063,130132,5,5,1,0.197
193197,30078,5,5,1,0.277
193197,81720,5,5,1,0.132
194754,55737,5,5,1,0.22
194755,182279,5,5,1,0.867
194885,185166,5,5,1,0.166
195148,194885,5,5,1,0.318
195266,165979,5,5,1,0.185
195327,93305,5,5,1,0.188
196798,187100,5,5,1,0.192
196899,206574,5,5,1,0.289
196899,224794,5,5,1,0.3
197047,187377,5,5,1,0.202
197228,129772,5,5,1,0.273
197232,175264,5,5,1,0.597
197232,206914,5,5,2,0.52
198003,175361,5,5,1,0.393
198149,170467,5,5,1,0.218
198149,253506,5,5,1,0.225
198741,244691,5,5,2,0.24
199416,189678,5,5,1,0.288
199521,209214,5,5,1,0.279
199521,261404,5,5,1,0.278
199720,258456,5,5,1,0.238
200568,190863,5,5,1,1.763
201345,102223,5,5,1,0.597
201837,59445,5,5,1,0.247
202227,198003,5,5,1,0.518
202227,253740,5,5,2,0.764
202336,69490,5,5,1,0.196
202358,55932,5,5,1,0.489
202420,85464,5,5,1,1.437
202846,69878,5,5,7,0.454
203525,167129,5,5,1,0.541
204122,206914,5,5,2,0.334
204500,83622,5,5,1,0.229
204539,247065,5,5,1,0.159
204922,87427,5,5,1,0.23
205008,4379,5,5,1,0.298
205008,206313,5,5,2,0.116
206313,4379,5,5,1,0.319
206313,152487,5,5,1,0.453
206319,145453,5,5,4,2.279
206320,97297,5,5,2,1.828
206574,110081,5,5,1,0.435
206914,247349,5,5,1,0.139
207857,67211,5,5,1,0.183
207972,217555,5,5,1,0.148
208155,214217,5,5,1,0.163
209214,101340,5,5,1,0.355
209214,196798,5,5,1,0.147
209214,256859,5,5,1,0.301
211005,94251,5,5,1,0.349
211005,201345,5,5,2,1.375
211430,196798,5,5,1,0.171
211469,201837,5,5,1,0.34
213116,260522,5,5,1,0.109
214183,204500,5,5,2,0.617
214217,251903,5,5,1,0.135
214635,185588,5,5,2,0.411
215760,155662,5,5,1,0.143
215761,83081,5,5,1,0.164
216563,192153,5,5,1,0.171
217396,90279,5,5,1,0.281
217478,227318,5,5,1,0.318
217555,55768,5,5,1,0.125
217555,246943,5,5,1,0.241
219163,4379,5,5,3,1.127
219163,148339,5,5,1,0.561
219666,4379,5,5,3,0.662
219666,155284,5,5,1,0.312
219666,156308,5,5,3,0.531
219666,227431,5,5,2,0.308
219762,108319,5,5,1,0.458
219762,163102,5,5,2,0.545
221275,230880,5,5,1,0.298
221387,172529,5,5,3,1.702
221388,211469,5,5,1,0.192
222425,98931,5,5,2,0.296
222425,193063,5,5,1,0.407
222425,247351,5,5,1,0.146
223005,171897,5,5,1,0.101
223005,190225,5,5,1,0.398
223011,62048,5,5,1,0.377
223011,120225,5,5,2,0.571
223087,172797,5,5,1,0.158
223087,232757,5,5,1,0.243
224063,103084,5,5,1,0.228
224063,219762,5,5,1,0.334
224063,244910,5,5,3,1.446
224444,153419,5,5,3,1.933
224794,105459,5,5,3,0.454
224794,110081,5,5,1,0.565
225570,110216,5,5,1,0.317
225679,156231,5,5,1,0.363
225679,200568,5,5,1,0.102
226033,67011,5,5,6,2.477
226033,185054,5,5,1,1.799
227265,217396,5,5,1,0.287
227318,86189,5,5,1,0.182
227318,128354,5,5,2,0.938
227431,4379,5,5,3,0.691
227431,106272,5,5,2,0.924
227431,118188,5,5,2,0.3
227431,170502,5,5,1,0.245
227656,74132,5,5,1,0.221
227656,140969,5,5,1,0.234
227951,178361,5,5,2,1.399
228762,199521,5,5,1,0.33
228762,256859,5,5,1,0.308
229663,125549,5,5,1,0.345
230880,240639,5,5,1,0.422
230995,76043,5,5,1,0.256
232659,223005,5,5,1,0.187
232669,223011,5,5,1,0.777
232757,242461,5,5,1,0.22
233811,204539,5,5,1,0.199
234064,59445,5,5,8,0.962
234064,202227,5,5,1,0.522
235218,225570,5,5,1,0.156
235374,4379,5,5,2,0.463
235374,155284,5,5,1,0.285
235374,227431,5,5,3,0.289
235393,92576,5,5,1,1.327
235841,172168,5,5,1,0.224
235870,142317,5,5,1,0.385
236344,62048,5,5,2,0.838
236347,128938,5,5,7,4.032
237076,215761,5,5,1,0.133
237076,246943,5,5,1,0.287
237921,247861,5,5,4,1.926
239097,59935,5,5,1,0.124
239588,86173,5,5,1,0.311
240432,178670,5,5,1,0.36
240639,204922,5,5,1,0.128
241950,60612,5,5,1,0.188
242375,163759,5,5,1,0.26
242461,252389,5,5,1,0.254
243616,116442,5,5,1,0.138
243616,172517,5,5,1,0.213
244691,186238,5,5,1,0.235
244910,170467,5,5,2,0.401
244910,253506,5,5,2,0.375
244910,258769,5,5,3,0.156
245239,235393,5,5,1,1.548
245380,149365,5,5,1,0.186
246851,70908,5,5,1,0.229
246943,217478,5,5,1,0.199
246943,227318,5,5,4,0.517
247065,256896,5,5,1,0.231
247349,216563,5,5,1,0.276
247351,157384,5,5,1,0.329
247721,187573,5,5,1,0.623
247861,257713,5,5,1,0.366
248918,167126,5,5,1,0.827
249086,108542,5,5,1,0.221
249489,239588,5,5,1,0.687
250186,131535,5,5,1,0.449
250687,134611,5,5,1,0.19
251254,108367,5,5,1,0.305
251254,180075,5,5,1,0.142
251754,86661,5,5,1,0.275
251903,241950,5,5,1,0.207
252389,145765,5,5,1,0.874
253506,243616,5,5,1,0.241
253740,185443,5,5,1,0.335
254841,132606,5,5,3,0.272
254873,59906,5,5,1,0.663
254873,202336,5,5,1,0.258
255185,245380,5,5,1,0.277
255552,140355,5,5,1,0.23
256791,55768,5,5,1,0.236
256791,215761,5,5,1,0.23
256859,130096,5,5,1,0.189
256859,209214,5,5,1,0.301
256896,55848,5,5,1,0.126
257568,247721,5,5,1,0.216
257713,56607,5,5,2,1.469
258456,105695,5,5,1,0.137
258456,169235,5,5,1,0.13
258553,146418,5,5,5,1.827
258553,167131,5,5,1,1.576
258769,248918,5,5,1,0.228
258921,57602,5,5,2,0.581
258921,180075,5,5,1,0.368
258921,251254,5,5,1,0.32
259020,75809,5,5,1,0.278
259881,157384,5,5,1,0.433
259881,193063,5,5,1,0.377
259881,247351,5,5,1,0.104
260136,211005,5,5,1,0.328
260522,108542,5,5,2,0.597
260522,180075,5,5,1,0.225
260639,198003,5,5,5,0.638
260639,250687,5,5,1,0.384
261184,28843,5,5,2,0.314
261184,170268,5,5,1,0.685
261184,180075,5,5,1,0.332
261184,251254,5,5,1,0.379
261400,140897,5,5,1,0.144
261404,234064,5,5,1,0.384
261702,98810,5,5,1,0.359
261839,110530,5,5,1,0.113
262130,75809,5,5,2,1.246
262130,249489,5,5,5,2.383
262366,61190,5,5,1,1.578
3489,3489,5,2,3,0.173
3489,3489,2,5,3,0.173
4379,4379,4,2,5,0.339
4379,4379,2,4,5,0.339
4379,4379,4,5,5,0.355
4379,4379,5,4,5,0.355
4379,4379,2,5,4,0.25
4379,4379,5,2,4,0.25
9098,9098,5,2,2,0.084
9098,9098,2,5,2,0.084
24555,24555,2,5,3,0.228
24555,24555,5,2,3,0.228
28843,28843,4,2,2,0.125
28843,28843,2,4,2,0.125
28843,28843,4,5,1,0.082
28843,28843,5,4,1,0.082
28843,28843,2,5,2,0.142
28843,28843,5,2,2,0.142
30078,30078,5,2,3,0.193
30078,30078,2,5,3,0.193
196899,196899,4,5,1,0
196899,196899,5,4,1,0
