"ori_node","des_node","ori_layer","des_layer","minutes","km"
254194,246099,5,5,1,0.37
255625,17169,5,5,2,0.602
255625,98072,5,5,2,0.518
255625,239134,5,5,2,0.491
256149,54528,5,5,7,1.172
257581,191602,5,5,1,0.041
257818,244536,5,5,1,0.335
258878,205781,5,5,1,0.439
258878,213808,5,5,1,0.317
259565,204303,5,5,1,0.362
259786,41452,5,5,1,0.154
260939,107306,5,5,2,0.44
260939,153035,5,5,1,0.175
260939,202795,5,5,1,0.416
261523,111079,5,5,1,0.202
261527,188709,5,5,1,0.304
261527,204696,5,5,2,0.629
261811,232725,5,5,1,0.916
261811,253588,5,5,1,0.12
261885,117580,5,5,1,0.515
261885,127361,5,5,1,0.229
262229,59293,5,5,1,0.31
58,58,5,2,3,0.188
58,58,2,5,3,0.188
2687,2687,2,5,2,0.116
2687,2687,5,2,2,0.116
8931,8931,2,5,3,0.191
8931,8931,5,2,3,0.191
10766,10766,2,5,4,0.253
10766,10766,5,2,4,0.253
17169,17169,4,5,1,0.051
17169,17169,5,4,1,0.051
20474,20474,5,2,4,0.272
20474,20474,2,5,4,0.272
20904,20904,5,2,1,0.062
20904,20904,2,5,1,0.062
34697,34697,2,5,4,0.257
34697,34697,5,2,4,0.257
113617,113617,4,5,1,0
113617,113617,5,4,1,0
