"ori_node","des_node","ori_layer","des_layer","minutes","km"
2111,34544,5,5,1,0.771
2111,110736,5,5,1,0.347
2135,19226,5,5,1,0.279
2135,20111,5,5,1,0.269
2135,45275,5,5,1,0.234
2155,13009,5,5,1,0.376
2155,20112,5,5,1,0.269
2155,39563,5,5,1,0.27
2376,14838,5,5,1,0.344
2376,26859,5,5,1,0.092
2376,71580,5,5,1,0.312
2376,164953,5,5,1,0.087
2379,2780,5,5,1,0.344
2379,48654,5,5,1,0.307
2717,38491,5,5,1,0.333
2717,44502,5,5,1,0.732
2780,2379,5,5,1,0.344
2780,43877,5,5,1,0.512
2812,23867,5,5,1,0.422
2812,31871,5,5,1,0.429
3220,3220,5,5,1,0
3220,6904,5,5,1,0.732
3220,28837,5,5,1,0.775
3220,28839,5,5,1,0.724
3220,102273,5,5,1,0.444
3220,161892,5,5,1,0.259
3407,4290,5,5,1,0.701
3407,38394,5,5,1,0.253
3487,25114,5,5,1,0.282
3487,27693,5,5,1,0.177
3487,34484,5,5,1,0.355
3860,3860,5,5,1,0
3860,32505,5,5,1,0.827
4265,15779,5,5,1,0.104
4265,20378,5,5,1,0.505
4265,20995,5,5,1,0.242
4290,3407,5,5,1,0.701
4290,4290,5,5,1,0
4290,9089,5,5,1,0.562
4290,44087,5,5,1,0.582
4290,106052,5,5,1,0.279
4290,210406,5,5,1,0.356
4299,13921,5,5,1,0.259
4299,29072,5,5,3,1.755
4299,34544,5,5,2,1.067
4299,36812,5,5,1,0.394
4588,7607,5,5,1,0.349
4588,17350,5,5,1,0.298
4595,6331,5,5,1,0.115
4824,1318,5,5,1,0.155
4824,29072,5,5,1,0.645
5482,9957,5,5,1,0.295
5482,11215,5,5,1,0.551
5772,5772,5,5,1,0
5772,21294,5,5,1,0.76
5772,41825,5,5,1,0.851
5772,197855,5,5,1,0.576
5772,205950,5,5,1,0.453
5875,21047,5,5,1,0.526
5875,250109,5,5,1,0.068
5990,32978,5,5,1,0.371
5990,219067,5,5,1,0.148
6059,14838,5,5,1,0.334
6059,20378,5,5,1,0.499
6279,6279,5,5,1,0
6279,12296,5,5,1,0.314
6331,10897,5,5,1,0.328
6331,28897,5,5,1,0.325
6331,214010,5,5,1,0.168
6437,8360,5,5,1,0.402
6437,28894,5,5,1,0.316
6904,3220,5,5,1,0.732
6904,7742,5,5,1,0.33
6904,25114,5,5,1,0.334
6904,40937,5,5,1,0.294
7129,23240,5,5,1,0.594
7129,41383,5,5,1,0.238
7575,44087,5,5,1,0.291
7575,139180,5,5,1,0.449
7575,166247,5,5,1,0.474
7607,4588,5,5,1,0.349
7607,19699,5,5,1,0.617
7742,215112,5,5,1,0.194
7742,237886,5,5,1,0.221
8360,6437,5,5,1,0.402
8360,8360,5,5,1,0
8360,20111,5,5,1,0.385
8360,20112,5,5,1,0.326
8486,28909,5,5,1,0.295
8488,10897,5,5,1,0.281
8488,36366,5,5,1,0.066
8488,39610,5,5,1,0.269
8632,36717,5,5,1,0.361
8632,43571,5,5,1,0.313
9089,4290,5,5,1,0.562
9089,29072,5,5,1,0.558
9089,236319,5,5,1,0.297
9534,198934,5,5,1,0.17
9534,216837,5,5,1,0.101
9613,205528,5,5,1,0.144
9629,43571,5,5,1,0.374
9629,45403,5,5,1,0.425
9957,5482,5,5,1,0.295
9957,28838,5,5,1,0.258
10002,67374,5,5,1,0.439
10364,1318,5,5,2,0.433
10364,26936,5,5,1,0.675
10897,8488,5,5,1,0.281
10897,36366,5,5,1,0.269
10897,214010,5,5,1,0.298
10920,1837,5,5,1,0.324
10920,45403,5,5,1,0.331
11002,37956,5,5,1,0.227
11006,19323,5,5,1,0.275
11006,27641,5,5,1,0.497
11006,39759,5,5,1,0.585
11215,5482,5,5,1,0.551
11215,5990,5,5,1,0.82
11215,11215,5,5,1,0
11215,20031,5,5,1,0.65
11215,45711,5,5,1,0.842
11215,50548,5,5,1,0.61
11215,71792,5,5,1,0.528
11215,78904,5,5,1,0.263
11215,152713,5,5,1,0.323
11725,51132,5,5,1,0.267
11725,68263,5,5,2,0.312
11844,1763,5,5,1,0.729
11844,16078,5,5,1,0.298
11844,37342,5,5,1,0.655
12296,6279,5,5,1,0.314
12296,31176,5,5,1,0.239
12303,12377,5,5,1,0.315
12303,211237,5,5,1,0.388
12377,12303,5,5,1,0.315
12377,23867,5,5,1,0.308
12998,39159,5,5,1,0.388
12998,49910,5,5,1,0.266
13009,2155,5,5,1,0.376
13009,21294,5,5,1,0.392
13009,39563,5,5,3,0.401
13200,1318,5,5,2,1.012
13200,13718,5,5,1,0.246
13200,16241,5,5,3,0.761
13200,21426,5,5,1,0.304
13200,138845,5,5,1,0.133
13355,13718,5,5,1,0.222
13355,16241,5,5,1,0.292
13718,13200,5,5,1,0.246
13718,13355,5,5,1,0.222
13921,4299,5,5,1,0.259
13921,36366,5,5,1,0.255
14002,21696,5,5,1,0.625
14002,56306,5,5,1,0.248
14393,37211,5,5,1,0.537
14393,245398,5,5,1,0.397
14441,11725,5,5,1,0.175
14441,36640,5,5,1,0.323
14441,51215,5,5,1,0.313
14825,14002,5,5,1,0.434
14825,21047,5,5,1,0.579
14838,2376,5,5,1,0.344
14838,6059,5,5,1,0.334
14838,14838,5,5,1,0
14838,188242,5,5,1,0.36
15779,4265,5,5,1,0.104
15779,11006,5,5,1,0.369
15779,20995,5,5,1,0.292
15779,39759,5,5,1,0.528
15907,15907,5,5,1,0
15907,39759,5,5,1,0.254
16078,11844,5,5,1,0.298
16078,45874,5,5,1,0.549
16241,13200,5,5,2,0.761
16241,13355,5,5,1,0.292
16596,43877,5,5,1,0.313
16825,507,5,5,1,0.628
16825,31871,5,5,1,0.426
17194,19699,5,5,1,0.593
17194,146959,5,5,1,0.51
17202,11215,5,5,1,0.575
17202,218465,5,5,1,0.342
17350,4588,5,5,1,0.298
17350,33810,5,5,1,0.737
17393,29298,5,5,1,0.585
17393,40862,5,5,1,0.164
17425,17425,5,5,1,0
17425,24380,5,5,1,0.541
17425,25061,5,5,1,0.525
17425,34949,5,5,1,0.602
17936,23240,5,5,1,0.626
18587,37086,5,5,1,0.343
18587,38893,5,5,1,0.272
18589,48654,5,5,1,0.428
18589,208497,5,5,1,0.219
18655,26859,5,5,1,0.392
18655,27641,5,5,1,0.26
18727,34949,5,5,1,0.502
18727,50342,5,5,1,0.112
18802,27421,5,5,1,0.374
18802,130005,5,5,1,0.205
19022,21047,5,5,1,0.502
19022,38083,5,5,1,0.314
19226,2135,5,5,1,0.279
19226,26936,5,5,1,0.434
19323,11006,5,5,1,0.275
19323,235263,5,5,1,0.342
19627,34544,5,5,1,0.541
19699,7607,5,5,1,0.617
19699,17194,5,5,1,0.593
19699,19699,5,5,1,0
19699,38123,5,5,1,0.612
19699,189430,5,5,1,0.249
19699,232341,5,5,1,0.322
20031,11215,5,5,1,0.65
20111,2135,5,5,1,0.269
20111,8360,5,5,1,0.385
20112,2155,5,5,1,0.269
20112,8360,5,5,1,0.326
20112,45887,5,5,1,0.411
20378,4265,5,5,1,0.505
20378,6059,5,5,1,0.499
20995,32976,5,5,1,0.283
20995,148523,5,5,1,0.042
20995,240896,5,5,1,0.123
21047,14825,5,5,1,0.579
21047,19022,5,5,1,0.502
21047,21047,5,5,1,0
21047,23284,5,5,1,1.091
21047,209581,5,5,1,0.409
21147,20995,5,5,1,0.36
21147,34484,5,5,1,0.182
21294,5772,5,5,1,0.76
21294,38184,5,5,1,0.194
21294,38893,5,5,1,0.204
21294,67068,5,5,1,0.263
21426,13200,5,5,2,0.304
21426,13718,5,5,1,0.248
21426,33416,5,5,1,0.285
21696,14002,5,5,1,0.625
21696,21696,5,5,1,0
21696,33302,5,5,1,0.74
21696,33810,5,5,1,0.974
21696,94252,5,5,1,0.281
21696,157782,5,5,1,0.33
21696,211426,5,5,1,0.483
23240,7129,5,5,1,0.594
23240,17936,5,5,1,0.626
23240,23240,5,5,1,0
23240,23284,5,5,1,0.907
23240,40981,5,5,1,0.678
23240,167640,5,5,2,0.794
23284,5875,5,5,1,0.607
23284,21047,5,5,1,1.091
23284,23240,5,5,1,0.907
23284,23284,5,5,1,0
23284,36640,5,5,1,0.633
23284,41395,5,5,1,0.946
23284,113797,5,5,1,0.29
23284,238589,5,5,1,0.346
23355,32347,5,5,1,0.318
23355,100664,5,5,1,0.164
23543,23543,5,5,1,0
23543,239808,5,5,1,0.582
23543,246761,5,5,1,0.352
23746,39610,5,5,1,0.291
23746,45075,5,5,1,0.429
23867,2812,5,5,1,0.422
23867,12377,5,5,1,0.308
24380,17425,5,5,1,0.541
24380,45681,5,5,1,0.24
25061,17425,5,5,1,0.525
25061,45681,5,5,1,0.403
25114,3487,5,5,1,0.282
25114,6904,5,5,1,0.334
25114,40937,5,5,1,0.058
25114,43370,5,5,1,0.228
25455,44502,5,5,1,0.668
25727,507,5,5,1,0.578
25727,44502,5,5,1,0.787
26732,42944,5,5,1,0.222
26732,50548,5,5,1,0.199
26859,2376,5,5,1,0.092
26859,18655,5,5,1,0.392
26936,10364,5,5,2,0.675
26936,19226,5,5,1,0.434
26936,39563,5,5,1,0.376
27421,18802,5,5,1,0.374
27421,35170,5,5,1,0.278
27421,225015,5,5,1,0.268
27421,260793,5,5,1,0.298
27629,30118,5,5,1,0.275
27629,44502,5,5,1,0.565
27641,18655,5,5,1,0.26
27641,19323,5,5,1,0.222
27693,3487,5,5,1,0.177
27693,34484,5,5,1,0.195
27693,47813,5,5,1,0.328
27826,34544,5,5,1,0.734
27826,159113,5,5,1,0.492
28553,33810,5,5,1,0.498
28553,36903,5,5,1,0.322
28837,3220,5,5,1,0.775
28838,9957,5,5,1,0.258
28838,28839,5,5,1,0.392
28839,3220,5,5,1,0.724
28839,28838,5,5,1,0.392
28894,6437,5,5,1,0.316
28894,28894,5,5,1,0
28894,40678,5,5,1,0.291
28894,157045,5,5,1,0.401
28897,6331,5,5,1,0.325
28897,29298,5,5,1,0.636
28909,1601,5,5,1,0.274
28909,8486,5,5,1,0.295
29072,1318,5,5,2,0.791
29072,4824,5,5,1,0.645
29072,9089,5,5,1,0.558
29072,29072,5,5,1,0
29072,31445,5,5,1,0.721
29072,94595,5,5,1,0.377
29072,112966,5,5,1,0.556
29072,229760,5,5,1,0.762
29298,17393,5,5,1,0.585
29298,28897,5,5,1,0.636
29298,29298,5,5,1,0
29298,30263,5,5,1,0.579
29298,37211,5,5,1,0.533
29298,45075,5,5,1,0.986
29298,239716,5,5,1,0.718
29775,40678,5,5,1,0.339
29775,40982,5,5,1,0.169
30118,27629,5,5,1,0.275
30118,190894,5,5,1,0.589
30263,29298,5,5,1,0.579
30263,40862,5,5,1,0.187
30346,31318,5,5,1,0.177
30346,51485,5,5,1,0.064
31176,12296,5,5,1,0.239
31176,45275,5,5,1,0.206
31318,30346,5,5,1,0.177
31318,35851,5,5,1,0.303
31445,2376,5,5,1,0.375
31445,29072,5,5,1,0.721
31871,2812,5,5,1,0.429
31871,16825,5,5,1,0.426
32347,23355,5,5,1,0.318
32347,29298,5,5,1,0.854
32347,32347,5,5,1,0
32347,37211,5,5,1,0.351
32347,42944,5,5,1,0.418
32505,3860,5,5,2,0.827
32505,32505,5,5,1,0
32505,223818,5,5,1,0.473
32976,20995,5,5,1,0.283
32976,32978,5,5,1,0.443
32978,5990,5,5,1,0.371
32978,32976,5,5,1,0.443
33302,19699,5,5,1,0.602
33302,21696,5,5,1,0.74
33394,37585,5,5,1,0.201
33394,48994,5,5,1,0.238
33416,21426,5,5,1,0.285
33416,191730,5,5,1,0.132
33476,46521,5,5,1,0.297
33476,49147,5,5,1,0.325
33512,48397,5,5,1,0.06
33512,139893,5,5,1,0.161
33810,17350,5,5,1,0.737
33810,21696,5,5,1,0.974
33810,28553,5,5,1,0.498
33810,33810,5,5,1,0
33810,45681,5,5,1,0.957
33810,46521,5,5,1,0.775
33810,80994,5,5,1,0.375
34161,130503,5,5,1,0.241
34476,33512,5,5,1,0.195
34476,34544,5,5,1,0.69
34476,48397,5,5,1,0.169
34484,3487,5,5,1,0.355
34484,21147,5,5,1,0.182
34484,27693,5,5,1,0.195
34544,2111,5,5,1,0.771
34544,4299,5,5,3,1.067
34544,19627,5,5,1,0.541
34544,34476,5,5,1,0.69
34544,34544,5,5,1,0
34544,73076,5,5,1,0.786
34544,86683,5,5,1,0.305
34544,215538,5,5,1,0.351
34544,249047,5,5,1,0.678
34949,17425,5,5,1,0.602
34949,18727,5,5,1,0.502
35099,49907,5,5,1,0.278
35099,50246,5,5,1,0.32
35170,13200,5,5,1,0.257
35170,27421,5,5,1,0.278
35170,151377,5,5,1,0.211
35851,31318,5,5,1,0.303
35851,47239,5,5,1,0.273
36366,10897,5,5,1,0.269
36366,13921,5,5,1,0.255
36560,187325,5,5,1,0.226
36640,14441,5,5,1,0.323
36640,23284,5,5,1,0.633
36640,68263,5,5,1,0.404
36717,8632,5,5,1,0.361
36717,51406,5,5,1,0.245
36812,4299,5,5,1,0.394
36812,34544,5,5,1,0.673
36903,28553,5,5,1,0.322
36903,37585,5,5,1,0.221
37086,18587,5,5,1,0.343
37086,37342,5,5,1,0.505
37211,14393,5,5,1,0.537
37211,29298,5,5,1,0.533
37211,32347,5,5,1,0.351
37211,37211,5,5,1,0
37211,53573,5,5,1,0.296
37211,89592,5,5,1,0.14
37213,41383,5,5,1,0.447
37213,128488,5,5,1,0.184
37342,37086,5,5,1,0.505
37342,37342,5,5,1,0
37342,69122,5,5,1,0.756
37342,165318,5,5,1,0.274
37585,33394,5,5,1,0.201
37585,36903,5,5,1,0.221
37956,11002,5,5,1,0.227
37956,48654,5,5,1,0.289
37956,112343,5,5,1,0.285
38083,63,5,5,1,0.433
38083,17194,5,5,1,0.585
38083,19022,5,5,1,0.314
38083,21696,5,5,2,0.745
38083,99162,5,5,1,0.37
38123,19699,5,5,1,0.612
38123,41825,5,5,1,0.784
38159,51406,5,5,1,0.333
38159,225734,5,5,1,0.35
38184,13009,5,5,1,0.199
38240,55677,5,5,1,0.385
38240,245398,5,5,1,0.229
38394,3407,5,5,1,0.253
38394,146774,5,5,1,0.236
38470,39159,5,5,2,0.515
38470,51132,5,5,1,0.231
38491,2717,5,5,1,0.333
38893,18587,5,5,1,0.272
38893,38184,5,5,1,0.334
38893,197855,5,5,1,0.194
39159,12998,5,5,1,0.388
39159,38470,5,5,1,0.515
39563,2155,5,5,1,0.27
39563,13009,5,5,1,0.401
39563,26936,5,5,1,0.376
39563,39563,5,5,1,0
39563,166247,5,5,2,0.431
39563,184568,5,5,1,0.33
39563,240700,5,5,1,0.432
39610,8488,5,5,1,0.269
39610,23746,5,5,1,0.291
39759,11006,5,5,1,0.585
39759,15779,5,5,1,0.528
39759,15907,5,5,1,0.254
39759,33416,5,5,1,0.518
39759,39759,5,5,1,0
40133,43370,5,5,1,0.276
40678,28894,5,5,1,0.291
40678,29775,5,5,1,0.339
40862,17393,5,5,1,0.164
40862,30263,5,5,1,0.187
40937,6904,5,5,1,0.294
40937,7742,5,5,1,0.286
40937,25114,5,5,1,0.058
40937,63438,5,5,1,0.307
40981,14441,5,5,1,0.362
40981,23240,5,5,1,0.678
40982,18802,5,5,1,0.433
40982,29775,5,5,1,0.169
41383,7129,5,5,1,0.238
41383,37213,5,5,1,0.447
41395,23284,5,5,1,0.946
41395,94941,5,5,2,1.684
41395,173930,5,5,1,0.184
41825,298,5,5,1,0.855
41825,5772,5,5,1,0.851
41825,30118,5,5,1,0.923
41825,38123,5,5,1,0.784
41825,41825,5,5,1,0
41825,150336,5,5,1,0.38
42944,26732,5,5,1,0.222
42944,32347,5,5,1,0.418
43220,27826,5,5,1,0.659
43370,25114,5,5,1,0.228
43370,40133,5,5,1,0.276
43571,8632,5,5,1,0.313
43571,9629,5,5,1,0.374
43877,2780,5,5,1,0.512
43877,16596,5,5,1,0.313
43877,86984,5,5,1,0.446
44087,4290,5,5,1,0.582
44087,7575,5,5,1,0.291
44502,298,5,5,1,0.804
44502,2717,5,5,1,0.732
44502,25455,5,5,1,0.668
44502,25727,5,5,1,0.787
44502,27629,5,5,1,0.565
44502,44502,5,5,1,0
44502,48968,5,5,1,0.564
44502,110930,5,5,1,0.528
44931,37211,5,5,1,0.84
44931,80955,5,5,1,0.248
45075,23746,5,5,1,0.429
45075,260778,5,5,1,0.462
45275,2135,5,5,1,0.234
45275,31176,5,5,1,0.206
45403,10920,5,5,1,0.331
45403,89903,5,5,1,0.115
45681,24380,5,5,1,0.24
45681,25061,5,5,1,0.403
45681,33810,5,5,1,0.957
45681,258356,5,5,1,0.187
45711,14838,5,5,2,1.109
45711,50548,5,5,1,0.254
45874,63,5,5,1,0.736
45874,16078,5,5,1,0.549
45887,76761,5,5,1,0.153
45887,102696,5,5,1,0.31
46458,18589,5,5,1,0.375
46458,48654,5,5,1,0.301
46521,33476,5,5,1,0.297
46521,33810,5,5,1,0.775
46521,46521,5,5,1,0
47239,35851,5,5,1,0.273
47813,51485,5,5,1,0.289
47813,248615,5,5,1,0.152
48397,34476,5,5,1,0.169
48397,50421,5,5,1,0.278
48654,18589,5,5,1,0.428
48654,37956,5,5,1,0.289
48654,38240,5,5,2,0.298
48654,46458,5,5,1,0.301
48654,112343,5,5,1,0.169
48654,142757,5,5,1,0.08
48968,44502,5,5,1,0.564
48968,142482,5,5,1,0.21
48994,33394,5,5,1,0.238
48994,252395,5,5,1,0.191
49147,33476,5,5,1,0.325
49907,35099,5,5,1,0.278
49907,94941,5,5,1,0.534
49910,12998,5,5,1,0.266
49910,173930,5,5,1,0.317
50246,35099,5,5,1,0.32
50246,51215,5,5,1,0.334
50342,18727,5,5,1,0.112
50421,48397,5,5,1,0.278
50548,11215,5,5,1,0.61
50548,26732,5,5,1,0.199
51132,11725,5,5,1,0.267
51132,38470,5,5,1,0.231
51215,14441,5,5,1,0.313
51215,50246,5,5,1,0.334
51215,68263,5,5,1,0.393
51215,98548,5,5,1,0.252
51406,36717,5,5,1,0.245
51406,38159,5,5,1,0.333
51485,30346,5,5,1,0.064
51485,47813,5,5,1,0.289
53573,44931,5,5,1,0.565
55677,202709,5,5,1,0.323
56306,14825,5,5,1,0.194
56822,44502,5,5,1,0.685
67068,139180,5,5,1,0.341
67068,252175,5,5,1,0.252
67374,43220,5,5,1,0.375
68263,40981,5,5,1,0.228
69122,178330,5,5,1,0.176
71580,250834,5,5,1,0.295
71792,11215,5,5,1,0.528
73076,34161,5,5,1,0.26
76761,1763,5,5,1,0.168
78904,11215,5,5,1,0.263
78904,17202,5,5,1,0.472
80600,31445,5,5,1,0.217
80955,86987,5,5,1,0.11
80994,33810,5,5,2,0.375
86683,38159,5,5,1,0.385
86984,44931,5,5,1,0.302
86987,43877,5,5,1,0.388
89592,29298,5,5,1,0.453
89903,9629,5,5,1,0.309
90620,32505,5,5,1,0.467
94252,21696,5,5,1,0.281
94595,29072,5,5,1,0.377
99162,21696,5,5,1,0.385
100664,193490,5,5,1,0.081
102273,90620,5,5,1,0.359
102696,20112,5,5,2,0.193
106052,9089,5,5,1,0.288
108371,45711,5,5,1,0.307
110736,34544,5,5,1,0.43
112343,2379,5,5,1,0.144
112343,38240,5,5,1,0.209
112966,4299,5,5,2,1.273
112966,4595,5,5,1,0.213
112966,6331,5,5,1,0.311
112966,229760,5,5,1,0.258
113797,23284,5,5,1,0.29
122282,34544,5,5,2,0.895
128488,21047,5,5,1,0.463
130005,40982,5,5,1,0.229
130503,34544,5,5,1,0.785
135672,28894,5,5,1,0.274
136714,151381,5,5,1,0.153
138192,235263,5,5,1,0.362
138845,35170,5,5,1,0.126
138845,167053,5,5,1,0.34
139180,39563,5,5,1,0.257
139893,9534,5,5,1,0.12
141398,41395,5,5,3,1.741
141398,49907,5,5,1,0.59
142757,14393,5,5,1,0.38
146774,39563,5,5,1,0.56
146959,38083,5,5,1,0.167
148523,21147,5,5,1,0.317
149019,214010,5,5,1,0.263
150336,41825,5,5,1,0.38
150537,23240,5,5,2,0.598
151377,225015,5,5,1,0.335
151381,27421,5,5,1,0.088
151381,35170,5,5,1,0.365
152713,11215,5,5,1,0.323
157782,211426,5,5,1,0.305
159113,10002,5,5,1,0.897
161892,3220,5,5,1,0.259
164953,80600,5,5,1,0.202
164953,235859,5,5,1,0.235
164955,2376,5,5,1,0.259
165318,37342,5,5,1,0.274
166247,21294,5,5,1,0.317
167053,138192,5,5,1,0.237
167640,23240,5,5,2,0.794
167640,150537,5,5,2,0.229
173930,41395,5,5,1,0.184
173930,49910,5,5,1,0.317
177992,3220,5,5,1,0.465
178330,11844,5,5,1,0.281
179768,189430,5,5,1,0.282
184568,252175,5,5,1,0.105
187325,9534,5,5,1,0.325
188242,1834,5,5,1,0.145
188242,108371,5,5,1,0.516
189331,23543,5,5,1,0.594
189430,19699,5,5,1,0.249
189430,179768,5,5,1,0.282
190894,41825,5,5,1,0.396
191730,39759,5,5,1,0.403
193490,245398,5,5,1,0.553
197855,21294,5,5,1,0.184
198934,243263,5,5,1,0.092
202709,23355,5,5,1,0.304
202709,193490,5,5,1,0.137
205528,48994,5,5,1,0.359
205950,5772,5,5,1,0.453
208497,46458,5,5,1,0.165
209581,37213,5,5,1,0.229
210406,4290,5,5,1,0.356
211237,149019,5,5,1,0.188
211239,12303,5,5,1,0.365
211426,38083,5,5,1,0.279
214010,4595,5,5,1,0.153
214010,29072,5,5,1,0.705
215538,27826,5,5,1,0.384
215538,36812,5,5,1,0.322
215538,122282,5,5,2,0.621
216837,33512,5,5,1,0.202
218465,23543,5,5,1,0.452
219067,11215,5,5,1,0.673
223818,177992,5,5,1,0.364
224860,2111,5,5,1,0.279
225015,1318,5,5,1,0.208
225734,34544,5,5,1,0.419
229760,10897,5,5,1,0.239
229760,211239,5,5,1,0.356
229822,27421,5,5,1,0.337
232341,33302,5,5,1,0.283
232799,154313,5,5,1,0.15
235263,21426,5,5,1,0.301
235263,33416,5,5,1,0.276
235652,25455,5,5,1,0.206
235859,229822,5,5,1,0.209
236319,4290,5,5,1,0.268
237885,7742,5,5,1,0.367
237886,6904,5,5,1,0.128
237886,40937,5,5,1,0.192
237886,189331,5,5,1,0.184
238589,23284,5,5,1,0.346
239716,2376,5,5,1,0.538
239808,17202,5,5,1,0.214
240700,38394,5,5,1,0.365
240896,4265,5,5,1,0.135
240896,15779,5,5,1,0.169
243263,36560,5,5,1,0.296
245398,37956,5,5,1,0.322
245398,48654,5,5,1,0.068
246761,237885,5,5,1,0.276
248615,27693,5,5,1,0.176
250109,5875,5,5,1,0.068
250834,29298,5,5,1,0.658
250834,37211,5,5,2,0.819
252175,7575,5,5,1,0.277
252395,9613,5,5,1,0.31
258356,25061,5,5,1,0.217
258849,40937,5,5,1,0.137
260778,29298,5,5,1,0.555
260793,164955,5,5,1,0.301
507,507,5,3,3,0.167
507,507,3,5,3,0.167
3220,3220,5,2,4,0.313
3220,3220,2,5,4,0.313
3860,3860,2,5,4,0.313
3860,3860,5,2,4,0.313
4290,4290,2,5,5,0.404
4290,4290,5,2,5,0.404
4299,4299,5,3,1,0.079
4299,4299,3,5,1,0.079
5772,5772,2,5,3,0.23
5772,5772,5,2,3,0.23
5772,5772,2,3,1,0.021
5772,5772,3,2,1,0.021
5772,5772,5,3,3,0.23
5772,5772,3,5,3,0.23
6279,6279,5,3,2,0.14
6279,6279,3,5,2,0.14
8360,8360,5,3,2,0.166
8360,8360,3,5,2,0.166
8632,8632,5,3,1,0.055
8632,8632,3,5,1,0.055
11215,11215,2,5,5,0.399
11215,11215,5,2,5,0.399
11215,11215,2,3,1,0.054
11215,11215,3,2,1,0.054
11215,11215,5,3,5,0.389
11215,11215,3,5,5,0.389
12303,12303,5,3,1,0.077
12303,12303,3,5,1,0.077
14838,14838,5,3,3,0.198
14838,14838,3,5,3,0.198
15907,15907,5,3,2,0.132
15907,15907,3,5,2,0.132
16241,16241,5,3,1,0.059
16241,16241,3,5,1,0.059
17425,17425,2,5,4,0.299
17425,17425,5,2,4,0.299
19699,19699,2,5,5,0.358
19699,19699,5,2,5,0.358
19699,19699,2,3,1,0.013
19699,19699,3,2,1,0.013
19699,19699,5,3,5,0.356
19699,19699,3,5,5,0.356
21047,21047,5,2,4,0.332
21047,21047,2,5,4,0.332
21696,21696,5,2,5,0.356
21696,21696,2,5,5,0.356
23240,23240,2,5,4,0.263
23240,23240,5,2,4,0.263
23284,23284,5,2,5,0.341
23284,23284,2,5,5,0.341
23543,23543,5,2,2,0.149
23543,23543,2,5,2,0.149
