"ori_node","des_node","ori_layer","des_layer","minutes","km"
231886,231893,5,5,1,0.165
231887,231886,5,5,1,0.221
231888,231887,5,5,1,0.162
231889,231888,5,5,1,0.285
231890,231884,5,5,1,0.351
231891,261544,5,5,1,0.258
231892,231891,5,5,1,0.164
231893,231892,5,5,1,0.121
234548,167301,5,5,1,0.881
235922,247825,5,5,1,0.226
235927,187655,5,5,1,0.179
235928,88857,5,5,1,0.245
235929,63730,5,5,2,0.292
235929,235930,5,5,1,0.232
235930,53433,5,5,1,0.233
236179,120455,5,5,1,0.389
236179,257493,5,5,1,0.219
240429,52967,5,5,1,0.306
240484,60310,5,5,1,0.351
240693,100610,5,5,1,0.411
241483,240693,5,5,1,0.416
241648,241652,5,5,2,0.217
241649,130772,5,5,1,0.186
241650,138199,5,5,1,0.382
241650,138530,5,5,1,0.108
241651,170016,5,5,1,0.113
241652,149128,5,5,1,0.223
241652,241651,5,5,1,0.374
241653,241649,5,5,1,0.269
247506,90192,5,5,1,0.579
247825,88963,5,5,1,0.366
247825,235928,5,5,1,0.257
247866,101209,5,5,1,0.34
247866,260858,5,5,2,1.17
247990,71527,5,5,1,0.179
248697,139716,5,5,1,0.287
251375,105321,5,5,1,0.417
251379,251518,5,5,1,0.343
251481,124446,5,5,2,1.559
251482,69767,5,5,2,0.959
251513,119519,5,5,1,1.05
251514,109576,5,5,1,0.283
251514,119523,5,5,1,0.218
251518,119523,5,5,1,0.391
251518,251513,5,5,1,0.233
251593,251595,5,5,1,0.214
251594,261538,5,5,1,0.306
251595,198592,5,5,1,0.141
251596,251594,5,5,1,0.229
251597,251593,5,5,1,0.116
253069,138464,5,5,3,3.222
253069,209364,5,5,3,2.073
253252,208495,5,5,2,0.575
253252,215135,5,5,1,0.111
253252,253253,5,5,1,0.339
253253,189428,5,5,1,0.206
253253,208495,5,5,1,0.236
253312,155524,5,5,1,0.667
253312,240693,5,5,3,2.729
254465,112380,5,5,1,0.182
254465,112388,5,5,1,0.239
254466,94134,5,5,1,0.222
254467,254466,5,5,1,0.142
256267,187664,5,5,1,0.218
257493,17200,5,5,1,0.261
257719,23159,5,5,1,0.285
257719,23802,5,5,4,1.16
257720,74692,5,5,1,0.134
257762,62027,5,5,1,0.294
257762,79747,5,5,1,0.243
259559,138199,5,5,1,0.092
259561,138539,5,5,1,0.116
259564,120789,5,5,1,0.103
260848,197965,5,5,1,0.473
260849,100612,5,5,1,0.55
260850,260849,5,5,1,0.379
260851,197965,5,5,1,0.15
260852,138207,5,5,1,0.235
260852,138208,5,5,1,0.251
260853,253312,5,5,1,0.226
260854,260850,5,5,1,0.449
260854,260852,5,5,1,0.416
260858,211697,5,5,1,0.781
261445,236179,5,5,1,0.333
261538,231889,5,5,2,0.365
261539,251597,5,5,1,0.294
261540,251596,5,5,1,0.301
261541,60314,5,5,1,0.117
261541,60315,5,5,1,0.172
261542,261539,5,5,1,0.095
261543,261542,5,5,1,0.147
261544,23802,5,5,2,0.569
261544,261543,5,5,1,0.171
12630,12630,0,5,31,0.09
12630,12630,5,0,120,0.09
17200,17200,2,5,1,0.051
17200,17200,5,2,1,0.051
23159,23159,2,5,3,0.172
23159,23159,5,2,3,0.172
23802,23802,5,2,3,0.179
23802,23802,2,5,3,0.179
26774,26774,2,5,2,0.123
26774,26774,5,2,2,0.123
46278,46278,2,5,3,0.189
46278,46278,5,2,3,0.189
