"ori_node","des_node","ori_layer","des_layer","minutes","km"
184421,184425,5,5,1,0.111
184422,213464,5,5,1,0.104
184423,194075,5,5,1,0.131
184424,216710,5,5,1,0.11
184425,184423,5,5,1,0.098
184426,216711,5,5,1,0.159
184427,194077,5,5,1,0.12
184428,184427,5,5,1,0.099
184743,108807,5,5,10,1.616
184743,218687,5,5,1,0.156
184744,184743,5,5,1,0.141
184745,184746,5,5,4,2.468
184746,136409,5,5,1,0.537
184748,99345,5,5,5,1.616
184748,208621,5,5,2,0.64
186090,195796,5,5,1,0.141
186091,186093,5,5,1,0.275
186092,89714,5,5,1,0.217
186093,186095,5,5,1,0.215
186094,17543,5,5,1,0.618
186095,186098,5,5,1,0.328
186096,186094,5,5,1,0.201
186097,186096,5,5,1,0.333
186098,186090,5,5,1,0.425
186098,195796,5,5,1,0.566
186311,196018,5,5,2,0.232
186311,205671,5,5,2,0.267
186312,186313,5,5,1,0.189
186313,228070,5,5,1,0.171
186314,241114,5,5,2,0.396
186315,186316,5,5,1,0.149
186316,91171,5,5,1,0.352
186316,261218,5,5,1,0.31
186317,186316,5,5,1,0.233
186317,189211,5,5,1,0.217
186318,120725,5,5,2,0.539
186318,121452,5,5,1,0.321
186318,129632,5,5,1,0.198
186318,186314,5,5,2,0.207
187749,187753,5,5,1,0.164
187750,121453,5,5,3,0.487
187750,129634,5,5,1,0.347
187751,197430,5,5,1,0.258
187752,99346,5,5,1,0.756
187752,194398,5,5,5,1.617
187753,158402,5,5,1,0.106
188923,107400,5,5,1,0.825
189210,179843,5,5,1,0.186
189211,91171,5,5,2,0.365
189211,121452,5,5,1,0.228
189211,186318,5,5,1,0.137
189849,17543,5,5,3,0.595
189850,155047,5,5,2,0.298
191733,132653,5,5,1,0.28
191888,91212,5,5,1,0.592
191888,132653,5,5,1,0.118
191888,205426,5,5,1,0.443
192480,192481,5,5,1,0.284
192481,165115,5,5,2,0.257
192482,164855,5,5,1,0.212
192482,165115,5,5,1,0.195
192482,174614,5,5,1,0.237
192482,192485,5,5,1,0.136
192482,192486,5,5,2,0.327
192483,192480,5,5,1,0.164
192484,192482,5,5,1,0.146
192485,192486,5,5,1,0.244
192486,182662,5,5,1,0.261
192487,192484,5,5,1,0.2
192490,170496,5,5,2,0.512
192490,251045,5,5,1,0.176
192490,262274,5,5,1,0.096
193333,5353,5,5,1,0.428
194068,52318,5,5,1,0.266
194068,61505,5,5,1,0.244
194068,164851,5,5,5,0.634
194069,61511,5,5,1,0.261
194069,194071,5,5,1,0.451
194070,194068,5,5,1,0.195
194071,117286,5,5,1,0.181
194071,194401,5,5,3,0.863
194072,64519,5,5,1,0.115
194074,184424,5,5,1,0.088
194075,194072,5,5,1,0.1
194076,194074,5,5,1,0.255
194077,194076,5,5,1,0.111
194394,198903,5,5,4,2.081
194395,194396,5,5,2,1.386
194396,125656,5,5,4,1.088
194396,198905,5,5,2,1.384
194397,125656,5,5,2,1.186
194398,194399,5,5,1,0.269
194399,194400,5,5,1,0.01
194400,184748,5,5,1,0.274
194401,198902,5,5,4,2.051
194402,135445,5,5,1,0.602
194403,194397,5,5,1,0.825
195475,186315,5,5,2,0.51
195475,241124,5,5,1,0.375
195476,251043,5,5,1,0.381
195478,128385,5,5,1,0.173
195478,211823,5,5,2,0.325
195478,251042,5,5,1,0.553
195789,195790,5,5,1,0.182
195790,89714,5,5,1,0.382
195790,205424,5,5,1,0.167
195791,195792,5,5,1,0.125
195792,195789,5,5,1,0.203
195793,189210,5,5,1,0.294
195793,195794,5,5,1,0.24
195794,195791,5,5,1,0.163
195796,74140,5,5,1,0.247
195796,89717,5,5,1,0.274
196012,196016,5,5,1,0.24
196013,196015,5,5,1,0.304
196014,196017,5,5,1,0.232
196015,196014,5,5,1,0.22
196016,196013,5,5,1,0.277
196017,186312,5,5,1,0.2
196018,75474,5,5,1,0.152
197429,108808,5,5,1,0.353
197429,207085,5,5,3,0.432
197430,108808,5,5,1,0.777
197430,138329,5,5,6,0.688
197430,177990,5,5,1,0.187
197430,187749,5,5,4,0.281
197430,207085,5,5,1,0.416
197431,17543,5,5,1,0.565
197432,207082,5,5,1,0.306
197433,197436,5,5,1,0.328
197434,197432,5,5,1,0.299
197435,96376,5,5,1,0.128
197436,197431,5,5,1,0.346
198124,77965,5,5,1,0.241
198124,221760,5,5,1,0.263
198896,85588,5,5,1,1.183
198897,118720,5,5,1,0.173
198902,194395,5,5,2,0.591
198903,194070,5,5,3,0.929
198905,194394,5,5,2,0.595
198905,198903,5,5,6,2.225
201489,145457,5,5,1,0.835
201490,201492,5,5,1,0.883
201491,201489,5,5,1,0.328
201492,201494,5,5,1,0.304
201493,201491,5,5,1,0.197
201494,201496,5,5,1,0.198
201496,155368,5,5,1,0.229
201496,165185,5,5,1,0.296
201636,216730,5,5,1,0.262
202201,202202,5,5,1,0.379
202201,202203,5,5,1,0.325
202202,155046,5,5,2,0.468
202202,170352,5,5,1,0.17
202202,202208,5,5,1,0.199
202203,145149,5,5,1,0.273
202203,155053,5,5,2,0.319
202204,202202,5,5,1,0.088
202204,202206,5,5,1,0.086
202205,128924,5,5,1,0.274
202205,211823,5,5,1,0.374
202205,251044,5,5,3,0.428
202206,202205,5,5,1,0.174
202207,202203,5,5,1,0.229
202207,202206,5,5,1,0.305
202207,202208,5,5,1,0.09
202208,155046,5,5,1,0.287
202208,192490,5,5,1,0.277
202208,202207,5,5,1,0.09
203777,203785,5,5,1,0.178
203778,203780,5,5,1,0.131
203779,203777,5,5,1,0.165
203780,203782,5,5,1,0.28
203781,203779,5,5,1,0.165
203782,213467,5,5,1,0.288
203784,122575,5,5,1,0.188
203785,155049,5,5,1,0.253
205149,205153,5,5,1,0.319
205149,236065,5,5,40,5.188
205153,53198,5,5,2,0.856
205153,121447,5,5,1,0.226
205155,57681,5,5,1,0.104
205155,111593,5,5,1,0.219
205421,205425,5,5,1,0.347
205421,208617,5,5,2,0.852
205422,205421,5,5,1,0.253
205423,89714,5,5,1,0.422
205423,195793,5,5,1,0.17
205424,205422,5,5,1,0.145
205425,215079,5,5,1,0.43
205426,205427,5,5,1,0.248
205427,205423,5,5,1,0.314
205429,128381,5,5,1,0.071
205429,205423,5,5,1,0.354
205671,205672,5,5,1,0.521
205672,205676,5,5,1,0.323
205673,244753,5,5,1,0.602
205674,205678,5,5,1,0.276
