"ori_node","des_node","ori_layer","des_layer","minutes","km"
46973,136802,5,5,4,1.445
46973,178824,5,5,7,1.477
46973,211120,5,5,1,0.45
46973,217724,5,5,1,0.564
46973,222715,5,5,1,0.579
47030,12257,5,5,3,1.555
49854,497,5,5,1,0.243
49854,23879,5,5,1,0.193
50618,134115,5,5,1,0.256
50618,178524,5,5,1,0.229
51668,213969,5,5,1,0.261
51668,254268,5,5,1,0.324
52134,60097,5,5,1,0.4
52461,53397,5,5,1,0.254
52461,149090,5,5,1,0.258
52970,214133,5,5,1,0.244
52981,83064,5,5,1,0.409
52981,97467,5,5,2,0.677
53397,57449,5,5,2,0.789
53397,80697,5,5,1,0.339
53397,93314,5,5,3,0.693
53397,231826,5,5,1,0.829
53616,131865,5,5,4,1.205
53703,4959,5,5,1,0.198
53759,113413,5,5,1,0.462
53811,199769,5,5,1,0.128
53888,203171,5,5,1,0.574
53888,206197,5,5,1,0.262
54734,5942,5,5,3,0.347
55515,88052,5,5,1,0.291
55515,103987,5,5,1,0.391
56119,215144,5,5,1,0.169
56377,236959,5,5,1,0.395
57387,50618,5,5,1,0.283
57449,119338,5,5,1,0.187
57449,181828,5,5,2,0.631
59300,139607,5,5,1,0.492
59300,257515,5,5,2,0.72
59679,232721,5,5,1,0.317
60097,152318,5,5,1,0.232
60491,61962,5,5,1,0.301
60491,150632,5,5,1,0.136
61048,118510,5,5,2,1.548
61048,178824,5,5,1,0.413
61210,26157,5,5,1,0.506
61962,194600,5,5,1,0.19
61962,232031,5,5,1,0.362
62004,251702,5,5,1,0.362
62061,77992,5,5,1,0.592
62061,182948,5,5,2,0.781
62504,216945,5,5,1,0.275
62596,182948,5,5,1,0.368
63083,65428,5,5,5,0.947
63083,255033,5,5,1,0.339
63631,25930,5,5,2,1.247
63631,156662,5,5,2,0.59
63631,190834,5,5,1,0.265
64442,196255,5,5,1,0.3
65428,73259,5,5,1,0.605
65428,94138,5,5,2,0.798
66511,62061,5,5,1,0.481
67449,181109,5,5,2,1.247
67449,215630,5,5,1,0.649
67720,114438,5,5,1,0.373
67720,131673,5,5,2,0.922
67722,8959,5,5,2,1.059
67723,67720,5,5,2,0.691
67723,170934,5,5,1,0.213
68932,52981,5,5,1,0.407
68932,80697,5,5,5,0.815
69433,232665,5,5,1,0.318
69494,53616,5,5,3,0.776
69533,203015,5,5,1,0.419
69937,154942,5,5,1,0.289
71652,147637,5,5,1,0.233
71652,215633,5,5,1,0.32
73259,94138,5,5,1,0.193
74117,105371,5,5,1,0.472
74372,255033,5,5,1,0.34
74767,54732,5,5,3,1.24
74767,82935,5,5,1,0.151
74767,173115,5,5,3,1.432
75251,67449,5,5,1,0.444
75251,79727,5,5,2,0.432
76825,68932,5,5,1,0.225
76825,118510,5,5,1,0.958
77992,182948,5,5,1,0.188
77992,262254,5,5,1,0.921
79727,63631,5,5,1,0.378
79727,128494,5,5,3,0.909
79727,137329,5,5,2,0.207
80072,80191,5,5,3,1.993
80072,186599,5,5,1,0.556
80072,221791,5,5,3,1.899
80189,165054,5,5,4,1.989
80189,221791,5,5,1,0.181
80190,170759,5,5,4,0.435
80191,67720,5,5,3,1.028
80191,179224,5,5,1,0.568
80191,260334,5,5,1,0.229
80193,89820,5,5,1,0.435
80697,46973,5,5,2,0.699
80697,63083,5,5,1,0.358
81559,65428,5,5,2,0.341
81559,89556,5,5,1,0.204
82935,168168,5,5,1,0.085
83064,46973,5,5,1,0.636
83433,71652,5,5,1,0.579
83433,75251,5,5,1,0.552
84065,181729,5,5,1,0.325
85218,57449,5,5,1,0.378
86354,215111,5,5,1,0.229
87706,91493,5,5,1,0.217
87706,156662,5,5,1,0.674
88052,22723,5,5,5,2.148
88052,103987,5,5,1,0.155
89495,231826,5,5,1,0.27
89556,65428,5,5,1,0.137
89819,235738,5,5,1,0.246
89820,89819,5,5,1,0.277
91123,4959,5,5,3,0.286
91123,103655,5,5,1,0.131
91493,156662,5,5,1,0.47
92510,136285,5,5,1,0.572
93314,175588,5,5,1,0.542
93325,248038,5,5,1,0.288
94138,57387,5,5,1,0.205
94138,120568,5,5,3,1.33
94268,256201,5,5,1,0.159
94273,211759,5,5,2,0.35
95794,136428,5,5,1,0.657
96037,115545,5,5,2,0.385
96037,169644,5,5,1,0.454
96037,217559,5,5,1,0.555
96037,227917,5,5,1,0.277
97467,74372,5,5,1,0.421
98241,211571,5,5,1,0.227
98635,252901,5,5,1,0.199
99353,53888,5,5,1,0.393
99545,217727,5,5,1,0.751
99545,225988,5,5,2,1.26
101544,61962,5,5,1,0.21
101692,207140,5,5,1,0.246
101913,175588,5,5,2,0.255
103655,111784,5,5,1,0.339
103987,74767,5,5,5,1.589
103987,96037,5,5,1,0.385
103987,173115,5,5,1,0.929
103987,215873,5,5,4,1.425
103987,245451,5,5,2,1.385
105319,143691,5,5,1,0.231
105371,56377,5,5,2,0.978
105492,46973,5,5,1,0.453
105492,61048,5,5,1,0.771
109535,117788,5,5,1,0.326
110100,192434,5,5,2,0.388
110985,237388,5,5,1,0.425
111770,259293,5,5,1,0.453
111784,120127,5,5,1,0.534
112160,96037,5,5,1,0.278
112185,99545,5,5,1,0.327
112185,116842,5,5,4,0.625
112185,161273,5,5,1,0.234
113413,94273,5,5,1,0.187
113413,105319,5,5,1,0.292
113413,194213,5,5,1,0.298
113573,46973,5,5,3,1.049
113807,31849,5,5,1,0.328
113807,209152,5,5,3,0.421
114438,131673,5,5,1,0.573
115545,193930,5,5,1,0.266
116645,229744,5,5,1,0.257
116842,254268,5,5,1,0.172
117788,187098,5,5,1,0.232
118418,183639,5,5,1,0.25
118510,173115,5,5,1,0.44
118510,215873,5,5,1,0.341
119338,177166,5,5,1,0.311
120127,92510,5,5,1,0.318
120568,52461,5,5,2,0.671
120568,60491,5,5,1,0.924
120568,116645,5,5,1,0.599
120568,229744,5,5,2,0.846
120997,181828,5,5,2,0.256
121709,178360,5,5,1,0.39
123583,221791,5,5,3,1.226
123583,246139,5,5,2,1.146
124655,230637,5,5,1,0.362
125779,178800,5,5,2,0.247
125779,181828,5,5,3,0.824
126275,179472,5,5,1,0.286
126275,184338,5,5,1,0.362
126275,240079,5,5,1,0.425
126975,51668,5,5,2,0.496
126975,213969,5,5,1,0.271
128494,25930,5,5,3,0.896
128875,22723,5,5,1,0.898
128875,210389,5,5,1,0.513
129465,5942,5,5,1,0.254
129465,54734,5,5,3,0.328
129590,126275,5,5,1,0.227
129740,53759,5,5,1,0.268
130524,181729,5,5,1,0.295
131673,46973,5,5,1,0.891
131673,203015,5,5,1,0.384
131674,131675,5,5,1,0.529
131675,67722,5,5,1,0.672
131675,165054,5,5,7,2.723
131675,170934,5,5,1,0.548
131678,131674,5,5,1,0.538
131678,131675,5,5,3,1.053
131865,46973,5,5,1,0.287
131865,63083,5,5,6,1.166
131865,217724,5,5,2,0.499
131865,241050,5,5,1,0.291
133851,247606,5,5,1,0.299
134115,170934,5,5,3,0.959
134115,260261,5,5,1,0.137
134872,234270,5,5,3,0.565
135260,184438,5,5,1,0.488
136285,233189,5,5,1,0.344
136428,25930,5,5,1,0.406
136436,63083,5,5,2,0.782
136436,93314,5,5,2,0.379
136802,120568,5,5,1,0.436
136802,175626,5,5,1,0.572
136802,183469,5,5,1,0.436
136802,244710,5,5,4,0.764
136981,59300,5,5,1,0.335
137226,110985,5,5,1,0.246
137226,136436,5,5,1,0.187
137329,63631,5,5,1,0.236
137330,25930,5,5,1,0.318
137331,25930,5,5,1,0.282
137331,83433,5,5,2,0.84
137835,229744,5,5,1,0.257
137964,4959,5,5,1,0.297
137964,53703,5,5,1,0.31
138848,130524,5,5,1,0.114
139607,69937,5,5,2,1.037
139607,191597,5,5,1,0.37
139607,257515,5,5,1,0.229
139719,261866,5,5,1,0.604
143691,109535,5,5,1,0.299
144757,152880,5,5,1,0.435
147150,159430,5,5,1,0.197
147637,215633,5,5,2,0.096
149090,105492,5,5,1,0.504
150632,101544,5,5,1,0.159
151362,98241,5,5,1,0.178
151362,134872,5,5,1,0.329
151712,160012,5,5,1,0.312
152318,211757,5,5,1,0.14
152880,56377,5,5,1,0.313
152880,169374,5,5,2,0.426
152880,236959,5,5,1,0.7
156662,25930,5,5,2,0.657
156662,137330,5,5,1,0.807
157472,62504,5,5,1,0.243
159133,93325,5,5,1,0.408
159133,105319,5,5,1,0.37
159133,194213,5,5,1,0.222
159133,202318,5,5,1,0.152
159430,86354,5,5,1,0.273
160012,135260,5,5,1,0.221
161115,144757,5,5,1,0.506
161273,126975,5,5,1,0.319
161404,55515,5,5,2,0.426
163377,147150,5,5,1,0.282
164788,215633,5,5,2,0.852
165054,64442,5,5,1,1.643
165054,236959,5,5,2,1.553
166659,157472,5,5,1,0.319
167292,133851,5,5,1,0.422
167292,247606,5,5,2,0.611
167325,118418,5,5,1,0.144
167583,125779,5,5,1,0.143
168168,4959,5,5,1,0.238
169034,151712,5,5,1,0.656
169374,25930,5,5,2,1.231
169374,196251,5,5,1,0.517
169644,64442,5,5,3,1.411
170759,52461,5,5,1,0.225
170934,80189,5,5,1,0.571
170948,26157,5,5,1,1.005
173115,22723,5,5,7,3.201
173115,103987,5,5,1,0.929
173115,112160,5,5,2,1.093
173115,225824,5,5,3,1.99
174733,26157,5,5,3,1.502
174733,170948,5,5,3,0.566
174823,31849,5,5,1,0.21
174823,208961,5,5,1,0.411
174823,209152,5,5,1,0.299
175393,183469,5,5,1,0.5
175415,55515,5,5,1,0.325
175588,175626,5,5,1,0.368
175588,211758,5,5,1,0.285
175626,60491,5,5,1,0.584
175626,120568,5,5,1,0.341
175727,31849,5,5,2,0.359
177166,169034,5,5,1,0.306
177386,37081,5,5,1,0.165
178360,69433,5,5,1,0.26
178524,8959,5,5,1,0.489
178800,186856,5,5,1,0.287
178824,76825,5,5,2,0.187
178824,118510,5,5,1,1.144
178888,186958,5,5,1,0.57
179224,57387,5,5,2,0.977
179224,67720,5,5,2,0.76
179224,67722,5,5,1,0.281
179472,240079,5,5,1,0.192
179522,241809,5,5,1,0.137
181109,112185,5,5,1,0.442
181109,161273,5,5,2,0.664
181182,165054,5,5,1,0.058
181729,26157,5,5,1,0.281
181828,113573,5,5,1,0.34
181828,136436,5,5,2,0.655
181828,187098,5,5,3,0.831
182948,74117,5,5,4,2.275
182948,262254,5,5,1,0.737
183469,80193,5,5,1,0.119
183469,170759,5,5,2,0.441
183639,98635,5,5,1,0.338
184338,167325,5,5,1,0.174
184438,74767,5,5,1,0.143
185921,55515,5,5,1,0.561
185921,175415,5,5,1,0.236
185921,179522,5,5,1,0.408
186599,186605,5,5,1,0.343
186600,226762,5,5,2,0.886
186602,136428,5,5,2,1.122
186605,123583,5,5,1,0.882
186605,226254,5,5,3,0.987
186624,53811,5,5,1,0.29
186624,191703,5,5,1,0.318
186856,194870,5,5,1,0.337
186958,69533,5,5,1,0.255
187098,31849,5,5,1,0.491
187098,175727,5,5,1,0.166
187145,236017,5,5,1,0.667
188665,59300,5,5,4,1.88
188667,188665,5,5,1,0.483
190834,63631,5,5,1,0.265
190834,67449,5,5,1,0.305
190973,62004,5,5,1,0.354
191238,151362,5,5,1,0.242
191703,120568,5,5,1,0.924
191703,170759,5,5,3,1.093
192434,137835,5,5,1,0.267
193930,217559,5,5,1,0.293
194213,213922,5,5,1,0.236
194213,248038,5,5,2,0.376
194600,232031,5,5,1,0.172
194870,93325,5,5,1,0.323
194870,194213,5,5,1,0.23
196251,25930,5,5,1,0.719
196255,169374,5,5,1,0.619
196255,188667,5,5,2,0.929
198121,129740,5,5,1,0.262
199097,190973,5,5,1,0.311
199769,191703,5,5,1,0.178
202318,166659,5,5,1,0.228
203015,46973,5,5,1,0.52
203171,31849,5,5,1,0.795
203171,174823,5,5,1,0.585
203307,139719,5,5,1,0.324
203585,103655,5,5,2,1.192
206197,203171,5,5,1,0.311
206606,131567,5,5,3,1.102
206606,158123,5,5,1,0.582
207140,113807,5,5,1,0.26
208961,59679,5,5,1,0.199
208961,163377,5,5,1,0.158
209152,31849,5,5,1,0.357
210389,22723,5,5,1,0.387
211120,46973,5,5,1,0.45
211120,99353,5,5,1,0.1
211120,131865,5,5,1,0.179
211571,260559,5,5,1,0.224
211757,113413,5,5,1,0.302
211758,110100,5,5,1,0.176
211759,238371,5,5,1,0.202
213922,234270,5,5,1,0.385
213922,247606,5,5,1,0.406
213969,51668,5,5,1,0.261
213969,126975,5,5,2,0.271
214133,120997,5,5,1,0.283
215111,213922,5,5,1,0.169
215144,203307,5,5,1,0.278
215630,181109,5,5,1,0.618
215633,67449,5,5,1,0.313
215633,87706,5,5,1,0.423
215873,173115,5,5,1,0.56
215873,245451,5,5,1,0.32
216945,220008,5,5,1,0.145
217245,91123,5,5,1,0.113
217559,22723,5,5,3,1.631
217559,225824,5,5,1,0.398
217724,89495,5,5,1,0.157
217727,225988,5,5,1,0.516
220008,31849,5,5,1,0.18
221791,124655,5,5,1,0.346
221791,126275,5,5,2,0.428
221791,129590,5,5,1,0.216
222484,33592,5,5,3,1.815
222484,230420,5,5,9,2.768
222715,81559,5,5,1,0.278
222715,131678,5,5,1,0.338
225824,22723,5,5,2,1.233
225824,103987,5,5,3,1.062
225824,112160,5,5,2,0.905
225824,185921,5,5,1,0.398
225988,79727,5,5,1,0.284
225988,87706,5,5,1,0.447
225988,190834,5,5,1,0.424
226762,234786,5,5,1,0.317
227917,217559,5,5,1,0.28
229220,46973,5,5,1,0.529
229744,25930,5,5,18,4.307
229744,80191,5,5,1,0.183
229744,165054,5,5,4,1.824
229744,186600,5,5,2,1.218
229744,246139,5,5,1,0.301
230420,222484,5,5,9,2.768
230637,170759,5,5,1,0.586
231826,91123,5,5,4,2.527
231826,119338,5,5,1,0.347
232031,192434,5,5,1,0.337
232031,256548,5,5,1,0.26
232665,94268,5,5,1,0.166
232721,138848,5,5,1,0.164
233189,137226,5,5,1,0.308
234270,159133,5,5,1,0.397
234270,249416,5,5,1,0.268
234281,226762,5,5,3,1.033
234786,181182,5,5,1,0.502
235738,80189,5,5,1,0.129
236017,61210,5,5,1,0.611
236017,101692,5,5,1,0.948
236959,80072,5,5,2,1.498
236959,152880,5,5,1,0.7
236959,161404,5,5,3,1.327
237388,229220,5,5,1,0.164
238371,52970,5,5,1,0.233
239307,167292,5,5,1,0.557
239921,121709,5,5,1,0.22
240079,186624,5,5,1,0.286
241050,241051,5,5,1,0.301
241051,239921,5,5,1,0.304
241809,55515,5,5,3,0.405
243852,175393,5,5,1,0.256
244710,101913,5,5,1,0.204
245451,76825,5,5,1,0.944
246139,186600,5,5,1,1.142
246139,221791,5,5,1,0.276
247606,69494,5,5,4,1.152
247606,159133,5,5,1,0.416
247606,174733,5,5,1,0.636
248038,4959,5,5,2,0.63
248038,137964,5,5,1,0.364
249416,84065,5,5,2,0.431
249416,239307,5,5,1,0.14
250309,99545,5,5,2,0.488
250309,112185,5,5,1,0.232
251702,46973,5,5,1,0.801
251702,259900,5,5,1,0.303
252901,80190,5,5,2,0.243
254268,51668,5,5,1,0.324
254268,116842,5,5,1,0.172
254268,250309,5,5,3,0.678
255033,120568,5,5,2,0.563
255033,136802,5,5,1,0.13
256201,52134,5,5,1,0.353
256548,192434,5,5,1,0.179
257515,261432,5,5,1,0.359
259293,59300,5,5,1,0.533
259293,136981,5,5,1,0.21
259900,46973,5,5,1,0.508
259900,131865,5,5,1,0.221
260261,178888,5,5,1,0.319
260334,243852,5,5,1,0.213
260559,220008,5,5,1,0.255
261432,69937,5,5,1,0.471
261866,195167,5,5,1,0.645
262254,5942,5,5,4,1.447
262254,128875,5,5,1,0.341
5942,5942,5,2,2,0.136
5942,5942,2,5,2,0.136
8959,8959,5,2,4,0.321
8959,8959,2,5,4,0.321
22723,22723,5,2,2,0.108
22723,22723,2,5,2,0.108
25930,25930,5,2,4,0.256
25930,25930,2,5,4,0.256
33592,33592,5,2,6,0.44
33592,33592,2,5,6,0.44
46973,46973,5,2,3,0.209
46973,46973,2,5,3,0.209
46973,46973,5,1,5,0.395
46973,46973,1,5,5,0.395
46973,46973,2,1,6,0.491
46973,46973,1,2,6,0.491
47030,47030,5,1,2,0.13
47030,47030,1,5,2,0.13
217724,217724,4,5,1,0
217724,217724,5,4,1,0
