"ori_node","des_node","ori_layer","des_layer","minutes","km"
100835,247459,5,5,1,0.256
101066,109258,5,5,1,0.231
101066,155274,5,5,1,0.181
101072,38390,5,5,1,0.344
101072,189037,5,5,1,0.305
101072,207349,5,5,1,0.107
101374,93334,5,5,1,0.248
101374,109567,5,5,1,0.19
101657,241499,5,5,1,0.23
101659,249756,5,5,1,0.073
102429,110596,5,5,1,0.299
102430,94493,5,5,1,0.078
102482,180510,5,5,1,0.308
102482,218501,5,5,1,0.158
102487,156799,5,5,1,0.196
102822,99523,5,5,1,0.335
102822,202234,5,5,1,0.249
103395,189049,5,5,1,0.232
103397,249439,5,5,1,0.176
103887,110593,5,5,1,0.433
103888,102482,5,5,2,0.523
103888,112102,5,5,1,0.11
104386,112520,5,5,1,0.318
104386,205850,5,5,1,0.275
104387,205850,5,5,1,0.332
104627,104927,5,5,1,0.238
104628,247692,5,5,1,0.269
104631,95146,5,5,1,0.11
104631,208981,5,5,2,1.707
104631,251308,5,5,1,0.342
104926,104628,5,5,1,0.186
104927,77475,5,5,1,0.155
105625,113705,5,5,1,0.202
105626,97543,5,5,1,0.397
106294,114461,5,5,1,0.451
106294,114462,5,5,1,0.512
106294,174624,5,5,2,0.849
106294,227239,5,5,1,0.07
106295,187203,5,5,1,0.196
106310,53207,5,5,1,0.43
106310,145398,5,5,1,0.35
106310,209443,5,5,1,0.371
106313,117818,5,5,1,0.447
106313,145398,5,5,1,0.278
106313,209443,5,5,1,0.45
106313,247693,5,5,1,0.223
107423,96036,5,5,1,0.239
107425,217508,5,5,1,0.197
107883,115993,5,5,1,0.149
107883,234240,5,5,1,0.342
108262,142972,5,5,1,0.044
108553,116665,5,5,1,0.156
108911,136295,5,5,1,0.485
108911,142289,5,5,1,0.473
109257,101066,5,5,1,0.218
109257,141663,5,5,1,0.226
109257,213433,5,5,3,1.359
109257,215592,5,5,1,0.246
109258,84964,5,5,1,0.267
109258,215591,5,5,1,0.334
109566,101374,5,5,1,0.181
109566,248211,5,5,1,0.478
109567,244097,5,5,1,0.384
109723,250620,5,5,1,0.234
109723,250622,5,5,1,0.23
110593,102430,5,5,1,0.269
110596,103888,5,5,1,0.42
110596,201699,5,5,1,0.557
111521,124702,5,5,1,0.349
112101,103887,5,5,1,0.146
112102,261180,5,5,1,0.339
112519,104386,5,5,1,0.35
112519,104387,5,5,1,0.294
112520,56430,5,5,1,0.306
112520,149313,5,5,1,0.269
112744,227872,5,5,1,0.338
113704,105626,5,5,1,0.243
113705,226676,5,5,1,0.29
114461,106294,5,5,1,0.451
114461,122376,5,5,1,0.292
114462,122377,5,5,1,0.34
114484,49947,5,5,1,0.297
114552,88711,5,5,1,0.321
114992,202234,5,5,1,0.152
114992,218285,5,5,1,0.467
114992,245922,5,5,1,0.104
115271,92541,5,5,1,0.218
115271,221255,5,5,4,0.574
115272,176266,5,5,1,0.339
115330,113704,5,5,1,0.263
115993,148751,5,5,1,0.335
115993,153870,5,5,1,0.219
116225,234417,5,5,1,0.05
116225,249496,5,5,1,0.059
116665,259414,5,5,1,0.242
116666,108553,5,5,1,0.164
116779,186916,5,5,1,0.234
116779,231508,5,5,1,0.181
116780,202708,5,5,1,0.296
116943,201625,5,5,1,0.173
117072,100754,5,5,2,0.347
117072,141492,5,5,1,0.375
117817,106310,5,5,1,0.339
117818,54801,5,5,1,0.27
117818,209632,5,5,1,0.247
117997,233819,5,5,1,0.566
117997,246255,5,5,1,0.206
117998,117997,5,5,1,0.028
117998,125938,5,5,1,0.382
118290,142579,5,5,1,0.424
118291,126222,5,5,1,0.461
118930,129168,5,5,1,0.302
119248,107425,5,5,1,0.188
120030,128030,5,5,1,0.165
120030,189063,5,5,1,0.154
120030,244619,5,5,1,0.169
120730,128873,5,5,1,0.207
120733,189713,5,5,1,0.226
120979,76000,5,5,1,0.197
120980,80624,5,5,1,0.271
121233,80442,5,5,1,0.331
121428,227872,5,5,1,0.161
121429,202776,5,5,1,0.165
121738,202389,5,5,3,0.912
122376,114461,5,5,1,0.292
122376,138926,5,5,1,0.446
122377,156754,5,5,1,0.344
122936,156405,5,5,1,0.218
122936,184029,5,5,1,0.201
122936,192037,5,5,2,0.875
122936,192039,5,5,2,0.886
123690,88133,5,5,1,0.255
123690,157026,5,5,1,0.141
