"ori_node","des_node","ori_layer","des_layer","minutes","km"
184228,43301,5,5,1,0.18
187138,235756,5,5,1,0.218
187460,135945,5,5,1,0.326
194268,35804,5,5,1,0.21
195855,129707,5,5,1,0.277
200677,18696,5,5,1,0.686
200677,44011,5,5,1,0.516
210219,14871,5,5,1,0.294
210653,43329,5,5,2,0.759
210653,43335,5,5,1,0.091
213294,25022,5,5,1,0.433
214146,210219,5,5,2,0.281
214764,18482,5,5,2,0.284
215048,22499,5,5,1,0.235
221067,3460,5,5,2,0.437
221067,146878,5,5,1,0.256
224854,121891,5,5,1,0.184
226351,117243,5,5,1,0.23
230744,3462,5,5,1,0.369
234458,224854,5,5,2,0.273
235756,235758,5,5,1,0.144
235758,149588,5,5,1,0.117
235758,176333,5,5,1,0.503
238239,164284,5,5,1,0.218
239954,43336,5,5,1,0.375
241207,166326,5,5,1,0.242
245638,149588,5,5,1,0.558
250541,35804,5,5,1,0.81
250541,43307,5,5,2,0.345
250541,102562,5,5,4,1.033
251133,241207,5,5,1,0.469
253298,194268,5,5,1,0.278
254090,22499,5,5,1,0.228
254090,69312,5,5,1,0.133
255830,3390,5,5,1,0.221
255830,26851,5,5,1,0.366
261251,238239,5,5,1,0.206
2431,2431,2,5,4,0.274
2431,2431,5,2,4,0.274
15195,15195,2,5,4,0.321
15195,15195,5,2,4,0.321
19110,19110,2,5,3,0.214
19110,19110,5,2,3,0.214
30495,30495,2,5,4,0.288
30495,30495,5,2,4,0.288
31680,31680,2,5,4,0.318
31680,31680,5,2,4,0.318
39448,39448,2,5,3,0.21
39448,39448,5,2,3,0.21
