"ori_node","des_node","ori_layer","des_layer","minutes","km"
241245,173025,5,5,1,0.243
242158,79112,5,5,1,1.435
242158,88852,5,5,1,1.88
242159,174012,5,5,1,1.032
242159,262058,5,5,2,4.239
243727,62333,5,5,1,0.128
243730,253585,5,5,1,0.283
244039,186988,5,5,1,0.227
244523,215107,5,5,1,0.268
245711,140373,5,5,1,0.352
246197,225041,5,5,1,0.278
246262,220134,5,5,1,0.209
246262,220135,5,5,1,0.171
247401,4829,5,5,1,0.539
247401,237459,5,5,1,0.353
249470,259364,5,5,1,0.477
250591,234658,5,5,1,0.274
253585,91146,5,5,1,0.167
253586,243727,5,5,1,0.338
254394,244523,5,5,1,0.323
254395,93474,5,5,1,0.361
255554,65528,5,5,1,0.215
255554,160222,5,5,1,0.152
256402,247401,5,5,1,0.192
256981,180422,5,5,1,0.273
256983,190112,5,5,1,0.261
257341,216343,5,5,1,0.804
257738,208769,5,5,1,0.238
257739,107860,5,5,1,0.258
259364,220133,5,5,1,0.389
262058,122868,5,5,1,0.233
2187,2187,2,5,1,0.072
2187,2187,5,2,1,0.072
4829,4829,2,5,2,0.156
4829,4829,5,2,2,0.156
24175,24175,5,2,2,0.15
24175,24175,2,5,2,0.15
31744,31744,2,5,2,0.16
31744,31744,5,2,2,0.16
39813,39813,2,5,2,0.162
39813,39813,5,2,2,0.162
