"ori_node","des_node","ori_layer","des_layer","minutes","km"
76608,88088,5,5,1,1.355
76850,106076,5,5,1,0.365
76851,54413,5,5,1,0.377
76851,152078,5,5,1,0.188
76853,106070,5,5,1,0.21
76853,131738,5,5,1,0.101
76856,86573,5,5,1,0.202
76857,86573,5,5,1,0.185
77143,118587,5,5,1,0.188
77144,145645,5,5,1,0.425
77145,237419,5,5,1,0.266
77487,183299,5,5,1,0.178
77801,192925,5,5,1,0.291
78145,131277,5,5,1,0.27
78145,201279,5,5,1,0.388
78386,132319,5,5,1,0.169
78387,88094,5,5,1,0.181
78392,104287,5,5,1,0.23
78395,135139,5,5,1,0.185
78498,68827,5,5,1,0.333
78499,211224,5,5,1,0.496
78499,216259,5,5,1,0.394
78876,98223,5,5,1,0.336
78877,83848,5,5,1,0.925
78877,131275,5,5,1,0.839
78897,142155,5,5,1,1.36
79430,137590,5,5,1,0.155
79431,256671,5,5,1,0.188
81382,114227,5,5,1,0.277
81388,147122,5,5,1,0.414
81939,232673,5,5,1,0.221
81939,232674,5,5,1,0.175
81940,91498,5,5,1,0.145
82224,67560,5,5,1,0.107
82862,153122,5,5,1,0.656
82863,87563,5,5,1,0.273
82917,89972,5,5,1,0.237
82998,91498,5,5,1,0.333
83670,81939,5,5,1,0.184
83848,181830,5,5,1,0.121
85128,55354,5,5,1,0.473
85128,245413,5,5,1,0.494
85412,105819,5,5,1,0.172
86099,76411,5,5,1,0.71
86099,228844,5,5,1,0.594
86100,86101,5,5,1,0.318
86101,189658,5,5,1,0.304
86101,228844,5,5,1,0.541
86102,104855,5,5,3,0.847
86102,228844,5,5,1,0.707
86103,76411,5,5,1,0.531
86103,86101,5,5,1,0.362
86103,123629,5,5,2,1.106
86573,89199,5,5,1,0.235
86574,76853,5,5,1,0.156
86574,128979,5,5,1,0.312
86826,237422,5,5,1,0.243
86827,147362,5,5,1,0.294
86836,57865,5,5,1,0.138
87561,82862,5,5,1,0.284
87563,23986,5,5,1,0.334
87852,78145,5,5,1,0.356
87852,201279,5,5,1,0.745
87853,42793,5,5,1,0.502
88087,76609,5,5,1,1.392
88087,88091,5,5,1,0.122
88087,212953,5,5,1,1.017
88088,133913,5,5,2,0.925
88089,88088,5,5,1,0.134
88091,109570,5,5,1,0.853
88092,133913,5,5,2,1.037
88092,153850,5,5,2,0.856
88093,78386,5,5,1,0.238
88094,159256,5,5,1,0.431
88768,12195,5,5,1,0.645
88769,193111,5,5,1,0.546
88769,193112,5,5,1,0.553
88982,86574,5,5,1,0.231
89147,99374,5,5,1,0.195
89148,250310,5,5,1,0.169
89199,197750,5,5,1,0.303
89911,53212,5,5,1,0.218
89911,220525,5,5,1,0.316
89971,232673,5,5,1,0.238
89971,232674,5,5,1,0.293
89972,226271,5,5,1,0.261
89972,226275,5,5,1,0.34
90986,153603,5,5,1,0.217
91498,242401,5,5,1,0.33
91698,96310,5,5,1,0.43
91698,96313,5,5,1,0.448
91698,96314,5,5,1,0.464
91699,143568,5,5,1,0.149
91782,163833,5,5,1,0.26
92666,107695,5,5,1,0.16
92669,102343,5,5,1,0.277
93175,122385,5,5,1,0.176
93175,135140,5,5,1,0.206
93331,61314,5,5,1,0.73
93331,112820,5,5,1,0.375
93331,112822,5,5,1,0.31
93332,15527,5,5,1,0.163
93525,122706,5,5,1,0.233
93941,102829,5,5,1,0.222
94108,104772,5,5,1,0.204
94108,193428,5,5,1,0.269
94686,104285,5,5,1,0.134
94688,248278,5,5,1,0.467
94689,90986,5,5,1,0.148
95155,134144,5,5,1,0.283
95156,208596,5,5,1,0.257
95947,63474,5,5,2,0.099
95948,143209,5,5,1,0.106
96040,99371,5,5,1,0.406
96040,105788,5,5,1,0.284
96041,125292,5,5,1,0.259
96042,96041,5,5,1,0.213
96042,125292,5,5,1,0.471
96064,85412,5,5,1,0.506
96309,91699,5,5,1,0.183
96309,143568,5,5,1,0.323
96310,106071,5,5,1,0.317
96311,193935,5,5,1,0.378
96312,91699,5,5,1,0.375
96312,96309,5,5,1,0.194
96313,106071,5,5,1,0.295
96314,226276,5,5,1,0.235
96527,129145,5,5,1,0.135
96588,165359,5,5,1,0.207
96589,126926,5,5,1,0.421
96589,132215,5,5,1,0.427
97309,229533,5,5,1,0.306
97310,69886,5,5,1,0.232
98029,18415,5,5,1,0.395
98031,107695,5,5,1,0.287
98223,76412,5,5,1,0.567
98420,22034,5,5,1,0.42
98420,126972,5,5,2,0.344
98421,238561,5,5,1,0.229
98422,131504,5,5,1,0.415
98438,5826,5,5,1,0.748
98438,24269,5,5,1,0.371
98438,130822,5,5,1,0.703
98748,189833,5,5,1,0.293
98749,250103,5,5,1,0.343
99371,109138,5,5,1,0.246
99372,181681,5,5,1,0.148
99372,181682,5,5,1,0.232
99373,89148,5,5,1,0.419
99373,109138,5,5,2,0.29
99374,181682,5,5,1,0.3
99783,157217,5,5,1,0.226
99784,150434,5,5,1,0.42
99784,158822,5,5,1,0.501
101341,91698,5,5,1,0.149
101477,72441,5,5,1,0.145
102343,173669,5,5,1,0.172
102829,150515,5,5,1,0.325
102829,150517,5,5,1,0.308
102829,152068,5,5,1,0.358
102831,93175,5,5,1,0.208
103160,74061,5,5,1,0.735
104285,78395,5,5,1,0.26
104287,94689,5,5,1,0.153
104621,67725,5,5,1,0.365
104750,89911,5,5,1,0.618
104772,63798,5,5,1,0.292
104773,193431,5,5,1,0.086
104855,130667,5,5,1,0.621
105549,156115,5,5,2,0.187
105554,175745,5,5,1,0.294
105787,96042,5,5,1,0.211
105819,132516,5,5,1,0.233
106070,115994,5,5,1,0.26
106070,185400,5,5,1,0.328
106070,234296,5,5,1,0.302
106071,76856,5,5,1,0.445
106071,76857,5,5,1,0.46
106076,67956,5,5,1,0.056
106076,96311,5,5,1,0.425
106077,76851,5,5,1,0.326
106264,5826,5,5,1,0.363
106297,96588,5,5,1,0.164
106297,126926,5,5,1,0.358
106298,96588,5,5,1,0.187
106298,132215,5,5,1,0.488
106477,56437,5,5,1,0.09
106478,66015,5,5,1,0.077
107015,134950,5,5,1,0.135
107695,204067,5,5,1,0.359
107695,208592,5,5,1,0.21
107696,92669,5,5,1,0.245
107696,98029,5,5,1,0.232
108032,116243,5,5,1,0.184
108108,41671,5,5,2,0.858
108109,118032,5,5,1,0.274
108525,199590,5,5,1,0.249
108526,140445,5,5,1,0.33
108708,224052,5,5,1,0.282
108708,242402,5,5,1,0.391
108711,224052,5,5,1,0.32
109137,99372,5,5,1,0.319
109137,181681,5,5,1,0.447
109570,211225,5,5,1,0.528
111149,121020,5,5,1,0.364
111150,101341,5,5,1,0.354
111151,101341,5,5,1,0.363
112313,106077,5,5,1,0.341
112661,165276,5,5,1,0.591
112662,157034,5,5,1,0.336
112665,176545,5,5,1,0.207
112666,200763,5,5,1,1.43
112820,230393,5,5,1,0.56
112821,122544,5,5,1,0.196
112822,142350,5,5,2,0.424
112823,122544,5,5,1,0.252
114223,123782,5,5,1,0.325
114224,85128,5,5,1,0.194
114224,185092,5,5,1,0.235
114226,81388,5,5,1,0.237
114227,240645,5,5,1,0.576
114698,76856,5,5,1,0.166
114698,106070,5,5,1,0.209
114698,128979,5,5,2,0.281
114706,92666,5,5,1,0.237
115655,257711,5,5,1,0.249
115994,145580,5,5,1,0.35
115995,171442,5,5,1,0.213
116243,23986,5,5,1,0.257
117599,147123,5,5,1,0.213
117831,91782,5,5,1,0.115
117832,127400,5,5,1,0.494
117954,23986,5,5,1,0.557
117954,144597,5,5,1,0.297
118032,193112,5,5,1,0.724
118033,108108,5,5,1,0.206
118053,147625,5,5,1,0.34
118054,131475,5,5,1,0.19
118586,86836,5,5,1,0.361
118587,69884,5,5,1,0.113
119265,164191,5,5,1,0.282
121020,5826,5,5,2,0.553
121020,106264,5,5,1,0.2
121022,111150,5,5,1,0.359
121966,114706,5,5,2,0.26
122385,93941,5,5,1,0.166
122544,93332,5,5,1,0.22
122706,165360,5,5,1,0.382
123629,78877,5,5,1,0.368
123782,227679,5,5,1,0.197
124541,107696,5,5,1,0.331
125292,22455,5,5,1,0.283
125293,96040,5,5,1,0.286
125332,145636,5,5,1,0.193
125332,259071,5,5,1,0.343
125333,135629,5,5,1,0.227
125347,229532,5,5,1,0.358
125349,67560,5,5,1,0.565
125349,104621,5,5,1,0.266
125787,5826,5,5,1,0.321
125787,24269,5,5,1,0.258
125787,96527,5,5,1,0.396
125787,130822,5,5,2,0.317
125806,249236,5,5,1,0.388
125807,249236,5,5,1,0.355
125808,135586,5,5,1,0.358
126926,12258,5,5,1,0.289
126972,254155,5,5,1,0.214
126973,98421,5,5,1,0.365
127399,117831,5,5,1,0.432
127400,137376,5,5,1,0.285
127528,117954,5,5,1,0.286
127619,118033,5,5,1,0.349
128262,69886,5,5,1,0.071
128262,164468,5,5,1,0.174
128979,108708,5,5,1,0.18
128980,76856,5,5,1,0.142
128980,131738,5,5,1,0.19
129145,158822,5,5,1,0.316
130666,140548,5,5,1,0.676
130666,164954,5,5,1,0.61
130667,160374,5,5,1,0.429
130667,242148,5,5,2,3.116
130820,24269,5,5,2,0.477
130821,5826,5,5,2,0.499
130821,24269,5,5,3,0.475
130821,125787,5,5,4,0.354
130821,188637,5,5,1,0.108
130822,35446,5,5,1,0.318
131275,190079,5,5,1,0.261
131275,201279,5,5,1,0.112
131275,213614,5,5,1,0.262
131277,78876,5,5,1,0.827
131277,83848,5,5,1,0.347
131277,199366,5,5,1,0.614
131475,98420,5,5,1,0.401
131504,118053,5,5,1,0.221
131738,186593,5,5,1,0.38
131984,222775,5,5,1,0.383
131985,119265,5,5,1,0.246
132215,142202,5,5,1,0.323
132216,106297,5,5,1,0.374
132315,138549,5,5,1,0.224
132319,59087,5,5,1,0.473
132362,142351,5,5,1,0.362
132418,111149,5,5,2,0.189
132419,162137,5,5,2,0.352
132420,135563,5,5,1,0.279
132421,165326,5,5,1,0.143
132516,115655,5,5,1,0.394
133913,88087,5,5,1,0.952
133913,88091,5,5,1,1.048
133913,163645,5,5,1,0.288
133913,183221,5,5,1,0.428
134144,141720,5,5,1,0.134
134145,95156,5,5,1,0.288
134734,247497,5,5,4,0.278
134950,147146,5,5,1,0.402
135139,93941,5,5,1,0.205
135140,78392,5,5,1,0.192
135563,145582,5,5,1,0.242
135586,145644,5,5,1,0.421
135586,181471,5,5,1,0.272
135587,125807,5,5,1,0.419
135587,156349,5,5,1,0.565
135628,125332,5,5,1,0.171
135629,135628,5,5,1,0.041
135629,142501,5,5,1,0.555
135790,99783,5,5,1,0.312
135791,132362,5,5,2,0.876
137114,147122,5,5,1,0.266
137116,81382,5,5,1,0.276
137116,166764,5,5,1,0.247
137216,132421,5,5,1,0.375
137256,131984,5,5,1,0.173
137290,165325,5,5,1,0.26
137376,147363,5,5,1,0.605
137377,127399,5,5,1,0.213
137589,79431,5,5,1,0.219
137590,167271,5,5,1,0.214
138549,78387,5,5,1,0.198
140445,224628,5,5,1,0.219
140446,108525,5,5,1,0.483
140547,130667,5,5,1,0.714
140548,57205,5,5,2,0.197
140548,189658,5,5,1,0.342
141720,252083,5,5,1,0.212
141721,134145,5,5,1,0.134
142037,153860,5,5,1,0.18
142155,112666,5,5,1,0.19
142201,132216,5,5,1,0.222
142201,248519,5,5,1,0.345
142202,65883,5,5,1,0.255
142350,240103,5,5,1,0.407
142351,112821,5,5,1,0.411
142363,249942,5,5,1,0.428
142364,224628,5,5,1,0.297
142501,96064,5,5,1,0.348
143568,111149,5,5,1,0.391
143911,133913,5,5,1,0.352
143911,163645,5,5,1,0.193
143911,183221,5,5,1,0.397
144597,23986,5,5,1,0.42
144598,117955,5,5,1,0.294
144687,61312,5,5,2,0.122
144687,229195,5,5,1,0.22
145101,230661,5,5,1,0.271
145580,137216,5,5,1,0.287
145582,115995,5,5,1,0.265
145636,155563,5,5,1,0.359
145637,125333,5,5,1,0.249
145637,201580,5,5,1,0.144
145637,259071,5,5,1,0.42
145644,77145,5,5,1,0.253
145645,135587,5,5,1,0.316
146146,152307,5,5,1,0.178
146147,162136,5,5,1,0.405
146398,142037,5,5,1,0.171
147122,239914,5,5,1,0.248
147122,260272,5,5,1,0.292
147123,137116,5,5,1,0.203
147146,128262,5,5,1,0.37
147148,182457,5,5,1,0.316
147152,231149,5,5,1,0.472
147348,262049,5,5,1,0.166
147351,243300,5,5,1,0.094
147362,137377,5,5,2,0.703
147363,86826,5,5,1,0.311
147625,79430,5,5,1,0.244
148563,244065,5,5,1,0.25
149061,158821,5,5,1,0.108
149762,63475,5,5,1,0.169
149762,210983,5,5,1,0.233
150434,224630,5,5,1,0.254
150435,135790,5,5,1,0.203
150515,160373,5,5,1,0.368
150516,69159,5,5,1,0.259
150516,102831,5,5,1,0.179
150517,152068,5,5,1,0.148
152068,12258,5,5,1,0.317
152069,102831,5,5,1,0.344
152069,150515,5,5,1,0.229
152069,150516,5,5,1,0.169
152069,150517,5,5,1,0.113
152078,181470,5,5,1,0.268
152080,106076,5,5,1,0.408
152307,260022,5,5,1,0.352
153122,204952,5,5,1,0.233
153123,82863,5,5,1,0.697
153603,18415,5,5,1,0.557
153604,163346,5,5,1,0.215
153850,143911,5,5,1,0.215
153860,209756,5,5,1,0.201
154037,163834,5,5,1,0.631
154038,183377,5,5,1,0.223
154368,68714,5,5,1,0.172
154369,222773,5,5,1,0.332
154371,193466,5,5,1,0.156
154373,176795,5,5,1,0.229
154373,222785,5,5,1,0.568
154600,67560,5,5,2,0.429
154648,204859,5,5,1,0.699
154870,164660,5,5,1,0.353
155563,165360,5,5,1,0.41
155564,145637,5,5,1,0.31
155751,209980,5,5,1,0.253
156114,105554,5,5,1,0.178
156115,181454,5,5,1,0.247
156348,135586,5,5,1,0.583
156349,166143,5,5,1,0.546
157031,166766,5,5,1,0.33
157032,240645,5,5,1,0.28
157033,112661,5,5,1,0.218
157034,157031,5,5,1,0.043
157034,166766,5,5,1,0.369
157090,66846,5,5,1,0.404
157215,99784,5,5,1,0.423
157215,137290,5,5,1,0.316
157215,166984,5,5,1,0.152
157216,99784,5,5,1,0.403
157216,166984,5,5,1,0.132
157216,191219,5,5,1,0.316
157217,24269,5,5,1,0.676
157459,22455,5,5,1,0.3
157460,137589,5,5,1,0.412
157460,167270,5,5,1,0.194
158821,98438,5,5,1,0.354
158821,99783,5,5,1,0.513
158822,215872,5,5,1,0.225
159256,150515,5,5,1,0.331
160373,130666,5,5,1,0.274
160374,150516,5,5,1,0.442
160374,150517,5,5,1,0.306
160379,170106,5,5,1,0.283
160380,214726,5,5,1,0.309
162119,235975,5,5,1,0.588
162120,132362,5,5,1,0.339
162136,132418,5,5,2,0.381
162136,185494,5,5,1,0.145
162137,146146,5,5,1,0.331
162137,175744,5,5,1,0.211
163346,94686,5,5,1,0.148
163607,209978,5,5,1,0.32
163645,133913,5,5,1,0.288
163645,153850,5,5,1,0.24
163833,154038,5,5,1,0.599
163834,69138,5,5,1,1.107
163834,117832,5,5,1,0.318
164191,212831,5,5,1,0.197
164192,137256,5,5,1,0.318
164468,97309,5,5,1,0.126
164660,249895,5,5,1,0.128
164661,154869,5,5,1,0.356
164954,234000,5,5,1,0.4
165276,192921,5,5,1,0.235
165325,132419,5,5,1,0.227
165325,132420,5,5,1,0.249
165326,258277,5,5,1,0.279
165359,155564,5,5,1,0.434
165360,96589,5,5,1,0.287
166143,69884,5,5,1,0.265
166144,156348,5,5,2,0.546
166763,172222,5,5,1,0.445
166764,157032,5,5,1,0.431
166764,157033,5,5,1,0.404
166765,166764,5,5,1,0.069
166766,137114,5,5,1,0.231
166766,166763,5,5,1,0.109
166766,181256,5,5,1,0.207
166984,111150,5,5,1,0.443
166984,111151,5,5,1,0.435
166984,137290,5,5,1,0.18
166984,243299,5,5,1,0.49
166985,24269,5,5,1,0.657
167270,89911,5,5,1,0.609
167270,137589,5,5,1,0.251
167270,220525,5,5,2,0.876
167271,157459,5,5,1,0.288
167309,199589,5,5,1,0.294
167309,199591,5,5,1,0.345
167770,202528,5,5,1,0.323
167771,61043,5,5,1,0.259
170105,160380,5,5,1,0.331
170106,179968,5,5,1,0.307
170325,180137,5,5,1,0.256
170325,191460,5,5,1,0.238
170326,199589,5,5,1,0.415
170326,199590,5,5,1,0.369
171025,154371,5,5,1,0.226
171442,131738,5,5,1,0.335
171991,61571,5,5,1,0.161
172222,191518,5,5,1,0.413
172223,166764,5,5,1,0.502
172674,231149,5,5,1,0.42
173431,197899,5,5,2,0.359
173432,77801,5,5,1,0.312
173619,202874,5,5,1,0.225
173669,191518,5,5,1,0.156
174452,184262,5,5,1,0.337
174454,164661,5,5,1,0.417
175084,55355,5,5,1,0.289
175084,175085,5,5,1,0.073
175084,218841,5,5,1,0.562
175084,246584,5,5,4,0.876
175085,55355,5,5,1,0.23
175086,175087,5,5,1,0.091
175086,245414,5,5,1,0.349
175086,256421,5,5,1,0.456
175087,55355,5,5,1,0.272
175087,175085,5,5,1,0.062
175087,212352,5,5,1,0.613
175087,245414,5,5,1,0.378
175087,256421,5,5,1,0.471
175744,105549,5,5,1,0.266
175745,162136,5,5,1,0.191
176545,69139,5,5,2,1.687
176795,114698,5,5,1,0.43
177223,193112,5,5,1,0.275
179202,5826,5,5,1,0.629
179202,24269,5,5,2,0.37
179202,125787,5,5,2,0.378
179961,131277,5,5,1,0.261
179961,201280,5,5,1,0.211
179967,170105,5,5,1,0.178
179968,71738,5,5,1,0.184
180136,170326,5,5,1,0.269
180137,170326,5,5,1,0.267
180137,228794,5,5,1,0.439
181055,162120,5,5,1,0.515
181255,166765,5,5,1,0.199
181256,191028,5,5,1,0.295
181453,156114,5,5,1,0.25
181454,191218,5,5,2,0.499
181470,135587,5,5,1,0.308
181471,152080,5,5,1,0.298
181680,99371,5,5,1,0.273
181680,99373,5,5,1,0.202
181681,96041,5,5,1,0.329
181830,78876,5,5,1,0.945
181830,131275,5,5,1,0.501
181972,4271,5,5,1,0.284
182053,262335,5,5,1,0.31
182054,211224,5,5,2,0.56
182457,192283,5,5,1,0.18
182458,147152,5,5,1,0.22
182584,95947,5,5,1,0.185
183221,184451,5,5,1,0.752
183221,259072,5,5,1,0.918
183221,259811,5,5,1,0.367
183299,23986,5,5,1,0.312
183376,154037,5,5,1,0.279
183377,173619,5,5,1,0.234
183377,232338,5,5,1,0.471
183689,242152,5,5,1,0.196
183819,195304,5,5,1,0.561
184259,193934,5,5,1,0.208
184260,155751,5,5,1,0.246
184260,174454,5,5,1,0.292
184262,202040,5,5,1,0.287
184451,259072,5,5,1,0.167
184452,70327,5,5,1,0.281
184452,163645,5,5,2,1.105
184452,259811,5,5,1,0.741
185093,55354,5,5,1,0.61
185093,55355,5,5,1,0.593
185093,85128,5,5,1,0.35
185093,114223,5,5,1,0.267
185394,91782,5,5,1,0.384
185400,226276,5,5,1,0.185
185401,76856,5,5,1,0.533
185494,249721,5,5,1,0.367
186593,171025,5,5,1,0.149
186593,249722,5,5,1,0.245
188637,5826,5,5,1,0.4
189551,62695,5,5,1,0.264
189608,68713,5,5,1,0.249
189640,63799,5,5,1,0.177
189657,57205,5,5,1,0.271
189657,140547,5,5,1,0.367
189658,199365,5,5,1,0.462
189830,142364,5,5,1,0.38
189833,199588,5,5,1,0.258
189834,98749,5,5,1,0.128
189835,61044,5,5,1,0.351
189835,189834,5,5,1,0.153
189937,98748,5,5,1,0.218
190079,202960,5,5,1,0.582
190079,228599,5,5,1,0.312
190079,228601,5,5,1,0.332
190079,228602,5,5,1,0.45
191027,181255,5,5,1,0.307
191028,254009,5,5,1,0.263
191218,157217,5,5,1,0.124
191219,181453,5,5,1,0.519
191460,127084,5,5,1,0.155
191518,222772,5,5,1,0.34
191851,182054,5,5,1,0.246
192208,221198,5,5,1,0.578
192282,182458,5,5,1,0.325
192283,202039,5,5,1,0.691
192919,210703,5,5,1,0.326
192919,244066,5,5,1,0.313
192920,202749,5,5,1,0.202
192921,244066,5,5,2,0.311
192922,132215,5,5,2,1.187
192922,192920,5,5,1,0.172
192922,210703,5,5,1,0.306
192925,173431,5,5,2,0.15
193111,181055,5,5,1,0.314
193112,66017,5,5,1,0.394
193113,88768,5,5,1,0.313
193165,202959,5,5,1,0.274
193428,222774,5,5,1,0.194
193431,203201,5,5,1,0.182
193465,154373,5,5,1,0.121
193466,152307,5,5,1,0.358
193466,230660,5,5,1,0.196
193466,250351,5,5,1,0.547
193549,216258,5,5,1,0.353
193551,204860,5,5,1,0.452
193934,112313,5,5,1,0.289
193934,146398,5,5,1,0.074
193935,184262,5,5,1,0.12
195303,154648,5,5,1,0.554
195304,212952,5,5,1,0.327
197749,88982,5,5,1,0.334
197750,75303,5,5,1,0.332
197750,207463,5,5,1,0.333
197899,207462,5,5,1,0.081
197899,207463,5,5,1,0.106
199351,209083,5,5,1,0.224
199352,248704,5,5,1,0.354
199365,131275,5,5,1,0.549
199366,189657,5,5,1,0.292
199588,108526,5,5,1,0.337
199588,152701,5,5,1,0.266
199588,199591,5,5,1,0.087
199589,189835,5,5,1,0.192
199590,152701,5,5,1,0.298
199590,199589,5,5,1,0.062
199591,108526,5,5,1,0.325
199591,170325,5,5,1,0.335
200762,112665,5,5,2,1.408
200763,148563,5,5,1,0.33
201279,190079,5,5,1,0.159
201279,228602,5,5,2,0.564
