"ori_node","des_node","ori_layer","des_layer","minutes","km"
107212,62899,5,5,1,0.202
108441,108444,5,5,1,0.284
108444,239298,5,5,1,0.159
108445,108441,5,5,1,0.124
110163,63322,5,5,2,0.337
112080,50651,5,5,1,0.321
112080,50671,5,5,3,0.89
112362,42840,5,5,3,0.485
117948,176966,5,5,2,0.333
126442,1960,5,5,1,0.172
126762,110163,5,5,1,0.226
130726,6600,5,5,2,0.399
130726,28072,5,5,3,0.567
130726,202848,5,5,3,0.831
132498,35809,5,5,1,0.25
140742,166359,5,5,1,0.301
140744,140742,5,5,1,0.227
140904,50660,5,5,1,0.106
148012,219942,5,5,1,0.289
149423,200378,5,5,1,0.146
155505,184880,5,5,1,0.173
155879,68634,5,5,1,0.199
155902,16342,5,5,1,0.482
155902,33499,5,5,4,2.026
156569,28068,5,5,1,0.16
156577,191449,5,5,1,0.222
158139,158140,5,5,1,0.165
158140,200255,5,5,1,0.135
160511,101390,5,5,1,0.192
160512,6600,5,5,4,0.632
160512,28072,5,5,3,0.579
160513,160511,5,5,1,0.255
162265,42845,5,5,1,0.374
166359,97535,5,5,1,0.327
170443,47122,5,5,1,0.202
176164,99006,5,5,1,0.108
176965,74807,5,5,1,0.207
176966,176965,5,5,1,0.403
177931,246885,5,5,1,0.259
178182,25259,5,5,1,0.061
181791,38555,5,5,1,0.357
184861,126762,5,5,1,0.113
184880,39111,5,5,1,0.392
190636,50649,5,5,2,0.522
191449,89531,5,5,1,0.288
200255,4895,5,5,8,2.85
200255,27061,5,5,9,2.985
200378,248429,5,5,1,0.17
202848,101388,5,5,1,0.149
202945,12943,5,5,1,0.135
209618,50673,5,5,2,0.075
212112,14782,5,5,1,0.319
219942,34761,5,5,1,0.267
220851,34761,5,5,1,0.192
220851,54945,5,5,1,0.178
222754,16949,5,5,1,0.401
222754,50812,5,5,1,0.103
226349,176164,5,5,1,0.202
229625,50653,5,5,1,0.187
232303,246881,5,5,1,0.228
234611,95971,5,5,1,0.167
235312,212112,5,5,1,0.135
239086,18948,5,5,3,1.643
239086,50685,5,5,8,3.035
239298,50658,5,5,1,0.195
242206,155902,5,5,2,0.363
245706,35714,5,5,5,0.381
246880,232303,5,5,1,0.208
246881,89642,5,5,1,0.25
246885,246880,5,5,1,0.335
247530,18755,5,5,1,0.244
248429,18692,5,5,2,0.96
248429,50655,5,5,2,0.375
248429,112080,5,5,1,0.264
248431,50671,5,5,1,0.179
255435,50664,5,5,1,0.707
258235,156577,5,5,1,0.214
261704,4895,5,5,1,0.22
18692,18692,5,2,4,0.301
18692,18692,2,5,4,0.301
