"ori_node","des_node","ori_layer","des_layer","minutes","km"
670,90992,5,5,1,0.254
766,43108,5,5,1,0.209
766,129851,5,5,1,0.218
1003,10445,5,5,4,0.898
1003,11702,5,5,1,0.237
1003,41532,5,5,1,0.3
1003,247109,5,5,3,1.125
1048,44912,5,5,1,0.412
1048,47120,5,5,1,0.483
1049,22279,5,5,1,0.587
1049,28902,5,5,1,0.138
1391,291,5,5,6,1.148
1391,37034,5,5,2,0.352
1391,149741,5,5,1,0.458
1426,1426,5,5,1,0
1426,13258,5,5,1,0.542
1426,37683,5,5,1,0.346
2193,7617,5,5,1,0.275
2193,47120,5,5,1,0.425
2193,171258,5,5,1,0.084
2467,2467,5,5,1,0
2467,17226,5,5,1,0.72
2467,34101,5,5,1,0.65
2467,129950,5,5,1,0.664
2467,229285,5,5,1,0.395
2595,31511,5,5,1,0.536
2595,34425,5,5,1,0.262
2796,42106,5,5,1,0.198
2796,98725,5,5,1,0.25
2837,2837,5,5,1,0
2837,34101,5,5,1,0.607
2837,40135,5,5,1,0.594
2837,95147,5,5,1,0.561
2837,190331,5,5,1,0.618
3207,4005,5,5,1,0.392
3207,209768,5,5,1,0.2
3717,17935,5,5,1,0.295
3717,31511,5,5,1,0.302
3717,35835,5,5,1,0.265
3986,3986,5,5,1,0
3986,32573,5,5,1,0.568
3986,147761,5,5,1,0.325
4005,3207,5,5,1,0.392
4005,32977,5,5,1,0.275
4005,48327,5,5,1,0.229
4297,6997,5,5,1,0.379
4297,15112,5,5,1,0.248
4739,7758,5,5,1,0.23
4739,31791,5,5,1,0.336
4739,44142,5,5,1,0.263
4960,18058,5,5,1,0.297
4960,39889,5,5,1,0.177
5188,10788,5,5,1,0.318
5188,45873,5,5,1,0.37
5899,45144,5,5,1,0.297
5899,48972,5,5,1,0.197
5985,8343,5,5,1,0.202
5985,37027,5,5,1,0.32
6054,10804,5,5,1,0.777
6054,39475,5,5,1,0.132
6576,20568,5,5,1,0.397
6576,41718,5,5,1,0.386
6636,141757,5,5,1,0.441
6636,147557,5,5,1,0.305
6997,4297,5,5,1,0.379
6997,6997,5,5,1,0
6997,8156,5,5,1,0.452
6997,173236,5,5,1,0.489
7274,8116,5,5,1,0.93
7274,48972,5,5,1,0.357
7282,25410,5,5,1,0.598
7282,35471,5,5,1,0.244
7282,175661,5,5,1,0.121
7444,136337,5,5,1,0.152
7617,2193,5,5,1,0.275
7617,20397,5,5,1,0.829
7617,171258,5,5,1,0.281
7701,14695,5,5,1,0.302
7701,34188,5,5,1,0.239
7703,10304,5,5,1,0.176
7703,22479,5,5,1,0.517
7758,4739,5,5,1,0.23
7758,10423,5,5,1,0.311
8116,7274,5,5,1,0.93
8116,8116,5,5,1,0
8116,10804,5,5,1,0.726
8116,109178,5,5,1,0.302
8116,244389,5,5,1,0.945
8156,8156,5,5,1,0
8156,47255,5,5,1,0.357
8156,48217,5,5,1,0.557
8156,235362,5,5,1,0.291
8279,16965,5,5,1,0.247
8340,39322,5,5,1,0.247
8340,49377,5,5,1,0.344
8343,5985,5,5,1,0.202
8343,27698,5,5,1,0.123
8343,147414,5,5,1,0.305
9056,9056,5,5,1,0
9056,13258,5,5,1,0.645
9056,41712,5,5,1,0.335
9056,223234,5,5,1,0.432
9225,9225,5,5,1,0
9225,49780,5,5,1,0.518
9225,135573,5,5,1,0.489
9225,198542,5,5,1,0.429
9425,12579,5,5,1,0.142
9425,32573,5,5,1,0.265
9861,3207,5,5,1,0.478
9861,9861,5,5,1,0
9861,21060,5,5,1,0.33
9861,191770,5,5,1,0.513
9987,49010,5,5,2,0.098
9987,141435,5,5,1,0.352
10294,8343,5,5,1,0.466
10294,27698,5,5,1,0.467
10294,35835,5,5,1,0.516
10304,7703,5,5,1,0.176
10304,147045,5,5,1,0.175
10365,22096,5,5,1,0.312
10365,29173,5,5,1,0.614
10423,7758,5,5,1,0.311
10423,14619,5,5,1,0.167
10423,171258,5,5,1,0.382
10423,171261,5,5,1,0.196
10445,16616,5,5,1,0.275
10445,33745,5,5,1,0.262
10445,109048,5,5,1,0.209
10788,5188,5,5,1,0.318
10788,208328,5,5,1,0.264
10804,6054,5,5,1,0.777
10804,8116,5,5,1,0.726
10804,10804,5,5,1,0
10804,51209,5,5,1,0.699
10804,198115,5,5,1,0.331
10804,245883,5,5,1,0.286
10915,21041,5,5,1,0.362
10915,22119,5,5,1,0.404
10923,12407,5,5,1,0.284
10923,25410,5,5,1,0.512
11356,20568,5,5,1,0.104
11356,37781,5,5,1,0.328
11492,11739,5,5,1,0.236
11492,13999,5,5,1,0.297
11492,92804,5,5,1,0.157
11647,14695,5,5,1,0.273
11647,14824,5,5,1,0.268
11697,21213,5,5,1,0.288
11697,205874,5,5,1,0.087
11702,1003,5,5,1,0.237
11702,50544,5,5,1,0.081
11702,260058,5,5,1,0.136
11737,16320,5,5,1,0.19
11737,17340,5,5,1,0.389
11739,11492,5,5,1,0.236
11739,19115,5,5,1,0.233
11751,20620,5,5,1,0.303
11751,33623,5,5,1,0.319
12205,32306,5,5,1,0.346
12205,90216,5,5,1,0.243
12407,10923,5,5,1,0.284
12579,9425,5,5,1,0.142
12579,15800,5,5,1,0.268
13258,1426,5,5,1,0.542
13258,13258,5,5,1,0
13258,25410,5,5,5,2.633
13258,37034,5,5,13,1.084
13258,46949,5,5,1,0.546
13258,49733,5,5,10,1.523
13258,178353,5,5,1,0.47
13258,202895,5,5,1,0.425
13375,32648,5,5,1,0.222
13375,44875,5,5,1,0.18
13394,26475,5,5,1,0.237
13394,50115,5,5,1,0.257
13450,97311,5,5,1,0.126
13450,227194,5,5,1,0.354
13486,47168,5,5,1,0.26
13486,150279,5,5,1,0.221
13807,42765,5,5,1,0.506
13999,11492,5,5,1,0.297
13999,245883,5,5,1,0.304
14619,10423,5,5,2,0.167
14619,42765,5,5,1,0.284
14695,7701,5,5,1,0.302
14695,11647,5,5,1,0.273
14695,14695,5,5,1,0
14695,19956,5,5,1,0.438
14695,45565,5,5,1,0.478
14824,11647,5,5,1,0.268
14824,31594,5,5,1,0.287
14824,40135,5,5,1,0.407
15091,15091,5,5,1,0
15091,24535,5,5,1,0.935
15091,32648,5,5,1,0.583
15091,47120,5,5,1,0.73
15091,230442,5,5,1,0.553
15112,4297,5,5,1,0.248
15112,37027,5,5,1,0.282
15319,16022,5,5,1,0.197
15319,40354,5,5,2,0.366
15792,15792,5,5,1,0
15792,24506,5,5,1,0.516
15792,27701,5,5,1,0.506
15792,38989,5,5,1,0.566
15792,46900,5,5,1,0.519
15800,12579,5,5,1,0.268
15800,35878,5,5,1,0.298
15811,394,5,5,1,0.26
15811,48643,5,5,1,0.214
16022,15319,5,5,1,0.197
16022,16022,5,5,1,0
16022,33813,5,5,1,0.291
16022,39810,5,5,1,0.104
16022,40251,5,5,1,0.186
16205,24447,5,5,1,0.428
16205,176060,5,5,1,0.164
16320,11737,5,5,1,0.19
16320,31511,5,5,1,0.594
16616,1003,5,5,1,1.018
16616,10445,5,5,1,0.275
16616,131338,5,5,2,0.325
16616,247109,5,5,1,0.261
16965,8279,5,5,1,0.247
17098,26474,5,5,1,0.227
17098,35471,5,5,1,0.368
17226,17226,5,5,1,0
17226,31594,5,5,1,0.407
17226,122576,5,5,1,0.196
17340,11737,5,5,1,0.389
17340,17340,5,5,1,0
17340,185341,5,5,1,0.153
17354,27698,5,5,1,0.169
17354,37683,5,5,1,0.074
17354,48217,5,5,1,0.418
17935,3717,5,5,1,0.295
17935,13258,5,5,1,0.653
17935,22548,5,5,1,0.677
18058,31791,5,5,1,0.392
18058,47120,5,5,1,0.09
18073,22096,5,5,1,0.25
18073,23649,5,5,1,0.225
18572,35215,5,5,1,0.167
18572,43338,5,5,1,0.292
19115,11739,5,5,1,0.233
19115,39475,5,5,1,0.156
19542,25133,5,5,1,0.575
19542,40850,5,5,1,0.812
19542,44876,5,5,1,0.731
19956,14695,5,5,1,0.438
19956,26721,5,5,1,0.358
19956,197952,5,5,1,0.09
20397,670,5,5,1,0.515
20397,7617,5,5,1,0.829
20397,20397,5,5,1,0
20397,28769,5,5,1,0.756
20397,42014,5,5,1,0.656
20397,86623,5,5,1,0.433
20417,43320,5,5,1,0.334
20417,43866,5,5,1,0.317
20568,6576,5,5,1,0.397
20568,11356,5,5,1,0.104
20568,40230,5,5,1,0.238
20568,46692,5,5,1,0.339
20618,48450,5,5,1,0.266
20618,224551,5,5,1,0.08
20620,11751,5,5,1,0.303
20620,20620,5,5,1,0
20620,22096,5,5,1,0.966
20620,23649,5,5,1,0.498
20620,32205,5,5,1,0.429
20620,33745,5,5,3,0.928
20620,50852,5,5,1,0.293
20942,40131,5,5,1,0.276
20942,42106,5,5,1,0.455
21041,76431,5,5,1,0.156
21060,9861,5,5,1,0.33
21060,35203,5,5,1,0.138
21060,183102,5,5,1,0.206
21213,11697,5,5,1,0.288
21436,35215,5,5,1,0.238
22096,10365,5,5,1,0.312
22096,18073,5,5,1,0.25
22096,22096,5,5,1,0
22096,29173,5,5,2,0.902
22096,39322,5,5,1,0.365
22096,40230,5,5,1,0.454
22119,10915,5,5,1,0.404
22119,22119,5,5,1,0
22119,32573,5,5,1,0.517
22119,45873,5,5,1,0.711
22279,1049,5,5,1,0.587
22279,22279,5,5,1,0
22279,27867,5,5,1,0.605
22279,38989,5,5,1,0.708
22279,74254,5,5,1,0.508
22279,240461,5,5,1,0.26
22429,22429,5,5,1,0
22429,38167,5,5,1,0.79
22429,246090,5,5,1,0.277
22479,7703,5,5,1,0.517
22479,11702,5,5,1,0.841
22479,22479,5,5,1,0
22479,44698,5,5,1,0.765
22479,85031,5,5,1,0.724
22548,17935,5,5,1,0.677
22548,22548,5,5,1,0
22548,49733,5,5,1,0.366
23388,44191,5,5,1,0.338
23388,46692,5,5,2,0.341
23649,18073,5,5,1,0.225
23649,20620,5,5,1,0.498
23649,37781,5,5,1,0.133
23680,9056,5,5,1,0.288
23680,34425,5,5,1,0.245
23680,223234,5,5,1,0.21
24447,16205,5,5,1,0.428
24447,256891,5,5,1,0.278
24506,38989,5,5,1,0.095
24508,29796,5,5,1,0.668
24508,151805,5,5,1,0.521
24535,15091,5,5,1,0.935
24535,24535,5,5,1,0
24535,30115,5,5,1,0.672
24535,32305,5,5,1,0.571
24535,153388,5,5,1,0.292
24535,181913,5,5,1,0.601
24814,25133,5,5,1,0.558
24814,44876,5,5,1,0.42
24814,139907,5,5,1,0.296
25133,19542,5,5,2,0.575
25133,24814,5,5,1,0.558
25133,157669,5,5,1,0.396
25135,55545,5,5,1,0.152
25135,96364,5,5,1,0.156
25315,26298,5,5,1,0.281
25315,50377,5,5,1,0.3
25410,7282,5,5,1,0.598
25410,10923,5,5,1,0.512
25410,25410,5,5,1,0
25410,29173,5,5,1,1.169
25410,36766,5,5,1,0.582
25410,44191,5,5,1,0.517
25410,206599,5,5,1,0.339
25410,218880,5,5,1,0.666
26100,26474,5,5,1,0.171
26100,129136,5,5,1,0.162
26175,49340,5,5,1,0.19
26175,50852,5,5,1,0.238
26298,46900,5,5,1,0.23
26298,260275,5,5,1,0.207
26474,17098,5,5,1,0.227
26474,26100,5,5,1,0.171
26475,13394,5,5,1,0.237
26475,31337,5,5,1,0.361
26479,30738,5,5,1,0.462
26479,183216,5,5,1,0.373
26721,19956,5,5,1,0.358
26721,127733,5,5,1,0.262
27698,8343,5,5,1,0.123
27698,17354,5,5,1,0.169
27698,147414,5,5,1,0.299
27701,15792,5,5,1,0.506
27701,46409,5,5,1,0.582
27867,15091,5,5,1,0.668
27867,22279,5,5,1,0.605
27867,74254,5,5,1,0.152
28769,20397,5,5,1,0.756
28902,1049,5,5,1,0.138
28902,39889,5,5,1,0.251
29105,43424,5,5,1,0.406
29105,47120,5,5,1,0.395
29173,10365,5,5,1,0.614
29173,25410,5,5,1,1.169
29173,29173,5,5,1,0
29173,49377,5,5,1,0.678
29173,75560,5,5,1,0.35
29173,83248,5,5,1,0.526
29796,24508,5,5,1,0.668
29796,50377,5,5,1,0.429
29796,171558,5,5,1,1.196
30115,24535,5,5,1,0.672
30115,32648,5,5,1,0.502
30390,291,5,5,4,0.925
30390,183216,5,5,2,0.172
30738,26479,5,5,1,0.462
30738,30738,5,5,1,0
30738,31337,5,5,1,0.484
30738,235416,5,5,1,0.442
30738,240861,5,5,1,0.455
31337,26475,5,5,1,0.361
31337,30738,5,5,1,0.484
31337,31337,5,5,1,0
31337,44034,5,5,1,0.359
31337,50317,5,5,1,0.865
31461,33371,5,5,1,0.707
31461,147036,5,5,1,0.144
31511,2595,5,5,1,0.536
31511,3717,5,5,1,0.302
31511,13258,5,5,2,0.781
31511,16320,5,5,1,0.594
31511,31511,5,5,1,0
31511,50317,5,5,1,0.469
31511,149941,5,5,1,0.509
31594,14824,5,5,1,0.287
31594,17226,5,5,1,0.407
31791,4739,5,5,1,0.336
31791,18058,5,5,1,0.392
32205,50115,5,5,1,0.473
32205,182994,5,5,1,0.176
32205,191932,5,5,1,0.269
32305,24535,5,5,1,0.571
32305,69278,5,5,1,0.208
32306,12205,5,5,1,0.346
32439,16616,5,5,1,0.558
32439,110738,5,5,1,0.496
32573,3986,5,5,1,0.568
32573,9425,5,5,1,0.265
32573,22119,5,5,1,0.517
32573,32573,5,5,1,0
32648,10423,5,5,1,1.697
32648,13375,5,5,1,0.222
32648,15091,5,5,1,0.583
32648,30115,5,5,1,0.502
32839,45565,5,5,1,0.264
32977,4005,5,5,1,0.275
32977,42656,5,5,1,0.583
33371,31461,5,5,1,0.707
33371,147036,5,5,1,0.566
33371,243599,5,5,1,0.254
33623,11751,5,5,1,0.319
33623,33745,5,5,1,0.306
33745,2837,5,5,3,2.003
33745,10445,5,5,1,0.262
33745,20620,5,5,2,0.928
33745,33623,5,5,1,0.306
33745,33745,5,5,1,0
33745,41532,5,5,1,0.527
33745,44034,5,5,1,0.265
33813,291,5,5,1,0.335
33813,16022,5,5,1,0.291
34101,2837,5,5,1,0.607
34101,33745,5,5,4,2.124
34101,34101,5,5,1,0
34101,48327,5,5,1,0.441
34101,59596,5,5,1,0.492
34145,34466,5,5,1,0.241
34145,50544,5,5,1,0.342
34188,7701,5,5,1,0.239
34188,38167,5,5,1,0.249
34425,2595,5,5,1,0.262
34425,23680,5,5,1,0.245
34425,41712,5,5,1,0.247
34466,34145,5,5,1,0.241
34466,39626,5,5,1,0.201
34466,55827,5,5,1,0.296
34941,35205,5,5,1,0.266
34941,221722,5,5,1,0.119
35203,9861,5,5,1,0.468
35203,21060,5,5,1,0.138
35205,34941,5,5,1,0.266
35215,18572,5,5,1,0.167
35215,21436,5,5,1,0.238
35471,7282,5,5,1,0.244
35471,17098,5,5,1,0.368
35471,150281,5,5,1,0.23
35835,3717,5,5,1,0.265
35835,10294,5,5,1,0.516
35878,15800,5,5,1,0.298
35878,43853,5,5,1,0.197
36731,38383,5,5,1,0.084
36766,25410,5,5,1,0.582
36951,29105,5,5,1,0.268
37027,5985,5,5,1,0.32
37027,15112,5,5,1,0.282
37034,1391,5,5,2,0.352
37034,111009,5,5,2,2.055
37148,35203,5,5,1,0.282
37148,62037,5,5,1,0.273
37329,51217,5,5,1,0.251
37683,1426,5,5,1,0.346
37683,17354,5,5,1,0.074
37781,11356,5,5,1,0.328
37781,20620,5,5,1,0.531
38167,22429,5,5,1,0.79
38167,34188,5,5,1,0.249
38167,162440,5,5,1,0.236
38383,44650,5,5,1,0.412
38905,22479,5,5,1,0.765
38989,15792,5,5,1,0.566
38989,22279,5,5,1,0.708
38989,24506,5,5,1,0.095
39322,8340,5,5,1,0.247
39322,22096,5,5,1,0.365
39475,6054,5,5,1,0.132
39475,19115,5,5,1,0.156
39626,34466,5,5,1,0.201
39626,49340,5,5,1,0.301
39626,139861,5,5,1,0.37
39810,16022,5,5,1,0.104
39810,43108,5,5,1,0.257
39889,4960,5,5,1,0.177
39889,28902,5,5,1,0.251
40131,20942,5,5,1,0.276
40131,45144,5,5,1,0.225
40131,51209,5,5,1,0.272
40135,73050,5,5,1,0.261
40135,162268,5,5,1,0.176
40135,188561,5,5,1,0.152
40230,20568,5,5,1,0.238
40230,22096,5,5,1,0.454
40251,16022,5,5,1,0.186
40251,243611,5,5,1,0.308
40287,221391,5,5,1,0.174
40354,96721,5,5,1,0.24
40354,223565,5,5,1,0.189
40850,19542,5,5,1,0.812
40850,44875,5,5,1,0.334
41256,394,5,5,1,0.196
41256,106497,5,5,1,0.236
41532,1003,5,5,1,0.3
41532,33745,5,5,1,0.527
41712,9056,5,5,1,0.335
41712,34425,5,5,1,0.247
41712,48450,5,5,1,0.297
41718,6576,5,5,1,0.386
41718,17340,5,5,1,0.378
41747,43845,5,5,1,0.239
41747,46409,5,5,1,0.646
41747,74754,5,5,1,0.286
42014,20397,5,5,1,0.656
42106,2796,5,5,1,0.198
42106,20942,5,5,1,0.455
42656,32977,5,5,1,0.583
42656,40354,5,5,1,0.887
42656,42656,5,5,1,0
42765,13807,5,5,1,0.506
42765,14619,5,5,1,0.284
43108,766,5,5,1,0.209
43108,39810,5,5,1,0.257
43319,49356,5,5,1,0.65
43319,159834,5,5,1,0.662
43320,20417,5,5,1,0.334
43337,32305,5,5,1,0.378
43337,140343,5,5,1,0.346
43338,18572,5,5,1,0.292
43338,43337,5,5,1,0.271
43424,24508,5,5,1,0.572
43424,29105,5,5,1,0.406
43424,171558,5,5,1,0.527
43509,47255,5,5,1,0.238
43509,47420,5,5,1,0.267
43509,48643,5,5,1,0.215
43845,11492,5,5,1,0.421
43845,41747,5,5,1,0.239
43853,13450,5,5,1,0.396
43853,35878,5,5,1,0.197
43866,20417,5,5,1,0.317
43866,48327,5,5,1,0.152
44034,31337,5,5,1,0.359
44034,33745,5,5,1,0.265
44142,4739,5,5,1,0.263
44191,23388,5,5,1,0.338
44191,25410,5,5,1,0.517
44650,38383,5,5,1,0.412
44650,68753,5,5,1,0.308
44875,13375,5,5,1,0.18
44875,40850,5,5,1,0.334
44876,19542,5,5,2,0.731
44876,24814,5,5,2,0.42
44912,1048,5,5,1,0.412
44912,69278,5,5,1,0.495
45144,5899,5,5,1,0.297
45144,40131,5,5,1,0.225
45565,14695,5,5,1,0.478
45565,32839,5,5,1,0.264
45873,5188,5,5,1,0.37
45873,22119,5,5,2,0.711
46409,27701,5,5,1,0.582
46409,41747,5,5,1,0.646
46409,46409,5,5,1,0
46692,20568,5,5,1,0.339
46692,23388,5,5,1,0.341
46900,15792,5,5,1,0.519
46900,26298,5,5,1,0.23
46900,50377,5,5,1,0.141
46949,13258,5,5,1,0.546
46949,60677,5,5,1,0.081
47120,1048,5,5,1,0.483
47120,4960,5,5,1,0.212
47120,15091,5,5,1,0.73
47120,36951,5,5,1,0.139
47120,243347,5,5,1,0.137
47168,13486,5,5,1,0.26
47168,49780,5,5,1,0.327
47255,8156,5,5,1,0.357
47255,43509,5,5,1,0.238
47420,43509,5,5,1,0.267
47420,173233,5,5,1,0.336
48217,8156,5,5,1,0.557
48217,17354,5,5,1,0.418
48217,48217,5,5,1,0
48327,4005,5,5,1,0.229
48327,34101,5,5,1,0.441
48327,43866,5,5,1,0.152
48327,239006,5,5,1,0.282
48450,20618,5,5,1,0.266
48450,41712,5,5,1,0.297
48643,15811,5,5,1,0.214
48643,43509,5,5,1,0.215
48972,5899,5,5,1,0.197
48972,7274,5,5,1,0.357
49010,9987,5,5,3,0.098
49010,164070,5,5,2,0.466
49340,26175,5,5,1,0.19
49340,98263,5,5,1,0.218
49340,139861,5,5,1,0.091
49340,176396,5,5,1,0.078
49356,10788,5,5,1,0.67
49356,43319,5,5,1,0.65
49356,49356,5,5,1,0
49377,8340,5,5,1,0.344
49377,25135,5,5,1,0.665
49377,29173,5,5,1,0.678
49377,49377,5,5,1,0
49733,291,5,5,1,0.668
49733,111176,5,5,1,0.235
49733,164784,5,5,1,0.559
49780,9225,5,5,1,0.518
49780,25410,5,5,1,0.758
49780,47168,5,5,1,0.327
50115,13394,5,5,1,0.257
50115,32205,5,5,1,0.473
50317,31337,5,5,1,0.865
50317,31511,5,5,1,0.469
50317,50317,5,5,1,0
50317,98911,5,5,1,0.358
50377,29796,5,5,1,0.429
50377,46900,5,5,2,0.141
50377,260275,5,5,1,0.212
50544,1003,5,5,1,0.245
50544,34145,5,5,1,0.342
50852,20620,5,5,1,0.293
50852,26175,5,5,1,0.238
51209,10804,5,5,1,0.699
51209,40131,5,5,1,0.272
51217,37329,5,5,1,0.251
51217,38167,5,5,1,0.339
55545,49340,5,5,1,0.328
55545,176396,5,5,1,0.361
55827,24447,5,5,1,0.372
59596,233130,5,5,1,0.288
60677,41256,5,5,1,0.325
60865,31511,5,5,5,2.19
60865,37034,5,5,1,2.047
62037,13450,5,5,1,0.181
68753,49340,5,5,1,0.127
69278,43337,5,5,1,0.169
69278,43338,5,5,1,0.296
70921,2467,5,5,1,0.42
73050,199639,5,5,1,0.139
74254,24814,5,5,2,0.464
74754,46409,5,5,1,0.387
75560,29173,5,5,1,0.35
76431,10915,5,5,1,0.207
85031,216347,5,5,1,0.317
85074,159834,5,5,1,0.131
86623,43424,5,5,1,0.539
90216,134669,5,5,1,0.132
90992,6636,5,5,1,0.324
90992,29796,5,5,1,0.598
92804,43845,5,5,1,0.263
95147,228956,5,5,1,0.103
95147,229285,5,5,1,0.15
96113,131775,5,5,1,0.148
96364,189580,5,5,1,0.127
96721,42656,5,5,2,0.732
97311,43853,5,5,1,0.27
98263,44650,5,5,1,0.215
98725,226857,5,5,1,0.354
98911,49010,5,5,3,0.499
101565,40251,5,5,1,0.229
105719,30738,5,5,1,0.219
106497,46949,5,5,1,0.17
109048,105719,5,5,1,0.305
109178,8116,5,5,1,0.302
110738,2837,5,5,1,0.738
111009,19542,5,5,3,0.613
111176,9987,5,5,2,0.163
114774,29173,5,5,1,0.502
122576,2467,5,5,1,0.524
122912,25410,5,5,1,0.571
127733,33371,5,5,1,0.328
129136,40287,5,5,1,0.268
129851,250326,5,5,1,0.247
129950,7444,5,5,1,0.29
130279,142560,5,5,1,0.222
131775,244683,5,5,1,0.124
134669,24535,5,5,1,0.575
135573,23680,5,5,1,0.325
136337,122576,5,5,1,0.278
139861,25135,5,5,1,0.4
139907,22279,5,5,2,0.667
139907,27867,5,5,1,0.2
140343,44912,5,5,1,0.29
141435,201487,5,5,1,0.046
141906,205330,5,5,1,0.169
147036,10304,5,5,1,0.205
147045,31461,5,5,1,0.146
147045,33371,5,5,1,0.579
147414,10294,5,5,1,0.167
147557,670,5,5,1,0.273
147761,85074,5,5,1,0.309
149741,222814,5,5,1,0.406
149941,22548,5,5,1,0.37
150279,35471,5,5,1,0.114
150281,13486,5,5,1,0.107
151805,29105,5,5,1,0.448
153388,24535,5,5,1,0.292
153438,1391,5,5,1,0.405
156047,2796,5,5,1,0.147
157669,60865,5,5,2,0.381
159834,291,5,5,1,0.277
162268,14824,5,5,1,0.248
162440,51217,5,5,1,0.134
164070,50317,5,5,1,0.359
164784,31511,5,5,2,0.283
171258,2193,5,5,1,0.084
171258,10423,5,5,1,0.382
171258,14619,5,5,1,0.317
171261,7617,5,5,1,0.457
171558,20397,5,5,1,0.444
173233,6997,5,5,1,0.573
173236,47420,5,5,1,0.427
175661,220873,5,5,1,0.132
176060,16205,5,5,1,0.164
176396,39626,5,5,1,0.257
178353,9056,5,5,1,0.446
178353,13258,5,5,1,0.47
181913,12205,5,5,1,0.348
182994,20620,5,5,1,0.284
183102,37148,5,5,1,0.221
183216,26479,5,5,1,0.373
183216,30390,5,5,2,0.172
185341,41718,5,5,1,0.224
188561,14824,5,5,1,0.26
189580,49377,5,5,1,0.385
190331,70921,5,5,1,0.156
191770,246896,5,5,1,0.285
