"ori_node","des_node","ori_layer","des_layer","minutes","km"
99854,120102,5,5,2,1.566
99854,145460,5,5,5,2.038
99855,201262,5,5,2,0.685
100414,81633,5,5,2,1.963
100414,166463,5,5,1,1.965
100415,54954,5,5,1,0.54
100415,139123,5,5,1,0.994
100895,160009,5,5,1,0.679
101459,155747,5,5,1,0.496
101459,260475,5,5,3,0.884
103025,51855,5,5,2,1.57
103025,145460,5,5,2,1.2
103854,180775,5,5,1,0.288
103854,180776,5,5,1,0.201
107394,224863,5,5,2,1.107
109329,247811,5,5,1,0.084
109618,126775,5,5,1,0.381
109620,249760,5,5,2,0.571
109621,22098,5,5,2,0.834
109623,239110,5,5,1,0.366
109659,155748,5,5,1,0.182
109660,52186,5,5,1,0.197
109660,55748,5,5,1,0.442
109660,116402,5,5,1,0.221
110294,110295,5,5,1,0.313
110295,218000,5,5,1,0.407
110296,237563,5,5,1,0.272
111783,247298,5,5,1,0.217
111828,170580,5,5,1,0.144
111957,86273,5,5,3,0.898
111957,111959,5,5,1,0.368
111959,139126,5,5,2,1.25
111959,153383,5,5,1,0.369
111963,127986,5,5,1,0.237
112166,137086,5,5,2,0.501
112169,252548,5,5,1,0.429
112906,82926,5,5,1,0.388
112972,96428,5,5,1,0.133
113115,247776,5,5,1,0.633
113118,195007,5,5,1,0.249
113118,220707,5,5,3,0.724
113118,237300,5,5,1,0.231
113514,156785,5,5,1,0.107
114553,140814,5,5,1,0.52
115337,195065,5,5,1,0.442
115338,157226,5,5,1,0.328
115338,209375,5,5,1,0.514
115338,231706,5,5,5,2.35
116066,116067,5,5,1,0.096
116066,171212,5,5,2,1.408
116067,75997,5,5,3,1.877
116067,209262,5,5,6,1.878
116400,262082,5,5,1,0.181
116402,119590,5,5,1,0.25
116402,178903,5,5,1,0.421
116583,58786,5,5,1,0.079
116583,198894,5,5,1,0.236
116583,218977,5,5,1,0.161
116607,58787,5,5,1,0.227
116646,215187,5,5,1,0.156
116822,237842,5,5,1,1.379
117001,262083,5,5,1,0.19
117002,70982,5,5,1,0.099
117002,91155,5,5,2,0.189
117310,66245,5,5,3,1.128
117928,52184,5,5,1,0.229
117928,117930,5,5,1,0.167
117928,183269,5,5,1,0.318
117929,117928,5,5,1,0.159
117929,178900,5,5,1,0.677
117930,109660,5,5,2,0.534
117930,189174,5,5,1,0.179
119585,155750,5,5,1,0.25
119586,101459,5,5,1,0.19
119587,155745,5,5,1,0.146
119588,119589,5,5,1,0.143
119589,109659,5,5,1,0.258
119590,225676,5,5,1,0.157
120090,238411,5,5,1,0.289
120102,209790,5,5,4,3.192
120124,99854,5,5,1,0.448
120124,149635,5,5,2,1.084
121111,121112,5,5,1,0.463
121112,226171,5,5,1,0.408
121114,121115,5,5,1,0.099
121115,182768,5,5,2,0.286
121954,61342,5,5,1,0.453
121954,238422,5,5,4,0.985
121969,245830,5,5,2,0.519
121974,143567,5,5,1,0.402
121974,249965,5,5,3,0.423
122305,9516,5,5,5,0.649
122305,22098,5,5,1,0.451
122305,126693,5,5,4,0.606
122305,248291,5,5,2,0.418
122308,184038,5,5,1,0.105
123237,114553,5,5,1,0.338
123263,123267,5,5,1,0.38
123263,136558,5,5,4,0.767
123264,64675,5,5,1,0.424
123264,214235,5,5,2,0.478
123265,54580,5,5,1,0.26
123266,87452,5,5,1,0.224
123267,156785,5,5,1,0.295
124015,121114,5,5,1,0.123
124016,124015,5,5,2,0.18
124412,140929,5,5,1,0.346
124803,138799,5,5,1,0.389
125082,96431,5,5,1,0.113
126115,137204,5,5,1,0.308
126116,126115,5,5,1,0.418
126117,117002,5,5,1,0.323
126539,72664,5,5,1,0.211
126693,91421,5,5,2,0.196
126695,58786,5,5,1,0.333
126695,156785,5,5,1,0.12
126775,182459,5,5,1,0.28
126775,218586,5,5,1,0.391
127522,82933,5,5,1,0.701
127986,56611,5,5,1,0.283
127986,86273,5,5,3,1.061
127986,153383,5,5,2,0.483
129142,138799,5,5,1,0.216
129142,172141,5,5,3,2.113
129142,176995,5,5,1,0.339
130656,88687,5,5,1,0.311
130656,260477,5,5,1,0.177
130872,70889,5,5,1,0.162
131454,250085,5,5,2,0.287
131589,189390,5,5,2,0.434
135125,148766,5,5,1,0.284
