"ori_node","des_node","ori_layer","des_layer","minutes","km"
14843,38126,5,5,1,0.413
14844,14845,5,5,1,0.362
14844,47998,5,5,1,0.373
14845,14844,5,5,1,0.362
14845,261394,5,5,1,0.366
14953,28257,5,5,1,0.287
14953,190645,5,5,1,0.208
15378,14705,5,5,1,0.274
15378,168380,5,5,1,0.257
15379,15381,5,5,1,0.142
15379,21220,5,5,1,0.246
15381,15379,5,5,1,0.142
15381,24335,5,5,1,0.224
15384,31990,5,5,1,0.498
15384,41471,5,5,1,0.352
15385,4559,5,5,1,1.849
15385,49049,5,5,3,2.135
15626,46379,5,5,2,1.259
15628,15629,5,5,1,0.59
15628,120230,5,5,1,1.627
15629,15628,5,5,1,0.59
15629,17540,5,5,1,1.274
15629,156606,5,5,2,1.746
15630,36485,5,5,1,0.259
15630,36616,5,5,4,2.932
15664,150138,5,5,1,1.461
15664,209081,5,5,1,0.167
15747,133244,5,5,3,0.418
15747,143250,5,5,1,0.284
15747,143253,5,5,2,0.164
16734,9782,5,5,1,0.46
16734,44179,5,5,1,0.262
16737,5171,5,5,1,0.164
16737,22621,5,5,1,0.318
17189,36432,5,5,1,0.247
17189,89895,5,5,1,0.181
17190,2015,5,5,1,0.609
17190,8808,5,5,4,0.77
17190,8905,5,5,1,0.167
17190,27958,5,5,1,0.101
17190,37691,5,5,1,0.555
17190,54005,5,5,1,0.317
17190,94257,5,5,1,0.209
17190,123394,5,5,1,0.557
17190,123395,5,5,7,3.749
17193,178208,5,5,1,0.206
17193,237791,5,5,1,0.228
17195,89894,5,5,1,0.345
17195,89896,5,5,1,0.205
17271,37852,5,5,1,0.427
17271,158044,5,5,1,0.307
17469,5991,5,5,1,0.311
17469,49911,5,5,1,0.521
17470,5956,5,5,4,3.669
17470,32219,5,5,1,0.468
17470,48759,5,5,4,2.231
17470,214252,5,5,1,0.222
17540,15629,5,5,1,1.274
17540,18442,5,5,1,0.452
17788,17788,5,5,2,0
17788,44056,5,5,2,0.863
17788,112287,5,5,2,1.471
17903,43423,5,5,1,0.138
17903,101968,5,5,1,0.275
17905,43423,5,5,1,0.332
17905,173105,5,5,1,0.22
17906,38861,5,5,1,0.854
17906,41471,5,5,1,0.892
17906,50357,5,5,1,1.034
17906,182854,5,5,3,2.181
17906,231573,5,5,1,1.843
18298,17193,5,5,1,0.119
18298,187981,5,5,1,0.067
18298,237791,5,5,1,0.211
18442,17540,5,5,1,0.452
18442,35974,5,5,2,1.596
18578,36485,5,5,1,1.277
18578,91459,5,5,1,0.186
18578,91460,5,5,1,0.144
19087,47810,5,5,1,0.306
19087,133239,5,5,1,0.22
19087,133240,5,5,1,0.292
19105,21694,5,5,1,0.345
19105,47785,5,5,1,0.189
19106,19107,5,5,1,0.315
19106,47997,5,5,1,0.296
19107,19106,5,5,1,0.315
19107,21694,5,5,1,0.333
19112,1597,5,5,1,0.219
19112,47785,5,5,1,0.225
19160,19161,5,5,1,0.124
19160,19163,5,5,1,0.179
19161,5869,5,5,1,1.364
19161,19160,5,5,1,0.124
19163,19160,5,5,1,0.179
19163,35974,5,5,1,0.283
19740,196197,5,5,1,0.193
19740,196198,5,5,1,0.189
19872,19873,5,5,2,0.801
19872,32213,5,5,2,1.265
19872,39135,5,5,3,2.224
19872,41916,5,5,2,2.557
19873,19872,5,5,2,0.801
19873,19874,5,5,1,0.807
19874,19873,5,5,2,0.807
19874,19876,5,5,2,0.884
19876,19874,5,5,1,0.884
19876,19878,5,5,3,1.473
19878,19876,5,5,3,1.473
19878,41916,5,5,2,1.933
20149,552,5,5,3,2.076
20149,46162,5,5,3,0.409
20544,3828,5,5,1,0.294
20544,12866,5,5,1,0.275
20544,43415,5,5,1,0.387
20544,158044,5,5,1,0.385
20546,3828,5,5,1,0.386
20546,17271,5,5,1,0.536
20546,43417,5,5,1,0.315
21187,24219,5,5,1,0.259
21187,253191,5,5,1,0.138
21220,15378,5,5,1,0.14
21220,15379,5,5,1,0.246
21220,43419,5,5,1,0.272
21220,90395,5,5,1,0.193
21534,48759,5,5,2,1.175
21534,49049,5,5,2,0.742
21694,19105,5,5,1,0.345
21694,19107,5,5,1,0.333
21735,31394,5,5,1,0.136
21735,90397,5,5,1,0.296
21900,21900,5,5,1,0
21900,26380,5,5,3,2.165
21900,101798,5,5,1,1.699
21900,219000,5,5,1,0.844
21900,250056,5,5,1,0.879
21900,250061,5,5,1,0.858
22283,2005,5,5,1,0.271
22283,33761,5,5,1,0.45
22283,173104,5,5,1,0.346
22283,202373,5,5,1,0.247
22359,145327,5,5,1,0.219
22359,145329,5,5,1,0.102
22359,201531,5,5,1,0.347
22361,12867,5,5,1,0.267
22361,37852,5,5,1,0.199
22361,194546,5,5,1,0.327
22468,38861,5,5,1,1.994
22621,16737,5,5,1,0.318
22621,140397,5,5,1,0.212
22621,158599,5,5,1,0.493
22623,140396,5,5,1,0.281
22623,169734,5,5,1,0.137
23694,23694,5,5,1,0
23694,33126,5,5,1,0.371
23694,221946,5,5,1,0.254
23701,30154,5,5,1,0.229
23701,221943,5,5,1,0.197
24219,13317,5,5,1,0.231
24219,21187,5,5,1,0.259
24219,256809,5,5,1,0.199
24229,102204,5,5,1,0.737
24229,200823,5,5,1,0.404
24314,7056,5,5,1,0.286
24314,26248,5,5,1,0.416
24314,49317,5,5,1,0.152
24335,15381,5,5,1,0.224
24335,34503,5,5,1,0.087
24363,14753,5,5,1,0.586
24363,24363,5,5,1,0
24363,101124,5,5,1,0.588
24363,130500,5,5,1,0.329
24363,234881,5,5,1,0.484
25059,1597,5,5,1,0.185
25059,38286,5,5,1,0.266
25059,139951,5,5,1,0.234
25342,91504,5,5,1,0.96
25342,156678,5,5,1,0.511
25342,186046,5,5,1,0.427
25344,156681,5,5,1,0.891
25521,3249,5,5,1,0.395
25521,120759,5,5,1,0.279
25523,11672,5,5,1,0.635
25523,80781,5,5,1,0.411
25523,176777,5,5,1,0.222
25523,252826,5,5,2,0.363
25755,30862,5,5,2,1.605
25755,50997,5,5,4,2.027
25789,14699,5,5,1,0.263
25789,47133,5,5,1,0.297
25814,10820,5,5,1,0.237
25814,84525,5,5,1,0.099
26155,31388,5,5,1,0.584
26155,33761,5,5,1,0.634
26155,135314,5,5,1,0.195
26155,252912,5,5,1,0.136
26229,215289,5,5,1,0.135
26229,251601,5,5,1,0.298
26230,3311,5,5,1,0.174
26230,133904,5,5,1,0.166
26248,12867,5,5,1,0.255
26248,24314,5,5,1,0.416
26256,7941,5,5,1,0.275
26256,10904,5,5,1,0.326
26380,26383,5,5,4,1.666
26380,47268,5,5,3,1.348
26380,101796,5,5,1,0.471
26380,119002,5,5,1,0.672
26380,236583,5,5,1,0.464
26383,10435,5,5,4,3.003
26383,26380,5,5,4,1.666
26383,86340,5,5,1,1.618
26383,119001,5,5,1,0.327
26638,30862,5,5,2,0.631
26638,43206,5,5,1,0.398
26638,169772,5,5,1,0.214
26638,219409,5,5,1,0.019
26638,229108,5,5,1,1.285
27356,27358,5,5,1,0.136
27356,244986,5,5,1,0.289
27358,9781,5,5,1,0.212
27358,27356,5,5,1,0.136
27363,9785,5,5,1,0.211
27363,27479,5,5,1,0.308
27363,46376,5,5,1,0.255
27479,9785,5,5,1,0.216
27479,27363,5,5,1,0.308
27479,27488,5,5,1,0.224
27488,6375,5,5,1,0.258
27488,27479,5,5,1,0.224
27730,2015,5,5,1,0.507
27730,8905,5,5,3,0.561
27730,43423,5,5,1,0.338
27958,1484,5,5,1,0.407
27958,17190,5,5,1,0.101
27958,80777,5,5,1,0.35
27958,98830,5,5,1,0.361
27958,123394,5,5,1,0.517
27958,211959,5,5,1,0.259
28148,28150,5,5,1,0.165
28148,42817,5,5,1,0.342
28150,7941,5,5,1,0.303
28150,8923,5,5,1,0.308
28150,28148,5,5,1,0.165
28257,14953,5,5,1,0.287
28257,28258,5,5,1,0.274
28258,28257,5,5,1,0.274
28258,54008,5,5,1,0.202
29977,51159,5,5,1,0.564
29977,134169,5,5,4,1.769
29977,164831,5,5,1,0.348
30154,23701,5,5,1,0.229
30154,30161,5,5,1,0.398
30154,71095,5,5,1,0.395
30160,30161,5,5,1,0.109
30160,51035,5,5,1,0.237
30161,30154,5,5,1,0.398
30161,30160,5,5,1,0.109
30237,30239,5,5,1,0.196
30237,110891,5,5,1,0.19
30239,2015,5,5,1,0.499
30239,30237,5,5,1,0.196
30239,69784,5,5,1,0.268
30624,32698,5,5,2,0.877
30823,30824,5,5,1,0.816
30823,156644,5,5,1,0.229
30824,30823,5,5,1,0.816
30862,25755,5,5,2,1.605
30862,26638,5,5,2,0.631
31388,2005,5,5,1,0.407
31388,21735,5,5,1,0.101
31394,21735,5,5,1,0.136
31394,33761,5,5,1,0.087
31394,135314,5,5,2,0.686
31394,192622,5,5,1,0.299
31975,31990,5,5,5,1.613
31975,43973,5,5,1,0.452
31990,15384,5,5,1,0.498
31990,31975,5,5,5,1.613
31991,20546,5,5,1,0.2
31991,43417,5,5,1,0.225
32087,43415,5,5,1,0.292
32087,186310,5,5,1,0.162
32089,37852,5,5,1,0.332
32089,186309,5,5,1,0.191
32213,3964,5,5,1,0.681
32213,19872,5,5,2,1.265
32213,40771,5,5,1,0.603
32213,47995,5,5,1,0.353
32213,145117,5,5,1,0.889
32219,17470,5,5,1,0.468
32219,145116,5,5,1,0.967
32548,123397,5,5,1,0.465
32548,153187,5,5,1,0.272
32644,1653,5,5,4,1.847
32644,80343,5,5,2,1.311
32644,218995,5,5,1,0.455
32698,1484,5,5,2,0.723
32698,2015,5,5,5,0.892
32698,4159,5,5,10,8.045
32698,5957,5,5,1,0.537
32698,30624,5,5,2,0.877
32698,32698,5,5,1,0
32698,33107,5,5,1,0.853
32698,44377,5,5,1,0.739
32698,80781,5,5,8,2.632
32698,98829,5,5,1,0.651
32698,108593,5,5,1,0.499
32698,109742,5,5,1,0.28
32698,129848,5,5,14,3.411
32698,163091,5,5,1,0.386
32908,13946,5,5,1,0.211
32908,33108,5,5,1,0.274
32926,13948,5,5,1,0.258
32926,225474,5,5,1,0.278
32932,38662,5,5,1,0.288
32932,126904,5,5,1,0.377
32932,156682,5,5,1,1.587
32932,186051,5,5,1,0.362
32932,217422,5,5,1,2.651
33047,69534,5,5,1,0.281
33047,69535,5,5,1,0.359
33084,33084,5,5,1,0
33084,169731,5,5,1,0.298
33107,32698,5,5,1,0.853
33107,194482,5,5,1,0.218
33108,32908,5,5,1,0.274
33108,33109,5,5,1,0.383
33108,120108,5,5,1,0.227
33108,215562,5,5,1,0.459
33109,731,5,5,1,0.216
33109,9620,5,5,1,0.279
33109,33108,5,5,1,0.383
33126,23694,5,5,1,0.371
33126,33127,5,5,1,0.14
33126,39651,5,5,1,0.223
33127,39651,5,5,1,0.106
33127,43417,5,5,1,0.552
33127,59929,5,5,1,0.14
33127,184630,5,5,1,0.308
33761,2005,5,5,1,0.35
33761,26155,5,5,1,0.634
33761,31394,5,5,1,0.087
33761,135314,5,5,1,0.755
33866,33867,5,5,1,0.148
33866,107603,5,5,1,0.201
33867,33866,5,5,1,0.148
33867,169733,5,5,1,0.192
33870,107600,5,5,1,0.122
33870,168379,5,5,1,0.321
33954,33955,5,5,1,0.249
33954,33957,5,5,1,0.319
33954,168187,5,5,1,0.181
33955,33954,5,5,1,0.249
33955,43418,5,5,1,0.684
33955,168187,5,5,1,0.355
33957,33954,5,5,1,0.319
33957,51035,5,5,1,0.279
33960,14843,5,5,1,0.394
33960,33954,5,5,1,0.386
33960,33955,5,5,1,0.6
33960,38126,5,5,1,0.807
33960,211182,5,5,1,0.285
33960,211184,5,5,1,0.266
34500,43419,5,5,1,0.289
34500,80779,5,5,1,0.328
34500,148851,5,5,1,0.087
34503,24335,5,5,1,0.087
34503,158600,5,5,1,0.284
34503,169729,5,5,1,0.378
34503,255017,5,5,1,0.056
35675,155245,5,5,1,0.407
35675,165055,5,5,1,0.363
35677,165058,5,5,1,0.203
35677,227278,5,5,1,0.375
35941,9782,5,5,1,0.169
35941,80776,5,5,1,0.199
35941,97899,5,5,1,0.221
35941,244719,5,5,1,0.371
35942,48759,5,5,4,1.861
35942,49908,5,5,1,0.222
35974,18442,5,5,2,1.596
35974,19163,5,5,1,0.283
36430,43237,5,5,1,0.246
36430,80261,5,5,1,0.296
36432,17189,5,5,1,0.247
36432,80262,5,5,1,0.143
36436,80260,5,5,1,0.201
36436,102205,5,5,1,0.224
36485,15630,5,5,1,0.259
36485,18578,5,5,2,1.277
36615,4159,5,5,1,0.31
36615,150137,5,5,1,0.46
36616,15630,5,5,4,2.932
36616,44056,5,5,2,1.129
36820,115718,5,5,1,0.254
36820,115719,5,5,1,0.378
37037,37039,5,5,1,0.341
37037,50353,5,5,1,0.386
37037,50357,5,5,2,0.894
37037,231573,5,5,1,0.339
37039,10904,5,5,2,0.359
37039,37037,5,5,1,0.341
37039,51114,5,5,1,0.25
37039,227280,5,5,1,1.653
37620,54007,5,5,1,0.188
37620,73148,5,5,1,0.175
37691,80773,5,5,1,0.173
37691,94254,5,5,1,0.169
37762,81874,5,5,1,0.257
37762,235838,5,5,1,0.219
37764,110887,5,5,1,0.239
37764,258146,5,5,1,0.212
37852,3246,5,5,1,0.21
37852,12842,5,5,2,0.69
37852,17271,5,5,1,0.427
37852,22361,5,5,1,0.199
37852,32089,5,5,1,0.332
37852,145324,5,5,4,0.52
38126,14843,5,5,1,0.413
38126,14845,5,5,1,0.779
38126,62399,5,5,1,0.241
38284,12516,5,5,1,0.274
38284,131074,5,5,1,0.394
38286,1597,5,5,1,0.259
38286,25059,5,5,1,0.266
38286,38126,5,5,1,0.271
38662,32932,5,5,1,0.288
38662,176274,5,5,1,0.24
38662,176277,5,5,1,0.167
38662,186051,5,5,1,0.247
38662,226469,5,5,4,0.427
38844,5957,5,5,2,1.393
38844,7850,5,5,1,0.195
38844,8813,5,5,1,0.413
38844,186542,5,5,1,0.434
38861,17906,5,5,1,0.854
38861,22468,5,5,1,1.994
38861,43973,5,5,3,1.824
39135,19872,5,5,4,2.224
39135,42171,5,5,2,1.952
39135,145112,5,5,1,0.421
39135,145114,5,5,1,0.6
39135,145115,5,5,1,0.693
39651,33126,5,5,1,0.223
39651,43417,5,5,1,0.493
39651,234885,5,5,1,0.384
40317,105220,5,5,1,0.31
40771,32213,5,5,1,0.603
40771,145118,5,5,1,0.651
41471,15384,5,5,1,0.352
41471,38861,5,5,1,0.489
41916,19878,5,5,4,1.933
41916,168187,5,5,2,0.51
41916,184404,5,5,1,0.251
41989,9620,5,5,1,0.253
41989,9625,5,5,1,0.157
42052,89897,5,5,1,0.152
42052,197631,5,5,1,0.256
42052,207298,5,5,1,0.299
42171,39135,5,5,2,1.952
42817,8927,5,5,1,0.139
42817,28148,5,5,1,0.342
43117,126906,5,5,1,1.407
43117,167990,5,5,1,1.007
43206,26638,5,5,1,0.398
43206,144108,5,5,1,0.744
43206,169775,5,5,1,1.176
43206,219409,5,5,1,0.407
43237,36430,5,5,1,0.246
43237,153658,5,5,1,0.266
43237,207299,5,5,1,0.227
43237,255016,5,5,1,0.214
43408,120760,5,5,1,0.378
43408,130501,5,5,1,0.249
43415,7056,5,5,1,0.19
43415,20544,5,5,1,0.387
43415,32087,5,5,1,0.292
43415,215287,5,5,1,0.401
43417,20546,5,5,1,0.315
43417,31991,5,5,1,0.225
43417,33127,5,5,1,0.552
43417,39651,5,5,1,0.493
43417,43417,5,5,1,0
43417,184630,5,5,1,0.86
43418,3828,5,5,1,0.404
43418,33955,5,5,1,0.684
43419,21220,5,5,1,0.272
43419,34500,5,5,1,0.289
43419,43419,5,5,1,0
43421,6375,5,5,1,0.328
43421,45553,5,5,1,0.343
43421,176773,5,5,1,0.232
43423,17903,5,5,1,0.138
43423,17905,5,5,1,0.332
43423,27730,5,5,1,0.338
43843,9620,5,5,1,0.218
43843,61948,5,5,1,0.248
43973,22468,5,5,1,1.096
43973,31975,5,5,1,0.452
44056,17788,5,5,2,0.863
44056,36616,5,5,2,1.129
44179,8812,5,5,1,0.428
44179,16734,5,5,1,0.262
44377,731,5,5,1,0.178
44377,32698,5,5,1,0.739
44644,101969,5,5,1,0.167
44644,147874,5,5,1,0.173
44644,192623,5,5,1,0.306
44644,205590,5,5,1,0.368
44646,101966,5,5,1,0.211
44646,111811,5,5,1,0.232
44670,159930,5,5,1,0.108
44670,187982,5,5,1,0.307
44680,13756,5,5,1,0.144
44680,87773,5,5,1,0.316
44963,195998,5,5,1,0.131
44963,253959,5,5,1,0.139
45331,138728,5,5,1,0.107
45331,252911,5,5,1,0.158
45349,7055,5,5,1,0.344
45349,45350,5,5,1,0.229
45350,14753,5,5,1,0.065
45350,45349,5,5,1,0.229
45553,25523,5,5,1,1.085
45553,176774,5,5,1,0.119
45553,186539,5,5,1,0.323
45553,252826,5,5,4,1.139
46162,20149,5,5,2,0.409
46375,46376,5,5,1,0.266
46375,46378,5,5,1,0.259
46376,27363,5,5,1,0.255
46376,46375,5,5,1,0.266
46377,46378,5,5,1,0.215
46377,46379,5,5,1,0.344
46378,13948,5,5,1,0.122
46378,46375,5,5,1,0.259
46378,46377,5,5,1,0.215
46379,11450,5,5,1,0.429
46379,15626,5,5,2,1.259
46379,46377,5,5,1,0.344
47130,11635,5,5,1,0.352
47130,47130,5,5,1,0
47130,69536,5,5,1,0.169
47130,92535,5,5,1,0.308
47130,217420,5,5,1,0.393
47130,231571,5,5,1,0.488
47133,25789,5,5,1,0.297
47133,169729,5,5,1,0.243
47268,21900,5,5,2,1.136
47268,86341,5,5,1,0.69
47268,250057,5,5,1,1.064
47268,250060,5,5,1,1.059
47785,19105,5,5,1,0.189
47785,19112,5,5,1,0.225
47810,19087,5,5,1,0.306
47810,47811,5,5,1,0.275
47810,133240,5,5,4,0.289
47811,47810,5,5,1,0.275
47811,178209,5,5,1,0.24
47932,8813,5,5,1,0.322
47932,69199,5,5,1,0.194
47995,32213,5,5,1,0.353
47995,47998,5,5,1,0.262
47997,14844,5,5,1,0.247
47997,19106,5,5,1,0.296
47997,62400,5,5,1,0.189
47998,14844,5,5,1,0.373
47998,47995,5,5,1,0.262
47998,47997,5,5,1,0.46
48272,4159,5,5,3,1.819
48272,105872,5,5,1,0.397
48759,17470,5,5,3,2.231
48759,21534,5,5,2,1.175
48759,39135,5,5,6,4.237
48759,214252,5,5,2,2.195
49049,15385,5,5,3,2.135
49049,21534,5,5,1,0.742
49055,92524,5,5,1,0.365
49055,92536,5,5,1,0.353
49180,1595,5,5,1,0.392
49180,1598,5,5,1,0.298
49202,1466,5,5,1,0.215
49202,8805,5,5,1,0.154
49202,101123,5,5,1,0.203
49306,49317,5,5,1,0.242
