"ori_node","des_node","ori_layer","des_layer","minutes","km"
60023,60021,5,5,1,0.2
60024,60025,5,5,1,0.723
60025,96500,5,5,2,0.881
60025,213753,5,5,3,1.72
61459,61462,5,5,1,0.205
61459,140152,5,5,6,1.265
61460,13467,5,5,1,0.387
61460,61465,5,5,1,0.208
61460,168862,5,5,3,0.307
61461,61460,5,5,1,0.308
61461,169839,5,5,3,0.395
61462,51732,5,5,1,0.302
61463,168862,5,5,1,0.177
61464,61459,5,5,1,0.233
61465,61459,5,5,1,0.232
61465,160040,5,5,1,0.13
61465,168862,5,5,3,0.268
61648,61653,5,5,1,0.201
61649,79246,5,5,3,1.596
61649,225318,5,5,1,0.282
61651,242953,5,5,1,0.209
61652,61654,5,5,1,0.316
61653,61651,5,5,1,0.342
61654,61649,5,5,1,0.457
61654,202610,5,5,1,0.307
61654,216346,5,5,1,0.326
69612,184688,5,5,1,0.627
69613,170394,5,5,2,1.151
70963,80640,5,5,1,0.206
70964,13467,5,5,1,0.342
71252,59820,5,5,1,0.129
71252,169838,5,5,4,0.554
71252,189257,5,5,1,0.497
74450,189261,5,5,1,0.505
77356,199230,5,5,3,1.488
77356,226553,5,5,2,1.376
79246,61648,5,5,2,1.655
79246,144586,5,5,3,1.812
79333,48384,5,5,1,0.876
79334,146742,5,5,1,0.38
79368,79370,5,5,3,1.585
79368,213752,5,5,3,1.831
79368,213754,5,5,3,1.455
79369,194343,5,5,1,1.022
79370,213752,5,5,1,0.25
79371,77356,5,5,2,0.824
79371,79369,5,5,3,1.573
80636,80637,5,5,1,0.334
80636,168861,5,5,1,0.528
80637,168861,5,5,1,0.201
80638,149633,5,5,1,0.354
80638,201007,5,5,1,0.702
80639,109705,5,5,1,0.342
80639,119652,5,5,1,0.308
80640,198958,5,5,1,0.1
80641,70964,5,5,1,0.124
80642,80638,5,5,1,0.424
81894,80636,5,5,1,0.164
88015,202610,5,5,1,0.134
92707,182868,5,5,7,3.979
92707,261678,5,5,1,0.833
92708,100139,5,5,1,0.818
92708,102388,5,5,1,0.213
95565,142821,5,5,1,0.104
95566,95568,5,5,1,0.291
95566,142820,5,5,1,0.328
95567,142815,5,5,1,0.196
95567,180322,5,5,1,0.349
95568,142816,5,5,1,0.129
95569,100825,5,5,1,0.473
95570,95565,5,5,1,0.263
95570,144584,5,5,4,2.171
95571,95569,5,5,1,0.295
95571,190215,5,5,4,2.405
95571,238739,5,5,3,1.496
96498,209856,5,5,1,0.444
96499,96501,5,5,1,0.323
96499,191472,5,5,4,0.225
96500,96498,5,5,1,0.452
96500,191472,5,5,1,0.181
96501,96502,5,5,2,0.432
96501,185079,5,5,1,0.876
96502,96500,5,5,1,0.442
96502,213753,5,5,5,1.47
99260,169757,5,5,1,0.278
99261,69613,5,5,5,2.39
99261,184689,5,5,3,2.236
100139,177934,5,5,1,0.347
100485,179587,5,5,2,0.49
100821,200140,5,5,1,0.317
100825,200139,5,5,1,0.197
100911,57776,5,5,4,0.302
100911,179668,5,5,1,0.23
100912,179670,5,5,2,0.132
101137,57776,5,5,1,0.16
101137,149675,5,5,1,0.238
101138,57775,5,5,2,0.211
101140,101137,5,5,1,0.263
102388,168101,5,5,1,0.379
102389,92707,5,5,1,0.32
102389,226554,5,5,2,0.395
103389,151667,5,5,4,0.598
103389,232995,5,5,2,1.333
104895,234923,5,5,1,0.305
104896,104895,5,5,1,0.165
105178,105180,5,5,1,0.586
105179,105178,5,5,1,0.497
105179,142815,5,5,1,0.182
105179,211017,5,5,6,3.891
105180,166752,5,5,1,0.606
105181,95568,5,5,1,0.53
105182,105183,5,5,1,0.54
105182,105185,5,5,1,0.274
105183,105181,5,5,1,0.585
105184,115072,5,5,1,0.417
105185,105182,5,5,1,0.274
105185,238738,5,5,1,0.903
106254,201237,5,5,1,0.258
106254,209855,5,5,1,0.298
106261,200196,5,5,1,0.265
109705,149633,5,5,1,0.189
109705,198960,5,5,1,0.345
115072,115073,5,5,1,0.326
115072,115077,5,5,1,0.494
115072,152732,5,5,1,0.466
115073,152732,5,5,1,0.155
115073,166754,5,5,1,0.388
115075,115076,5,5,1,0.573
115075,142814,5,5,1,0.329
115076,115080,5,5,1,0.392
115077,115078,5,5,1,0.221
115078,115075,5,5,1,0.25
115078,142813,5,5,1,0.252
115079,115075,5,5,1,0.627
115079,142813,5,5,1,0.627
115080,61648,5,5,1,0.368
119652,119654,5,5,1,0.302
119652,119655,5,5,1,0.559
119653,80636,5,5,1,0.303
119654,119655,5,5,1,0.265
119655,231428,5,5,1,0.373
119656,51733,5,5,1,0.206
121982,189259,5,5,1,0.137
121982,196673,5,5,1,0.346
121983,189259,5,5,1,0.165
121983,215239,5,5,1,0.376
121984,59820,5,5,2,0.384
121984,215238,5,5,1,0.173
122966,122967,5,5,1,0.287
122966,122971,5,5,1,0.212
122967,122973,5,5,1,0.17
122968,122966,5,5,1,0.258
122969,122972,5,5,2,0.803
122970,122972,5,5,1,0.795
122971,122969,5,5,3,0.793
122971,122970,5,5,3,0.784
122972,122966,5,5,1,0.221
122973,162549,5,5,1,0.446
122974,122968,5,5,1,0.202
122974,122969,5,5,2,0.75
126034,180683,5,5,1,0.056
127589,13467,5,5,1,0.1
127589,61464,5,5,1,0.2
127590,231428,5,5,1,0.367
127590,252273,5,5,1,0.442
127591,258944,5,5,1,0.374
130233,80641,5,5,1,0.057
130236,130237,5,5,1,0.174
130237,130233,5,5,1,0.131
130237,189264,5,5,3,0.818
130238,130240,5,5,1,0.308
130238,150111,5,5,2,0.466
130238,150114,5,5,2,0.796
130239,140147,5,5,1,0.196
130239,226555,5,5,2,0.442
130240,130236,5,5,1,0.288
133308,99261,5,5,1,0.397
134623,134625,5,5,1,0.393
134624,48384,5,5,2,1.232
134624,122969,5,5,6,2.988
134625,134627,5,5,1,0.286
134626,134624,5,5,1,0.481
134627,134630,5,5,1,0.4
134628,134626,5,5,1,0.25
134629,134628,5,5,1,0.371
134630,144585,5,5,2,1.757
134630,162551,5,5,3,1.57
137037,194345,5,5,1,0.296
137058,194338,5,5,1,0.434
137058,194342,5,5,1,0.805
140146,130240,5,5,1,0.257
140147,140150,5,5,1,0.225
140148,150114,5,5,1,0.197
140149,3534,5,5,1,0.418
140150,140153,5,5,1,0.25
140151,140146,5,5,1,0.241
140152,61460,5,5,6,1.257
140152,140151,5,5,1,0.199
140152,150114,5,5,1,0.266
140153,3534,5,5,2,0.419
140908,170481,5,5,1,0.274
140908,170482,5,5,1,0.267
142813,115076,5,5,1,0.573
142813,142814,5,5,1,0.33
142814,115073,5,5,1,0.295
142814,238738,5,5,1,0.21
142815,95567,5,5,1,0.196
142815,105179,5,5,1,0.182
142816,95566,5,5,1,0.162
142817,180690,5,5,5,1.27
142818,142820,5,5,1,0.296
142820,142822,5,5,1,0.17
142821,180322,5,5,1,0.152
142822,95571,5,5,1,0.154
142822,238739,5,5,4,1.624
144582,190224,5,5,1,0.352
144583,162548,5,5,1,0.333
144583,190215,5,5,2,1.606
144583,190224,5,5,1,0.335
144583,190396,5,5,6,4.118
144584,144583,5,5,3,1.606
144585,79246,5,5,6,1.807
144585,134629,5,5,3,1.738
144585,162551,5,5,1,1.069
144585,190224,5,5,1,0.316
144586,162548,5,5,1,0.329
146742,79333,5,5,1,0.493
146742,232994,5,5,1,0.687
149633,198960,5,5,1,0.17
149633,201007,5,5,1,0.348
149658,199231,5,5,1,0.2
149675,149678,5,5,1,0.243
149678,149685,5,5,1,0.129
149685,201009,5,5,1,0.3
149702,201009,5,5,1,0.233
150105,150110,5,5,1,0.392
150106,150105,5,5,1,0.389
150107,150108,5,5,1,0.394
150108,150113,5,5,1,0.418
150109,150107,5,5,1,0.309
150110,150112,5,5,1,0.312
150111,130238,5,5,2,0.466
150111,150109,5,5,1,0.217
150111,159957,5,5,2,0.724
150112,159963,5,5,1,0.194
150113,140149,5,5,1,0.319
150114,130238,5,5,2,0.796
150114,140152,5,5,1,0.266
150114,150106,5,5,1,0.181
150114,226555,5,5,2,1.057
150199,168864,5,5,1,0.112
151247,190395,5,5,5,2.032
151247,197886,5,5,2,1.51
151667,187919,5,5,4,0.659
152732,115073,5,5,1,0.155
152732,115078,5,5,1,0.285
152732,152733,5,5,1,0.373
152733,95565,5,5,3,1.542
158041,236488,5,5,1,0.101
159954,159956,5,5,1,0.391
159955,159954,5,5,1,0.181
159955,159960,5,5,1,0.269
159956,133308,5,5,1,0.217
159956,150111,5,5,1,0.406
159956,226551,5,5,1,0.565
159957,92707,5,5,3,0.83
159957,159955,5,5,1,0.25
159957,159960,5,5,1,0.517
159958,159961,5,5,1,0.157
159959,100139,5,5,2,0.464
159959,168101,5,5,1,0.246
159960,159959,5,5,1,0.252
159961,159954,5,5,1,0.455
159961,159955,5,5,1,0.277
159963,159964,5,5,1,0.29
159964,159957,5,5,1,0.439
160040,13467,5,5,1,0.199
160040,160044,5,5,1,0.103
160044,168862,5,5,1,0.039
160045,150199,5,5,1,0.156
160277,106254,5,5,1,0.341
160277,209855,5,5,1,0.64
162548,144582,5,5,1,0.351
162548,144583,5,5,1,0.333
162548,144585,5,5,1,0.321
162549,162552,5,5,1,0.874
162550,122974,5,5,1,0.448
162551,162550,5,5,1,0.877
162552,144586,5,5,2,1.062
162552,162548,5,5,2,1.139
164200,226800,5,5,1,0.117
164200,226803,5,5,1,0.157
166752,105184,5,5,1,0.281
166754,95566,5,5,2,1.737
166754,105185,5,5,1,0.388
168100,92707,5,5,1,0.814
168100,102389,5,5,1,0.493
168100,159958,5,5,1,0.405
168100,159961,5,5,1,0.509
168101,100139,5,5,1,0.225
168327,168328,5,5,1,0.136
168327,168330,5,5,1,0.124
168327,168335,5,5,1,0.208
168328,168329,5,5,1,0.022
168329,168330,5,5,1,0.205
168330,168333,5,5,1,0.317
168330,168335,5,5,1,0.084
168331,168332,5,5,1,0.078
168332,168333,5,5,1,0.154
168332,168334,5,5,1,0.228
168333,168334,5,5,1,0.133
168333,187920,5,5,1,0.519
168334,168327,5,5,1,0.226
168335,168336,5,5,1,0.189
168336,103389,5,5,1,0.163
168336,187921,5,5,1,0.072
168336,187922,5,5,1,0.053
168861,61459,5,5,3,0.347
168861,61465,5,5,2,0.25
168861,127589,5,5,1,0.113
168861,160040,5,5,1,0.129
168862,29579,5,5,8,1.611
168862,80639,5,5,1,0.248
168862,119652,5,5,1,0.555
168864,51729,5,5,1,0.254
168865,170045,5,5,1,0.356
168865,231428,5,5,1,0.382
168866,168865,5,5,1,0.273
169757,159964,5,5,1,0.228
169837,160045,5,5,2,0.31
169838,169837,5,5,1,0.242
169839,169841,5,5,1,0.083
169840,61460,5,5,2,0.265
169841,169840,5,5,1,0.109
170045,57776,5,5,5,0.924
170045,127591,5,5,1,0.347
170045,231428,5,5,1,0.148
170372,184690,5,5,1,0.55
170394,170372,5,5,2,1.647
170481,32723,5,5,1,0.607
170482,32723,5,5,2,0.607
170482,200892,5,5,1,0.26
170926,142818,5,5,2,1.262
177933,168100,5,5,1,0.424
177933,177935,5,5,1,0.109
177934,5497,5,5,1,0.429
177934,179587,5,5,2,0.232
177935,168100,5,5,1,0.315
177935,226800,5,5,2,0.515
178150,178152,5,5,1,0.327
178151,5497,5,5,1,0.335
178152,178154,5,5,1,0.587
178152,178155,5,5,1,0.175
178154,48384,5,5,2,3.702
178154,103389,5,5,1,0.364
178154,168332,5,5,1,0.346
178155,178154,5,5,1,0.411
178155,187924,5,5,1,0.347
178705,168864,5,5,1,0.316
179586,179588,5,5,1,0.266
179587,5497,5,5,1,0.403
179587,216664,5,5,1,0.758
179588,100485,5,5,1,0.119
179588,179587,5,5,1,0.608
179589,189262,5,5,1,0.359
179667,218280,5,5,2,0.196
179668,101138,5,5,1,0.104
179669,201009,5,5,3,0.267
179670,179671,5,5,1,0.081
179671,179668,5,5,1,0.05
180322,95567,5,5,1,0.349
180322,142817,5,5,1,0.324
180322,142822,5,5,1,0.133
180322,166754,5,5,2,1.631
180682,180683,5,5,9,4.213
180683,126031,5,5,1,0.049
180683,190395,5,5,5,2.022
180683,197886,5,5,2,1.499
180685,190390,5,5,6,2.096
181869,181870,5,5,1,0.74
181870,95568,5,5,7,3.934
181870,261674,5,5,3,1.952
181879,202322,5,5,1,0.321
181879,202323,5,5,1,0.189
182877,261674,5,5,3,3.077
184339,184340,5,5,1,0.216
184340,194024,5,5,2,0.328
184341,184342,5,5,2,0.343
184342,184339,5,5,1,0.247
184343,262122,5,5,1,0.216
184344,184345,5,5,1,0.193
184345,184343,5,5,1,0.332
184688,99260,5,5,2,2.222
184689,170372,5,5,1,0.871
184690,194337,5,5,1,0.391
184691,253006,5,5,1,0.535
184692,184691,5,5,1,0.391
184693,137058,5,5,2,0.569
185079,60019,5,5,2,1.029
185079,60021,5,5,1,0.923
185079,60023,5,5,1,0.763
187744,179588,5,5,1,0.273
187744,215242,5,5,1,0.306
187917,187918,5,5,1,0.365
187918,5497,5,5,1,0.731
187918,178151,5,5,1,0.395
187919,168330,5,5,1,0.415
187919,187920,5,5,1,0.399
187919,187924,5,5,1,0.389
187920,187917,5,5,1,0.196
187921,187923,5,5,2,0.312
187922,103389,5,5,1,0.111
187922,187919,5,5,1,0.129
187923,187920,5,5,1,0.145
187924,168331,5,5,1,0.222
187924,168332,5,5,1,0.249
189257,81894,5,5,1,0.382
189257,198959,5,5,1,0.505
189257,198960,5,5,2,0.241
189258,80638,5,5,1,0.125
189259,198956,5,5,1,0.253
189260,121983,5,5,1,0.136
189260,196673,5,5,1,0.211
189260,215239,5,5,1,0.255
189261,246239,5,5,1,0.218
189262,189264,5,5,1,0.348
189264,189258,5,5,1,0.31
189264,246239,5,5,1,0.358
190215,95565,5,5,5,2.434
190215,95569,5,5,5,2.122
190215,144582,5,5,3,1.591
190224,134629,5,5,4,2.035
190224,144583,5,5,1,0.335
190224,144585,5,5,1,0.316
190389,144583,5,5,7,4.222
190389,180682,5,5,2,1.291
190389,180683,5,5,7,3.044
190389,190395,5,5,1,1.756
190391,5497,5,5,12,9.344
190391,190389,5,5,1,2.05
190393,190397,5,5,1,0.351
190394,151247,5,5,6,2.024
190394,180683,5,5,3,2.014
190394,190396,5,5,1,1.673
190395,190393,5,5,1,1.474
190395,225813,5,5,4,1.525
190396,180685,5,5,3,1.382
190396,190390,5,5,3,2.085
190397,100821,5,5,1,0.253
190398,180690,5,5,1,1.346
190398,190394,5,5,2,1.453
191465,209854,5,5,1,0.273
191467,191465,5,5,1,0.324
191468,191470,5,5,1,0.319
191469,191467,5,5,1,0.33
191469,201236,5,5,2,0.154
191470,191471,5,5,1,0.231
191471,201236,5,5,1,0.133
191472,191469,5,5,1,0.149
192618,215237,5,5,1,0.105
194024,187919,5,5,1,0.279
194300,201217,5,5,1,0.489
194300,226552,5,5,1,0.417
194337,137037,5,5,1,0.322
194338,184692,5,5,1,0.224
194341,32723,5,5,5,2.5
194341,241374,5,5,2,1.749
194342,79368,5,5,1,0.953
194343,194345,5,5,2,0.739
194345,184694,5,5,1,0.523
194345,194341,5,5,1,0.45
194347,137058,5,5,1,0.317
196673,121984,5,5,1,0.432
196676,187744,5,5,1,0.221
197886,190396,5,5,3,1.711
198955,189260,5,5,1,0.288
198956,198963,5,5,1,0.122
198957,198958,5,5,1,0.33
198957,201214,5,5,1,0.504
198958,104896,5,5,1,0.144
198959,74450,5,5,1,0.254
198959,198957,5,5,1,0.454
198960,198962,5,5,1,0.306
198961,81894,5,5,1,0.199
198961,198959,5,5,1,0.286
198961,201007,5,5,1,0.267
198962,198955,5,5,1,0.104
198963,198961,5,5,1,0.395
199224,199226,5,5,1,0.319
199226,179667,5,5,2,0.279
199226,199228,5,5,1,0.221
199226,199230,5,5,1,0.472
199227,199225,5,5,1,0.286
199228,149658,5,5,1,0.358
199230,218280,5,5,1,0.338
199231,149702,5,5,1,0.256
199231,201009,5,5,2,0.385
200137,190398,5,5,1,0.333
200139,200137,5,5,1,0.343
200139,225814,5,5,1,0.3
200140,95570,5,5,1,0.426
200196,199224,5,5,1,0.142
201007,59820,5,5,1,0.465
201007,71252,5,5,2,0.455
201009,57776,5,5,1,0.094
201010,100911,5,5,1,0.174
201214,194300,5,5,1,0.392
201214,201215,5,5,1,0.117
201215,194300,5,5,1,0.485
201215,201219,5,5,1,0.293
201217,201219,5,5,1,0.288
201219,179587,5,5,2,0.779
201219,196676,5,5,1,0.241
201236,96498,5,5,1,0.14
202257,29579,5,5,1,0.364
202258,59819,5,5,1,0.273
202322,202323,5,5,3,0.162
202322,211019,5,5,1,0.302
202323,181869,5,5,1,0.189
202323,181870,5,5,1,0.831
202323,202322,5,5,1,0.162
202610,61653,5,5,1,0.172
202610,216870,5,5,1,0.227
202838,79333,5,5,1,0.492
205575,121982,5,5,1,0.156
205575,179589,5,5,1,0.2
209854,106261,5,5,1,0.14
209855,96499,5,5,1,0.49
209856,106261,5,5,1,0.223
211016,202322,5,5,1,0.301
211016,202323,5,5,1,0.463
211017,181879,5,5,1,0.751
213752,77356,5,5,1,0.613
213752,96500,5,5,6,1.722
213752,96502,5,5,5,1.397
213752,185079,5,5,2,1.647
213753,79369,5,5,2,1.778
213753,79371,5,5,1,0.224
213754,79370,5,5,1,0.129
213755,79370,5,5,2,0.916
215237,5497,5,5,2,2.168
215237,121983,5,5,1,0.51
215238,59820,5,5,1,0.21
215238,71252,5,5,1,0.114
215239,215241,5,5,1,0.388
215241,179586,5,5,1,0.351
215241,187744,5,5,2,0.339
215241,242950,5,5,1,0.416
215242,205575,5,5,1,0.335
216346,216348,5,5,1,0.267
216348,184344,5,5,1,0.168
216664,201215,5,5,1,0.312
216870,226803,5,5,2,0.385
218280,179669,5,5,6,0.536
218280,199225,5,5,1,0.491
218280,199227,5,5,1,0.204
225318,115079,5,5,1,0.306
225813,100821,5,5,1,0.29
225814,190394,5,5,1,1.519
226549,226550,5,5,1,0.091
226550,92708,5,5,2,0.396
226551,130238,5,5,1,0.283
226551,226556,5,5,2,1.308
226552,80642,5,5,1,0.516
226553,150114,5,5,1,0.254
226554,226549,5,5,1,0.183
226555,159964,5,5,1,0.443
226556,213755,5,5,2,1.315
226799,164200,5,5,1,0.119
226800,158041,5,5,1,0.19
226801,226802,5,5,1,0.213
226802,177934,5,5,1,0.269
226803,164200,5,5,1,0.157
226803,226801,5,5,1,0.134
231428,29579,5,5,1,0.388
231429,127591,5,5,1,0.44
231429,170045,5,5,1,0.228
231429,252269,5,5,1,0.409
231429,252273,5,5,1,0.219
232994,187919,5,5,2,1.422
232995,146742,5,5,1,0.716
232995,202838,5,5,1,0.719
234923,130239,5,5,1,0.094
236481,236487,5,5,1,0.23
236482,236483,5,5,1,0.186
236483,236481,5,5,1,0.267
236483,236485,5,5,1,0.475
236484,236482,5,5,1,0.318
236485,88015,5,5,1,0.279
236486,239908,5,5,1,0.199
236487,226799,5,5,1,0.191
236488,236486,5,5,1,0.259
238738,115073,5,5,1,0.146
238738,238739,5,5,1,0.387
238739,95565,5,5,1,1.526
238739,152732,5,5,1,0.384
238739,238738,5,5,1,0.387
239908,236484,5,5,1,0.233
241374,32723,5,5,1,1.058
241375,194347,5,5,1,1.915
242949,187744,5,5,1,0.328
242949,215242,5,5,1,0.405
242950,5497,5,5,1,0.479
242953,5497,5,5,1,0.327
246239,246240,5,5,1,0.324
246240,189259,5,5,1,0.259
246240,215239,5,5,1,0.228
252269,80636,5,5,1,0.619
252269,119653,5,5,1,0.318
252273,178705,5,5,1,0.237
252273,252269,5,5,1,0.302
253006,184688,5,5,1,0.915
253006,253007,5,5,2,1.681
253007,69612,5,5,1,1.146
258944,101140,5,5,1,0.188
258945,127590,5,5,1,0.373
261674,92708,5,5,1,0.892
261678,182868,5,5,4,3.151
261678,211017,5,5,3,1.893
262122,184341,5,5,1,0.268
32723,32723,5,2,2,0.161
32723,32723,2,5,2,0.161
