"ori_node","des_node","ori_layer","des_layer","minutes","km"
14531,93654,5,5,1,0.348
14531,101526,5,5,8,3.101
14531,169415,5,5,2,0.295
14531,195603,5,5,1,0.399
14531,243322,5,5,2,0.436
14531,246319,5,5,1,0.459
14637,14638,5,5,1,0.275
14637,48346,5,5,1,0.756
14638,14637,5,5,1,0.275
14638,45310,5,5,1,0.305
14638,135967,5,5,1,0.294
15291,41334,5,5,1,0.387
15291,42884,5,5,1,0.27
18410,18410,5,5,1,0
18410,117719,5,5,1,0.272
18410,186823,5,5,1,0.328
18410,232808,5,5,1,0.41
20443,7021,5,5,1,0.356
20443,44564,5,5,1,0.409
22904,32050,5,5,1,0.313
22904,50555,5,5,1,0.755
22906,50555,5,5,1,0.622
29030,29030,5,5,1,0
29030,94794,5,5,1,0.504
29030,133016,5,5,1,0.479
29030,159244,5,5,1,0.288
29030,191812,5,5,12,4.345
29030,201803,5,5,1,0.546
29030,203493,5,5,1,0.438
29030,205508,5,5,12,4.396
29151,29151,5,5,1,0
29151,53929,5,5,1,0.33
29151,82255,5,5,1,0.495
29151,120369,5,5,1,0.396
29213,152946,5,5,1,0.353
32050,22904,5,5,1,0.313
32050,180944,5,5,1,0.316
33577,33577,5,5,1,0
33577,128274,5,5,1,0.294
35257,35257,5,5,1,0
35257,180534,5,5,1,0.262
35257,257290,5,5,1,0.382
35268,35268,5,5,1,0
35268,59818,5,5,1,0.25
35268,171197,5,5,1,0.458
35268,183470,5,5,1,0.335
35268,185974,5,5,1,0.574
35268,198052,5,5,1,0.413
35268,217863,5,5,1,0.553
35268,226458,5,5,1,0.471
35892,35892,5,5,1,0
35892,55051,5,5,1,0.294
35892,115383,5,5,1,0.445
35892,124675,5,5,2,0.652
35892,125490,5,5,1,0.351
35892,258844,5,5,1,0.707
37012,7027,5,5,1,0.195
37012,37013,5,5,1,0.148
37012,42884,5,5,1,0.185
37013,37012,5,5,1,0.148
37013,44557,5,5,1,0.248
40760,40760,5,5,1,0
40760,53339,5,5,1,0.376
40760,56481,5,5,1,0.481
40760,67450,5,5,1,0.272
40760,96521,5,5,1,0.266
40760,132496,5,5,1,0.444
40760,172271,5,5,1,0.408
40760,178143,5,5,1,0.34
40760,191812,5,5,1,0.387
40760,198930,5,5,1,0.279
40760,205508,5,5,1,0.339
40760,222428,5,5,1,0.351
40760,227315,5,5,1,0.424
40760,231055,5,5,1,0.414
41333,41334,5,5,1,0.178
41333,45310,5,5,2,0.461
41334,15291,5,5,1,0.387
41334,41333,5,5,1,0.178
42714,42714,5,5,1,0
42714,89449,5,5,1,0.353
42714,146135,5,5,1,0.381
42714,164565,5,5,1,0.31
42877,7021,5,5,1,0.262
42877,7026,5,5,1,0.327
42884,15291,5,5,1,0.27
42884,37012,5,5,1,0.185
43900,43900,5,5,1,0
44557,37013,5,5,1,0.248
44564,20443,5,5,1,0.409
44564,78902,5,5,1,0.302
45310,14638,5,5,1,0.305
45310,167683,5,5,4,3.061
45310,237307,5,5,6,2.895
46315,46315,5,5,1,0
46315,55580,5,5,1,0.354
46315,108212,5,5,1,0.424
48346,14637,5,5,1,0.756
48346,69182,5,5,1,0.31
50555,22904,5,5,1,0.755
50555,22906,5,5,1,0.622
50555,50555,5,5,1,0
50555,173164,5,5,1,0.331
50555,195187,5,5,2,1.568
51130,51130,5,5,1,0
51130,140009,5,5,1,0.321
51130,146466,5,5,1,0.277
51130,160355,5,5,1,0.584
51130,167530,5,5,1,0.647
51130,167840,5,5,1,0.48
51130,173962,5,5,1,0.39
51130,202101,5,5,1,0.403
51130,217364,5,5,1,0.285
51544,156743,5,5,1,0.376
51852,150901,5,5,1,0.326
51852,169351,5,5,1,0.257
52130,134540,5,5,1,0.346
52311,187522,5,5,1,0.205
52488,71730,5,5,1,0.198
52545,98759,5,5,1,0.246
52545,224130,5,5,1,0.366
52545,234496,5,5,1,0.026
52593,63998,5,5,1,0.104
52696,243740,5,5,1,0.31
52699,57802,5,5,1,0.196
52807,112434,5,5,1,0.205
52861,234140,5,5,1,0.349
52883,111325,5,5,1,0.333
53133,128393,5,5,1,0.325
53133,254110,5,5,1,0.398
53205,147554,5,5,1,0.127
53339,246650,5,5,1,0.518
53342,250695,5,5,1,0.378
53402,82764,5,5,1,0.105
53663,61700,5,5,1,0.216
53929,254934,5,5,1,0.257
54230,83736,5,5,1,0.277
54266,170576,5,5,1,0.217
54266,206345,5,5,1,0.17
54341,53342,5,5,1,0.266
54372,153377,5,5,1,0.128
54419,118679,5,5,1,0.274
54742,12261,5,5,2,0.422
54742,197165,5,5,1,0.318
54898,192054,5,5,1,0.286
54928,64539,5,5,1,0.254
55027,262165,5,5,1,0.291
55051,67861,5,5,7,2.375
55051,243750,5,5,1,0.24
55051,256046,5,5,1,0.226
55070,256079,5,5,1,0.275
55580,135865,5,5,1,0.173
55881,256940,5,5,1,0.145
56021,75014,5,5,1,0.281
56330,237653,5,5,1,0.149
56481,129534,5,5,1,0.37
56575,142434,5,5,1,0.351
56642,208756,5,5,1,0.18
56825,160995,5,5,1,0.346
56960,66582,5,5,1,0.194
57138,86205,5,5,1,0.552
57138,93361,5,5,1,0.373
57138,102697,5,5,1,0.17
57265,137967,5,5,1,0.164
57802,258992,5,5,1,0.192
57864,237431,5,5,1,0.188
58198,194154,5,5,1,0.253
58341,96954,5,5,1,0.17
58634,87636,5,5,1,0.32
58776,135967,5,5,6,2.964
58776,167683,5,5,1,0.216
58776,173618,5,5,1,0.511
58776,182563,5,5,3,2.686
59117,160868,5,5,1,0.32
59179,260397,5,5,1,0.149
59463,62471,5,5,1,0.074
59463,77512,5,5,1,0.355
59468,69050,5,5,1,0.237
59483,213233,5,5,1,0.236
59818,201252,5,5,1,0.341
59884,227919,5,5,1,0.13
59922,261161,5,5,1,0.348
60298,113098,5,5,1,0.622
60466,42714,5,5,1,0.364
61246,203595,5,5,1,0.279
61877,127313,5,5,1,0.274
62051,245113,5,5,2,0.414
62184,253419,5,5,1,0.188
62193,110440,5,5,1,0.478
62193,139112,5,5,1,0.075
62229,54341,5,5,1,0.338
62229,238578,5,5,1,0.461
62282,81582,5,5,1,0.25
62471,123025,5,5,1,0.167
62808,91618,5,5,1,0.275
62873,94557,5,5,1,0.184
63016,86365,5,5,1,0.269
63016,96115,5,5,1,0.086
63271,162158,5,5,1,0.24
63864,115836,5,5,1,0.425
63998,62229,5,5,1,0.024
64031,54372,5,5,1,0.397
64082,255501,5,5,1,0.237
64288,53133,5,5,1,0.199
64288,196442,5,5,1,0.134
64354,199832,5,5,1,0.211
64539,67450,5,5,1,0.412
64539,96521,5,5,1,0.383
64596,205508,5,5,2,0.442
64641,172524,5,5,1,0.357
64653,77436,5,5,1,0.277
64676,83884,5,5,1,0.303
65224,101527,5,5,1,0.362
65224,215686,5,5,1,0.345
65610,182870,5,5,1,0.445
65615,84834,5,5,1,0.261
65684,182921,5,5,1,0.375
65713,35268,5,5,1,0.319
65713,59818,5,5,1,0.208
65916,227953,5,5,1,0.202
65942,75404,5,5,1,0.289
66116,90101,5,5,1,0.144
66116,129534,5,5,1,0.294
66243,178942,5,5,1,0.257
66582,258077,5,5,1,0.104
66787,246275,5,5,1,0.29
67081,174117,5,5,1,0.323
67450,40760,5,5,1,0.272
67450,112004,5,5,1,0.44
67450,188609,5,5,3,0.421
67753,177358,5,5,1,0.566
67830,29151,5,5,1,0.402
67830,120369,5,5,1,0.247
67861,106121,5,5,1,0.281
67861,125672,5,5,1,0.105
67861,249412,5,5,7,1.249
67861,251541,5,5,1,0.269
68296,259802,5,5,1,0.302
68417,54266,5,5,1,0.172
69033,142995,5,5,1,0.341
69050,161131,5,5,1,0.205
69050,223106,5,5,1,0.314
69065,76207,5,5,1,0.42
69182,102220,5,5,1,0.551
69383,175499,5,5,1,0.259
69686,87145,5,5,1,0.422
70253,89641,5,5,1,0.312
70365,130423,5,5,1,0.048
70789,159006,5,5,1,0.226
70807,144881,5,5,1,0.115
70807,191870,5,5,1,0.199
71003,99679,5,5,1,0.252
71003,177020,5,5,2,0.443
71003,234444,5,5,1,0.237
71237,18410,5,5,1,0.434
71237,242549,5,5,1,0.069
71730,91009,5,5,1,0.307
71805,35257,5,5,1,0.457
71839,175796,5,5,1,0.181
71988,12002,5,5,1,0.587
72294,62808,5,5,1,0.233
72364,188457,5,5,2,0.349
72860,179701,5,5,1,0.173
72873,81719,5,5,1,0.273
73309,63864,5,5,1,0.252
73443,181663,5,5,1,0.253
73470,64031,5,5,1,0.219
73951,177793,5,5,1,0.242
74023,64596,5,5,1,0.211
74239,172268,5,5,1,0.3
74573,65610,5,5,1,0.721
74620,217287,5,5,1,0.427
75014,65615,5,5,1,0.136
75404,257447,5,5,1,0.133
76206,95686,5,5,1,0.185
76207,96479,5,5,1,0.548
76340,193848,5,5,1,0.368
76399,69686,5,5,1,0.291
76442,64354,5,5,1,0.189
76442,202280,5,5,1,0.094
76778,52861,5,5,1,0.236
76940,240544,5,5,1,0.221
77041,219780,5,5,1,0.274
77225,101526,5,5,1,0.358
77436,73443,5,5,1,0.218
77500,67861,5,5,1,0.339
77512,259385,5,5,1,0.312
77960,97336,5,5,1,0.124
78064,129100,5,5,1,0.171
78064,218110,5,5,1,0.326
78163,176983,5,5,1,0.385
78734,225776,5,5,1,0.299
78902,44564,5,5,1,0.302
79084,215804,5,5,1,0.463
80003,233224,5,5,1,0.224
80102,123783,5,5,1,0.129
80221,187251,5,5,1,0.203
80474,70789,5,5,1,0.178
80474,117761,5,5,1,0.17
80474,181778,5,5,1,0.291
80474,243397,5,5,1,0.104
80496,178724,5,5,1,0.275
80496,221479,5,5,1,0.254
80518,76206,5,5,1,0.485
80518,220060,5,5,1,0.416
80662,71003,5,5,1,0.184
80722,57802,5,5,1,0.227
81291,62873,5,5,1,0.228
81291,131940,5,5,1,0.275
81439,62184,5,5,1,0.268
81473,62193,5,5,1,0.267
81473,98759,5,5,1,0.249
81473,164904,5,5,1,0.228
81550,71805,5,5,1,0.215
81582,71839,5,5,1,0.221
81719,57138,5,5,1,0.312
81917,247265,5,5,1,0.098
82032,228783,5,5,1,0.33
82255,217356,5,5,1,0.275
82609,247877,5,5,1,0.397
82725,142995,5,5,1,0.176
82821,130892,5,5,1,0.267
83051,102392,5,5,1,0.246
83203,92854,5,5,1,0.112
83301,99009,5,5,1,0.212
83301,138308,5,5,2,0.252
83302,178343,5,5,1,0.094
83736,83051,5,5,1,0.249
83736,247607,5,5,1,0.138
83737,71988,5,5,2,0.633
83748,54928,5,5,1,0.332
83852,246247,5,5,1,0.5
83884,158444,5,5,2,0.617
83985,99738,5,5,1,0.239
84029,227713,5,5,1,0.409
84418,115022,5,5,1,0.373
84711,237237,5,5,1,0.15
84834,196307,5,5,1,0.223
84874,82032,5,5,1,0.229
84874,178093,5,5,1,0.249
85340,117549,5,5,1,0.126
85386,144183,5,5,1,0.108
85865,154061,5,5,1,0.2
86365,190105,5,5,1,0.263
86707,135533,5,5,1,0.505
87145,90853,5,5,1,0.045
87145,205965,5,5,1,0.195
87198,161565,5,5,1,0.253
87209,93557,5,5,1,0.469
87636,77960,5,5,1,0.254
87866,251131,5,5,1,0.16
88149,99679,5,5,1,0.122
88149,139231,5,5,1,0.158
88544,98170,5,5,1,0.232
89410,108762,5,5,1,0.204
89449,56575,5,5,2,0.434
89449,83748,5,5,2,0.581
89641,118955,5,5,1,0.297
89837,141609,5,5,1,0.244
90101,108152,5,5,1,0.141
90321,195699,5,5,1,0.51
90335,18410,5,5,1,0.381
90468,137631,5,5,1,0.399
90853,191478,5,5,1,0.475
90898,251161,5,5,1,0.405
91009,59463,5,5,1,0.291
91501,254875,5,5,1,0.248
91618,82032,5,5,1,0.414
91866,158912,5,5,1,0.166
91868,52593,5,5,1,0.314
91868,168889,5,5,1,0.409
91868,180151,5,5,1,0.258
91963,145490,5,5,1,0.341
92359,162581,5,5,1,0.361
92518,149268,5,5,1,0.43
92706,249507,5,5,1,0.274
92854,62229,5,5,1,0.054
92895,247691,5,5,1,0.231
93557,83852,5,5,1,0.349
93606,190403,5,5,1,0.492
93654,103262,5,5,1,0.232
93654,241643,5,5,1,0.903
93772,256239,5,5,1,0.15
94455,235563,5,5,1,0.179
94557,230991,5,5,1,0.361
94614,79084,5,5,1,0.137
94614,252154,5,5,1,0.277
94794,213193,5,5,1,0.259
94876,148175,5,5,1,0.158
95108,256028,5,5,1,0.28
95145,195930,5,5,1,0.252
95213,114728,5,5,1,0.21
95400,233942,5,5,1,0.277
95617,236606,5,5,1,0.214
95686,185748,5,5,1,0.3
95849,174952,5,5,1,0.435
95849,248517,5,5,1,0.479
95974,190406,5,5,1,0.274
96115,246275,5,5,1,0.067
96479,86707,5,5,1,0.375
96521,40760,5,5,1,0.266
96521,67450,5,5,1,0.03
96521,205508,5,5,1,0.271
96954,198746,5,5,1,0.476
96968,56825,5,5,2,0.285
96968,106644,5,5,1,0.29
97201,90335,5,5,1,0.333
97336,107017,5,5,1,0.196
97538,117105,5,5,1,0.235
97780,252240,5,5,1,0.244
97795,107234,5,5,1,0.367
97795,110903,5,5,1,0.445
98170,249177,5,5,1,0.285
98437,91866,5,5,1,0.444
98759,247265,5,5,1,0.106
98960,174277,5,5,1,0.195
98968,62051,5,5,2,0.414
98968,71576,5,5,1,0.113
99009,222776,5,5,1,0.28
99055,42714,5,5,1,0.403
99280,80003,5,5,1,0.304
99679,60298,5,5,1,0.391
99679,170021,5,5,1,0.393
99738,108152,5,5,1,0.152
99738,112004,5,5,1,0.355
99738,129534,5,5,1,0.171
99822,143100,5,5,1,0.408
100147,172150,5,5,1,0.355
100147,232654,5,5,1,0.34
100706,123025,5,5,1,0.197
101064,110818,5,5,1,0.186
101319,58341,5,5,1,0.411
101319,77512,5,5,1,0.331
101526,91868,5,5,1,0.249
101526,112004,5,5,9,3.047
101527,98437,5,5,1,0.214
102220,112094,5,5,1,0.418
102392,167134,5,5,1,0.289
102598,92895,5,5,1,0.097
102697,71988,5,5,2,0.45
103262,241643,5,5,1,0.671
103416,93772,5,5,1,0.238
103759,249914,5,5,1,0.138
104449,225416,5,5,1,0.028
104449,225695,5,5,1,0.109
104815,85386,5,5,1,0.323
104862,218440,5,5,1,0.456
104862,256046,5,5,1,0.234
104902,106885,5,5,1,0.125
104902,157940,5,5,1,0.217
105322,85865,5,5,1,0.394
105545,255773,5,5,1,0.116
106090,130734,5,5,1,0.053
106090,261982,5,5,1,0.359
106121,125008,5,5,1,0.33
106185,135532,5,5,1,0.077
106185,197958,5,5,1,0.26
106644,158366,5,5,1,0.204
106808,136128,5,5,1,0.281
106885,58776,5,5,1,0.305
106885,118451,5,5,2,0.477
106885,162889,5,5,1,0.377
107017,212383,5,5,2,0.275
107234,7562,5,5,1,0.386
107804,164626,5,5,1,0.263
107804,178093,5,5,1,0.253
107852,231055,5,5,2,0.282
107923,81917,5,5,2,0.412
107923,245055,5,5,1,0.257
108111,236334,5,5,1,0.108
108152,40760,5,5,1,0.282
108152,129534,5,5,1,0.02
108152,181778,5,5,1,0.303
108152,234399,5,5,1,0.342
108212,97538,5,5,1,0.241
108329,118955,5,5,1,0.281
108329,221907,5,5,1,0.316
108821,99055,5,5,1,0.352
109058,99280,5,5,1,0.365
109058,108329,5,5,1,0.313
109058,221907,5,5,1,0.364
109124,181987,5,5,1,0.254
109158,82821,5,5,1,0.124
109183,230722,5,5,1,0.303
109729,119681,5,5,1,0.299
109729,139231,5,5,1,0.53
109743,252470,5,5,1,0.262
110440,29151,5,5,1,0.331
110440,53929,5,5,1,0.408
110440,82255,5,5,1,0.246
110818,226150,5,5,1,0.29
110847,192089,5,5,1,0.237
110903,184195,5,5,1,0.248
111072,101319,5,5,1,0.633
111325,14531,5,5,8,3.03
111325,121217,5,5,1,0.271
111421,160754,5,5,1,0.437
111448,219314,5,5,1,0.155
112004,29030,5,5,7,4.169
112004,215357,5,5,1,0.24
112094,118451,5,5,1,0.136
112094,167683,5,5,1,0.509
112263,92706,5,5,1,0.196
112434,102598,5,5,1,0.078
113098,14531,5,5,1,0.678
113337,115346,5,5,2,0.3
113337,185848,5,5,1,0.322
113566,240822,5,5,1,0.236
114622,71237,5,5,1,0.185
114654,146445,5,5,1,0.19
114700,144111,5,5,1,0.273
114728,56575,5,5,1,0.232
114780,135543,5,5,1,0.407
114780,243750,5,5,1,0.409
114780,258844,5,5,1,0.253
115022,89410,5,5,1,0.218
115240,179868,5,5,1,0.178
115346,144880,5,5,1,0.136
115383,124675,5,5,1,0.209
115390,122884,5,5,1,0.235
115390,188814,5,5,1,0.232
115836,63271,5,5,1,0.558
115836,115346,5,5,3,0.484
115950,77500,5,5,1,0.385
116421,232654,5,5,1,0.148
116425,87209,5,5,1,0.235
116437,57864,5,5,1,0.2
116534,73951,5,5,1,0.186
116598,212903,5,5,1,0.341
117105,107234,5,5,1,0.231
117371,116421,5,5,1,0.254
117386,132524,5,5,1,0.195
117549,56021,5,5,1,0.211
117719,156743,5,5,1,0.175
117761,137269,5,5,1,0.268
118051,53133,5,5,2,0.489
118051,64288,5,5,1,0.291
118051,196442,5,5,1,0.418
118115,221816,5,5,1,0.263
118451,45310,5,5,4,2.737
118451,135967,5,5,6,2.731
118451,153051,5,5,1,0.264
118451,167683,5,5,1,0.381
118506,81550,5,5,1,0.253
118679,128342,5,5,1,0.33
118955,128635,5,5,1,0.39
118964,193310,5,5,1,0.136
119095,208717,5,5,1,0.634
119095,219798,5,5,1,0.472
119095,228265,5,5,1,0.23
119386,211689,5,5,1,0.253
119396,18410,5,5,1,0.513
119681,109729,5,5,1,0.299
119681,139231,5,5,1,0.266
119681,167187,5,5,1,0.154
119970,129585,5,5,1,0.17
119970,203614,5,5,1,0.151
120369,52545,5,5,1,0.342
120369,139112,5,5,1,0.314
120906,193801,5,5,1,0.136
121064,72364,5,5,1,0.292
121101,238578,5,5,1,0.274
121217,80662,5,5,1,0.701
121262,77500,5,5,2,0.478
121825,206103,5,5,1,0.444
122108,54230,5,5,1,0.306
122108,199140,5,5,1,0.327
122660,40760,5,5,1,0.479
122691,35892,5,5,1,0.476
122852,99738,5,5,1,0.246
122884,180154,5,5,1,0.154
122914,132801,5,5,1,0.244
123025,81439,5,5,1,0.359
123246,172554,5,5,1,0.214
123246,262033,5,5,1,0.317
123301,81291,5,5,1,0.277
123326,80474,5,5,2,0.419
123591,62282,5,5,1,0.23
123696,217741,5,5,1,0.389
123783,192406,5,5,1,0.243
123871,165921,5,5,1,0.25
124356,95617,5,5,1,0.256
124356,183775,5,5,1,0.32
124646,134490,5,5,1,0.15
124646,218146,5,5,2,0.695
124675,134541,5,5,1,0.227
124918,130734,5,5,1,0.352
125008,184453,5,5,1,0.52
125490,111072,5,5,1,0.196
125672,139433,5,5,1,0.42
126049,184069,5,5,1,0.206
126057,229767,5,5,1,0.229
126058,81473,5,5,1,0.395
126058,233771,5,5,3,0.196
126318,116598,5,5,1,0.197
127294,178050,5,5,1,0.766
127313,76399,5,5,1,0.391
127360,107852,5,5,1,0.282
127373,29213,5,5,1,0.315
127889,134893,5,5,1,0.42
127889,164623,5,5,1,0.121
127889,219798,5,5,1,0.355
128109,191562,5,5,1,0.115
128109,201966,5,5,1,0.178
128109,245983,5,5,1,0.358
128109,258815,5,5,1,0.198
128274,167186,5,5,1,0.233
128393,99055,5,5,1,0.379
128537,35268,5,5,1,0.349
128635,212780,5,5,1,0.273
129100,145556,5,5,1,0.172
129100,188656,5,5,1,0.201
129238,154118,5,5,1,0.272
129385,250115,5,5,1,0.245
129534,64288,5,5,1,0.587
129534,118051,5,5,1,0.296
129534,234399,5,5,1,0.322
129585,62193,5,5,1,0.177
130423,89837,5,5,1,0.256
130734,114654,5,5,1,0.154
130828,252212,5,5,2,0.23
130892,176353,5,5,1,0.337
131075,61569,5,5,1,0.4
131940,74620,5,5,1,0.293
132392,12002,5,5,1,0.589
132496,152367,5,5,1,0.209
132524,122691,5,5,1,0.367
132756,97780,5,5,1,0.271
132801,238578,5,5,1,0.405
132801,245191,5,5,1,0.285
132989,195844,5,5,1,0.323
133016,59439,5,5,1,0.191
133082,103759,5,5,1,0.49
133158,29151,5,5,1,0.422
133167,61877,5,5,1,0.244
133185,122914,5,5,1,0.21
133912,129385,5,5,1,0.455
133912,168892,5,5,1,0.135
134195,3122,5,5,1,0.363
134490,129238,5,5,1,0.221
134540,211458,5,5,1,0.269
134541,74721,5,5,1,0.286
134541,239901,5,5,1,0.269
134893,185848,5,5,1,0.178
135461,106121,5,5,1,0.311
135461,251541,5,5,1,0.296
135532,188278,5,5,1,0.166
135532,197958,5,5,2,0.182
135532,242882,5,5,1,0.037
135533,178143,5,5,1,0.594
135533,191812,5,5,1,0.505
135533,205508,5,5,1,0.544
135543,35892,5,5,1,0.329
135543,125490,5,5,1,0.305
135865,53663,5,5,1,0.12
135967,41333,5,5,1,0.384
135967,41334,5,5,1,0.563
135968,210669,5,5,1,0.262
135968,256940,5,5,1,0.059
136117,32050,5,5,1,0.415
136128,156074,5,5,1,0.199
136432,195493,5,5,1,0.35
136504,260698,5,5,1,0.365
136648,87866,5,5,1,0.229
136648,97795,5,5,3,0.316
136684,142130,5,5,1,0.353
136884,205508,5,5,3,0.306
136884,259983,5,5,4,0.069
136996,127373,5,5,1,0.235
137029,97538,5,5,1,0.19
137029,111448,5,5,1,0.123
137159,242520,5,5,1,0.216
137205,109729,5,5,2,0.582
137269,206113,5,5,1,0.25
137631,202872,5,5,1,0.172
137967,97201,5,5,1,0.251
138308,64082,5,5,1,0.387
138560,109058,5,5,1,0.327
138719,168283,5,5,1,0.206
138719,251960,5,5,1,0.216
139112,52545,5,5,1,0.028
139112,110440,5,5,2,0.415
139231,140888,5,5,1,0.25
139234,133185,5,5,1,0.266
139234,151461,5,5,1,0.278
139433,176331,5,5,1,0.201
139433,262120,5,5,1,0.268
139456,66243,5,5,1,0.084
140009,223143,5,5,1,0.302
140250,237983,5,5,1,0.266
140703,58776,5,5,1,0.411
140703,167683,5,5,1,0.628
140734,196307,5,5,1,0.321
140888,77225,5,5,1,0.655
141528,181736,5,5,1,0.16
141609,104902,5,5,1,0.33
142365,132392,5,5,1,0.245
142429,51130,5,5,1,0.266
142434,122660,5,5,1,0.183
142692,99738,5,5,1,0.228
142763,59179,5,5,1,0.295
142995,29030,5,5,1,0.315
142997,162736,5,5,1,0.305
143100,259099,5,5,1,0.169
143178,205508,5,5,1,0.275
143178,216863,5,5,2,0.309
143610,250161,5,5,1,0.294
144082,212536,5,5,1,0.361
144183,124356,5,5,1,0.445
144836,164595,5,5,1,0.199
144880,127889,5,5,1,0.389
144880,164623,5,5,1,0.331
144881,164626,5,5,1,0.403
145215,124356,5,5,1,0.269
145556,250734,5,5,1,0.252
145828,147554,5,5,1,0.31
146135,126318,5,5,1,0.209
146445,166193,5,5,1,0.214
146466,156399,5,5,1,0.298
146466,258077,5,5,2,0.563
146683,205309,5,5,1,0.39
146892,136884,5,5,1,0.143
147554,88149,5,5,1,0.437
147554,99679,5,5,2,0.559
148175,68296,5,5,1,0.246
148266,99009,5,5,1,0.484
148679,233771,5,5,2,0.393
148679,251960,5,5,1,0.096
149268,178725,5,5,1,0.386
149471,192550,5,5,1,0.098
149781,169415,5,5,2,0.708
149781,212780,5,5,1,0.286
150211,227583,5,5,1,0.278
150465,59468,5,5,1,0.399
150901,91963,5,5,1,0.163
150990,80221,5,5,1,0.055
151461,162510,5,5,1,0.304
151819,161676,5,5,1,0.211
152205,209938,5,5,1,0.234
152367,257673,5,5,1,0.215
152691,121101,5,5,2,0.48
152691,142763,5,5,2,0.338
152946,123246,5,5,1,0.221
153051,182426,5,5,1,0.388
153377,162885,5,5,2,0.619
153448,241265,5,5,3,0.787
154035,144082,5,5,1,0.588
154061,74620,5,5,1,0.135
154118,95213,5,5,1,0.47
154118,155123,5,5,1,0.239
154779,221479,5,5,1,0.198
154833,97795,5,5,2,0.536
154833,221816,5,5,1,0.469
155123,56330,5,5,1,0.245
155257,102697,5,5,1,0.326
155695,175291,5,5,1,0.189
155909,185302,5,5,1,0.201
155909,193933,5,5,1,0.032
156074,175687,5,5,1,0.111
156399,142429,5,5,1,0.304
156743,157663,5,5,1,0.23
156743,198336,5,5,1,0.308
156807,146892,5,5,1,0.155
156827,118506,5,5,3,0.564
157394,112263,5,5,1,0.214
157663,216044,5,5,1,0.297
157908,74573,5,5,1,0.233
157940,12261,5,5,1,0.288
158304,235941,5,5,1,0.435
158366,138560,5,5,1,0.268
158366,149781,5,5,2,0.252
158444,119386,5,5,1,0.269
158912,67830,5,5,1,0.361
159006,129385,5,5,1,0.504
159006,130828,5,5,2,0.531
159007,79084,5,5,1,0.302
159244,239059,5,5,1,0.189
160355,183730,5,5,1,0.381
160355,194097,5,5,1,0.451
160363,94614,5,5,1,0.127
160363,152691,5,5,1,0.532
160363,162510,5,5,3,0.553
160510,255411,5,5,1,0.391
160754,169351,5,5,1,0.2
160868,170645,5,5,1,0.242
160995,170779,5,5,1,0.3
161131,213197,5,5,1,0.273
161131,223106,5,5,1,0.109
161270,198258,5,5,2,0.507
161565,171307,5,5,1,0.089
161565,199022,5,5,1,0.498
161676,120906,5,5,1,0.365
161676,154833,5,5,2,0.789
162158,174952,5,5,1,0.346
162284,83748,5,5,1,0.227
162510,80496,5,5,1,0.268
162581,93557,5,5,1,0.139
162581,100706,5,5,1,0.228
162714,232768,5,5,1,0.185
162736,182275,5,5,1,0.229
162774,136996,5,5,1,0.216
162774,262033,5,5,1,0.172
162885,235752,5,5,1,0.275
162889,167683,5,5,1,0.28
163853,154035,5,5,1,0.554
163918,193200,5,5,1,0.256
164351,190159,5,5,2,0.344
164565,261688,5,5,1,0.14
164595,193848,5,5,2,0.396
164623,52488,5,5,1,0.394
