"ori_node","des_node","ori_layer","des_layer","minutes","km"
103949,52485,5,5,1,0.121
104439,141613,5,5,1,0.454
105399,99562,5,5,1,0.251
105399,105414,5,5,1,0.067
105414,105418,5,5,1,0.165
105418,72882,5,5,1,0.336
105418,166299,5,5,1,0.36
105418,176474,5,5,1,0.214
105418,255600,5,5,1,0.252
105857,52485,5,5,1,0.706
105857,103949,5,5,2,0.691
107325,97614,5,5,1,0.339
107808,39288,5,5,1,0.536
107808,176531,5,5,1,0.121
112243,129533,5,5,1,0.281
112243,139340,5,5,1,0.258
113642,325,5,5,7,1.085
113642,171784,5,5,2,0.499
113920,141612,5,5,1,0.375
113927,113929,5,5,1,0.275
113929,113933,5,5,1,0.265
113930,131622,5,5,1,0.179
113933,131620,5,5,1,0.261
115585,230036,5,5,1,0.3
116201,230560,5,5,1,0.298
117860,167934,5,5,1,0.554
117860,167936,5,5,1,0.415
117860,202581,5,5,1,0.48
117860,212620,5,5,1,0.14
120163,16552,5,5,1,0.614
122599,215346,5,5,2,0.635
122848,93748,5,5,2,0.27
123720,83237,5,5,1,0.175
129312,102349,5,5,1,0.186
129533,65673,5,5,1,0.236
129533,211053,5,5,1,0.185
131358,205166,5,5,1,0.273
131620,117860,5,5,1,0.295
131621,230665,5,5,1,0.192
131622,104439,5,5,1,0.288
131622,141616,5,5,1,0.346
131992,206480,5,5,1,0.351
135682,231465,5,5,1,0.252
135764,191995,5,5,1,0.256
136331,161346,5,5,1,0.323
136331,171801,5,5,1,0.299
137725,117860,5,5,2,0.352
138706,191689,5,5,1,0.217
139340,65673,5,5,1,0.214
139340,169017,5,5,1,0.14
141612,113927,5,5,1,0.633
141613,230640,5,5,1,0.358
141616,141618,5,5,1,0.309
141617,113927,5,5,1,0.164
141618,136331,5,5,1,0.272
145999,70555,5,5,1,0.18
146022,255823,5,5,2,0.339
147431,165424,5,5,1,0.633
150650,201398,5,5,1,0.285
151398,169911,5,5,1,0.26
151398,253763,5,5,1,0.141
151494,172983,5,5,1,0.297
152842,73472,5,5,1,0.181
152842,169911,5,5,1,0.105
156344,201759,5,5,1,0.305
156989,103351,5,5,1,0.433
156989,181986,5,5,1,0.165
157297,196310,5,5,1,0.3
158625,88773,5,5,1,0.163
159312,72012,5,5,1,0.229
160415,205686,5,5,1,0.217
160415,215346,5,5,1,0.283
161339,230444,5,5,1,0.359
161340,161341,5,5,1,0.257
161341,161343,5,5,1,0.429
161341,205170,5,5,2,0.611
161341,205172,5,5,1,0.312
161342,161339,5,5,1,0.282
161343,161345,5,5,1,0.35
161344,205169,5,5,1,0.274
161345,161347,5,5,1,0.28
161346,161344,5,5,1,0.335
161347,136331,5,5,2,0.3
161347,151494,5,5,1,0.339
161347,171838,5,5,1,0.351
161348,325,5,5,3,0.772
161348,174438,5,5,1,0.499
161755,102976,5,5,1,0.429
162638,150650,5,5,1,0.461
164900,225423,5,5,1,0.858
165424,175129,5,5,1,0.314
166298,195579,5,5,1,0.211
166299,166301,5,5,1,0.2
166300,166298,5,5,1,0.239
166300,166845,5,5,1,0.397
166301,88773,5,5,1,0.342
166301,89928,5,5,1,0.399
166302,166298,5,5,1,0.334
166303,158624,5,5,1,0.134
166303,166300,5,5,1,0.341
166829,176080,5,5,1,0.254
166835,176089,5,5,1,0.352
166842,166835,5,5,2,0.554
166845,166303,5,5,1,0.224
167730,70553,5,5,1,0.324
167933,197180,5,5,1,0.393
167934,167730,5,5,1,0.27
167934,167933,5,5,1,0.239
167934,167937,5,5,1,0.165
167935,102360,5,5,1,0.309
167935,131621,5,5,1,0.291
167935,171121,5,5,1,0.408
167937,167935,5,5,2,0.435
167937,212619,5,5,1,0.276
167941,167935,5,5,1,0.455
169017,172931,5,5,1,0.246
169911,123720,5,5,1,0.299
170299,210863,5,5,1,0.135
171119,180934,5,5,1,0.295
171120,171122,5,5,1,0.359
171121,171119,5,5,1,0.226
171122,137725,5,5,1,0.242
171784,62856,5,5,1,0.347
171801,231467,5,5,1,0.25
171838,190663,5,5,1,0.335
171924,170299,5,5,1,0.165
172931,56071,5,5,1,0.112
172983,141617,5,5,1,0.245
173705,214840,5,5,1,0.278
173706,53188,5,5,2,0.657
173761,52671,5,5,2,0.416
174438,103843,5,5,2,0.109
175129,151398,5,5,1,0.477
175941,156344,5,5,1,0.544
176080,164900,5,5,1,0.588
176080,234426,5,5,1,0.242
176085,158625,5,5,2,0.554
176085,166303,5,5,1,0.464
176089,224824,5,5,1,0.328
176090,166829,5,5,1,0.333
176474,72882,5,5,1,0.122
176531,211868,5,5,1,0.128
177370,211567,5,5,1,0.21
178528,202458,5,5,1,0.164
178850,139340,5,5,1,0.225
179756,73472,5,5,1,0.272
179756,253763,5,5,1,0.186
180105,250627,5,5,1,0.438
180933,190664,5,5,1,0.282
180934,180940,5,5,1,0.226
180934,180942,5,5,1,0.278
180939,171120,5,5,1,0.286
180940,188850,5,5,1,0.375
180941,255211,5,5,1,0.435
180942,180941,5,5,1,0.25
180945,171120,5,5,1,0.241
181986,73324,5,5,3,0.579
181986,162638,5,5,1,0.501
182879,100988,5,5,1,0.13
185857,89929,5,5,1,0.24
185857,185862,5,5,1,0.3
185858,166842,5,5,1,0.826
185859,193555,5,5,1,0.539
185861,89929,5,5,1,0.325
185861,240579,5,5,1,0.498
185862,225438,5,5,1,0.352
188049,225508,5,5,1,0.319
188536,188590,5,5,1,0.255
188590,211524,5,5,1,0.291
188590,246026,5,5,1,0.3
188726,197174,5,5,1,0.18
188850,180933,5,5,1,0.221
189124,105857,5,5,1,0.422
189140,188049,5,5,1,0.322
189140,246941,5,5,2,0.399
190661,180939,5,5,1,0.253
190662,136331,5,5,1,0.416
190663,190665,5,5,1,0.307
190663,255214,5,5,1,0.39
190663,255222,5,5,1,0.285
190664,190662,5,5,1,0.212
190665,196618,5,5,1,0.252
191689,180105,5,5,1,0.455
191995,146407,5,5,1,0.371
193555,145999,5,5,1,0.441
195579,105399,5,5,1,0.205
196310,189140,5,5,1,0.287
196618,196624,5,5,1,0.254
196624,180945,5,5,1,0.218
197178,167934,5,5,1,0.327
197178,167937,5,5,1,0.486
197179,197178,5,5,1,0.303
197180,59613,5,5,1,0.294
197181,177370,5,5,1,0.193
197951,234423,5,5,1,0.437
197999,230558,5,5,1,0.507
200382,129312,5,5,1,0.32
200383,190664,5,5,1,0.248
200385,200386,5,5,1,0.242
200386,200383,5,5,1,0.268
200390,200385,5,5,1,0.226
201398,94344,5,5,1,0.441
201759,79407,5,5,1,0.219
202458,229595,5,5,1,0.165
202581,211634,5,5,1,0.433
204238,107325,5,5,2,0.341
205164,131358,5,5,1,0.248
205165,214833,5,5,1,0.294
205166,205171,5,5,1,0.204
205167,205168,5,5,1,0.248
205168,205165,5,5,1,0.268
205169,161342,5,5,1,0.337
205170,113920,5,5,1,0.292
205170,224828,5,5,1,0.293
205170,248847,5,5,1,0.436
205171,205169,5,5,1,0.223
205172,205167,5,5,1,0.216
205686,35510,5,5,3,0.639
205686,156989,5,5,1,0.287
206480,157297,5,5,2,0.602
208186,123720,5,5,1,0.166
210863,178528,5,5,1,0.237
211051,240281,5,5,1,0.243
211052,129533,5,5,1,0.143
211053,182879,5,5,1,0.201
211054,178850,5,5,1,0.197
211520,211567,5,5,1,0.304
211524,188726,5,5,1,0.26
211524,211548,5,5,1,0.319
211558,223814,5,5,1,0.279
211567,211558,5,5,1,0.268
211611,211640,5,5,1,0.429
211634,223843,5,5,1,0.392
211637,167937,5,5,1,0.483
211640,225429,5,5,1,0.527
211868,39288,5,5,1,0.451
212619,167935,5,5,1,0.171
212620,167934,5,5,1,0.413
212749,65345,5,5,1,0.326
212749,259022,5,5,2,0.438
214002,161755,5,5,2,0.427
214417,55188,5,5,1,0.186
214831,214837,5,5,1,0.273
214832,214834,5,5,1,0.368
214833,214831,5,5,1,0.339
214834,205164,5,5,1,0.293
214835,214838,5,5,1,0.234
214836,214839,5,5,1,0.372
214837,214836,5,5,1,0.314
214838,214832,5,5,1,0.347
214839,173706,5,5,1,0.351
214840,214835,5,5,1,0.442
215346,35510,5,5,1,0.586
219116,211052,5,5,1,0.246
222100,204238,5,5,1,0.31
223814,76525,5,5,1,0.208
223821,70556,5,5,1,0.223
223825,211637,5,5,1,0.454
223843,255823,5,5,2,0.454
224819,234433,5,5,2,0.512
224820,224819,5,5,1,0.247
224821,224823,5,5,1,0.22
224822,224820,5,5,1,0.27
224823,176090,5,5,1,0.166
224824,185859,5,5,2,0.347
224824,224822,5,5,1,0.135
224827,248845,5,5,1,0.251
224828,96213,5,5,1,0.311
225423,225435,5,5,1,0.407
225429,176090,5,5,2,0.361
225435,185861,5,5,1,0.362
225438,185858,5,5,1,0.412
225508,39288,5,5,1,0.397
228677,138706,5,5,1,1.004
229595,67673,5,5,1,0.166
230036,147431,5,5,1,0.252
230036,214002,5,5,1,0.251
230444,62854,5,5,1,0.283
230444,62855,5,5,1,0.153
230558,196310,5,5,1,0.284
230560,59812,5,5,2,0.569
230640,234433,5,5,1,0.272
230665,113930,5,5,1,0.334
231451,135682,5,5,1,0.198
231453,62856,5,5,1,0.393
231453,161348,5,5,1,0.223
231465,151494,5,5,2,0.424
231465,171838,5,5,2,0.358
231467,231453,5,5,1,0.208
234423,96209,5,5,1,0.275
234426,96211,5,5,1,0.63
234429,224827,5,5,1,0.51
234430,234429,5,5,1,0.292
234432,166835,5,5,1,0.176
234433,161343,5,5,1,0.192
234433,205169,5,5,1,0.273
240280,211054,5,5,1,0.129
240281,219116,5,5,1,0.139
240282,211051,5,5,1,0.189
240283,240282,5,5,1,0.278
240579,72874,5,5,1,0.198
241015,122599,5,5,1,0.369
246026,188726,5,5,1,0.231
246941,53834,5,5,2,0.61
248845,234433,5,5,1,0.291
248847,224821,5,5,1,0.397
249619,115585,5,5,1,0.329
249619,189124,5,5,1,0.446
250627,173761,5,5,1,0.201
253763,112243,5,5,1,0.468
254856,249619,5,5,1,0.351
255207,190661,5,5,1,0.245
255211,190662,5,5,1,0.477
255214,255207,5,5,1,0.248
255222,200382,5,5,1,0.211
255600,166299,5,5,2,0.371
255816,188536,5,5,1,0.193
255823,255816,5,5,1,0.176
259022,115585,5,5,1,0.495
259022,188049,5,5,1,0.405
259022,246941,5,5,2,0.135
325,325,5,1,1,0.046
325,325,1,5,1,0.046
16552,16552,5,1,8,0.651
16552,16552,1,5,8,0.651
35510,35510,2,5,5,0.4
35510,35510,5,2,5,0.4
35510,35510,2,1,5,0.404
35510,35510,1,2,5,0.404
35510,35510,5,1,6,0.433
35510,35510,1,5,6,0.433
39288,39288,5,2,2,0.089
39288,39288,2,5,2,0.089
