"ori_node","des_node","ori_layer","des_layer","minutes","km"
58547,449,5,5,1,0.562
58547,42965,5,5,2,1.558
60624,193414,5,5,1,0.292
61049,61056,5,5,1,0.749
61051,37853,5,5,2,0.978
61053,262239,5,5,3,0.683
61054,94719,5,5,1,0.364
61055,61053,5,5,1,0.361
61056,61049,5,5,1,0.749
61056,116540,5,5,2,1.684
61729,61754,5,5,1,0.493
65629,137325,5,5,1,0.46
65630,259107,5,5,1,0.496
65631,65630,5,5,1,0.56
65632,259107,5,5,1,0.383
65633,56215,5,5,1,0.586
65634,65629,5,5,1,0.559
65643,116539,5,5,1,0.408
65677,234087,5,5,1,0.591
65679,87345,5,5,2,0.591
65680,61056,5,5,3,1.685
66353,121850,5,5,1,0.223
66355,173941,5,5,1,0.193
70549,192003,5,5,1,0.057
70549,192004,5,5,1,0.268
71605,195385,5,5,1,0.887
72326,224637,5,5,1,0.383
73870,153906,5,5,2,1.062
73870,244048,5,5,1,0.358
73871,183704,5,5,7,4.355
73872,13691,5,5,6,3.669
75048,75050,5,5,1,0.483
75049,65632,5,5,1,0.591
75050,75052,5,5,1,0.493
75051,204968,5,5,1,0.41
75052,204962,5,5,1,0.532
75053,75051,5,5,1,0.487
75054,204961,5,5,1,0.403
75055,257115,5,5,1,0.597
75072,134446,5,5,1,0.204
75116,140670,5,5,1,0.469
75117,6377,5,5,1,1.417
75118,75119,5,5,1,0.657
75119,75121,5,5,1,0.223
75121,75124,5,5,2,0.761
75121,75125,5,5,1,0.535
75121,80300,5,5,2,0.987
75122,196806,5,5,1,0.177
75123,75122,5,5,2,0.791
75123,75125,5,5,1,0.324
75124,80300,5,5,1,0.322
75125,130777,5,5,1,0.474
75875,126253,5,5,1,0.285
75876,126253,5,5,1,0.339
75877,75878,5,5,1,0.34
75878,75875,5,5,1,0.302
75878,200021,5,5,1,0.152
75878,219490,5,5,1,1.302
76892,206684,5,5,1,0.818
76894,84867,5,5,2,1.44
76894,206665,5,5,2,1.051
76895,84866,5,5,2,1.579
80300,75122,5,5,1,0.998
80300,75123,5,5,1,0.284
80300,130777,5,5,1,1.077
80301,110414,5,5,1,0.348
81797,201767,5,5,1,0.432
81799,211404,5,5,1,0.458
81800,192008,5,5,1,0.327
81801,192007,5,5,1,0.318
81802,121017,5,5,3,3.066
81802,206669,5,5,1,0.875
83270,224967,5,5,2,0.623
83271,211406,5,5,5,2.36
83271,224967,5,5,2,0.525
83271,245368,5,5,1,0.5
83633,123825,5,5,1,0.432
84865,130396,5,5,2,0.331
84867,192011,5,5,3,1.749
84868,219777,5,5,2,0.968
84890,47235,5,5,4,0.86
84890,84891,5,5,2,0.816
84890,87350,5,5,4,0.971
84890,106748,5,5,1,0.168
84891,136097,5,5,2,0.701
84892,58355,5,5,2,0.711
84893,154324,5,5,1,0.212
84945,75122,5,5,1,0.579
84945,75124,5,5,1,0.274
84947,179799,5,5,1,0.596
84948,84949,5,5,1,0.144
84949,189073,5,5,1,0.558
84950,84947,5,5,1,0.145
84951,130779,5,5,1,0.516
84952,104334,5,5,1,0.736
84953,140673,5,5,1,0.493
86603,206675,5,5,2,1.596
86603,257106,5,5,2,1.544
86603,257107,5,5,1,0.602
87305,156257,5,5,2,1.717
87308,146317,5,5,1,0.5
87345,87347,5,5,1,0.273
87346,65680,5,5,1,0.217
87346,87353,5,5,1,0.202
87346,97085,5,5,2,0.471
87346,97090,5,5,1,0.352
87346,137697,5,5,1,0.6
87346,146088,5,5,1,0.572
87347,87349,5,5,1,0.234
87348,233302,5,5,1,0.255
87349,116537,5,5,3,1.56
87349,229239,5,5,1,0.306
87350,87348,5,5,1,0.258
87351,87345,5,5,2,0.372
87351,94637,5,5,2,0.46
87351,97092,5,5,2,0.659
87352,87351,5,5,1,0.194
87353,87352,5,5,1,0.129
91379,110410,5,5,1,0.674
91380,91379,5,5,1,0.557
91381,192009,5,5,1,0.697
91382,192011,5,5,1,0.536
91383,192006,5,5,1,0.338
91384,192005,5,5,1,0.206
92579,119886,5,5,1,0.515
93063,58355,5,5,1,0.238
93063,112134,5,5,2,0.246
93063,164158,5,5,1,0.67
93063,193406,5,5,1,0.445
93063,193407,5,5,1,0.254
94616,76894,5,5,3,1.577
94637,94638,5,5,1,0.15
94638,87349,5,5,1,0.201
94638,102252,5,5,1,0.162
94639,134444,5,5,3,1.072
94710,94716,5,5,2,1.038
94711,94712,5,5,1,0.345
94712,94719,5,5,2,1.242
94713,94710,5,5,1,0.448
94714,130007,5,5,1,0.673
94716,9166,5,5,2,2.329
94717,94711,5,5,1,1.183
94718,61055,5,5,1,0.37
94718,94713,5,5,1,1.322
94719,123831,5,5,1,0.243
97034,156265,5,5,2,0.566
97037,156255,5,5,1,0.299
97084,97085,5,5,1,0.141
97085,97092,5,5,1,0.135
97085,116540,5,5,1,0.265
97086,638,5,5,1,0.452
97087,97088,5,5,1,0.253
97088,219548,5,5,1,0.332
97089,97086,5,5,1,0.371
97090,83633,5,5,5,2.202
97090,97089,5,5,1,0.256
97091,97084,5,5,1,0.114
97092,97090,5,5,1,0.344
100278,229242,5,5,1,0.458
100282,106753,5,5,1,0.218
102250,154121,5,5,1,0.414
102251,210723,5,5,1,0.164
102251,259546,5,5,1,0.087
102252,87349,5,5,1,0.153
102253,116537,5,5,2,0.262
102253,121854,5,5,1,0.492
102254,134443,5,5,1,0.747
102254,229246,5,5,4,1.899
104332,104341,5,5,1,0.14
104333,104335,5,5,1,0.619
104333,104341,5,5,1,0.169
104334,104332,5,5,1,0.644
104334,104333,5,5,1,0.616
104335,84951,5,5,1,0.746
104335,108389,5,5,1,0.058
104336,183704,5,5,6,2.497
104336,183706,5,5,2,1.692
104337,140671,5,5,1,0.508
104338,104336,5,5,1,0.888
104338,167468,5,5,1,0.513
104340,104333,5,5,1,0.183
104341,169952,5,5,1,0.593
106748,102253,5,5,1,0.089
106748,116537,5,5,2,0.327
106749,102251,5,5,2,0.359
106749,106752,5,5,1,0.163
106750,47235,5,5,1,0.491
106751,47235,5,5,3,0.716
106751,112132,5,5,1,0.1
106751,156014,5,5,2,0.769
106752,106753,5,5,1,0.213
106753,106751,5,5,1,0.121
108389,169953,5,5,1,0.497
110405,201764,5,5,1,0.365
110405,228759,5,5,1,0.51
110408,121013,5,5,1,1.24
110408,121016,5,5,1,0.257
110408,224967,5,5,9,3.976
110410,94714,5,5,4,2.084
110410,110405,5,5,1,0.354
110410,169948,5,5,6,2.344
110410,228759,5,5,1,0.305
110414,70549,5,5,1,0.348
110414,192003,5,5,2,0.397
110790,84948,5,5,1,0.6
111106,195391,5,5,1,0.65
111107,195389,5,5,1,0.562
111108,195390,5,5,1,0.57
111109,71605,5,5,1,1.149
111110,73870,5,5,1,0.488
111110,153906,5,5,3,1.478
111110,244048,5,5,2,0.773
111111,65677,5,5,1,1.117
111111,111113,5,5,1,0.48
111113,65677,5,5,1,0.64
111114,156262,5,5,2,0.698
111114,244043,5,5,1,0.671
112131,121851,5,5,1,0.261
112132,106748,5,5,1,0.194
112132,121852,5,5,1,0.284
112133,47235,5,5,1,0.313
112134,58359,5,5,1,0.335
112135,47235,5,5,3,0.646
112135,93063,5,5,2,0.446
114137,84865,5,5,3,0.968
114138,257106,5,5,3,1.207
114255,114260,5,5,1,0.211
114256,83271,5,5,1,0.736
114259,114256,5,5,1,0.24
114259,130782,5,5,1,0.193
116536,136096,5,5,1,0.313
116537,87350,5,5,4,1.44
116537,116538,5,5,1,0.185
116538,87350,5,5,4,1.621
116538,106749,5,5,1,0.131
116538,136097,5,5,6,2.012
116539,247737,5,5,1,0.569
116540,87345,5,5,1,0.191
116540,87353,5,5,1,0.132
116541,116537,5,5,2,0.439
116541,116539,5,5,2,1.015
116541,121854,5,5,1,0.317
119884,53190,5,5,1,0.504
119886,119889,5,5,1,0.497
119887,119885,5,5,1,0.495
119889,119891,5,5,1,0.48
119890,119887,5,5,1,0.498
119891,156257,5,5,2,0.874
119892,119890,5,5,1,0.479
120143,41482,5,5,1,0.609
121012,121013,5,5,1,0.482
121013,83271,5,5,7,2.705
121013,121018,5,5,1,0.497
121014,121015,5,5,1,0.435
121015,121012,5,5,2,0.485
121016,80301,5,5,1,0.387
121017,261219,5,5,1,0.649
121018,121019,5,5,1,0.672
121019,110408,5,5,1,0.295
121019,211403,5,5,1,0.282
121019,211405,5,5,1,0.288
121021,192011,5,5,8,3.487
121021,262232,5,5,3,1.36
121849,112131,5,5,1,0.207
121850,173943,5,5,1,0.157
121851,116541,5,5,1,0.321
121852,112133,5,5,1,0.175
121853,106749,5,5,1,0.252
121854,121853,5,5,1,0.417
123825,37853,5,5,1,0.473
123831,123833,5,5,1,0.252
123832,94718,5,5,1,0.204
123833,229240,5,5,1,0.679
123834,123832,5,5,1,0.255
124572,124573,5,5,1,0.121
124573,124574,5,5,1,0.111
124574,124575,5,5,1,0.149
124575,219540,5,5,1,0.12
124576,124578,5,5,1,0.111
124577,124576,5,5,1,0.333
124578,154316,5,5,1,0.248
124579,124581,5,5,1,0.189
124580,124579,5,5,1,0.185
124581,84893,5,5,1,0.704
124581,210713,5,5,1,0.447
126250,126257,5,5,1,0.14
126251,126250,5,5,1,0.18
126251,159354,5,5,1,0.189
126252,126251,5,5,1,0.132
126253,136090,5,5,1,0.244
126253,200678,5,5,2,0.974
126254,638,5,5,2,0.656
126254,75876,5,5,1,0.214
126254,136093,5,5,3,1.001
126254,156019,5,5,2,1.033
126255,126254,5,5,1,0.132
126256,126255,5,5,1,0.211
126257,126256,5,5,1,0.155
126258,219547,5,5,1,0.246
126259,75876,5,5,1,0.157
126259,164360,5,5,1,0.579
130007,169955,5,5,1,0.599
130396,206663,5,5,1,0.48
130775,104337,5,5,1,0.466
130776,84945,5,5,1,0.496
130777,130775,5,5,1,0.513
130778,84952,5,5,1,0.512
130779,140674,5,5,1,0.527
130781,104334,5,5,1,0.078
130782,130784,5,5,1,0.492
130783,114260,5,5,1,0.161
130784,121021,5,5,1,0.665
133407,169948,5,5,1,0.407
134437,84892,5,5,1,0.284
134438,134437,5,5,1,0.308
134439,124572,5,5,1,0.154
134440,144377,5,5,1,0.376
134441,134440,5,5,1,0.159
134442,134445,5,5,1,0.75
134443,76892,5,5,6,5.851
134443,154323,5,5,2,1.351
134443,229241,5,5,2,0.601
134444,134445,5,5,1,0.622
134445,164157,5,5,1,0.11
134446,219544,5,5,2,0.449
135107,193409,5,5,1,0.204
136089,75878,5,5,2,0.492
136089,136092,5,5,1,0.252
136089,137704,5,5,1,0.172
136090,136089,5,5,1,0.239
136092,116536,5,5,1,0.291
136092,156019,5,5,1,0.099
136093,126253,5,5,3,0.707
136093,136089,5,5,1,0.228
136093,209654,5,5,1,0.465
136094,136092,5,5,2,0.431
136095,136094,5,5,1,0.123
136096,84890,5,5,7,1.486
136096,87350,5,5,1,1.087
136096,116541,5,5,7,1.876
136096,146092,5,5,1,0.316
136096,156011,5,5,1,0.399
136097,136098,5,5,1,0.344
136098,136093,5,5,1,0.253
136098,156019,5,5,1,0.184
136188,255010,5,5,1,0.145
137311,65631,5,5,1,0.453
137325,156261,5,5,1,0.383
137332,65633,5,5,1,0.595
137681,137701,5,5,1,0.3
137683,173944,5,5,1,0.218
137697,116541,5,5,3,0.849
137701,183704,5,5,5,2.073
137703,137683,5,5,1,0.303
137704,136095,5,5,1,0.17
140310,47235,5,5,2,0.674
140310,93063,5,5,1,0.587
140310,112135,5,5,1,0.142
140668,75117,5,5,1,0.385
140670,130776,5,5,1,0.504
140671,84953,5,5,1,0.563
140672,75116,5,5,1,0.504
140673,130778,5,5,1,0.551
140673,140675,5,5,1,0.513
140674,255414,5,5,1,0.502
140675,140677,5,5,1,0.476
140676,140674,5,5,1,0.502
140677,104336,5,5,2,1.258
140677,104338,5,5,1,0.514
141905,66355,5,5,1,0.176
144373,144378,5,5,1,0.426
144374,154320,5,5,1,0.526
144374,219540,5,5,1,0.161
144375,144373,5,5,1,0.255
144376,134441,5,5,1,0.18
144376,144377,5,5,1,0.462
144377,134439,5,5,1,0.333
144377,189236,5,5,1,0.247
144378,204966,5,5,7,4.57
144378,206684,5,5,2,2.832
146088,83633,5,5,2,1.901
146089,255010,5,5,1,0.135
146090,146092,5,5,1,0.2
146090,200657,5,5,1,0.18
146091,47235,5,5,2,0.573
146091,199136,5,5,1,0.312
146092,146089,5,5,1,0.191
146092,200657,5,5,1,0.099
146093,146094,5,5,1,0.236
146094,146090,5,5,1,0.237
146094,173945,5,5,1,0.475
146094,200657,5,5,1,0.417
146095,87345,5,5,1,0.552
146316,87305,5,5,1,0.49
146318,156258,5,5,1,0.342
148914,153904,5,5,1,0.712
148914,244045,5,5,1,0.987
153646,75053,5,5,1,0.49
153904,244047,5,5,1,0.312
153905,153906,5,5,1,0.771
153906,111114,5,5,1,0.581
153906,156260,5,5,1,0.067
153906,156262,5,5,2,1.257
154121,66353,5,5,1,0.426
154121,173942,5,5,1,0.196
154314,154319,5,5,1,0.279
154315,134442,5,5,3,1.393
154315,183702,5,5,7,3.33
154315,183704,5,5,7,3.077
154315,229241,5,5,1,0.798
154316,154317,5,5,1,0.3
154317,154315,5,5,1,0.618
154318,219540,5,5,1,0.415
154318,219541,5,5,1,0.4
154318,258666,5,5,1,0.58
154319,154318,5,5,1,0.336
154319,257137,5,5,1,0.179
154320,154316,5,5,1,0.384
154323,154314,5,5,1,0.682
154324,144376,5,5,1,0.083
156010,126252,5,5,1,0.302
156010,126259,5,5,1,0.338
156011,146091,5,5,1,0.161
156013,87350,5,5,1,0.379
156013,126258,5,5,1,0.366
156014,156013,5,5,1,0.437
156015,87350,5,5,1,0.256
156015,156016,5,5,1,0.363
156016,156018,5,5,1,0.494
156017,638,5,5,1,0.313
156018,47235,5,5,1,0.397
156019,116536,5,5,1,0.236
156019,136093,5,5,1,0.127
156019,156017,5,5,1,0.244
156255,148914,5,5,2,1.311
156255,202380,5,5,1,0.71
156256,87308,5,5,1,1.713
156256,119892,5,5,1,0.902
156257,146318,5,5,1,0.494
156258,97037,5,5,1,0.545
156258,156255,5,5,1,0.844
156260,137311,5,5,1,0.419
156261,148914,5,5,1,0.122
156262,97034,5,5,1,0.29
156262,156265,5,5,1,0.856
156265,156266,5,5,1,0.344
156266,156256,5,5,2,0.472
159354,126257,5,5,1,0.137
159354,159355,5,5,1,0.304
159355,638,5,5,1,0.454
161673,104338,5,5,1,0.886
164155,164161,5,5,1,0.348
164155,193415,5,5,1,0.391
164156,60624,5,5,1,0.181
164156,193416,5,5,1,0.295
164157,58355,5,5,1,0.572
164158,75072,5,5,1,0.315
164158,102254,5,5,1,0.253
164158,134443,5,5,2,1.001
164159,164160,5,5,1,0.204
164160,141905,5,5,1,0.264
164160,164155,5,5,1,0.484
164160,164156,5,5,1,0.541
164161,173944,5,5,2,0.843
164161,193407,5,5,4,0.828
164360,638,5,5,1,1.122
164360,164363,5,5,1,0.549
164361,164362,5,5,2,0.941
164361,164364,5,5,1,0.539
164362,164361,5,5,1,0.941
164362,164366,5,5,1,0.582
164363,164360,5,5,2,0.549
164363,164364,5,5,1,0.526
164364,164361,5,5,1,0.539
164364,164363,5,5,1,0.526
164366,164362,5,5,2,0.582
164366,164367,5,5,1,0.56
164367,164366,5,5,1,0.56
167036,196259,5,5,2,0.814
167037,9166,5,5,2,0.905
167468,140676,5,5,1,0.48
169948,183704,5,5,3,1.16
169948,183706,5,5,1,0.608
169951,94714,5,5,1,0.414
169951,201764,5,5,6,2.337
169952,169954,5,5,1,0.603
169953,179800,5,5,1,0.577
169954,133407,5,5,1,0.674
169955,104340,5,5,1,0.589
173941,154121,5,5,1,0.077
173942,164160,5,5,2,0.518
173943,137681,5,5,1,0.248
173943,173946,5,5,1,0.297
173944,136188,5,5,1,0.13
173945,58355,5,5,4,0.572
173945,164158,5,5,2,1
173946,164159,5,5,1,0.358
179794,189065,5,5,1,0.547
179795,179801,5,5,1,0.576
179796,179795,5,5,1,0.527
179797,84950,5,5,1,0.569
179798,179796,5,5,1,0.542
179799,83270,5,5,1,1.041
179800,179794,5,5,1,0.525
179801,130781,5,5,1,0.492
183698,193412,5,5,1,0.226
183699,183703,5,5,1,0.379
183700,219542,5,5,1,0.241
183701,134438,5,5,1,0.259
183702,193410,5,5,1,0.382
183702,193415,5,5,1,0.532
183702,219543,5,5,2,0.5
183703,94714,5,5,1,0.954
183703,161673,5,5,2,1.725
183703,169951,5,5,1,0.546
183704,58355,5,5,6,1.769
183704,73872,5,5,7,4.365
183704,135107,5,5,2,0.568
183704,137703,5,5,4,2.088
183704,154323,5,5,6,3.051
183704,161673,5,5,5,2.496
183704,169951,5,5,2,1.159
183704,183702,5,5,1,0.568
183704,262237,5,5,9,5.223
183705,183698,5,5,1,0.2
183706,183705,5,5,1,0.288
189065,179797,5,5,1,0.542
189073,179798,5,5,1,0.558
189236,144374,5,5,1,0.279
190891,195387,5,5,1,0.852
192003,81800,5,5,1,0.377
192004,211403,5,5,2,0.884
192005,91383,5,5,1,0.312
192006,70549,5,5,1,0.09
192006,121019,5,5,1,0.942
192007,192012,5,5,1,0.813
192008,81801,5,5,1,0.202
192009,192010,5,5,1,0.818
192010,91384,5,5,1,0.346
192011,91381,5,5,1,0.815
192012,81802,5,5,1,0.712
193406,164155,5,5,1,0.465
193406,193416,5,5,1,0.513
193407,58355,5,5,1,0.164
193407,102250,5,5,1,0.218
193407,193406,5,5,1,0.204
193409,100278,5,5,1,0.334
193409,193411,5,5,1,0.224
193409,229242,5,5,1,0.563
193410,193415,5,5,1,0.3
193410,212638,5,5,1,0.273
193411,183699,5,5,1,0.226
193412,183702,5,5,1,0.564
193412,200018,5,5,1,0.274
193414,58355,5,5,1,0.384
193414,193407,5,5,1,0.235
193415,60624,5,5,1,0.298
193415,164155,5,5,1,0.391
193415,219542,5,5,1,0.137
193416,193410,5,5,1,0.393
193416,212638,5,5,1,0.524
195380,195392,5,5,1,0.266
195381,224643,5,5,1,0.157
195385,244044,5,5,1,1.021
195387,111108,5,5,1,1.162
195389,111109,5,5,1,0.5
195390,111106,5,5,1,0.493
195391,195381,5,5,1,0.333
195392,111107,5,5,1,0.699
195392,204965,5,5,5,2.936
196250,204960,5,5,1,0.332
196258,167037,5,5,1,0.72
196806,140668,5,5,1,0.375
199136,47235,5,5,1,0.26
200018,183702,5,5,1,0.3
200018,183704,5,5,3,0.575
200021,75875,5,5,1,0.164
200655,209656,5,5,1,0.272
200657,136097,5,5,1,0.243
200657,156011,5,5,1,0.227
200678,75877,5,5,1,0.353
200678,219490,5,5,1,0.61
201764,235272,5,5,1,0.673
201767,110405,5,5,3,0.461
201767,201764,5,5,1,0.276
202380,148914,5,5,1,0.632
204960,153646,5,5,1,0.53
204961,75055,5,5,1,0.775
204962,75054,5,5,1,0.349
204963,257109,5,5,1,0.471
204965,195392,5,5,5,2.936
204965,196250,5,5,1,0.45
204965,206675,5,5,5,1.858
204966,204963,5,5,1,0.317
204966,206675,5,5,3,1.994
204968,75049,5,5,1,0.578
206663,76895,5,5,2,0.861
206665,84868,5,5,1,0.26
206669,121017,5,5,4,3.533
206669,235283,5,5,1,0.472
206675,144376,5,5,3,2.611
206675,204965,5,5,5,1.858
206675,206688,5,5,1,0.694
206684,86604,5,5,1,1.491
206688,134442,5,5,6,5.767
206688,144376,5,5,3,1.952
209654,209655,5,5,1,0.344
209655,200655,5,5,1,0.224
209656,209657,5,5,1,0.325
209657,159354,5,5,1,0.209
209660,259540,5,5,2,0.345
210713,84893,5,5,1,0.258
210723,106750,5,5,1,0.211
210723,106753,5,5,1,0.257
210776,193412,5,5,1,0.267
211403,211405,5,5,1,0.063
211404,110408,5,5,1,0.052
211405,91380,5,5,1,0.453
211406,121013,5,5,1,0.374
212638,135107,5,5,1,0.402
212638,154323,5,5,7,3.193
212638,183704,5,5,2,0.558
212638,193409,5,5,2,0.593
212638,229241,5,5,7,2.467
219490,173943,5,5,1,0.105
219540,124577,5,5,1,0.154
219540,154316,5,5,1,0.752
219540,154320,5,5,1,0.37
219540,258666,5,5,1,0.167
219541,258666,5,5,1,0.182
219542,183700,5,5,1,0.241
219542,212638,5,5,1,0.375
219543,183701,5,5,2,0.475
219544,219545,5,5,1,0.241
219545,183700,5,5,1,0.298
219546,156015,5,5,1,0.217
219547,638,5,5,1,0.35
219548,87345,5,5,1,0.35
219548,97091,5,5,1,0.209
219777,114138,5,5,1,0.52
219789,114137,5,5,2,0.521
224637,195380,5,5,1,0.331
224643,72328,5,5,1,0.543
224967,114255,5,5,1,0.212
226161,94639,5,5,1,0.673
227937,61729,5,5,1,0.481
228759,120143,5,5,1,0.388
229239,84890,5,5,3,0.928
229239,116541,5,5,4,1.173
229239,126258,5,5,1,0.254
229239,136097,5,5,2,1.038
229239,156016,5,5,1,0.29
229240,229244,5,5,1,0.886
229241,134442,5,5,1,0.598
229241,154323,5,5,2,0.756
229242,229243,5,5,1,0.876
229243,123834,5,5,1,0.696
229244,193412,5,5,2,0.532
229244,210776,5,5,1,0.457
229245,124580,5,5,1,0.389
229246,41482,5,5,2,0.437
229246,81797,5,5,3,1.021
233302,87346,5,5,1,0.207
234087,65679,5,5,4,1.82
234087,84890,5,5,4,0.97
234087,259542,5,5,1,0.485
234087,259547,5,5,1,0.29
235272,81799,5,5,1,0.557
244043,190891,5,5,1,1.035
244044,202380,5,5,1,0.659
244045,111111,5,5,1,0.496
244047,244045,5,5,1,0.401
244048,153905,5,5,1,0.336
244048,153906,5,5,3,1.102
245368,110790,5,5,2,0.637
246986,24886,5,5,1,0.809
247737,111110,5,5,1,1.118
247737,262055,5,5,1,0.652
252284,227937,5,5,1,0.484
253952,253953,5,5,1,0.54
253953,146095,5,5,3,1.961
253953,219548,5,5,4,2.215
255010,200678,5,5,1,0.414
255414,140672,5,5,1,0.565
257106,257114,5,5,1,0.593
257107,204966,5,5,2,0.641
257108,86604,5,5,1,0.569
257110,257108,5,5,2,1.343
257114,204965,5,5,1,0.726
257115,206684,5,5,1,0.502
257115,219789,5,5,2,1.205
257137,229245,5,5,1,0.297
258666,144375,5,5,1,0.236
259107,65634,5,5,1,0.497
259107,137332,5,5,1,0.378
259539,100282,5,5,1,0.188
259540,259546,5,5,1,0.23
259542,140310,5,5,1,0.35
259544,65643,5,5,1,0.504
259544,116539,5,5,2,0.9
259544,259539,5,5,3,0.623
259545,47235,5,5,2,0.693
259545,93063,5,5,1,0.266
259545,164158,5,5,2,0.706
259545,183704,5,5,7,2.124
259545,193407,5,5,2,0.47
259545,259544,5,5,1,0.267
259546,116539,5,5,1,0.295
259546,259542,5,5,1,0.257
259547,210723,5,5,1,0.232
261219,130783,5,5,1,0.489
262055,111110,5,5,1,0.469
262230,183704,5,5,9,5.249
262230,262236,5,5,1,1.006
262231,121014,5,5,1,0.504
262232,262231,5,5,1,0.463
262234,262237,5,5,1,1.006
262235,262238,5,5,1,0.692
262236,262235,5,5,1,0.548
262237,13637,5,5,1,1.281
262238,61054,5,5,1,0.357
262239,262234,5,5,1,0.509
638,638,5,2,2,0.166
638,638,2,5,2,0.166
37853,37853,5,2,3,0.203
37853,37853,2,5,3,0.203
41482,41482,2,5,6,0.453
41482,41482,5,2,6,0.453
47235,47235,5,2,2,0.104
47235,47235,2,5,2,0.104
47235,47235,5,4,2,0.118
47235,47235,4,5,2,0.118
47235,47235,2,4,1,0.076
47235,47235,4,2,1,0.076
