"ori_node","des_node","ori_layer","des_layer","minutes","km"
7768,157439,5,5,1,0.218
7769,7765,5,5,1,0.258
7769,7768,5,5,1,0.36
7769,157439,5,5,1,0.198
7773,32405,5,5,1,0.393
7773,41071,5,5,3,0.861
7774,712,5,5,1,1.15
7774,32405,5,5,1,0.354
7774,220311,5,5,2,1.287
8152,3281,5,5,1,0.571
8152,15778,5,5,1,0.618
8152,40670,5,5,1,0.08
8152,155238,5,5,10,1.204
8152,244137,5,5,3,0.534
8152,246145,5,5,2,0.793
8159,31448,5,5,3,0.483
8159,31453,5,5,3,0.182
8159,226439,5,5,1,0.03
8159,255919,5,5,1,0.256
8795,8803,5,5,1,0.489
8795,184215,5,5,1,0.715
8800,5576,5,5,1,0.678
8800,12720,5,5,1,1.066
8803,5360,5,5,1,0.584
8803,8795,5,5,1,0.489
8976,8977,5,5,1,0.753
8976,10750,5,5,1,0.547
8976,201504,5,5,1,0.405
8977,8976,5,5,1,0.753
8977,8979,5,5,1,0.764
8977,122781,5,5,1,0.323
8978,8980,5,5,1,0.264
8978,47185,5,5,1,0.913
8978,47191,5,5,1,0.37
8979,8977,5,5,1,0.764
8979,8980,5,5,1,0.349
8980,8978,5,5,1,0.264
8980,8979,5,5,1,0.349
8981,35700,5,5,1,0.65
8981,48122,5,5,1,0.175
8982,14492,5,5,1,0.328
8982,17898,5,5,4,2.736
8982,41418,5,5,1,2.154
9187,26626,5,5,2,0.495
9187,82171,5,5,1,0.202
9190,1525,5,5,1,0.237
9190,1527,5,5,1,0.203
9481,9582,5,5,2,0.608
9481,15250,5,5,4,1.959
9481,46483,5,5,7,1.585
9481,55660,5,5,10,1.737
9481,169508,5,5,1,0.727
9482,15250,5,5,1,0.155
9582,9481,5,5,2,0.608
9582,46494,5,5,1,0.942
9623,18673,5,5,1,0.202
9623,51187,5,5,1,0.162
10750,8976,5,5,1,0.547
10750,20574,5,5,1,0.338
10750,198044,5,5,1,0.077
10751,41889,5,5,1,0.781
10751,207227,5,5,1,0.357
10751,215484,5,5,10,3.928
10952,18454,5,5,1,0.231
10952,229725,5,5,1,0.112
10952,240202,5,5,1,0.06
12250,22539,5,5,1,0.242
12250,28024,5,5,1,0.366
12250,35546,5,5,1,0.986
12250,156537,5,5,2,0.423
12717,2600,5,5,1,0.996
12717,15778,5,5,8,7.513
12717,47011,5,5,1,1.955
12718,3847,5,5,1,0.425
12718,25336,5,5,2,1.263
12719,5576,5,5,1,0.374
12719,33935,5,5,1,0.321
12720,8800,5,5,1,1.066
12720,28027,5,5,1,1.58
12909,12920,5,5,1,0.465
12909,26586,5,5,1,0.28
12915,26613,5,5,1,0.364
12915,45427,5,5,1,0.215
12915,134075,5,5,1,0.25
12917,12918,5,5,1,0.216
12917,26613,5,5,1,0.156
12918,12917,5,5,1,0.216
12918,26626,5,5,4,1.016
12918,83756,5,5,1,0.134
12920,12909,5,5,1,0.465
12920,15778,5,5,2,0.782
12920,26626,5,5,1,0.542
13107,13107,5,5,1,0
13107,32469,5,5,1,0.674
13107,91164,5,5,2,2.6
13204,2149,5,5,3,0.364
13204,47036,5,5,1,0.291
13204,123992,5,5,2,0.381
13204,155586,5,5,1,0.194
13342,48330,5,5,1,1.638
13342,50984,5,5,3,2.074
13342,109083,5,5,5,4.673
13342,119252,5,5,5,4.906
13342,247794,5,5,2,4.089
14488,14492,5,5,1,0.295
14488,28192,5,5,1,0.328
14492,8982,5,5,1,0.328
14492,14488,5,5,1,0.295
14492,17898,5,5,7,3.018
15245,15246,5,5,3,1.522
15245,247794,5,5,6,4.282
15246,15245,5,5,3,1.522
15246,250713,5,5,1,0.539
15250,9481,5,5,4,1.959
15250,9482,5,5,1,0.155
15250,15462,5,5,5,2.746
15462,15250,5,5,5,2.746
15462,41889,5,5,1,0.222
15462,46494,5,5,5,3.822
15462,50931,5,5,1,3.895
15462,169507,5,5,3,1.866
15462,214848,5,5,4,1.184
15463,10751,5,5,2,0.882
15463,71855,5,5,1,0.812
15463,143775,5,5,1,1.11
15463,207227,5,5,2,0.693
15778,2151,5,5,1,0.521
15778,2152,5,5,1,0.823
15778,3281,5,5,4,1.08
15778,8152,5,5,1,0.618
15778,12717,5,5,15,7.513
15778,12920,5,5,1,0.782
15778,13204,5,5,3,1.318
15778,15778,5,5,1,0
15778,21282,5,5,1,0.514
15778,21283,5,5,1,1.002
15778,26624,5,5,1,0.557
15778,26626,5,5,1,0.382
15778,35080,5,5,20,4.83
15778,37842,5,5,3,0.886
15778,40669,5,5,1,0.479
15778,40670,5,5,1,0.551
15778,47037,5,5,1,1.869
15778,50790,5,5,12,5.636
15778,61367,5,5,1,0.598
15778,83758,5,5,1,0.676
15778,91163,5,5,15,5.779
15778,103058,5,5,1,0.396
15778,117886,5,5,1,0.422
15778,136619,5,5,13,4.395
15778,156378,5,5,1,0.798
15778,208125,5,5,15,5.472
15778,215484,5,5,3,7.543
15778,232124,5,5,20,9.127
15778,248860,5,5,16,5.094
16383,38918,5,5,1,0.245
16383,82170,5,5,2,0.438
16385,6429,5,5,2,0.452
16385,218316,5,5,2,0.222
16518,6426,5,5,1,0.495
16518,87242,5,5,1,0.234
16519,72420,5,5,1,0.196
16519,72421,5,5,1,0.164
16520,32125,5,5,1,0.206
16520,41889,5,5,4,1.824
16520,68004,5,5,1,0.485
16521,45424,5,5,1,0.361
16521,116100,5,5,1,0.206
17054,17055,5,5,1,0.197
17054,49501,5,5,1,0.17
17055,17056,5,5,1,0.238
17055,47185,5,5,4,0.988
17056,17054,5,5,1,0.433
17056,17055,5,5,1,0.238
17056,17057,5,5,3,0.468
17056,28192,5,5,1,0.232
17057,17056,5,5,1,0.468
17057,34374,5,5,2,1.314
17057,244439,5,5,2,0.324
17060,38052,5,5,1,0.552
17167,37846,5,5,1,0.217
17167,37850,5,5,1,0.131
17235,17236,5,5,1,0.308
17235,49706,5,5,1,0.084
17236,17235,5,5,1,0.308
17236,17240,5,5,1,0.245
17236,17241,5,5,1,0.311
17238,17239,5,5,1,0.135
17238,17241,5,5,1,0.254
17238,196459,5,5,1,0.276
17239,17238,5,5,1,0.135
17239,17242,5,5,2,0.407
17240,78523,5,5,1,0.297
17240,167188,5,5,1,0.247
17240,196457,5,5,3,0.487
17241,17236,5,5,1,0.311
17241,17238,5,5,1,0.254
17241,17240,5,5,1,0.375
17242,17239,5,5,1,0.407
17242,17245,5,5,2,0.57
17244,17245,5,5,1,0.336
17244,26969,5,5,3,0.524
17244,49489,5,5,1,0.539
17244,127622,5,5,1,0.248
17245,17242,5,5,1,0.57
17245,17244,5,5,1,0.336
17898,8982,5,5,6,2.736
17898,35080,5,5,5,3.46
17898,177680,5,5,1,0.441
17898,177683,5,5,1,0.157
18449,18456,5,5,1,0.463
18449,50987,5,5,1,1.441
18449,81619,5,5,1,0.414
18450,5572,5,5,1,1.907
18450,229726,5,5,1,1.232
18451,18452,5,5,1,0.898
18451,28027,5,5,2,1.867
18452,18451,5,5,2,0.898
18452,18453,5,5,1,0.233
18452,83755,5,5,2,3.812
18452,247794,5,5,2,4.07
18453,18452,5,5,1,0.233
18453,18454,5,5,1,0.215
18454,10952,5,5,1,0.231
18454,18453,5,5,1,0.215
18454,240202,5,5,1,0.291
18455,18456,5,5,1,0.347
18455,229727,5,5,1,0.407
18456,18449,5,5,1,0.463
18456,18455,5,5,1,0.347
18456,229729,5,5,1,0.292
18673,9623,5,5,1,0.202
18673,18675,5,5,1,0.242
18675,18673,5,5,1,0.242
18675,26319,5,5,1,0.262
19804,19809,5,5,1,0.336
19804,168773,5,5,1,0.184
19804,228093,5,5,1,0.116
19805,25575,5,5,1,0.37
19805,126066,5,5,1,0.389
19805,155813,5,5,1,0.207
19806,19810,5,5,1,0.171
19806,25581,5,5,1,0.35
19807,25572,5,5,1,0.208
19807,25578,5,5,1,0.344
19808,19809,5,5,1,0.268
19808,19811,5,5,1,0.332
19808,48551,5,5,1,0.361
19809,19804,5,5,2,0.336
19809,19808,5,5,1,0.268
19810,19806,5,5,1,0.171
19810,19811,5,5,1,0.23
19811,19808,5,5,1,0.332
19811,19810,5,5,1,0.23
20574,1504,5,5,1,0.67
20574,10750,5,5,1,0.338
20591,20592,5,5,1,0.367
20591,30017,5,5,2,0.444
20592,198899,5,5,1,0.153
20592,206959,5,5,1,0.272
20597,20598,5,5,1,0.251
20597,20849,5,5,1,0.402
20597,35699,5,5,2,1.079
20597,93425,5,5,1,0.554
20598,20597,5,5,1,0.251
20598,20849,5,5,1,0.563
20598,30020,5,5,2,0.344
20598,32124,5,5,1,0.231
20599,20870,5,5,1,0.227
20599,198898,5,5,1,0.191
20843,20847,5,5,1,0.191
20843,20870,5,5,1,0.369
20843,28128,5,5,1,0.342
20847,1531,5,5,1,0.096
20847,20843,5,5,1,0.191
20849,20597,5,5,1,0.402
20849,28128,5,5,1,0.341
20870,20599,5,5,1,0.227
20870,28128,5,5,1,0.068
21229,21229,5,5,1,0
21229,21232,5,5,1,1.339
21229,35546,5,5,1,1.042
21232,21229,5,5,1,1.339
21232,21233,5,5,1,0.702
21232,35546,5,5,3,2.373
21232,220125,5,5,1,0.127
21233,21232,5,5,1,0.702
21280,21280,5,5,1,0
21280,37842,5,5,1,0.608
21280,43889,5,5,1,0.321
21280,103059,5,5,24,2.6
21280,246143,5,5,1,0.088
21281,28027,5,5,1,1.486
21281,247794,5,5,1,0.788
21282,15778,5,5,1,0.514
21282,21283,5,5,1,0.541
21282,21286,5,5,1,0.327
21282,26626,5,5,2,0.704
21282,40311,5,5,1,0.248
21282,95501,5,5,1,0.179
21283,15778,5,5,1,1.002
21283,21282,5,5,1,0.541
21283,21284,5,5,1,0.249
21283,95501,5,5,1,0.698
21284,13342,5,5,2,4.259
21284,18452,5,5,1,4.217
21284,21283,5,5,1,0.249
21284,83755,5,5,1,0.405
21284,216530,5,5,2,0.3
21284,247793,5,5,1,0.411
21285,21286,5,5,1,0.349
21285,21288,5,5,1,0.217
21286,21282,5,5,1,0.327
21286,21285,5,5,1,0.349
21287,21288,5,5,1,0.268
21287,45442,5,5,1,0.247
21288,21285,5,5,1,0.217
21288,21287,5,5,1,0.268
22511,56512,5,5,1,0.63
22511,87242,5,5,1,0.369
22539,12250,5,5,1,0.242
22539,22550,5,5,1,0.425
22539,44719,5,5,1,0.572
22547,22539,5,5,1,0.692
22547,22550,5,5,1,0.267
22547,57903,5,5,1,0.517
22550,22539,5,5,1,0.425
22550,22547,5,5,1,0.267
22550,96975,5,5,1,0.368
22550,259417,5,5,1,0.499
22733,151954,5,5,1,0.491
22733,243720,5,5,3,1.346
22913,29590,5,5,1,0.274
22913,35700,5,5,1,0.333
22913,176908,5,5,1,0.25
22926,4575,5,5,1,0.175
22926,66132,5,5,1,0.107
22926,140580,5,5,1,0.202
22942,13107,5,5,2,3.528
22942,26968,5,5,1,0.383
22942,202232,5,5,1,0.175
25336,12718,5,5,2,1.263
25336,71600,5,5,1,0.62
25336,84093,5,5,2,1.337
25336,84096,5,5,3,1.619
25572,713,5,5,1,1.844
25572,19807,5,5,1,0.208
25572,25573,5,5,1,0.439
25572,25579,5,5,1,0.305
25573,25572,5,5,1,0.439
25573,25574,5,5,1,0.29
25574,25573,5,5,1,0.29
25574,25575,5,5,1,0.708
25575,6433,5,5,1,0.384
25575,92665,5,5,1,0.302
25575,126067,5,5,1,0.204
25576,25577,5,5,2,0.835
25576,155811,5,5,1,0.201
25577,25576,5,5,3,0.835
25577,60869,5,5,1,0.696
25577,155815,5,5,1,1.039
25577,214871,5,5,2,0.706
25578,25579,5,5,1,0.21
25578,25582,5,5,1,0.319
25579,19807,5,5,1,0.134
25579,25578,5,5,1,0.21
25581,19806,5,5,1,0.35
25581,25582,5,5,1,0.199
25582,25578,5,5,1,0.319
25582,25581,5,5,1,0.199
25582,126065,5,5,2,0.661
25582,155812,5,5,1,0.228
26045,47186,5,5,2,0.592
26045,47191,5,5,1,0.35
26088,5573,5,5,1,0.454
26088,5574,5,5,3,2.375
26088,38056,5,5,1,0.4
26088,127397,5,5,1,0.776
26316,26317,5,5,1,0.312
26316,26319,5,5,1,0.314
26317,26316,5,5,1,0.312
26317,26322,5,5,1,0.47
26318,5370,5,5,1,0.401
26318,26320,5,5,1,0.152
26318,119067,5,5,1,1.349
26319,5369,5,5,1,0.684
26319,18675,5,5,1,0.262
26319,26316,5,5,1,0.314
26320,26318,5,5,1,0.152
26320,26321,5,5,1,0.293
26321,26320,5,5,1,0.293
26321,50927,5,5,1,0.259
26322,26317,5,5,1,0.47
26322,26323,5,5,1,0.308
26323,26322,5,5,1,0.308
26323,45419,5,5,1,0.261
26325,26326,5,5,1,0.23
26325,50927,5,5,1,0.186
26326,26325,5,5,1,0.23
26326,45423,5,5,1,0.249
26586,12909,5,5,1,0.28
26586,12920,5,5,1,0.728
26586,32123,5,5,1,0.274
26613,12917,5,5,1,0.156
26613,99859,5,5,1,0.08
26624,45420,5,5,2,0.505
26624,166008,5,5,3,0.291
26626,9187,5,5,1,0.495
26626,12918,5,5,3,1.016
26626,12920,5,5,1,0.542
26626,15778,5,5,1,0.382
26626,21282,5,5,1,0.704
26626,45420,5,5,2,0.856
26626,103059,5,5,15,0.978
26955,26956,5,5,1,0.543
26955,26968,5,5,3,0.851
26955,26969,5,5,1,0.341
26955,47035,5,5,1,0.245
26956,26955,5,5,1,0.543
26956,26957,5,5,1,0.282
26956,47035,5,5,1,0.298
26957,26956,5,5,1,0.282
26957,26958,5,5,1,0.265
26958,26957,5,5,1,0.265
26958,26959,5,5,1,0.487
26959,21280,5,5,2,1.037
26959,26958,5,5,1,0.487
26959,26961,5,5,1,0.409
26959,43889,5,5,11,0.719
26959,119252,5,5,10,2.174
26960,26961,5,5,1,0.378
26960,176910,5,5,1,0.294
26960,237858,5,5,2,0.633
26961,26959,5,5,1,0.409
26961,26960,5,5,1,0.378
26961,43889,5,5,1,0.315
26968,22942,5,5,1,0.383
26968,26969,5,5,1,0.511
26969,7768,5,5,1,0.659
26969,26955,5,5,1,0.341
26969,26968,5,5,1,0.511
26969,31897,5,5,2,1.645
26969,127622,5,5,1,0.319
28023,28024,5,5,1,1.153
28023,28030,5,5,1,0.345
28023,237855,5,5,1,0.187
28024,12250,5,5,1,0.366
28024,28024,5,5,1,0
28027,12720,5,5,1,1.58
28027,18451,5,5,3,1.867
28027,21281,5,5,1,1.486
28027,45442,5,5,2,1.066
28030,28023,5,5,1,0.345
28030,259418,5,5,4,1.536
28128,20843,5,5,1,0.342
28128,20849,5,5,1,0.341
28185,28186,5,5,1,0.249
28185,47193,5,5,1,0.145
28186,28185,5,5,1,0.249
28186,28187,5,5,1,0.216
28187,28186,5,5,1,0.216
28187,28190,5,5,1,0.213
28188,28189,5,5,1,0.224
28188,35700,5,5,1,0.383
28189,28188,5,5,1,0.224
28189,28190,5,5,1,0.299
28190,28187,5,5,1,0.213
28190,28189,5,5,1,0.299
28190,28191,5,5,1,0.21
28191,28190,5,5,1,0.21
28191,28192,5,5,1,0.251
28192,3281,5,5,8,3.797
28192,14488,5,5,1,0.328
28192,17056,5,5,1,0.232
28192,17057,5,5,1,0.282
28192,28191,5,5,1,0.251
28434,130488,5,5,1,0.163
28434,130490,5,5,1,0.183
28809,28814,5,5,2,0.543
28809,32121,5,5,2,0.551
28809,41889,5,5,2,0.492
28811,50984,5,5,3,1.455
28811,117464,5,5,1,0.229
28814,3843,5,5,1,0.3
28814,28809,5,5,1,0.543
29589,29590,5,5,1,0.229
29589,38912,5,5,1,0.437
29590,22913,5,5,1,0.274
29590,29589,5,5,1,0.229
29606,2145,5,5,1,0.215
29606,2151,5,5,1,0.265
30017,47037,5,5,3,1.572
30017,47909,5,5,1,0.23
30017,47913,5,5,1,0.398
30017,47914,5,5,1,0.915
30017,53071,5,5,1,0.089
30017,57418,5,5,1,0.602
30017,64551,5,5,1,0.342
30017,172299,5,5,1,0.338
30017,187912,5,5,2,0.464
30020,20598,5,5,1,0.344
30020,32124,5,5,1,0.433
30020,172298,5,5,3,1.304
30020,194676,5,5,1,0.42
30492,47037,5,5,1,0.371
30492,47914,5,5,1,0.287
30492,117888,5,5,1,0.36
30508,148223,5,5,1,0.141
30508,148224,5,5,1,0.329
30510,30510,5,5,1,0
30510,131319,5,5,1,0.173
30622,40308,5,5,1,0.294
30622,40310,5,5,1,0.275
31447,31452,5,5,1,0.158
31447,31453,5,5,1,0.271
31447,242651,5,5,1,0.335
31448,8159,5,5,2,0.483
31448,17235,5,5,2,0.575
31448,49706,5,5,1,0.621
31448,196455,5,5,2,0.65
31448,226439,5,5,2,0.491
31450,31451,5,5,1,0.225
31450,31456,5,5,1,0.336
31451,31450,5,5,1,0.225
31451,31452,5,5,1,0.306
31452,31451,5,5,1,0.306
31452,44723,5,5,1,0.874
31453,8159,5,5,2,0.182
31453,31447,5,5,1,0.271
31453,44723,5,5,1,1.038
31453,77551,5,5,3,1.226
31454,31455,5,5,1,0.342
31454,34009,5,5,1,0.53
31455,31454,5,5,1,0.342
31455,98280,5,5,1,0.425
31456,31450,5,5,1,0.336
31456,98280,5,5,1,0.402
31897,31453,5,5,1,0.643
31897,127622,5,5,3,1.674
32120,32125,5,5,1,0.417
32120,38140,5,5,1,0.258
32121,28809,5,5,1,0.551
32121,246142,5,5,1,0.264
32123,26586,5,5,1,0.274
32123,38140,5,5,1,0.514
32124,16520,5,5,1,0.467
32124,30020,5,5,2,0.433
32124,108009,5,5,2,0.446
32125,16520,5,5,1,0.206
32125,32120,5,5,1,0.417
32405,7773,5,5,1,0.393
32405,7774,5,5,1,0.354
32405,47748,5,5,1,0.606
32469,13107,5,5,1,0.674
32469,37032,5,5,1,0.675
32706,5359,5,5,1,0.344
32706,161694,5,5,1,0.384
32706,197197,5,5,2,0.381
32710,5362,5,5,1,0.218
32710,5364,5,5,1,0.315
32740,246074,5,5,1,0.228
33196,3849,5,5,1,0.203
33196,60868,5,5,1,0.35
33197,3848,5,5,1,0.215
33197,3849,5,5,1,0.309
33197,40674,5,5,1,0.166
33198,3849,5,5,1,0.797
33198,7614,5,5,2,1.988
33198,214874,5,5,1,0.412
33200,33198,5,5,2,0.351
33200,41247,5,5,4,2.015
33200,70383,5,5,1,0.618
33895,40669,5,5,1,0.232
33895,48962,5,5,3,1.001
33895,75494,5,5,1,0.183
33935,5572,5,5,1,0.088
33935,5574,5,5,1,0.413
33935,12719,5,5,1,0.321
34009,31454,5,5,1,0.53
34009,61366,5,5,1,0.348
34368,49744,5,5,1,0.247
34368,198895,5,5,1,0.175
34374,17057,5,5,3,1.314
34374,35080,5,5,2,0.888
34374,48549,5,5,1,0.326
34374,48551,5,5,1,0.307
34374,48552,5,5,1,0.208
34374,102874,5,5,1,0.313
34390,34392,5,5,1,0.703
34390,47185,5,5,1,0.302
34390,47188,5,5,1,0.209
34390,47190,5,5,1,0.412
34392,99860,5,5,1,0.312
34392,99861,5,5,1,0.412
34543,3847,5,5,2,1.996
34543,50932,5,5,1,0.736
34546,2144,5,5,1,0.19
34546,2148,5,5,6,0.613
34546,34547,5,5,1,0.316
34546,205291,5,5,1,0.161
34547,34547,5,5,1,0
34547,40307,5,5,1,0.268
34547,109083,5,5,1,0.159
34547,168772,5,5,1,0.163
34548,2148,5,5,1,0.383
34548,34549,5,5,1,0.256
34548,205292,5,5,1,0.179
34549,34548,5,5,1,0.256
34549,34549,5,5,1,0
34549,34550,5,5,1,0.41
34549,50933,5,5,1,0.844
34549,146836,5,5,1,0.555
34550,34549,5,5,1,0.41
34550,50933,5,5,1,0.434
35080,15778,5,5,20,4.83
35080,17898,5,5,2,3.46
35080,35080,5,5,1,0
35080,48122,5,5,1,0.669
35080,149901,5,5,4,2.248
35080,244439,5,5,4,0.305
35546,12250,5,5,1,0.986
35546,21229,5,5,1,1.042
35620,7614,5,5,1,0.32
35620,35630,5,5,1,1.533
35629,713,5,5,1,0.994
35629,35630,5,5,2,1.409
35630,35629,5,5,1,1.409
35630,151282,5,5,1,0.584
35699,1526,5,5,1,0.277
35699,194672,5,5,1,0.244
35700,4463,5,5,1,0.241
35700,22913,5,5,1,0.333
35700,28188,5,5,1,0.383
35700,70902,5,5,1,0.216
35700,254328,5,5,1,0.433
37032,73,5,5,1,0.832
37032,32469,5,5,1,0.675
37032,37032,5,5,1,0
37842,15778,5,5,1,0.886
37842,21280,5,5,1,0.608
37842,34009,5,5,1,0.722
37842,37842,5,5,1,0
37842,61368,5,5,1,0.369
37842,93421,5,5,3,0.341
37842,130486,5,5,3,0.279
37842,246143,5,5,1,0.668
37843,37844,5,5,1,0.329
37843,51194,5,5,1,0.386
37844,5359,5,5,1,1.603
37844,37843,5,5,1,0.329
37844,193906,5,5,1,0.24
37845,37846,5,5,1,0.113
37845,37847,5,5,1,0.208
37846,17167,5,5,1,0.217
37846,37845,5,5,1,0.113
37847,37845,5,5,1,0.208
37847,193906,5,5,1,0.145
37850,5364,5,5,1,0.137
37850,17167,5,5,1,0.131
38052,17060,5,5,1,0.552
38052,40278,5,5,1,0.738
38056,26088,5,5,1,0.4
38056,127397,5,5,1,0.397
38140,1526,5,5,1,0.19
38140,32120,5,5,1,0.258
38140,32123,5,5,1,0.514
38140,184983,5,5,1,0.221
38912,29589,5,5,1,0.437
38912,38913,5,5,1,0.395
38913,38912,5,5,1,0.395
38913,48962,5,5,1,0.257
38915,38916,5,5,1,0.291
38915,38918,5,5,1,0.319
38916,38915,5,5,1,0.291
38916,38919,5,5,1,0.346
38918,16383,5,5,1,0.245
38918,38915,5,5,1,0.319
38919,38916,5,5,1,0.346
38919,69208,5,5,1,0.385
38920,66130,5,5,1,0.164
38920,255829,5,5,1,0.24
40274,7539,5,5,1,0.408
40274,220312,5,5,1,0.324
40274,259419,5,5,1,0.847
40278,38052,5,5,1,0.738
40278,40279,5,5,1,0.45
40278,51576,5,5,1,0.596
40279,40278,5,5,1,0.45
40279,45794,5,5,1,0.421
40279,51576,5,5,1,0.242
40306,146836,5,5,1,0.172
40306,205294,5,5,1,0.044
40307,34547,5,5,1,0.268
