"ori_node","des_node","ori_layer","des_layer","minutes","km"
119598,119608,5,5,1,0.294
119599,86417,5,5,1,0.189
119599,119601,5,5,1,0.238
119600,119598,5,5,1,0.121
119601,119603,5,5,1,0.427
119602,119600,5,5,1,0.421
119603,119605,5,5,1,0.259
119604,119602,5,5,1,0.364
119605,109655,5,5,1,0.376
119608,141169,5,5,1,0.264
119608,171881,5,5,1,0.331
119609,77435,5,5,1,0.342
119609,96177,5,5,1,0.055
119937,100263,5,5,1,0.438
119937,137872,5,5,8,4.119
119938,100265,5,5,1,0.349
119938,119939,5,5,1,0.299
119939,119940,5,5,1,0.13
119939,119946,5,5,1,0.441
119940,119946,5,5,1,0.416
119941,119942,5,5,1,0.307
119942,64884,5,5,1,0.285
119942,119943,5,5,1,0.232
119943,119944,5,5,1,0.133
119944,119937,5,5,1,0.162
119946,119947,5,5,1,0.308
119947,80973,5,5,1,0.266
119947,90590,5,5,1,0.18
120569,120570,5,5,1,0.285
120570,91211,5,5,1,0.193
120570,127898,5,5,1,0.166
120571,120573,5,5,1,0.403
120572,89441,5,5,1,0.333
120572,120570,5,5,3,0.37
120572,262272,5,5,1,0.205
120573,110635,5,5,3,0.72
120573,120575,5,5,1,0.425
120574,120569,5,5,1,0.196
120574,120572,5,5,1,0.124
120575,91209,5,5,3,0.503
120575,193787,5,5,3,1.204
120575,210734,5,5,3,1.234
120576,91206,5,5,2,0.383
120576,120574,5,5,1,0.409
120577,110629,5,5,1,0.168
120577,120578,5,5,1,0.21
120577,193787,5,5,5,1.14
120578,91207,5,5,1,0.284
120578,120576,5,5,1,0.473
121328,109979,5,5,1,0.454
121328,109980,5,5,1,0.257
125413,135220,5,5,1,0.357
125414,201564,5,5,1,0.413
127898,42605,5,5,1,0.272
127898,91314,5,5,1,0.117
127899,42605,5,5,1,0.259
127899,91211,5,5,1,0.305
127899,110633,5,5,1,0.402
127899,120572,5,5,6,0.564
127899,169834,5,5,1,0.408
127900,89441,5,5,3,0.286
127900,127899,5,5,1,0.47
127900,208620,5,5,1,0.47
127901,130318,5,5,1,0.16
127901,137873,5,5,1,0.544
128173,228536,5,5,1,0.387
128240,85706,5,5,1,0.477
129277,139147,5,5,1,0.326
129278,129277,5,5,1,0.324
129283,129278,5,5,1,0.167
129283,206792,5,5,1,0.103
129893,74314,5,5,1,0.398
129893,234936,5,5,1,0.104
130318,140216,5,5,1,0.647
130319,127900,5,5,1,0.196
130643,168602,5,5,1,0.529
130647,55299,5,5,1,0.166
130661,56880,5,5,1,0.137
130661,170042,5,5,1,0.208
130661,248160,5,5,1,0.319
131211,131219,5,5,1,0.209
131213,131216,5,5,1,0.212
131214,131213,5,5,1,0.352
131215,111154,5,5,1,0.31
131216,131215,5,5,1,0.243
131219,111162,5,5,1,0.259
132758,170388,5,5,1,0.258
132759,170384,5,5,1,0.187
132760,132758,5,5,1,0.158
132995,133002,5,5,1,0.473
133002,185005,5,5,1,0.223
133002,185010,5,5,1,0.289
133007,240522,5,5,1,0.402
135220,206793,5,5,1,0.492
137872,127900,5,5,1,0.47
137873,119938,5,5,9,4.086
137873,216709,5,5,2,1.12
137874,54965,5,5,13,4.241
137874,169831,5,5,1,0.633
137874,179657,5,5,2,0.488
137874,216709,5,5,6,3.72
137875,137877,5,5,1,0.526
137876,137874,5,5,1,0.332
137877,108401,5,5,1,0.488
139147,132995,5,5,1,0.302
139147,139148,5,5,1,0.391
139148,139149,5,5,1,0.325
139148,149178,5,5,2,0.369
139149,139150,5,5,1,0.191
139149,158914,5,5,1,0.111
139150,139149,5,5,1,0.191
139150,158914,5,5,1,0.291
140213,53352,5,5,1,0.592
140214,140215,5,5,2,0.658
140215,130319,5,5,1,0.708
140216,140213,5,5,2,0.713
140217,108393,5,5,4,0.308
140217,108395,5,5,1,0.204
141169,141170,5,5,1,0.39
141170,131214,5,5,1,0.224
141171,55297,5,5,2,0.509
141171,90590,5,5,1,0.367
141171,109982,5,5,1,0.217
141171,141172,5,5,1,0.297
141172,141176,5,5,1,0.279
141174,80978,5,5,2,0.333
141174,224949,5,5,4,0.882
141175,119599,5,5,1,0.533
141175,141169,5,5,1,0.126
141176,141177,5,5,1,0.463
141177,85712,5,5,2,0.449
141177,170312,5,5,1,0.408
141880,236532,5,5,1,0.302
143654,225302,5,5,1,0.157
145744,66496,5,5,1,0.387
145744,66498,5,5,1,0.688
145744,66501,5,5,2,0.715
145744,169610,5,5,2,0.378
149178,139150,5,5,1,0.138
149517,83760,5,5,6,0.806
149517,149522,5,5,1,0.283
149517,159276,5,5,2,0.852
149517,238274,5,5,2,0.323
149518,100267,5,5,1,0.369
149519,218836,5,5,1,0.276
149520,218844,5,5,1,0.271
149521,149523,5,5,1,0.293
149522,149520,5,5,1,0.334
149523,61779,5,5,1,0.214
149523,149518,5,5,1,0.263
149524,149521,5,5,1,0.375
150040,169829,5,5,1,0.52
150041,169832,5,5,1,0.286
150041,179658,5,5,1,0.239
150183,150184,5,5,1,0.153
150184,179651,5,5,1,0.268
150184,179655,5,5,2,0.539
150185,150183,5,5,1,0.245
150186,150191,5,5,1,0.205
150188,150186,5,5,1,0.19
150188,169830,5,5,2,1.226
150189,179652,5,5,1,0.236
150190,150185,5,5,1,0.162
150191,160031,5,5,1,0.165
150734,96169,5,5,1,0.138
150734,150736,5,5,1,0.142
150735,150734,5,5,1,0.231
150736,150738,5,5,1,0.228
150737,160575,5,5,1,0.254
150738,67091,5,5,1,0.247
150738,197679,5,5,1,0.476
150739,150737,5,5,1,0.208
150740,150739,5,5,1,0.321
151935,250455,5,5,1,0.285
152593,152596,5,5,1,0.268
152594,152593,5,5,1,0.594
152595,174368,5,5,2,0.483
152596,128386,5,5,3,1.732
152596,152597,5,5,2,1.741
152597,179604,5,5,1,0.747
152598,128386,5,5,1,0.808
152598,152600,5,5,1,0.865
152599,162443,5,5,1,0.25
152600,152599,5,5,1,1.623
152600,193787,5,5,6,3.087
156664,250447,5,5,1,0.296
158913,59189,5,5,1,0.301
158913,132995,5,5,1,0.26
158913,158918,5,5,1,0.419
158914,158915,5,5,1,0.304
158915,158913,5,5,1,0.27
158918,158919,5,5,1,0.276
159273,149524,5,5,1,0.291
159274,159276,5,5,1,0.352
159275,83759,5,5,1,0.171
159275,149523,5,5,1,0.548
159275,159273,5,5,1,0.173
159276,159277,5,5,1,0.287
159277,159278,5,5,1,0.37
159278,141880,5,5,1,0.47
159278,159279,5,5,1,0.273
159279,159280,5,5,1,0.329
159279,170743,5,5,2,0.691
159280,181386,5,5,1,0.296
159281,170743,5,5,1,0.456
159281,236533,5,5,1,0.17
159579,159580,5,5,1,0.292
159579,225297,5,5,1,0.159
159580,159581,5,5,1,0.236
159581,159582,5,5,1,0.296
159582,150740,5,5,1,0.387
159582,244783,5,5,1,0.114
159582,244784,5,5,1,0.199
160027,160034,5,5,1,0.313
160028,160027,5,5,1,0.341
160028,160034,5,5,1,0.653
160029,150190,5,5,1,0.559
160029,169830,5,5,3,2.024
160031,160028,5,5,2,0.681
160031,160032,5,5,1,0.567
160032,160030,5,5,1,0.961
160034,150190,5,5,1,0.119
160034,160032,5,5,1,0.614
160035,160029,5,5,1,1.027
160438,80978,5,5,1,0.208
160438,119609,5,5,1,0.148
160453,86037,5,5,2,0.693
160453,218923,5,5,1,0.228
160459,168807,5,5,1,0.371
160459,181245,5,5,1,0.313
160574,150735,5,5,1,0.437
160575,160577,5,5,1,0.439
160576,160574,5,5,1,0.32
160577,160579,5,5,1,0.289
160578,160576,5,5,1,0.34
160579,217008,5,5,1,0.44
160580,247503,5,5,1,0.38
160581,256689,5,5,1,0.327
162442,152598,5,5,1,0.521
162443,152595,5,5,1,0.737
168602,56881,5,5,1,0.525
168802,168804,5,5,1,0.307
168803,168812,5,5,1,0.279
168804,160453,5,5,1,0.167
168804,245152,5,5,1,0.193
168805,168803,5,5,1,0.362
168806,168808,5,5,1,0.334
168807,168805,5,5,1,0.421
168807,254971,5,5,1,0.252
168807,254973,5,5,1,0.388
168808,181245,5,5,1,0.222
168808,245150,5,5,1,0.148
168808,245153,5,5,2,0.456
168811,168802,5,5,1,0.303
168812,178627,5,5,1,0.29
169610,66496,5,5,1,0.327
169610,66501,5,5,1,0.376
169610,145744,5,5,1,0.378
169827,91211,5,5,5,0.567
169828,108396,5,5,2,0.493
169828,108402,5,5,5,0.424
169829,140217,5,5,3,0.448
169830,110633,5,5,1,0.319
169830,169835,5,5,1,0.504
169830,208620,5,5,7,0.827
169831,169827,5,5,1,0.286
169831,169830,5,5,1,0.43
169831,179658,5,5,1,0.217
169832,137875,5,5,1,0.47
169832,179657,5,5,2,0.293
169833,169832,5,5,1,0.376
169833,179658,5,5,1,0.143
169834,150041,5,5,2,0.372
169834,150184,5,5,3,1.488
169834,160028,5,5,1,1.047
169834,169833,5,5,1,0.315
169835,42605,5,5,1,0.323
169835,91211,5,5,1,0.129
169835,91314,5,5,1,0.222
169835,120571,5,5,1,0.629
169835,127898,5,5,1,0.108
170038,170040,5,5,1,0.468
170039,42605,5,5,1,0.514
170040,179880,5,5,1,0.432
170041,170039,5,5,1,0.466
170042,56878,5,5,1,0.456
170042,228538,5,5,2,0.946
170312,141175,5,5,1,0.233
170388,199646,5,5,1,0.353
170389,132759,5,5,1,0.4
170743,61780,5,5,1,0.26
170743,61785,5,5,1,0.22
170755,223885,5,5,1,0.24
170760,170755,5,5,1,0.377
171874,71281,5,5,1,0.342
171876,171874,5,5,1,0.189
171878,171876,5,5,1,0.264
171881,71278,5,5,1,0.44
171881,71283,5,5,1,0.178
171881,85712,5,5,1,0.455
174368,218923,5,5,2,0.853
174368,245149,5,5,2,0.673
178224,159280,5,5,1,0.409
178224,236533,5,5,2,0.52
178232,248159,5,5,1,0.288
178627,178629,5,5,1,0.392
178628,168811,5,5,1,0.326
178629,178623,5,5,1,0.3
178630,178628,5,5,1,0.387
179604,162441,5,5,1,0.482
179651,223144,5,5,1,0.221
179652,150188,5,5,1,0.257
179653,150189,5,5,1,0.206
179653,179656,5,5,1,0.255
179654,179659,5,5,1,0.406
179655,179654,5,5,1,0.147
179656,150188,5,5,1,0.556
179656,160028,5,5,1,0.189
