"ori_node","des_node","ori_layer","des_layer","minutes","km"
87309,87311,5,5,1,0.46
87310,80293,5,5,1,1.084
87310,140166,5,5,2,0.724
87310,242347,5,5,1,0.449
87311,146320,5,5,1,0.221
87397,116617,5,5,1,0.393
87398,87397,5,5,1,0.277
87400,97142,5,5,2,0.415
87400,175950,5,5,1,0.543
87401,87407,5,5,1,0.435
87403,35789,5,5,5,1.126
87403,251852,5,5,2,0.549
87403,251863,5,5,1,0.438
87404,87406,5,5,1,0.353
87405,87398,5,5,1,0.298
87405,116621,5,5,1,0.265
87406,87400,5,5,1,0.487
87407,87405,5,5,1,0.513
87530,41487,5,5,1,1.072
91970,192856,5,5,1,0.377
91973,79434,5,5,1,0.331
91973,218772,5,5,1,0.224
91973,218774,5,5,1,0.404
91974,91973,5,5,1,0.286
95739,114380,5,5,3,0.549
95741,95739,5,5,1,0.262
95742,199296,5,5,1,0.226
95743,95741,5,5,1,0.239
95745,246850,5,5,2,0.384
96427,123828,5,5,2,0.508
96427,164365,5,5,1,0.617
97038,97040,5,5,1,0.5
97040,136052,5,5,1,0.504
97137,87401,5,5,1,0.316
97142,117116,5,5,1,0.317
97142,251863,5,5,3,0.817
99537,259617,5,5,1,0.302
102507,47827,5,5,2,1.449
103297,173370,5,5,1,0.571
104239,104241,5,5,1,0.581
104241,73869,5,5,1,0.506
104242,246038,5,5,1,0.636
106710,116510,5,5,1,0.43
106711,106713,5,5,1,0.47
106712,106710,5,5,1,0.534
106713,106715,5,5,1,0.813
106714,106712,5,5,1,0.479
106715,106717,5,5,1,0.488
106716,106714,5,5,2,0.812
106717,106719,5,5,1,0.507
106718,106716,5,5,1,0.491
106719,136061,5,5,1,0.517
106825,110055,5,5,1,0.342
106826,60102,5,5,1,0.269
106826,60110,5,5,1,0.245
108556,61047,5,5,1,0.518
108556,123827,5,5,1,0.679
110050,261339,5,5,1,0.242
110053,60106,5,5,1,0.236
110053,184762,5,5,1,0.5
110053,243183,5,5,1,0.745
110054,110058,5,5,1,0.225
110054,181407,5,5,1,0.309
110055,110053,5,5,1,0.195
110055,110058,5,5,1,0.26
110056,176187,5,5,1,0.286
110058,110053,5,5,1,0.167
110058,110056,5,5,1,0.201
110058,181407,5,5,1,0.114
111339,191186,5,5,2,0.952
111339,238288,5,5,1,0.706
111339,259614,5,5,1,0.34
114257,9929,5,5,5,2.563
114380,19792,5,5,3,2.333
114380,41487,5,5,10,2.021
114380,161874,5,5,1,0.799
114382,40739,5,5,4,2.315
114382,114383,5,5,1,0.538
114382,120004,5,5,1,0.331
114382,199292,5,5,1,0.456
114383,58412,5,5,3,1.135
114383,79438,5,5,1,0.466
114383,171624,5,5,1,0.427
116399,97041,5,5,1,0.514
116418,176194,5,5,1,0.234
116424,176186,5,5,1,0.405
116424,261345,5,5,1,0.269
116507,146321,5,5,1,0.534
116509,106711,5,5,1,0.539
116510,246038,5,5,2,0.567
116513,116508,5,5,1,0.449
116533,81701,5,5,1,0.694
116533,213074,5,5,1,0.387
116617,181403,5,5,1,0.089
116617,181404,5,5,2,0.466
116618,116622,5,5,1,0.535
116618,117115,5,5,2,0.613
116618,218776,5,5,1,0.092
116619,87404,5,5,1,0.274
116620,116619,5,5,1,0.353
116621,116623,5,5,1,0.318
116622,35789,5,5,1,0.492
116622,171622,5,5,1,0.418
116623,181403,5,5,1,0.462
116624,87406,5,5,1,0.274
116626,116623,5,5,1,0.572
116626,117115,5,5,1,0.393
117115,97137,5,5,1,0.289
117116,251830,5,5,1,0.279
117125,87401,5,5,1,0.367
119383,233401,5,5,1,0.255
120004,222063,5,5,1,0.408
120005,120010,5,5,1,0.351
120006,120011,5,5,1,0.211
120007,120008,5,5,1,0.246
120008,223741,5,5,1,0.372
120009,120005,5,5,1,0.378
120010,114380,5,5,1,0.4
120011,69692,5,5,1,0.339
120012,35789,5,5,1,0.501
120168,164412,5,5,1,0.83
120169,253976,5,5,1,0.537
120176,164414,5,5,1,0.479
123827,96427,5,5,1,0.5
123828,108556,5,5,1,0.676
123830,164365,5,5,1,0.692
124781,103297,5,5,1,0.855
124781,223746,5,5,1,0.997
124789,24054,5,5,1,0.586
126492,126497,5,5,5,2.405
126492,251406,5,5,2,2.023
126493,126496,5,5,1,0.342
126494,187364,5,5,1,0.744
126495,126499,5,5,1,0.511
126496,251406,5,5,1,0.579
126497,126492,5,5,5,2.405
126497,126498,5,5,1,0.484
126497,244070,5,5,1,0.369
126497,259269,5,5,1,0.219
126498,126492,5,5,5,2.094
126498,126494,5,5,1,0.563
126498,187364,5,5,2,1.23
126499,126497,5,5,1,0.471
126499,233562,5,5,1,0.44
126989,41487,5,5,5,1.568
