"ori_node","des_node","ori_layer","des_layer","minutes","km"
81114,254713,5,5,1,0.192
81115,28041,5,5,3,0.774
81115,243234,5,5,1,0.296
81115,244374,5,5,1,0.506
84544,84546,5,5,1,0.208
88995,70565,5,5,1,0.256
88995,80320,5,5,1,0.281
88996,73579,5,5,1,0.173
88996,222122,5,5,1,0.204
88997,167639,5,5,1,0.064
89625,4384,5,5,10,3.899
89625,42427,5,5,8,3.492
89625,57292,5,5,1,0.339
89625,89628,5,5,1,0.184
89625,260147,5,5,1,0.301
89626,89625,5,5,1,0.34
89627,89631,5,5,1,0.456
89628,89627,5,5,1,0.212
89628,260147,5,5,1,0.117
89629,89626,5,5,1,0.531
89629,117196,5,5,1,0.329
89630,79986,5,5,1,0.238
89631,89630,5,5,1,0.386
89631,99266,5,5,1,0.078
89935,89936,5,5,1,0.256
89936,11979,5,5,1,0.425
90753,81108,5,5,1,0.217
90947,198574,5,5,1,0.15
94622,94623,5,5,1,0.189
94623,94624,5,5,1,0.18
94624,64155,5,5,1,0.225
94624,94625,5,5,1,0.281
94624,104255,5,5,3,0.555
94624,104259,5,5,1,0.396
94624,196688,5,5,1,0.301
94625,94626,5,5,1,0.389
94626,81099,5,5,1,0.36
94626,198564,5,5,1,0.417
94626,222135,5,5,1,0.101
97966,254711,5,5,1,0.095
97967,254716,5,5,3,0.498
97967,254717,5,5,1,0.294
97968,112403,5,5,1,0.311
98225,59585,5,5,1,0.33
98225,78886,5,5,3,0.32
98225,78887,5,5,1,0.299
98225,112399,5,5,1,0.515
98225,112400,5,5,2,0.878
98225,131960,5,5,7,0.836
99263,99264,5,5,1,0.308
99264,57292,5,5,1,0.311
99264,99268,5,5,1,0.253
99264,164786,5,5,1,0.226
99265,99266,5,5,1,0.337
99266,89631,5,5,1,0.078
99266,99263,5,5,1,0.287
99267,147418,5,5,1,0.136
99268,117196,5,5,2,0.573
99268,130257,5,5,1,0.407
99564,231455,5,5,1,0.451
99565,132991,5,5,1,0.239
99565,147791,5,5,1,0.285
100435,28041,5,5,1,0.642
100436,100438,5,5,1,0.489
