"ori_node","des_node","ori_layer","des_layer","minutes","km"
10957,50020,5,5,1,0.588
11313,9433,5,5,5,0.611
11313,32236,5,5,1,0.361
11313,36558,5,5,6,1.416
11410,30568,5,5,1,0.199
11410,50345,5,5,1,0.221
11623,8445,5,5,1,0.27
11623,44240,5,5,1,0.25
12035,12065,5,5,1,0.354
12035,173084,5,5,1,0.306
12045,12068,5,5,1,0.198
12045,44949,5,5,1,0.251
12065,12035,5,5,1,0.354
12065,12068,5,5,1,0.208
12068,12045,5,5,1,0.198
12068,12065,5,5,1,0.208
12190,16360,5,5,1,0.417
12190,36998,5,5,1,0.456
12423,173086,5,5,1,0.177
12423,207160,5,5,1,0.349
12512,25487,5,5,1,0.299
12512,30174,5,5,1,0.305
12512,84520,5,5,1,0.265
12512,119125,5,5,3,0.171
12736,4472,5,5,1,0.263
12736,22076,5,5,1,0.344
12742,4472,5,5,1,0.778
12742,12744,5,5,1,0.528
12744,12742,5,5,1,0.528
12744,86510,5,5,1,0.283
12832,27211,5,5,1,0.309
12832,43005,5,5,1,0.119
12832,43007,5,5,1,0.343
12870,15066,5,5,1,0.144
12870,50021,5,5,1,0.201
12870,243656,5,5,1,0.168
12899,10641,5,5,1,0.28
12899,16987,5,5,1,0.179
12961,14663,5,5,1,0.265
12961,15231,5,5,1,0.251
12980,2667,5,5,5,3.339
12980,9433,5,5,12,4.769
12980,28627,5,5,1,0.362
12980,42713,5,5,1,0.181
13010,43056,5,5,1,0.237
13010,48248,5,5,1,0.318
13023,13027,5,5,1,0.327
13023,23582,5,5,1,0.186
13023,25487,5,5,2,0.405
13027,13023,5,5,1,0.327
13027,36885,5,5,1,0.272
13122,13123,5,5,1,0.302
13122,18851,5,5,3,1.212
13122,45577,5,5,2,0.728
13122,125514,5,5,1,0.312
13123,13122,5,5,1,0.302
13123,16304,5,5,1,0.218
13267,6273,5,5,1,0.367
13267,48448,5,5,1,0.199
13903,4469,5,5,1,0.263
13903,249708,5,5,1,0.115
13959,26557,5,5,1,0.257
13959,45236,5,5,1,0.367
14263,7138,5,5,1,0.391
14263,45278,5,5,1,0.337
14609,36757,5,5,1,0.213
14609,36760,5,5,2,0.356
14609,40407,5,5,1,0.35
14662,14663,5,5,1,0.27
14662,20412,5,5,1,0.484
14662,36998,5,5,1,0.15
14663,12961,5,5,1,0.265
14663,14662,5,5,1,0.27
14769,585,5,5,1,0.114
14769,29988,5,5,1,0.138
14803,45260,5,5,1,0.202
14803,48319,5,5,1,0.41
14803,48321,5,5,1,0.269
15066,6762,5,5,1,0.223
15066,43007,5,5,1,0.298
15138,15140,5,5,1,0.267
15138,39840,5,5,1,0.243
15138,52907,5,5,1,0.341
15138,107268,5,5,1,0.26
15138,140990,5,5,1,0.218
15140,15138,5,5,1,0.267
15140,38486,5,5,1,0.323
15176,15177,5,5,1,0.176
15176,15179,5,5,1,0.2
15176,132255,5,5,1,0.263
15177,15176,5,5,1,0.176
15177,48363,5,5,1,0.215
15179,34230,5,5,1,0.116
15179,122405,5,5,1,0.088
15179,132255,5,5,1,0.111
15208,111335,5,5,1,0.367
15208,140292,5,5,1,0.153
15231,12961,5,5,1,0.251
15231,15261,5,5,1,0.337
15242,15208,5,5,1,0.386
15242,15261,5,5,1,0.28
15242,239781,5,5,1,0.098
15242,239784,5,5,1,0.098
15261,15231,5,5,1,0.337
15261,239783,5,5,1,0.182
15455,4478,5,5,1,0.29
15455,18728,5,5,1,0.478
15606,19696,5,5,1,0.316
15606,38798,5,5,1,0.475
15606,247262,5,5,1,0.475
15639,15640,5,5,1,0.167
15639,42853,5,5,1,1.047
15640,6341,5,5,1,0.223
15640,15639,5,5,1,0.167
15665,18401,5,5,1,0.523
15665,27849,5,5,1,0.163
15665,217340,5,5,1,0.328
15665,255444,5,5,2,0.28
15689,27844,5,5,1,0.432
15689,27849,5,5,1,0.222
15780,15783,5,5,1,0.118
15780,18849,5,5,1,0.146
15783,15780,5,5,1,0.118
15783,35117,5,5,1,0.113
15807,1454,5,5,1,0.333
15807,20152,5,5,1,0.342
15933,15936,5,5,1,0.196
15933,104197,5,5,1,0.202
15936,4451,5,5,1,0.312
15936,15933,5,5,1,0.196
15950,240275,5,5,1,0.253
15950,256659,5,5,1,0.093
16090,46593,5,5,1,0.251
16090,46595,5,5,1,0.326
16090,250487,5,5,5,0.058
16304,13123,5,5,1,0.218
16304,45577,5,5,1,0.243
16359,16360,5,5,2,1.008
16359,47155,5,5,1,0.232
16360,12190,5,5,1,0.417
16360,16359,5,5,1,1.008
16413,36998,5,5,1,0.232
16413,47098,5,5,1,0.283
16558,9000,5,5,1,0.176
16558,16889,5,5,1,0.356
16790,36804,5,5,1,0.489
16790,95725,5,5,1,0.788
16880,28504,5,5,1,0.179
16880,43810,5,5,1,0.472
16880,102176,5,5,1,0.095
16881,36130,5,5,1,0.342
16881,126738,5,5,1,0.175
16889,16558,5,5,1,0.356
16889,35524,5,5,1,0.36
16889,50699,5,5,1,0.17
16987,10637,5,5,1,0.197
16987,12899,5,5,1,0.179
17002,10641,5,5,1,0.281
17002,56307,5,5,1,0.23
17581,17582,5,5,1,0.263
17581,17583,5,5,1,0.273
17582,17581,5,5,1,0.263
17582,43005,5,5,1,0.303
17583,17581,5,5,1,0.273
17583,17584,5,5,1,0.291
17583,45416,5,5,1,0.111
17584,17583,5,5,1,0.291
17584,36764,5,5,1,0.148
17584,45416,5,5,1,0.381
17603,4091,5,5,1,0.172
17603,21101,5,5,1,0.235
17660,2965,5,5,1,0.051
17660,17660,5,5,1,0
17660,39164,5,5,1,0.389
17660,190213,5,5,1,0.143
17683,36558,5,5,1,0.366
17683,188052,5,5,1,0.112
17828,4461,5,5,1,0.267
17828,46772,5,5,1,0.225
17836,17837,5,5,1,0.244
17836,44490,5,5,1,0.236
17837,17836,5,5,1,0.244
17837,27963,5,5,1,0.467
18189,18190,5,5,1,0.304
18189,49550,5,5,1,0.267
18190,18189,5,5,1,0.304
18190,18191,5,5,1,0.207
18191,18190,5,5,1,0.207
18191,80168,5,5,1,0.311
18401,3582,5,5,3,1.9
18401,9433,5,5,20,6.941
18401,15665,5,5,1,0.523
18401,18401,5,5,1,0
18401,21792,5,5,1,0.647
18401,22077,5,5,11,3.93
18401,24008,5,5,1,0.836
18401,36804,5,5,1,0.62
18401,44949,5,5,1,0.582
18401,45577,5,5,4,1.587
18401,46968,5,5,1,0.665
18401,163278,5,5,1,0.393
18401,163279,5,5,1,0.372
18401,210226,5,5,1,0.278
18401,253067,5,5,1,0.255
18401,255444,5,5,2,0.655
18607,36959,5,5,1,0.156
18607,36963,5,5,1,0.179
18609,18609,5,5,1,0
18609,23672,5,5,1,1.641
18609,28627,5,5,1,0.5
18609,90925,5,5,1,0.29
18609,196106,5,5,1,0.288
18699,18728,5,5,1,0.258
18699,42196,5,5,1,0.237
18728,15455,5,5,1,0.478
18728,18699,5,5,1,0.258
18733,6181,5,5,1,0.312
18733,9549,5,5,1,0.733
18849,15780,5,5,1,0.146
18849,25010,5,5,1,0.165
18851,5415,5,5,1,0.429
18851,9433,5,5,14,4.836
18851,13122,5,5,4,1.212
18851,32587,5,5,1,0.373
18851,36313,5,5,1,0.229
18851,118945,5,5,1,0.276
18906,8066,5,5,1,0.178
18906,47097,5,5,1,0.291
18906,226664,5,5,1,0.453
18958,4478,5,5,1,0.3
18958,145866,5,5,1,0.215
18958,248879,5,5,1,0.216
19025,1413,5,5,1,0.223
19025,50020,5,5,1,0.164
19195,10612,5,5,1,0.338
19195,36125,5,5,1,0.23
19501,24231,5,5,1,0.235
19501,26539,5,5,1,0.458
19696,15606,5,5,1,0.316
19696,30174,5,5,1,0.306
19913,21095,5,5,1,0.416
19913,34207,5,5,1,0.247
19919,20045,5,5,1,0.448
19919,34207,5,5,1,0.252
19919,94532,5,5,1,0.429
20023,6282,5,5,1,0.203
20023,8445,5,5,1,0.152
20023,50699,5,5,1,0.422
20045,19919,5,5,1,0.448
20045,49168,5,5,1,0.377
20152,270,5,5,1,0.325
20152,15807,5,5,1,0.342
20152,20286,5,5,1,0.239
20152,48248,5,5,1,0.095
20286,20152,5,5,1,0.239
20286,27950,5,5,1,0.263
20286,48248,5,5,1,0.297
20286,117640,5,5,10,0.763
20407,20408,5,5,1,0.479
20407,20412,5,5,1,0.304
20408,20407,5,5,1,0.479
20408,20409,5,5,1,0.575
20409,1379,5,5,1,0.317
20409,8066,5,5,1,0.13
20409,20408,5,5,1,0.575
20412,20407,5,5,1,0.304
20412,36998,5,5,1,0.335
20412,239778,5,5,1,0.347
20573,41211,5,5,1,0.338
20573,45776,5,5,1,0.256
20789,20790,5,5,1,0.332
20789,20792,5,5,1,0.178
20790,20789,5,5,1,0.332
20790,200633,5,5,1,0.295
20791,1689,5,5,1,0.155
20791,48448,5,5,1,0.308
20792,20789,5,5,1,0.178
20792,26543,5,5,1,0.037
21012,15179,5,5,1,0.263
21012,23672,5,5,1,0.539
21012,34230,5,5,1,0.205
21095,19913,5,5,1,0.416
21095,21107,5,5,1,0.548
21095,21109,5,5,1,0.226
21095,22922,5,5,1,0.28
21095,36159,5,5,1,0.249
21095,43053,5,5,1,0.094
21095,125481,5,5,8,3.862
21101,1596,5,5,6,0.375
21101,17603,5,5,1,0.235
21101,36159,5,5,1,0.284
21101,117639,5,5,6,0.331
21101,175358,5,5,2,0.103
21107,17683,5,5,1,0.348
21107,21095,5,5,1,0.548
21107,21109,5,5,1,0.322
21107,36558,5,5,3,0.715
21109,21095,5,5,1,0.226
21109,21107,5,5,1,0.322
21109,143621,5,5,3,0.33
21109,166825,5,5,3,0.54
21541,3700,5,5,1,0.282
21541,37396,5,5,1,0.064
21542,15179,5,5,1,0.213
21542,34230,5,5,1,0.19
21542,34231,5,5,1,0.154
21701,43235,5,5,1,0.195
21701,133468,5,5,1,0.243
21701,240607,5,5,1,0.279
21792,4476,5,5,1,0.244
21792,18401,5,5,1,0.647
22070,22071,5,5,1,0.202
22070,22076,5,5,1,0.236
22070,37439,5,5,1,0.569
22071,22070,5,5,1,0.202
22071,37439,5,5,1,0.37
22071,41078,5,5,1,0.077
22076,4472,5,5,1,0.607
22076,12736,5,5,1,0.344
22076,22070,5,5,1,0.236
22076,22077,5,5,1,0.362
22076,76810,5,5,3,0.369
22077,18401,5,5,10,3.93
22077,22076,5,5,1,0.362
22077,22077,5,5,1,0
22077,30903,5,5,1,0.161
22077,76810,5,5,1,0.298
22077,248879,5,5,1,0.242
22311,26944,5,5,3,0.545
22311,32115,5,5,1,0.216
22311,128510,5,5,2,0.193
22311,128818,5,5,1,0.239
22311,172236,5,5,1,0.223
22412,46593,5,5,2,0.514
22412,121219,5,5,1,0.264
22422,4478,5,5,1,0.29
22422,226663,5,5,1,0.254
22658,22658,5,5,1,0
22658,136676,5,5,1,0.446
22795,22796,5,5,1,0.167
22795,44063,5,5,1,0.142
22796,22795,5,5,1,0.167
22922,21095,5,5,1,0.28
22922,36159,5,5,2,0.218
22922,41917,5,5,1,0.226
23273,42274,5,5,1,0.175
23273,220918,5,5,1,0.11
23580,23581,5,5,1,0.376
23580,153517,5,5,1,0.192
23581,23583,5,5,1,0.734
23581,31312,5,5,1,0.349
23581,153518,5,5,1,0.081
23581,184713,5,5,1,0.381
23582,13023,5,5,1,0.186
23582,25487,5,5,1,0.48
23582,95663,5,5,1,0.074
23583,23581,5,5,1,0.734
23583,31350,5,5,1,0.25
23672,6242,5,5,1,0.591
23672,18609,5,5,1,1.641
23672,21012,5,5,1,0.539
23672,23672,5,5,1,0
23672,35117,5,5,2,0.812
23672,100703,5,5,1,0.685
23672,108186,5,5,2,0.846
23672,132252,5,5,1,0.322
23697,34231,5,5,1,0.043
23697,34269,5,5,1,0.13
23697,39415,5,5,1,0.241
24008,24009,5,5,1,0.194
24008,46968,5,5,1,0.171
24009,24008,5,5,1,0.194
24009,153511,5,5,1,0.443
24231,19501,5,5,1,0.235
24231,208296,5,5,1,0.389
24271,26767,5,5,1,0.329
24271,33068,5,5,1,0.416
24274,24879,5,5,1,0.229
24274,208295,5,5,1,0.243
24467,24469,5,5,1,0.348
24467,35998,5,5,1,0.244
24469,24467,5,5,1,0.348
24469,37396,5,5,1,0.22
24469,249544,5,5,1,0.301
24526,9433,5,5,1,0.837
24526,38101,5,5,1,0.32
24526,107269,5,5,1,0.299
24526,142637,5,5,3,0.556
24531,24526,5,5,1,0.122
24775,5507,5,5,1,0.223
24775,6276,5,5,1,0.448
24824,27808,5,5,1,0.177
24824,70130,5,5,1,0.186
24879,24274,5,5,1,0.229
24879,31945,5,5,1,0.247
25010,18849,5,5,1,0.165
25010,37861,5,5,1,0.228
25075,10555,5,5,1,0.23
25075,222726,5,5,1,0.278
25076,25077,5,5,1,0.433
25076,47155,5,5,1,0.374
25077,10555,5,5,1,0.256
25077,25076,5,5,1,0.433
25077,31488,5,5,2,1.063
25078,39163,5,5,1,0.242
25078,39167,5,5,1,0.232
25174,42458,5,5,1,0.261
25174,250540,5,5,1,0.156
25175,25174,5,5,1,0.339
25175,43235,5,5,1,0.188
25330,25335,5,5,1,0.303
25330,25551,5,5,1,0.238
25330,39857,5,5,1,0.149
25335,25330,5,5,1,0.303
25335,35837,5,5,1,0.165
25335,47077,5,5,1,0.371
25487,12512,5,5,1,0.299
25487,50221,5,5,1,0.197
25487,148708,5,5,1,0.229
25487,216765,5,5,2,0.37
25551,25330,5,5,1,0.238
25551,236957,5,5,1,0.184
25774,25777,5,5,2,0.233
25774,120927,5,5,2,0.301
25775,7312,5,5,1,0.208
25775,120926,5,5,1,0.328
25776,22412,5,5,2,0.472
25776,35107,5,5,1,0.291
25777,25774,5,5,2,0.233
25777,159730,5,5,1,0.87
25918,1333,5,5,1,0.517
25918,23672,5,5,1,0.795
25918,25919,5,5,1,0.396
25919,25918,5,5,1,0.396
25919,31325,5,5,1,0.271
26199,30568,5,5,1,0.228
26199,51667,5,5,1,0.158
26245,5207,5,5,1,0.472
26245,36313,5,5,1,0.306
26537,26542,5,5,1,0.147
26537,200631,5,5,1,0.164
26538,26547,5,5,1,0.219
26538,31233,5,5,1,0.238
26539,26541,5,5,1,0.242
26539,31233,5,5,1,0.129
26539,32943,5,5,1,0.3
26539,198561,5,5,1,0.241
26540,26541,5,5,1,0.274
26540,100016,5,5,1,0.139
26541,26539,5,5,1,0.242
26541,26540,5,5,1,0.274
26542,26537,5,5,1,0.147
26542,26543,5,5,1,0.217
26543,26540,5,5,1,0.285
26543,26542,5,5,1,0.217
26543,31235,5,5,1,0.434
26547,9000,5,5,1,0.197
26547,26538,5,5,1,0.219
26556,29268,5,5,1,0.433
26556,151817,5,5,1,0.484
26557,13959,5,5,1,0.257
26557,151815,5,5,1,0.16
26557,226665,5,5,1,0.233
26767,17660,5,5,1,0.39
26767,24271,5,5,1,0.329
26944,22311,5,5,2,0.545
26944,41306,5,5,1,0.214
26944,48231,5,5,1,0.034
26944,153563,5,5,1,0.161
27211,12832,5,5,1,0.309
27211,39442,5,5,1,0.202
27569,30367,5,5,1,0.125
27569,49341,5,5,1,0.086
27583,27587,5,5,1,0.209
27583,30371,5,5,1,0.183
27587,27583,5,5,1,0.209
27587,30367,5,5,1,0.194
27691,2667,5,5,1,0.574
27691,37860,5,5,1,0.685
27808,24824,5,5,1,0.177
27808,28112,5,5,1,0.38
27808,204114,5,5,1,0.21
27808,215128,5,5,2,0.222
27844,15689,5,5,1,0.432
27844,45579,5,5,1,0.338
27844,49331,5,5,1,0.378
27845,1877,5,5,1,0.191
27845,5467,5,5,1,0.327
27849,15665,5,5,1,0.163
27849,15689,5,5,1,0.222
27849,255444,5,5,1,0.359
27950,20286,5,5,1,0.263
27950,33252,5,5,1,0.182
27957,29886,5,5,1,0.254
27957,33252,5,5,1,0.243
27963,17837,5,5,1,0.467
27963,44133,5,5,1,0.387
28112,27808,5,5,1,0.38
28112,183010,5,5,1,0.554
28114,28118,5,5,1,0.267
28114,203121,5,5,1,0.394
28118,28114,5,5,1,0.267
28134,4476,5,5,1,0.265
28134,38349,5,5,1,0.216
28430,28431,5,5,1,0.186
28430,31021,5,5,2,0.219
28431,28430,5,5,1,0.186
28431,146435,5,5,1,0.105
28436,75365,5,5,1,0.165
28436,226390,5,5,1,0.522
28504,7205,5,5,1,0.265
28504,16880,5,5,1,0.179
28504,31235,5,5,1,0.233
28511,28512,5,5,1,0.168
28511,38472,5,5,1,0.371
28512,28511,5,5,1,0.168
28512,28513,5,5,1,0.28
28513,28512,5,5,1,0.28
28513,28514,5,5,1,0.654
28513,196104,5,5,1,0.249
28514,28513,5,5,1,0.654
28514,85893,5,5,1,0.442
28514,196103,5,5,2,0.87
28514,196105,5,5,1,0.391
28515,28516,5,5,1,0.304
28515,45242,5,5,1,0.493
28516,28515,5,5,1,0.304
28516,38472,5,5,1,0.569
28606,1986,5,5,1,0.7
28627,12980,5,5,1,0.362
28627,18609,5,5,1,0.5
