"ori_node","des_node","ori_layer","des_layer","minutes","km"
15920,10048,5,5,1,0.329
15920,15919,5,5,1,0.185
17034,43014,5,5,1,0.339
17034,45684,5,5,1,0.251
17034,195639,5,5,1,0.234
17034,195640,5,5,1,0.232
17034,249870,5,5,1,0.187
17068,9333,5,5,4,1.121
17068,10043,5,5,1,0.669
17068,10044,5,5,2,0.857
17068,12162,5,5,1,1.163
17068,17068,5,5,1,0
17068,19860,5,5,5,2.643
17068,35135,5,5,1,0.598
17068,40871,5,5,1,1.046
17068,47183,5,5,2,0.631
17068,100345,5,5,1,0.457
17068,100347,5,5,1,0.447
17068,100348,5,5,1,0.445
17068,100350,5,5,1,0.453
17068,110048,5,5,2,0.46
17068,137059,5,5,1,0.448
17068,195641,5,5,1,0.654
17068,234974,5,5,1,0.501
17068,260051,5,5,1,0.326
17068,260053,5,5,1,0.287
17068,260054,5,5,1,0.304
17068,260055,5,5,1,0.316
17068,260057,5,5,1,0.289
17289,45448,5,5,2,0.36
17569,865,5,5,1,0.46
17569,17569,5,5,1,0
17569,130224,5,5,1,0.356
17569,252754,5,5,1,0.206
17570,17569,5,5,1,0.472
17570,17572,5,5,1,0.251
17572,3112,5,5,1,0.413
17572,4277,5,5,1,0.334
17572,17570,5,5,1,0.251
17572,17572,5,5,1,0
17596,141934,5,5,1,0.221
17802,17802,5,5,1,0
17802,31199,5,5,1,0.349
17802,40871,5,5,2,0.188
17802,220278,5,5,1,0.113
17819,17820,5,5,1,0.233
17819,25415,5,5,1,0.241
17820,17819,5,5,1,0.233
17820,17821,5,5,1,0.214
17821,17820,5,5,1,0.214
17821,17822,5,5,1,0.267
17822,17821,5,5,1,0.267
17822,17823,5,5,1,0.278
17823,17822,5,5,1,0.278
17823,17824,5,5,1,0.232
17824,17823,5,5,1,0.232
17824,44668,5,5,1,0.169
17824,50298,5,5,1,0.33
18289,50802,5,5,1,0.26
18289,248666,5,5,1,0.263
18433,4597,5,5,1,0.597
18433,18433,5,5,1,0
18433,50948,5,5,1,0.37
18858,18860,5,5,1,0.169
18858,32340,5,5,1,0.353
18860,5548,5,5,1,0.241
18860,18858,5,5,1,0.169
19860,12162,5,5,5,2.823
19860,17068,5,5,6,2.643
19860,19861,5,5,1,0.157
19860,50294,5,5,1,0.239
19860,114814,5,5,1,0.176
19860,234879,5,5,1,0.155
19860,245664,5,5,1,0.506
19861,19860,5,5,3,0.157
19861,19861,5,5,1,0
19861,23231,5,5,1,0.373
19861,38741,5,5,5,1.387
19861,50294,5,5,1,0.353
19861,114814,5,5,1,0.324
19861,244721,5,5,1,0.28
20055,3771,5,5,1,0.319
20055,20055,5,5,1,0
20055,22847,5,5,1,0.468
20055,108033,5,5,1,0.512
20323,5218,5,5,1,0.19
20323,9357,5,5,1,0.217
20555,11925,5,5,1,0.204
20555,22300,5,5,1,0.105
20555,24683,5,5,1,0.326
20730,40714,5,5,1,0.206
20730,44514,5,5,1,0.318
20730,50253,5,5,1,0.294
20730,50259,5,5,1,0.23
20739,6278,5,5,1,0.369
20739,40714,5,5,1,0.339
21371,12162,5,5,1,0.554
21514,12548,5,5,1,0.072
21514,33004,5,5,1,0.499
21514,40526,5,5,1,0.239
21514,73478,5,5,1,0.231
21514,228989,5,5,1,0.141
21629,31268,5,5,1,0.182
21629,245665,5,5,2,0.415
21979,21980,5,5,1,0.313
21979,21985,5,5,1,0.19
21980,21979,5,5,1,0.313
21980,43472,5,5,1,0.227
21981,21985,5,5,1,0.179
21981,21988,5,5,1,0.188
21982,8258,5,5,1,0.507
21982,21988,5,5,1,0.238
21985,21979,5,5,1,0.19
21985,21981,5,5,1,0.179
21988,21981,5,5,1,0.188
21988,21982,5,5,1,0.238
22300,5247,5,5,1,0.273
22300,11310,5,5,1,0.152
22300,20555,5,5,1,0.105
22300,24683,5,5,1,0.421
22300,233246,5,5,1,0.381
22379,30609,5,5,1,0.253
22847,20055,5,5,1,0.468
22847,30653,5,5,1,0.176
22866,3771,5,5,1,0.287
22866,10114,5,5,1,0.373
22866,22866,5,5,1,0
22866,30084,5,5,1,0.347
22866,50948,5,5,1,0.35
23231,19860,5,5,1,0.515
23231,19861,5,5,1,0.373
23231,31267,5,5,1,0.18
23231,46018,5,5,1,1.115
24124,24129,5,5,1,0.23
24124,41823,5,5,1,0.236
24128,219233,5,5,1,0.108
24129,24124,5,5,1,0.23
24129,24128,5,5,1,0.216
24156,31271,5,5,1,0.223
24156,43146,5,5,1,0.306
24156,44547,5,5,1,0.255
24679,13826,5,5,1,0.225
24679,24680,5,5,1,0.378
24679,41950,5,5,1,0.352
24680,5546,5,5,1,0.18
24680,24679,5,5,1,0.378
24681,24681,5,5,1,0
24681,24683,5,5,1,0.283
24683,20555,5,5,1,0.326
24683,22300,5,5,1,0.421
24683,24681,5,5,1,0.283
24683,32341,5,5,1,0.068
24712,13828,5,5,1,0.18
24712,45441,5,5,1,0.245
24713,15823,5,5,1,0.395
24713,45448,5,5,1,0.263
24873,24874,5,5,1,0.329
24873,43904,5,5,1,0.128
24873,47183,5,5,1,0.175
24874,43904,5,5,1,0.202
24874,43906,5,5,1,0.301
24874,243199,5,5,1,0.244
24876,5704,5,5,1,0.216
24876,24876,5,5,1,0
24876,34883,5,5,1,0.276
25415,17819,5,5,1,0.241
25436,50232,5,5,1,0.643
26062,17068,5,5,1,0.652
26062,26062,5,5,1,0
26209,15920,5,5,1,0.315
26209,40783,5,5,1,0.306
26615,13244,5,5,1,0.134
26615,26616,5,5,1,0.272
26616,26615,5,5,1,0.272
26616,26623,5,5,1,0.08
26623,5531,5,5,1,0.206
26623,26616,5,5,1,0.08
26980,46015,5,5,1,0.302
26980,46026,5,5,1,0.175
27387,43140,5,5,1,0.448
28060,865,5,5,1,0.22
28391,12162,5,5,10,2.544
28391,19860,5,5,1,0.359
28391,19861,5,5,1,0.366
28391,108128,5,5,1,0.142
28392,28393,5,5,1,0.258
28392,47179,5,5,1,0.254
28393,28392,5,5,1,0.258
28393,28394,5,5,1,0.311
28394,28393,5,5,1,0.311
28394,47386,5,5,1,0.434
28394,124795,5,5,1,0.268
29356,10114,5,5,1,0.161
29356,29358,5,5,1,0.277
29358,29356,5,5,1,0.277
29358,29358,5,5,1,0
29358,29360,5,5,1,0.187
29360,29361,5,5,1,0.274
29360,37626,5,5,1,0.153
29361,9333,5,5,1,0.279
29361,29360,5,5,1,0.274
29361,234463,5,5,2,0.566
29614,29619,5,5,1,0.193
29614,29620,5,5,1,0.095
29615,10396,5,5,1,0.271
29615,10550,5,5,1,0.37
29619,29614,5,5,1,0.193
29619,43472,5,5,1,0.168
29620,5386,5,5,1,0.175
29620,29614,5,5,1,0.095
29819,5386,5,5,1,0.35
29819,29821,5,5,1,0.151
29821,29819,5,5,1,0.151
29821,29822,5,5,1,0.133
29822,29821,5,5,1,0.133
29822,29823,5,5,1,0.264
29823,35520,5,5,2,0.275
29823,190684,5,5,1,0.169
30077,32340,5,5,1,0.45
30077,227599,5,5,1,0.328
30082,30083,5,5,1,0.339
30082,37624,5,5,1,0.215
30082,101099,5,5,1,0.091
30083,30082,5,5,1,0.339
30083,30084,5,5,1,0.134
30084,22866,5,5,1,0.347
30084,30083,5,5,1,0.134
30609,22379,5,5,1,0.253
30609,50298,5,5,1,0.414
30650,30651,5,5,1,0.189
30650,43903,5,5,1,0.193
30651,11478,5,5,1,0.179
30651,30650,5,5,1,0.189
30653,22847,5,5,1,0.176
30653,250942,5,5,1,0.11
31197,32699,5,5,1,0.316
31197,32713,5,5,1,0.337
31198,4277,5,5,1,0.278
31198,32713,5,5,1,0.186
31198,224611,5,5,1,0.181
31199,15688,5,5,1,0.294
31199,31198,5,5,1,0.303
31199,220278,5,5,1,0.334
31236,31237,5,5,1,0.244
31236,44515,5,5,1,0.338
31237,31236,5,5,1,0.244
31237,56622,5,5,1,0.204
31239,31239,5,5,1,0
31239,44439,5,5,1,0.396
31239,50258,5,5,1,0.329
31267,5167,5,5,1,0.36
31267,21629,5,5,1,0.404
31267,23231,5,5,1,0.18
31267,31268,5,5,1,0.312
31268,31267,5,5,1,0.312
31268,31269,5,5,1,0.557
31269,31268,5,5,1,0.557
31269,31270,5,5,1,0.533
31269,31271,5,5,1,0.74
31270,31269,5,5,1,0.533
31270,31271,5,5,1,0.243
31270,43140,5,5,1,0.326
31271,24156,5,5,1,0.223
31271,31270,5,5,1,0.243
31271,43140,5,5,1,0.349
31271,245666,5,5,5,0.988
32340,18858,5,5,1,0.353
32340,30077,5,5,1,0.45
32340,51430,5,5,1,0.123
32340,227599,5,5,1,0.144
32341,24683,5,5,1,0.068
32341,39482,5,5,1,0.218
32341,51433,5,5,1,0.116
32342,11310,5,5,1,0.413
32342,51429,5,5,1,0.219
32444,13244,5,5,1,0.271
32444,32445,5,5,1,0.33
32445,32444,5,5,1,0.33
32445,32446,5,5,1,0.292
32446,32445,5,5,1,0.292
32446,32447,5,5,1,0.263
32447,17034,5,5,1,0.458
32447,32446,5,5,1,0.263
32699,8258,5,5,1,0.32
32699,31197,5,5,1,0.316
32713,31197,5,5,1,0.337
32713,31198,5,5,1,0.186
32713,245141,5,5,1,0.343
33004,33005,5,5,1,0.11
33004,40528,5,5,1,0.279
33004,43507,5,5,1,0.165
33004,237098,5,5,1,0.221
33005,13833,5,5,1,0.147
33005,33004,5,5,1,0.11
33771,5547,5,5,1,0.22
33771,5549,5,5,1,0.346
33771,218012,5,5,1,0.415
34617,34618,5,5,1,0.185
34617,34621,5,5,2,0.277
34618,34617,5,5,1,0.185
34618,90855,5,5,1,0.135
34621,34622,5,5,1,0.232
34621,81236,5,5,1,0.181
34622,2222,5,5,1,0.209
34622,34621,5,5,1,0.232
34883,24876,5,5,1,0.276
34883,34885,5,5,1,0.195
34885,5707,5,5,1,0.209
34885,34883,5,5,1,0.195
35135,12162,5,5,1,0.597
35135,17068,5,5,1,0.598
35135,146658,5,5,1,0.324
35340,2921,5,5,2,0.483
35340,11058,5,5,1,0.216
35340,43474,5,5,1,0.427
35520,8258,5,5,1,0.464
35520,35520,5,5,1,0
35520,150092,5,5,2,0.743
36743,8933,5,5,1,0.247
36743,11923,5,5,1,0.238
36934,4216,5,5,1,0.164
36934,36935,5,5,1,0.303
36935,36934,5,5,1,0.303
36935,36936,5,5,1,0.307
36936,10551,5,5,1,0.245
36936,35520,5,5,1,0.11
36936,36935,5,5,1,0.307
37622,4597,5,5,1,0.476
37622,37623,5,5,1,0.241
37623,30082,5,5,1,0.286
37623,37622,5,5,1,0.241
37623,37624,5,5,1,0.484
37624,91436,5,5,1,0.248
37624,101099,5,5,1,0.268
37625,37624,5,5,1,0.238
37625,37626,5,5,1,0.272
37626,29358,5,5,1,0.22
37626,29360,5,5,1,0.153
37626,37625,5,5,1,0.272
38741,6280,5,5,1,0.242
38741,19861,5,5,7,1.387
38741,38743,5,5,1,0.148
38741,45441,5,5,7,1.586
38741,46231,5,5,1,0.66
38741,46234,5,5,1,0.557
38743,5706,5,5,1,0.138
38743,44516,5,5,1,0.373
38744,6274,5,5,1,0.238
38744,19860,5,5,1,0.273
38744,19861,5,5,1,0.429
39481,5261,5,5,1,0.329
39481,10838,5,5,1,0.291
39481,39481,5,5,1,0
39481,39482,5,5,1,0.288
39481,69915,5,5,1,0.199
39482,32341,5,5,1,0.218
39482,39481,5,5,1,0.288
40526,21514,5,5,1,0.239
40526,40528,5,5,1,0.175
40528,13832,5,5,1,0.128
40528,13833,5,5,1,0.107
40528,40526,5,5,1,0.175
40530,625,5,5,1,0.106
40530,46234,5,5,2,0.239
40530,188204,5,5,1,0.14
40691,41950,5,5,1,0.237
40691,141934,5,5,1,0.092
40714,20730,5,5,1,0.206
40714,20739,5,5,1,0.339
40781,40782,5,5,1,0.295
40781,40783,5,5,1,0.515
40781,40787,5,5,1,0.241
40782,40781,5,5,1,0.295
40782,40783,5,5,1,0.219
40783,10048,5,5,1,0.323
40783,40781,5,5,1,0.515
40783,40782,5,5,1,0.219
40787,40781,5,5,1,0.241
40871,195639,5,5,1,0.395
40871,200726,5,5,1,0.191
40871,220279,5,5,1,0.13
41003,43473,5,5,1,0.345
41601,41601,5,5,1,0
41601,47389,5,5,1,0.362
41601,124795,5,5,1,0.252
41761,41762,5,5,1,0.269
41762,9357,5,5,1,0.47
41762,41761,5,5,1,0.269
41823,21514,5,5,1,0.437
41823,24124,5,5,1,0.236
41823,41823,5,5,1,0
41950,11924,5,5,1,0.272
41950,13826,5,5,1,0.132
41950,17596,5,5,2,0.496
41950,24679,5,5,1,0.352
41950,40691,5,5,1,0.237
41950,43736,5,5,1,0.3
42942,3112,5,5,1,0.193
42942,42942,5,5,1,0
42942,43014,5,5,1,0.383
42947,10553,5,5,1,0.465
42947,42947,5,5,1,0
43014,17034,5,5,2,0.339
43014,42942,5,5,1,0.383
43014,220278,5,5,1,0.332
43140,31270,5,5,1,0.326
43140,31271,5,5,1,0.349
43140,96678,5,5,1,0.18
43142,59652,5,5,1,0.26
43145,43140,5,5,1,0.372
43145,46424,5,5,1,0.357
43146,24156,5,5,1,0.306
43146,79571,5,5,1,0.231
43472,11060,5,5,2,0.334
43472,29619,5,5,1,0.168
43472,43473,5,5,1,0.255
43472,61326,5,5,1,0.08
43473,2922,5,5,1,0.307
43473,2924,5,5,1,0.305
43473,11060,5,5,1,0.147
43473,41003,5,5,1,0.345
43473,43472,5,5,1,0.255
43474,2922,5,5,1,0.315
43474,252534,5,5,1,0.137
43507,12550,5,5,1,0.247
43507,33004,5,5,1,0.165
43507,73478,5,5,1,0.172
43556,6440,5,5,1,0.07
43735,5545,5,5,1,0.197
43735,5548,5,5,1,0.195
43735,51429,5,5,1,0.431
43735,80896,5,5,1,0.227
43736,5247,5,5,1,0.203
43736,13826,5,5,1,0.204
43736,41950,5,5,1,0.3
43901,6342,5,5,1,0.356
43901,43906,5,5,1,0.184
43901,108033,5,5,1,0.32
43903,5549,5,5,1,0.415
43903,5569,5,5,1,0.335
43903,6342,5,5,1,0.226
43903,30650,5,5,1,0.193
43904,11473,5,5,1,0.553
43904,24873,5,5,1,0.128
43904,24874,5,5,1,0.202
43904,43906,5,5,1,0.503
43906,43901,5,5,1,0.184
43906,108033,5,5,1,0.135
44439,31239,5,5,1,0.396
44439,44439,5,5,1,0
44439,44517,5,5,1,0.07
44512,6278,5,5,1,0.084
44512,44513,5,5,1,0.371
44513,44512,5,5,1,0.371
44513,44514,5,5,1,0.326
44514,20730,5,5,1,0.318
44514,44513,5,5,1,0.326
44514,44515,5,5,1,0.377
44515,44514,5,5,2,0.377
44515,124451,5,5,1,0.145
44516,38743,5,5,1,0.373
44516,44439,5,5,1,0.251
44516,44517,5,5,1,0.216
44517,33771,5,5,5,1.553
44517,44516,5,5,1,0.216
44517,44518,5,5,1,0.518
44518,6278,5,5,1,0.31
44518,44512,5,5,1,0.379
44518,44517,5,5,1,0.518
44547,24156,5,5,1,0.255
44547,44551,5,5,1,0.173
44550,44551,5,5,1,0.232
44550,44668,5,5,1,0.388
44551,44547,5,5,1,0.173
44551,44550,5,5,1,0.232
44668,17824,5,5,1,0.169
44668,50298,5,5,1,0.322
44668,76923,5,5,1,0.128
44668,255476,5,5,1,0.143
45441,17289,5,5,3,0.589
45441,24712,5,5,1,0.245
45441,45448,5,5,1,0.391
45448,24713,5,5,1,0.263
45448,38741,5,5,6,1.948
45448,45441,5,5,1,0.391
45683,45684,5,5,1,0.373
45683,45686,5,5,1,0.392
45684,17034,5,5,1,0.251
45684,45683,5,5,1,0.373
45685,45686,5,5,1,0.143
45685,45687,5,5,1,0.456
45686,45683,5,5,1,0.392
45686,45685,5,5,1,0.143
45687,5531,5,5,1,0.17
45687,45685,5,5,1,0.456
45687,45687,5,5,1,0
45687,45690,5,5,1,0.327
45687,259754,5,5,1,0.373
45690,45687,5,5,1,0.327
46015,2222,5,5,1,0.322
46015,15497,5,5,1,0.271
46015,46016,5,5,1,0.186
46016,46015,5,5,1,0.186
46018,19860,5,5,2,1.616
46018,23231,5,5,1,1.115
46018,46019,5,5,2,0.441
46019,46018,5,5,1,0.441
46019,195149,5,5,1,0.198
46026,26980,5,5,1,0.175
46028,12162,5,5,1,0.835
46028,46028,5,5,1,0
46231,38741,5,5,1,0.66
46231,46238,5,5,1,0.15
46234,38741,5,5,1,0.557
46234,40530,5,5,1,0.239
46234,46236,5,5,1,0.223
46235,12550,5,5,1,0.337
46235,13823,5,5,2,0.959
46235,46236,5,5,1,0.251
46236,46234,5,5,1,0.223
46236,46235,5,5,1,0.251
46238,13828,5,5,1,0.383
46238,46231,5,5,1,0.15
46264,46264,5,5,1,0
46264,50258,5,5,1,0.406
46264,173838,5,5,1,0.528
46267,46267,5,5,1,0
46267,159455,5,5,1,0.137
46267,257729,5,5,1,0.109
46424,13978,5,5,1,0.229
46424,43145,5,5,1,0.357
47179,17068,5,5,1,0.686
47179,28392,5,5,1,0.254
47179,260052,5,5,1,0.396
47179,260057,5,5,1,0.398
47180,5707,5,5,1,0.207
47180,17068,5,5,1,0.688
47180,260052,5,5,1,0.407
47180,260057,5,5,1,0.399
47183,17068,5,5,1,0.631
47183,24873,5,5,1,0.175
47183,43904,5,5,1,0.303
47183,260052,5,5,1,0.369
47183,260055,5,5,1,0.403
47386,28391,5,5,1,0.506
47386,28394,5,5,1,0.434
47386,41601,5,5,1,0.274
47387,9193,5,5,1,0.531
47387,47388,5,5,1,0.524
47387,147577,5,5,1,0.238
47388,47387,5,5,1,0.524
47388,47389,5,5,1,0.367
47389,9193,5,5,2,0.483
47389,41601,5,5,1,0.362
47389,47388,5,5,1,0.367
47389,47390,5,5,1,0.484
47390,7783,5,5,1,0.127
47390,47389,5,5,1,0.484
47390,47391,5,5,1,0.261
47391,5167,5,5,1,0.136
47391,47390,5,5,1,0.261
48371,48371,5,5,1,0
48371,219233,5,5,1,0.283
49648,49649,5,5,1,0.475
49649,28391,5,5,1,0.24
49649,49648,5,5,1,0.475
49649,88685,5,5,1,0.707
49649,250941,5,5,1,1.36
50230,11024,5,5,1,0.376
50230,50230,5,5,1,0
50230,50233,5,5,1,0.35
50232,4231,5,5,1,0.301
50232,17802,5,5,1,0.324
50232,25436,5,5,1,0.643
50233,4231,5,5,1,0.325
50233,50230,5,5,1,0.35
