"ori_node","des_node","ori_layer","des_layer","minutes","km"
76605,200512,5,5,6,3.649
76605,202426,5,5,4,2.107
77693,84586,5,5,1,0.389
77693,218334,5,5,1,0.206
80074,162596,5,5,1,0.691
80215,222346,5,5,1,0.606
81548,69926,5,5,2,1.284
81548,81551,5,5,1,0.24
81551,231961,5,5,1,0.365
81552,231957,5,5,1,0.405
81560,149668,5,5,1,0.512
82090,111797,5,5,1,0.064
82090,183098,5,5,4,1.336
82093,163177,5,5,1,0.211
82093,186547,5,5,1,0.146
82094,195026,5,5,1,0.219
82094,195027,5,5,1,0.125
82098,94418,5,5,1,0.121
82688,57841,5,5,1,0.306
82688,231092,5,5,5,0.877
82810,100607,5,5,1,0.404
82811,59162,5,5,2,0.289
82812,190257,5,5,1,0.207
82813,71482,5,5,3,1.695
82813,138669,5,5,1,0.323
82813,183098,5,5,1,1.541
82814,256510,5,5,1,0.24
82816,73081,5,5,1,0.267
82817,82811,5,5,1,0.25
83124,84587,5,5,2,0.985
83124,198926,5,5,1,0.28
83126,82094,5,5,1,0.15
83419,24964,5,5,1,0.395
83419,174397,5,5,1,0.137
83422,133126,5,5,1,0.156
83422,218335,5,5,1,0.105
83436,168055,5,5,1,0.191
84441,110288,5,5,11,4.775
84586,83124,5,5,2,0.929
84586,179547,5,5,1,0.3
84586,227920,5,5,2,0.448
84587,120915,5,5,1,0.383
84587,120917,5,5,2,0.702
84587,159699,5,5,1,0.474
84587,179550,5,5,1,0.384
84666,120916,5,5,1,0.256
84667,84668,5,5,1,0.225
84668,70503,5,5,1,0.259
84669,12154,5,5,1,0.075
84879,24964,5,5,2,0.306
84879,197301,5,5,2,0.412
85222,111801,5,5,1,0.198
85397,158299,5,5,1,0.189
86716,89889,5,5,1,0.197
86717,92307,5,5,1,0.678
86718,86716,5,5,1,0.369
86718,105683,5,5,2,0.341
86718,190541,5,5,3,0.667
86719,92308,5,5,1,0.344
86720,86722,5,5,1,0.316
86721,86719,5,5,1,0.307
86722,115541,5,5,1,0.189
86722,115542,5,5,1,0.313
88498,240782,5,5,1,0.565
88502,240782,5,5,1,0.298
89888,86717,5,5,1,0.293
89889,190541,5,5,1,0.257
89901,92465,5,5,1,0.155
89901,121771,5,5,1,0.149
89901,159696,5,5,2,0.477
90764,116663,5,5,4,0.96
90912,227921,5,5,1,0.281
90913,159700,5,5,1,0.089
90914,153460,5,5,1,0.398
90915,90917,5,5,1,0.586
90916,90914,5,5,1,0.555
90917,120252,5,5,1,0.651
90918,90916,5,5,1,0.728
91115,190274,5,5,1,0.172
91117,91115,5,5,1,0.228
91118,190276,5,5,1,0.231
91119,237861,5,5,1,0.105
91685,197301,5,5,1,0.411
92304,212445,5,5,1,0.082
92307,86720,5,5,1,0.305
92308,86718,5,5,1,0.583
92462,92795,5,5,1,0.366
92462,104040,5,5,2,0.694
92462,183098,5,5,7,2.157
92463,89901,5,5,1,0.426
92464,92467,5,5,1,0.231
92465,111998,5,5,1,0.173
92466,92462,5,5,1,0.398
92467,153337,5,5,1,0.26
92468,121766,5,5,1,0.19
92653,161485,5,5,1,0.16
92654,161487,5,5,1,0.133
92655,92653,5,5,1,0.187
92656,102334,5,5,1,0.229
92657,110973,5,5,2,0.468
92764,199399,5,5,1,0.17
92766,82817,5,5,1,0.221
92794,92463,5,5,1,0.435
92794,149883,5,5,2,0.341
92794,183098,5,5,4,2.229
92795,102112,5,5,1,0.343
93318,198920,5,5,1,0.386
94415,104040,5,5,1,0.175
94416,94415,5,5,1,0.111
94418,94416,5,5,1,0.113
94844,214339,5,5,1,0.116
96912,177887,5,5,1,0.384
96913,64558,5,5,1,0.187
97168,162594,5,5,1,0.56
97170,75317,5,5,5,3.482
97170,191641,5,5,1,0.223
97171,116657,5,5,1,0.36
100600,235069,5,5,1,0.153
100601,82090,5,5,6,1.23
100601,92795,5,5,1,0.343
100603,240802,5,5,1,0.601
100604,229462,5,5,1,0.683
100605,82810,5,5,1,0.285
100606,82813,5,5,1,0.408
100607,199401,5,5,1,0.583
100809,100810,5,5,1,0.336
100810,100812,5,5,1,0.297
100812,100813,5,5,1,0.198
100813,100814,5,5,1,0.18
100814,91118,5,5,1,0.111
102112,197841,5,5,1,0.418
102114,120251,5,5,1,0.219
102115,102116,5,5,1,0.15
102116,92794,5,5,1,0.221
102117,102485,5,5,1,0.222
102118,197839,5,5,1,0.202
102119,102117,5,5,1,0.259
102120,148747,5,5,1,0.268
102334,102337,5,5,1,0.34
102335,102484,5,5,1,0.163
102335,181587,5,5,1,0.369
102336,102338,5,5,1,0.289
102337,168052,5,5,1,0.319
102337,197306,5,5,1,0.381
102337,207379,5,5,1,0.119
102338,92657,5,5,1,0.311
102338,102335,5,5,1,0.239
102340,102118,5,5,1,0.276
102455,65514,5,5,1,0.49
102455,137214,5,5,1,0.431
102457,111125,5,5,1,0.277
102460,57771,5,5,5,1.301
102460,102461,5,5,4,1.725
102461,102460,5,5,4,1.725
102461,136302,5,5,1,0.427
102462,131752,5,5,1,0.33
102462,256509,5,5,1,0.342
102484,102340,5,5,1,0.203
102485,92656,5,5,1,0.139
102485,183099,5,5,2,0.669
103128,190787,5,5,1,0.535
103542,113376,5,5,1,0.387
103543,113379,5,5,1,0.111
103548,113377,5,5,1,0.228
103864,143123,5,5,1,1.037
103864,237599,5,5,1,0.244
104040,57844,5,5,1,0.2
104041,113903,5,5,1,0.294
104042,178058,5,5,1,0.149
104891,225001,5,5,1,0.39
104892,244918,5,5,1,0.237
105629,152441,5,5,1,0.233
105679,86717,5,5,1,0.309
105679,115540,5,5,1,0.623
105680,57768,5,5,1,0.672
105683,12154,5,5,5,1.897
105683,193627,5,5,1,0.765
107511,164275,5,5,1,0.819
109274,189227,5,5,1,0.411
109279,218338,5,5,1,0.468
110288,259652,5,5,9,4.879
110291,88502,5,5,2,0.941
110691,162596,5,5,1,0.085
110692,162592,5,5,1,0.467
110732,228179,5,5,1,0.426
110973,133127,5,5,1,0.18
110999,65514,5,5,1,0.412
110999,137213,5,5,4,0.707
111001,197303,5,5,1,0.367
111002,120916,5,5,1,0.563
111125,111127,5,5,1,0.197
111126,102462,5,5,1,0.168
111127,111126,5,5,1,0.196
111127,202426,5,5,1,0.007
111797,121633,5,5,1,0.265
111799,82090,5,5,1,0.085
111799,187656,5,5,1,0.235
111799,228178,5,5,1,0.244
111801,111799,5,5,1,0.204
111995,63572,5,5,1,0.263
111998,92464,5,5,1,0.202
112465,160409,5,5,1,0.206
112468,127299,5,5,2,1.224
112468,183098,5,5,2,0.485
112971,71482,5,5,1,0.42
113376,113381,5,5,1,0.233
113377,199996,5,5,2,0.413
113379,200599,5,5,1,0.466
113379,256433,5,5,1,1.862
113380,103543,5,5,1,0.494
113381,75316,5,5,1,0.343
113900,113904,5,5,1,0.294
113902,92463,5,5,3,1.465
113902,104042,5,5,1,0.15
113903,123564,5,5,1,0.23
113904,104041,5,5,1,0.136
113904,120916,5,5,6,2.264
115482,159697,5,5,1,0.205
115534,24964,5,5,10,4.335
115534,86717,5,5,3,0.542
115534,105683,5,5,1,0.429
115535,57769,5,5,1,0.403
115540,183874,5,5,1,0.332
115541,57772,5,5,1,0.29
115542,57771,5,5,1,0.364
115542,65507,5,5,5,2.707
115543,86721,5,5,1,0.266
115543,115541,5,5,1,0.173
115770,63573,5,5,1,0.237
115770,111995,5,5,1,0.169
116655,116661,5,5,1,1
116656,116658,5,5,1,0.984
116656,256433,5,5,10,7.349
116657,132853,5,5,1,0.983
116658,218059,5,5,1,0.987
116661,116659,5,5,1,0.696
116662,116656,5,5,1,0.714
116663,97170,5,5,1,0.323
116663,116733,5,5,2,0.244
116733,116657,5,5,1,0.27
116733,132853,5,5,8,1.239
116736,246044,5,5,3,1.647
116784,116788,5,5,1,0.273
116785,63568,5,5,1,0.263
116787,116785,5,5,2,0.933
116790,116784,5,5,2,0.916
116791,116787,5,5,1,0.262
117009,180002,5,5,1,0.112
120246,185306,5,5,1,0.103
120246,213497,5,5,1,0.137
120247,153830,5,5,1,0.674
120247,225001,5,5,4,1.264
120247,225643,5,5,1,0.74
120248,102336,5,5,1,0.198
120249,190859,5,5,1,0.932
120249,257675,5,5,5,2.21
120251,92656,5,5,3,0.642
120251,150616,5,5,1,0.431
120252,239712,5,5,1,0.418
120542,53940,5,5,3,2.242
120542,228262,5,5,2,1.862
120915,84667,5,5,1,0.318
120915,120917,5,5,1,0.365
120916,77693,5,5,1,0.298
120917,111001,5,5,1,0.444
120917,138484,5,5,4,1.373
120917,180001,5,5,10,3.678
120917,181071,5,5,2,0.643
120917,197303,5,5,3,0.811
121408,243835,5,5,1,0.17
121409,132850,5,5,1,0.3
121412,121408,5,5,1,0.277
121412,250823,5,5,5,1.369
121481,134538,5,5,1,0.505
121522,197300,5,5,4,2.246
121522,229216,5,5,1,0.304
121523,115543,5,5,5,2.676
121524,229213,5,5,1,0.362
121633,237861,5,5,1,0.157
121766,121769,5,5,1,0.213
121766,224351,5,5,1,0.102
121767,121770,5,5,1,0.215
121769,92466,5,5,1,0.166
121770,92468,5,5,1,0.229
121771,159696,5,5,2,0.327
121771,190165,5,5,1,0.533
121902,75317,5,5,1,1.402
122070,195321,5,5,1,0.275
122071,152445,5,5,2,0.343
122161,138771,5,5,1,0.091
122161,155486,5,5,1,0.101
122925,213499,5,5,1,0.165
123563,123565,5,5,1,0.322
123564,181590,5,5,1,0.344
123565,113902,5,5,1,0.387
127041,188469,5,5,1,0.519
127299,82810,5,5,1,0.754
127990,127996,5,5,1,0.379
127996,239698,5,5,1,0.185
128418,150466,5,5,1,0.213
128536,195025,5,5,1,0.244
128538,83419,5,5,1,0.186
128538,134016,5,5,1,0.17
128538,178060,5,5,1,0.248
128539,185304,5,5,1,0.242
128881,222339,5,5,1,0.643
130298,63568,5,5,1,0.471
130299,211933,5,5,1,0.152
130300,130301,5,5,1,0.407
130301,130298,5,5,1,0.072
130303,130300,5,5,1,0.104
130906,153033,5,5,1,0.378
131750,190257,5,5,2,0.385
131751,134685,5,5,1,0.305
131752,131754,5,5,1,0.378
131753,63569,5,5,1,0.398
131753,102457,5,5,1,0.197
131753,256509,5,5,1,0.186
131754,151624,5,5,1,0.17
131754,173359,5,5,1,0.31
132850,243834,5,5,1,0.213
132852,132854,5,5,1,0.227
132853,142846,5,5,1,0.218
132854,116663,5,5,1,1.011
132855,232414,5,5,1,0.374
132856,63030,5,5,1,0.245
132856,242117,5,5,1,0.305
133121,121522,5,5,5,1.034
133121,146953,5,5,2,0.754
133125,176446,5,5,3,0.689
133125,240096,5,5,1,0.152
133126,133125,5,5,2,0.384
133127,102120,5,5,1,0.177
133272,158298,5,5,1,0.072
133272,168051,5,5,1,0.316
133274,168058,5,5,1,0.221
133416,133420,5,5,1,0.093
133417,133416,5,5,1,0.252
133419,133421,5,5,1,0.132
133420,133419,5,5,1,0.209
133421,153335,5,5,1,0.35
134012,158297,5,5,1,0.133
134016,24964,5,5,1,0.409
134016,84879,5,5,2,0.107
134538,74709,5,5,1,0.495
134685,161486,5,5,1,0.325
134685,170171,5,5,1,0.09
136206,136208,5,5,1,0.781
136207,146180,5,5,1,0.497
136208,121902,5,5,1,0.471
136209,136213,5,5,1,0.435
136211,136209,5,5,1,0.351
136214,141025,5,5,1,0.347
136301,102461,5,5,1,0.427
136301,235264,5,5,1,0.334
136302,218338,5,5,1,0.474
136302,220503,5,5,2,0.745
137213,213500,5,5,1,0.272
137214,207484,5,5,1,0.439
138336,121481,5,5,2,0.675
138484,113902,5,5,2,0.864
138484,177887,5,5,3,0.274
138669,232692,5,5,1,0.17
138771,187222,5,5,1,0.442
138967,64565,5,5,1,0.192
140199,152579,5,5,1,0.79
141025,80074,5,5,1,0.586
141715,161486,5,5,1,0.258
141715,200513,5,5,1,0.136
141717,24964,5,5,1,0.514
141717,178060,5,5,2,0.787
141717,181073,5,5,1,0.231
143116,213502,5,5,1,0.209
143118,143116,5,5,1,0.175
143123,143118,5,5,1,0.246
143123,213503,5,5,3,0.659
143124,133121,5,5,1,0.284
143441,133417,5,5,1,0.122
143444,183817,5,5,1,0.231
146178,136207,5,5,1,0.816
146178,242116,5,5,1,0.841
146180,162591,5,5,1,0.815
146181,136206,5,5,1,0.503
146181,242116,5,5,1,0.521
146182,146178,5,5,1,0.482
146953,146958,5,5,2,0.611
146954,143123,5,5,2,0.56
146957,146954,5,5,2,0.806
146958,235069,5,5,2,0.473
148473,158301,5,5,1,0.286
148474,148478,5,5,1,0.159
148475,148477,5,5,1,0.229
148476,148481,5,5,1,0.219
148477,148473,5,5,1,0.272
148478,148476,5,5,1,0.333
148479,148480,5,5,1,0.21
148480,148475,5,5,1,0.312
148481,150535,5,5,1,0.125
148747,150616,5,5,1,0.343
148748,102114,5,5,1,0.249
149677,81548,5,5,1,0.498
149879,197875,5,5,4,1.36
149883,149884,5,5,1,0.423
149884,150536,5,5,1,0.268
149886,150535,5,5,1,0.366
149887,100601,5,5,2,0.502
149888,120246,5,5,1,0.666
149889,211934,5,5,1,0.063
150466,104892,5,5,1,0.421
150466,120249,5,5,4,1.26
150466,190682,5,5,2,0.376
150466,197880,5,5,6,1.378
150528,74861,5,5,1,0.276
150533,149887,5,5,1,0.257
150533,197840,5,5,1,0.189
150534,148479,5,5,1,0.105
150534,149889,5,5,1,0.333
150535,180005,5,5,1,0.246
150536,180004,5,5,1,0.301
150615,153830,5,5,3,0.635
150615,225643,5,5,2,0.36
150616,237862,5,5,1,0.151
150617,102115,5,5,2,0.495
150617,148748,5,5,2,0.327
151619,196201,5,5,2,0.272
151620,150528,5,5,1,0.214
151621,173797,5,5,1,0.356
151622,171234,5,5,1,0.212
151624,92654,5,5,1,0.2
152240,237862,5,5,1,0.176
152441,122070,5,5,1,0.329
152445,115482,5,5,2,0.227
152579,218058,5,5,2,1.156
152581,68088,5,5,1,0.743
152590,256433,5,5,1,1.589
152592,243823,5,5,1,0.525
153013,173825,5,5,1,0.135
153014,161484,5,5,1,0.256
153031,134538,5,5,1,0.51
153033,190222,5,5,1,0.062
153335,203816,5,5,1,0.325
153335,210071,5,5,1,0.128
153336,153338,5,5,1,0.229
153337,121767,5,5,1,0.137
153338,184216,5,5,1,0.148
153459,90915,5,5,1,0.413
153460,187661,5,5,1,0.158
153829,104891,5,5,1,0.231
153830,207348,5,5,1,0.311
153956,153959,5,5,1,0.701
153959,188692,5,5,1,0.376
153961,153958,5,5,2,0.698
155486,160410,5,5,3,0.558
155795,243833,5,5,2,1.415
156128,136211,5,5,1,0.581
156886,92656,5,5,1,0.206
157240,215616,5,5,1,0.497
158297,83422,5,5,1,0.204
158297,120248,5,5,1,0.312
158298,128539,5,5,2,0.298
158299,158300,5,5,1,0.254
158300,148474,5,5,1,0.321
158301,85397,5,5,1,0.179
159694,105629,5,5,1,0.21
159695,84586,5,5,1,0.497
159696,121769,5,5,1,0.386
159696,190165,5,5,1,0.205
159697,246048,5,5,1,0.132
159698,90912,5,5,1,0.098
159699,218073,5,5,2,0.321
159700,198920,5,5,1,0.162
160409,153337,5,5,1,0.143
160410,138771,5,5,1,0.627
161480,92655,5,5,1,0.136
161481,161483,5,5,1,0.361
161482,52909,5,5,1,0.137
161483,151621,5,5,1,0.233
161483,227795,5,5,1,0.309
161484,161482,5,5,1,0.237
161485,173359,5,5,1,0.159
161485,200506,5,5,1,0.253
161486,161484,5,5,1,0.322
161487,161480,5,5,1,0.145
162591,110692,5,5,1,0.066
162591,156128,5,5,1,0.694
162592,97169,5,5,1,0.553
162594,110691,5,5,1,0.452
162595,75316,5,5,2,0.757
162595,157240,5,5,1,0.243
162596,146181,5,5,1,0.816
163177,163179,5,5,1,0.229
163178,96912,5,5,1,0.393
163179,138967,5,5,1,0.283
163180,82094,5,5,1,0.209
163181,149886,5,5,1,0.254
163181,211934,5,5,1,0.204
163182,163180,5,5,1,0.216
164274,65281,5,5,1,0.782
164275,65282,5,5,1,0.886
164276,164275,5,5,1,0.607
164277,65287,5,5,1,0.431
164279,172766,5,5,1,0.362
164281,164274,5,5,1,0.59
164281,220108,5,5,2,0.804
165639,210071,5,5,1,0.175
165639,222563,5,5,1,0.07
165640,130303,5,5,4,1.189
165640,133121,5,5,1,0.596
165640,213502,5,5,1,0.335
165990,136214,5,5,1,0.459
168051,96913,5,5,1,0.317
168051,197842,5,5,2,0.602
168052,24964,5,5,2,0.363
168052,91685,5,5,2,0.296
168052,174397,5,5,2,0.303
168052,178059,5,5,1,0.206
168053,168059,5,5,1,0.294
168054,168056,5,5,1,0.317
168055,168053,5,5,1,0.197
168056,168052,5,5,1,0.33
168056,197306,5,5,1,0.239
168057,83436,5,5,1,0.455
168057,183096,5,5,3,0.959
168058,168060,5,5,1,0.168
168059,133272,5,5,1,0.16
168060,168054,5,5,1,0.232
169720,198924,5,5,1,0.369
169721,153829,5,5,1,0.553
169721,215620,5,5,9,3.895
169722,169720,5,5,1,0.209
169722,235262,5,5,1,0.287
169723,24964,5,5,1,0.343
169723,225645,5,5,1,0.445
169724,169727,5,5,1,0.318
169724,225645,5,5,1,0.436
169725,169726,5,5,1,0.227
169726,24964,5,5,2,0.531
169726,169723,5,5,1,0.29
169726,197301,5,5,2,0.882
169727,128418,5,5,1,0.224
170171,161486,5,5,1,0.279
170464,191951,5,5,1,0.686
171233,171237,5,5,1,0.287
171234,171233,5,5,1,0.331
171235,151619,5,5,1,0.249
171237,171235,5,5,1,0.355
172490,76605,5,5,1,0.412
172494,172491,5,5,1,0.388
172522,115770,5,5,1,0.287
172528,172522,5,5,1,0.465
172766,74713,5,5,1,0.592
173359,71482,5,5,2,0.46
173359,82090,5,5,6,1.358
173359,92463,5,5,9,2.179
173359,92795,5,5,5,2.247
173359,127299,5,5,1,0.828
173359,200512,5,5,1,0.537
173797,82814,5,5,1,0.183
173825,141715,5,5,1,0.356
174397,24964,5,5,2,0.265
174397,197301,5,5,2,0.41
176446,150615,5,5,1,0.081
176446,176448,5,5,1,0.015
176448,24964,5,5,5,1.038
176448,153830,5,5,3,0.616
176448,257675,5,5,5,2.279
176786,64560,5,5,1,0.154
177887,133274,5,5,1,0.156
178057,82098,5,5,1,0.17
178058,178057,5,5,1,0.218
178059,24964,5,5,1,0.34
178059,84879,5,5,1,0.1
178060,168057,5,5,1,0.18
178061,181072,5,5,1,0.258
179543,24964,5,5,1,0.295
179546,12154,5,5,1,0.235
179546,24964,5,5,10,2.293
179547,12154,5,5,1,0.513
179548,84587,5,5,1,0.456
179549,84586,5,5,1,0.471
179549,218341,5,5,1,0.27
179550,179552,5,5,1,0.289
179551,179549,5,5,1,0.258
179552,179543,5,5,1,0.282
179553,179551,5,5,1,0.28
179632,225645,5,5,1,0.223
179634,153014,5,5,1,0.12
179713,179714,5,5,1,0.708
179714,74496,5,5,1,0.561
179996,112971,5,5,1,0.254
180001,218339,5,5,1,0.161
180002,208633,5,5,1,0.431
180004,150534,5,5,1,0.19
180005,150533,5,5,1,0.173
180779,203816,5,5,1,0.377
181069,190791,5,5,1,0.197
181070,181074,5,5,1,0.258
181071,178061,5,5,1,0.227
181072,120916,5,5,1,0.686
181073,197390,5,5,1,0.413
181074,141717,5,5,2,0.245
181587,123563,5,5,1,0.284
181590,156886,5,5,1,0.208
182228,172490,5,5,1,0.382
183096,181069,5,5,1,0.259
183098,151624,5,5,1,0.184
183098,200506,5,5,1,0.373
183099,218332,5,5,1,0.284
183817,192267,5,5,1,0.25
183874,35785,5,5,1,0.892
184216,245461,5,5,1,0.128
184217,153335,5,5,1,0.147
184219,153336,5,5,1,0.158
184988,216785,5,5,1,0.343
185304,185308,5,5,1,0.408
185305,138484,5,5,1,0.24
185306,128536,5,5,1,0.11
185308,82093,5,5,1,0.074
186545,64559,5,5,1,0.226
186547,54949,5,5,1,0.223
187222,187224,5,5,1,0.532
187224,72088,5,5,1,0.651
187225,82099,5,5,1,0.65
187225,155486,5,5,1,0.643
187654,187658,5,5,1,0.15
187656,249640,5,5,1,0.223
187658,91119,5,5,1,0.152
187661,235265,5,5,1,0.375
187662,188009,5,5,1,0.139
187662,225644,5,5,1,0.448
188009,225644,5,5,1,0.308
188469,198146,5,5,1,0.577
188692,161481,5,5,1,0.328
189226,190544,5,5,1,0.405
189227,220503,5,5,1,0.237
189228,190540,5,5,1,0.367
189229,55015,5,5,1,0.357
189229,83124,5,5,2,0.296
189229,84587,5,5,3,1.281
189234,109279,5,5,1,0.417
189381,189385,5,5,1,0.183
189384,189386,5,5,1,0.226
189385,127041,5,5,1,1.015
189386,74499,5,5,1,0.405
190165,72092,5,5,1,0.513
190166,121769,5,5,1,0.594
190166,159696,5,5,1,0.209
190222,193562,5,5,2,0.685
190257,102457,5,5,1,0.2
190257,131752,5,5,1,0.156
190274,228180,5,5,1,0.25
190276,91117,5,5,1,0.153
190540,246044,5,5,1,0.24
190541,189228,5,5,1,0.304
190542,189226,5,5,1,0.357
190544,57767,5,5,1,0.19
190544,57773,5,5,1,0.18
190544,115534,5,5,1,0.1
190544,115540,5,5,1,0.153
190681,225001,5,5,2,0.352
190682,218071,5,5,1,0.307
190786,200511,5,5,1,0.684
190787,190798,5,5,1,0.231
190791,190793,5,5,1,0.121
190792,183099,5,5,1,0.177
190793,190795,5,5,1,0.159
190794,190792,5,5,1,0.191
190795,190797,5,5,1,0.194
190796,190794,5,5,1,0.204
190797,190786,5,5,1,0.083
190798,190796,5,5,1,0.144
190859,68089,5,5,1,1.517
190859,116661,5,5,10,7.317
190859,203291,5,5,2,1.789
190859,215620,5,5,2,1.459
191641,242115,5,5,1,0.128
191951,184988,5,5,1,0.972
191952,170462,5,5,1,0.688
192267,143441,5,5,1,0.127
192493,239699,5,5,1,0.713
192499,192493,5,5,1,0.367
193624,105679,5,5,1,0.662
193625,115534,5,5,1,0.518
193625,190541,5,5,1,0.556
193627,55011,5,5,1,0.5
194145,253738,5,5,1,0.813
194145,257676,5,5,6,3.726
194146,253731,5,5,1,0.995
194146,257676,5,5,5,3.281
194687,191952,5,5,2,0.994
195025,82093,5,5,1,0.116
195026,185305,5,5,1,0.301
195027,94844,5,5,1,0.235
195320,122071,5,5,1,0.274
195321,255692,5,5,1,0.113
195321,255693,5,5,1,0.102
196201,84666,5,5,1,0.226
197298,153459,5,5,1,0.195
197298,220504,5,5,1,0.16
197298,234622,5,5,3,0.679
197299,158297,5,5,1,0.116
197300,77693,5,5,5,1.218
197300,111002,5,5,1,0.356
197301,83436,5,5,1,0.332
197301,102336,5,5,1,0.474
197302,83419,5,5,2,0.314
197302,128538,5,5,1,0.181
197303,103864,5,5,4,2.275
197303,110999,5,5,1,0.303
197306,24964,5,5,2,0.353
197306,169727,5,5,3,0.898
197390,218341,5,5,1,0.115
197839,102116,5,5,1,0.549
197840,197844,5,5,1,0.217
197841,102119,5,5,1,0.307
197841,120251,5,5,1,0.455
197842,197843,5,5,1,0.121
197843,150536,5,5,1,0.158
197844,177887,5,5,3,0.705
197875,24964,5,5,2,0.26
197880,73084,5,5,1,0.256
198145,100604,5,5,1,0.568
198146,198145,5,5,1,0.493
198918,198919,5,5,1,0.31
198919,198921,5,5,1,0.391
198920,83124,5,5,1,0.363
