"ori_node","des_node","ori_layer","des_layer","minutes","km"
45466,44347,5,5,1,0.679
45466,48924,5,5,4,1.669
47584,8336,5,5,4,2.267
47584,47585,5,5,1,0.173
47585,28523,5,5,1,0.318
47585,47584,5,5,1,0.173
48906,4442,5,5,1,0.553
48906,4445,5,5,1,0.268
48906,4446,5,5,1,0.377
48906,8288,5,5,1,0.188
48910,10189,5,5,1,0.409
48910,50260,5,5,1,0.199
48911,17805,5,5,1,0.264
48911,42582,5,5,1,0.312
48912,50272,5,5,1,0.256
48912,206272,5,5,1,0.101
48915,14109,5,5,1,0.233
48915,48921,5,5,1,0.227
48915,188616,5,5,1,0.2
48916,48922,5,5,1,0.749
48919,48922,5,5,1,0.22
48919,198266,5,5,1,0.131
48920,48919,5,5,1,0.243
48920,48925,5,5,1,0.42
48921,48915,5,5,1,0.227
48921,188615,5,5,1,0.266
48922,48919,5,5,1,0.22
48922,48921,5,5,1,0.176
48923,8604,5,5,1,0.434
48923,48924,5,5,1,0.335
48924,45466,5,5,4,1.669
48924,48923,5,5,1,0.335
48924,48925,5,5,1,0.225
48925,48920,5,5,1,0.42
48925,48924,5,5,1,0.225
50260,11598,5,5,1,0.435
50260,18695,5,5,1,0.395
50260,48910,5,5,1,0.199
50265,50271,5,5,1,0.262
50265,241736,5,5,1,0.148
50266,7085,5,5,1,0.229
50266,42574,5,5,1,0.136
50267,50268,5,5,1,0.271
50267,50269,5,5,1,0.239
50268,10192,5,5,1,0.255
50268,50267,5,5,1,0.271
50269,50267,5,5,1,0.239
50269,50270,5,5,1,0.291
50270,50269,5,5,1,0.291
50270,50272,5,5,2,0.488
50271,44007,5,5,1,0.35
50271,50265,5,5,1,0.262
50272,48912,5,5,1,0.256
50272,260886,5,5,1,0.253
52265,8939,5,5,1,0.181
52265,11017,5,5,4,2.571
58016,249369,5,5,1,0.121
59746,101150,5,5,2,0.507
59749,39463,5,5,1,0.167
59749,202188,5,5,1,0.865
60326,50260,5,5,1,0.223
60842,42580,5,5,1,0.143
76132,35521,5,5,2,1.405
76133,8335,5,5,1,0.15
79396,196617,5,5,1,0.291
79406,38780,5,5,1,0.17
88674,3333,5,5,2,0.472
88674,3802,5,5,3,1.603
88674,44000,5,5,2,0.712
89367,5132,5,5,1,0.292
98292,38780,5,5,2,0.463
101150,211813,5,5,1,0.331
103238,24489,5,5,1,0.361
105017,156317,5,5,4,0.869
106080,42730,5,5,1,0.216
106693,18695,5,5,1,0.183
106693,25428,5,5,1,0.452
106693,206763,5,5,1,0.32
112738,39458,5,5,1,0.314
112738,39460,5,5,2,0.773
116551,235519,5,5,5,0.706
