"ori_node","des_node","ori_layer","des_layer","minutes","km"
28373,123755,5,5,1,0.149
28373,127178,5,5,1,0.16
28373,171477,5,5,1,0.14
28373,238160,5,5,1,0.325
30981,30981,5,5,2,0
30981,161152,5,5,1,0.393
30981,172534,5,5,2,1.663
30981,175300,5,5,4,2.972
30981,184454,5,5,1,0.565
30981,259921,5,5,1,0.405
37047,12536,5,5,7,2.015
37047,19990,5,5,1,0.707
37047,25656,5,5,3,1.364
37047,37047,5,5,1,0
37047,41467,5,5,5,1.2
37047,63068,5,5,1,0.372
37047,66429,5,5,6,0.711
37047,75653,5,5,1,0.839
37047,85229,5,5,2,0.476
37047,88148,5,5,1,0.414
37047,97158,5,5,2,0.757
37047,97782,5,5,1,0.457
37047,101449,5,5,2,0.706
37047,102199,5,5,1,0.37
37047,103398,5,5,1,0.355
37047,107153,5,5,1,0.431
37047,112449,5,5,10,7.208
37047,130904,5,5,1,0.693
37047,164625,5,5,1,0.531
37047,170390,5,5,1,0.611
37047,171477,5,5,2,0.776
37047,193194,5,5,1,0.347
37047,194863,5,5,1,0.762
37047,198050,5,5,1,0.517
37047,198880,5,5,1,0.811
37047,200445,5,5,10,3.117
37047,219931,5,5,1,0.439
37047,255018,5,5,1,0.315
41467,37047,5,5,4,1.2
41467,100281,5,5,1,0.185
41467,159926,5,5,1,0.273
41467,184727,5,5,1,0.271
41467,195696,5,5,2,0.23
41467,215576,5,5,5,2.822
41467,251320,5,5,1,0.379
41467,261311,5,5,1,0.208
43282,215055,5,5,1,0.354
43282,252249,5,5,1,0.354
44638,19990,5,5,1,0.371
44638,28373,5,5,1,0.32
44638,45387,5,5,1,0.298
44638,95709,5,5,2,0.231
45387,6741,5,5,1,0.182
45387,44638,5,5,1,0.298
45387,95709,5,5,1,0.113
45387,191850,5,5,2,0.852
45387,206335,5,5,9,3.117
47620,47620,5,5,1,0
47620,142741,5,5,1,0.328
47620,196973,5,5,1,0.449
51877,58396,5,5,1,0.467
51877,152829,5,5,1,0.109
51877,184751,5,5,2,1.958
51928,203932,5,5,1,0.405
52125,121213,5,5,1,0.215
52306,257238,5,5,1,0.219
52473,234763,5,5,1,0.289
52519,111474,5,5,1,0.214
52568,62245,5,5,1,0.102
52642,58206,5,5,1,0.27
52642,150070,5,5,1,0.572
52642,163877,5,5,1,0.33
52642,218186,5,5,7,2.006
52680,58531,5,5,1,0.258
52681,52680,5,5,1,0.188
52682,234361,5,5,1,0.125
52749,234029,5,5,1,0.202
52792,176182,5,5,1,0.123
52792,194150,5,5,1,0.21
52794,41467,5,5,1,0.17
52800,41467,5,5,1,0.336
52808,52810,5,5,1,0.222
52810,103695,5,5,3,0.477
52930,62609,5,5,1,0.395
52930,204476,5,5,1,0.399
52969,12536,5,5,2,0.989
52969,108431,5,5,1,0.238
52969,118309,5,5,1,0.213
52977,194331,5,5,1,0.251
52983,185261,5,5,1,0.345
52998,206195,5,5,1,0.178
53287,97022,5,5,1,0.231
53306,217361,5,5,1,0.231
53319,131807,5,5,1,0.463
53335,179973,5,5,1,1.061
53335,234593,5,5,1,0.217
53608,216800,5,5,1,0.274
53727,99339,5,5,1,0.074
53727,217516,5,5,2,0.331
53727,224371,5,5,1,0.276
53870,108737,5,5,1,0.354
53870,142124,5,5,2,1.251
53870,170751,5,5,1,0.97
53870,183361,5,5,1,0.672
53955,53287,5,5,1,0.34
53972,241778,5,5,1,0.203
53986,37047,5,5,1,0.374
53986,122649,5,5,1,0.182
54028,135558,5,5,1,0.201
54096,63761,5,5,1,0.195
54120,212675,5,5,1,0.296
54120,260077,5,5,1,0.075
54152,224206,5,5,1,0.256
54202,245430,5,5,1,0.187
54248,255274,5,5,1,0.288
54566,169396,5,5,1,0.129
54689,112678,5,5,1,0.136
54947,98051,5,5,1,0.38
55113,64729,5,5,2,1.03
55113,160950,5,5,2,0.143
55113,224459,5,5,1,1.487
55121,64734,5,5,1,0.239
55193,64797,5,5,1,0.272
55421,55423,5,5,1,0.223
55423,60040,5,5,1,0.203
55504,113504,5,5,1,0.345
55514,251630,5,5,1,0.313
55528,66668,5,5,1,0.104
56056,179628,5,5,1,0.703
56056,258239,5,5,1,0.693
56164,140385,5,5,1,0.294
56293,106364,5,5,1,0.727
56293,153898,5,5,9,4.224
56293,258239,5,5,1,0.174
56348,218186,5,5,2,0.994
56348,237723,5,5,1,0.446
56634,208729,5,5,1,0.237
56687,257786,5,5,1,0.309
56767,147857,5,5,1,0.22
56771,217999,5,5,1,0.208
56797,187696,5,5,1,0.383
56805,257899,5,5,1,0.317
56863,152715,5,5,1,0.128
56863,161761,5,5,1,0.072
56900,152288,5,5,6,1.216
56900,158277,5,5,6,0.973
56900,258007,5,5,1,0.24
57117,62076,5,5,1,0.204
57118,258213,5,5,1,0.118
57119,57120,5,5,1,0.162
57120,57118,5,5,1,0.278
57363,223335,5,5,1,0.055
57488,258626,5,5,1,0.324
57549,255933,5,5,1,0.307
57694,57714,5,5,1,0.293
57714,155599,5,5,1,0.229
57755,98621,5,5,1,0.957
57756,57755,5,5,1,0.477
57971,259163,5,5,1,0.139
58128,130463,5,5,1,0.585
58179,157804,5,5,1,0.142
58179,237768,5,5,1,0.203
58206,56348,5,5,2,0.745
58206,150070,5,5,1,0.302
58206,163877,5,5,1,0.059
58206,218186,5,5,4,1.736
58377,192388,5,5,1,0.339
58389,58652,5,5,1,0.497
58392,97066,5,5,1,0.309
58394,58395,5,5,1,0.308
58394,66482,5,5,1,0.671
58395,7549,5,5,1,0.449
58396,58397,5,5,1,0.933
58397,58394,5,5,1,1.192
58471,58472,5,5,1,0.242
58471,66482,5,5,2,0.852
58472,58475,5,5,1,0.974
58475,240192,5,5,1,1.037
58531,233926,5,5,1,0.224
58587,132070,5,5,1,0.223
58652,87663,5,5,1,0.267
58719,113119,5,5,1,0.298
58719,259922,5,5,1,0.159
58846,160057,5,5,1,0.186
58850,203341,5,5,1,0.504
58868,58869,5,5,1,0.275
58869,68513,5,5,1,0.117
58869,176162,5,5,1,0.195
58917,68560,5,5,1,0.295
59780,116285,5,5,1,0.275
60040,150202,5,5,1,0.32
60077,55421,5,5,1,0.179
60077,84289,5,5,1,0.278
60391,163962,5,5,1,0.235
60418,259864,5,5,1,0.237
60434,69974,5,5,1,0.158
60668,251946,5,5,1,0.343
60678,60679,5,5,1,0.361
60678,203616,5,5,1,0.238
60679,261566,5,5,1,0.211
60690,106428,5,5,1,0.241
60690,141006,5,5,1,0.215
60793,118944,5,5,1,0.272
60793,167170,5,5,1,0.23
61381,95913,5,5,1,0.199
61385,90231,5,5,1,0.241
61466,129349,5,5,1,0.277
61584,98372,5,5,1,0.254
61609,111491,5,5,1,0.288
61687,155931,5,5,1,0.194
61999,97567,5,5,1,0.211
62047,169509,5,5,1,0.26
62076,258212,5,5,1,0.329
62220,144779,5,5,1,0.257
62245,139776,5,5,1,0.349
62245,249392,5,5,1,0.234
62337,200236,5,5,1,0.514
62424,174912,5,5,1,0.507
62425,254227,5,5,1,0.519
62479,52792,5,5,1,0.324
62609,91433,5,5,1,0.255
62645,79819,5,5,1,0.134
62645,168624,5,5,1,0.228
62655,52983,5,5,1,0.15
62659,68757,5,5,1,0.21
62931,72428,5,5,1,0.24
62990,93819,5,5,1,0.353
63068,9784,5,5,2,0.177
63068,28373,5,5,1,0.365
63292,12536,5,5,2,0.422
63292,114158,5,5,1,0.109
63292,122845,5,5,1,0.108
63297,53608,5,5,1,0.176
63346,7549,5,5,1,0.429
63399,53727,5,5,1,0.227
63735,63843,5,5,1,0.255
63761,67613,5,5,1,0.192
63761,255739,5,5,1,0.26
63767,54120,5,5,1,0.183
63800,54152,5,5,1,0.221
63843,187006,5,5,1,0.178
64013,138700,5,5,1,0.254
64014,64013,5,5,1,0.171
64015,127314,5,5,1,0.646
64151,67613,5,5,1,0.149
64152,64151,5,5,1,0.156
64153,64152,5,5,1,0.245
64175,187385,5,5,1,0.138
64264,73683,5,5,1,0.212
64359,113525,5,5,1,0.267
64397,104463,5,5,1,0.148
64397,114440,5,5,1,0.673
64414,135130,5,5,1,0.14
64554,177662,5,5,1,0.123
64729,52808,5,5,1,0.633
64729,103695,5,5,2,0.823
64729,121677,5,5,1,0.174
64729,224459,5,5,1,0.474
64734,74160,5,5,1,0.259
64797,191124,5,5,1,0.163
65082,55504,5,5,1,0.107
65098,177561,5,5,1,0.108
65130,94107,5,5,1,0.263
65131,167699,5,5,1,0.148
65131,210726,5,5,1,0.534
65431,74836,5,5,1,0.27
65485,65529,5,5,1,0.204
65490,24693,5,5,1,0.372
65490,206484,5,5,1,0.234
65506,219774,5,5,1,0.273
65529,245636,5,5,1,0.318
65572,65485,5,5,1,0.149
65645,56056,5,5,1,0.265
65698,209263,5,5,1,0.233
65764,56164,5,5,1,0.157
65798,245637,5,5,1,0.203
65830,56771,5,5,1,0.31
65831,65830,5,5,1,0.139
65840,123981,5,5,1,0.268
65861,169044,5,5,1,0.442
65972,75451,5,5,1,0.341
66042,153281,5,5,1,0.221
66082,140286,5,5,1,0.155
66083,66082,5,5,1,0.271
66084,75185,5,5,1,0.236
66085,98392,5,5,1,0.295
66345,141845,5,5,1,0.134
66346,58179,5,5,1,0.272
66346,66345,5,5,1,0.312
66346,70052,5,5,1,0.209
66346,172608,5,5,8,1.384
66422,56797,5,5,1,0.18
66429,53986,5,5,1,0.337
66429,125905,5,5,1,0.073
66429,166979,5,5,1,0.368
66482,56863,5,5,1,0.61
66482,142711,5,5,1,0.261
66509,228576,5,5,1,0.245
66668,143956,5,5,1,0.06
66747,66748,5,5,1,0.18
66748,76306,5,5,1,0.335
66791,179973,5,5,1,0.268
66791,204954,5,5,1,0.264
66855,159613,5,5,1,0.253
66975,100847,5,5,1,0.176
67131,255069,5,5,1,0.401
67251,156536,5,5,1,0.149
67613,95103,5,5,1,0.381
67613,104726,5,5,1,0.434
67643,119071,5,5,13,4.473
67643,251700,5,5,1,0.341
67646,96717,5,5,1,0.203
67650,86949,5,5,1,0.329
67754,23849,5,5,8,1.027
67895,142749,5,5,1,0.103
67895,189144,5,5,1,0.127
67920,188939,5,5,1,0.246
68092,255232,5,5,1,0.303
68284,133910,5,5,1,0.272
68294,71111,5,5,4,1.533
68294,99168,5,5,1,0.333
68368,185063,5,5,1,0.358
68501,73289,5,5,1,0.294
68513,78156,5,5,1,0.202
68513,81855,5,5,1,0.166
68546,128375,5,5,1,0.151
68560,45387,5,5,2,0.796
68560,78218,5,5,1,0.256
68757,78417,5,5,1,0.364
68862,203774,5,5,1,0.37
69038,64014,5,5,1,0.316
69263,159817,5,5,1,0.216
69265,69263,5,5,1,0.206
69265,78937,5,5,1,0.257
69265,175324,5,5,1,0.239
69381,201128,5,5,1,0.213
69382,180340,5,5,1,0.268
69590,37047,5,5,1,0.438
69590,194863,5,5,4,1.003
69622,238159,5,5,1,0.431
69622,238160,5,5,1,0.396
69624,37047,5,5,1,0.758
69624,103398,5,5,1,0.444
69974,79728,5,5,1,0.323
70026,70040,5,5,2,0.273
70026,210923,5,5,1,0.086
70040,70070,5,5,1,0.11
70052,70054,5,5,1,0.138
70053,79816,5,5,1,0.262
70054,120556,5,5,1,0.143
70056,164642,5,5,1,0.204
70070,83516,5,5,1,0.302
70210,70211,5,5,1,0.378
70211,60668,5,5,1,0.222
70220,60678,5,5,1,0.221
70238,99332,5,5,2,0.143
70238,204730,5,5,1,0.295
70382,145442,5,5,1,0.339
70542,167571,5,5,1,0.188
70591,205569,5,5,1,0.058
70916,61381,5,5,1,0.243
70916,250615,5,5,1,0.413
70917,61385,5,5,1,0.324
71111,229425,5,5,1,0.222
71568,79939,5,5,1,0.324
71569,62047,5,5,1,0.138
71569,165358,5,5,1,0.111
71631,188376,5,5,1,0.295
71717,81450,5,5,1,0.231
71720,218736,5,5,1,0.323
71762,238913,5,5,1,0.142
71799,232453,5,5,1,0.142
71813,186869,5,5,1,0.234
71862,12536,5,5,1,0.525
71887,258037,5,5,2,0.308
72010,141371,5,5,1,0.229
72047,74167,5,5,1,0.288
72081,115684,5,5,1,0.131
72150,62645,5,5,1,0.226
72162,62655,5,5,1,0.282
72428,176185,5,5,1,0.298
72792,72794,5,5,1,0.227
72794,63297,5,5,1,0.233
73250,235469,5,5,1,0.315
73272,63800,5,5,1,0.218
73289,205270,5,5,1,0.326
73391,108350,5,5,1,0.256
73683,200448,5,5,1,0.232
73683,229706,5,5,1,0.141
74012,235867,5,5,1,0.444
74152,65798,5,5,1,0.234
74160,253414,5,5,1,0.13
74167,195812,5,5,1,0.09
74192,74193,5,5,1,0.215
74193,246344,5,5,1,0.174
74430,85862,5,5,1,0.284
74430,199887,5,5,1,0.321
74535,204346,5,5,1,0.167
74560,121783,5,5,1,0.516
74560,249940,5,5,1,0.349
74598,107163,5,5,1,0.273
74598,241839,5,5,1,0.314
74836,228358,5,5,1,0.155
75065,65645,5,5,1,0.219
75185,65764,5,5,1,0.232
75254,65831,5,5,1,0.126
75254,238761,5,5,1,0.29
75287,255914,5,5,1,0.233
75451,257509,5,5,1,0.2
75490,127731,5,5,1,0.239
75490,190228,5,5,5,1.561
75490,206570,5,5,3,1.362
75554,210297,5,5,1,0.122
75568,228122,5,5,1,0.231
75621,106897,5,5,1,0.246
75631,239519,5,5,1,1.557
75653,256594,5,5,1,0.147
75961,66422,5,5,1,0.145
75964,56805,5,5,1,0.257
75964,66429,5,5,1,0.267
75964,232281,5,5,1,0.065
75984,184278,5,5,1,0.2
76063,66855,5,5,1,0.132
76084,80646,5,5,1,0.332
76306,76307,5,5,1,0.208
76307,103282,5,5,1,0.399
76307,196551,5,5,1,0.229
76307,226854,5,5,1,0.308
76351,192634,5,5,1,0.261
76390,87899,5,5,1,0.501
76441,150202,5,5,3,0.156
76441,153290,5,5,1,0.239
76739,65082,5,5,1,0.3
76739,82605,5,5,1,0.407
76739,86430,5,5,1,0.23
77084,130627,5,5,1,0.221
77259,67646,5,5,1,0.073
77259,96717,5,5,1,0.276
77264,185082,5,5,1,0.365
77380,118864,5,5,5,3.876
77380,128713,5,5,2,0.908
77404,168674,5,5,2,1.381
77890,216103,5,5,1,0.233
77926,125736,5,5,1,0.174
78052,206039,5,5,1,0.216
78144,87862,5,5,1,0.256
78156,166384,5,5,1,0.184
78170,37047,5,5,13,3.143
78170,60679,5,5,1,0.274
78170,123339,5,5,1,0.191
78170,133199,5,5,1,0.217
78170,147535,5,5,3,1.279
78218,6741,5,5,1,0.392
78235,87946,5,5,2,0.58
78256,144368,5,5,1,0.273
78349,243807,5,5,1,0.246
78417,183711,5,5,1,0.305
78488,239434,5,5,1,0.282
78492,190555,5,5,1,0.254
78661,69265,5,5,1,0.259
78666,136806,5,5,1,0.011
78934,146867,5,5,1,0.282
78937,78934,5,5,1,0.123
78987,97397,5,5,1,0.126
79482,131757,5,5,1,0.311
79692,89355,5,5,1,0.199
79692,131178,5,5,1,0.131
79728,222410,5,5,1,0.238
79786,54689,5,5,1,0.16
79786,123808,5,5,1,0.215
79816,261735,5,5,1,0.228
79819,97204,5,5,1,0.234
79875,129556,5,5,1,0.134
79939,108939,5,5,1,0.198
80210,51877,5,5,1,0.728
80248,185002,5,5,1,0.961
80291,179036,5,5,1,0.387
80355,257322,5,5,1,0.263
80456,98621,5,5,1,0.834
80506,176811,5,5,1,0.155
80555,120398,5,5,1,0.166
80555,191315,5,5,1,0.497
80592,70916,5,5,1,0.343
80643,91017,5,5,1,0.349
80643,163803,5,5,1,0.106
80646,80643,5,5,1,0.177
80759,83068,5,5,1,0.166
80950,231278,5,5,1,0.102
80950,235324,5,5,1,0.261
80951,176182,5,5,1,0.278
80951,194150,5,5,1,0.216
80954,80950,5,5,1,0.146
81080,218431,5,5,1,0.136
81123,69038,5,5,1,0.46
81123,180820,5,5,1,0.301
81192,55193,5,5,1,0.32
81285,110270,5,5,1,0.157
81450,91017,5,5,1,0.39
81450,220241,5,5,1,0.349
81562,91097,5,5,1,0.271
81685,95332,5,5,1,0.442
81685,188059,5,5,1,0.117
81690,82237,5,5,1,0.16
81731,178172,5,5,1,0.294
81855,196560,5,5,1,0.579
81903,253962,5,5,1,0.289
81904,72162,5,5,1,0.223
82186,72428,5,5,1,0.233
82237,161761,5,5,1,0.089
82237,181275,5,5,1,0.336
82432,68560,5,5,1,0.424
82605,58587,5,5,2,0.083
82718,89187,5,5,1,0.092
82722,129958,5,5,1,0.121
82832,93976,5,5,1,0.186
82921,144596,5,5,1,0.249
82921,150817,5,5,1,0.22
82921,222603,5,5,1,0.209
82921,255144,5,5,1,0.315
82977,73250,5,5,1,0.299
83068,56687,5,5,1,0.306
83068,199021,5,5,1,0.349
83283,245061,5,5,6,1.246
83336,92983,5,5,1,0.177
83375,175743,5,5,1,0.212
83424,93091,5,5,1,0.388
83516,94798,5,5,1,0.677
83658,160058,5,5,1,0.155
83712,178962,5,5,1,0.273
83788,74012,5,5,2,0.362
83788,92349,5,5,1,0.087
83917,194913,5,5,1,0.164
83978,52794,5,5,1,0.626
83980,93705,5,5,1,0.252
84289,192621,5,5,1,0.225
84350,84352,5,5,2,0.512
84350,175300,5,5,2,1.209
84350,239829,5,5,1,0.705
84351,239829,5,5,1,0.649
84352,84351,5,5,2,0.243
84404,216645,5,5,1,0.141
84410,37047,5,5,1,0.68
84410,102199,5,5,1,0.328
84680,71111,5,5,1,0.41
84759,94501,5,5,1,0.125
85037,19294,5,5,1,0.272
85068,221135,5,5,1,0.175
85229,199233,5,5,1,0.151
85307,250590,5,5,1,0.198
85316,57119,5,5,1,0.151
85377,102110,5,5,1,0.245
85488,62931,5,5,1,0.261
85523,60668,5,5,1,0.165
85523,84759,5,5,1,0.127
85523,213046,5,5,1,0.184
85555,200632,5,5,1,0.239
85616,41467,5,5,1,0.359
85616,148899,5,5,1,0.165
85862,239361,5,5,1,0.26
85866,85862,5,5,1,0.311
86047,95847,5,5,1,0.194
86579,96338,5,5,1,0.218
86823,241646,5,5,1,0.205
86937,116195,5,5,1,0.254
86949,56767,5,5,1,0.49
87079,111091,5,5,1,0.338
87532,258537,5,5,1,0.273
87663,139775,5,5,1,0.29
87663,212351,5,5,1,0.306
87697,236172,5,5,1,0.252
87862,76306,5,5,2,0.572
87862,189844,5,5,1,0.041
87862,259108,5,5,1,0.19
87879,117083,5,5,1,0.246
87899,80951,5,5,1,0.185
87946,131958,5,5,1,0.23
88080,52930,5,5,1,0.21
88148,171477,5,5,1,0.369
88148,198880,5,5,1,0.404
88237,244311,5,5,1,0.207
88410,65098,5,5,1,0.197
88410,177561,5,5,1,0.305
88579,196973,5,5,9,2.36
88579,205729,5,5,1,1.045
88904,127358,5,5,1,0.341
89138,121670,5,5,1,0.296
89138,147956,5,5,1,0.083
89187,240048,5,5,1,0.383
89355,89356,5,5,1,0.268
89355,177647,5,5,1,0.154
89356,138233,5,5,1,0.164
89369,53955,5,5,1,0.318
89369,61609,5,5,1,0.305
89408,200450,5,5,1,0.225
89408,204338,5,5,1,0.316
89408,215730,5,5,1,0.316
89482,118777,5,5,1,0.174
89719,106364,5,5,1,0.667
89719,179628,5,5,1,0.089
89744,99397,5,5,1,0.146
89765,204080,5,5,1,0.338
90127,80506,5,5,1,0.126
90230,80592,5,5,1,0.175
90231,68092,5,5,1,0.232
90231,144357,5,5,1,0.255
90409,61584,5,5,1,0.086
90409,98372,5,5,1,0.341
90504,245868,5,5,1,0.218
90621,90622,5,5,1,0.316
90622,235754,5,5,1,0.215
90625,136666,5,5,1,0.376
90810,75961,5,5,1,0.245
90812,76441,5,5,1,0.267
90895,150409,5,5,1,0.309
91017,100714,5,5,1,0.324
91083,71568,5,5,1,0.219
91096,100792,5,5,1,0.163
91097,91096,5,5,1,0.3
91167,91168,5,5,1,0.177
91168,258037,5,5,1,0.456
91281,243819,5,5,1,0.218
91324,74535,5,5,1,0.226
91324,86430,5,5,1,0.203
91433,235676,5,5,1,0.257
91477,91489,5,5,1,0.189
91489,116150,5,5,1,0.26
91490,81903,5,5,1,0.172
91580,137928,5,5,1,0.432
91710,101376,5,5,1,0.181
91711,91713,5,5,1,0.106
91712,91711,5,5,1,0.217
91713,208348,5,5,1,0.348
91844,120991,5,5,1,0.241
92274,89719,5,5,1,0.258
92274,131993,5,5,2,1.196
92349,82722,5,5,1,0.191
92425,201355,5,5,1,0.272
92719,181307,5,5,2,0.618
92935,158236,5,5,1,0.399
92983,209788,5,5,1,0.207
92983,259420,5,5,1,0.218
93091,142124,5,5,1,0.287
93091,171464,5,5,1,0.369
93091,238776,5,5,5,0.869
93353,112843,5,5,1,0.049
93366,238492,5,5,1,0.235
93644,155511,5,5,1,0.201
93663,212224,5,5,1,0.172
93674,108467,5,5,1,0.529
93674,138653,5,5,1,0.106
93674,190725,5,5,1,0.166
93705,93706,5,5,1,0.162
93706,190884,5,5,1,0.179
93819,103464,5,5,1,0.227
93889,241432,5,5,1,0.562
93976,178475,5,5,1,0.179
94019,198016,5,5,1,0.179
94039,84350,5,5,1,0.367
94060,251701,5,5,1,0.308
94107,84404,5,5,1,0.262
94114,84410,5,5,1,0.178
94136,194538,5,5,1,0.297
94501,159221,5,5,1,0.322
94627,141118,5,5,1,0.173
94627,213453,5,5,1,0.261
94675,247316,5,5,1,0.231
94777,255736,5,5,1,0.214
94798,148448,5,5,1,0.251
94933,150243,5,5,2,0.274
95003,104644,5,5,1,0.237
95043,247689,5,5,1,0.408
95103,115507,5,5,1,0.334
95103,217006,5,5,1,0.137
95188,97531,5,5,1,0.12
95193,95188,5,5,1,0.217
95332,77926,5,5,1,0.286
95478,37047,5,5,2,0.558
95478,53986,5,5,1,0.252
95478,166979,5,5,3,0.27
95652,100422,5,5,1,0.229
95709,44638,5,5,1,0.231
95709,45387,5,5,2,0.113
95709,100281,5,5,1,0.276
95709,195696,5,5,2,0.313
95847,114884,5,5,1,0.218
95913,122379,5,5,1,0.18
96101,105830,5,5,1,0.322
96103,96101,5,5,1,0.196
96104,68501,5,5,1,0.255
96338,124002,5,5,1,0.317
96717,86937,5,5,1,0.29
96717,171464,5,5,1,0.137
96717,204890,5,5,1,0.72
96717,206545,5,5,1,0.285
96717,233007,5,5,2,1.282
96717,238752,5,5,3,0.641
96723,17037,5,5,1,0.276
96723,218792,5,5,2,0.345
97022,155983,5,5,1,0.27
97066,196041,5,5,1,0.294
97121,164505,5,5,1,0.163
97158,66429,5,5,1,0.049
97158,183711,5,5,1,0.187
97204,99100,5,5,1,0.307
97346,126561,5,5,1,0.271
97396,87697,5,5,1,0.2
97397,224394,5,5,1,0.239
97530,107215,5,5,1,0.188
97531,97530,5,5,1,0.272
97567,52998,5,5,1,0.161
97691,76351,5,5,1,0.19
97782,9784,5,5,1,0.117
97782,28373,5,5,1,0.284
97782,85616,5,5,1,0.402
97782,171477,5,5,1,0.324
98051,64414,5,5,1,0.142
98342,196077,5,5,1,0.288
98371,108092,5,5,1,0.573
98372,192227,5,5,1,0.339
98372,195587,5,5,1,0.256
98373,228117,5,5,1,0.39
98373,250578,5,5,1,0.216
98392,98373,5,5,1,0.173
98886,108259,5,5,1,0.399
98886,235220,5,5,1,0.394
99100,67131,5,5,1,0.251
99168,117087,5,5,1,0.46
99168,152288,5,5,1,0.35
99190,145010,5,5,1,0.179
99229,190509,5,5,1,0.186
99234,128605,5,5,1,0.232
99234,147836,5,5,4,1.647
99234,166439,5,5,1,0.181
99289,112730,5,5,1,0.101
99332,109129,5,5,2,0.092
99336,99343,5,5,2,0.122
99336,130653,5,5,1,0.106
99338,248304,5,5,1,0.134
99339,99338,5,5,1,0.084
99340,99338,5,5,1,0.073
99341,99340,5,5,1,0.217
99341,224371,5,5,1,0.206
99342,99341,5,5,1,0.067
99343,99342,5,5,1,0.096
99397,224320,5,5,1,0.178
99416,190117,5,5,1,0.217
99875,119594,5,5,1,0.277
99880,156742,5,5,2,0.21
99929,223335,5,5,1,0.149
100281,251320,5,5,1,0.208
100422,120057,5,5,1,0.399
100518,126934,5,5,1,0.168
100620,235913,5,5,1,0.382
100622,235913,5,5,1,0.373
100630,172534,5,5,2,0.699
100714,150862,5,5,1,0.373
100791,198743,5,5,1,0.204
100792,153898,5,5,1,0.169
100793,100791,5,5,1,0.435
100847,110568,5,5,1,0.267
100848,110568,5,5,2,0.676
