"ori_node","des_node","ori_layer","des_layer","minutes","km"
52581,98385,5,5,1,0.127
52695,128022,5,5,1,0.375
52786,108578,5,5,1,0.384
52786,212524,5,5,2,0.361
52786,222317,5,5,1,0.239
52937,71869,5,5,1,0.279
53234,82363,5,5,3,0.722
53234,123033,5,5,1,0.549
53302,181744,5,5,1,0.369
53303,231685,5,5,1,0.198
53310,158951,5,5,1,0.397
53310,215496,5,5,1,0.445
53310,251433,5,5,1,0.366
53311,115514,5,5,1,0.207
53311,179203,5,5,1,0.309
53404,130291,5,5,1,0.254
53404,192524,5,5,1,0.712
54270,166890,5,5,1,0.534
54621,54622,5,5,1,0.459
54621,250083,5,5,2,0.745
54622,250083,5,5,1,0.288
56997,79858,5,5,2,0.993
56997,166889,5,5,1,0.639
56998,140370,5,5,2,0.385
57489,58113,5,5,2,0.71
57490,186616,5,5,2,0.521
58112,57490,5,5,2,0.617
58113,119574,5,5,1,0.354
58619,134132,5,5,1,0.226
58803,62100,5,5,1,0.574
58803,73688,5,5,1,0.718
59345,244912,5,5,1,0.329
59346,87434,5,5,1,0.177
59346,214313,5,5,1,0.656
60259,72600,5,5,1,0.645
60794,249580,5,5,1,0.373
60795,60794,5,5,1,0.488
61046,97058,5,5,1,0.858
62032,243959,5,5,2,0.661
62053,63538,5,5,1,0.389
62053,235254,5,5,1,0.378
62075,169106,5,5,2,0.737
62100,84624,5,5,1,0.366
62466,94266,5,5,1,0.399
62466,204165,5,5,1,0.15
63456,149566,5,5,1,0.491
63456,161943,5,5,1,0.363
63456,254278,5,5,1,0.324
63457,163422,5,5,1,0.252
64166,187273,5,5,1,0.482
64171,64165,5,5,1,0.465
64304,8874,5,5,10,3.231
64304,110959,5,5,1,0.207
64363,64367,5,5,1,0.219
64367,73446,5,5,1,0.203
65760,73006,5,5,1,0.369
65783,73003,5,5,1,0.357
68076,251123,5,5,1,0.369
69039,52350,5,5,1,0.582
69039,62075,5,5,1,0.711
69040,69039,5,5,1,0.02
69432,177265,5,5,1,0.309
69432,253311,5,5,1,0.509
69592,233254,5,5,1,0.541
71460,120705,5,5,1,0.067
71562,71564,5,5,1,0.281
71563,71562,5,5,1,0.295
71564,45149,5,5,1,0.58
71577,110252,5,5,1,0.223
71708,186220,5,5,1,0.321
71709,209196,5,5,1,0.277
71869,198309,5,5,1,0.118
71869,218651,5,5,1,0.406
71870,121417,5,5,1,0.381
71870,218318,5,5,1,0.2
72220,175555,5,5,2,0.386
72600,26888,5,5,4,0.897
72600,171294,5,5,3,0.887
72600,184468,5,5,1,0.771
72600,197310,5,5,1,0.481
72600,226535,5,5,1,0.469
73003,249153,5,5,1,0.161
73006,257925,5,5,3,0.887
73052,156879,5,5,4,2.234
73446,186616,5,5,1,0.426
73447,88825,5,5,1,0.274
73447,121345,5,5,1,0.289
73447,149563,5,5,3,1.38
73688,215037,5,5,1,0.162
73688,243960,5,5,1,0.433
74812,54621,5,5,1,0.064
74812,243960,5,5,1,0.353
76066,76068,5,5,1,0.361
76068,81100,5,5,1,0.153
76069,85739,5,5,1,0.335
77221,176703,5,5,1,0.219
77222,83818,5,5,1,0.313
79560,207137,5,5,1,1.192
79561,203980,5,5,1,0.595
79561,239618,5,5,1,0.392
79858,18110,5,5,10,4.292
79858,56998,5,5,1,0.982
79858,88102,5,5,1,0.674
79858,91976,5,5,2,1.194
79858,131099,5,5,4,1.748
79858,135876,5,5,1,0.334
79858,184481,5,5,1,0.231
79858,205506,5,5,1,0.185
79858,255306,5,5,1,0.816
80070,53302,5,5,1,0.162
80593,80594,5,5,1,0.367
80594,570,5,5,3,0.904
81100,81101,5,5,1,0.376
81101,53404,5,5,1,0.902
81101,80593,5,5,1,0.51
81101,183915,5,5,3,0.66
81781,217686,5,5,2,0.743
81961,222903,5,5,4,1.819
82082,118144,5,5,1,0.325
82083,139477,5,5,1,0.502
82363,209617,5,5,1,0.358
82433,222388,5,5,1,0.322
82695,100409,5,5,1,0.206
82697,204724,5,5,1,0.878
83215,200812,5,5,1,0.379
83818,200508,5,5,1,0.535
83819,77221,5,5,1,0.306
83926,53234,5,5,1,0.239
83926,58803,5,5,1,0.369
84543,103905,5,5,1,0.165
84543,105066,5,5,1,0.178
84543,157553,5,5,1,0.395
84624,18107,5,5,2,5.31
84624,92037,5,5,1,0.011
85739,177577,5,5,1,0.407
85739,186912,5,5,3,1.415
86470,186616,5,5,1,0.169
87434,199158,5,5,2,0.86
87434,234313,5,5,1,0.366
88098,187640,5,5,1,0.322
88099,255306,5,5,1,0.201
88100,88099,5,5,1,0.262
88102,88098,5,5,1,0.251
88155,176620,5,5,1,0.228
88155,240036,5,5,1,0.372
88822,88823,5,5,1,0.36
88823,73446,5,5,1,0.319
88825,149964,5,5,1,0.353
90343,209722,5,5,3,2.629
91176,132505,5,5,1,0.189
91176,231126,5,5,1,0.93
91569,220610,5,5,1,0.364
91569,224276,5,5,2,1.039
91569,232176,5,5,1,0.257
91975,79858,5,5,4,1.205
91975,184482,5,5,5,1.168
91976,64304,5,5,2,0.791
91989,106045,5,5,1,0.477
91989,122726,5,5,1,0.338
92037,139889,5,5,1,0.321
92426,57489,5,5,1,0.314
93494,58619,5,5,2,0.609
94166,146860,5,5,2,0.598
94166,182386,5,5,1,0.292
94167,83926,5,5,1,0.495
94167,162905,5,5,1,0.284
94168,94166,5,5,1,0.234
94169,162903,5,5,1,0.344
94263,152889,5,5,1,0.53
94263,205919,5,5,7,1.99
94266,105066,5,5,1,0.256
94266,157553,5,5,1,0.366
94504,146832,5,5,1,0.344
94504,214313,5,5,1,0.293
94504,251433,5,5,1,0.757
94842,224276,5,5,3,0.438
95795,223939,5,5,1,0.472
97058,172617,5,5,4,3.049
98384,52580,5,5,1,0.14
98384,162373,5,5,1,0.26
98385,98384,5,5,1,0.019
98387,98384,5,5,1,0.166
100409,106034,5,5,1,0.483
100946,116749,5,5,2,0.504
100946,142825,5,5,1,0.327
100946,148676,5,5,1,0.323
100946,228153,5,5,2,0.685
100946,237747,5,5,1,0.549
101859,106823,5,5,1,0.125
101860,116611,5,5,1,0.284
102034,18110,5,5,3,0.809
103095,60061,5,5,1,0.422
103261,162909,5,5,1,0.28
103261,190330,5,5,1,0.314
103905,52786,5,5,1,0.352
103923,80070,5,5,1,0.302
104446,204164,5,5,1,0.034
104448,142199,5,5,1,0.72
104453,98387,5,5,1,0.116
104569,33709,5,5,1,0.083
105066,134213,5,5,1,0.445
105435,134325,5,5,4,0.715
106033,235163,5,5,1,0.458
106034,111973,5,5,1,0.292
106034,171559,5,5,1,0.185
106045,60795,5,5,1,0.164
106216,200249,5,5,1,0.379
106387,155544,5,5,1,0.585
106387,234313,5,5,1,0.827
106388,94842,5,5,1,0.439
106821,116614,5,5,1,0.306
106822,101860,5,5,1,0.193
106823,165946,5,5,1,0.272
108578,73447,5,5,1,0.456
108578,92426,5,5,1,0.16
110252,73052,5,5,1,0.38
110263,249580,5,5,2,0.487
110263,249581,5,5,1,0.481
110263,251771,5,5,2,1.149
110263,261692,5,5,1,0.705
110264,110263,5,5,1,0.281
110264,261692,5,5,2,0.987
110265,110264,5,5,1,0.254
110510,218347,5,5,2,0.598
110511,153711,5,5,2,0.56
110614,54270,5,5,3,2.278
110614,72600,5,5,2,0.511
110614,216304,5,5,3,1.833
110615,169107,5,5,1,0.637
110615,246555,5,5,2,0.621
110799,238499,5,5,1,0.354
110958,229025,5,5,1,0.1
110958,245366,5,5,4,2.602
110959,18107,5,5,7,4.351
110959,117543,5,5,1,0.6
111973,79561,5,5,2,1.058
111973,198610,5,5,2,0.424
113039,175236,5,5,2,0.528
113039,182364,5,5,1,0.127
113560,212523,5,5,1,0.329
113565,212521,5,5,1,0.232
115510,53310,5,5,1,0.28
115510,179203,5,5,1,0.113
115514,94504,5,5,1,0.567
116578,69039,5,5,2,0.484
116579,103095,5,5,1,0.616
116610,139100,5,5,1,0.25
116611,212170,5,5,1,0.568
116613,101859,5,5,1,0.361
116614,215495,5,5,1,0.344
116615,116610,5,5,1,0.335
116749,131947,5,5,1,0.505
117493,54270,5,5,2,0.535
117493,226147,5,5,1,0.433
117543,110958,5,5,1,0.71
117543,183423,5,5,1,0.657
117676,198879,5,5,1,0.41
118144,84624,5,5,2,5.787
118144,224219,5,5,1,0.174
118145,82083,5,5,2,0.424
118145,177264,5,5,1,0.338
119372,184468,5,5,2,0.826
119372,226535,5,5,1,0.556
119373,110615,5,5,1,0.374
119573,58112,5,5,1,0.284
119574,218317,5,5,1,0.216
120157,179263,5,5,1,0.305
120705,231431,5,5,1,0.156
120706,172938,5,5,1,0.052
121345,121347,5,5,1,0.242
121347,121348,5,5,1,0.223
121348,207767,5,5,1,0.35
121417,88822,5,5,1,0.702
122119,169106,5,5,1,0.495
122726,91989,5,5,1,0.338
122726,106045,5,5,1,0.15
123033,223033,5,5,2,1.18
123037,209615,5,5,1,0.116
124323,8874,5,5,1,0.402
124323,261153,5,5,1,0.396
124324,18110,5,5,1,0.71
124355,117676,5,5,1,0.258
124355,129821,5,5,1,0.306
124459,139477,5,5,1,0.217
124459,206178,5,5,5,1.184
128022,250083,5,5,1,0.542
128076,257018,5,5,1,0.421
129821,229035,5,5,1,0.401
129890,81781,5,5,1,0.303
130291,148519,5,5,2,1.409
130291,174123,5,5,1,0.344
130291,182365,5,5,1,0.051
131029,104453,5,5,2,0.662
131030,140930,5,5,1,0.465
131099,79858,5,5,5,1.748
131100,222337,5,5,1,0.2
131946,146283,5,5,1,0.595
131947,83215,5,5,1,0.561
132505,132506,5,5,2,0.423
132506,80594,5,5,2,0.484
133976,106821,5,5,1,0.145
134132,116579,5,5,1,0.195
134132,158340,5,5,3,1.259
134206,151480,5,5,1,0.442
134213,570,5,5,2,0.778
134325,81961,5,5,3,0.392
135875,245364,5,5,8,3.194
135876,135875,5,5,1,0.461
135877,79858,5,5,1,0.401
135878,570,5,5,12,6.439
135878,18107,5,5,12,5.273
135878,135877,5,5,1,0.399
136857,74812,5,5,1,0.549
137220,215814,5,5,1,0.002
137220,222905,5,5,1,0.429
138151,137220,5,5,8,3.798
138151,145718,5,5,3,1.629
138151,197019,5,5,2,1.186
138151,222902,5,5,7,3.782
138622,157392,5,5,1,0.364
139100,71460,5,5,1,0.104
139473,139474,5,5,1,0.128
139474,82082,5,5,1,0.573
139474,260407,5,5,1,0.219
139475,228682,5,5,1,0.472
139477,139475,5,5,1,0.132
139685,224379,5,5,3,2.548
139888,136857,5,5,1,0.006
139889,139888,5,5,1,0.329
139890,52695,5,5,1,0.195
140369,56997,5,5,1,0.344
140722,6157,5,5,4,1.564
140722,29176,5,5,3,1.461
140722,222439,5,5,1,0.376
140930,80593,5,5,2,0.47
140931,131029,5,5,1,0.469
141388,52581,5,5,2,0.434
141388,69592,5,5,3,0.5
141815,142991,5,5,1,0.132
142140,18110,5,5,1,0.617
142141,161663,5,5,1,0.526
142141,246100,5,5,1,0.375
142199,570,5,5,3,1.391
142199,138622,5,5,1,0.188
142467,175236,5,5,1,0.506
142468,142467,5,5,5,0.53
142824,100946,5,5,1,0.326
142825,177535,5,5,1,0.288
142991,128076,5,5,3,0.4
143953,6157,5,5,4,1.005
144106,172616,5,5,4,1.747
144107,183425,5,5,2,1.086
145570,198609,5,5,1,0.528
145714,61046,5,5,5,2.395
145714,145719,5,5,1,0.882
145714,215612,5,5,1,0.652
145715,215612,5,5,1,0.649
145718,245363,5,5,2,1.096
145719,135703,5,5,2,1.164
145719,172366,5,5,4,3.418
146283,100946,5,5,1,0.442
146832,87434,5,5,1,0.779
146832,224276,5,5,1,0.087
146860,173901,5,5,7,3.715
147505,256084,5,5,1,0.15
147519,147505,5,5,1,0.225
148519,134132,5,5,7,1.238
148519,238749,5,5,1,0.362
148676,141815,5,5,1,0.138
149563,181500,5,5,3,1.148
149566,175234,5,5,1,0.094
149964,45149,5,5,3,1.06
149964,52937,5,5,2,0.802
151428,153712,5,5,1,0.07
151462,199461,5,5,1,0.335
151463,241208,5,5,1,0.255
151480,94263,5,5,1,0.21
151480,103905,5,5,1,0.256
151480,157553,5,5,1,0.239
151732,184482,5,5,1,0.513
152459,217718,5,5,1,0.307
152889,224945,5,5,1,0.342
153073,94166,5,5,1,0.457
153073,94168,5,5,1,0.228
153711,153713,5,5,1,0.225
153712,244175,5,5,1,0.227
153713,163423,5,5,1,0.23
154999,181500,5,5,1,0.871
155544,234313,5,5,1,0.245
155653,161063,5,5,2,2.5
156879,166628,5,5,1,0.312
157392,134213,5,5,1,0.26
157393,142199,5,5,1,0.411
157553,76066,5,5,4,1.384
157553,186220,5,5,10,4.208
157553,212522,5,5,1,0.363
157644,243959,5,5,1,0.21
157645,224156,5,5,1,0.166
158340,182711,5,5,2,0.66
158951,182988,5,5,1,0.562
158951,212170,5,5,1,0.441
159132,104446,5,5,1,0.162
159572,179266,5,5,1,0.175
160429,179265,5,5,1,0.264
161063,170850,5,5,1,0.482
161663,218882,5,5,1,0.153
161943,149566,5,5,1,0.129
162373,131030,5,5,2,0.654
162903,94167,5,5,1,0.232
162905,83926,5,5,1,0.246
162909,153073,5,5,1,0.363
163422,151428,5,5,1,0.225
163422,153712,5,5,1,0.233
163423,63456,5,5,1,0.259
164212,164216,5,5,1,0.363
164213,215495,5,5,1,0.276
164216,257210,5,5,1,0.363
164219,164213,5,5,1,0.448
165655,142140,5,5,1,0.316
165946,208535,5,5,1,0.41
165947,106822,5,5,1,0.282
166628,161063,5,5,3,2.552
166889,79858,5,5,1,0.382
166890,79858,5,5,1,0.326
167737,76066,5,5,1,0.398
167738,167737,5,5,1,0.303
167739,167738,5,5,1,0.295
167740,65783,5,5,1,0.128
167740,257925,5,5,3,0.999
168873,183609,5,5,1,0.207
168874,179206,5,5,1,0.366
169106,110614,5,5,1,0.667
169106,119372,5,5,3,1.036
169107,69432,5,5,1,0.399
169107,88155,5,5,1,0.167
170480,68076,5,5,1,0.488
170850,45149,5,5,2,1.205
170850,208159,5,5,2,1.133
171294,26888,5,5,1,0.18
171294,242024,5,5,1,0.889
171317,182544,5,5,1,0.323
171559,165655,5,5,1,0.603
171560,111973,5,5,1,0.341
172366,183425,5,5,3,1.256
172616,94169,5,5,1,0.344
172617,94169,5,5,1,0.622
172804,192392,5,5,3,2.641
172938,106821,5,5,1,0.362
172938,133976,5,5,1,0.222
173483,194263,5,5,2,0.678
173901,203131,5,5,1,0.187
174123,80593,5,5,1,0.455
174123,91176,5,5,1,0.281
174123,231126,5,5,1,0.649
175234,91176,5,5,2,0.465
175234,130291,5,5,2,0.456
175234,182365,5,5,1,0.406
175235,63457,5,5,1,0.365
175236,63457,5,5,3,0.556
175236,149566,5,5,1,0.095
175236,175235,5,5,1,0.216
175555,95795,5,5,5,0.699
176620,189957,5,5,1,0.458
176702,77222,5,5,1,0.21
176703,231514,5,5,1,0.284
177264,238750,5,5,1,0.297
177265,118144,5,5,1,0.318
177534,142824,5,5,1,0.285
177535,231430,5,5,1,0.21
177577,177578,5,5,1,0.373
177578,167740,5,5,1,0.291
178854,233250,5,5,1,0.124
179203,168873,5,5,1,0.427
179203,179204,5,5,1,0.258
179204,8874,5,5,1,0.65
179205,179206,5,5,1,0.272
179206,53310,5,5,1,0.461
179206,115514,5,5,1,0.245
179263,80593,5,5,1,0.076
179264,177577,5,5,1,0.447
179264,239949,5,5,2,0.344
179265,185495,5,5,1,0.247
179266,179264,5,5,1,0.236
181222,198555,5,5,1,0.129
181500,191282,5,5,1,0.328
181744,71709,5,5,1,0.444
182364,113039,5,5,1,0.127
182364,175236,5,5,1,0.411
182365,130291,5,5,1,0.051
182365,224737,5,5,1,0.407
182386,144107,5,5,3,1.216
182544,62053,5,5,4,2.24
182544,192392,5,5,1,7.967
182711,174123,5,5,1,0.969
182987,116613,5,5,2,0.542
182987,200812,5,5,1,0.173
182988,131946,5,5,1,0.714
183423,144106,5,5,1,0.376
183423,222904,5,5,3,1.557
183425,18107,5,5,8,4.336
183425,72220,5,5,3,1.19
183425,117543,5,5,1,0.519
183425,220173,5,5,3,1.218
183609,124324,5,5,1,0.501
183915,113039,5,5,1,0.263
183915,192524,5,5,6,0.954
184467,119373,5,5,3,0.965
184467,242024,5,5,2,0.904
184481,91976,5,5,5,1.179
184481,105435,5,5,5,0.962
184481,173483,5,5,1,0.501
184482,79858,5,5,1,0.205
185495,120157,5,5,1,0.038
185495,179263,5,5,1,0.344
186220,53303,5,5,1,0.332
186220,186912,5,5,9,4.195
186220,191107,5,5,4,2.056
186220,209196,5,5,2,0.719
186220,227604,5,5,3,1.313
186385,139473,5,5,1,0.519
186616,62466,5,5,1,0.347
186912,94263,5,5,1,0.393
186912,103905,5,5,1,0.332
186912,105066,5,5,1,0.277
187295,153711,5,5,1,0.145
187638,187642,5,5,1,0.244
187639,187638,5,5,1,0.208
187640,187641,5,5,1,0.266
187641,187637,5,5,1,0.189
187642,88100,5,5,1,0.318
188406,53311,5,5,1,0.48
188406,215496,5,5,1,0.274
188587,178854,5,5,1,0.156
188588,233255,5,5,1,0.365
189155,189157,5,5,1,0.264
189157,223032,5,5,1,0.412
189954,169106,5,5,1,0.623
189957,18107,5,5,2,0.852
189957,206178,5,5,1,0.474
190147,233623,5,5,1,0.177
190148,146283,5,5,2,0.672
190330,139685,5,5,2,1.294
190330,214432,5,5,5,2.665
191107,570,5,5,7,3.028
191107,21857,5,5,4,3.386
191107,65783,5,5,3,0.883
191107,167739,5,5,4,1.085
191282,171317,5,5,4,2.53
191282,204097,5,5,3,2.672
192090,198610,5,5,2,1.134
192392,209722,5,5,2,1.19
192392,235254,5,5,3,7.618
192524,148519,5,5,1,0.666
192791,254204,5,5,1,0.727
193556,256083,5,5,1,0.414
193564,232731,5,5,1,0.456
194263,79560,5,5,2,0.552
194373,204726,5,5,4,0.618
194816,228994,5,5,1,0.314
196068,8874,5,5,1,0.777
197018,135703,5,5,4,1.724
197019,145714,5,5,2,0.901
197019,215611,5,5,1,0.285
197310,241208,5,5,1,0.613
198309,254998,5,5,1,0.287
198310,45149,5,5,6,1.387
198310,71870,5,5,1,0.147
198555,142140,5,5,1,0.493
198609,207137,5,5,1,0.348
198609,214233,5,5,1,1.139
198610,196068,5,5,1,0.398
198879,100946,5,5,1,0.515
199158,106387,5,5,1,0.391
199461,26888,5,5,1,0.206
200249,116578,5,5,1,0.309
200508,81100,5,5,1,0.31
200509,83819,5,5,1,0.52
200812,188406,5,5,1,0.355
201013,151463,5,5,1,0.304
202103,218651,5,5,3,0.959
203131,145714,5,5,5,2.405
203980,151732,5,5,1,0.696
204097,74812,5,5,3,2.182
204164,103905,5,5,1,0.423
204164,208185,5,5,1,0.287
204165,222320,5,5,1,0.343
204309,255464,5,5,1,0.669
204724,214420,5,5,1,0.473
204725,82695,5,5,1,0.856
204726,204725,5,5,1,0.361
205506,56998,5,5,1,0.834
205506,135876,5,5,1,0.344
205917,205918,5,5,1,0.404
205918,18107,5,5,2,0.609
205918,84543,5,5,6,1.965
205918,206178,5,5,1,0.765
205919,205920,5,5,1,0.241
205920,68076,5,5,1,0.619
205920,253311,5,5,1,0.555
206178,18110,5,5,1,0.213
207137,171559,5,5,1,0.216
207137,235163,5,5,3,0.671
207767,82433,5,5,1,0.257
208159,73446,5,5,3,1.405
208185,104448,5,5,1,0.315
208535,100946,5,5,1,0.422
209196,140722,5,5,1,0.42
209615,192791,5,5,1,0.352
209617,123033,5,5,1,0.117
209722,83926,5,5,1,0.413
210779,84543,5,5,1,0.535
211276,91989,5,5,1,0.406
211276,122726,5,5,1,0.744
212170,232732,5,5,1,0.264
212521,86470,5,5,1,0.115
212522,113565,5,5,1,0.365
212523,186912,5,5,1,0.354
212524,113560,5,5,1,0.243
213203,257763,5,5,1,0.399
213204,117493,5,5,1,0.457
213371,52581,5,5,2,0.594
213371,141388,5,5,3,0.482
214024,172804,5,5,4,1.632
214233,226149,5,5,1,0.788
214313,87434,5,5,1,0.665
214313,189155,5,5,1,0.531
214313,199158,5,5,2,0.428
214420,54270,5,5,3,1.588
214420,184707,5,5,1,0.496
214432,204858,5,5,5,1.563
215037,139890,5,5,1,0.534
215037,155653,5,5,4,2.145
215495,53311,5,5,2,0.538
215495,158951,5,5,1,0.319
215496,116615,5,5,1,0.327
215496,164212,5,5,1,0.377
215611,145714,5,5,2,0.656
215611,145715,5,5,2,0.653
215612,145719,5,5,1,0.254
215814,222903,5,5,1,0.806
216304,213203,5,5,1,0.413
216333,124355,5,5,1,0.257
217686,103923,5,5,1,0.279
217717,103923,5,5,1,0.422
217717,181744,5,5,3,1.236
217718,217717,5,5,1,0.47
217810,202103,5,5,1,0.303
217810,227604,5,5,1,0.523
218317,71869,5,5,1,0.165
218318,119573,5,5,1,0.292
218348,110511,5,5,2,0.61
218651,254999,5,5,1,0.354
218882,122119,5,5,1,0.177
220173,79560,5,5,1,0.303
220610,59345,5,5,1,0.278
220610,146832,5,5,2,0.767
221635,204310,5,5,1,0.637
222317,204164,5,5,1,0.186
222319,159132,5,5,1,0.201
222320,233624,5,5,1,0.338
222337,124459,5,5,1,0.143
222337,170480,5,5,1,0.208
222388,45149,5,5,1,0.629
222439,222440,5,5,1,0.46
222440,71562,5,5,2,1.015
222440,71563,5,5,1,0.719
222440,249581,5,5,1,0.52
222902,215814,5,5,1,0.019
222903,183425,5,5,2,1.262
222903,222904,5,5,1,0.348
222904,137220,5,5,1,0.459
222905,135703,5,5,6,3.428
222905,197019,5,5,3,2.21
223032,123037,5,5,1,1.185
223033,237764,5,5,1,0.458
223592,222319,5,5,1,0.284
223914,62032,5,5,1,0.161
223915,231806,5,5,1,0.442
223939,184482,5,5,3,0.526
224156,226838,5,5,1,0.48
224219,18107,5,5,4,0.652
224220,118145,5,5,1,0.158
224276,59345,5,5,1,0.706
224276,106388,5,5,1,0.639
224276,254337,5,5,1,0.294
224379,125673,5,5,4,1.657
224737,231513,5,5,1,0.341
224738,182364,5,5,1,0.418
224942,224944,5,5,1,0.307
224943,18107,5,5,2,0.829
224944,210779,5,5,1,0.303
224945,224943,5,5,1,0.304
226146,192090,5,5,1,0.874
226147,226146,5,5,1,0.268
226148,216304,5,5,1,0.317
226149,226148,5,5,1,0.387
226534,226535,5,5,1,0.309
226534,242024,5,5,1,0.468
226535,258091,5,5,1,0.287
226536,197310,5,5,1,0.199
226536,242024,5,5,1,0.496
226838,91569,5,5,1,0.444
226839,234880,5,5,1,0.459
227604,194816,5,5,1,0.386
228137,142468,5,5,3,0.46
228137,228139,5,5,1,0.372
228139,140931,5,5,1,0.465
228139,159572,5,5,1,0.171
228139,179266,5,5,1,0.346
228139,183915,5,5,2,0.432
228139,231126,5,5,2,0.535
228152,82433,5,5,1,0.267
228153,228152,5,5,1,0.194
228682,570,5,5,2,0.715
228994,191107,5,5,1,0.094
229025,91975,5,5,2,0.799
229035,64363,5,5,1,0.258
231126,231127,5,5,1,0.372
231127,76069,5,5,1,0.179
231127,200509,5,5,1,0.292
231430,120706,5,5,1,0.119
231431,177534,5,5,1,0.182
231513,176702,5,5,2,0.285
231514,224738,5,5,1,0.324
231685,217810,5,5,1,0.274
231806,164219,5,5,1,0.205
232080,90343,5,5,4,1.59
232176,106388,5,5,1,0.555
232731,182987,5,5,1,0.337
232732,193556,5,5,1,0.544
233251,241454,5,5,1,0.275
233254,188587,5,5,1,0.348
233255,213371,5,5,1,0.53
233623,223592,5,5,1,0.064
233624,190148,5,5,1,0.171
234313,226839,5,5,1,0.465
234880,157644,5,5,1,0.179
235163,82697,5,5,1,0.227
235254,63538,5,5,1,0.173
237747,165947,5,5,1,0.296
237763,224276,5,5,1,0.523
237764,237763,5,5,1,0.269
238499,71708,5,5,1,0.391
238499,186220,5,5,2,0.701
238748,158340,5,5,1,0.367
238750,246575,5,5,1,0.295
239618,222903,5,5,6,2.202
239792,205919,5,5,1,0.781
239792,224220,5,5,2,0.51
239792,250877,5,5,1,0.408
239949,65760,5,5,1,0.304
240036,181222,5,5,1,0.172
241208,52350,5,5,1,0.559
241208,253311,5,5,1,0.426
241454,188588,5,5,1,0.141
242024,69827,5,5,1,0.642
242024,72600,5,5,1,0.029
242024,110615,5,5,1,0.495
242024,226535,5,5,1,0.48
243959,54621,5,5,1,0.348
243959,215037,5,5,1,0.275
243960,157645,5,5,1,0.157
243960,223915,5,5,2,0.745
244175,110510,5,5,2,0.57
244175,187294,5,5,1,0.154
244912,53311,5,5,1,0.406
244912,254337,5,5,1,0.746
245363,135878,5,5,8,3.215
245364,197018,5,5,2,1.089
245364,245365,5,5,2,1.348
245365,110959,5,5,4,2.681
245366,245363,5,5,3,1.342
246100,106033,5,5,3,0.722
246100,111973,5,5,2,0.893
246100,171560,5,5,1,0.552
246555,69432,5,5,1,0.304
246575,119372,5,5,4,0.994
249153,160429,5,5,1,0.139
249580,71563,5,5,1,0.48
249580,261692,5,5,1,0.429
249581,71563,5,5,1,0.478
249581,211276,5,5,1,0.188
250083,103261,5,5,1,0.432
250877,189954,5,5,1,0.263
251123,151462,5,5,1,0.265
251123,226534,5,5,1,0.517
251433,59346,5,5,1,0.411
