"ori_node","des_node","ori_layer","des_layer","minutes","km"
91137,154017,5,5,1,0.486
91138,184556,5,5,1,0.19
91190,217471,5,5,1,0.309
91191,220575,5,5,1,0.25
91662,180101,5,5,1,0.13
91663,106059,5,5,1,0.397
91663,190009,5,5,1,0.226
91700,250562,5,5,1,0.205
91701,17099,5,5,4,0.854
91701,133504,5,5,1,0.206
91764,209962,5,5,1,0.086
91764,234319,5,5,1,0.338
91767,111302,5,5,1,0.069
91767,209962,5,5,1,0.069
91767,234318,5,5,1,0.345
92262,251252,5,5,1,0.157
92263,239240,5,5,1,0.155
92391,218795,5,5,1,0.225
92392,100547,5,5,1,0.208
93882,36993,5,5,1,0.476
93882,118364,5,5,1,0.211
93882,134284,5,5,2,0.293
93883,134284,5,5,1,0.297
93883,151856,5,5,1,0.217
94255,57972,5,5,1,0.338
94255,79296,5,5,1,0.178
94255,125178,5,5,1,0.272
94255,147905,5,5,1,0.088
94536,24812,5,5,1,0.787
94536,150054,5,5,1,0.32
94537,86088,5,5,1,0.606
94537,184183,5,5,1,0.422
94538,150054,5,5,1,0.241
94538,252710,5,5,1,0.431
94539,236316,5,5,1,0.223
94539,252710,5,5,1,0.426
94540,168449,5,5,1,0.346
94540,184183,5,5,2,0.383
94541,150054,5,5,1,0.274
94542,150054,5,5,1,0.334
95275,87252,5,5,1,0.201
95461,261697,5,5,1,0.362
95461,261698,5,5,1,0.363
95799,36993,5,5,3,0.705
95799,226903,5,5,1,0.23
96161,258859,5,5,1,0.224
96613,88626,5,5,1,0.18
96613,88627,5,5,1,0.179
96613,104562,5,5,1,0.07
97104,182184,5,5,1,0.176
97104,204304,5,5,1,0.196
97105,145802,5,5,1,0.165
97105,182184,5,5,1,0.197
97260,198852,5,5,1,0.133
97377,105369,5,5,1,0.179
97377,105370,5,5,1,0.21
97377,158199,5,5,1,0.302
97377,260860,5,5,1,0.072
97829,248687,5,5,1,0.408
98590,69921,5,5,1,0.236
98590,229953,5,5,1,0.243
98723,213172,5,5,1,0.173
98724,131853,5,5,1,0.112
98797,190674,5,5,1,0.233
98797,228319,5,5,1,0.369
98797,252739,5,5,1,0.418
99733,258716,5,5,1,0.395
99768,91700,5,5,1,0.226
100015,149140,5,5,2,0.442
100015,165331,5,5,1,0.044
100017,154178,5,5,1,0.3
100344,77912,5,5,1,0.229
100344,243623,5,5,1,0.266
100547,92391,5,5,1,0.199
100547,251351,5,5,1,0.137
101102,62715,5,5,1,0.099
101102,133538,5,5,1,0.17
102126,236316,5,5,1,0.313
102737,188254,5,5,1,0.319
102738,145315,5,5,1,0.578
102738,193973,5,5,2,0.709
103216,79296,5,5,1,0.156
103216,172345,5,5,1,0.359
103577,106059,5,5,1,0.082
103577,242332,5,5,1,0.246
103577,250536,5,5,1,0.108
103902,35313,5,5,1,0.418
103903,17099,5,5,1,0.587
103903,210631,5,5,1,0.327
104171,120491,5,5,4,0.745
104560,96613,5,5,1,0.251
104816,162251,5,5,3,0.855
105077,247476,5,5,1,0.342
105078,113185,5,5,1,0.503
105218,69873,5,5,1,0.288
105219,215355,5,5,2,0.188
105369,97377,5,5,1,0.179
105369,239970,5,5,1,0.354
105370,97377,5,5,1,0.21
105370,187728,5,5,1,0.257
105370,239970,5,5,1,0.334
105699,228860,5,5,1,0.029
105699,249410,5,5,1,0.169
106059,91662,5,5,2,0.388
106059,103577,5,5,1,0.082
106059,190009,5,5,1,0.236
106879,142387,5,5,1,0.429
106880,80880,5,5,1,0.256
106880,122615,5,5,1,0.184
106880,149717,5,5,1,0.311
107904,173924,5,5,1,0.185
107905,156205,5,5,1,0.314
108684,65711,5,5,1,0.372
108685,53411,5,5,1,0.237
108685,218794,5,5,1,0.258
108686,53411,5,5,1,0.391
108686,65711,5,5,1,0.361
108715,132950,5,5,1,0.171
108715,132951,5,5,1,0.136
108716,181472,5,5,1,0.529
108716,201535,5,5,1,0.228
109676,199315,5,5,2,0.264
109678,144646,5,5,1,0.489
110602,97829,5,5,1,0.207
110602,159254,5,5,1,0.359
110602,187085,5,5,1,0.228
110602,216058,5,5,1,0.502
110602,248687,5,5,2,0.37
110606,159254,5,5,3,0.467
110606,187085,5,5,1,0.35
110606,187086,5,5,1,0.417
110642,70931,5,5,1,0.238
110642,197099,5,5,1,0.209
111118,119449,5,5,1,0.375
111302,91764,5,5,1,0.067
111302,152118,5,5,1,0.346
111302,209962,5,5,1,0.096
113184,105077,5,5,2,0.504
113185,72112,5,5,2,0.77
113426,80792,5,5,1,0.211
113426,121375,5,5,1,0.161
113426,126165,5,5,1,0.218
113780,77510,5,5,1,0.133
113781,104171,5,5,3,0.587
113781,191778,5,5,1,0.512
114308,184560,5,5,1,0.385
114326,225401,5,5,1,0.249
114730,142761,5,5,1,0.278
114977,127377,5,5,2,0.954
114977,140230,5,5,1,0.296
114977,176697,5,5,1,0.108
114977,225084,5,5,1,0.253
115408,123312,5,5,1,0.158
115409,139882,5,5,1,0.357
116024,35313,5,5,1,0.524
116024,189305,5,5,1,0.091
116025,123996,5,5,1,0.341
116684,150362,5,5,1,0.451
117456,133538,5,5,1,0.109
117456,192229,5,5,1,0.274
118117,57972,5,5,1,0.226
118117,147905,5,5,1,0.247
118194,252788,5,5,1,0.219
118194,261065,5,5,1,0.402
118195,252788,5,5,1,0.195
118227,71873,5,5,1,0.247
118227,80792,5,5,1,0.309
118227,113426,5,5,1,0.251
118227,134310,5,5,1,0.351
118227,187284,5,5,2,0.598
118227,218949,5,5,1,0.148
118363,93883,5,5,2,0.221
118364,244580,5,5,1,0.315
118950,156745,5,5,1,0.209
118961,151041,5,5,1,0.212
