"ori_node","des_node","ori_layer","des_layer","minutes","km"
65385,115962,5,5,1,0.277
66089,209027,5,5,1,0.261
69521,11902,5,5,1,0.176
69634,27695,5,5,1,0.167
71933,38876,5,5,1,0.528
74808,26219,5,5,1,0.67
79178,45832,5,5,1,0.275
81793,30798,5,5,1,0.124
81793,43404,5,5,1,0.284
82143,100217,5,5,1,0.507
82499,46199,5,5,1,0.374
82880,17170,5,5,1,0.225
83232,4366,5,5,1,0.187
83454,44164,5,5,1,0.322
89135,31899,5,5,1,0.323
89735,138105,5,5,1,0.311
90299,33257,5,5,1,0.707
90302,218350,5,5,1,0.312
91454,42129,5,5,1,0.182
91496,4366,5,5,2,0.299
91496,25290,5,5,1,0.704
91619,39791,5,5,1,0.316
92340,38471,5,5,1,0.288
92642,25210,5,5,1,0.238
92917,18485,5,5,1,0.398
96554,42943,5,5,1,0.28
97173,18486,5,5,1,0.23
97177,22958,5,5,1,0.116
98231,1166,5,5,1,0.274
99471,19971,5,5,1,0.393
100217,49991,5,5,1,0.239
100449,46557,5,5,1,0.134
101156,18367,5,5,1,0.266
101158,7069,5,5,1,0.26
101158,17818,5,5,1,0.214
102480,2548,5,5,1,0.586
103209,223611,5,5,2,0.676
103836,15938,5,5,1,0.795
104710,96554,5,5,1,0.106
110153,45832,5,5,1,0.197
110153,100449,5,5,1,0.321
110160,38876,5,5,1,0.471
111000,187398,5,5,1,0.346
113355,10109,5,5,1,0.249
115962,33257,5,5,1,0.435
117252,133215,5,5,1,0.212
119262,14738,5,5,1,0.342
121666,1195,5,5,1,0.194
121750,98231,5,5,1,0.199
121752,62317,5,5,1,0.189
121910,237450,5,5,1,0.22
122186,7946,5,5,1,0.18
124194,6778,5,5,1,0.267
124681,9157,5,5,1,0.275
124793,2292,5,5,1,0.272
125204,40516,5,5,1,0.431
126023,13436,5,5,1,0.199
127831,215759,5,5,1,0.419
127834,23687,5,5,1,0.284
129490,172977,5,5,1,0.282
131367,5848,5,5,1,0.424
131367,10383,5,5,1,0.245
132676,43112,5,5,1,0.201
132786,26219,5,5,1,0.545
133215,25268,5,5,1,0.335
135898,188758,5,5,1,0.245
137609,38876,5,5,1,0.738
138096,30553,5,5,1,0.274
138105,28735,5,5,1,0.118
140473,46881,5,5,1,0.2
140573,26786,5,5,1,0.145
141038,132786,5,5,1,0.163
141194,46199,5,5,1,0.434
142408,49009,5,5,1,0.227
143653,10243,5,5,1,0.182
144120,39312,5,5,1,0.24
144788,27688,5,5,1,0.242
147025,28960,5,5,1,0.133
147321,8738,5,5,1,0.126
147355,20840,5,5,1,0.23
147357,252247,5,5,1,0.234
147412,40516,5,5,1,0.44
147556,31903,5,5,1,0.259
147982,35884,5,5,1,0.316
148934,153533,5,5,1,0.139
149039,127834,5,5,1,0.381
151758,104710,5,5,1,0.165
151792,50944,5,5,1,0.33
152330,16020,5,5,1,0.596
152534,37521,5,5,1,0.724
153533,38876,5,5,1,0.564
153533,71933,5,5,1,0.25
153814,31903,5,5,1,0.154
153833,33225,5,5,1,0.311
156985,7286,5,5,1,0.317
157498,37680,5,5,1,0.163
160132,27805,5,5,1,0.227
160220,13442,5,5,1,0.142
160220,207482,5,5,1,0.161
162036,15400,5,5,1,0.38
163160,33257,5,5,1,0.522
165493,35201,5,5,1,0.242
165694,46199,5,5,1,0.342
169798,16020,5,5,1,0.572
169961,121752,5,5,1,0.175
170800,1600,5,5,1,0.21
172387,174482,5,5,1,0.565
172977,2898,5,5,1,0.302
174482,40516,5,5,1,0.274
174714,33257,5,5,1,0.775
174766,32757,5,5,1,0.37
175378,38876,5,5,1,0.424
177821,8020,5,5,1,0.408
178931,20015,5,5,1,0.212
184021,43112,5,5,1,0.26
184267,3148,5,5,1,0.253
184267,35201,5,5,1,0.297
185061,148934,5,5,1,0.215
187398,33257,5,5,1,0.788
188229,27335,5,5,1,0.245
188758,33257,5,5,1,0.861
188758,187398,5,5,1,0.125
190624,6491,5,5,1,0.222
194533,82880,5,5,1,0.365
196514,17910,5,5,2,0.405
196516,45320,5,5,1,0.153
197666,18586,5,5,1,0.285
199186,37521,5,5,1,0.255
201612,45320,5,5,1,0.155
201612,201613,5,5,1,0.114
201613,33171,5,5,1,0.984
201613,201612,5,5,1,0.114
201927,7159,5,5,1,0.216
207482,137215,5,5,1,0.166
208153,30666,5,5,1,0.361
209027,48252,5,5,1,0.379
210373,25210,5,5,1,0.592
214327,30179,5,5,1,0.326
215372,141194,5,5,1,0.137
215759,248935,5,5,1,0.115
215917,473,5,5,1,0.221
215942,2611,5,5,1,0.301
217921,27703,5,5,1,0.396
218089,185061,5,5,1,0.232
219714,208153,5,5,1,0.168
220226,531,5,5,1,0.438
223611,15938,5,5,4,1.041
223990,92917,5,5,1,0.35
225426,37521,5,5,1,0.333
227914,40854,5,5,1,0.285
230204,51381,5,5,1,0.208
230441,12389,5,5,1,0.134
230441,132676,5,5,1,0.207
230445,33225,5,5,1,0.484
231305,2898,5,5,1,0.314
231740,91496,5,5,1,0.266
233496,33257,5,5,1,0.583
235785,25290,5,5,1,0.228
235785,62697,5,5,1,0.356
237450,225426,5,5,2,0.126
238955,17465,5,5,1,0.25
238955,227914,5,5,1,0.219
239654,27383,5,5,1,0.1
241467,197666,5,5,1,0.184
243504,28053,5,5,1,0.206
243504,30242,5,5,2,0.445
244765,35877,5,5,1,0.363
245982,473,5,5,1,0.196
245982,32757,5,5,1,0.331
246313,238955,5,5,1,0.175
247867,24024,5,5,1,0.288
247967,10383,5,5,1,0.169
247967,23504,5,5,1,0.478
248935,37680,5,5,1,0.384
249144,65379,5,5,1,0.286
249717,44164,5,5,1,0.368
250188,32182,5,5,1,0.224
252247,174766,5,5,1,0.232
252250,147355,5,5,1,0.304
254739,45320,5,5,1,0.132
255102,13692,5,5,1,0.126
255132,230445,5,5,1,0.239
259082,26372,5,5,1,0.304
259172,35444,5,5,1,0.448
259415,149039,5,5,1,0.176
260258,6778,5,5,1,0.108
261271,12167,5,5,1,0.162
261815,4923,5,5,1,0.324
261815,16024,5,5,2,1.386
531,531,5,3,2,0.112
531,531,3,5,2,0.112
1166,1166,4,5,1,0.025
