"ori_node","des_node","ori_layer","des_layer","minutes","km"
13890,32551,5,5,1,0.251
13890,255996,5,5,1,0.349
14034,8412,5,5,1,0.367
14034,35112,5,5,1,0.294
14188,14189,5,5,1,0.318
14188,220389,5,5,1,0.272
14188,230022,5,5,1,0.197
14189,9852,5,5,1,0.241
14189,14188,5,5,1,0.318
14510,12706,5,5,1,0.514
14510,27584,5,5,1,0.759
14510,38783,5,5,1,0.466
14510,217523,5,5,1,0.267
17427,34318,5,5,1,0.252
17427,230021,5,5,1,0.489
18448,3778,5,5,1,0.656
18448,7908,5,5,2,0.858
19679,174297,5,5,1,0.457
19679,234587,5,5,1,0.441
19680,19683,5,5,1,0.253
19680,49615,5,5,1,0.314
19680,166441,5,5,1,0.26
19680,246201,5,5,1,0.35
19682,19683,5,5,1,0.301
19682,214789,5,5,1,0.272
19682,234588,5,5,1,0.277
19683,19680,5,5,1,0.253
19683,19682,5,5,1,0.301
19842,12279,5,5,2,0.499
22257,451,5,5,1,0.357
22257,22265,5,5,1,0.383
22265,22257,5,5,1,0.383
22747,57059,5,5,1,0.387
22747,66685,5,5,2,0.677
22747,234587,5,5,1,0.423
22747,234588,5,5,1,0.38
23817,39644,5,5,1,0.297
23817,111862,5,5,1,0.202
24789,7354,5,5,1,0.45
24789,227086,5,5,1,0.154
24791,24789,5,5,1,0.392
24791,24792,5,5,1,0.242
24791,227089,5,5,1,0.096
24792,24791,5,5,1,0.242
24792,227087,5,5,1,0.304
24792,227089,5,5,1,0.187
24793,24794,5,5,1,0.259
24793,24795,5,5,1,0.171
24794,24793,5,5,1,0.259
24794,47772,5,5,1,0.241
24795,5624,5,5,1,0.138
24795,24793,5,5,1,0.171
24795,217208,5,5,1,0.349
27281,27282,5,5,1,0.31
27281,27283,5,5,1,0.553
27281,27288,5,5,1,0.238
27282,682,5,5,1,0.339
27282,683,5,5,1,0.356
27282,27281,5,5,1,0.31
27283,2346,5,5,1,0.193
27283,27281,5,5,1,0.553
27283,27285,5,5,2,1.306
27284,2346,5,5,1,0.456
27284,3145,5,5,1,0.33
27284,7609,5,5,1,0.259
27284,35112,5,5,1,0.288
27284,46317,5,5,1,0.222
27284,49413,5,5,1,0.219
27285,27283,5,5,3,1.306
27285,27286,5,5,1,0.299
27285,27289,5,5,1,0.721
27285,197364,5,5,1,0.223
27286,27285,5,5,1,0.299
27286,27287,5,5,1,0.267
27287,27286,5,5,1,0.267
27287,27288,5,5,1,0.246
27288,27281,5,5,1,0.238
27288,27287,5,5,1,0.246
27289,685,5,5,2,0.959
27289,27289,5,5,1,0
27289,197364,5,5,1,0.506
27584,9852,5,5,4,2.819
27584,14510,5,5,1,0.759
29073,30579,5,5,1,0.37
29073,110088,5,5,1,0.372
29073,217209,5,5,1,0.391
29073,237520,5,5,1,0.746
29086,30574,5,5,1,0.252
29086,35672,5,5,1,0.171
29086,101494,5,5,1,0.111
29921,6371,5,5,1,0.249
29921,91837,5,5,1,0.089
29923,29924,5,5,1,0.181
29923,48847,5,5,1,0.206
29924,29923,5,5,1,0.181
29924,29925,5,5,1,0.195
29925,6371,5,5,1,0.22
29925,29924,5,5,1,0.195
30574,29086,5,5,1,0.252
30574,30575,5,5,2,0.415
30574,38262,5,5,1,0.42
30575,30574,5,5,1,0.415
30575,40494,5,5,1,0.36
30578,30579,5,5,1,0.212
30578,34606,5,5,1,0.735
30579,29073,5,5,1,0.37
30579,30578,5,5,1,0.212
30579,237520,5,5,1,0.401
31835,31847,5,5,1,0.198
31847,31835,5,5,1,0.198
31847,31861,5,5,1,0.259
31861,31847,5,5,1,0.259
31861,31865,5,5,1,0.736
31865,31861,5,5,1,0.736
32475,32475,5,5,1,0
32475,56265,5,5,1,0.411
32475,238468,5,5,1,1.362
32506,47778,5,5,1,0.49
32506,73298,5,5,1,0.425
32506,82727,5,5,1,0.421
32551,13890,5,5,1,0.251
32551,46318,5,5,1,0.266
32551,166443,5,5,1,0.473
33054,33057,5,5,1,0.152
33054,207579,5,5,1,0.179
33054,207580,5,5,1,0.142
33055,33054,5,5,1,0.353
33055,33056,5,5,1,0.273
33056,7354,5,5,1,0.301
33056,33055,5,5,1,0.273
33057,33054,5,5,1,0.152
33057,40845,5,5,1,0.388
33057,238820,5,5,1,0.313
33208,33210,5,5,1,0.291
33208,236244,5,5,1,0.251
33210,33208,5,5,1,0.291
33210,54540,5,5,1,0.419
34318,17427,5,5,1,0.252
34318,230020,5,5,1,0.468
34319,10401,5,5,1,0.683
34319,14188,5,5,1,0.801
34326,9852,5,5,1,0.271
34326,222749,5,5,1,0.172
34606,30578,5,5,1,0.735
34606,32506,5,5,1,0.727
34606,34606,5,5,1,0
34606,48847,5,5,1,0.623
34606,72750,5,5,1,0.486
34606,82727,5,5,1,0.733
34606,121685,5,5,4,0.541
35112,2346,5,5,1,0.288
35112,7609,5,5,1,0.271
35112,14034,5,5,1,0.294
35112,27284,5,5,1,0.288
35672,29086,5,5,1,0.171
35672,101494,5,5,1,0.154
35672,101495,5,5,2,0.437
35734,33054,5,5,1,0.535
35734,33057,5,5,1,0.478
35734,47778,5,5,1,0.218
36636,36770,5,5,1,0.167
36770,36636,5,5,1,0.167
36770,49875,5,5,1,0.306
36770,218677,5,5,1,0.19
38262,30574,5,5,1,0.42
38262,49575,5,5,1,0.341
38781,12706,5,5,1,0.809
38781,44796,5,5,1,0.309
38781,83822,5,5,1,0.201
38781,180050,5,5,1,0.381
38781,196783,5,5,1,0.214
38783,13886,5,5,1,0.191
38783,14510,5,5,1,0.466
38783,38783,5,5,1,0
38783,38785,5,5,1,0.294
38784,8101,5,5,1,0.276
38784,38785,5,5,1,0.299
38785,13886,5,5,1,0.172
38785,38783,5,5,1,0.294
38785,38784,5,5,1,0.299
38902,680,5,5,1,0.234
38902,13888,5,5,1,0.327
39644,3142,5,5,1,0.197
39644,23817,5,5,1,0.297
40494,30575,5,5,1,0.36
40494,49580,5,5,1,0.19
40845,3142,5,5,1,0.27
40845,33057,5,5,1,0.388
43203,6926,5,5,1,0.145
43203,12279,5,5,1,0.577
44784,29086,5,5,1,0.22
44784,35672,5,5,1,0.305
44784,55200,5,5,1,0.274
44796,38781,5,5,1,0.309
44796,91837,5,5,1,0.276
46317,27284,5,5,1,0.222
46317,46318,5,5,1,0.36
46317,49413,5,5,1,0.208
46318,32551,5,5,1,0.266
46318,46317,5,5,1,0.36
47772,24794,5,5,1,0.241
47772,47778,5,5,1,0.455
47778,32506,5,5,1,0.49
47778,35734,5,5,1,0.218
47778,73318,5,5,1,0.172
48847,29923,5,5,1,0.206
48847,34606,5,5,1,0.623
49375,12658,5,5,1,0.288
49375,49395,5,5,1,0.279
49395,8103,5,5,1,0.192
49395,49375,5,5,1,0.279
49413,8106,5,5,1,0.359
49413,27284,5,5,1,0.219
49413,46317,5,5,1,0.208
49574,49575,5,5,1,0.594
49574,49577,5,5,1,0.313
49575,38262,5,5,1,0.341
49575,49574,5,5,1,0.594
49575,49580,5,5,1,0.583
49575,236764,5,5,5,1.911
49576,49577,5,5,1,0.527
49576,95732,5,5,1,0.784
49577,49574,5,5,1,0.313
49577,49576,5,5,1,0.527
49580,40494,5,5,1,0.19
49580,49575,5,5,1,0.583
49615,19680,5,5,1,0.314
49615,83821,5,5,1,0.247
49615,166441,5,5,1,0.503
49875,3778,5,5,1,0.206
49875,218675,5,5,1,0.17
50052,9165,5,5,1,0.266
53321,53322,5,5,1,0.277
53322,8857,5,5,2,0.666
53322,226571,5,5,1,0.38
53322,226572,5,5,1,0.419
53323,82727,5,5,1,0.206
53324,53321,5,5,1,0.423
53324,134099,5,5,5,0.809
53325,82727,5,5,1,0.373
53326,53325,5,5,1,0.381
53327,53323,5,5,1,0.231
53328,62998,5,5,1,0.36
54540,111656,5,5,1,0.117
54999,8102,5,5,1,0.311
54999,8106,5,5,1,0.187
54999,12658,5,5,1,0.419
55200,29921,5,5,1,0.214
55200,91838,5,5,1,0.226
55462,236761,5,5,1,0.993
56260,38781,5,5,1,0.386
56260,196783,5,5,1,0.561
56277,95732,5,5,2,0.617
56277,131639,5,5,1,0.707
57059,111863,5,5,1,0.429
62992,62994,5,5,1,0.357
62993,62992,5,5,1,0.298
62994,62996,5,5,1,0.372
62995,63002,5,5,1,0.394
62996,53327,5,5,1,0.373
62997,62995,5,5,1,0.354
62998,62999,5,5,1,0.244
62999,62997,5,5,1,0.371
63002,38781,5,5,1,0.408
63002,180050,5,5,1,0.773
66685,82727,5,5,1,0.293
72750,35672,5,5,1,0.316
73282,32506,5,5,1,0.416
73298,217209,5,5,1,1.084
73298,236759,5,5,1,0.782
73318,47772,5,5,1,0.282
76251,257633,5,5,1,0.636
82727,680,5,5,1,0.452
82727,32506,5,5,1,0.421
82727,34606,5,5,1,0.733
82727,53324,5,5,1,0.354
82727,53328,5,5,1,0.228
82727,121685,5,5,1,0.341
83821,12706,5,5,1,0.736
83821,38781,5,5,1,0.133
83822,49615,5,5,1,0.172
85052,22747,5,5,1,0.385
85052,224987,5,5,1,0.156
91837,44784,5,5,1,0.423
91838,44796,5,5,1,0.224
95732,131639,5,5,1,0.161
101494,44784,5,5,1,0.152
101495,34606,5,5,1,0.378
110073,73282,5,5,1,0.657
110088,236763,5,5,1,0.714
110088,236764,5,5,2,0.728
111656,19680,5,5,1,0.167
111656,49615,5,5,1,0.358
111862,226571,5,5,1,0.225
111863,82727,5,5,1,0.321
121685,85052,5,5,1,0.375
131639,131649,5,5,2,1.011
131644,238472,5,5,1,0.439
131649,11443,5,5,2,1.32
131649,32475,5,5,1,1.341
134099,53325,5,5,4,0.791
154192,54999,5,5,1,0.274
156436,19679,5,5,1,0.354
160607,210496,5,5,1,0.148
166435,13890,5,5,1,0.268
166437,32551,5,5,1,0.317
166441,166437,5,5,1,0.315
166443,111656,5,5,1,0.299
173691,11443,5,5,1,0.268
174297,1708,5,5,1,0.215
180050,56277,5,5,1,0.463
180052,56260,5,5,1,0.371
189493,32475,5,5,1,0.425
196783,62993,5,5,1,0.301
197364,27285,5,5,1,0.223
197869,197870,5,5,1,0.575
197870,197871,5,5,1,0.212
197871,197872,5,5,1,0.183
197872,24789,5,5,1,0.322
207579,35734,5,5,1,0.364
207580,33055,5,5,1,0.212
210492,9852,5,5,1,0.265
210493,210492,5,5,1,0.297
210494,210493,5,5,1,0.212
210495,210494,5,5,1,0.242
210496,7908,5,5,2,0.818
210496,18448,5,5,1,0.423
214789,22747,5,5,1,0.317
217206,5624,5,5,1,0.19
217206,24795,5,5,1,0.246
217207,29073,5,5,1,0.525
217207,217206,5,5,1,0.312
217207,236766,5,5,1,0.358
217208,110088,5,5,1,0.365
217208,217209,5,5,1,0.179
217209,217211,5,5,1,1.035
217210,217207,5,5,1,0.876
217210,236764,5,5,2,1.295
217211,76251,5,5,2,1.72
217523,12706,5,5,1,0.273
218675,36770,5,5,1,0.142
218677,9165,5,5,1,0.333
220389,222748,5,5,1,0.279
222748,210495,5,5,1,0.163
222749,222750,5,5,1,0.16
222750,34326,5,5,1,0.162
222752,27584,5,5,4,2.624
224976,166435,5,5,1,0.41
224987,66685,5,5,1,0.408
226569,226571,5,5,1,0.451
226571,687,5,5,1,0.496
226571,53326,5,5,1,0.673
226572,23817,5,5,1,0.23
227086,24791,5,5,1,0.269
227087,5624,5,5,1,0.124
227088,197869,5,5,1,0.166
227089,227088,5,5,1,0.341
230020,451,5,5,1,0.462
230020,7908,5,5,1,0.628
230021,10401,5,5,1,0.241
230022,34319,5,5,1,0.604
234587,19682,5,5,1,0.139
234588,19679,5,5,1,0.305
234588,174297,5,5,1,0.71
234588,224976,5,5,1,0.253
236244,13886,5,5,1,0.241
236245,33208,5,5,1,0.111
236759,110088,5,5,1,0.412
236759,217209,5,5,1,0.312
236760,55463,5,5,1,0.961
236761,236762,5,5,1,0.644
236762,49575,5,5,5,2.009
236762,217211,5,5,1,1.19
236762,236765,5,5,1,0.77
236763,236760,5,5,1,0.695
236764,236762,5,5,1,0.11
236765,29073,5,5,1,0.338
236765,217206,5,5,1,0.398
236765,236766,5,5,1,0.267
236766,110073,5,5,1,0.228
237520,29073,5,5,1,0.746
237520,30579,5,5,1,0.401
238468,131644,5,5,1,0.585
238472,49576,5,5,1,0.884
238472,180052,5,5,1,0.766
238820,226569,5,5,2,0.359
239798,34318,5,5,1,0.491
246201,33210,5,5,1,0.36
255995,214789,5,5,1,0.343
255995,234587,5,5,1,0.351
255996,255995,5,5,1,0.274
257633,43203,5,5,1,0.219
12706,12706,5,2,4,0.26
12706,12706,2,5,4,0.26
19683,19683,4,5,1,0.052
19683,19683,5,4,1,0.052
24795,24795,4,5,1,0.007
24795,24795,5,4,1,0.007
32475,32475,2,5,3,0.232
32475,32475,5,2,3,0.232
34606,34606,2,5,4,0.286
34606,34606,5,2,4,0.286
46317,46317,4,5,1,0.01
46317,46317,5,4,1,0.01
156436,156436,4,5,1,0
156436,156436,5,4,1,0
174297,174297,4,5,1,0
174297,174297,5,4,1,0
