"ori_node","des_node","ori_layer","des_layer","minutes","km"
161241,161249,5,5,1,0.307
161242,161244,5,5,1,0.246
161243,96895,5,5,1,0.177
161243,161241,5,5,1,0.288
161244,161245,5,5,1,0.39
161245,161243,5,5,1,0.345
161249,230303,5,5,1,0.096
164658,140237,5,5,1,0.17
166314,93121,5,5,1,0.148
166314,259585,5,5,1,0.11
167156,100372,5,5,1,0.166
167156,120020,5,5,1,0.144
167995,136173,5,5,1,0.588
167998,244877,5,5,1,0.179
168364,168422,5,5,1,0.261
168378,178199,5,5,1,0.305
168418,103789,5,5,1,0.313
168422,168418,5,5,1,0.151
168423,245458,5,5,1,0.246
173976,119194,5,5,1,0.167
174007,67850,5,5,1,0.272
174007,119191,5,5,1,0.247
174418,114575,5,5,1,0.074
174418,251455,5,5,1,0.041
176896,64643,5,5,1,0.254
176897,64645,5,5,1,0.093
176898,88470,5,5,1,0.124
176899,119194,5,5,1,0.17
178198,178201,5,5,1,0.462
178199,179458,5,5,1,0.308
178201,179445,5,5,1,0.177
178202,179463,5,5,1,0.212
179445,179448,5,5,1,0.264
179448,148802,5,5,1,0.094
179448,231729,5,5,1,0.13
179455,73139,5,5,1,0.334
179458,178198,5,5,1,0.144
179461,179455,5,5,1,0.129
179463,179461,5,5,1,0.412
179747,241409,5,5,1,0.138
179748,120014,5,5,1,0.423
180456,241518,5,5,3,0.365
180459,152758,5,5,4,0.357
180459,180456,5,5,3,0.358
183018,68083,5,5,1,0.107
183018,126174,5,5,2,0.302
183018,135052,5,5,1,0.006
187667,235390,5,5,1,0.283
190698,109285,5,5,1,0.261
192880,126348,5,5,5,0.893
193340,87446,5,5,1,0.17
194267,209774,5,5,1,0.158
196039,87440,5,5,1,0.08
196040,205728,5,5,1,0.263
200490,16822,5,5,4,0.473
200490,205727,5,5,1,0.351
201284,67827,5,5,1,0.19
201284,161245,5,5,4,1.581
203035,256622,5,5,1,0.249
205722,96794,5,5,1,0.086
205723,206088,5,5,1,0.259
205723,243455,5,5,1,0.264
205725,127312,5,5,1,0.238
205726,77728,5,5,1,0.179
205727,87444,5,5,1,0.558
205727,87445,5,5,1,0.384
205728,51992,5,5,1,0.129
206088,128884,5,5,1,0.421
206513,136164,5,5,1,0.298
209479,232050,5,5,1,0.329
209767,60199,5,5,1,0.558
209767,244063,5,5,1,0.673
209771,209776,5,5,1,0.133
209773,60199,5,5,2,0.227
209773,148001,5,5,2,0.628
209774,82901,5,5,1,0.056
209776,194267,5,5,1,0.122
209945,219301,5,5,1,0.198
209946,209949,5,5,1,0.253
209949,209950,5,5,1,0.144
209950,209952,5,5,1,0.355
209951,134208,5,5,1,0.198
209951,160767,5,5,1,0.356
209952,209953,5,5,1,0.309
209953,79404,5,5,1,0.361
209953,129336,5,5,1,0.27
210184,97202,5,5,1,0.117
211415,21503,5,5,1,0.362
214147,69082,5,5,1,0.995
214147,82470,5,5,1,0.443
214148,148800,5,5,1,0.219
214149,148801,5,5,1,0.262
214163,214147,5,5,1,0.273
215392,87439,5,5,1,0.236
215393,158590,5,5,1,0.144
215394,78662,5,5,1,0.3
215394,90695,5,5,2,0.27
215395,226570,5,5,1,0.196
215396,96795,5,5,1,0.245
215397,215398,5,5,1,0.26
215398,158595,5,5,1,0.313
217883,97208,5,5,1,0.229
219301,56192,5,5,1,0.217
219301,86229,5,5,1,0.373
219536,255087,5,5,1,0.124
219821,79836,5,5,1,0.217
219821,86229,5,5,1,0.057
220876,129326,5,5,1,0.181
220876,255525,5,5,1,0.335
220878,101626,5,5,2,0.333
225618,30710,5,5,2,0.252
226570,193340,5,5,1,0.206
227211,183018,5,5,1,0.275
227225,152538,5,5,2,0.364
227225,180459,5,5,1,0.296
227225,244877,5,5,1,0.299
230303,161030,5,5,1,0.18
231651,100365,5,5,1,0.633
231652,71371,5,5,1,0.326
231729,137121,5,5,1,0.325
231729,137123,5,5,1,0.318
231729,251459,5,5,1,0.315
232050,96899,5,5,1,0.241
232050,101814,5,5,1,0.092
232051,67836,5,5,1,0.278
233675,82471,5,5,1,0.484
235347,136170,5,5,1,0.289
235390,205722,5,5,1,0.455
235404,106258,5,5,1,0.334
238435,30710,5,5,1,0.488
238880,217883,5,5,1,0.196
238888,153943,5,5,3,0.114
241406,179747,5,5,1,0.22
241407,97210,5,5,1,0.181
241409,111870,5,5,1,0.194
241518,68084,5,5,1,0.098
241518,118878,5,5,1,0.209
241518,235347,5,5,1,0.269
241519,227225,5,5,1,0.357
241520,139104,5,5,1,0.306
243454,205726,5,5,1,0.184
243455,138143,5,5,1,0.333
244063,103784,5,5,1,0.122
244768,197945,5,5,1,0.195
244877,30710,5,5,1,0.526
245130,59384,5,5,1,0.212
245147,59380,5,5,1,0.217
245262,96898,5,5,1,0.301
245262,161034,5,5,3,0.959
245264,96905,5,5,1,0.391
245264,245262,5,5,2,0.561
245458,256632,5,5,1,0.253
247317,21503,5,5,1,0.419
247317,119199,5,5,1,0.447
247357,68125,5,5,1,0.329
247357,102167,5,5,1,0.33
249343,30710,5,5,1,0.341
251455,91982,5,5,1,0.135
251457,137123,5,5,1,0.166
251457,251458,5,5,1,0.126
251458,148802,5,5,1,0.242
251458,148803,5,5,1,0.166
251459,251462,5,5,1,0.855
251461,139106,5,5,1,0.307
251462,251461,5,5,2,0.548
252957,16822,5,5,3,0.436
252957,126348,5,5,2,0.16
253951,88468,5,5,1,0.212
254721,120023,5,5,1,0.813
254722,90691,5,5,3,1.197
254722,90692,5,5,5,1.252
254722,254721,5,5,1,0.419
255084,67834,5,5,1,0.231
255085,255084,5,5,1,0.206
255087,166314,5,5,1,0.203
255525,134211,5,5,1,0.095
255525,160770,5,5,1,0.237
256622,153943,5,5,1,0.284
256622,168423,5,5,1,0.265
256624,256632,5,5,2,0.793
256632,63003,5,5,1,0.379
256633,152759,5,5,3,0.909
256633,168364,5,5,1,0.351
259585,161242,5,5,1,0.307
16822,16822,5,2,3,0.176
16822,16822,2,5,3,0.176
17201,17201,2,5,2,0.153
17201,17201,5,2,2,0.153
21503,21503,2,5,3,0.184
21503,21503,5,2,3,0.184
30710,30710,5,2,2,0.164
30710,30710,2,5,2,0.164
