"ori_node","des_node","ori_layer","des_layer","minutes","km"
70406,111611,5,5,1,0.168
74098,230703,5,5,1,0.596
74099,242208,5,5,1,0.589
74885,74887,5,5,1,0.224
74886,65471,5,5,1,0.396
74886,125353,5,5,3,0.682
74887,74889,5,5,1,0.115
74888,74886,5,5,1,0.271
74889,104078,5,5,1,0.318
74890,115029,5,5,1,0.122
74891,238779,5,5,1,0.734
74891,238780,5,5,1,0.7
74892,74893,5,5,1,0.155
74893,84700,5,5,1,0.295
74894,248743,5,5,1,0.271
76381,70403,5,5,1,0.301
76655,99985,5,5,1,0.213
76656,76660,5,5,1,0.256
76656,238788,5,5,4,0.775
76657,76656,5,5,1,0.224
76658,76657,5,5,1,0.123
76659,101197,5,5,1,0.302
76659,115029,5,5,1,0.534
76660,12852,5,5,1,0.266
76660,238788,5,5,3,0.629
76661,76655,5,5,1,0.202
76661,247243,5,5,5,5.59
76663,76664,5,5,1,0.294
76664,153069,5,5,1,0.326
76996,87828,5,5,1,0.259
78727,104076,5,5,2,0.419
78727,247243,5,5,2,0.884
80143,101746,5,5,1,0.144
80144,80143,5,5,1,0.58
80145,99425,5,5,1,0.773
80145,217731,5,5,4,2.277
80146,262075,5,5,1,0.509
84695,254026,5,5,1,0.239
84699,74894,5,5,1,0.229
84700,135176,5,5,1,0.193
86236,127019,5,5,1,0.527
86345,86348,5,5,1,0.098
86346,258580,5,5,1,0.289
86347,86346,5,5,1,0.219
86348,86349,5,5,1,0.278
86349,86352,5,5,1,0.133
86350,86347,5,5,1,0.14
86350,258585,5,5,3,0.503
86351,86350,5,5,1,0.202
86352,94451,5,5,1,0.194
86353,74891,5,5,1,0.121
86353,205221,5,5,2,0.595
87813,87821,5,5,1,0.263
87821,76996,5,5,1,0.56
87823,87826,5,5,1,0.108
87826,57433,5,5,2,0.46
87828,111161,5,5,1,0.134
87832,87823,5,5,1,0.29
89774,99425,5,5,1,0.42
89775,89776,5,5,1,0.121
89775,192304,5,5,2,0.811
89776,15393,5,5,3,1.397
89776,192304,5,5,1,0.691
94445,104075,5,5,1,0.202
94448,76659,5,5,1,0.169
94449,232139,5,5,1,0.356
94450,94448,5,5,1,0.353
94451,205221,5,5,1,0.387
96109,87832,5,5,1,0.168
96110,186819,5,5,1,0.134
96111,96109,5,5,1,0.132
96112,12852,5,5,1,0.638
99423,70405,5,5,1,0.118
99425,12852,5,5,10,4.98
99425,28468,5,5,1,0.214
99425,80145,5,5,1,0.773
99425,89775,5,5,1,0.427
99425,111606,5,5,1,0.126
99983,143463,5,5,1,0.377
99984,206160,5,5,1,0.618
99985,76663,5,5,1,0.18
99986,99423,5,5,2,0.325
99987,217731,5,5,2,2.153
101188,101190,5,5,1,0.186
101190,65468,5,5,1,0.224
101191,94445,5,5,1,0.196
101197,86351,5,5,1,0.195
101739,25029,5,5,2,0.857
101739,129418,5,5,7,2.808
101742,59793,5,5,1,0.211
101742,99423,5,5,1,0.169
101742,99425,5,5,4,0.991
101742,168947,5,5,1,0.66
101746,101742,5,5,1,0.363
104072,104074,5,5,1,0.099
104073,104077,5,5,1,0.2
104074,101188,5,5,1,0.245
104075,104073,5,5,1,0.117
104076,139288,5,5,2,0.442
104076,247243,5,5,1,0.517
104077,74888,5,5,1,0.3
104078,104072,5,5,1,0.17
109113,74098,5,5,1,0.568
109117,201505,5,5,1,0.572
109136,201500,5,5,1,0.579
111161,96110,5,5,1,0.31
111170,188721,5,5,2,1.215
111170,237345,5,5,5,0.546
111603,70401,5,5,3,0.828
111603,70404,5,5,1,0.456
111603,80144,5,5,1,0.423
111604,70406,5,5,1,0.14
111606,70401,5,5,3,1.07
111606,89775,5,5,1,0.518
111606,111603,5,5,1,0.268
111611,70401,5,5,1,0.2
111611,99987,5,5,2,0.322
115029,135176,5,5,1,0.348
115944,252722,5,5,1,0.432
115945,109113,5,5,1,0.563
123581,133446,5,5,1,0.187
124816,143466,5,5,1,0.201
125351,125358,5,5,1,0.269
125352,125354,5,5,1,0.301
125353,125351,5,5,1,0.254
125354,74887,5,5,4,0.801
125354,125359,5,5,1,0.341
125355,135177,5,5,1,0.3
125356,15113,5,5,1,0.238
125357,125352,5,5,1,0.142
125358,248737,5,5,1,0.276
125359,13162,5,5,1,0.302
127011,127020,5,5,1,0.656
127012,136916,5,5,1,0.661
127012,252722,5,5,1,0.346
127014,192310,5,5,1,0.536
127015,86236,5,5,1,0.544
127016,127014,5,5,1,0.545
127018,127016,5,5,1,0.528
127019,127021,5,5,1,0.579
127020,127018,5,5,1,0.579
127021,127012,5,5,1,0.652
129415,225267,5,5,3,1.463
129416,198394,5,5,2,0.834
129418,198394,5,5,10,3.641
129418,198396,5,5,11,3.664
131197,99425,5,5,1,0.228
132791,230709,5,5,1,0.442
133444,133450,5,5,1,0.383
133444,143462,5,5,1,0.525
133445,133447,5,5,1,0.41
133446,133444,5,5,1,0.416
133447,13162,5,5,2,0.627
133447,123581,5,5,1,0.184
133447,247243,5,5,2,1.662
133447,252720,5,5,2,0.718
133448,133449,5,5,2,0.459
133448,133450,5,5,1,0.408
133448,208995,5,5,1,0.357
133449,133445,5,5,1,0.303
133450,124816,5,5,1,0.435
133450,143462,5,5,1,0.15
133450,143464,5,5,2,0.66
133450,206160,5,5,3,0.757
133451,133448,5,5,1,0.178
134907,134913,5,5,1,0.321
134907,167246,5,5,1,0.164
134909,134907,5,5,1,0.302
134913,209565,5,5,1,0.274
134913,209575,5,5,1,0.531
134918,225266,5,5,3,1.594
134919,167246,5,5,1,0.216
134919,170730,5,5,1,0.32
134919,209566,5,5,1,0.454
134920,134922,5,5,3,1.57
134922,180494,5,5,1,0.364
135167,135170,5,5,1,0.551
135168,196505,5,5,1,0.343
135169,135168,5,5,1,0.546
135170,135171,5,5,1,0.199
135171,180490,5,5,1,0.469
135172,135169,5,5,1,0.19
135173,135174,5,5,1,0.462
135174,135167,5,5,1,0.419
135176,125356,5,5,1,0.274
135177,84699,5,5,1,0.174
135177,86353,5,5,1,0.322
136914,101739,5,5,2,0.669
136915,145121,5,5,1,0.648
136916,136914,5,5,1,0.65
137610,159056,5,5,1,0.504
139288,139293,5,5,1,0.333
139288,186816,5,5,1,0.272
139292,99983,5,5,1,0.437
139292,133449,5,5,3,0.645
139293,139292,5,5,1,0.215
141180,134920,5,5,1,0.393
141180,183994,5,5,1,0.362
143460,250382,5,5,1,0.55
143461,133449,5,5,1,0.186
143462,143460,5,5,1,0.3
143463,173993,5,5,1,0.194
143464,133451,5,5,1,0.177
143465,190195,5,5,4,2.058
143466,99984,5,5,1,0.676
143466,133449,5,5,3,0.684
143466,143465,5,5,1,0.588
143466,250382,5,5,1,0.529
145121,127011,5,5,1,0.651
146610,67038,5,5,1,0.306
146616,153105,5,5,1,0.217
153057,146610,5,5,1,0.293
153069,146616,5,5,1,0.358
153093,135173,5,5,1,0.582
153105,153093,5,5,1,0.424
153105,237345,5,5,5,1.074
153114,153057,5,5,1,0.311
158850,209574,5,5,1,0.758
159055,76381,5,5,1,0.501
159056,168949,5,5,1,0.506
159057,159055,5,5,1,0.511
160951,111604,5,5,1,0.041
160951,168947,5,5,1,0.494
167246,260323,5,5,1,0.242
168947,137610,5,5,1,0.511
168948,159057,5,5,1,0.503
168949,22094,5,5,1,0.437
168952,168948,5,5,1,0.512
170323,262080,5,5,1,0.098
170328,170333,5,5,1,0.312
170332,262077,5,5,1,0.215
170730,134926,5,5,1,0.329
173993,143464,5,5,1,0.206
178989,225267,5,5,3,1.416
179102,199952,5,5,1,0.064
180490,15393,5,5,1,0.493
180491,135172,5,5,1,0.511
180491,186822,5,5,2,1.934
180491,190195,5,5,5,1.849
180492,190931,5,5,1,0.315
180494,193923,5,5,1,0.384
181677,74892,5,5,1,0.35
181677,248741,5,5,2,1.059
183990,224148,5,5,1,0.265
183991,178989,5,5,1,0.609
183994,183991,5,5,1,0.303
186814,12852,5,5,3,0.819
186814,186819,5,5,1,0.207
186816,78727,5,5,1,0.291
186819,12852,5,5,1,0.614
186822,173993,5,5,7,2.5
186822,186818,5,5,4,2.995
186822,190032,5,5,6,2.705
188721,22094,5,5,6,2.424
188721,237344,5,5,1,1.09
190032,143461,5,5,1,0.283
190195,180490,5,5,2,1.861
190931,134918,5,5,1,0.393
192304,127015,5,5,1,0.538
192310,89774,5,5,1,0.804
193920,180492,5,5,1,0.304
193923,179102,5,5,1,0.28
196501,196502,5,5,1,0.256
196502,186814,5,5,1,0.187
196503,143463,5,5,1,1.042
196503,173993,5,5,2,0.974
196503,190195,5,5,5,3.121
196505,67033,5,5,1,0.516
196507,260322,5,5,1,0.284
198392,198394,5,5,3,0.339
198392,221117,5,5,1,0.15
198393,129415,5,5,1,0.836
198394,101739,5,5,10,6.357
198394,129415,5,5,2,0.842
198395,129418,5,5,5,2.812
198395,136915,5,5,1,0.668
198396,225267,5,5,2,1.958
198397,198392,5,5,1,0.402
199951,199952,5,5,1,0.624
199952,196507,5,5,1,0.22
199952,209573,5,5,1,0.272
201500,252721,5,5,1,0.337
201501,201512,5,5,1,0.576
201502,115945,5,5,1,0.65
201505,115944,5,5,1,0.651
205221,94449,5,5,1,0.156
205221,186814,5,5,1,0.644
206160,78727,5,5,1,0.379
208995,133449,5,5,1,0.103
209050,243878,5,5,2,0.475
209050,253779,5,5,2,0.494
209565,134919,5,5,1,0.278
209565,209566,5,5,1,0.181
209566,99817,5,5,2,0.645
209566,193920,5,5,1,0.093
209570,237343,5,5,1,0.7
209571,209570,5,5,1,0.652
209572,134919,5,5,1,0.486
209572,209565,5,5,2,0.734
209572,260322,5,5,3,0.7
209573,134919,5,5,1,0.214
209573,209575,5,5,1,0.683
209574,209572,5,5,1,0.284
209575,209571,5,5,1,0.376
217731,129416,5,5,2,1.528
217731,183990,5,5,2,1.646
217731,198392,5,5,2,2.022
221117,226623,5,5,1,0.505
221118,230708,5,5,1,0.614
221121,221118,5,5,1,0.507
224148,80146,5,5,1,0.333
224148,225266,5,5,1,0.123
225266,80146,5,5,1,0.29
225267,70399,5,5,1,1.886
225267,80145,5,5,4,2.336
225267,101746,5,5,2,1.874
225267,183990,5,5,2,1.624
230703,230705,5,5,1,0.603
230704,74099,5,5,1,0.603
230705,132791,5,5,1,0.493
230706,230704,5,5,1,0.484
230708,230706,5,5,1,0.46
230709,221117,5,5,1,0.627
230976,238780,5,5,1,0.477
230984,225267,5,5,7,1.977
232139,84695,5,5,1,0.302
237343,22094,5,5,3,2.533
237343,237346,5,5,1,1.163
237344,158850,5,5,1,0.689
237345,96112,5,5,3,0.539
237345,153093,5,5,4,1.363
237345,153114,5,5,3,1.092
237345,188721,5,5,2,1.17
237346,96112,5,5,2,1.064
237346,181677,5,5,8,3.562
237346,237345,5,5,3,1.057
238777,12852,5,5,1,0.809
238777,76655,5,5,1,0.758
238777,76661,5,5,2,0.629
238778,74890,5,5,1,0.782
238778,238780,5,5,1,0.23
238779,238777,5,5,1,0.186
238780,238782,5,5,1,0.265
238781,196501,5,5,1,0.228
238781,238779,5,5,1,0.193
238782,238784,5,5,1,0.401
238782,254031,5,5,1,0.23
238783,238781,5,5,1,0.273
238784,181677,5,5,1,0.675
238784,248745,5,5,1,0.015
238788,238778,5,5,1,0.117
238788,238780,5,5,1,0.317
242208,109117,5,5,1,0.562
243878,209040,5,5,1,0.294
247242,13162,5,5,3,1.713
247242,65469,5,5,1,0.433
247242,76660,5,5,6,5.548
247242,104076,5,5,2,0.481
247242,133446,5,5,2,1.648
247242,139288,5,5,2,0.883
248737,15113,5,5,1,0.269
248738,125357,5,5,1,0.286
248738,248739,5,5,1,0.305
248740,248737,5,5,1,0.457
248741,252720,5,5,6,0.671
248742,248743,5,5,1,0.621
248743,248744,5,5,1,0.335
248744,188721,5,5,7,3.702
248744,248745,5,5,2,0.639
248745,238783,5,5,1,0.396
250382,186818,5,5,1,0.768
250382,190195,5,5,5,2.652
252720,13162,5,5,1,0.405
252720,133446,5,5,1,0.677
252720,248740,5,5,2,0.616
252720,248742,5,5,4,0.777
252721,127011,5,5,1,0.369
252721,201502,5,5,1,0.478
252722,201501,5,5,1,0.376
254022,254025,5,5,1,0.223
254023,254033,5,5,1,0.174
254025,94450,5,5,1,0.311
254026,254023,5,5,1,0.222
254031,254022,5,5,1,0.236
254033,238783,5,5,1,0.053
258578,258580,5,5,1,0.31
258579,258584,5,5,1,0.226
258580,15113,5,5,1,0.194
258581,86345,5,5,1,0.264
258581,258579,5,5,1,0.327
258582,86349,5,5,1,0.508
258582,87813,5,5,1,0.346
258583,258585,5,5,1,0.357
258584,258582,5,5,1,0.445
258585,258578,5,5,1,0.416
260322,134913,5,5,2,0.22
260322,170730,5,5,1,0.193
260323,209573,5,5,1,0.17
262075,170328,5,5,1,0.266
262077,170323,5,5,1,0.376
262077,230984,5,5,2,0.494
262080,141180,5,5,1,0.215
12852,12852,2,5,2,0.165
12852,12852,5,2,2,0.165
12852,12852,2,4,5,0.339
12852,12852,4,2,5,0.339
12852,12852,5,4,5,0.342
12852,12852,4,5,5,0.342
13162,13162,2,5,2,0.107
13162,13162,5,2,2,0.107
15113,15113,4,5,1,0.044
15113,15113,5,4,1,0.044
15393,15393,2,5,2,0.129
15393,15393,5,2,2,0.129
22094,22094,2,5,1,0.069
22094,22094,5,2,1,0.069
25029,25029,2,5,1,0.043
25029,25029,5,2,1,0.043
28468,28468,4,5,1,0.027
28468,28468,5,4,1,0.027
