"ori_node","des_node","ori_layer","des_layer","minutes","km"
114618,6296,5,5,1,0.822
115982,24598,5,5,1,0.239
120087,110129,5,5,1,0.38
123309,124215,5,5,1,0.165
124215,56376,5,5,1,0.162
124216,64597,5,5,1,0.053
124216,123309,5,5,1,0.246
129237,8954,5,5,1,0.761
129237,30153,5,5,1,0.154
129831,11214,5,5,1,0.296
136282,36957,5,5,1,0.186
139982,139987,5,5,1,0.225
139987,24317,5,5,2,0.48
139987,25619,5,5,1,0.337
139987,65997,5,5,1,0.327
140296,32627,5,5,1,0.376
140327,129237,5,5,1,0.267
146281,1555,5,5,1,0.234
149726,34412,5,5,1,0.278
149727,45968,5,5,1,0.271
169622,169624,5,5,1,0.168
169624,169627,5,5,1,0.124
169627,246759,5,5,1,0.137
169628,169622,5,5,1,0.135
175289,247674,5,5,1,0.155
175290,39539,5,5,1,0.181
175290,175289,5,5,1,0.294
175292,247675,5,5,1,0.203
184517,184524,5,5,1,0.272
184524,184525,5,5,1,0.213
184525,81173,5,5,1,0.386
184525,114609,5,5,1,0.186
184525,213910,5,5,1,0.148
185590,4033,5,5,1,0.552
185590,72991,5,5,1,0.093
198840,3223,5,5,1,0.226
213909,108647,5,5,1,0.174
213909,110126,5,5,1,0.18
213910,108648,5,5,1,0.758
216634,3223,5,5,1,0.332
218315,33350,5,5,1,0.206
218315,261450,5,5,1,0.194
219937,20292,5,5,1,0.103
222459,222462,5,5,1,0.373
222462,114616,5,5,1,0.339
223851,79546,5,5,1,0.234
223852,32626,5,5,1,0.248
223853,223852,5,5,1,0.337
223854,223851,5,5,1,0.283
228075,13324,5,5,1,0.328
233516,36381,5,5,1,0.334
233516,216634,5,5,1,0.588
237731,26246,5,5,1,0.142
246758,12289,5,5,1,0.137
246759,246758,5,5,1,0.231
247195,7494,5,5,1,0.303
247195,50124,5,5,14,8.108
247673,175292,5,5,1,0.21
247674,247673,5,5,1,0.309
247675,6977,5,5,1,0.439
247675,39539,5,5,1,0.271
261446,44076,5,5,1,0.177
261447,261449,5,5,1,0.296
261448,261446,5,5,1,0.386
261449,6296,5,5,1,0.257
261450,43955,5,5,1,0.487
8954,8954,5,2,4,0.293
8954,8954,2,5,4,0.293
11214,11214,5,2,3,0.216
11214,11214,2,5,3,0.216
11214,11214,5,4,3,0.216
11214,11214,4,5,3,0.216
11214,11214,2,4,1,0.068
11214,11214,4,2,1,0.068
16830,16830,2,5,4,0.257
16830,16830,5,2,4,0.257
18545,18545,2,5,3,0.213
18545,18545,5,2,3,0.213
43955,43955,5,2,3,0.237
43955,43955,2,5,3,0.237
46257,46257,2,5,4,0.268
46257,46257,5,2,4,0.268
60855,60855,4,5,1,0
60855,60855,5,4,1,0
75475,75475,4,5,1,0
75475,75475,5,4,1,0
118526,118526,4,5,1,0
118526,118526,5,4,1,0
139987,139987,4,5,1,0
139987,139987,5,4,1,0
140327,140327,4,5,1,0
140327,140327,5,4,1,0
195396,195396,4,5,1,0
195396,195396,5,4,1,0
