"ori_node","des_node","ori_layer","des_layer","minutes","km"
113432,224477,5,5,1,0.413
113463,2471,5,5,1,0.166
113463,3893,5,5,1,0.22
113463,197494,5,5,2,0.612
115493,3401,5,5,1,0.412
117340,3401,5,5,1,0.186
117698,37164,5,5,1,0.225
118060,161642,5,5,1,0.249
118310,1536,5,5,1,0.15
119751,31168,5,5,1,0.494
122681,19703,5,5,1,0.141
122681,51168,5,5,1,0.278
122963,88054,5,5,1,0.33
123156,30116,5,5,1,0.123
123156,157150,5,5,1,0.242
123357,22331,5,5,1,0.374
123979,233307,5,5,1,0.257
124281,20757,5,5,1,0.165
127189,58592,5,5,1,0.3
127283,25786,5,5,1,0.278
127532,10667,5,5,1,0.265
127532,210583,5,5,1,0.11
127537,18904,5,5,1,0.445
129396,35512,5,5,1,0.362
131491,26777,5,5,2,0.607
131491,34416,5,5,1,0.394
131491,207232,5,5,1,0.211
133337,3221,5,5,1,0.294
133579,13207,5,5,1,0.609
133741,21267,5,5,1,0.458
135823,215108,5,5,2,0.444
137831,36634,5,5,2,0.429
139232,254914,5,5,1,0.31
140008,22331,5,5,1,0.348
140371,51030,5,5,2,0.235
140450,13207,5,5,1,0.229
141867,7541,5,5,1,0.495
141867,40253,5,5,1,0.557
142931,17602,5,5,1,0.37
143717,53910,5,5,1,0.526
144085,20346,5,5,1,0.832
145576,40136,5,5,1,0.347
145747,40748,5,5,1,0.068
146221,19865,5,5,1,0.348
146339,36634,5,5,1,0.385
147237,25993,5,5,1,0.354
149341,41659,5,5,1,0.465
149446,18953,5,5,1,0.323
151489,211711,5,5,1,0.296
152003,15858,5,5,1,0.266
152812,22516,5,5,1,0.146
153176,49683,5,5,1,0.204
154062,223167,5,5,1,0.593
154162,39423,5,5,1,0.306
154262,35229,5,5,1,0.21
154275,50543,5,5,1,0.581
156464,21290,5,5,1,0.268
156475,40863,5,5,1,0.215
158076,189067,5,5,1,0.276
158202,193667,5,5,1,0.334
159069,29563,5,5,1,0.172
161349,37164,5,5,1,0.3
162636,257749,5,5,1,0.298
163088,179512,5,5,1,0.418
164009,5238,5,5,1,0.153
165977,23348,5,5,1,0.574
167496,6612,5,5,1,0.447
173312,16087,5,5,1,0.24
175056,18139,5,5,1,0.641
176012,2547,5,5,1,0.142
179035,97807,5,5,1,0.231
179512,47832,5,5,1,0.291
184106,21120,5,5,1,0.401
184268,173312,5,5,1,0.201
184271,141867,5,5,1,0.273
184271,224289,5,5,1,0.212
185057,140371,5,5,1,0.211
186450,184271,5,5,1,0.277
187622,16566,5,5,1,0.199
188451,21290,5,5,1,0.136
189066,22413,5,5,1,0.189
189067,39219,5,5,1,0.7
189068,34867,5,5,1,0.364
189068,99165,5,5,1,0.438
189292,221168,5,5,1,0.354
193667,10925,5,5,1,0.299
194355,42040,5,5,1,0.218
196906,60752,5,5,1,0.262
197494,14689,5,5,1,0.482
198452,42295,5,5,1,0.305
206886,17282,5,5,3,0.461
207232,26777,5,5,1,0.41
207551,188451,5,5,1,0.19
207878,159069,5,5,1,0.198
208575,41958,5,5,1,0.109
208575,49359,5,5,1,0.231
208577,36634,5,5,1,0.56
209378,23348,5,5,1,0.512
210583,10667,5,5,1,0.154
210583,46423,5,5,1,0.16
211440,49683,5,5,1,0.156
211711,81365,5,5,1,0.383
212615,3369,5,5,1,0.385
214739,207878,5,5,1,0.183
215108,76142,5,5,1,0.232
216901,7583,5,5,1,0.199
216901,37414,5,5,1,0.406
216902,44702,5,5,1,0.407
217509,159069,5,5,1,0.196
217694,44116,5,5,1,0.456
220694,141867,5,5,1,0.339
220694,184268,5,5,1,0.144
221168,184268,5,5,1,0.226
221168,224289,5,5,1,0.379
223167,167496,5,5,1,0.556
223171,26777,5,5,1,0.805
223557,19265,5,5,1,0.155
224289,28443,5,5,1,0.4
224393,8430,5,5,2,0.775
224477,14326,5,5,1,0.118
226463,14326,5,5,1,0.559
226463,60186,5,5,1,0.437
226955,13727,5,5,1,0.293
229176,35464,5,5,1,0.382
229635,17183,5,5,1,0.433
229635,24236,5,5,4,2.327
229837,84053,5,5,1,0.416
231542,49690,5,5,5,1.029
233237,39219,5,5,1,0.266
233307,39932,5,5,1,0.316
234328,158076,5,5,1,0.262
235297,44190,5,5,1,0.255
238718,41958,5,5,1,0.464
238863,26074,5,5,1,0.329
238883,40775,5,5,1,0.189
242196,35230,5,5,1,0.283
242457,43438,5,5,1,0.538
244052,45024,5,5,1,0.334
245798,49033,5,5,1,0.202
247069,46072,5,5,1,0.235
247292,211440,5,5,1,0.374
247886,37394,5,5,1,0.326
248144,19066,5,5,1,0.167
248448,13207,5,5,2,0.272
248688,42533,5,5,1,0.109
250039,221168,5,5,1,0.159
250531,15077,5,5,1,0.165
250700,76528,5,5,1,0.301
252588,37648,5,5,1,0.304
252612,2951,5,5,1,0.37
254914,163088,5,5,3,0.596
255153,57557,5,5,1,0.4
255669,135823,5,5,1,0.453
256879,25881,5,5,1,0.569
257749,247886,5,5,1,0.271
249,249,2,5,4,0.281
249,249,5,2,4,0.281
2951,2951,5,3,2,0.15
2951,2951,3,5,2,0.15
6612,6612,2,5,4,0.317
6612,6612,5,2,4,0.317
9703,9703,5,3,1,0.03
9703,9703,3,5,1,0.03
9862,9862,5,2,4,0.258
9862,9862,2,5,4,0.258
9862,9862,5,3,5,0.392
9862,9862,3,5,5,0.392
9862,9862,2,3,4,0.253
9862,9862,3,2,4,0.253
10110,10110,5,3,2,0.099
10110,10110,3,5,2,0.099
15869,15869,5,3,2,0.099
15869,15869,3,5,2,0.099
16266,16266,2,5,3,0.233
16266,16266,5,2,3,0.233
17635,17635,5,3,2,0.14
17635,17635,3,5,2,0.14
18139,18139,5,3,3,0.173
18139,18139,3,5,3,0.173
18275,18275,5,2,4,0.292
18275,18275,2,5,4,0.292
18467,18467,5,2,3,0.229
18467,18467,2,5,3,0.229
18467,18467,5,3,4,0.256
18467,18467,3,5,4,0.256
18467,18467,2,3,2,0.149
18467,18467,3,2,2,0.149
20346,20346,2,5,4,0.3
20346,20346,5,2,4,0.3
22331,22331,5,2,3,0.189
22331,22331,2,5,3,0.189
22331,22331,5,3,3,0.246
22331,22331,3,5,3,0.246
22331,22331,2,3,2,0.111
22331,22331,3,2,2,0.111
23348,23348,5,2,5,0.399
23348,23348,2,5,5,0.399
25881,25881,5,2,4,0.309
25881,25881,2,5,4,0.309
25881,25881,5,3,3,0.187
25881,25881,3,5,3,0.187
25881,25881,2,3,4,0.28
25881,25881,3,2,4,0.28
26777,26777,5,2,4,0.27
26777,26777,2,5,4,0.27
26777,26777,5,3,3,0.23
26777,26777,3,5,3,0.23
26777,26777,2,3,3,0.177
26777,26777,3,2,3,0.177
28524,28524,5,2,4,0.303
28524,28524,2,5,4,0.303
31168,31168,5,3,2,0.092
31168,31168,3,5,2,0.092
33913,33913,5,3,1,0.023
33913,33913,3,5,1,0.023
36512,36512,5,3,2,0.11
36512,36512,3,5,2,0.11
36634,36634,2,5,3,0.249
36634,36634,5,2,3,0.249
37627,37627,5,3,2,0.087
37627,37627,3,5,2,0.087
39219,39219,5,2,5,0.383
39219,39219,2,5,5,0.383
39219,39219,5,3,3,0.178
39219,39219,3,5,3,0.178
39219,39219,2,3,5,0.392
39219,39219,3,2,5,0.392
39932,39932,2,5,2,0.162
39932,39932,5,2,2,0.162
39932,39932,2,3,1,0.028
39932,39932,3,2,1,0.028
39932,39932,5,3,2,0.146
39932,39932,3,5,2,0.146
40253,40253,2,5,3,0.231
40253,40253,5,2,3,0.231
45024,45024,4,2,6,0.429
45024,45024,2,4,6,0.429
45024,45024,4,3,1,0.061
45024,45024,3,4,1,0.061
45024,45024,4,5,4,0.316
45024,45024,5,4,4,0.316
45024,45024,2,3,5,0.398
45024,45024,3,2,5,0.398
45024,45024,2,5,4,0.324
45024,45024,5,2,4,0.324
45024,45024,3,5,4,0.293
45024,45024,5,3,4,0.293
45115,45115,4,5,2,0.089
45115,45115,5,4,2,0.089
45115,45115,4,3,1,0.07
45115,45115,3,4,1,0.07
45115,45115,5,3,2,0.119
45115,45115,3,5,2,0.119
50543,50543,5,2,4,0.278
50543,50543,2,5,4,0.278
51294,51294,5,3,3,0.18
51294,51294,3,5,3,0.18
