"ori_node","des_node","ori_layer","des_layer","minutes","km"
6969,45269,5,5,2,0.606
7022,22348,5,5,1,0.468
7022,42899,5,5,1,0.3
7183,7187,5,5,4,2.108
7183,39727,5,5,4,1.46
7187,7183,5,5,4,2.108
7187,26354,5,5,1,0.992
10255,10257,5,5,1,0.291
10255,60161,5,5,1,0.197
10256,10257,5,5,1,0.338
10256,29498,5,5,4,0.857
10256,29500,5,5,2,0.807
10257,10255,5,5,1,0.291
10257,10256,5,5,1,0.338
10258,16011,5,5,1,0.207
10258,29497,5,5,3,0.498
10258,67968,5,5,1,0.175
10258,74484,5,5,1,0.143
10892,4919,5,5,1,0.78
10892,10892,5,5,1,0
10892,43310,5,5,1,0.243
10892,132296,5,5,1,0.261
11708,11710,5,5,2,0.503
11708,26353,5,5,1,0.779
11709,45896,5,5,3,0.996
11709,45897,5,5,4,1.277
11710,11708,5,5,3,0.503
11710,38403,5,5,2,0.308
11710,45897,5,5,3,2.014
11711,12785,5,5,3,1.729
11711,25796,5,5,5,1.664
11711,38403,5,5,1,0.426
12783,12787,5,5,1,0.257
12783,25796,5,5,1,0.353
12785,6968,5,5,1,0.382
12785,11711,5,5,3,1.729
12785,12788,5,5,1,0.61
12785,25796,5,5,1,0.072
12785,45266,5,5,1,0.456
12787,43748,5,5,1,0.224
12787,114841,5,5,1,0.193
12788,12785,5,5,1,0.61
12788,12789,5,5,1,0.295
12788,18539,5,5,1,0.364
12788,18543,5,5,2,0.646
12788,69520,5,5,1,0.467
12788,122746,5,5,1,0.249
12789,12788,5,5,1,0.295
12789,25795,5,5,1,0.206
13949,22236,5,5,1,0.289
13949,42675,5,5,1,0.354
13951,4919,5,5,1,1.015
13951,23684,5,5,3,1.291
13951,42675,5,5,3,0.875
13951,65396,5,5,1,0.226
13951,233218,5,5,3,1.28
13952,13953,5,5,1,0.191
13952,42675,5,5,2,0.624
13952,233218,5,5,3,0.796
13953,13952,5,5,1,0.191
13953,33114,5,5,1,0.269
13953,57294,5,5,1,0.32
13955,13956,5,5,1,0.237
13955,42674,5,5,1,0.328
13955,47749,5,5,1,0.137
13955,71196,5,5,1,0.22
13956,13955,5,5,1,0.237
13956,22236,5,5,1,0.458
16010,10255,5,5,1,0.297
16010,10258,5,5,1,0.434
16011,4919,5,5,5,1.624
16011,10258,5,5,2,0.207
16011,16015,5,5,1,0.69
16011,29497,5,5,1,0.481
16011,33114,5,5,7,2.118
16011,172730,5,5,2,0.565
16012,16013,5,5,1,0.306
16012,16015,5,5,3,0.752
16012,29497,5,5,1,0.461
16013,16012,5,5,1,0.306
16013,16016,5,5,2,0.538
16014,16016,5,5,1,0.258
16014,48440,5,5,1,0.558
16015,16011,5,5,1,0.69
16015,16012,5,5,3,0.752
16015,16013,5,5,2,0.533
16015,16015,5,5,1,0
16015,16016,5,5,1,0.191
16015,18543,5,5,5,2.534
16015,26145,5,5,4,1.72
16015,33191,5,5,7,1.636
16015,37728,5,5,2,1.604
16015,172730,5,5,4,0.125
16015,258178,5,5,1,0.417
16016,4919,5,5,4,2.406
16016,16013,5,5,1,0.538
16016,16014,5,5,1,0.258
16016,16015,5,5,1,0.191
16016,48445,5,5,1,1.104
16016,248375,5,5,2,0.39
16016,258178,5,5,2,0.444
18536,18537,5,5,1,0.195
18536,18541,5,5,1,0.264
18536,18542,5,5,2,0.473
18536,18543,5,5,1,0.51
18537,18536,5,5,1,0.195
18537,18538,5,5,1,0.339
18537,82157,5,5,1,0.163
18538,18537,5,5,1,0.339
18538,26145,5,5,1,0.433
18539,18540,5,5,1,0.168
18539,18543,5,5,2,0.493
18539,94981,5,5,1,0.223
18540,18539,5,5,1,0.168
18540,18541,5,5,1,0.315
18541,18536,5,5,1,0.264
18541,18540,5,5,1,0.315
18541,18542,5,5,2,0.371
18541,18543,5,5,2,0.38
18542,18536,5,5,2,0.473
18542,18541,5,5,2,0.371
18542,26142,5,5,1,0.298
18542,167047,5,5,1,0.131
18543,12788,5,5,1,0.646
18543,16015,5,5,4,2.534
18543,18536,5,5,1,0.51
18543,18539,5,5,1,0.493
18543,18541,5,5,1,0.38
18543,18542,5,5,1,0.743
18543,37727,5,5,1,0.337
18543,37728,5,5,2,0.954
19738,19739,5,5,1,0.354
19738,19748,5,5,1,0.46
19739,741,5,5,1,0.309
19739,19738,5,5,1,0.354
19742,6340,5,5,3,0.634
19742,19745,5,5,1,0.465
19742,19748,5,5,1,0.227
19745,19742,5,5,1,0.465
19745,42674,5,5,1,0.538
19745,202545,5,5,1,0.858
19746,19747,5,5,1,0.531
19746,38840,5,5,1,0.354
19747,744,5,5,1,0.394
19747,19746,5,5,1,0.531
19748,19738,5,5,1,0.46
19748,19742,5,5,1,0.227
22236,13949,5,5,1,0.289
22236,13956,5,5,1,0.458
22348,7022,5,5,1,0.468
22348,22349,5,5,1,0.247
22349,22348,5,5,1,0.247
22393,22399,5,5,2,0.384
22393,22400,5,5,1,0.351
22394,22395,5,5,2,0.514
22394,22400,5,5,2,0.898
22395,22394,5,5,1,0.514
22395,22396,5,5,1,0.576
22396,22395,5,5,1,0.576
22398,22399,5,5,1,0.208
22398,40694,5,5,3,1.406
22399,22393,5,5,1,0.384
22399,22398,5,5,1,0.208
22400,22393,5,5,1,0.351
22400,22394,5,5,2,0.898
23681,38716,5,5,2,0.619
23681,45269,5,5,1,0.437
23681,137837,5,5,2,0.146
23684,6969,5,5,1,0.456
23684,13951,5,5,2,1.291
23684,233218,5,5,1,0.102
25488,5543,5,5,1,0.974
25491,25492,5,5,1,0.481
25491,25494,5,5,1,0.898
25492,5936,5,5,1,1.086
25492,25491,5,5,1,0.481
25493,3037,5,5,3,1.467
25494,740,5,5,6,2.611
25494,6340,5,5,2,0.562
25494,25491,5,5,1,0.898
25494,169259,5,5,4,1.669
25494,202545,5,5,3,1.469
25795,12785,5,5,1,0.122
25795,12789,5,5,1,0.206
25796,12783,5,5,1,0.353
25796,12785,5,5,1,0.072
25796,25795,5,5,1,0.194
26142,18542,5,5,1,0.298
26142,167046,5,5,1,0.241
26143,26144,5,5,1,0.617
26143,33191,5,5,1,0.405
26144,819,5,5,1,0.367
26144,26143,5,5,1,0.617
26145,16015,5,5,3,1.72
26145,18538,5,5,1,0.433
26145,33191,5,5,1,0.159
26145,37728,5,5,1,0.565
26145,133988,5,5,1,0.357
26195,26196,5,5,1,0.282
26195,26197,5,5,1,0.398
26196,3037,5,5,1,0.477
26196,26195,5,5,1,0.282
26197,26195,5,5,1,0.398
26197,27192,5,5,3,1.4
26353,11708,5,5,2,0.779
26353,26356,5,5,4,1.568
26353,38403,5,5,3,0.972
26354,7187,5,5,3,0.992
26354,26355,5,5,1,0.422
26355,6339,5,5,5,2.763
26355,26354,5,5,1,0.422
26355,26356,5,5,1,0.604
26356,26353,5,5,2,1.568
26356,26355,5,5,1,0.604
26846,32696,5,5,1,0.456
27192,26197,5,5,4,1.4
27192,27192,5,5,1,0
27192,42899,5,5,1,0.637
27192,46739,5,5,1,0.554
28337,3230,5,5,1,0.637
28337,5936,5,5,1,0.915
29497,10258,5,5,1,0.498
29497,16011,5,5,1,0.481
29497,16012,5,5,1,0.461
29497,71290,5,5,1,0.484
29498,4919,5,5,1,0.631
29498,259782,5,5,3,0.601
29500,4919,5,5,1,0.694
29500,259782,5,5,2,0.558
32007,37360,5,5,1,0.391
32007,37729,5,5,1,0.195
32008,37360,5,5,1,0.434
32008,43313,5,5,1,0.391
32011,32012,5,5,1,0.323
32011,71290,5,5,1,0.445
32012,32011,5,5,1,0.323
32012,37729,5,5,2,0.516
32696,26846,5,5,1,0.456
33110,4919,5,5,1,0.88
33110,33111,5,5,1,0.39
33110,102277,5,5,1,0.324
33111,737,5,5,1,0.399
33111,739,5,5,1,0.767
33111,740,5,5,1,0.792
33111,4919,5,5,2,1.198
33111,33110,5,5,1,0.39
33113,4919,5,5,2,1.225
33113,43309,5,5,1,0.394
33113,98686,5,5,1,0.22
33114,13953,5,5,1,0.269
33114,55813,5,5,1,0.366
33191,16015,5,5,7,1.636
33191,26143,5,5,1,0.405
33191,26145,5,5,1,0.159
33191,236149,5,5,1,0.553
37360,32007,5,5,1,0.391
37360,37727,5,5,1,0.178
37727,18543,5,5,1,0.337
37727,37360,5,5,1,0.178
37727,51074,5,5,1,0.459
37728,18543,5,5,3,0.954
37728,26145,5,5,1,0.565
37728,37729,5,5,1,0.413
37729,32007,5,5,1,0.195
37729,32012,5,5,1,0.516
37729,37728,5,5,1,0.413
37729,51073,5,5,1,0.383
38403,11710,5,5,2,0.308
38403,11711,5,5,1,0.426
38403,26353,5,5,1,0.972
38716,19745,5,5,2,1.14
38716,23681,5,5,2,0.619
38716,45270,5,5,1,0.526
38716,202545,5,5,1,0.315
38840,6340,5,5,1,0.272
38840,19746,5,5,1,0.354
38845,5543,5,5,3,2.7
39469,13951,5,5,4,1.438
39469,23684,5,5,1,0.278
39469,47749,5,5,2,0.562
39469,223574,5,5,1,0.135
39727,7183,5,5,4,1.46
39727,39728,5,5,1,0.283
39728,39727,5,5,1,0.283
40694,22398,5,5,2,1.406
41197,819,5,5,2,0.477
41197,183277,5,5,1,0.188
42674,13955,5,5,1,0.328
42674,19745,5,5,2,0.538
42674,47749,5,5,1,0.453
42674,202545,5,5,4,0.642
42675,741,5,5,5,1.282
42675,13949,5,5,1,0.354
42675,13951,5,5,3,0.875
42675,13952,5,5,2,0.624
42899,7022,5,5,1,0.3
42899,27192,5,5,1,0.637
43308,4919,5,5,1,0.693
43308,43309,5,5,1,0.217
43309,33113,5,5,1,0.394
43309,43308,5,5,1,0.217
43310,10892,5,5,1,0.243
43310,43312,5,5,1,0.458
43310,51072,5,5,1,0.378
43311,43312,5,5,1,0.207
43311,51075,5,5,1,0.251
43312,43310,5,5,2,0.458
43312,43311,5,5,1,0.207
43312,43313,5,5,1,0.329
43313,32008,5,5,1,0.391
43313,43312,5,5,1,0.329
43747,6967,5,5,2,0.667
43747,6968,5,5,1,0.691
43747,41197,5,5,1,0.471
43748,12787,5,5,1,0.224
43748,45267,5,5,1,0.16
45265,6966,5,5,1,0.421
45265,12788,5,5,2,0.721
45265,122746,5,5,2,0.477
45265,245569,5,5,1,0.462
45266,6967,5,5,2,0.8
45266,43748,5,5,1,0.343
45267,6968,5,5,3,1.103
45267,11711,5,5,7,1.646
45267,45266,5,5,1,0.348
45267,45268,5,5,1,0.402
45268,43748,5,5,2,0.441
45268,45269,5,5,1,0.798
45269,6965,5,5,1,0.68
45269,6969,5,5,2,0.606
45269,23681,5,5,1,0.437
45269,45268,5,5,1,0.798
45269,45270,5,5,1,0.537
45270,38716,5,5,1,0.526
45270,45269,5,5,1,0.537
45894,79976,5,5,3,0.62
45896,11709,5,5,2,0.996
45897,11709,5,5,3,1.277
45897,11710,5,5,3,2.014
45897,221329,5,5,1,0.527
46739,743,5,5,2,1.238
46739,27192,5,5,1,0.554
47749,13955,5,5,1,0.137
47749,39469,5,5,1,0.562
47749,42674,5,5,1,0.453
48440,16014,5,5,1,0.558
48440,48443,5,5,2,0.693
48441,48443,5,5,2,0.765
48441,258178,5,5,2,0.516
48443,48440,5,5,1,0.693
48443,48441,5,5,1,0.765
48445,16016,5,5,2,1.104
48445,258178,5,5,2,0.681
51072,4919,5,5,3,1.294
51072,43310,5,5,1,0.378
51072,51073,5,5,1,0.258
51073,37729,5,5,1,0.383
51073,51072,5,5,1,0.258
51074,37727,5,5,1,0.459
51074,51075,5,5,2,0.321
51075,43311,5,5,1,0.251
51075,51074,5,5,1,0.321
51965,13952,5,5,3,0.826
55813,139297,5,5,1,0.117
57294,43310,5,5,2,0.723
60161,87485,5,5,1,0.29
61679,51965,5,5,1,0.172
61680,190008,5,5,1,0.121
61918,29497,5,5,1,0.242
65396,33114,5,5,1,0.191
67968,16010,5,5,1,0.269
69520,45265,5,5,1,0.298
69520,122746,5,5,2,0.264
69619,4919,5,5,1,0.303
69619,29500,5,5,1,0.49
71196,71198,5,5,1,0.131
71198,61680,5,5,1,0.107
71290,4919,5,5,2,0.718
71290,90601,5,5,1,0.104
74484,246674,5,5,1,0.384
79976,220935,5,5,1,0.582
82157,18536,5,5,1,0.14
86191,119550,5,5,1,0.182
87485,16010,5,5,1,0.216
90601,4919,5,5,2,0.627
94656,65396,5,5,1,0.378
94981,12788,5,5,1,0.377
94981,122746,5,5,2,0.518
95356,33111,5,5,1,0.456
95356,33113,5,5,3,0.774
98686,740,5,5,2,0.949
100749,164004,5,5,1,0.265
102277,94656,5,5,1,0.255
104633,18543,5,5,2,0.561
109606,32011,5,5,1,0.27
109606,221486,5,5,1,0.305
109899,233219,5,5,1,0.17
109900,109899,5,5,1,0.134
114841,12783,5,5,1,0.16
119550,149146,5,5,2,0.466
119863,109900,5,5,1,0.33
122746,12788,5,5,1,0.249
122746,18539,5,5,1,0.586
122746,45265,5,5,1,0.477
122746,69520,5,5,1,0.264
124146,18537,5,5,1,0.254
124149,124146,5,5,1,0.069
127970,209306,5,5,1,0.215
129240,86191,5,5,1,0.24
132296,132297,5,5,1,0.249
132297,109606,5,5,1,0.297
133988,133990,5,5,1,0.231
133990,124149,5,5,1,0.472
137837,23681,5,5,1,0.146
139297,16011,5,5,8,1.836
139297,160909,5,5,1,0.224
149146,29497,5,5,2,0.301
160909,4919,5,5,1,0.609
164004,188584,5,5,1,0.21
167046,26142,5,5,1,0.241
167047,43747,5,5,1,0.359
169259,6339,5,5,1,0.284
169259,6340,5,5,7,1.856
169259,26355,5,5,6,2.597
172730,16015,5,5,1,0.125
183277,43747,5,5,1,0.314
188584,38840,5,5,1,0.235
190008,61679,5,5,1,0.238
201333,45894,5,5,1,0.633
202545,6339,5,5,6,0.664
202545,25494,5,5,2,1.469
202545,38716,5,5,1,0.315
202545,42674,5,5,3,0.642
203944,13955,5,5,1,0.118
209306,224159,5,5,1,0.12
211788,61918,5,5,1,0.361
212618,4919,5,5,1,0.677
220935,45897,5,5,1,0.522
221329,201333,5,5,2,0.575
221486,129240,5,5,1,0.246
223574,119863,5,5,1,0.261
232915,32008,5,5,1,0.314
233218,39469,5,5,1,0.203
233219,203944,5,5,1,0.264
236149,232915,5,5,2,0.341
245569,104633,5,5,1,0.219
246674,259782,5,5,1,0.352
248375,16016,5,5,2,0.39
248375,258178,5,5,2,0.213
258178,16015,5,5,1,0.417
258178,16016,5,5,2,0.444
258178,48441,5,5,1,0.516
258178,48445,5,5,1,0.681
258178,248375,5,5,2,0.213
259782,10256,5,5,1,0.26
4919,4919,5,2,5,0.364
4919,4919,2,5,5,0.364
4919,4919,5,4,4,0.306
4919,4919,4,5,4,0.306
4919,4919,2,4,4,0.279
4919,4919,4,2,4,0.279
27192,27192,2,5,3,0.211
27192,27192,5,2,3,0.211
28337,28337,2,5,6,0.449
28337,28337,5,2,6,0.449
