"ori_node","des_node","ori_layer","des_layer","minutes","km"
174159,228966,5,5,1,0.189
174160,92796,5,5,1,0.12
174161,258028,5,5,1,0.146
174162,174163,5,5,1,1.966
174163,174161,5,5,2,0.655
174163,174164,5,5,1,0.1
174164,174161,5,5,1,0.561
174165,92802,5,5,1,0.184
174165,144629,5,5,1,0.355
174166,204996,5,5,1,0.409
174215,134719,5,5,1,0.397
174215,193745,5,5,1,0.123
174570,78301,5,5,1,0.338
174570,86450,5,5,1,0.172
174570,86451,5,5,1,0.272
174570,121975,5,5,2,0.174
174570,148127,5,5,2,0.193
174570,163068,5,5,1,0.489
174570,194553,5,5,1,0.135
174570,213280,5,5,1,0.076
174570,238281,5,5,1,0.475
174571,53686,5,5,1,0.402
174572,226274,5,5,2,0.246
174573,174570,5,5,1,0.313
174575,121972,5,5,1,0.211
174575,163070,5,5,1,0.468
174734,193140,5,5,1,0.559
174734,241537,5,5,1,0.33
174737,64099,5,5,1,0.191
175334,88355,5,5,1,0.155
176592,174215,5,5,1,0.18
176829,154542,5,5,1,0.387
179924,184375,5,5,1,0.287
181167,144635,5,5,1,0.231
182197,75445,5,5,1,0.126
183224,258021,5,5,1,0.277
183414,79454,5,5,1,0.172
183415,105864,5,5,1,0.286
183415,248191,5,5,1,0.138
184001,82266,5,5,1,0.259
184001,261291,5,5,1,0.208
184304,72146,5,5,1,0.391
184305,126726,5,5,1,0.475
184306,184305,5,5,1,0.368
184307,80433,5,5,1,0.338
184307,184308,5,5,1,0.401
184309,228553,5,5,1,0.129
184310,221581,5,5,2,0.431
184372,184373,5,5,1,0.199
184373,248189,5,5,1,0.243
184374,156860,5,5,1,0.256
184375,184378,5,5,1,0.241
184376,145322,5,5,1,0.322
184376,152533,5,5,1,0.338
184376,173640,5,5,1,0.388
184377,184376,5,5,1,0.364
184378,211674,5,5,1,0.369
184380,156864,5,5,1,0.164
184381,173638,5,5,1,0.174
184546,184548,5,5,1,0.263
184547,206282,5,5,1,0.23
184548,60916,5,5,1,0.438
184549,184547,5,5,1,0.212
184550,194553,5,5,1,0.461
184550,202906,5,5,2,0.476
184550,213280,5,5,2,0.497
184551,184549,5,5,1,0.325
184552,184550,5,5,1,0.34
184554,64096,5,5,1,0.201
185118,115713,5,5,1,0.268
185119,94869,5,5,1,0.164
185119,214697,5,5,1,0.297
185121,144627,5,5,1,0.405
185121,154540,5,5,3,0.763
185123,185124,5,5,1,0.061
185123,205001,5,5,1,0.272
185123,224654,5,5,5,0.405
185124,205001,5,5,1,0.272
185124,214697,5,5,1,0.25
185124,214700,5,5,1,0.295
185124,258023,5,5,1,0.215
185695,94869,5,5,1,0.149
185695,162557,5,5,1,0.269
185695,185124,5,5,2,0.199
186364,98044,5,5,1,0.384
186364,203445,5,5,1,0.91
190566,144634,5,5,1,0.706
191994,182197,5,5,1,0.269
193140,62189,5,5,1,0.183
193745,134719,5,5,1,0.273
193987,193989,5,5,1,0.256
193988,145843,5,5,1,0.223
193989,184310,5,5,1,0.234
194553,158190,5,5,2,0.124
194553,158195,5,5,1,0.224
194553,174570,5,5,1,0.135
194957,221023,5,5,1,0.182
194958,73077,5,5,1,0.171
195417,59060,5,5,1,0.415
195418,195417,5,5,1,0.27
195423,231112,5,5,1,0.72
196066,135818,5,5,2,0.966
196625,238286,5,5,1,0.264
196626,196630,5,5,1,0.134
196627,66536,5,5,1,0.387
196630,79456,5,5,1,0.356
196631,196625,5,5,1,0.34
197031,206687,5,5,1,0.165
197961,93952,5,5,1,0.197
197961,111568,5,5,1,0.343
197961,256614,5,5,1,0.218
201760,221318,5,5,1,0.154
202903,163068,5,5,1,0.209
202903,238281,5,5,1,0.146
202905,98589,5,5,1,0.395
202906,158195,5,5,1,0.206
202906,163068,5,5,1,0.448
202906,202903,5,5,1,0.248
203445,184001,5,5,1,0.261
203445,261291,5,5,1,0.469
204854,158851,5,5,1,0.214
204993,204995,5,5,1,0.178
204994,92799,5,5,1,0.318
204994,156858,5,5,1,0.274
204995,205000,5,5,1,0.186
204996,72084,5,5,1,0.272
204996,156858,5,5,2,0.65
204996,204994,5,5,1,0.383
204997,195423,5,5,1,0.266
204998,204997,5,5,1,0.365
204999,204993,5,5,1,0.261
205000,174165,5,5,1,0.318
205001,174162,5,5,1,2.162
205001,174163,5,5,1,0.202
206278,165596,5,5,1,0.792
206278,206279,5,5,1,0.294
206279,79455,5,5,1,0.34
206279,186364,5,5,1,0.865
206279,229098,5,5,1,1.48
206279,238286,5,5,2,1.304
206280,119376,5,5,1,0.258
206280,206284,5,5,2,1.207
206281,138003,5,5,1,0.836
206282,206280,5,5,1,0.757
206283,238284,5,5,1,0.169
206284,206278,5,5,1,0.343
206284,206279,5,5,2,0.637
206285,238283,5,5,1,0.172
206686,206689,5,5,1,0.261
206687,135817,5,5,1,0.168
206689,145841,5,5,1,0.288
206690,72144,5,5,1,0.245
207249,97814,5,5,1,0.272
211402,191994,5,5,1,0.151
211666,86448,5,5,1,0.236
211667,158190,5,5,1,0.231
211667,174570,5,5,1,0.216
211668,211669,5,5,1,0.277
211669,174573,5,5,1,0.245
211670,211672,5,5,1,0.137
211671,211670,5,5,1,0.29
211672,98586,5,5,1,0.225
211673,91817,5,5,1,0.298
211674,174575,5,5,1,0.355
213280,78301,5,5,1,0.283
213280,86451,5,5,1,0.254
213280,98589,5,5,1,0.317
