"ori_node","des_node","ori_layer","des_layer","minutes","km"
193087,58770,5,5,1,0.339
193089,58750,5,5,1,0.201
193090,193087,5,5,1,0.239
193208,251742,5,5,1,0.215
198066,44156,5,5,1,0.488
198066,155686,5,5,1,0.186
199360,566,5,5,3,0.274
199882,207316,5,5,1,0.294
199882,216935,5,5,1,0.687
202858,38722,5,5,1,0.309
202859,212529,5,5,1,0.506
202863,62133,5,5,1,1.302
202863,202865,5,5,1,0.248
202864,44468,5,5,1,0.543
202864,117000,5,5,1,0.29
202865,232073,5,5,1,0.174
202866,202864,5,5,1,0.222
202870,44468,5,5,1,0.548
202870,117000,5,5,1,0.062
202870,202863,5,5,1,0.229
205458,5431,5,5,2,0.642
205458,15899,5,5,1,0.499
205458,47786,5,5,3,0.416
205458,48701,5,5,4,1.328
205458,207317,5,5,3,0.619
207311,183477,5,5,1,0.14
207311,216935,5,5,1,0.449
207312,199882,5,5,1,0.345
207313,199882,5,5,1,0.348
207313,207315,5,5,1,0.306
207314,207312,5,5,1,0.272
207314,207313,5,5,1,0.271
207315,62134,5,5,1,0.981
207316,47786,5,5,1,0.483
207317,207311,5,5,1,0.287
209249,253376,5,5,1,0.09
210837,183364,5,5,1,0.149
210848,58751,5,5,1,0.176
210850,210837,5,5,1,0.245
212526,183363,5,5,1,0.199
212527,212535,5,5,1,0.248
212528,202858,5,5,1,0.456
212529,44156,5,5,1,0.274
212529,222444,5,5,2,0.461
212530,566,5,5,2,0.433
212530,44156,5,5,2,0.433
212530,155686,5,5,1,0.225
212530,234420,5,5,1,0.429
212531,212533,5,5,1,0.269
212532,212530,5,5,1,0.274
212533,212534,5,5,1,0.269
212534,21569,5,5,2,0.509
212534,212526,5,5,1,0.273
212535,212532,5,5,1,0.368
216632,259569,5,5,1,0.216
216930,47786,5,5,2,0.584
216930,207317,5,5,3,0.486
216931,142636,5,5,1,0.257
216933,216935,5,5,1,0.178
216934,183477,5,5,1,0.41
216934,207310,5,5,1,0.16
216934,207316,5,5,1,0.435
216934,236393,5,5,1,0.614
216935,142647,5,5,1,0.967
216935,216936,5,5,1,0.156
216936,216938,5,5,1,0.327
216937,216934,5,5,1,0.223
216938,142643,5,5,1,0.387
216939,216937,5,5,1,0.369
216940,216931,5,5,1,0.45
217427,193086,5,5,1,0.318
217428,108823,5,5,1,0.552
217428,118734,5,5,1,0.364
217431,566,5,5,1,0.326
217431,44156,5,5,5,1.006
217431,228433,5,5,2,0.402
217432,107676,5,5,1,0.235
217432,118733,5,5,1,0.321
217432,186745,5,5,4,0.52
217433,183368,5,5,2,0.329
222442,44156,5,5,1,0.516
222443,117000,5,5,1,0.314
222443,202870,5,5,1,0.37
222443,234411,5,5,1,0.227
222444,222443,5,5,1,0.249
222445,44156,5,5,1,0.68
222445,217432,5,5,4,0.412
222445,222444,5,5,2,1.272
222447,217432,5,5,1,0.409
224049,233683,5,5,1,0.481
224053,71673,5,5,1,0.695
224053,224056,5,5,1,0.282
224053,233682,5,5,1,0.419
224053,241799,5,5,1,0.225
224054,71673,5,5,2,0.998
224054,224053,5,5,1,0.322
224055,81395,5,5,2,0.216
224055,241799,5,5,2,0.507
224056,140944,5,5,1,0.179
224056,224049,5,5,1,0.562
224056,224057,5,5,1,0.212
224056,244282,5,5,1,0.358
224057,224060,5,5,1,0.336
224058,140944,5,5,1,0.148
224058,224049,5,5,1,0.441
224058,224055,5,5,1,0.21
224059,224058,5,5,1,0.237
224060,224059,5,5,1,0.163
228433,566,5,5,1,0.101
228433,44156,5,5,2,0.606
232069,232075,5,5,1,0.325
232070,232072,5,5,1,0.322
232071,222442,5,5,1,0.43
232072,71672,5,5,2,1.002
232072,222442,5,5,2,0.624
232072,232071,5,5,1,0.22
232073,232077,5,5,1,0.356
232074,232076,5,5,1,0.336
232075,202866,5,5,1,0.188
232075,232073,5,5,1,0.23
232076,202866,5,5,1,0.177
232076,232070,5,5,1,0.223
232077,62133,5,5,2,0.573
232077,62137,5,5,1,0.432
233681,224054,5,5,1,0.383
233682,254627,5,5,1,0.385
233683,183475,5,5,1,0.227
233683,253370,5,5,1,0.19
233689,150859,5,5,1,0.486
233689,253371,5,5,3,0.804
234411,71672,5,5,2,0.998
234411,232069,5,5,1,0.23
234412,222442,5,5,1,0.507
234412,234411,5,5,1,0.285
234420,199360,5,5,3,0.29
234420,212528,5,5,1,0.862
234420,217432,5,5,1,0.405
234420,222444,5,5,2,1.286
236177,185722,5,5,1,0.086
236393,207313,5,5,1,0.368
241799,241801,5,5,1,0.303
241799,241803,5,5,1,0.544
241800,140542,5,5,1,0.26
241801,241803,5,5,1,0.24
241802,241800,5,5,1,0.284
241803,256025,5,5,1,0.183
241804,251743,5,5,2,0.723
241804,251746,5,5,1,0.299
243469,243471,5,5,1,0.237
243470,243474,5,5,1,0.306
243471,243472,5,5,1,0.164
243472,253375,5,5,1,0.209
243473,243469,5,5,1,0.157
243474,52441,5,5,1,0.176
243474,62136,5,5,1,0.411
244282,224055,5,5,1,0.354
244282,224057,5,5,1,0.233
244282,233687,5,5,5,0.902
245898,245899,5,5,1,0.196
245899,245901,5,5,1,0.217
245900,245898,5,5,1,0.219
245901,8837,5,5,1,0.181
246582,33800,5,5,2,0.59
246582,58771,5,5,2,0.412
246582,108822,5,5,1,0.052
251741,251743,5,5,1,0.168
251741,251745,5,5,2,0.372
251742,251741,5,5,1,0.17
251742,251745,5,5,2,0.418
251744,241799,5,5,1,0.457
251745,251744,5,5,1,0.255
251746,251741,5,5,1,0.378
253370,91722,5,5,1,0.209
253370,233688,5,5,1,0.483
253371,224055,5,5,2,0.736
253371,244282,5,5,1,0.383
253372,253373,5,5,1,0.316
253373,253374,5,5,1,0.184
253374,209249,5,5,1,0.262
253375,253372,5,5,1,0.12
253376,243470,5,5,1,0.228
254627,233688,5,5,1,0.389
254628,233681,5,5,1,0.372
254628,253370,5,5,1,0.364
256024,241802,5,5,1,0.37
256025,44156,5,5,1,0.759
256025,155685,5,5,2,0.497
257042,113,5,5,4,0.802
257042,4908,5,5,2,0.324
257042,24048,5,5,1,0.656
259569,236177,5,5,1,0.134
566,566,4,5,1,0.008
566,566,5,4,1,0.008
21602,21602,5,2,4,0.255
21602,21602,2,5,4,0.255
33800,33800,2,5,7,0.543
33800,33800,5,2,7,0.543
38722,38722,5,2,3,0.173
38722,38722,2,5,3,0.173
44156,44156,5,2,3,0.18
44156,44156,2,5,3,0.18
44468,44468,2,5,5,0.346
44468,44468,5,2,5,0.346
45974,45974,2,5,4,0.312
45974,45974,5,2,4,0.312
47786,47786,2,5,3,0.186
47786,47786,5,2,3,0.186
