"ori_node","des_node","ori_layer","des_layer","minutes","km"
5334,63453,5,5,1,0.463
5334,63454,5,5,1,0.51
5334,72973,5,5,1,0.393
5334,103942,5,5,1,0.548
5334,105323,5,5,8,0.777
5334,186550,5,5,1,0.264
5334,197246,5,5,1,0.389
5594,5594,5,5,1,0
5594,30041,5,5,1,0.575
5594,45092,5,5,1,0.686
5594,48465,5,5,1,0.519
5594,63559,5,5,1,0.5
5594,98738,5,5,1,0.365
5594,108496,5,5,1,0.414
5631,5631,5,5,1,0
5631,31839,5,5,1,0.549
5631,31841,5,5,1,0.532
5631,32752,5,5,1,0.741
5631,36698,5,5,1,0.942
5631,73409,5,5,1,0.397
5631,78579,5,5,1,0.369
5631,139591,5,5,1,0.431
5631,159412,5,5,1,0.494
5631,160876,5,5,1,0.26
5819,226100,5,5,1,0.197
5819,256763,5,5,1,0.281
5850,163571,5,5,1,0.146
5850,183129,5,5,1,0.268
6258,6259,5,5,1,0.172
6258,37348,5,5,1,0.541
6259,6258,5,5,1,0.172
6259,244417,5,5,1,0.18
6469,38466,5,5,1,0.779
6469,50825,5,5,1,0.175
6639,35182,5,5,1,0.16
6639,152043,5,5,1,0.12
6639,152044,5,5,1,0.172
6639,223390,5,5,1,0.139
6712,12348,5,5,1,0.442
6712,37167,5,5,1,0.304
6712,244446,5,5,1,0.11
6855,6855,5,5,1,0
6855,12527,5,5,1,0.259
6855,23005,5,5,1,0.442
6855,37457,5,5,1,0.474
6855,100315,5,5,1,0.254
6855,136858,5,5,1,0.433
7388,14127,5,5,1,0.42
7388,31535,5,5,1,0.288
7561,131304,5,5,1,0.231
7561,170886,5,5,1,0.143
7615,4013,5,5,1,0.205
7615,41438,5,5,1,0.43
7684,4175,5,5,1,0.138
7684,40795,5,5,1,0.283
7743,4013,5,5,1,0.289
7743,248367,5,5,1,0.227
7815,23024,5,5,8,5.085
7815,28141,5,5,1,0.24
7815,217035,5,5,1,0.247
7937,7938,5,5,1,0.103
7937,27144,5,5,1,0.322
7938,7937,5,5,1,0.103
7938,7939,5,5,1,0.178
7939,7938,5,5,1,0.178
7939,13841,5,5,1,0.112
7948,4101,5,5,1,0.563
7948,23001,5,5,1,0.752
7948,29315,5,5,1,0.619
7948,157667,5,5,1,0.67
7948,218869,5,5,1,0.37
8030,49190,5,5,1,0.276
8030,55365,5,5,1,0.24
8077,1051,5,5,1,0.635
8077,258056,5,5,1,0.239
8999,36698,5,5,1,0.691
8999,55961,5,5,1,0.104
9008,8999,5,5,1,0.197
9008,21483,5,5,1,0.241
9048,141561,5,5,1,0.352
9048,141564,5,5,1,0.18
9488,10076,5,5,1,0.176
9488,27240,5,5,2,1.007
9488,258116,5,5,2,0.559
9491,60236,5,5,1,0.255
9491,170460,5,5,1,0.182
9491,180267,5,5,1,0.32
9679,429,5,5,1,0.18
9679,37543,5,5,1,0.261
9679,215843,5,5,1,0.161
10071,139154,5,5,1,0.251
10071,139228,5,5,1,0.242
10073,77964,5,5,1,0.235
10073,133195,5,5,1,0.195
10075,104645,5,5,1,0.199
10076,9488,5,5,1,0.176
10076,9491,5,5,1,0.267
10076,50789,5,5,1,0.255
10128,16250,5,5,2,0.502
10128,89122,5,5,1,0.072
10234,6639,5,5,1,0.367
10234,40513,5,5,1,0.609
10234,152046,5,5,1,0.297
10342,36072,5,5,1,0.069
10342,36079,5,5,1,0.072
10472,29715,5,5,1,0.174
10472,63939,5,5,1,0.231
10648,12374,5,5,1,0.168
10648,12376,5,5,1,0.271
10807,1802,5,5,1,0.354
10807,161046,5,5,1,0.391
10822,49657,5,5,1,0.256
10822,101837,5,5,1,0.49
11007,28048,5,5,1,0.254
11007,49001,5,5,1,0.123
11155,11155,5,5,1,0
11155,13749,5,5,1,0.599
11155,49430,5,5,1,0.599
11155,254703,5,5,1,0.404
11164,51124,5,5,4,1.796
11164,191323,5,5,1,0.558
11253,14033,5,5,1,0.303
11253,40246,5,5,1,0.288
11255,40246,5,5,1,0.332
11255,203581,5,5,1,0.193
11418,46154,5,5,1,0.15
11418,49457,5,5,1,0.117
11486,20105,5,5,1,0.507
11486,28677,5,5,5,2.588
11522,1164,5,5,1,0.224
11522,85880,5,5,1,0.47
11845,502,5,5,1,0.289
12199,112041,5,5,1,0.125
12262,28677,5,5,1,0.127
12262,131540,5,5,1,0.176
12346,43090,5,5,1,0.587
12346,191318,5,5,1,0.357
12348,43090,5,5,1,0.653
12348,85877,5,5,1,0.187
12374,10648,5,5,1,0.168
12374,42664,5,5,2,0.348
12374,161733,5,5,1,0.365
12376,10648,5,5,1,0.271
12376,151866,5,5,1,0.188
12378,18144,5,5,1,0.266
12378,23300,5,5,1,0.158
12515,12376,5,5,1,0.341
12515,56115,5,5,1,0.407
12525,6855,5,5,1,0.522
12525,18664,5,5,1,0.676
12526,12527,5,5,1,0.189
12526,94871,5,5,1,0.418
12527,6855,5,5,1,0.259
12527,12526,5,5,1,0.189
12528,12528,5,5,1,0
12528,148910,5,5,1,0.313
12528,148912,5,5,1,0.301
12528,185510,5,5,1,0.27
12528,199339,5,5,1,0.392
12528,261493,5,5,1,0.643
12529,45023,5,5,1,0.239
12529,149625,5,5,1,0.306
12531,12533,5,5,1,0.168
12531,149626,5,5,1,0.379
12532,24147,5,5,1,0.268
12532,37162,5,5,1,0.176
12533,12531,5,5,1,0.168
12533,37162,5,5,1,0.168
12544,12545,5,5,1,0.223
12544,39252,5,5,1,0.454
12545,12544,5,5,1,0.223
12545,55319,5,5,1,0.277
12606,3539,5,5,1,0.252
12606,12609,5,5,1,0.085
12607,12608,5,5,1,0.183
12607,12615,5,5,1,0.171
12608,12607,5,5,1,0.183
12608,12609,5,5,1,0.167
12608,12610,5,5,1,0.306
12609,12606,5,5,1,0.085
12609,12608,5,5,1,0.167
12609,31839,5,5,1,0.299
12610,12608,5,5,1,0.306
12610,12612,5,5,1,0.173
12610,45094,5,5,1,0.12
12610,112420,5,5,7,1.458
12612,3542,5,5,1,0.379
12612,12610,5,5,1,0.173
12612,45094,5,5,1,0.185
12615,12607,5,5,1,0.171
12615,31840,5,5,1,0.273
12833,26033,5,5,1,0.113
12833,50866,5,5,1,0.196
12974,27954,5,5,1,0.11
12974,119493,5,5,1,0.177
13239,13240,5,5,1,0.468
13239,64992,5,5,1,0.293
13240,13239,5,5,1,0.468
13240,81854,5,5,1,0.439
13749,49430,5,5,1,0.255
13749,190536,5,5,1,0.14
13834,21483,5,5,1,0.349
13834,37458,5,5,1,0.406
13834,43557,5,5,1,0.141
13836,37348,5,5,1,0.66
13836,130326,5,5,1,0.223
13841,7939,5,5,1,0.112
13841,13834,5,5,2,0.249
13919,41139,5,5,1,0.119
13919,46154,5,5,1,0.288
14033,10648,5,5,6,0.908
14033,11253,5,5,1,0.303
14033,61842,5,5,1,0.507
14086,48987,5,5,1,0.308
14086,161046,5,5,1,0.454
14093,1482,5,5,1,0.282
14093,1500,5,5,1,0.28
14127,4453,5,5,2,0.724
14127,5334,5,5,1,1.517
14127,7388,5,5,2,0.42
14127,14127,5,5,1,0
14127,31535,5,5,1,0.673
14127,47126,5,5,1,0.344
14127,47612,5,5,1,0.339
14127,110631,5,5,1,0.38
14149,486,5,5,1,0.228
14149,30284,5,5,1,0.241
14149,37457,5,5,1,0.239
14149,39279,5,5,1,0.45
14169,837,5,5,1,0.21
14169,61305,5,5,1,0.15
14236,14248,5,5,1,0.161
14236,82517,5,5,1,0.405
14248,837,5,5,1,0.405
14248,14236,5,5,1,0.161
14519,36100,5,5,1,0.181
14519,47305,5,5,1,0.163
14593,47534,5,5,1,1.103
14593,181537,5,5,1,0.276
14596,14596,5,5,1,0
14596,161287,5,5,1,0.352
14596,185416,5,5,1,0.622
15047,43559,5,5,1,0.307
15047,179378,5,5,1,0.234
15129,15130,5,5,1,0.28
15129,259821,5,5,1,0.504
15130,15129,5,5,1,0.28
15130,29401,5,5,1,0.563
15217,2955,5,5,1,0.546
15217,23024,5,5,1,0.559
15723,5334,5,5,1,0.592
15723,63454,5,5,1,0.081
15723,72973,5,5,1,0.202
15881,46079,5,5,1,0.279
15881,75999,5,5,1,0.209
15922,15922,5,5,1,0
15922,26267,5,5,1,0.605
15922,33015,5,5,1,0.864
16250,1164,5,5,1,0.557
16250,29612,5,5,1,0.336
16250,32974,5,5,1,0.213
16280,46653,5,5,1,0.278
16280,210632,5,5,1,0.134
16283,46653,5,5,1,0.226
16283,164828,5,5,1,0.19
16284,16285,5,5,1,0.113
16284,164830,5,5,1,0.223
16284,235476,5,5,1,0.253
16285,16284,5,5,1,0.113
