"ori_node","des_node","ori_layer","des_layer","minutes","km"
6814,6800,5,5,1,0.181
6814,9998,5,5,1,0.214
6814,14874,5,5,1,0.158
6814,64528,5,5,1,0.552
6816,6812,5,5,1,0.286
6816,14831,5,5,1,0.295
7035,5161,5,5,1,0.397
7035,10954,5,5,1,0.345
7035,10955,5,5,1,0.291
7152,29751,5,5,1,0.342
7152,29753,5,5,1,0.293
7239,14068,5,5,1,0.566
7239,29755,5,5,2,1.15
7516,7517,5,5,1,0.326
7516,7524,5,5,1,0.055
7516,21003,5,5,1,0.284
7517,7516,5,5,1,0.326
7524,4688,5,5,4,0.856
7524,21003,5,5,1,0.276
7746,7748,5,5,1,0.248
7746,7751,5,5,1,0.268
7746,36099,5,5,1,0.381
7748,7746,5,5,1,0.248
7748,26929,5,5,1,0.091
7748,36099,5,5,2,0.449
7748,80629,5,5,1,0.157
7750,7751,5,5,1,0.266
7750,99917,5,5,1,0.221
7750,133735,5,5,1,0.427
7750,143740,5,5,1,0.199
7751,7746,5,5,1,0.268
7751,7750,5,5,1,0.266
7752,18742,5,5,1,0.249
7752,43043,5,5,1,0.341
7752,72063,5,5,1,0.179
7760,25093,5,5,1,0.28
7760,36592,5,5,1,0.305
7802,7802,5,5,1,0
7802,7811,5,5,1,0.193
7802,34076,5,5,1,0.237
7808,14967,5,5,1,0.291
7808,24763,5,5,1,0.194
7811,83741,5,5,1,0.092
7811,257316,5,5,1,0.186
7859,7860,5,5,1,0.157
7859,10866,5,5,1,0.248
7859,197743,5,5,1,0.241
7860,7859,5,5,1,0.157
7863,7864,5,5,1,0.233
7863,135033,5,5,1,0.159
7864,7863,5,5,1,0.233
7864,10866,5,5,2,0.216
7913,7917,5,5,1,0.459
7913,7942,5,5,1,0.238
7913,11994,5,5,1,0.416
7917,18619,5,5,1,0.484
7917,180210,5,5,1,0.189
7919,24763,5,5,1,0.338
7919,37187,5,5,1,0.173
7923,18619,5,5,1,0.354
7923,18647,5,5,1,0.278
7942,7913,5,5,1,0.238
7942,27016,5,5,1,0.318
7942,51007,5,5,1,0.322
7942,244146,5,5,1,0.071
7972,42264,5,5,1,0.094
7972,48681,5,5,1,0.266
8000,14073,5,5,1,0.686
8000,18563,5,5,1,0.309
8000,18647,5,5,1,0.293
8363,18824,5,5,1,0.578
8363,25089,5,5,1,0.649
8363,49833,5,5,1,0.221
8427,27618,5,5,1,0.504
8577,430,5,5,1,0.18
8577,432,5,5,1,0.154
8577,8578,5,5,1,0.199
8578,8577,5,5,1,0.199
8578,20700,5,5,1,0.374
8641,44280,5,5,1,0.298
8641,44284,5,5,1,0.205
8660,27403,5,5,1,0.254
8660,48679,5,5,1,0.194
8720,43267,5,5,1,0.166
8720,43270,5,5,1,0.26
8731,13388,5,5,1,0.35
8731,18689,5,5,1,0.268
8733,18689,5,5,1,0.293
9037,12299,5,5,1,0.486
9037,149874,5,5,2,0.894
9451,36689,5,5,1,0.273
9451,36691,5,5,1,0.268
9998,6814,5,5,1,0.214
9998,10001,5,5,1,0.141
10001,9998,5,5,1,0.141
10001,26279,5,5,1,0.145
10024,10026,5,5,1,0.241
10024,18742,5,5,1,0.21
10024,43043,5,5,2,0.325
10026,10024,5,5,1,0.241
10026,18746,5,5,1,0.421
10039,18747,5,5,1,0.258
10039,37132,5,5,2,0.36
10039,51066,5,5,1,0.713
10074,49684,5,5,1,0.334
10074,50264,5,5,2,0.738
10074,119633,5,5,1,0.311
10302,26279,5,5,1,0.24
10302,35447,5,5,1,0.186
10496,10497,5,5,1,0.158
10496,29751,5,5,1,0.648
10497,10496,5,5,1,0.158
10497,31338,5,5,1,0.669
10498,29755,5,5,1,0.297
10498,30127,5,5,1,0.376
10498,51204,5,5,1,0.233
10499,841,5,5,1,0.205
10499,42901,5,5,1,0.432
10811,322,5,5,1,0.476
10811,131944,5,5,1,0.213
10848,10848,5,5,1,0
10848,13388,5,5,1,0.349
10848,19414,5,5,1,0.5
10848,31075,5,5,1,0.434
10848,46771,5,5,1,0.631
10848,50086,5,5,1,0.457
10866,7864,5,5,1,0.216
10866,25564,5,5,1,0.275
10866,197741,5,5,1,0.101
10878,10880,5,5,1,0.344
10878,51023,5,5,1,0.285
10880,10878,5,5,1,0.344
10880,10882,5,5,1,0.16
10882,10880,5,5,1,0.16
10882,35142,5,5,1,0.183
10882,43629,5,5,1,0.592
10947,10948,5,5,1,0.293
10947,32665,5,5,1,0.113
10947,234327,5,5,1,0.127
10948,10947,5,5,1,0.293
10948,123292,5,5,1,0.124
10951,10953,5,5,1,0.327
10951,34074,5,5,1,0.314
10953,10951,5,5,1,0.327
10953,10956,5,5,1,0.37
10954,7035,5,5,1,0.345
10954,10955,5,5,1,0.219
10954,226332,5,5,1,0.409
10955,7035,5,5,1,0.291
10955,10954,5,5,1,0.219
10955,10956,5,5,1,0.316
10955,30190,5,5,1,0.237
10956,10953,5,5,1,0.37
10956,10955,5,5,1,0.316
10956,109685,5,5,2,0.329
11218,14298,5,5,1,0.151
11218,33460,5,5,1,0.178
11218,33576,5,5,1,0.611
11218,257889,5,5,2,0.742
11219,35142,5,5,6,0.828
11219,111213,5,5,1,0.316
11219,158553,5,5,2,0.754
11856,1672,5,5,1,0.181
11856,14555,5,5,1,0.247
11857,20218,5,5,1,0.108
11857,65842,5,5,1,0.092
11857,169461,5,5,1,0.259
11858,11859,5,5,1,0.179
11858,44285,5,5,1,0.201
11859,11858,5,5,1,0.179
11859,20218,5,5,1,0.304
11859,169459,5,5,1,0.206
11994,7942,5,5,1,0.217
11994,51011,5,5,1,0.291
12284,29750,5,5,1,0.313
12284,138350,5,5,1,0.254
12299,9037,5,5,2,0.486
12379,45183,5,5,1,0.131
12379,70952,5,5,1,0.204
12492,32811,5,5,1,0.212
12492,143737,5,5,2,0.417
12492,250655,5,5,1,0.39
12982,18746,5,5,1,0.518
12982,51066,5,5,1,0.919
13072,23260,5,5,1,0.622
13072,245852,5,5,1,0.477
13074,13072,5,5,1,0.564
13388,8731,5,5,1,0.35
13388,10848,5,5,1,0.349
13388,13388,5,5,1,0
13494,25102,5,5,1,0.403
13494,31338,5,5,1,0.612
13495,13504,5,5,1,0.197
13495,49833,5,5,1,0.224
13495,78720,5,5,1,0.22
13495,234271,5,5,1,0.119
13504,13495,5,5,1,0.197
13504,13517,5,5,1,0.232
13504,140867,5,5,2,0.247
13517,13504,5,5,1,0.232
13517,130606,5,5,1,0.29
13517,158353,5,5,1,0.314
13561,24511,5,5,1,0.271
13584,10811,5,5,1,0.292
13774,31900,5,5,1,0.162
13774,81997,5,5,1,0.112
13775,27380,5,5,1,0.238
13775,31905,5,5,1,0.469
13963,180782,5,5,1,0.201
13963,190512,5,5,1,0.187
13988,21386,5,5,5,1.17
13988,36590,5,5,2,0.854
13988,41974,5,5,1,0.191
14059,14066,5,5,1,0.228
14059,14080,5,5,1,0.308
14061,1663,5,5,1,0.213
14061,39444,5,5,1,0.211
14062,14066,5,5,1,0.21
14062,14089,5,5,1,0.179
14064,14072,5,5,1,0.312
14064,21468,5,5,1,0.345
14064,99396,5,5,1,0.274
14066,14059,5,5,1,0.228
14066,14062,5,5,1,0.21
14068,7239,5,5,1,0.566
14068,14072,5,5,1,0.099
14068,99396,5,5,1,0.075
14071,45217,5,5,1,0.246
14071,173256,5,5,1,0.219
14071,173257,5,5,1,0.302
14072,14064,5,5,1,0.312
14072,14068,5,5,1,0.099
14072,14082,5,5,1,0.174
14073,437,5,5,1,0.437
14073,159614,5,5,1,0.192
14080,14059,5,5,1,0.308
14080,39444,5,5,1,0.258
14082,2644,5,5,1,0.94
14082,14072,5,5,1,0.174
14082,176675,5,5,1,0.155
14083,14082,5,5,2,0.573
14083,34742,5,5,1,0.452
14087,14089,5,5,1,0.206
14087,25624,5,5,1,0.376
14087,75279,5,5,1,0.39
14089,14062,5,5,1,0.179
14089,14087,5,5,1,0.206
14111,19414,5,5,1,0.328
14298,11218,5,5,1,0.151
14298,27760,5,5,1,0.319
14298,33177,5,5,3,1.317
14298,33576,5,5,1,0.651
14358,9037,5,5,2,0.962
14358,49387,5,5,1,0.206
14358,49391,5,5,1,0.467
14358,51385,5,5,1,0.323
14555,11856,5,5,1,0.247
14555,11857,5,5,1,0.383
14831,6809,5,5,1,0.246
14831,6816,5,5,1,0.295
14831,35447,5,5,1,0.551
14837,31075,5,5,1,0.383
14837,31933,5,5,1,0.125
14837,155908,5,5,1,0.109
14874,6814,5,5,1,0.158
14874,35447,5,5,1,0.326
14874,64528,5,5,1,0.7
14923,14924,5,5,1,0.205
14923,31338,5,5,1,0.731
14924,14923,5,5,1,0.205
14924,25102,5,5,1,0.205
14925,38495,5,5,1,0.187
14925,230741,5,5,1,0.177
14963,282,5,5,1,0.541
14963,283,5,5,1,0.36
14963,14969,5,5,1,0.342
14964,14971,5,5,1,0.196
14964,33224,5,5,1,0.145
14966,14969,5,5,1,0.325
14966,34070,5,5,1,0.339
14966,34077,5,5,1,0.656
14967,7808,5,5,1,0.291
14967,7811,5,5,1,0.344
14968,14970,5,5,1,0.235
14968,37187,5,5,1,0.149
14969,99675,5,5,1,0.098
14969,99678,5,5,1,0.204
14969,153048,5,5,1,0.106
14970,14968,5,5,1,0.235
14970,14971,5,5,1,0.24
14971,14964,5,5,1,0.196
14971,14970,5,5,1,0.24
15207,4407,5,5,1,0.373
15207,49320,5,5,3,1.747
15913,6355,5,5,1,0.257
15913,138957,5,5,1,0.234
15997,45821,5,5,1,0.303
15997,163439,5,5,1,0.206
15997,163440,5,5,1,0.169
15998,16000,5,5,1,0.284
15998,173256,5,5,1,0.243
16000,15998,5,5,1,0.284
16000,48423,5,5,2,0.442
16306,6809,5,5,1,0.319
16306,16316,5,5,1,0.315
16312,16315,5,5,1,0.263
16312,16316,5,5,1,0.339
16312,16317,5,5,1,0.306
16312,46830,5,5,1,0.214
16315,16312,5,5,1,0.263
16315,16317,5,5,1,0.125
16315,48705,5,5,1,0.207
16316,16306,5,5,1,0.315
16316,16312,5,5,1,0.339
16316,194509,5,5,1,0.217
16317,16312,5,5,1,0.306
16317,16315,5,5,1,0.125
16317,21006,5,5,1,0.168
16344,43635,5,5,1,0.095
16344,105520,5,5,1,0.291
16350,16356,5,5,1,0.107
16350,43628,5,5,1,0.24
16350,43630,5,5,1,0.304
16356,16350,5,5,1,0.107
16356,125684,5,5,1,0.143
16624,20305,5,5,1,0.239
16624,48421,5,5,1,0.083
16857,16859,5,5,1,0.233
16857,49325,5,5,2,1.041
16858,16860,5,5,1,0.244
16858,39673,5,5,1,0.278
16859,16857,5,5,1,0.233
16859,16862,5,5,1,0.268
16860,16858,5,5,1,0.244
16860,16862,5,5,1,0.296
16861,16862,5,5,1,0.348
16861,101422,5,5,1,0.194
16862,16859,5,5,1,0.268
16862,16860,5,5,1,0.296
16862,16861,5,5,1,0.348
16862,49329,5,5,1,0.273
17222,26828,5,5,1,0.177
17222,26829,5,5,1,0.318
17222,26832,5,5,1,0.417
17428,148327,5,5,2,1.74
17435,21838,5,5,1,0.221
17435,21841,5,5,1,0.198
17435,90028,5,5,1,0.304
18563,8000,5,5,1,0.309
18563,27016,5,5,1,0.445
18619,7917,5,5,1,0.484
18619,7923,5,5,1,0.354
18619,24763,5,5,1,0.261
18619,37669,5,5,1,0.556
18647,7923,5,5,1,0.278
18647,8000,5,5,1,0.293
18689,8731,5,5,1,0.268
18689,8733,5,5,1,0.293
18742,7752,5,5,1,0.249
18742,10024,5,5,1,0.21
18745,10026,5,5,1,0.262
18745,129335,5,5,1,0.512
18746,10026,5,5,1,0.421
18746,12982,5,5,1,0.518
18747,10039,5,5,1,0.258
18747,37132,5,5,1,0.106
18804,2300,5,5,1,0.295
18804,44430,5,5,1,0.168
18819,18823,5,5,1,0.235
18819,50435,5,5,1,0.167
18821,36594,5,5,1,0.34
18821,85476,5,5,1,0.168
18821,130606,5,5,1,0.237
18823,18819,5,5,1,0.235
18823,227153,5,5,1,0.283
18824,38479,5,5,1,0.235
18824,85476,5,5,1,0.338
18824,158353,5,5,1,0.359
18855,18855,5,5,1,0
18855,33177,5,5,1,0.644
18855,38556,5,5,1,0.544
19319,52,5,5,1,0.196
19319,25099,5,5,1,0.217
19322,19331,5,5,1,0.376
19322,36694,5,5,1,0.194
19322,260623,5,5,1,0.339
19331,62,5,5,1,0.233
19331,19322,5,5,1,0.376
19414,10848,5,5,1,0.5
19414,14111,5,5,1,0.328
19871,50513,5,5,1,0.093
19871,98691,5,5,1,0.297
19993,224659,5,5,1,0.218
19993,224660,5,5,1,0.239
20183,20980,5,5,1,0.124
20218,11857,5,5,1,0.108
20218,169459,5,5,1,0.118
20305,16624,5,5,1,0.239
20305,34453,5,5,1,0.279
20700,8578,5,5,1,0.374
20700,20701,5,5,1,0.316
20700,20706,5,5,1,0.283
20701,20700,5,5,1,0.316
20701,31905,5,5,3,1.494
20704,430,5,5,1,0.236
20704,20706,5,5,1,0.149
20706,8578,5,5,1,0.222
20706,20700,5,5,1,0.283
20706,20704,5,5,1,0.149
20707,20707,5,5,1,0
20707,136940,5,5,1,0.113
20960,36689,5,5,1,0.277
20960,36694,5,5,1,0.133
20960,139880,5,5,1,0.226
20980,20183,5,5,1,0.124
21003,7516,5,5,1,0.284
21003,7524,5,5,1,0.276
21003,40040,5,5,1,0.209
21006,6800,5,5,1,0.256
21006,16317,5,5,1,0.168
21386,27022,5,5,1,0.062
21386,59139,5,5,1,0.354
21386,188568,5,5,1,0.217
21468,14064,5,5,1,0.345
21468,244076,5,5,3,1.253
21468,247516,5,5,1,0.332
21533,2644,5,5,1,0.456
21533,31894,5,5,1,0.845
21646,33142,5,5,1,0.288
21646,33188,5,5,1,0.293
21836,21843,5,5,1,0.77
21837,21842,5,5,1,0.305
21837,27619,5,5,1,0.45
21838,17435,5,5,1,0.221
21838,21841,5,5,1,0.289
21838,21842,5,5,1,0.276
21838,51366,5,5,1,0.137
21838,90028,5,5,1,0.502
21839,17435,5,5,1,0.322
21839,39816,5,5,1,0.38
21839,40867,5,5,2,0.289
21840,21844,5,5,1,0.161
21840,40869,5,5,1,0.296
21841,17435,5,5,1,0.198
21841,21838,5,5,1,0.289
21841,39816,5,5,1,0.19
21841,40867,5,5,1,0.347
21841,40869,5,5,1,0.498
21842,21837,5,5,1,0.305
21842,21838,5,5,1,0.276
21843,21836,5,5,1,0.77
21843,170354,5,5,1,0.161
21844,21840,5,5,1,0.161
21844,51366,5,5,1,0.339
22752,26941,5,5,1,0.322
22752,45171,5,5,1,0.142
22754,22755,5,5,1,0.225
22754,22757,5,5,1,0.366
22755,22754,5,5,1,0.225
22755,33640,5,5,1,0.727
22756,22757,5,5,1,0.229
22756,33615,5,5,1,0.94
22756,42520,5,5,2,0.911
22757,22754,5,5,1,0.366
22757,22756,5,5,1,0.229
22844,32410,5,5,1,0.187
22844,37669,5,5,1,0.761
23152,1161,5,5,1,0.558
23152,2631,5,5,1,0.37
23152,152643,5,5,1,0.14
23259,23260,5,5,1,0.253
23259,23262,5,5,1,0.501
23260,13072,5,5,1,0.622
23260,23259,5,5,1,0.253
23262,42262,5,5,1,0.314
23262,235947,5,5,1,0.218
23488,23490,5,5,1,0.211
23488,49173,5,5,1,0.278
23490,23488,5,5,1,0.211
23490,46716,5,5,1,0.155
23904,27427,5,5,1,0.134
23904,27467,5,5,1,0.211
24080,2619,5,5,1,0.186
24080,42502,5,5,1,0.162
24254,2619,5,5,1,0.192
24254,2623,5,5,1,0.243
24352,43371,5,5,1,0.112
24357,24352,5,5,1,0.348
24357,30684,5,5,1,0.114
24357,96141,5,5,1,0.152
24359,6374,5,5,1,0.395
24359,24357,5,5,1,0.287
24359,30684,5,5,1,0.232
24437,49322,5,5,2,1.311
24510,32224,5,5,1,0.122
24510,169460,5,5,1,0.43
24511,13561,5,5,1,0.271
24511,185428,5,5,1,0.34
24763,7808,5,5,1,0.194
24763,18619,5,5,1,0.261
24763,38557,5,5,1,0.184
25089,25099,5,5,1,0.299
25089,98085,5,5,1,0.393
25093,7760,5,5,1,0.28
25093,25099,5,5,3,0.732
25099,19319,5,5,1,0.217
25099,25093,5,5,5,0.732
25099,25102,5,5,1,0.297
25099,38651,5,5,1,0.425
25099,214705,5,5,1,0.137
25099,236699,5,5,1,0.324
25102,13494,5,5,1,0.403
25102,14924,5,5,1,0.205
25102,25099,5,5,1,0.297
25102,53044,5,5,2,0.315
25211,25216,5,5,1,0.279
25211,44280,5,5,1,0.218
25212,25215,5,5,1,0.567
25212,25217,5,5,1,0.13
25212,44279,5,5,1,0.167
25214,24510,5,5,2,0.647
25214,25216,5,5,1,0.168
25215,25212,5,5,1,0.567
25215,25217,5,5,2,0.472
25215,25218,5,5,1,0.231
25216,25211,5,5,1,0.279
25216,25214,5,5,1,0.168
25217,25212,5,5,1,0.13
25217,25215,5,5,1,0.472
25217,44280,5,5,1,0.194
25218,25215,5,5,1,0.231
25218,219776,5,5,1,0.34
25407,35844,5,5,1,0.317
25407,44552,5,5,1,0.281
25407,57471,5,5,3,1.43
25564,46771,5,5,2,0.516
25564,197740,5,5,1,0.154
25624,14087,5,5,1,0.376
25624,38557,5,5,1,0.557
26231,27646,5,5,1,0.22
26231,261063,5,5,1,0.158
26279,10001,5,5,1,0.145
26279,10302,5,5,1,0.24
26513,30196,5,5,1,0.444
26513,30198,5,5,1,0.401
26572,28266,5,5,1,0.182
26572,74561,5,5,1,0.197
26750,30419,5,5,1,0.306
26750,30420,5,5,1,0.497
26828,17222,5,5,1,0.177
26828,26829,5,5,1,0.147
26829,17222,5,5,1,0.318
26829,26828,5,5,1,0.147
26829,26829,5,5,1,0
26829,76930,5,5,1,0.208
26831,40867,5,5,3,1.886
26832,17222,5,5,1,0.417
26832,26834,5,5,1,0.207
26833,21840,5,5,1,0.714
26833,40868,5,5,3,1.044
26833,90267,5,5,4,0.894
26834,26832,5,5,1,0.207
26834,26835,5,5,1,0.258
26835,5923,5,5,1,0.194
26835,26834,5,5,1,0.258
26874,2299,5,5,1,0.277
26874,48678,5,5,1,0.237
26899,2299,5,5,1,0.204
26899,26941,5,5,1,0.138
26925,26929,5,5,1,0.217
26925,26933,5,5,1,0.313
26929,7748,5,5,1,0.091
26929,26925,5,5,1,0.217
26929,80629,5,5,1,0.152
26930,13963,5,5,1,0.327
26930,41745,5,5,1,0.355
26933,26925,5,5,1,0.313
26933,143741,5,5,1,0.147
26941,22752,5,5,1,0.322
26941,26899,5,5,1,0.138
27002,36594,5,5,1,0.222
27002,50441,5,5,1,0.262
27016,7913,5,5,1,0.082
27016,18563,5,5,1,0.445
27022,13988,5,5,5,1.196
27022,21386,5,5,1,0.062
27022,50435,5,5,1,0.373
27022,50443,5,5,1,0.222
27171,38401,5,5,1,0.465
27251,35365,5,5,1,0.269
27251,35372,5,5,1,0.096
27251,35375,5,5,1,0.191
27380,13775,5,5,1,0.238
27380,27403,5,5,1,0.349
27380,227923,5,5,1,0.219
27380,254067,5,5,1,0.137
27403,8660,5,5,1,0.254
27403,27380,5,5,1,0.349
27403,42902,5,5,1,0.269
27403,254067,5,5,1,0.212
27415,35523,5,5,1,0.333
27415,96137,5,5,1,0.331
27427,23904,5,5,1,0.134
27427,226255,5,5,1,0.183
27452,42902,5,5,2,0.432
27452,46186,5,5,1,0.358
27452,48291,5,5,1,0.256
27467,23904,5,5,1,0.211
27467,31905,5,5,1,0.523
27467,206693,5,5,1,0.36
27507,27509,5,5,1,0.217
27507,49329,5,5,1,0.197
27509,27507,5,5,1,0.217
27509,27512,5,5,1,0.25
27512,27509,5,5,1,0.25
27512,27513,5,5,1,0.162
27512,129330,5,5,1,0.305
27513,27512,5,5,1,0.162
27513,30361,5,5,1,0.298
27513,82161,5,5,1,0.061
27513,129330,5,5,1,0.183
27618,8427,5,5,1,0.504
27618,27619,5,5,1,0.588
27619,21837,5,5,1,0.45
27619,27618,5,5,1,0.588
27646,26231,5,5,1,0.22
27646,173257,5,5,1,0.302
27760,14298,5,5,1,0.319
27981,27983,5,5,1,0.278
27981,27994,5,5,1,0.369
27981,36187,5,5,1,0.243
27983,27981,5,5,1,0.278
27983,51007,5,5,1,0.305
27987,36186,5,5,1,0.294
27987,36187,5,5,1,0.227
27993,27994,5,5,1,0.281
27993,30420,5,5,1,0.271
27994,27993,5,5,1,0.281
27994,35142,5,5,1,0.481
27994,171871,5,5,1,0.069
28266,26572,5,5,1,0.182
28266,74563,5,5,1,0.153
28346,28348,5,5,1,0.354
28346,28354,5,5,1,0.23
28348,28346,5,5,1,0.354
28348,28350,5,5,1,0.172
28348,154339,5,5,1,0.482
28350,28348,5,5,1,0.172
28350,31338,5,5,1,0.53
28352,30067,5,5,1,0.243
28352,196418,5,5,1,0.077
28353,49993,5,5,1,0.184
28353,206762,5,5,1,0.261
28354,28346,5,5,1,0.23
28354,236699,5,5,1,0.406
29345,4779,5,5,1,0.237
29345,27427,5,5,1,0.305
29345,33765,5,5,1,0.64
29748,29750,5,5,1,0.317
29748,29754,5,5,1,0.204
29750,12284,5,5,1,0.313
29750,29748,5,5,1,0.317
29751,7152,5,5,1,0.342
29751,187429,5,5,1,0.187
29753,7152,5,5,1,0.293
29753,234485,5,5,1,0.331
29754,29748,5,5,1,0.204
29754,88465,5,5,2,0.659
29755,7239,5,5,2,1.15
29755,10498,5,5,1,0.297
29756,43270,5,5,1,0.193
29756,234487,5,5,1,0.25
30067,28352,5,5,1,0.243
30127,10498,5,5,1,0.376
30127,35374,5,5,1,0.27
30127,48705,5,5,1,0.335
30127,144167,5,5,1,0.321
30190,10955,5,5,1,0.237
30190,30196,5,5,1,0.401
30193,237143,5,5,1,0.364
30194,2757,5,5,1,0.362
30194,30198,5,5,1,0.242
