"ori_node","des_node","ori_layer","des_layer","minutes","km"
72422,109108,5,5,3,1.386
72422,120564,5,5,1,0.468
72422,133876,5,5,2,0.458
72423,3488,5,5,3,0.771
72423,102305,5,5,1,0.458
72423,105025,5,5,13,2.514
72423,135972,5,5,3,0.49
72423,177185,5,5,3,0.39
72423,185223,5,5,1,0.459
72423,236260,5,5,3,0.424
72423,252806,5,5,2,0.178
72424,3488,5,5,1,0.353
72426,3488,5,5,1,0.341
72634,186620,5,5,2,0.464
72634,240319,5,5,2,0.273
72634,246149,5,5,1,0.351
72635,87683,5,5,2,0.883
72635,193618,5,5,1,0.612
72636,72634,5,5,1,0.369
72636,136933,5,5,1,0.173
72637,72639,5,5,1,0.294
72638,72640,5,5,1,0.251
72639,72638,5,5,1,0.233
72639,114637,5,5,1,0.323
72640,178874,5,5,1,0.985
72641,72636,5,5,1,0.305
72642,178873,5,5,1,0.435
72643,72641,5,5,1,0.246
72956,72957,5,5,1,0.279
72957,72964,5,5,1,0.192
72957,72965,5,5,1,0.227
72960,72962,5,5,1,0.393
72960,111819,5,5,1,0.72
72960,128443,5,5,2,0.767
72961,72966,5,5,1,0.237
72962,111824,5,5,1,0.361
72963,123955,5,5,1,0.483
72964,82699,5,5,1,0.193
72964,82705,5,5,1,0.334
72965,72960,5,5,1,0.21
72965,72963,5,5,1,0.042
72965,123955,5,5,1,0.519
72966,72963,5,5,1,0.197
72966,72964,5,5,1,0.225
73043,73048,5,5,1,0.309
73044,73046,5,5,2,0.445
73045,122198,5,5,1,0.287
73046,139369,5,5,1,0.236
73047,73044,5,5,1,0.191
73048,149936,5,5,1,0.526
73049,73047,5,5,2,0.474
73972,95524,5,5,3,0.606
73972,206267,5,5,1,0.534
73974,73972,5,5,1,0.462
73975,62305,5,5,1,0.352
73976,73978,5,5,2,0.422
73977,83764,5,5,1,0.157
73977,83767,5,5,1,0.291
73978,73972,5,5,1,0.188
73980,226224,5,5,1,0.215
74348,101981,5,5,1,0.196
74646,86235,5,5,1,0.115
75513,75516,5,5,1,0.375
75514,66052,5,5,1,0.702
75515,75514,5,5,1,0.279
75516,75517,5,5,1,0.344
75518,75515,5,5,1,0.46
75982,139092,5,5,2,0.483
75993,55603,5,5,1,0.531
75995,65173,5,5,1,0.419
75995,134539,5,5,1,0.475
75995,213983,5,5,2,0.483
76139,195053,5,5,1,0.154
76173,215651,5,5,1,0.194
76470,82705,5,5,1,0.135
77497,120116,5,5,1,0.18
77522,196279,5,5,1,0.314
77534,74646,5,5,2,0.219
78487,190044,5,5,1,0.235
78500,190050,5,5,1,0.248
79000,218430,5,5,1,0.195
79001,79000,5,5,1,0.205
79002,80717,5,5,1,0.293
79002,80718,5,5,1,0.228
79004,79002,5,5,1,0.385
79004,218441,5,5,1,0.358
79005,69297,5,5,2,0.373
79005,79006,5,5,1,0.155
79005,218441,5,5,1,0.359
79006,79007,5,5,1,0.205
79007,79004,5,5,1,0.199
79008,79002,5,5,1,0.624
79008,79006,5,5,2,0.309
79064,57358,5,5,2,0.838
79064,108070,5,5,1,1.153
79065,57358,5,5,2,0.833
79065,161397,5,5,3,1.306
79164,79001,5,5,1,0.122
79164,94200,5,5,2,0.554
79164,260922,5,5,1,0.098
79165,90789,5,5,1,0.458
79353,167338,5,5,1,0.358
79359,186929,5,5,1,0.793
79359,196605,5,5,1,0.267
79359,233830,5,5,3,0.985
79362,196604,5,5,1,0.208
79364,186928,5,5,1,0.209
80716,90785,5,5,1,0.382
80716,94200,5,5,3,0.509
80716,187296,5,5,4,0.533
80717,80716,5,5,1,0.203
80718,80717,5,5,1,0.069
81266,136867,5,5,1,0.39
81267,52293,5,5,1,0.561
81267,112826,5,5,1,0.107
81268,81269,5,5,1,0.341
81269,232349,5,5,1,0.422
81270,52295,5,5,1,0.365
81273,81268,5,5,1,0.411
81322,3488,5,5,4,1.185
81322,196966,5,5,1,0.381
81325,139895,5,5,2,0.563
81325,190523,5,5,1,0.146
81546,135019,5,5,2,0.719
81546,257544,5,5,1,1.005
82175,130883,5,5,1,0.401
82175,135879,5,5,4,1.441
82175,199812,5,5,4,0.235
82177,51538,5,5,2,0.317
82177,100158,5,5,2,0.341
82177,101442,5,5,3,0.692
82177,176281,5,5,2,0.513
82178,72424,5,5,1,0.303
82178,72426,5,5,1,0.315
82179,3488,5,5,3,0.646
82179,60693,5,5,1,0.34
82179,72422,5,5,2,0.323
82180,176284,5,5,1,0.195
82181,3488,5,5,5,0.663
82181,72424,5,5,1,0.312
82380,72635,5,5,1,0.573
82381,60604,5,5,1,0.282
82381,147323,5,5,3,0.621
82382,105025,5,5,16,3.547
82382,133873,5,5,1,0.245
82383,60604,5,5,3,1.316
82383,82384,5,5,1,0.712
82384,82381,5,5,1,0.391
82699,53787,5,5,1,0.355
82700,72963,5,5,1,0.229
82700,72965,5,5,1,0.221
82702,72956,5,5,1,0.272
82703,82704,5,5,1,0.084
82704,72956,5,5,1,0.322
82704,82702,5,5,1,0.122
82705,127573,5,5,1,0.382
82706,72965,5,5,1,0.359
82706,241383,5,5,1,0.104
83763,83769,5,5,1,0.145
83764,83766,5,5,1,0.177
83766,88474,5,5,1,0.321
83767,248114,5,5,1,0.41
83768,83770,5,5,1,0.302
83769,83767,5,5,1,0.172
83770,73976,5,5,1,0.41
83770,83764,5,5,1,0.251
84497,71750,5,5,1,0.262
84515,193952,5,5,1,0.111
85474,206961,5,5,1,0.209
86235,72423,5,5,5,0.657
86235,174331,5,5,1,0.769
86411,54944,5,5,5,1.293
86412,224201,5,5,1,0.582
86412,253518,5,5,1,0.353
86660,74646,5,5,1,0.316
86660,100158,5,5,1,0.119
86660,146757,5,5,2,0.451
86660,147323,5,5,2,0.403
86735,190048,5,5,1,0.201
87528,126979,5,5,1,0.431
87681,126920,5,5,1,0.103
87683,224632,5,5,1,1.035
87684,239358,5,5,3,0.952
88474,62299,5,5,1,0.237
88501,62298,5,5,1,0.228
88737,127568,5,5,1,0.2
88740,124453,5,5,1,0.213
89077,92322,5,5,1,0.361
89445,102305,5,5,1,0.158
89445,135972,5,5,4,0.472
89445,156685,5,5,1,0.23
90338,90339,5,5,1,0.16
90339,90340,5,5,1,0.179
90340,90341,5,5,1,0.381
90341,76470,5,5,1,0.138
90342,120112,5,5,1,0.663
90342,120117,5,5,2,0.415
90342,198726,5,5,3,0.959
90342,208097,5,5,1,0.161
90342,255157,5,5,1,0.15
90535,129526,5,5,1,0.332
90785,120116,5,5,1,0.195
90786,100470,5,5,1,0.233
90786,100471,5,5,1,0.225
90786,100478,5,5,2,0.42
90786,108074,5,5,4,2.104
90786,137510,5,5,4,1.623
90786,148565,5,5,2,1.619
90786,213120,5,5,5,1.716
90786,249395,5,5,6,1.959
90787,234238,5,5,1,0.222
90788,90790,5,5,1,0.387
90789,90787,5,5,1,0.164
90790,90792,5,5,1,0.079
90790,159540,5,5,1,0.484
90791,79165,5,5,1,0.153
90791,159540,5,5,1,0.402
90792,255184,5,5,1,0.667
90971,90977,5,5,1,0.254
90977,198582,5,5,1,0.185
91755,226212,5,5,1,0.619
91756,81266,5,5,1,0.415
91756,90535,5,5,1,0.404
91756,196968,5,5,1,0.242
91757,3488,5,5,1,0.423
91758,85474,5,5,1,0.327
91758,206961,5,5,2,0.535
92313,101979,5,5,1,0.241
92314,101976,5,5,1,0.177
92316,146761,5,5,1,0.245
92316,159151,5,5,3,0.379
92316,159155,5,5,1,0.359
92317,92316,5,5,1,0.195
92318,92313,5,5,1,0.301
92319,92321,5,5,1,0.235
92320,54355,5,5,1,0.241
92320,56382,5,5,2,0.313
92321,92320,5,5,1,0.288
92322,92317,5,5,1,0.226
93431,255931,5,5,1,0.304
93432,93431,5,5,1,0.217
93432,255926,5,5,1,0.288
94199,128441,5,5,1,0.182
94200,187298,5,5,1,0.233
94200,187299,5,5,1,0.104
94200,216324,5,5,1,0.299
95516,95520,5,5,1,0.191
95518,93432,5,5,1,0.269
95520,248902,5,5,2,0.331
95522,52620,5,5,1,0.327
95522,52622,5,5,2,0.262
95522,223666,5,5,2,0.262
95524,52620,5,5,3,0.48
95527,196601,5,5,1,0.475
96993,121130,5,5,1,0.083
96993,206962,5,5,2,0.831
96993,249539,5,5,1,0.261
96994,121130,5,5,1,0.133
96998,97002,5,5,1,0.277
97000,234519,5,5,1,0.252
97002,97003,5,5,1,0.195
97003,206962,5,5,2,0.302
98356,124457,5,5,1,0.354
98360,98361,5,5,1,0.217
98361,126966,5,5,2,0.237
98795,129209,5,5,1,0.445
98795,149116,5,5,1,0.348
98799,129213,5,5,1,0.191
98800,65178,5,5,1,0.178
98918,199814,5,5,1,0.109
99087,65173,5,5,1,0.258
99117,144386,5,5,1,0.203
99118,99117,5,5,1,0.125
99119,193729,5,5,1,0.377
99119,197622,5,5,1,0.192
99228,216614,5,5,1,0.302
99233,142054,5,5,1,0.256
99233,200881,5,5,2,0.29
99233,216614,5,5,1,0.268
100083,82381,5,5,1,0.313
100083,166483,5,5,10,1.03
100084,130882,5,5,1,1.484
100084,209426,5,5,1,0.347
100158,89445,5,5,4,0.536
100158,131941,5,5,21,4.055
100158,211057,5,5,1,0.418
100470,100478,5,5,1,0.523
100470,108070,5,5,5,2.199
100470,137707,5,5,3,0.413
100471,90342,5,5,2,0.497
100471,100473,5,5,1,0.405
100471,110157,5,5,1,0.391
100472,100475,5,5,1,0.273
100473,100472,5,5,1,0.196
100474,100472,5,5,2,0.265
100474,118786,5,5,1,0.217
100475,137702,5,5,1,0.259
100476,100474,5,5,1,0.156
100478,137707,5,5,1,0.274
100478,171855,5,5,4,2.111
100491,129524,5,5,1,0.166
100491,259201,5,5,1,0.138
100494,129528,5,5,1,0.254
100879,149108,5,5,1,0.677
100879,185177,5,5,1,0.458
100879,186604,5,5,3,0.702
100879,260917,5,5,2,0.551
100882,59693,5,5,1,0.272
100889,59695,5,5,2,0.41
100889,197621,5,5,1,0.199
100890,87684,5,5,3,0.999
101439,3488,5,5,3,0.521
101439,72423,5,5,3,0.31
101439,82179,5,5,5,0.244
101439,102305,5,5,3,0.254
101439,146765,5,5,2,0.169
101439,207284,5,5,1,0.259
101440,3488,5,5,4,0.533
101440,72423,5,5,1,0.295
101440,82179,5,5,4,0.249
101441,3488,5,5,5,0.58
101441,72422,5,5,2,0.551
101441,82178,5,5,4,0.281
101441,82181,5,5,2,0.29
101441,176281,5,5,1,0.213
101441,177184,5,5,1,0.273
101442,74646,5,5,2,0.699
101442,82181,5,5,2,0.298
101443,86660,5,5,2,0.374
101443,177184,5,5,2,0.246
101976,159155,5,5,1,0.505
101977,239358,5,5,1,0.675
101978,92314,5,5,1,0.373
101979,111820,5,5,1,0.504
101979,121648,5,5,1,0.28
101980,101977,5,5,1,0.318
101981,101983,5,5,1,0.253
101981,188224,5,5,1,0.265
101981,211162,5,5,1,0.247
101982,101980,5,5,1,0.303
101983,65173,5,5,2,0.437
101983,99087,5,5,1,0.234
101983,134526,5,5,2,0.431
102102,96998,5,5,1,0.343
102295,68324,5,5,1,0.273
102301,102295,5,5,1,0.434
102305,3488,5,5,1,0.314
102305,89445,5,5,1,0.158
102305,126870,5,5,1,0.075
102305,202946,5,5,2,0.126
102328,111822,5,5,1,0.409
102328,114636,5,5,1,0.351
102328,243466,5,5,2,0.418
103060,130304,5,5,1,0.051
103060,150291,5,5,1,0.582
103061,226199,5,5,1,0.413
104165,150291,5,5,1,0.084
104691,114638,5,5,1,0.249
104691,196282,5,5,2,0.271
105024,124565,5,5,1,0.19
105024,124566,5,5,1,0.049
105024,130294,5,5,1,0.144
105025,71905,5,5,1,0.161
105027,52620,5,5,1,0.262
105027,52621,5,5,1,0.31
105028,105025,5,5,2,0.183
105028,192432,5,5,1,0.294
107376,92319,5,5,1,0.223
107376,159155,5,5,1,0.289
107822,81325,5,5,1,0.505
108070,79064,5,5,3,1.153
108070,100478,5,5,3,1.964
108070,148565,5,5,2,0.726
108070,249395,5,5,2,0.455
108071,128977,5,5,1,0.087
108071,137515,5,5,2,0.466
108071,183586,5,5,1,0.082
108073,183594,5,5,1,0.282
108074,79065,5,5,2,1.336
108075,66047,5,5,14,4.159
108075,108071,5,5,1,0.148
108075,111078,5,5,12,3.03
108075,122264,5,5,13,2.347
108075,161397,5,5,6,3.896
108076,108075,5,5,1,0.088
108076,242074,5,5,1,0.23
108879,197502,5,5,1,0.126
109108,130882,5,5,1,0.616
109830,139368,5,5,1,0.255
109830,171165,5,5,1,0.171
109831,109830,5,5,1,0.623
109831,139370,5,5,2,1.646
109832,119796,5,5,1,0.367
109833,194520,5,5,1,0.612
110150,90342,5,5,1,0.276
110150,117381,5,5,2,0.322
110150,120120,5,5,3,0.308
110151,100476,5,5,1,0.207
110151,238828,5,5,5,0.88
110156,100470,5,5,2,0.48
110156,110151,5,5,1,0.253
110156,110157,5,5,1,0.166
110156,117381,5,5,1,0.147
110157,90342,5,5,1,0.169
110157,110151,5,5,1,0.305
110158,110151,5,5,3,0.321
110158,141990,5,5,1,0.428
110158,159538,5,5,1,0.187
111078,51694,5,5,4,1.171
111078,87447,5,5,1,0.267
111078,159540,5,5,6,1.64
111078,187297,5,5,2,1.558
111078,197972,5,5,1,0.338
111239,203086,5,5,1,0.313
111242,140797,5,5,1,0.821
111243,111245,5,5,1,0.238
111244,111239,5,5,1,0.222
111244,111242,5,5,1,0.301
111819,54354,5,5,1,0.441
111819,101978,5,5,1,0.499
111819,111827,5,5,1,0.026
111820,53791,5,5,1,0.271
111820,65646,5,5,1,0.274
111821,72961,5,5,3,0.558
111822,111821,5,5,1,0.112
111822,111826,5,5,1,0.318
111822,121651,5,5,1,0.237
111823,129857,5,5,1,0.471
111823,161393,5,5,1,0.536
111823,222601,5,5,1,0.333
111823,243466,5,5,1,0.187
111824,111822,5,5,1,0.149
111824,114636,5,5,1,0.244
111824,129857,5,5,2,0.47
111824,188844,5,5,1,0.294
111826,111819,5,5,1,0.271
111826,111820,5,5,1,0.282
111827,121650,5,5,1,0.303
112826,81273,5,5,1,0.217
113427,177182,5,5,1,0.235
114102,167334,5,5,1,0.516
114322,104165,5,5,1,0.273
114322,134421,5,5,1,0.157
114635,222602,5,5,1,0.271
114636,222601,5,5,1,0.261
114637,114639,5,5,2,0.37
114637,196282,5,5,2,0.379
114638,72636,5,5,1,0.365
114639,114635,5,5,1,0.329
114925,114926,5,5,1,0.138
114926,224325,5,5,1,0.14
114928,152326,5,5,1,0.377
114929,224324,5,5,1,0.141
114930,114929,5,5,1,0.202
114932,105024,5,5,1,0.247
114933,114932,5,5,1,0.106
116101,166031,5,5,1,0.458
116101,246149,5,5,1,0.469
116114,116124,5,5,1,0.173
116124,253519,5,5,1,0.65
116401,53788,5,5,1,0.327
117381,90342,5,5,1,0.149
117381,100470,5,5,1,0.411
117383,98356,5,5,1,0.41
117383,233609,5,5,1,0.247
117967,117972,5,5,1,0.135
117969,117975,5,5,1,0.256
117970,108071,5,5,1,0.278
117972,117974,5,5,1,0.227
117973,88737,5,5,1,0.372
117974,242072,5,5,1,0.227
117975,117973,5,5,1,0.182
118275,167014,5,5,1,0.312
118783,243462,5,5,1,0.139
118784,100470,5,5,1,0.476
118786,118787,5,5,2,0.247
118787,118784,5,5,1,0.14
118787,137702,5,5,1,0.315
118862,75517,5,5,1,0.41
119453,196601,5,5,1,0.246
119791,119793,5,5,1,0.428
119793,109831,5,5,5,2.914
119793,119797,5,5,1,0.442
119794,253183,5,5,1,0.392
119795,119794,5,5,1,0.393
119796,119795,5,5,2,0.563
119797,194530,5,5,1,0.552
119802,242149,5,5,1,0.215
119803,247059,5,5,1,0.285
120112,212578,5,5,1,0.197
120114,198726,5,5,1,0.281
120116,110156,5,5,1,0.475
120116,120118,5,5,1,0.096
120116,208097,5,5,2,0.316
120116,255157,5,5,1,0.34
120117,79164,5,5,1,0.53
120117,120114,5,5,1,0.29
120118,110158,5,5,1,0.286
120118,255184,5,5,1,0.246
120119,120117,5,5,1,0.148
120120,120119,5,5,1,0.153
120564,199813,5,5,1,0.302
121127,96993,5,5,1,0.455
121127,130880,5,5,1,0.043
121130,229100,5,5,1,0.102
121130,249548,5,5,1,0.262
121131,102102,5,5,1,0.112
121132,130880,5,5,1,0.283
121132,261979,5,5,1,0.26
121220,108879,5,5,3,0.404
121646,121647,5,5,1,0.215
121646,259202,5,5,2,0.422
121647,101978,5,5,1,0.347
121648,102301,5,5,1,0.225
121648,259199,5,5,1,0.338
121649,111820,5,5,1,0.407
121649,111827,5,5,1,0.441
121650,111823,5,5,1,0.303
121650,121651,5,5,1,0.113
121651,121652,5,5,1,0.161
121652,54352,5,5,1,0.267
122201,100879,5,5,2,0.447
122201,197969,5,5,1,0.312
123949,169033,5,5,1,0.179
123955,82703,5,5,1,0.234
123956,169035,5,5,1,0.221
124453,144087,5,5,1,0.103
124454,87528,5,5,2,0.545
124454,124455,5,5,1,0.218
124455,161208,5,5,1,0.196
124457,144110,5,5,1,0.529
124563,105024,5,5,1,0.136
124563,114928,5,5,1,0.158
124563,114930,5,5,1,0.352
124564,105024,5,5,2,0.481
124564,114928,5,5,1,0.206
124565,165759,5,5,1,0.319
124566,130294,5,5,1,0.102
124567,134421,5,5,2,0.293
124567,134422,5,5,1,0.252
126870,89445,5,5,1,0.17
126870,202946,5,5,3,0.157
126920,98356,5,5,1,0.151
126920,126981,5,5,1,0.092
126966,112826,5,5,2,0.165
126971,259235,5,5,3,0.583
126976,126971,5,5,1,0.216
126979,87681,5,5,1,0.191
126979,98356,5,5,1,0.214
126981,66247,5,5,2,0.525
126981,69297,5,5,2,0.373
126981,79008,5,5,2,0.404
126981,127570,5,5,2,1.116
127045,108073,5,5,2,0.591
127567,127568,5,5,1,0.317
127568,127571,5,5,1,0.391
127568,161208,5,5,1,0.427
127569,68341,5,5,1,0.268
127569,108073,5,5,1,0.68
127569,137512,5,5,3,0.799
127570,127569,5,5,1,0.236
127571,69297,5,5,4,0.72
127571,79002,5,5,4,1.392
127571,87528,5,5,2,0.664
127571,124453,5,5,3,0.464
127572,82706,5,5,1,0.37
127573,173595,5,5,1,0.084
127574,71540,5,5,1,0.441
127574,127572,5,5,1,0.123
127662,131447,5,5,1,0.095
128441,194921,5,5,3,0.307
128443,111823,5,5,1,0.154
128977,253639,5,5,1,0.483
129209,149109,5,5,1,0.203
129210,139088,5,5,2,0.478
129210,139091,5,5,1,0.417
129211,98800,5,5,1,0.57
129212,139090,5,5,1,0.284
129213,174574,5,5,1,0.325
129520,73043,5,5,1,0.35
129520,139366,5,5,1,0.488
129521,129520,5,5,1,0.442
129521,139366,5,5,1,0.931
129524,129530,5,5,1,0.723
129526,92318,5,5,2,0.461
129526,92319,5,5,2,0.348
129526,100491,5,5,1,0.306
129526,146761,5,5,1,0.247
129526,149380,5,5,1,0.501
129526,259201,5,5,2,0.443
129528,129521,5,5,1,0.248
129528,139367,5,5,2,1.433
129529,100494,5,5,1,0.344
129530,129528,5,5,3,0.871
129530,129529,5,5,1,0.274
129530,131941,5,5,5,1.61
129530,259199,5,5,2,0.306
129852,198578,5,5,1,0.341
129853,129858,5,5,1,0.357
129854,129856,5,5,2,0.344
129855,129853,5,5,1,0.229
129856,129852,5,5,1,0.19
129857,129859,5,5,1,0.215
129857,198583,5,5,1,0.276
129858,188897,5,5,1,0.23
129859,129854,5,5,1,0.378
129859,188897,5,5,1,0.075
130247,82177,5,5,1,0.118
130294,134422,5,5,1,0.117
130304,134423,5,5,1,0.219
130426,67739,5,5,2,0.68
130426,67741,5,5,1,0.037
130426,224201,5,5,1,0.334
130426,243632,5,5,1,0.387
130880,140800,5,5,1,0.209
130881,96993,5,5,1,0.496
130881,102102,5,5,2,0.475
130881,261979,5,5,1,0.038
130882,87176,5,5,3,1.987
130882,219907,5,5,2,1.496
130883,109108,5,5,1,0.558
131447,204554,5,5,1,0.077
131447,214247,5,5,2,0.217
131846,157588,5,5,1,0.249
131846,196778,5,5,2,0.286
131848,215960,5,5,3,0.634
131941,3488,5,5,8,3.627
131941,100158,5,5,17,4.055
133873,3488,5,5,2,0.552
133873,60604,5,5,2,0.467
133873,120564,5,5,1,0.136
133876,239342,5,5,1,0.277
133882,60604,5,5,2,0.419
133882,133876,5,5,1,0.131
134421,114928,5,5,1,0.28
134421,124565,5,5,1,0.213
134422,256942,5,5,1,0.253
134423,114322,5,5,1,0.29
134426,124567,5,5,1,0.475
134426,150291,5,5,4,0.539
134426,226199,5,5,1,0.339
134427,134428,5,5,1,0.305
134428,206962,5,5,2,0.211
134526,75993,5,5,1,0.405
134539,65176,5,5,2,0.237
135019,222770,5,5,1,0.677
135019,257543,5,5,1,0.711
135019,257544,5,5,2,1.102
135879,82381,5,5,4,1.622
135972,135974,5,5,2,0.27
135972,195044,5,5,1,0.254
135974,205952,5,5,2,0.18
135975,213986,5,5,1,0.239
135986,101982,5,5,2,0.301
136867,232116,5,5,1,0.389
136933,72634,5,5,1,0.2
136933,178879,5,5,1,0.195
137507,100478,5,5,4,1.697
137507,108074,5,5,1,0.287
137507,148565,5,5,1,0.347
137507,200474,5,5,10,3.928
137507,213120,5,5,1,0.287
137508,183596,5,5,1,0.307
137508,249395,5,5,1,0.312
137510,100478,5,5,2,1.369
137510,108074,5,5,1,0.551
137510,249395,5,5,1,0.338
137512,137513,5,5,1,0.233
137513,137514,5,5,1,0.206
137513,137515,5,5,1,0.172
137514,108076,5,5,1,0.427
137514,128977,5,5,1,0.41
137515,137510,5,5,1,0.3
137702,110150,5,5,1,0.287
137707,90786,5,5,1,0.211
137896,206261,5,5,1,0.358
137896,206263,5,5,1,0.28
138041,135986,5,5,1,0.276
138381,148350,5,5,1,0.174
138382,138381,5,5,1,0.159
138387,153125,5,5,1,0.264
139088,139089,5,5,1,0.176
139089,139094,5,5,1,0.224
139090,98795,5,5,1,0.383
139090,139088,5,5,2,0.385
139091,157893,5,5,1,0.245
139092,51669,5,5,2,0.648
139094,98795,5,5,1,0.182
