"ori_node","des_node","ori_layer","des_layer","minutes","km"
168795,71553,5,5,1,0.23
168795,127756,5,5,2,0.41
168796,58162,5,5,1,0.24
168797,88829,5,5,3,0.615
168797,208671,5,5,1,0.278
169331,140981,5,5,1,0.274
169331,186835,5,5,3,1.748
169340,173837,5,5,2,1.303
172031,137718,5,5,3,1.285
172031,147675,5,5,1,0.919
172032,172031,5,5,1,0.554
173092,157573,5,5,1,0.291
173095,57459,5,5,1,0.271
173095,157578,5,5,1,0.46
173650,184779,5,5,1,0.109
173835,173836,5,5,3,1.835
173836,153611,5,5,1,0.057
173837,243246,5,5,1,0.481
176841,212641,5,5,1,0.285
176843,212636,5,5,1,0.55
176846,222578,5,5,1,0.373
180468,157476,5,5,1,0.5
181796,13471,5,5,1,0.256
181796,53491,5,5,2,0.7
181796,157474,5,5,1,0.154
181796,164792,5,5,2,0.798
181796,235221,5,5,4,0.636
181797,13471,5,5,2,0.27
181797,53491,5,5,1,0.685
181797,80784,5,5,2,0.928
181797,124373,5,5,1,0.33
181798,13471,5,5,1,0.261
181798,52499,5,5,1,0.574
181798,53491,5,5,3,0.713
181798,91981,5,5,3,0.843
181798,124373,5,5,1,0.303
181798,156756,5,5,6,1.286
181798,190880,5,5,4,0.712
181798,206127,5,5,1,0.514
181799,13471,5,5,2,0.279
181799,52499,5,5,2,0.588
181799,124373,5,5,1,0.321
181799,206127,5,5,1,0.501
181801,13471,5,5,1,0.272
181802,124373,5,5,1,0.318
181802,157474,5,5,1,0.144
181802,206127,5,5,1,0.503
181802,222575,5,5,3,0.623
181803,53491,5,5,1,0.678
181804,13471,5,5,1,0.289
181804,52499,5,5,1,0.592
184779,65220,5,5,1,0.15
184780,71551,5,5,1,0.087
184789,65218,5,5,1,0.103
184789,118131,5,5,2,0.599
185374,156751,5,5,2,0.248
186202,249457,5,5,1,0.228
186834,67001,5,5,2,1.074
186834,140979,5,5,1,0.265
186834,169331,5,5,1,0.24
186835,67001,5,5,2,0.47
186835,186834,5,5,3,1.533
186894,101213,5,5,1,0.945
186894,101616,5,5,4,2.7
186894,149986,5,5,2,1.666
186895,124686,5,5,2,1.067
186895,231309,5,5,1,1.032
186897,186898,5,5,1,0.66
186898,186895,5,5,1,1.217
189749,241146,5,5,1,0.496
190880,205592,5,5,1,0.267
191569,91959,5,5,2,0.659
191569,111420,5,5,5,3.148
191569,135588,5,5,1,0.275
191569,150895,5,5,4,2.591
194741,204547,5,5,1,0.293
195125,152384,5,5,3,0.676
196559,79030,5,5,1,1.093
196559,186894,5,5,3,2.279
196559,256474,5,5,3,2.009
198792,239552,5,5,1,0.153
199733,160752,5,5,1,0.748
201923,13471,5,5,1,0.282
201923,124373,5,5,1,0.322
201923,157474,5,5,1,0.146
201969,98531,5,5,1,0.132
203250,139952,5,5,1,0.399
204137,150896,5,5,1,1.293
204546,213330,5,5,1,0.467
204546,213333,5,5,1,0.309
204547,147635,5,5,1,0.263
204547,168796,5,5,1,0.198
204549,152569,5,5,1,0.82
204549,208672,5,5,2,0.57
204551,204549,5,5,1,0.907
204552,65215,5,5,1,0.272
205150,124385,5,5,1,0.153
205205,198792,5,5,1,0.267
205592,240208,5,5,1,0.351
205593,13471,5,5,1,0.656
205593,117268,5,5,1,0.285
205593,240207,5,5,1,0.066
206127,80332,5,5,2,1.239
207762,69116,5,5,1,0.939
207762,253119,5,5,1,0.38
208111,137714,5,5,1,0.221
208118,60092,5,5,1,0.25
208118,251170,5,5,3,0.918
208668,127643,5,5,1,0.836
208669,58164,5,5,2,0.126
208669,92042,5,5,1,0.15
208671,204552,5,5,1,0.222
208672,127643,5,5,2,0.549
212636,255204,5,5,1,0.214
212637,176841,5,5,1,0.279
212641,255255,5,5,1,0.426
213330,139862,5,5,1,0.244
213333,213330,5,5,1,0.181
213816,98527,5,5,1,0.31
213816,98529,5,5,1,0.154
215146,261092,5,5,1,0.527
222572,161453,5,5,3,0.341
222572,222573,5,5,1,0.347
222573,176843,5,5,1,0.282
222575,55637,5,5,2,0.358
222576,235221,5,5,1,0.229
222577,222572,5,5,1,0.417
222578,222580,5,5,1,0.369
222579,222576,5,5,1,0.055
222579,239549,5,5,1,0.174
222580,223334,5,5,1,0.315
223334,181796,5,5,4,0.718
223334,181797,5,5,3,0.703
223334,181798,5,5,3,0.73
223334,181803,5,5,3,0.695
223708,124687,5,5,1,0.53
225406,223708,5,5,1,0.176
227747,152766,5,5,2,1.315
230481,13471,5,5,1,0.296
230481,124373,5,5,1,0.33
230481,157474,5,5,1,0.152
230485,205592,5,5,1,0.354
231309,196566,5,5,1,1.119
232931,232933,5,5,1,0.399
232933,241340,5,5,1,0.275
233437,52498,5,5,2,0.448
233563,124381,5,5,2,0.282
233563,249461,5,5,1,0.212
233728,91981,5,5,1,0.569
233728,240212,5,5,2,0.371
234992,147678,5,5,1,0.229
234993,137715,5,5,1,0.294
235221,181796,5,5,5,0.636
235221,181802,5,5,5,0.622
235221,222579,5,5,1,0.221
239547,222579,5,5,1,0.172
239548,239547,5,5,1,0.179
239549,239551,5,5,1,0.208
239551,104826,5,5,1,0.119
239552,114741,5,5,1,0.214
239553,70971,5,5,1,0.099
240207,13471,5,5,1,0.603
240208,157538,5,5,1,0.235
240209,205593,5,5,1,0.339
240211,240209,5,5,1,0.258
240212,240214,5,5,1,0.293
240213,233728,5,5,1,0.352
240213,240211,5,5,1,0.272
241081,261096,5,5,1,1.093
241146,204551,5,5,5,0.482
241146,213816,5,5,1,0.231
241170,88836,5,5,1,0.312
241340,106140,5,5,1,0.542
241340,127860,5,5,3,1.603
243013,118129,5,5,1,0.385
243248,169340,5,5,2,0.55
243249,196559,5,5,4,1.752
243249,243248,5,5,1,0.174
243250,149214,5,5,2,1.802
243250,243249,5,5,5,1.993
244268,58164,5,5,2,0.276
244268,106256,5,5,3,0.398
244268,151008,5,5,1,0.482
244268,208669,5,5,1,0.366
244659,259329,5,5,1,0.16
245460,181801,5,5,7,1.272
245460,191569,5,5,6,1.376
249457,95207,5,5,1,0.232
249458,124387,5,5,2,0.265
249459,70967,5,5,1,0.076
249460,234993,5,5,1,0.121
249461,124381,5,5,1,0.161
249462,52500,5,5,1,0.339
249462,181798,5,5,2,0.251
249462,181799,5,5,2,0.272
249462,181801,5,5,1,0.267
249462,181803,5,5,1,0.278
249462,201923,5,5,2,0.275
249463,147682,5,5,1,0.125
251158,157478,5,5,1,0.333
251163,212637,5,5,2,1.08
251170,241081,5,5,1,0.617
253119,69116,5,5,1,0.69
253119,253118,5,5,1,0.377
253122,253123,5,5,1,0.139
253123,243250,5,5,1,0.099
253420,253422,5,5,1,0.37
253420,253423,5,5,5,0.381
253421,253426,5,5,1,0.336
253422,151525,5,5,1,0.169
253422,157477,5,5,2,0.536
253423,157477,5,5,2,0.528
253423,253421,5,5,1,0.098
253424,253420,5,5,1,0.241
253425,49781,5,5,1,0.36
253426,52499,5,5,1,0.595
253426,253425,5,5,1,0.187
254763,261095,5,5,1,0.732
255204,255300,5,5,1,0.315
255255,176846,5,5,1,0.345
255300,152386,5,5,1,1.067
256474,225406,5,5,1,0.506
257378,232931,5,5,1,0.35
257379,257385,5,5,1,0.377
257380,257382,5,5,1,0.279
257382,257379,5,5,1,0.389
257384,80578,5,5,1,0.584
257385,257384,5,5,1,0.288
258393,13471,5,5,1,0.293
259323,71549,5,5,1,0.092
259324,65221,5,5,1,0.12
259325,108289,5,5,1,0.152
259326,67842,5,5,1,0.119
259328,151011,5,5,1,0.306
259329,127759,5,5,1,0.181
261091,166070,5,5,1,0.55
261092,105918,5,5,1,0.44
261095,172032,5,5,1,1.08
261096,261097,5,5,1,0.621
261097,118130,5,5,1,0.314
261098,261100,5,5,1,0.256
261099,108288,5,5,1,0.191
261100,261091,5,5,1,0.446
7585,7585,2,5,3,0.183
7585,7585,5,2,3,0.183
13471,13471,5,2,3,0.18
13471,13471,2,5,3,0.18
49781,49781,2,5,3,0.199
49781,49781,5,2,3,0.199
