"ori_node","des_node","ori_layer","des_layer","minutes","km"
184847,175016,5,5,1,0.248
185407,204744,5,5,1,0.341
186185,140927,5,5,1,0.152
186185,196126,5,5,1,0.131
186370,52094,5,5,1,0.296
186733,235309,5,5,1,0.223
187824,207141,5,5,1,0.268
187838,51960,5,5,1,0.271
188076,3522,5,5,1,0.597
188076,122095,5,5,1,0.157
188142,197793,5,5,1,0.324
188623,227249,5,5,1,0.261
188669,127230,5,5,1,0.197
188704,78690,5,5,1,0.257
188704,146122,5,5,2,0.317
189588,209048,5,5,2,0.373
189588,218820,5,5,1,0.522
189911,147900,5,5,2,0.335
190191,150834,5,5,1,0.219
190191,219474,5,5,1,0.042
190374,115889,5,5,1,0.298
190679,254235,5,5,1,0.298
190858,200563,5,5,1,0.295
191552,172026,5,5,1,0.163
194534,213931,5,5,1,0.093
195128,245561,5,5,1,0.459
195918,186185,5,5,1,0.14
196072,186370,5,5,1,0.276
196126,72562,5,5,1,0.275
196342,57788,5,5,1,0.241
196403,217309,5,5,2,0.442
197499,165880,5,5,1,0.372
197697,239219,5,5,1,0.138
197719,62415,5,5,1,0.226
197719,172859,5,5,1,0.419
197793,178366,5,5,1,0.284
197793,180131,5,5,1,0.248
198323,76873,5,5,1,0.234
198677,127042,5,5,1,0.399
198768,104636,5,5,1,0.694
198768,124164,5,5,1,0.474
199320,69471,5,5,1,0.337
199320,105099,5,5,1,0.211
199658,72395,5,5,1,0.295
199658,201306,5,5,1,0.255
199947,215751,5,5,1,0.317
200121,219660,5,5,1,0.131
200563,188669,5,5,1,0.27
201306,191552,5,5,1,0.159
201991,107930,5,5,1,0.336
203364,63267,5,5,1,0.449
203538,101759,5,5,1,0.052
203538,250243,5,5,1,0.257
204215,223862,5,5,1,0.377
204377,62002,5,5,1,0.19
204377,151457,5,5,1,0.131
204744,224396,5,5,1,0.449
205379,162052,5,5,2,0.487
205379,246006,5,5,1,0.46
205914,87368,5,5,1,0.18
205914,157794,5,5,1,0.277
206072,215743,5,5,1,0.113
207119,101569,5,5,1,0.255
207141,148670,5,5,1,0.211
207745,188623,5,5,1,0.281
208501,93287,5,5,1,0.49
209048,94302,5,5,3,0.375
209048,256369,5,5,1,0.145
209291,228865,5,5,1,0.097
209562,72779,5,5,1,0.338
209758,190374,5,5,1,0.336
210224,92140,5,5,1,0.103
211569,59553,5,5,1,0.318
211575,172859,5,5,1,0.328
213143,203364,5,5,1,0.174
213562,184480,5,5,1,0.387
213931,204215,5,5,1,0.417
214078,60452,5,5,1,0.128
