"ori_node","des_node","ori_layer","des_layer","minutes","km"
22936,8789,5,5,1,0.268
22936,41944,5,5,1,0.268
22937,2089,5,5,1,0.499
22937,8789,5,5,1,0.345
22937,22936,5,5,1,0.558
22937,22938,5,5,3,0.625
22937,45633,5,5,3,1.129
22937,45634,5,5,1,0.824
22937,147787,5,5,1,0.396
22937,176421,5,5,1,0.314
22938,8789,5,5,1,0.289
22938,28021,5,5,1,0.19
22938,81225,5,5,1,0.178
22939,16625,5,5,1,0.317
22939,41242,5,5,1,0.196
22943,36317,5,5,1,0.148
22943,42018,5,5,1,0.502
22944,5108,5,5,1,0.449
22944,14580,5,5,1,0.259
22944,29375,5,5,1,0.079
23244,8791,5,5,1,0.16
23244,20359,5,5,1,0.291
23244,41243,5,5,1,0.202
24244,7530,5,5,1,0.162
24244,33726,5,5,1,0.268
24244,127920,5,5,10,2.606
26559,3869,5,5,1,0.256
26559,22248,5,5,1,0.255
26559,30525,5,5,1,0.219
26560,15896,5,5,1,0.26
26560,21741,5,5,1,0.221
26560,21743,5,5,1,0.293
26561,21741,5,5,1,0.255
26561,26561,5,5,1,0
26563,2638,5,5,1,0.212
26563,2639,5,5,1,0.325
27480,20865,5,5,1,0.584
27480,36316,5,5,1,0.409
27481,8788,5,5,1,1.314
27481,14584,5,5,1,0.573
27481,28022,5,5,1,0.493
27482,40186,5,5,1,0.218
27482,40187,5,5,1,0.578
27483,27484,5,5,2,0.338
27483,40763,5,5,1,0.193
27484,27483,5,5,1,0.338
27484,46011,5,5,2,0.594
27485,40189,5,5,1,0.629
28015,22183,5,5,1,0.207
28015,46523,5,5,1,0.38
28016,15893,5,5,1,0.285
28016,42018,5,5,1,0.611
28017,28020,5,5,1,0.148
28017,36320,5,5,1,0.196
28018,48312,5,5,1,0.2
28018,48313,5,5,1,0.228
28019,39505,5,5,1,0.12
28019,40761,5,5,1,0.508
28019,77261,5,5,1,0.233
28020,3863,5,5,1,0.173
28020,28017,5,5,1,0.148
28021,16625,5,5,1,0.156
28021,22938,5,5,1,0.19
28022,27481,5,5,1,0.493
28022,42018,5,5,1,0.757
28022,50562,5,5,1,0.491
28644,7628,5,5,1,0.757
28644,50564,5,5,1,0.366
28646,32985,5,5,1,0.253
28646,48315,5,5,1,0.178
28647,22934,5,5,1,0.139
28647,28648,5,5,1,0.254
28648,28647,5,5,1,0.254
28648,33729,5,5,1,0.242
28649,22933,5,5,1,0.139
28649,33729,5,5,1,0.315
28649,90843,5,5,1,0.418
29372,7377,5,5,1,0.245
29372,29373,5,5,1,0.17
29373,4426,5,5,1,0.464
29373,29372,5,5,1,0.17
29374,36315,5,5,1,0.182
29374,139449,5,5,1,0.169
29375,5108,5,5,1,0.411
29375,22944,5,5,1,0.079
29375,73014,5,5,1,0.448
29375,73015,5,5,1,0.201
30517,30522,5,5,1,0.508
30519,30526,5,5,1,0.204
30519,39496,5,5,1,0.246
30521,47000,5,5,1,0.862
30522,842,5,5,1,0.631
30522,30517,5,5,1,0.508
30522,40178,5,5,4,2.35
30523,39504,5,5,1,0.282
30523,46522,5,5,1,0.438
30523,46523,5,5,1,0.489
30524,8313,5,5,1,0.321
30524,40764,5,5,1,0.444
30524,40765,5,5,2,0.84
30525,26559,5,5,1,0.219
30525,193488,5,5,3,1.55
30525,256610,5,5,1,0.357
30526,21742,5,5,3,0.983
30526,30519,5,5,1,0.204
30526,36316,5,5,1,0.4
30526,39503,5,5,1,0.732
32241,20361,5,5,1,0.221
32241,20871,5,5,1,0.444
32528,50565,5,5,1,0.358
32528,176423,5,5,2,1.296
32529,8785,5,5,1,0.689
32529,50565,5,5,4,2.597
32985,28646,5,5,1,0.253
32985,205928,5,5,1,0.169
33726,24244,5,5,1,0.268
33726,51438,5,5,1,1.27
33727,15890,5,5,1,0.311
33727,35047,5,5,1,0.214
33729,22932,5,5,1,0.503
33729,28648,5,5,1,0.242
33729,28649,5,5,1,0.315
33730,7629,5,5,1,0.459
33730,7630,5,5,1,0.538
35038,7377,5,5,1,0.255
35038,13147,5,5,1,0.442
35038,39914,5,5,2,0.386
35038,39919,5,5,3,0.89
35039,6254,5,5,1,0.25
35039,40186,5,5,1,0.934
35042,35043,5,5,1,0.4
35042,35048,5,5,1,0.31
35043,9574,5,5,3,0.568
35043,35042,5,5,1,0.4
35043,35044,5,5,12,2.734
35043,35047,5,5,1,0.585
35043,41242,5,5,1,0.475
35043,48314,5,5,5,2.729
35043,82982,5,5,1,0.317
35044,41943,5,5,1,0.148
35044,48314,5,5,1,0.3
35044,49520,5,5,1,0.325
35045,35048,5,5,1,0.772
35045,49521,5,5,2,1.193
35045,98905,5,5,3,1.148
35046,4426,5,5,1,0.218
35046,8789,5,5,1,0.355
35047,33727,5,5,1,0.214
35047,35043,5,5,2,0.585
35047,88183,5,5,1,0.266
35048,35042,5,5,1,0.31
35048,35043,5,5,3,0.706
35048,35045,5,5,1,0.772
36315,29374,5,5,1,0.182
36316,27480,5,5,1,0.409
36316,42018,5,5,1,0.93
36317,22943,5,5,1,0.148
36317,39496,5,5,2,0.557
36317,171602,5,5,1,0.215
36319,14580,5,5,3,0.895
36319,14585,5,5,5,1.124
36319,20360,5,5,1,0.309
36319,43224,5,5,1,0.446
36319,79576,5,5,1,0.635
36319,161851,5,5,2,0.575
36320,28017,5,5,1,0.196
36320,65161,5,5,1,0.396
36321,20360,5,5,1,0.213
36321,42018,5,5,1,0.505
38237,9414,5,5,1,0.231
38237,38238,5,5,1,0.143
38238,38237,5,5,1,0.143
38238,38245,5,5,1,0.145
38244,2089,5,5,1,0.572
38244,2641,5,5,1,0.127
38245,2636,5,5,1,0.168
38245,38238,5,5,1,0.145
38246,134,5,5,1,0.759
38246,13151,5,5,1,0.151
39496,30519,5,5,1,0.246
39496,36317,5,5,1,0.557
39496,39503,5,5,1,0.324
39496,121400,5,5,2,1.008
39497,20864,5,5,1,0.223
39497,41941,5,5,1,1.147
39499,45785,5,5,2,2.725
39499,111526,5,5,2,2.309
39502,842,5,5,1,0.493
39502,7527,5,5,1,0.393
39502,30522,5,5,2,1.117
39503,21742,5,5,1,0.471
39503,29374,5,5,1,0.376
39503,39496,5,5,1,0.324
39504,30523,5,5,1,0.282
39504,39506,5,5,2,0.399
39505,28019,5,5,1,0.12
39505,39506,5,5,1,0.174
39506,39504,5,5,1,0.399
39506,39505,5,5,1,0.174
39914,2646,5,5,1,0.207
39914,39919,5,5,1,0.51
39915,2642,5,5,1,0.161
39915,21743,5,5,1,0.22
39916,2089,5,5,1,0.638
39916,21743,5,5,1,0.403
39917,39918,5,5,1,0.159
39917,151014,5,5,1,0.56
39918,7527,5,5,1,0.266
39918,39917,5,5,1,0.159
39918,40176,5,5,1,0.511
39919,13147,5,5,1,0.535
39919,68348,5,5,1,0.253
39920,7620,5,5,1,0.465
39920,175560,5,5,1,0.616
39922,48315,5,5,1,0.314
39922,48318,5,5,1,0.349
40176,39918,5,5,1,0.511
40176,40178,5,5,1,0.516
40176,151014,5,5,2,1.151
40178,30522,5,5,4,2.35
40178,40176,5,5,1,0.516
40178,49515,5,5,2,1.629
40186,27482,5,5,1,0.218
40186,35039,5,5,1,0.934
40187,27482,5,5,1,0.578
40187,45787,5,5,1,0.58
40188,20864,5,5,1,0.506
40188,40191,5,5,2,0.943
40189,8788,5,5,2,1.503
40189,20361,5,5,1,0.735
40189,27485,5,5,1,0.629
40189,191167,5,5,1,0.954
40191,2639,5,5,1,0.755
40191,40188,5,5,1,0.943
40192,40193,5,5,1,0.595
40192,40195,5,5,1,0.348
